dates,oahuoahu0024_0001,oahuoahu0024_0002,oahuoahu0024_0003,oahuoahu0024_0004,oahuoahu0024_0005,oahuoahu0024_0006,oahuoahu0024_0007,oahuoahu0024_0008,oahuoahu0024_0009,oahuoahu0024_0010,oahuoahu0024_0011,oahuoahu0024_0012,oahuoahu0024_0013,oahuoahu0024_0014,oahuoahu0024_0015,oahuoahu0024_0016,oahuoahu0024_0017,oahuoahu0024_0018,oahuoahu0024_0019,oahuoahu0024_0020,oahuoahu0024_0021,oahuoahu0024_0022,oahuoahu0024_0023,oahuoahu0024_0024,oahuoahu0024_0025,oahuoahu0024_0026,oahuoahu0024_0027,oahuoahu0024_0028,oahuoahu0024_0029,oahuoahu0024_0030,oahuoahu0024_0031,oahuoahu0024_0032,oahuoahu0024_0033,oahuoahu0024_0034,oahuoahu0024_0035,oahuoahu0024_0036,oahuoahu0024_0037,oahuoahu0024_0038,oahuoahu0024_0039,oahuoahu0024_0040,oahuoahu0024_0041,oahuoahu0024_0042,oahuoahu0024_0043,oahuoahu0024_0044,oahuoahu0024_0045,oahuoahu0024_0046,oahuoahu0024_0047,oahuoahu0024_0048,oahuoahu0024_0049,oahuoahu0024_0050,oahuoahu0024_0051,oahuoahu0024_0052,oahuoahu0024_0053,oahuoahu0024_0054
2019-01-25 20:42:35.000,,,,,,,10.971814556084423,9.401401698857317,7.158265737937031,6.138024040560042,10.271714905535593,12.53858229782436,13.588543685054114,17.60251454215871,12.434607790552446,13.6352893173422,15.71463691653658,13.218297890846952,13.171957533466198,14.7882075474233,15.492883301044335,14.793254575992124,15.98250008463592,16.80340752127749,,,,,,,,,,27.010663797228407,20.85427440051247,18.603627834098354,8.317461152008761,9.861840161440348,8.589111879363722,14.301773982361569,13.552725078796517,,,,,,7.252283995321638,8.998832813688876,0.3059102099378877,3.4520518703023937,,,10.166361201384255,
2019-02-05 20:42:36.000,17.211788599791745,16.604210640116268,19.09328215443508,16.31724603779979,16.31465716522731,17.089366479997256,14.080729002522796,13.614619573069463,10.807358622832515,10.02081500725264,8.483784523110527,9.427991808332786,9.317081365496591,12.828075157771403,7.2819721569425075,10.102748107693731,15.078217891445377,13.131261840717093,11.141246296073737,14.024231847841753,14.069751174185662,12.878214821541272,13.12053417262921,14.250718835451096,16.23749433817224,18.158483840260384,16.718784282128713,25.296323511219224,16.56924860566361,13.11105823668484,15.472034189656512,16.994345852934323,19.21188253669153,20.393708150189767,20.17739298603571,18.477317812987987,5.544932736769993,5.258094900368664,2.942224077156511,11.490851117030829,10.792347156503595,11.421559613266814,5.542834004912641,5.969196655567204,8.198060823278508,7.417865693688479,6.331292572921661,0.8045209749494947,0.068478231983291,4.095258468271685,,,9.66135834669493,
2019-02-06 20:41:58.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.366387762269827,18.065431531202048,11.464206699664398,5.916794614625206,2.5802391920723187,7.487075522867898,6.307418976107859,9.817812991769893,17.198160515538476,,,14.224758971760272,11.47385872364483,8.77758755001452,0.8952316293049674,3.012708292490568,,,9.057490129281833,
2019-02-10 20:43:11.000,19.81101666586333,18.69679427731816,16.32853323981853,15.053283152249335,14.931176430279285,15.2229432043487,12.097917815181122,12.291008664722892,10.672091412234716,9.571574537021249,11.514773233130589,9.948797884468012,8.01923470355636,12.212985623167445,7.861419241660098,7.708209684460387,12.201160506045802,9.779043443524722,8.693702849332002,10.166253551412396,10.097061421967496,8.71876871809312,10.539480587879268,13.05744959200712,13.624373633379598,11.388167517815504,10.476912549252503,9.312672614887951,1.6694471440618546,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-18 20:20:51.000,,,,,,,,,,,24.37023755841509,21.694856719503115,19.10903660454729,22.144621541029576,16.51439687417094,16.605509686766567,22.17941226501188,19.19942621221364,18.927091798847325,20.073594913672675,20.2118210804942,19.65064795878973,20.921154438946733,21.44334899017356,21.90148250490476,20.571854509974187,19.61973623605233,19.87597435788054,12.449182556156662,15.770755604582492,21.390731710079685,24.16844593992054,27.30673987217208,30.30853902453524,29.538543807340755,26.539107505703647,11.020333226757655,9.062845471658722,4.8842963623129005,12.761079112366168,12.582301909816051,19.884810336511645,12.035696321432535,10.9727409129834,12.120959659333767,11.49101364076353,8.979373375545746,9.732088188530245,1.1569270172422303,2.730314727250258,-0.7159610720125836,,8.137442460735828,
2019-02-18 20:20:52.000,25.28395799634677,24.17579557283564,27.40200072730969,24.03617832942292,24.46792241711117,24.303593718981336,21.037121503231464,20.596012842454662,20.197205275168816,18.49694043056003,22.74598716325483,20.859508279217668,17.327527113623745,20.29133549320829,13.923261231897516,16.264437603162243,19.1867460158204,16.15145888858773,16.181414691774197,17.51655495211737,17.92996074199403,18.07845368227367,17.69785504521186,19.492434408482925,20.32461362932084,18.9328513304451,18.56403724789839,18.533121830101656,11.371401488294676,12.18340886691097,18.843329907696926,22.64637203671335,25.483908636121257,28.17488973885705,26.73105695543926,24.5605974096135,,,,,,,,,,,,,,,,,,
2019-02-18 20:42:33.000,14.047291269395632,13.97434938162868,16.21889613241576,14.517774516507838,15.517188801344153,15.176146223614149,12.495075680682897,13.15079422790756,12.878378935326165,10.674631765593157,10.843688378466998,10.080364542870786,8.161858643472753,11.440991937823377,7.536911359186914,10.535643591604574,13.394326573122688,11.937252697984755,10.896309472618352,10.688505898780758,9.968909206839657,12.068835412228072,13.413097783383655,15.263019406519954,15.405407385910037,12.765981902054168,10.489760151835553,11.722483805842083,4.457678734714443,7.740706439706011,11.920239995478251,15.010736821818368,15.838192390539628,17.3646935096703,17.467647304779106,13.51371499323957,4.7065207945328975,-0.3690225848425437,0.6267120454444682,6.190237520275868,6.336844813213021,9.687618803624405,5.6560635348696175,5.060917815276862,6.138009084254269,5.182249626441279,2.886280266159626,5.824992951273512,,0.4212988047516729,,,5.335021409291907,
2019-02-20 20:40:05.000,17.901906712260715,17.203618144863672,15.96754041615984,16.231098738234827,15.29356640133205,15.777420936941676,12.20098553829725,11.962157209716114,10.451046192323837,9.733703280716735,9.338343801111602,8.490499221234725,7.627193249636654,10.81906133528024,8.223094877692432,9.650516529232394,13.465972963672783,11.774010991420113,9.777418860275844,9.424099745481112,10.385375257551544,10.333588799203252,11.266977213513204,12.337851988952046,13.467130454571851,11.966107450998582,11.061950682045731,11.982644414048725,5.953439605518708,7.86849452326449,11.782187413766865,14.587962465574968,19.31079615777217,21.99300298009904,20.076154703741707,15.728138813743822,3.5848423876987043,0.6061132524790072,2.097796235002176,8.872994188795545,9.559364832416389,23.403951865845464,14.419797207536853,7.15479652300738,6.967076117584415,6.681313140572804,6.223143851599705,2.115725652041752,0.094647814439277,1.6409096313459075,,,3.6830796897497535,
2019-03-02 20:37:13.000,24.56584847842152,23.283088733172733,22.17782721861012,19.04832434155064,19.011240408740587,18.465859298410184,14.687771354766936,14.522479220126357,12.634111700412722,12.739356461550948,16.01086447254996,15.89142694744154,14.968998570224189,17.814137967301757,11.960795641646204,12.54969241104637,17.03219720254082,15.10646656661764,14.06387990489509,13.212721939207816,13.64667984959558,14.82536439631968,15.877658165592273,16.70641624365249,17.250827056852543,16.617186162195164,15.821742880634648,15.789092439167028,8.2179814889617,11.40138757569798,16.463402450459686,18.064610273953058,22.27028629518114,24.50466518728215,24.61198044753352,22.82913184464547,7.056396763518039,4.774474135410284,3.9287628678758177,13.288907559524318,13.287105575997684,,,,,,,,,,0.7338140032157776,0.6348440213621314,14.20125732374876,
2019-03-07 20:37:13.000,27.00727946829135,25.76171428960487,26.80107103274153,26.22143012792327,24.93568279474784,22.65059723458373,18.626632352651463,18.79070592390242,18.489708358858653,18.28997119732209,19.29754384911497,20.104913412141457,18.157153020423586,20.38958229678186,14.499890024496592,13.729640441973128,17.605456425552298,15.592844220589148,15.196577229910565,14.736985596152364,16.435064874291665,15.844837367918691,15.213017558534244,16.18121421851438,15.482988355774284,13.77464015188095,12.655941842414837,15.305325801617608,9.31778405888742,11.914681501754073,18.166658935972983,20.07521760104583,23.755470533721983,26.81204684286909,26.00036213489105,23.6788686280346,9.015304450687188,6.468319827455234,4.610744894800332,13.820012968397675,13.762269608745145,,,,,,,,,,,-1.1180491274100788,11.476752381783635,
2019-03-20 20:42:27.000,30.638685702293948,28.987112768052715,23.83323134031136,21.60075909454109,20.526942755955893,17.455269212522253,13.882887069588705,13.463598313794725,11.250305772936231,10.957649173459206,13.276198872517252,13.473082521596922,13.124696352406811,16.333855437578144,9.11647174533444,10.236406573093223,12.704504407949267,9.923338559386714,9.349208413683163,10.927933150886089,12.60899937388324,11.704369413612362,11.060958213102833,12.292510337755356,12.12212851108115,10.863490123399725,10.855924769500849,11.793576454783173,7.4775596279075005,8.755996762588342,14.341037121705444,15.327324774547884,16.808101822447814,17.762791625981905,,22.372550137148043,11.63918474110245,6.23371281201644,3.961345181786815,13.061493947811194,13.871927279045645,,,,,,,,,,,,,
2019-03-22 20:43:30.000,,,,,,,,27.23352701577792,29.27206288025051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-04 20:54:04.300,23.48116886844336,21.840857716266324,19.736835125618143,16.99571607517389,17.528726043153892,18.241202818741748,15.71693835104942,16.454649484130783,19.366043384988068,17.810058141031696,20.576111329702066,22.00562647810797,,,24.442169301631782,10.029132218812853,15.116390790496515,13.262633290157222,13.298701813862811,13.988753054879924,14.97418079254819,13.857828966828468,15.09906451020698,16.89526152288701,15.840304952834597,13.843202586620963,13.15630965230951,12.97470812002085,8.708567520702008,9.987681149022546,16.368342737823443,17.476825849499146,21.2976794963164,24.15270947874505,23.92130404761884,21.509584774441244,6.208289827946013,4.325577249367027,4.060032936032097,10.91167798609444,11.968060283504125,15.881055511978497,8.864898313867876,9.176428977047276,9.93595446479632,10.500663447516732,8.591684518997681,9.449103996290404,2.279996343079393,3.633416668225097,1.0767896852702714,,25.499050642366363,18.73650944624408
2019-04-06 20:41:41.000,22.86351990167697,21.609330862408022,21.69741927186721,18.375208338276767,18.058822919788746,18.29386048289411,15.692190871709574,17.650462266441824,18.81226494435776,17.895917878519484,24.83497509970061,24.438457771853425,20.265818217585995,21.80733545260239,15.196567472452966,15.986011127070835,20.283329000330674,18.10045939024712,18.1628890471046,18.725322799657487,18.754341863550327,18.498565794592032,18.822871510369755,19.772428801394582,19.9481098591538,18.64684784618069,18.205641768228013,18.700090909101306,12.391315494835712,13.53709775251386,17.78347752170306,19.408571433400407,22.852985317599344,25.266320989295064,25.528059996894203,23.174531506947407,9.17416477853884,9.583596438464,9.30882275326012,14.627493662368693,14.439740936942034,,,,,,,,,4.671951126375857,0.2543607322160626,-0.1907292763082737,11.496376604631456,
2019-04-06 20:41:42.000,,,,,,,,,,,,,11.664649963850442,14.481275000169893,11.03085795847546,11.072220275288126,14.734509644077532,12.384560464699362,12.3081068585932,13.857002142014544,15.78306700990123,14.797706287531698,14.643453510943573,18.21410824903197,18.640396486553616,16.84347729573023,16.813664131581813,17.719519170606933,10.62976001476419,12.119205151405165,17.371002785624565,18.27978125355827,22.93499922391365,26.034573328443184,25.62439880923782,22.60040999589799,5.981823446103796,7.98712221814729,8.250094604439917,13.243077847195972,12.137868659502333,,,,,,,,8.639689033194996,3.2234473491477686,-0.8148513796533818,-1.5313346932425638,13.403005299995645,12.864681289810656
2019-04-06 20:44:45.000,24.84288332397481,24.40312676402226,23.741488797351188,20.3787097477969,19.53787198325201,19.45142850361565,16.813032824888342,17.229325453963536,15.3916256138712,14.814295060817658,18.63164420759444,18.33782946348342,16.223586102710577,17.948595116566995,11.980550559460918,11.824184237431624,14.82011482768405,12.203362766461398,12.069059490994784,13.257963761621117,15.45916460928416,14.037999973173672,13.61729855051261,13.59068681843729,13.974399625849912,15.097109366598916,14.45956561056214,15.5160515062903,8.819962112938176,11.024019785081832,16.81916491694244,18.301646388066946,22.041110548328408,23.28257651950061,22.58776813360226,18.70895559367107,5.74078446529262,4.04223836991072,5.621423760956075,11.248058009585383,11.48567358167013,26.955023935703068,,,,,,,,2.3075194932279506,,,10.3640107112055,15.61272855235739
2019-04-07 20:41:29.000,25.39279077755869,24.04004327500448,24.103643784590936,20.455680894811056,18.9834806758356,18.96576412156509,16.062780924410895,15.824000957685705,13.529867490302223,14.062629707019669,18.182339993745003,17.040245586683323,14.77630713336636,16.131835155116036,10.475834097466835,10.049118894409592,14.24223891315624,11.680944456002456,9.660222863031745,12.334422321987944,12.127518253874932,12.891344615609196,14.216672100593572,15.062612949176842,16.02691823792576,15.027927358560031,15.402650667031567,15.867968396513504,10.309790380783394,12.199555868192837,17.93303927398594,17.597479092611692,22.371538620042795,25.75983897458384,25.208424847418453,22.48765340102127,8.451193015180984,8.169516353314812,6.105727402559242,12.41916956464419,,,,,,,,,,,,,,
2019-04-07 20:41:30.000,,,,,,12.224481501495251,9.189083172893934,8.937641908991182,6.9364825641819845,8.195103300520609,12.397328423531809,12.501640868473428,11.774727230894849,15.631245649429578,9.611171860644962,9.72929040407543,14.547512208390671,11.717277934073998,11.894528044153754,12.929536459200582,14.113948252418334,14.398063089595473,13.638894239476937,14.84394058600922,16.74752173709347,15.942107596808537,14.829169896464338,16.019950466068437,9.797659320800992,12.5337226750113,18.133598944732235,17.689675334096464,22.04814737682524,25.27348456798924,25.160558613316915,22.47654956761213,8.079395979842042,6.266770708634269,8.12793639620088,13.718689490466346,12.84613394200405,,,,,,,,,,,,,18.59315710524936
2019-04-07 20:50:39.950,23.433988433412992,22.120925890040187,20.96973192119856,19.135811784914434,18.04011933371374,18.123560966871025,15.443237820580071,15.808435539633782,13.408663065153169,14.198120875645744,16.124527868575992,15.171923138443942,14.872103316702164,17.289029885678094,11.496405607251551,11.16524701571527,14.394931087477266,11.884825476009809,10.59373452239835,12.385978496935635,13.607324594608787,12.9020238506164,12.654733915478852,13.484379231896009,13.988655106335154,13.792342819140952,13.748427951203029,13.404302224127845,7.9405339623443485,10.913643242877038,15.48288338692802,16.728974617861812,20.393687309259533,22.707702050379204,21.07228477292367,18.71820909936353,6.306336970410328,6.7157162300533,5.623430540880975,10.919340494675811,10.306320437915405,27.057256880303832,,,22.347813407678217,7.797533878851311,5.750425176259371,11.391269118116112,,,,,,
2019-04-08 20:43:55.000,29.173548125396973,32.62689242185856,32.404310406855195,26.450832877203645,23.138813813234293,19.755577142025675,16.158266906732788,16.505985795748884,14.105071710214268,23.9448049932707,28.23812656877181,25.805844887544776,19.32280126974109,17.880450922529903,10.348228887370931,10.060525831064425,14.604694668950124,12.702100259906157,11.170460145750983,10.97234605118623,11.868592026156,11.402685931734704,13.206791765344985,14.22737441012028,14.69834386021012,14.945120005819216,15.106094308968288,16.23658667915435,8.533239862163967,10.892942810195189,15.722448335855717,17.83687956856305,22.014616255743626,25.01465921171943,24.89852728152424,21.844751693544005,8.632378392258403,8.272003787370977,6.79602003592618,11.488365265395965,10.53893647930042,26.304168700413253,,,,,,,,,,,,14.473557656872508
2019-04-12 20:40:57.000,22.5990285436526,21.431116608562263,20.20624035483339,18.87268983910176,17.0259408917509,16.97089216501782,14.1415343901298,14.536745641623698,14.22507181639406,11.414345742057296,14.214608878157112,13.443348401029676,11.227349547139372,12.865401751950168,9.064341704117773,9.756053909493666,14.314490065035292,12.41165695813457,11.833790486757618,11.12620821497912,11.82269452459641,12.969960865358471,12.463433979876644,12.0544851734609,13.15459795544865,13.753142266076678,13.007772194040191,11.681298076199203,6.281922463985379,8.596219394795554,13.377042851971284,16.939925711911453,19.91834397940243,22.488588247614143,20.4502640210203,18.9116847828693,5.4449826267062,5.615561403619192,3.339157397220526,8.447525015553206,7.578135160001902,8.82312727497897,6.399922351176191,6.071394537855387,7.435036174301048,6.94969434473192,5.4261205499527225,5.4910003959349085,-0.0612871975895139,0.6829850399049218,,,5.561240723504756,
2019-04-19 20:14:13.000,,,,,,25.644884008523043,21.272421659895105,21.482049781609657,21.79286328206724,,,,25.53623840340237,29.057462857386465,17.411711073810324,16.7804333786456,21.050746594158863,19.159734802661493,18.837623793418896,20.62522667864287,20.44816010922147,20.74385819239667,20.200509192651936,20.69923411681743,21.044860540503795,21.31690623357221,21.611330209384047,24.956268563175232,17.008168792168764,19.25714615753117,23.492738043175105,24.4063770178736,29.118823215048707,,30.493396251529187,27.495766007170104,14.608245309985609,15.161484855326888,12.55130264601546,17.454391469662855,19.72803380308305,,,,,,,,,,,,,23.84767851815221
