dates,oahuoahu0105_0001,oahuoahu0105_0002,oahuoahu0105_0003,oahuoahu0105_0004,oahuoahu0105_0005,oahuoahu0105_0006,oahuoahu0105_0007,oahuoahu0105_0008,oahuoahu0105_0009,oahuoahu0105_0010,oahuoahu0105_0011,oahuoahu0105_0012,oahuoahu0105_0013,oahuoahu0105_0014,oahuoahu0105_0015,oahuoahu0105_0016,oahuoahu0105_0017,oahuoahu0105_0018,oahuoahu0105_0019,oahuoahu0105_0020,oahuoahu0105_0021
2021-11-19 20:30:20.800,38.60245663715553,47.010456956951,57.19793314518202,56.76252711334664,41.42127832182905,23.80284541568641,26.87935161424835,28.219376424830045,23.277869610964537,23.58193007722965,29.119347581275413,27.571366010113127,22.930312102719043,27.79799497144647,32.26136733627676,31.45101755813929,33.79908549234132,27.217178569554104,26.096616555833755,28.075641402004777,26.1770350185296
2021-11-19 20:30:23.090,36.615657696929176,43.891196808912895,55.250826630669465,54.61093671095937,36.98814529367524,21.642550697537235,23.36721910172185,25.34865386751611,20.926716877421544,20.41759080526209,26.32763988993965,23.277442578988847,19.74611641528754,24.037861913669108,29.67230077780324,28.96534695938837,32.28199810757754,25.46694460620476,24.11303211361541,26.27482271804169,26.177164928896246
2021-11-20 20:16:48.620,33.17537407159808,42.74605855006861,46.740422637333566,45.645052184638224,39.132105890961405,25.179391390097305,26.72502994636284,28.672633338085227,22.348402581655904,21.46365036278268,25.52383083456745,25.28370483238989,23.434550573553835,27.19539351093012,31.001215502121376,31.479177939749658,30.958478941214896,28.73034682730648,25.886072967314824,25.16112991732017,23.396817732973386
2021-11-21 21:05:00.240,36.76817261956977,48.88917541178841,53.88380474706941,50.82199529623319,39.87485753231496,22.97992904805369,25.469510707178745,27.88533333702742,22.073297750985965,21.68007518780396,27.445140554005253,26.94029637869772,24.30694240799274,27.28056596055567,28.93555445983059,28.405180908123807,27.876344304378783,23.78141254916052,25.63849609910595,29.410186969755333,26.246420989650925
2021-11-23 20:18:57.050,32.00933424231183,38.29165699333701,35.9482002116734,39.16871448993578,34.81205366740614,21.32259992745012,24.45079698888913,27.450047150657564,22.575394467061223,19.364206896528472,23.00161104118889,23.23379566614018,21.538567692532304,25.223520300971707,31.32052471194209,30.45425503047481,29.74025930711214,26.6685255933644,28.104945999967526,30.88308492751724,26.748517705726183
2021-11-23 20:18:59.350,30.551766967473007,36.73066429400989,36.65645147603924,40.1659752721061,37.83996157689632,21.32244098789932,24.56508516030666,27.307935669625746,20.76143105655323,17.609509396470216,21.338810711057405,23.16725066965561,21.176202964759305,24.60609733814619,28.921222554257465,28.14131214769507,27.141276443906253,23.488266825076703,26.62012063194949,27.978588609942644,26.74835876617537
2021-11-24 20:16:23.120,29.083084056425594,35.76369883423965,35.031353964072565,37.49344352562654,35.90238808139856,21.622988895115387,23.487918366271675,25.78449401277651,22.62176577827037,21.685136116186527,47.52511591142861,,,,,,,,,,
2021-11-24 20:16:25.420,26.91471910576344,34.38646427382631,32.55532524849487,34.27952151350029,33.74915677776427,19.463379945149928,19.65257256783866,23.3854193091016,18.27068486536803,17.084613194430315,31.25596257998962,,,,,,,,,,
2021-11-25 20:16:48.650,29.449518694465286,38.1082825101424,34.805912741319524,38.52260355371203,35.32883313657715,19.957770465628,24.25060082478079,23.66103813048028,20.64353626578381,19.452745124445293,24.651744974197136,28.96757887520168,19.05728865005908,25.160332847415216,29.29510882623948,30.15440185479569,29.70986650462761,27.38296193168906,26.748383089831226,26.021500925766723,26.326840472824045
2021-11-25 20:16:50.950,31.233287309694774,41.10061090694912,37.83949909602401,40.336058328627146,38.80362135244691,24.03592472520477,26.25365129154561,25.900943388913085,22.57748757879432,21.471934408767936,27.694911708392866,32.75169227878701,21.64120163826729,25.160155238772816,31.17675572772007,32.89850907290882,32.719014709565435,31.60387126063044,28.26096140791165,29.32641162928747,27.302416666802003
2021-11-26 17:42:21.000,17.341132557641977,25.15393508462214,23.037873886726423,,24.435559163950373,12.713998356883424,18.26977540305016,19.113064534298253,14.060650161353152,15.625140431904487,22.68414600580227,19.17372081698064,24.29070520561873,29.585792930145665,32.85122666264742,30.42500971171772,26.652461182282977,21.62328342340897,22.930295620224165,24.790291645397296,24.79108592106803
2021-12-01 21:03:59.890,29.962571938345715,36.11837560940917,32.88461634776681,35.822552105609354,33.649024129111126,25.96911454654064,26.19060071329221,25.80265881006031,23.94327642128531,23.310318686712325,29.165114853905404,25.493734511650967,24.89362473372833,25.46214166391352,25.731642928045325,28.082586887755816,27.202486605139804,23.254026437262805,25.4324744842661,26.745430808109592,25.86364219942961
2021-12-08 20:16:18.550,51.27727586272523,57.330569804618335,57.84674125008871,47.873738541000655,46.027978157334445,30.224674460981475,32.33653919905515,34.35762677856746,31.34021665781936,34.16521179440775,40.37214026904999,38.13473144360746,33.38266279154959,34.13501583715895,33.30855393376905,29.763302753618305,27.97796400439798,30.719692742758973,34.00260652784946,27.878423473841195,27.09563008554884
2021-12-08 20:16:20.840,51.10807433462496,55.40207504239125,56.16394708436615,49.97603996837074,44.46850851425728,29.3868773136928,31.801028852897343,33.90269725957561,31.525536803893285,33.96356447462094,40.20374087751898,38.369567407042304,33.715764074630314,35.22947485445058,33.802204432153225,29.863455637677287,27.44498043399412,30.74485128221873,33.75772741890105,29.547443053777904,27.095348189379184
2021-12-08 20:45:08.000,48.26166237978085,53.28824674375885,43.37394021959601,46.23505703993458,35.58745475401489,21.433774507295976,21.972669466276088,28.00693792676388,27.521097354390125,26.666497986148208,33.92934715520776,29.44880540128368,25.50354610967418,27.893837256476782,28.2067103896334,31.98438906404706,32.5412077951334,32.27984538296124,26.30650065204797,28.933250706936647,22.056594790288862
2021-12-13 20:13:43.100,33.98142695947135,41.85770415989339,36.0552628171256,32.463765834853724,31.2866456150217,19.776471207893103,25.273019925997783,26.96835508728565,21.78673194248966,23.11294711314213,30.088140722784456,29.0028398249635,27.993232177995274,30.36016975503833,28.60008317195263,26.63779421925317,24.92467490689962,21.45838230293933,22.34101214426048,24.71406487545629,25.242652433489017
2021-12-16 20:12:40.660,39.23635390201902,48.14732018776688,47.70895226170893,39.41664147802329,35.315029075127995,22.052821576026066,28.318416325482705,32.10920947892054,27.754542626610352,27.688119324874904,36.477883402575245,36.96083511895992,35.65892749670974,40.1010378975011,36.01901760402746,34.700713611881426,30.92953097169084,29.502273755495708,33.02243247688374,33.18583170173589,29.361896953907745
2021-12-16 20:44:32.740,38.12776674160594,46.653969815659885,44.70712013206291,34.49285310063208,33.387538621025854,21.03306914811735,25.540698007128512,26.808968728301,23.73664532067845,27.776308701854663,35.06585460597186,31.696276458278447,30.57598633951485,38.5682660695064,35.24889859791038,43.13063819304447,31.928934110955897,44.78889673707819,39.04915766342843,36.98453946854233,29.42690756833143
2021-12-16 20:44:34.240,40.94919151198082,51.57323689430357,47.36381000826717,37.38021805991842,33.98628027900053,20.92308486626552,25.540759855995063,26.73664866617847,24.124293388907983,27.75319178816514,36.50744359522534,32.72244948648539,32.34628906786581,37.50935763647933,36.46107517547683,42.350029381121225,31.86788415939692,41.50069323738786,37.236846681990265,35.62904940245379,29.72777594029385
2021-12-17 20:42:31.000,33.1388953331254,41.03181409488512,36.74592608641845,34.116656411114924,31.34247403421225,20.85665619629749,23.24814307114023,26.429319598840923,23.237394109689813,24.25735823041933,29.94546621679061,30.05617581614635,28.957607295645428,29.860414596794083,29.20536337439752,28.485971238285817,26.418228229006164,23.438558700107343,26.05337445171987,27.84950873242275,26.28257397457355
2021-12-18 20:16:50.830,41.82931878439064,50.772668251099006,48.88669278271298,42.790292617914105,45.765457723583005,29.78297113530934,30.97069306996319,32.10954011332101,30.990396772483862,31.84364186709897,38.05680350249314,34.89420537003296,33.23352548181298,33.89313376275316,34.44331666257937,34.48592012990114,31.709624153838025,30.9322211616885,30.22173766518048,30.796036434432104,29.15465174084255
2021-12-18 20:43:19.000,35.56179765006467,43.41457602124344,34.964300517803224,34.30222431971624,34.525510128660386,23.24427811011228,22.73904554603025,23.47719827669276,20.430400245748583,21.81545587951635,29.227586011237616,32.09311515084172,28.211486803015752,36.29477725223243,29.4248644026417,27.94130884770139,26.213797297807,23.321851337450592,22.76634076092001,24.33198311382284,23.2395339821606
2021-12-23 21:02:02.700,41.2188971516734,47.64498404672616,40.49733950228824,45.34984428297063,39.795908991872,26.67053101260861,28.65737406619292,29.346722520156007,28.804162916080905,28.920009862380272,34.04785317904953,32.02343662848771,31.371590978973632,31.500653787390885,31.02189382088488,32.52353649066296,31.74421728413134,30.816944808213552,25.90504358361621,27.19752940851697,26.37865510757858
2021-12-24 20:44:06.000,33.595281945628464,48.355136504547424,41.4941587585145,37.48792679976826,32.22580740220356,21.18742620480221,26.01888297742812,27.42261285213642,26.161692043057897,26.972666805830748,30.12984241821178,30.666416219192342,29.62974128248881,29.88107621660373,29.88934171999857,29.49128096037078,28.3046302948964,23.252005110175983,24.395980392137968,25.43832076574789,23.612714360107663
2022-01-05 20:17:32.940,39.15393530110326,49.47756230170871,49.89472512045375,55.40302413125318,42.951831202991386,29.49063429826423,30.511604546312835,31.761740425401094,33.12801136261771,33.38470514601488,41.64363172215751,38.56187748868517,31.452646238866564,35.860136329471445,32.2669219025946,28.61543604921273,27.030525944651288,25.8241799490126,25.10635628517184,27.327202861332225,26.278848730021384
2022-01-06 20:14:45.170,54.49397894393215,60.39087181428375,62.5426219814267,57.69801054111201,43.28696700948642,30.9114858276982,27.758371897467583,26.555070112346,23.33864653054604,27.27612475225073,40.64347256188048,40.86804652765115,28.497562509762385,39.637563223015,34.73378145991012,36.40034770135368,35.08961863861863,26.99020515917151,26.27183670748468,27.278897379967216,24.13858277592308
2022-01-09 20:18:08.790,,,76.52434292143096,,,,40.94528777995853,36.85805618255993,33.35302624921805,30.669616243161787,36.1677988175654,31.21034932381272,19.05432930331197,18.61511764474343,33.76112166071889,30.70160728785731,28.78011619309388,29.0367661495128,27.059030232084005,26.405176781797387,24.531122465970206
2022-01-09 20:18:11.090,,73.89532028094948,76.2135772543954,,,,37.32317760985664,35.96902617369295,31.736433008081463,29.35638627279378,34.82303485943642,27.896765690041256,17.38636583144995,18.382610212515896,29.92341972632208,26.57957104850337,26.266391161784025,26.51293817683254,25.65795839951036,23.532763304397665,24.736694570819903
2022-01-12 20:18:44.480,26.88444888277308,33.53350098759626,31.076862893485035,35.628810826788,41.20567883473485,41.06841593412189,38.50290756025009,31.85334095102184,27.18725500999664,24.43026558346403,31.158749233479654,27.68521166859276,18.40975489160583,18.85140325936543,24.73136431800964,31.03970734036582,30.2293467756208,27.533681002918723,28.48920729800527,23.20824191285284,24.810210464648897
2022-01-14 21:02:29.820,35.27896675492232,43.37692578243831,37.88492045580471,42.0741069813945,40.07463153724273,35.348105789630395,33.87536648814467,30.66559199059329,25.504443693359136,23.04027467585567,26.24056670557453,19.591852927566013,15.354456823754411,15.283979214669207,28.50273015453836,27.76511119251365,25.91615237418841,25.63757651185343,23.20463378880153,21.03446732448515,22.6399965831514
2022-01-15 20:16:30.970,47.74748834654174,56.24809991096198,58.188088403036645,58.38562149078952,43.04915478835453,37.43248066211952,38.258310071083415,35.673182366361715,28.59105220176987,23.87014286654636,27.37407762034029,25.273260209821444,19.37458486601391,24.01026165453321,37.113608584364144,33.60086943607073,27.784417122631737,24.48712477676664,25.664330691133383,26.48822872077061,24.55555618499638
2022-01-18 20:46:57.000,28.042371414443902,36.20676871119154,31.52428791129317,37.88935700933533,36.50208109631306,33.53883127287933,35.17541938946019,33.34580213485202,28.60472046633101,25.444334309595547,28.62624535867953,24.98345790818968,17.38502512990578,17.513119805550964,21.733203157727782,25.28876706736894,25.812574782375663,22.954515357704743,22.23922654687417,21.15373548329817,20.38882515342161
2022-01-18 21:44:10.240,32.467338555349734,42.70608011263979,48.98119624329468,49.65486546065503,42.16167120923702,36.10885579243698,35.939312354179435,35.61917594581978,30.741502955166418,28.23043421674669,31.029451655423443,22.937638972750623,,,,,,,,,
2022-01-19 20:16:56.390,28.72155871757296,38.41193741865184,38.94213740883035,39.363148752458834,38.481945761935584,34.498619574557296,37.618674141070215,37.03789193111274,32.84058179365384,26.967901108329983,30.80059461837822,29.593424804433408,23.01334296232224,20.67275133413264,36.82634478963863,33.067223707443254,32.200312933642564,24.820667488200858,28.952472537515423,23.71072379643931,23.61469958161413
2022-01-19 20:16:58.690,28.718911405915343,40.8541574803571,38.57520818466641,39.04234147197407,36.99786729932415,34.09544316441378,35.99470454173694,36.657576826113846,32.8405003336312,27.075673598476968,29.02007484129653,28.1548238913346,23.03618844666165,19.80276044141971,33.83079447247591,34.43777887895064,29.827861112670327,23.07020304054937,25.78579719924612,20.7259048485556,21.49913483209707
2022-01-19 20:44:29.750,26.374741527714047,34.09012340680906,30.792802873349736,34.47429077990498,37.6260515168362,36.04339407368224,38.0815434236775,38.11868703540648,34.863843172564614,32.36837602426357,31.78320215393256,25.068437546792005,21.71907837783466,19.864785391489683,21.670990380745508,28.32572072879395,27.32757892451032,24.449921147279728,24.09050445234285,21.614026684762624,19.94472200848388
2022-01-25 20:44:46.000,19.627745762556174,23.60072976026511,22.798987341109942,26.06809225212297,21.06751786130152,22.82254253840616,25.98952113319396,22.94983972600544,21.81279280423273,20.10105851496965,21.797378461720683,18.42012077250613,13.391112400929938,10.83788519911783,15.443809668509951,18.93515295009589,1.004948559880476,17.66260445950482,16.09108633353656,15.135893363079028,16.186082440880334
2022-01-27 20:30:28.240,42.997899501955445,47.84515090567445,51.90867485980129,42.9935687838046,40.50583151298938,28.936427384129324,29.277221954813125,30.27565621230865,29.31624011132179,28.20808932424869,31.314876996749007,27.436291876130603,20.33643788714773,17.536729973958185,21.907804949306104,28.562535297354547,29.804925748466164,22.20818857200189,20.85849303042937,19.550832000992123,21.500522481809146
2022-01-27 20:46:49.580,42.97317386276083,45.41889124475682,31.428036566123986,35.04937350827272,39.37695311086155,29.78609760585566,32.80876651255034,31.272514239257887,25.912030567660537,25.91713028971684,30.124063912355027,26.33037847990922,21.23254766393379,23.9822994894974,25.887118048689235,27.32013713447954,40.65066729428816,33.97125857446658,24.67399333067331,20.87803906184977,21.720629325924264
2022-01-29 20:12:37.890,28.66309022924048,40.61355826454449,31.180141643002155,40.19004671306688,37.05637762532327,27.609560779441647,29.548664438810665,29.63188794250836,28.20985321675856,24.33565963018118,29.708515172423347,25.21631996695545,23.320108481999647,23.95160224656174,25.967770475052,28.649265293656853,35.40558223959185,31.76763750097908,26.58769344275776,23.87365126676664,23.90497972986706
2022-01-29 20:12:40.190,30.447867777504765,39.80811324987533,30.96617650513892,41.24937137462984,38.69866887774848,27.146290718674308,29.54873175126456,30.714017458045003,27.24265384419522,25.148939241575643,28.94969252493762,25.21638727940934,23.06220394344434,23.951669559015635,26.177731365162803,33.72974391790531,36.24609462146966,30.74461419866835,24.029798171764,25.59746243920734,24.66477836453766
2022-01-29 20:18:01.000,52.5082245557286,58.248938807983045,59.23956901072129,56.68668142601225,47.17588703746424,30.649499036347787,33.9769596810452,35.750461847412225,30.745894789446623,29.081563038516645,37.7981930095492,36.631719706296586,24.75754952785508,45.405422418267214,45.06738649675055,50.1750938744419,50.11232157818375,44.87902171172128,30.285301620387383,35.99452827170463,30.385277078245643
2022-01-30 20:12:40.700,32.39857626542048,45.28934691253687,48.86978870802608,45.83567361932753,38.59214813219784,25.00295784050224,30.887209810687267,33.23059097459197,27.12418085469484,26.57865831950201,29.134224479287138,25.516998842870898,21.721190106102977,20.66267356457259,32.8466162467344,25.43082030660904,22.9236133517269,22.25486226250822,25.019344025208632,23.678575475778167,22.966484492299724
2022-02-05 21:02:09.030,46.149933808297966,38.11020660832972,31.265742862220232,35.136761524006104,36.08141377547078,28.352300358806254,31.002982516057617,32.077490732809416,27.3945614678038,26.590725028423456,30.14066502442392,29.863482342187268,24.811389273278323,23.38616985053512,26.55261407024124,25.407782995867485,26.18835162646579,20.683427900277074,22.933586541829087,21.39681243695731,20.209975016123813
2022-02-07 20:13:04.710,,,,,,,,,,,,,,,,25.1906716561584,25.83726278575275,24.24179081618607,25.68312508335641,23.9209828998012,22.88112267273809
2022-02-09 20:15:44.820,34.865222590717266,40.57670203222846,46.64538128754341,44.37943101169424,37.74956167509595,26.987076116762264,30.800964566772425,32.624393732807874,26.17050749510081,23.99883389508112,26.73181530973568,27.868627840592843,24.75909109986676,18.54416760757126,21.945989008189223,21.667468815148343,20.543619185013,16.26459572771825,18.04782018212741,15.331844405229091,15.44737869533153
2022-02-09 20:44:03.000,35.94668020003153,50.73466607435085,52.07785721356798,40.89719274836053,38.59741686392155,24.7413269297846,29.197812395433075,28.86601198641329,22.34808755864732,22.52998950289304,29.00235636600246,28.785089615192696,22.99767428479908,20.58248212901399,32.574804646041244,39.33467274887644,27.98717018476341,22.3801358563401,21.56381876660555,22.21202989786384,23.075718832918938
2022-02-11 21:01:06.790,35.02012806881608,37.026350099428015,34.21878553892157,35.93206633101111,33.57757111805478,28.502069682557,26.943316753406272,30.02133546891148,26.63245707705993,24.44810802267996,25.841427296650984,23.767116809198708,22.71060344289369,22.424719418240425,28.04000092605721,31.620452756116222,26.63592439750228,23.79664069656692,17.694210575010104,19.440934149233705,20.494262547516765
2022-02-11 21:01:09.100,37.95327571006381,39.5707787901022,36.12559926277637,35.379097731856,35.48545249172858,29.63144391538249,27.576054959486,30.36240315626254,27.09731625997962,25.48849333391241,27.22516342766897,25.485238159896333,22.748140094012363,22.75066450093356,30.9314885096542,33.84936454829005,28.62756399864225,24.653335937479344,21.05059461552916,20.890005591654965,23.15185981191544
2022-02-12 20:14:42.280,41.20216306516847,47.41210154638098,46.18007221460169,52.33806781460848,50.37841892697605,,,,,,,,,,,,,,,,
2022-02-13 20:45:35.140,41.138533835456855,51.588975995474826,55.44030845568223,54.50363213462016,44.20256306487298,33.641347970058945,34.95829064928824,37.2140240709224,32.662133877624235,32.156498393099874,36.06299132972618,34.35962628711565,30.30904361869308,30.3212620983898,30.59953617761759,31.012828176446604,30.166213315478508,25.432553159613374,25.414778793523748,24.20128191150442,26.142334168333083
2022-02-13 21:10:44.000,65.97133988882085,,,50.28987351572025,39.43050214158889,27.533986495210467,27.93595013658589,30.128699855604584,27.550842043651546,26.55131011289088,30.02688744998245,21.14717247016582,16.83872348047717,15.233532560829932,15.61704606131834,21.11035669926073,23.04281578266596,19.71051962366308,,,
2022-02-14 20:42:23.000,51.56754478790591,58.21732750269594,60.03897179383177,60.59289686721639,57.71618439633908,,,,,,,,,,,,,,,,
2022-02-16 21:01:54.220,40.22171053924374,51.165106735156506,52.92432294825233,48.785823731483966,41.88569751303309,31.255870553268736,35.693341886701646,38.78786024866299,33.103055984490624,33.96341189784209,39.237383201982325,31.87624841711531,26.229255921191733,27.36641340331247,30.3666739015926,29.382082344600747,28.32858700759779,24.81085057761304,24.646055634218737,24.5703855156481,23.65563224857001
2022-02-19 20:13:26.350,40.07356081002759,46.95001379892278,40.26560505687185,37.91463804441256,40.3331115489113,28.47783872979744,30.6268943265444,31.516213570768848,28.103188754723305,26.04029549614132,35.064886031142315,28.95033832334396,25.318439691983432,26.30019813245933,26.8907497871728,25.35029182948492,25.19938279468748,23.79881217985587,23.17384198450496,20.07793248995804,22.04144132692685
2022-02-19 20:13:28.650,38.66393997195032,47.38591900919379,40.56029923652461,35.36969223924343,43.10566938601367,28.51626703620385,31.745026122853343,31.09468280863228,28.334001655848308,26.117806610895773,32.862497353844184,29.114075407612244,24.922598428332623,26.38704077872372,26.85022473169409,27.17992860886028,25.73527286710761,22.591804892503,21.173739128275123,20.31849174658749,19.908771991080243
2022-02-21 20:15:03.210,32.16280695872885,45.06830296384846,50.1204056821997,47.21284929300192,39.17278836199154,29.75257289115644,30.77600556442601,29.78690950508712,24.61342312002916,22.56988011552401,26.352637792214185,24.856016559485187,19.75819798061796,19.91557062296787,24.63883084583144,24.78069795999245,23.872203675723988,18.45514305076252,18.1867865712858,17.831826842613815,19.232979203949128
2022-02-21 20:57:46.780,40.376425191610174,49.07516112376511,52.863004608435496,51.33090465298236,46.623754318456754,32.26748574704675,32.658404258510885,33.05191546461118,27.489101468365856,24.48563622711974,31.0582770895675,28.312844744400195,21.06279226287251,23.652185928720748,30.94478001638312,29.87393198437494,26.85564065555345,18.062343104860453,19.709035839021045,18.6556553300441,22.32342542371953
2022-02-22 20:32:17.790,44.1355614556332,46.58410784179576,30.429656008654856,45.880508587020906,44.50025953517069,27.710184373304763,25.883145919615256,27.14692685090177,23.019523527569937,22.20224236694175,28.38198597232781,26.88740021393156,24.82312965796008,21.312178938637977,29.713453985113134,30.432787402857915,25.80625237354739,18.58989650346172,17.687801500511128,20.51185558984469,21.999851579916665
2022-02-23 20:47:08.270,34.414816060022744,42.84746503528623,33.857592493236105,41.89928079610011,42.77105091021478,30.42602205345712,33.00307733293332,34.66440541220565,28.91544711965598,26.289243423343528,29.535712106164542,26.709447849905327,21.89910196433002,26.33952171191667,30.098605384563754,27.48983290831241,29.740994489882624,21.27865186351036,22.74008423391217,20.70200328949413,22.616153512476988
2022-02-23 21:44:48.250,44.866424906822886,55.05720889582082,57.14406355240548,57.46680157981448,49.62479081638742,29.445797418777047,29.191803410454323,28.973368781758328,23.406858022509624,21.295589057438143,25.390761567769417,25.108307734697465,19.995914379460697,24.424044064874323,34.200864911985875,29.75549563154641,34.71108929285209,16.58377977355689,16.95830434635524,19.6285444308397,22.759497669905794
2022-02-23 21:44:49.750,42.35163460428912,52.89882049470091,54.38705402984422,55.49867737979461,49.40737785593272,32.89774395729398,28.52253749245085,28.035804140808544,20.894613489566154,19.681211371272205,24.9035569404965,22.1416598920968,17.50410161422829,22.93993348778246,31.83406108301828,35.500443570858856,35.75855974004239,14.64195837215792,14.312675734087971,17.65199743794954,22.418559570883765
2022-03-06 20:13:34.720,35.24652414492098,43.33276330916756,42.029827887238525,42.30865733621219,43.12995319461781,28.443755030899187,28.023971814947384,31.90518073876037,27.66927312688988,27.77311878255568,30.47936202638546,28.758432617437137,22.93241913682701,26.106891662873373,32.31973601291166,27.45628399632511,26.25251427812565,19.395265149283272,19.98593632029732,21.56175511529086,22.07211706899801
2022-03-07 20:32:44.360,29.456106175033327,39.30854563343722,44.53713369369368,47.27707549619807,39.6226315542424,28.294049515723195,26.40579174510686,29.304982667843326,26.23098680463075,25.63582371483973,27.50836333604863,28.18294370516811,25.06210978882972,23.83831706916968,25.885029751649896,25.113063020641462,22.253877960557723,17.08186177131089,16.98965658810923,18.331533852219003,18.78932439291112
2022-03-09 20:59:56.950,39.7453326849031,49.28602746546076,50.668528097210846,51.37917158524447,40.15759915836464,27.39888961881502,29.37265217013249,28.010355318303706,26.494010972528475,23.380627447278066,27.045257389169148,26.137597584333644,23.522213988467165,23.129046978169608,24.38027944574422,24.46537391686804,33.79059821979347,16.638108707695558,21.187411246406608,17.50510157225722,17.968071404086473
2022-03-10 20:25:22.800,38.172142702540974,46.85385547737867,50.67639733197067,51.09197323174358,42.54670259490028,29.61549988580092,33.36481690076807,32.455884406612135,28.537719146785584,27.186203739900343,30.531020734980444,24.955522023449213,21.947375901105485,27.84364371118552,32.74475959761976,32.68698258329376,28.28539884541495,21.689302145640376,20.91803545983267,23.409509039839342,25.76404116124542
2022-03-10 20:25:25.090,34.59892289823333,44.51053610660768,47.86745738670536,49.34523565927428,40.81682546934915,27.978044741979986,31.79635786636208,30.763059623238604,26.42512438105623,25.64496085853909,28.805766509109485,23.24228771837403,20.58559204662184,28.039141867605863,29.86719018679585,29.80924961102186,27.18036930627543,18.79919544422485,20.41086677511616,21.86633526421173,23.88046453670309
2022-03-13 20:29:20.110,,,,,,,,,,26.13364380648781,32.45140392909617,29.648400897380785,26.606370677143268,33.37408642764637,34.48021257192832,33.50656029208934,27.0849940488335,21.12213473889145,23.672543785339776,23.955672640692416,25.96271497191228
2022-03-13 21:47:35.180,52.9472317753949,58.18961834049225,58.335634775047694,58.62269930498953,45.06288654407396,29.067242221246367,31.28978681004511,31.84139788239681,28.082280879228872,29.8825562444665,32.513975313907004,28.06933370415432,26.488585362871937,27.64062702872569,36.55261393238786,49.05755729808804,23.14138690425441,16.86200592972756,18.65254941521413,20.9369568641108,22.777097482223336
2022-03-13 21:47:36.680,52.077040944749065,56.3079668672696,58.335637878329344,58.48609486300861,53.0941884196221,29.577390927749324,32.9869503759407,33.53982841028733,28.482120251299,29.62983412354656,29.70272002904492,30.50155680351503,27.736469372681647,30.922075491876484,37.25897363080036,50.0139482610677,26.52328793348586,19.52997279609247,20.95506159531475,22.666780055585622,23.997274761263142
2022-03-17 21:00:24.890,45.405802017533546,51.96307763282556,56.7290023074356,54.43868511007721,46.96525121311295,29.38456650692912,31.509203864453287,32.37817818074444,28.340633548278984,26.699663615931485,32.37249171416863,32.10415891144519,29.398014639143344,33.94330834993115,34.160405239238166,39.51783977543633,30.339066146394103,25.99103090762154,23.83625244868521,28.55388850130149,28.90101488693665
2022-03-17 21:00:27.180,42.05962690867513,50.167306399229815,54.65350929492147,52.1828942997488,43.36651700002222,28.126763213909893,27.93073490279572,28.838827565605715,23.61084812035245,22.729815202014795,28.99460903281665,25.589497368005965,23.82534423506403,29.78068838303682,31.871892404361773,33.390753569475,26.72244139118797,20.31054065105006,20.814032459148056,22.76068030822313,25.80179354655029
2022-03-18 20:11:57.700,,,,,64.19804703902732,48.169783438815614,50.35859524391464,50.01766183374563,47.86293824423782,50.218822351034206,,54.4357992547617,,,,,,,,,
2022-03-19 20:16:25.470,42.83156635519304,52.150732633211376,54.88628158936303,53.29454992747141,48.20585411080431,27.297651227671675,26.204290946333064,26.787893918788097,24.81090280949912,25.03569814162543,31.391786983706066,30.861408460263675,28.37533997920531,29.488500827668627,30.791478284345786,30.75651876155592,39.91175508155586,22.840402141512616,22.797356639998355,25.22277982412425,25.65347706107968
2022-03-21 20:14:19.490,42.95982238194304,50.63124579519221,53.289369399481046,50.83805900849956,41.22184069530306,27.76779310781297,29.992314470354906,29.708845297549853,25.51561525131428,23.85344387585972,30.12422242358634,26.34483475290398,25.042968434157487,28.766558909370545,31.802996860513154,27.84473199160133,23.113248108656425,18.908600346299604,21.24288006287067,21.5375083580048,23.816538737850475
2022-03-26 20:16:24.060,45.959756692012704,53.74706852949972,56.1359960150814,53.7823511256057,43.20913133028598,32.023057682948725,33.501308811540575,31.179531032773088,26.037388374165715,23.81827986682952,28.6221177705319,26.41244999085028,25.034370854534203,34.68528372917982,31.187549170744475,30.96403848980742,28.602254567333144,21.724797887314377,23.64199452952487,23.90302773811827,25.706127344805697
2022-03-26 20:55:58.000,,,,,,,,,,,,,31.8815582149051,9.41656107869328,44.98690465513008,,,,,,
2022-04-03 20:14:40.110,37.67468825365111,49.68710022988421,53.12444562290289,51.002585296121005,46.57137223240347,31.93048310544692,27.03326894307041,31.905723922483496,26.6683238768794,25.277830339599625,30.62774128590197,26.882136879927387,25.22372930944525,29.010153052369645,30.5399617338564,37.43922482367399,30.659570599033728,20.399110628713263,20.30050067016425,22.94796499065053,25.060932552803592
2022-04-03 20:14:42.410,37.77274629936559,50.59555037023164,51.97333601605023,51.08182512280914,46.57154420371395,31.9306550767574,26.77728560195191,32.00745457498744,25.3591307803359,24.58978069210364,31.2718801040823,27.27672258372137,26.31746376809424,29.010325023680124,31.353605705548475,36.25627635141628,30.96233208251102,20.359382889712386,20.220038837035645,22.867912013423307,22.111487645201866
2022-04-14 20:12:52.360,25.39241789167052,35.829408291745644,32.64964460215688,37.64439588569714,30.38094116149724,22.64481168533596,25.489613172034936,27.11528203128013,22.101248513686187,18.73061040093029,23.746171114356983,21.417539135682503,21.084951480075027,21.46080898664694,21.919257253489185,21.05353932460961,15.614447376795896,13.302250848936152,15.371576856362884,17.71968546907479,16.90941475801897
