dates,oahuoahu0071_0001,oahuoahu0071_0002,oahuoahu0071_0003,oahuoahu0071_0004,oahuoahu0071_0005,oahuoahu0071_0006,oahuoahu0071_0007,oahuoahu0071_0008,oahuoahu0071_0009,oahuoahu0071_0010,oahuoahu0071_0011,oahuoahu0071_0012,oahuoahu0071_0013,oahuoahu0071_0014,oahuoahu0071_0015,oahuoahu0071_0016,oahuoahu0071_0017,oahuoahu0071_0018
2021-10-16 21:03:19.220,23.468911383585983,6.458144612156201,5.263851406228095,4.589828271055101,3.557909984940455,4.777675095463609,12.948155051979072,13.002375067903468,12.13321734205427,5.666932728436773,5.957402293130785,5.047428890258266,5.3835730859077255,6.543520370472248,8.887766092096383,11.193454368151476,18.043369621778787,37.97931007367672
2021-10-20 20:18:26.750,5.844852369617599,1.930663000976312,1.386925930027581,0.3071521143182235,,,12.929953069703524,13.109362094206586,12.042387681004357,4.505838866724658,1.803258615304235,1.2384527847385252,3.1665505190536427,15.964369738296185,28.17546130855638,32.633674931762805,36.8143100134157,46.45744416911718
2021-10-20 20:18:29.060,5.997013490903243,1.3330148509216693,0.4773574650671415,0.48130504493957,0.0405418289945085,,11.935811072746048,13.937982698731028,13.007038752624796,4.669933544583215,2.5694028549048937,1.935249906426388,3.4561421490811024,15.664699110654608,27.90604374525233,33.34368823184805,37.30394488988215,49.47256471295852
2021-10-24 21:02:15.440,22.059684796959843,7.379605019863507,4.292748443326386,,,,,,,,,,,,,,15.664049732997078,43.609174714697886
2021-10-25 20:14:26.990,,,,,,,10.02244629884306,9.372401426413935,9.225948298486756,2.5870871548576497,5.67469819411143,6.426409837178239,5.910557830342816,6.364346979537876,3.7065114678075073,4.698095091395591,10.707571640519932,27.6181464795738
2021-10-26 20:15:14.870,,,11.872282157907073,10.413217298069794,14.885406055728447,,,,,,,,,,,,,
2021-10-28 17:45:15.000,25.065324511706645,24.267373217919697,19.835497803889048,16.145436732224187,15.719694377786675,13.318046459479756,20.453411322835443,20.54709655504892,17.636347273797156,10.245931783050777,9.589350672169546,9.385271634716164,7.951057014895952,9.74637931532191,12.363807191664383,14.549339506761171,19.927598298657568,40.679414101304246
2021-10-29 17:41:24.100,22.02267130829496,8.493549650081176,6.364331693282069,4.398690581388822,1.5741758332812787,,,,,,,,,,,,,
2021-10-30 20:41:07.000,21.348584353123822,8.348829428286642,6.406076837092343,3.8501233012669935,2.8864610905491777,3.590802365203108,13.362152504180624,13.544281296609904,11.19977738016853,4.706542889369104,4.202046647872569,4.925571806030151,4.870050074979814,5.876649083218224,8.155002660313272,10.511073489189808,17.301849397248223,37.01869229761197
2021-10-30 20:41:08.000,22.719245738718723,7.119606546769825,5.424935927430554,3.3007438164810923,2.0071126917995064,3.179293574316567,13.59147053299105,13.70796964992335,11.061479716339484,4.235027257833794,3.351669278202171,3.992356241341114,4.661861479549854,4.67203205087095,6.842758584202343,9.463867440558309,15.22289811343811,35.46907960889756
2021-10-31 17:42:56.000,23.012371527377844,9.20451581904492,4.6493141913328415,1.893130581032191,,,,,,,,,,,,,,
2021-10-31 21:04:00.250,24.609922536078013,10.388391615009825,7.740212456552507,5.701783226789727,4.2139373899396455,5.933880496794191,14.852260018684898,14.42317933513038,14.492364341625592,8.220497710370255,8.746251793868952,8.731380145431489,7.63087897192518,8.470506902408525,11.060907799305252,14.09728408967962,20.75105160998803,41.32365187205616
2021-10-31 21:04:02.550,22.383706883705333,5.797921214955149,3.8277507129346486,2.268523297688219,1.6785777833988909,3.157596639418619,10.795805779514769,10.647465456427636,11.405470971530308,5.16497239764306,6.372180944482235,6.129141861578734,6.047856541845359,7.690243181584048,10.118604457210877,13.318066411078837,19.29998933015097,39.687230609299824
2021-11-04 20:16:49.310,19.791775257937736,10.099884373164164,4.958030136499068,2.1989085551723955,1.5011044230360393,5.291568167268657,16.944341648819876,16.258416940165407,12.132129064899363,5.900189063553707,6.237495175336523,6.58180517223135,7.125675655028628,9.187880561480588,13.860043482451122,16.76110427827077,21.33241783867496,42.887067120816994
2021-11-05 20:17:04.790,,,,,,,,,,,,,,,,,3.969520981708768,21.482867849389795
2021-11-06 21:38:09.670,,,,,,,,,,,,,5.684332442520824,9.801721157119204,12.12533110360999,15.726563173822258,18.44220959667078,41.57892870017707
2021-11-08 17:40:06.000,18.50408908976238,5.781557918310715,1.9160780762129064,,,,,,,,,,,,,,,
2021-11-09 20:44:56.890,22.86716238199875,11.719122891508135,11.010614911495558,10.767726595794052,5.106697817628045,4.3061743227894125,11.501295528497463,10.91265588629746,10.331121199083787,4.194933323712279,4.40799146822223,4.584380413100225,4.136982353288132,6.305089775878709,9.549417262377707,12.846219498419488,17.533309221140712,37.92573748123661
2021-11-10 20:16:16.950,21.472713993558504,10.587080240820448,5.217309064902874,1.985816977066113,1.5283508339318053,1.9339058411254029,8.883239481370351,8.51772169809357,7.730008444402665,2.285326327212715,3.351331156111725,4.51175355058334,2.968332311205425,4.595294132912871,8.904559391946222,12.062702987791198,17.31576355027275,36.49835627923032
2021-11-11 20:16:32.310,22.417009409180245,9.320607236532355,7.0969054229531165,4.322480152305165,3.2216597211396687,4.204649425042835,13.768848648923552,13.617136047825298,14.865263308880325,8.83299121335892,15.92384416268466,,,,30.4547857102903,22.917207269126784,17.561118328255674,34.40955981735807
2021-11-11 20:16:34.610,21.6870030898286,6.35397674766306,3.7990752819875255,2.0786324204759348,1.67270525838367,2.8376420489146925,9.83502515099433,,,,,,,,,8.681257187263373,14.08396430259257,33.226126948504536
2021-11-12 20:43:39.000,22.00466348460514,10.984528559426812,9.453689160854251,7.541827838105663,3.378072625140653,4.91587324796648,12.648940000220664,11.832091389665564,13.473227904822394,7.469365117307918,8.195005482794041,5.344569349401191,5.29464134064668,7.0870630235900425,9.991690990273462,13.124044692763652,15.686204825374602,34.50263252326412
2021-11-17 17:39:16.000,11.591840985396106,6.201229464032975,4.1213190371796005,0.816266634455844,,,,,,,,,,,,,,
2021-11-17 20:14:49.480,22.696754007501976,10.670976718165576,6.330891141475554,5.033388573398151,2.0558151184034408,3.767425454871349,14.912434032027129,14.702462165858536,12.866861248810016,5.759964001599031,3.0303485780177137,3.1311077845763644,3.2292615370904154,5.6953375036056,9.371946162199956,12.961631622672568,18.406963120124068,37.957763195908925
2021-11-19 21:07:26.660,22.6883898393584,6.813360600832903,3.3174642140996675,,,,,,,,,,,,,,,
2021-11-20 20:13:25.510,23.518584891783423,11.8078817787709,5.774029569744263,3.508265908832474,1.4197671527850453,4.076732951461501,16.245156635662276,15.887495811542184,13.458129978554163,6.349719262773929,4.25635303117311,4.111654053393002,4.366169748839795,5.867294126450539,8.84419571500937,11.903483714899837,17.517185997708648,37.14893683603383
2021-11-21 17:40:15.000,21.95847209188008,10.317073043897778,5.625720242377619,2.932766162532917,2.442247387976919,,,,,,,,,,,,,
2021-11-21 20:24:24.890,20.16324605058794,9.899580952713324,3.4823321710745425,0.774283042906511,0.445888749448565,1.216291391402191,13.002183502663486,12.80462994400071,11.888369620940306,3.66583667351004,2.2647095735094083,0.6584576716187934,0.7279078260318905,2.6046477561160253,5.83324205652931,9.907750173015302,17.27926831589427,37.00966256105018
2021-11-25 20:11:53.260,23.10481025400906,12.652264029560383,6.716591372921144,5.1178308945479225,3.635415337550148,3.83660467250696,12.139913812926686,12.222323790143475,10.399114722211708,2.661489573851472,2.658638202265547,1.5364727198737476,2.5373815990917588,2.293193662440844,2.9942960184919323,,,
2021-11-26 20:11:42.580,21.51306112388608,9.988540645060286,3.749938300663756,2.059699991953811,2.7389575292767177,2.5571041901979346,10.711800112017407,10.600897602191475,10.747322525413896,4.3436673589407295,4.337867293437046,4.372611447685126,3.867574547469968,4.664496132447238,6.197642485008256,8.816809370167606,15.886726229623983,35.57521229214696
2021-11-26 20:41:41.000,22.226657423136743,10.29169394923704,5.302837798561959,3.30395327758845,2.812512246744521,5.065579749403017,14.95553281724262,15.170911196316885,11.871892110497154,4.9358179327048,4.393287800012548,5.144082277849804,4.435235472070846,5.877154873710672,7.076472220248824,9.649590785966527,15.427364775140864,35.725846246079506
2021-11-30 20:41:34.000,15.301100404775736,8.872153492341155,3.980341274298564,0.959274834640656,,0.998115983274323,11.34188522080421,11.15632613620109,9.74194723640129,3.543868536597156,3.2838254529720814,3.3732727109526364,4.119735925920973,4.857071790920489,6.6203093396787605,9.129410502205506,15.729026524728182,34.67688327218439
2021-11-30 21:01:07.450,19.262737556391897,10.367105133229998,5.068270302857985,1.6437669627100089,1.3016391757413297,3.92424638319948,12.874642948775245,12.936930789551194,10.226517155024045,4.0373661865875095,4.224833129378488,3.973343859699614,4.547491324148848,4.555651222807271,6.606306908169459,9.969593960824678,15.737031322660084,35.80396218568286
2021-12-02 21:03:49.210,21.05091542827627,12.039379972182058,4.7389702056828575,3.147303310095391,1.4975656509946966,5.846569123570164,16.384095443361925,16.13824873756122,12.046150026461955,5.081281213939255,4.108302094391466,3.4544962744181875,4.1529992150648045,6.028455780626361,9.821392051323574,13.32976211821493,20.820260598377143,40.14589273120274
2021-12-11 21:38:12.710,9.88162076739862,2.118747507314194,1.1429727116345232,2.574290835351541,,0.8625183932153806,9.531470174361,10.153598121228722,10.126480715922028,5.48012993386789,1.9978455911056208,2.313572961852041,2.529193860025264,3.541143530396913,5.714196766633699,7.9661569586074945,13.361173962238984,33.022273878531784
2021-12-13 20:13:13.330,19.206543696608,8.316550394439874,4.885604203372933,2.762392200862537,2.5032052311950115,3.0025503503965045,13.396171090090368,13.435383505622514,12.519724705812298,4.353217333169695,2.9079245008911574,3.221387094613995,3.2751395027839387,4.785370121729326,7.951593760635868,11.52433363376387,17.9217455754198,36.81628867087844
2021-12-13 20:18:15.050,18.268571085346885,9.70393319959178,8.222486131836257,6.000794345457052,3.2534561200216365,3.466845555377346,13.750846343257196,13.963259186441327,12.046277368464915,4.2642543647450175,2.752272022716534,3.217694446313046,3.885168547094674,5.228265832845874,8.13009026343931,10.972574150009011,15.775268538761445,34.91604937270695
2021-12-13 20:18:17.120,18.64412982087191,3.999507732905119,2.8668877639143826,2.115416486812721,,,10.16766265817277,10.575280232477972,8.668514959407549,1.8223421613238784,1.604951559478763,1.283474653539562,1.93601597869528,3.6940546456637535,6.025980905778215,8.058727974326557,13.592874531765268,32.593281816070785
2021-12-14 21:38:37.220,22.27571614478793,10.24970525223366,5.793091263454252,2.799310253766689,2.871624540888206,8.602306322516585,16.43472830880644,15.697236220763507,16.389166841110153,,,,,,,,,
2021-12-15 20:15:35.050,8.073233154316158,,,,,3.886039575508499,14.49004572657523,14.373037994139716,12.750950598235246,4.65585389865751,4.123324688562145,4.121948667815907,4.313783514689885,6.149686486127077,9.41437925180889,12.605901038843331,18.44572829959604,37.449295759300966
2021-12-15 20:43:03.000,20.79879219990687,8.59396392677164,5.239579891081514,2.093678208159665,0.9532954609009742,7.13879233347462,17.29807158963633,17.304310349873283,16.402765448942446,10.137904266723345,5.003683946985867,3.5685299264337056,4.74441267625552,6.683576059796585,9.962421781443494,13.410262768184316,19.1995055896038,37.39547083049888
2021-12-16 20:39:20.000,15.960710950202936,8.094413146564287,5.515785148673629,3.0037093294521995,1.6610008271789205,1.4077394097365874,12.507283847814294,12.741943362237851,11.229216583506007,3.204714622922587,1.551109254909098,2.1011472611112616,2.0906219827562937,4.088870423295823,8.192273700087853,11.92881115710882,18.90766757718088,37.403422577404655
2021-12-17 21:38:52.200,21.19355121054656,11.472195946446764,5.755956621224145,1.8362284374759632,0.9325609335366294,2.7556892580944043,13.616736699504456,14.772617325109175,14.10210640287296,5.7763984302059335,4.929231289749261,4.884572362251353,5.026812427582825,5.725981181010743,8.836345307339027,12.057443161902585,19.34014387117752,38.25602737399406
2021-12-20 20:16:37.400,22.01715759379179,13.12959501934953,4.9910638003756445,1.8171799148747123,0.8492352952803677,5.611369182464482,15.292001160801677,15.910710756027676,11.550230988163884,4.919365696275362,3.6305157669596073,3.619253141920809,3.658907787067503,4.269712244709495,7.252426020147024,10.710047506414805,16.561441234949793,35.73814261287914
2021-12-20 21:38:51.240,23.39945483712593,13.362403379493603,7.110064567632647,4.337933451892519,2.748916890754926,4.8355907239940255,16.7113084258525,16.77915214013916,16.39948366919278,8.778122788682934,7.724041814475317,6.830857972560749,7.385317216667149,9.370612071297677,13.21604957634597,16.625571717880252,23.602367508471406,43.62043662495616
2021-12-20 21:38:52.740,22.254367675095896,15.272773127240516,6.887109438988733,4.6703710574655295,2.07155273743813,4.941194144129268,19.6884508580004,19.402275188130613,16.732922852982362,8.976448005027988,8.43712244801709,8.30729134531038,9.196430505673296,10.89567056981982,15.31415299192594,19.67727830478509,27.325743443594884,47.552366088718536
2021-12-22 20:59:59.860,18.39415153010619,11.498088363938034,5.352809865475677,3.2896574373349443,4.635200041883993,8.79469120684389,17.388452622501653,16.114824005244174,16.080794170023246,10.04433690915051,10.335146061720073,,,,,,,
2021-12-23 21:03:52.410,20.74372974980639,12.343779355124845,5.614718537242821,3.365941332428083,2.196394954791889,4.048950602345589,13.478622338321909,13.32799336490133,12.678261964768826,6.590228178328626,5.688186002871528,6.181706508237065,6.643505181471947,7.934934531448422,10.912025219982308,13.281503123913234,19.77709155099195,38.87926751097006
2021-12-23 21:38:22.190,21.07929766149974,9.844168323609908,4.099627459001595,1.0271199083841618,0.4445452065445321,1.6370254052407918,9.801664145268136,10.979595563235712,11.128461677479477,2.582908736706722,2.4954873351689,2.970778492680052,3.117255684545118,4.232784825840185,7.591705245911446,10.126269050744217,14.003186045485242,30.732753841161244
2021-12-24 20:11:09.710,15.3712235558029,10.495423665847172,3.8768917135697305,0.685726676809967,,2.324729079987029,11.21722051050511,11.426972254390622,10.06388184411418,3.657917706808834,3.86269935322517,3.930287068181484,4.178506565624514,5.520431574874896,8.306871671178536,11.024432626769729,16.278306438300138,35.60099969331359
2021-12-25 20:17:00.000,21.12489211181239,12.108341281691317,6.404873984323063,3.5875228954774165,3.194089735354264,3.4863301538266023,14.89242236096532,14.755914487580757,11.575394992586851,5.565184490343563,4.447049761099303,4.559519479779032,5.053518242949954,6.683250903716838,9.720649700408684,13.168354668533771,18.382062554341,37.35283816574789
2021-12-26 20:45:42.380,20.10069750202218,11.687680178138114,2.9520568880587943,2.085171488716401,1.4913764869435573,4.439490673826025,13.561942715080756,13.689544045065317,11.834807309390245,5.700138059106943,5.462937063034339,6.387118166076611,5.154346813786725,6.509634040430401,9.517147463640873,13.37741841085898,19.904291848048,38.94171794823989
2021-12-27 20:12:31.710,18.153093271327585,8.765927593085575,2.232119752132052,1.5845923931851915,1.1715537257916877,3.094745691434784,10.85548535387674,10.4791805589627,9.008527489092902,3.0031952209214925,3.914288960445889,3.2582305724301897,3.0853827402767484,3.890757511442669,6.421139597043374,9.295772850553242,16.145797240930843,35.087464548878565
2021-12-27 20:19:42.000,21.578150791556283,12.971213455156429,5.469756373370046,3.166544980334743,2.1371673734380523,1.8557422219738,14.204339139479492,14.844614673468852,11.970614319975445,5.563920234074828,5.413798950489539,6.038990235763254,5.928833486814266,6.859454289744928,8.701745294637504,10.954851449002277,18.28594335196904,37.96289811914152
2021-12-27 21:06:17.350,20.8410818693156,10.30535042965136,3.844028536013555,2.19220383932323,1.1465119974710751,4.461754905998952,12.833515485224773,13.08763124211235,11.615845359300623,5.493393434639986,5.99905243111475,4.977177497593717,5.901124183478576,6.367931173969352,8.654312817683138,11.338659303964686,17.127803506708315,37.12178703146918
2022-01-07 20:15:40.090,16.95121326806731,9.778906518371222,3.997718051796274,1.5656032070362136,1.1265992632172557,1.2382322055423796,12.37557913025204,12.321330191698134,10.726303285277009,4.780676102445002,4.413010884079855,5.12966767870093,5.037748407770359,7.142316399783757,13.181915537882947,16.705582261877183,20.030804006961244,40.3804440551956
2022-01-07 20:43:51.000,16.808462162095793,10.608847606691704,6.499966996281247,3.170894339947278,2.365528150247493,3.590307591954162,13.390322714349892,13.434294223994936,10.084613972251743,4.141911018776145,3.239059555245459,2.656993603690816,3.26507098292923,6.2630161585839765,11.256085412529862,13.722010466163878,17.373784736763863,36.26657277726419
2022-01-10 21:41:18.700,15.70995044587951,8.969669047218021,7.106238919828018,2.1677902315997177,0.7110853170360663,2.548613650952709,12.030043402876313,11.926013525319416,11.951826197625172,6.164306789063541,4.374743745735906,3.771997199288972,3.914148474187704,6.039655275403474,10.167972731713204,12.294095660991225,15.79921532889672,35.6166724447433
2022-01-10 21:41:20.200,16.15098806083729,8.400014482653301,6.5084669225296885,1.2906133533213406,0.2649362305540998,1.3742555522178277,12.029856482821527,11.799153421095326,11.3956054935915,5.195891479092106,4.182992681978898,3.3703200018896387,2.997635513769372,6.03946835534869,10.244995059033007,12.29390874093644,15.799028408841938,35.616485524688514
2022-01-12 20:24:33.580,15.664149092207028,11.531275842810215,7.084189433889976,2.639217973816252,1.6047040681119948,2.389800495759101,11.757749582660866,11.580178199529406,9.933021770196392,3.5328239274711097,3.0137540786496206,2.098917349537948,1.9191778553132488,3.906167034292222,9.45438371345846,13.184471607674002,15.77213399210138,34.62426736059646
2022-01-12 20:24:35.870,14.496998445720402,10.629897220866086,6.94006617132958,2.688711219163761,0.658060498578121,3.142984341679958,12.832657040853144,12.665769871379384,10.5145592198843,4.825287111072952,4.044404622054418,3.688767709546272,3.393829351467736,5.945490579036293,11.26720613859901,14.615018217934674,17.653111084648373,36.55250201150076
2022-01-12 20:59:49.750,32.95963679315621,31.378660858597915,32.39594801595295,,,,35.23352913488062,23.65395604209699,24.3009179973658,21.009993281983704,23.81571769201225,26.3667677132225,21.985693582648395,21.53420990304771,23.12511647423857,27.29914999316528,39.07314763664494,59.310189668622975
2022-01-12 20:59:52.060,29.42190151552084,26.98139338210505,30.02407397444581,,,,,28.71587152212049,22.29881044449176,21.21059024303037,22.15151004065873,26.28916899846429,28.16620308845794,24.72428812693865,25.801183258168663,27.55214093433141,33.88586743248468,54.04856753932592
2022-01-12 21:41:39.770,18.65019922536945,11.052641570116831,8.012717026608012,4.443826725354801,2.106924947640188,3.9615751224671545,14.21735921223368,14.662412848780823,10.409813528317274,4.066104702531218,3.867011168035965,3.3861812210160105,3.999501859668398,6.663658395224163,10.31030890786545,12.047530221758654,17.020590817072648,36.37864999851189
2022-01-12 21:41:41.270,17.163395966586958,10.904099683948838,8.800252616009606,3.633579424524576,1.466563522815998,3.8468097215496826,14.330826135457642,14.66230752169596,10.881881344952784,4.604811279258613,4.409686151919047,4.202549540750844,5.786813975905916,9.229430854029196,12.162444153669949,14.27269421631062,19.496234051471767,40.430102508045984
2022-01-13 20:16:53.100,16.210282141170214,12.05482927926154,7.68827159044207,3.2170572559623505,2.39768882140032,4.914079145359515,16.65636701659127,16.347201562694046,13.878697372760383,7.337584792232694,5.644215536247708,6.101643513792723,6.9819559292806606,8.948199868348897,14.829830419634764,18.16334888803476,21.515346169568645,40.31161405243356
2022-01-14 20:14:32.910,24.286053812571154,23.08658671802057,26.61297720107116,32.544578014202344,,,,,26.753087633277744,16.036486488764087,8.095693490614124,5.165925756036817,4.898485732564404,9.344756402277682,13.163881931331284,14.618965653576485,20.63238909638426,40.61097354254348
2022-01-14 20:42:23.000,12.975441505116107,8.485020871431614,5.7652043704982106,2.116720342319489,0.3019061743052678,2.152733307825234,13.158144045390792,13.128313352626316,11.704196219203476,5.5930948827710925,0.7974747428247163,1.18910355889291,,7.021978868345606,10.985415832600417,14.318808408447795,17.973019822717465,36.62318312729189
2022-01-15 20:14:59.730,18.21166945512305,13.460206575862498,8.072559133239292,4.165048656178857,2.4722951259139307,6.250407868557104,16.892144291806357,16.585016614115766,12.709817015917858,5.441942870538305,4.540430856259716,4.426711427933066,4.9804693193705685,9.277012821750237,14.228873628793025,16.61019952911323,20.07105394918436,38.52019105574395
2022-01-15 20:58:05.360,16.97390974334725,12.80137215062793,8.185427762469894,3.6132090477002654,1.3716558395990734,3.451983387450782,14.087868421278134,13.961526411427648,10.37396689909557,3.0492963292217903,1.2684128189361037,0.2897700310517939,2.9449819882240167,8.118193785589286,11.348874041008282,13.636217525101884,17.737885771643942,36.97148094495287
2022-01-16 20:38:50.720,16.683375285291778,11.337407601624706,7.534048727575382,5.409934520245076,1.165706521544568,4.384995314583546,16.823271346480812,16.324180326307832,11.991103427059764,5.694596357569258,4.114921222260459,3.0668998682907764,3.945156474278984,6.7498877903808046,12.647628390209292,15.056607574214194,18.1915108750255,37.22539723556952
2022-01-18 20:14:02.400,17.83969939488783,12.69718758512051,7.183480571574371,3.1503382043963617,2.294915565233808,3.94392584539628,13.858182893368015,13.87308127106036,11.033974594076698,4.40800741826212,4.164628602016386,3.359073831668504,3.4981607539975723,6.506943045914063,10.641925549021096,13.083889008063586,17.71336794088353,36.30958665050924
2022-01-18 20:40:26.750,21.33059966909945,14.686678358376737,9.646489670110126,4.98806262579363,1.602460738620803,5.464341825632049,18.87134268505396,18.47511174184528,13.620550043884654,6.106579353674659,5.843484891135063,5.124680342392406,5.997652100362318,10.311408262476784,14.641743909053302,15.481028486220913,21.495221457761595,40.58249357256882
2022-01-18 20:41:26.000,19.59287709710322,13.9752576131972,10.128384679116818,5.686747777597059,3.282976152055959,6.567903511727762,17.111014535418146,16.58603994038902,13.423643616670496,5.585106219184414,3.731012771320612,3.904771356491664,3.3607407664072584,6.254049516633762,11.847384846858091,13.071908293821268,17.67324447375654,36.91620708118613
2022-01-20 21:02:01.840,17.525538265269322,14.890291500476586,9.519046748859422,3.389271666948994,2.137620269390174,4.343174635754045,16.002748588084593,15.44124339344059,12.215600968286852,5.017871732824812,5.29627968685099,3.782052473839253,5.02004563070592,8.988496061595262,13.452698116094812,13.854652793353296,19.03736393651732,38.11308718981324
2022-01-20 21:44:13.690,18.43924148496033,9.631416286136853,5.353662434175778,1.9014718883684063,0.685161679465714,2.5178286133072816,14.052477961231334,14.567752326319011,14.049514062444032,5.264819460292898,3.785751516741061,3.138313596286855,2.836383719886373,5.435676950315415,12.40082086400102,15.876805600503443,19.51017540066748,39.92603717065185
2022-01-21 20:40:16.000,6.965040367852056,1.5603251769476565,,,,,,,,,,,,,,,,
2022-01-21 20:59:59.150,16.701586470517395,11.962067480359687,8.093232381843162,4.345170509905777,0.8211996705085791,3.150543650357605,15.047447168563378,14.37490660009823,10.14096986944484,4.248291511012684,3.852000970623382,3.870798310922368,3.5325350497461194,5.979455555980194,10.264543895220834,12.58625517107847,18.082169989529103,36.92765343932376
2022-01-22 20:14:30.630,15.32067104436309,11.545850742986891,5.752899772948114,2.17950787488013,1.3711730496539851,4.226819916278739,12.27411915119868,11.885303406493694,8.650049013169898,2.8624240213214285,1.0439402787685357,1.2029939373491263,1.599874049656043,2.784318758785868,8.536659015301826,11.930114207371544,11.999669614312063,30.51767815542852
2022-01-23 20:13:53.170,,,,,,,,,5.543113139564788,0.0297215590501314,0.4348550618617563,0.082688895468231,0.8444181626820857,4.204125905343303,7.76851567099134,11.123381335904936,13.478318181148156,33.245682116968105
2022-01-23 21:41:37.240,19.36745399757396,10.824230387717057,6.840457804509328,3.620789350595888,1.904961964701384,1.980756968124764,12.49494208134597,12.538756938313202,10.559528154953329,3.768984705525895,2.284925368236406,1.9400377560290287,2.7440293707942245,6.13743144423624,10.751514508593171,11.895018137365286,15.736745090477957,33.880856066688324
2022-01-24 20:14:39.870,13.33017021875377,9.961110762020182,4.609183668596771,1.6620862757334476,0.1944299701080375,4.32552456494377,11.811082250661183,11.633854102416535,9.69050347061661,3.47593325116465,3.1532259594674232,3.028756758651268,2.83290712047086,4.303248018067396,8.490798992048147,11.781519369182307,15.844172055171027,34.3149459844875
2022-01-25 20:16:49.970,12.748849630773613,11.072192727814366,7.974625354008678,4.095937180654138,1.529200449377211,6.182131834102678,14.018987767465967,14.4331283240256,9.475531976524795,3.3997468520546223,3.7455425214531326,3.613840737676863,3.3745652831035566,5.23858449607049,9.159302068996162,13.006665883227184,14.476584796665016,33.42249763894709
2022-01-25 20:41:14.710,18.47746664333692,12.670789306300058,10.486416399479284,7.882017117318762,6.744238317405685,7.68444903399333,15.533849009624308,16.04573426228149,10.418518377413108,3.6538189323841297,5.000909659899788,5.74031266134282,6.266343668569608,7.700705092855948,10.751398909206058,13.089793061886231,16.291812416132316,36.410423125047245
2022-01-25 20:41:16.710,20.11691310140933,13.83943804085717,10.844725347955816,8.126997834418795,6.822586643914264,8.3560377260467,16.68809240225775,16.656182948358378,10.087948406653297,4.028952824677659,4.763436245239265,6.0069520294418695,5.471249917467393,7.195795361238611,11.31512484376946,14.166345099226689,17.438052620241283,37.56844609637467
2022-01-26 20:29:09.270,12.529840678462746,8.780305961132948,6.358354080952188,3.682859529282599,1.9022543112358696,4.476515199901054,14.491023102804071,12.728286161659758,11.334373613019828,5.26845751115078,5.914421619002367,5.646397681923819,6.9048288236363184,8.346597720154486,10.468556874931378,12.914405237360183,18.584769680967227,37.40691445183634
2022-01-27 20:11:49.410,14.940935618352793,12.010852949715176,8.324593061360732,2.7581497253309224,1.360644161670027,3.545581037738475,16.293489201520735,16.125229225557753,11.592170246365368,5.100555562810969,4.9628176785647415,4.766500279225397,5.081165595193494,9.3694410248331,12.778440011669884,14.23339312173624,18.522779826000264,37.23277807516715
2022-01-27 20:46:03.020,12.893010384301816,10.942428949372031,7.136363942456806,3.4283843557194813,2.5217805888361773,4.292865282760348,14.218183770410604,14.251267991437423,10.843292140212183,4.461351900458196,4.648819855102306,4.69354125541218,4.5313518202602365,7.123402966058023,10.96235545896109,13.873787649472014,16.93657849213566,36.373298268314144
2022-01-28 20:11:16.460,5.874450164752389,4.319369106154312,,,,,,,,,,,,9.982229678998976,11.916810606038228,14.982119328941662,22.20352930020909,41.75358149704884
2022-01-29 20:23:06.920,15.954966174312988,11.635489356430996,5.818839174321078,2.956847434838911,1.9117657131400745,8.551044139165136,16.55609031944198,15.97208629085512,11.88433311998497,5.020568871062268,2.4886387404414254,3.590687032289792,3.818274334919301,6.5040125671358,12.51699171127185,14.373644510527813,18.485186794512064,37.25355841498752
2022-01-29 20:40:14.000,19.018178173737297,16.39798956126109,10.8155104753572,5.063402505817722,3.4874509298882144,6.225488614582512,17.454488766131277,16.78765944405233,13.466176055756511,6.9509891833400985,4.773775538365573,5.572034336410198,6.278395626169671,8.659251535637344,15.12269601774948,18.27689169809399,21.24796334564709,40.87496593359661
2022-01-30 20:12:44.420,17.92572473622859,14.13498168390124,8.141115142485463,4.918320344772242,3.304701161524671,4.63221666427209,17.32669353375181,17.091547621386248,12.32356288922526,5.816917126717545,3.927186377213294,3.505235744092808,4.480206543069526,8.796455334223188,14.676796566183048,17.534692324515618,21.30552396322584,39.87492633798031
2022-01-30 20:40:02.000,14.170901750781171,9.764771606364642,6.685281459244213,2.172606853888432,1.111999083464133,9.350153359351726,16.373078498105464,16.192879987019428,11.830007734762315,5.375729699540576,1.4369114348661878,1.5023644886113297,2.6029687518577336,6.220473605999795,11.52770344706295,13.013916798728417,17.12563049482072,36.39650794811313
2022-01-30 20:59:46.840,14.948444325052815,10.920461212609332,6.664859960531985,3.084600614217897,0.922899342234208,7.883770129687069,15.68791576230898,15.076995639596335,14.250776719213029,5.863213941558227,3.0711734256538192,2.074726032481391,3.588971143249404,9.213902705800844,13.033028234854443,15.06529810359192,18.1112647398186,37.10473724647726
2022-01-30 21:40:08.730,15.01966386924794,12.668016510807725,7.31101252433385,4.064552541342155,1.7053729902978012,3.997528798136037,16.89536170094451,16.470231215285757,11.989639144324046,5.932528382036241,5.06482255539616,4.836280845998735,6.063958398671242,9.02191545757472,13.07211698251623,14.2735456897835,18.881745240782124,38.32889832576842
