dates,oahuoahu0067_0001,oahuoahu0067_0002,oahuoahu0067_0003,oahuoahu0067_0004,oahuoahu0067_0005,oahuoahu0067_0006,oahuoahu0067_0007,oahuoahu0067_0008
2021-05-31 20:18:57.950,6.128588598086553,6.948419568943356,8.094134831211178,29.91840443613445,41.92527620647338,47.54189215575403,49.33837282197329,49.02481192648112
2021-06-02 18:07:10.000,,,,,,46.839010629412286,50.15440538877903,49.7318549182198
2021-06-04 20:45:39.000,20.2565452008876,8.30726972785266,8.351114393075243,31.55974566316437,45.32019656185124,49.37393665445728,52.23846796499126,52.41189916007759
2021-06-07 20:19:25.490,,,,29.45596758620405,43.3249628955675,48.79957969627859,50.71401276716772,50.17759070552991
2021-06-07 20:19:27.800,2.1228999760477003,8.287992460766043,6.959851914887832,29.514846744429786,43.2150902816654,48.65118555399471,50.6157875487469,50.47375715082787
2021-06-07 21:09:15.030,26.75963852543061,15.113389102020232,22.05849676565405,33.180159475497184,44.051826530961705,50.4167379580948,55.497560444013615,52.86270102970892
2021-06-08 18:06:18.100,-0.5446120049456327,0.2886672284412417,2.7819150041989227,18.96208223780672,39.06733127424165,47.13974263200009,51.31447857403624,50.48906805481854
2021-06-08 20:18:59.760,,,11.602033803547284,26.46357138507309,39.01483697892677,45.39027784983825,50.3640696913797,50.0130935200974
2021-06-09 20:15:32.110,0.4199375394259651,1.2532167728128396,6.694846515284396,25.35214181487004,35.59751965292596,42.21602197684745,45.5500625403236,45.57523483295932
2021-06-10 21:07:20.130,10.026949049672057,7.733621987625684,13.981119851931604,29.29247052643261,40.31873019970057,46.85674853249546,48.32663940768178,50.07077002549176
2021-06-15 20:18:41.220,9.077627754108178,10.401252531594318,16.79803513191557,29.5655912220063,40.65922139397192,44.63100241982578,46.1825752746861,47.55497535671376
2021-06-16 20:18:24.380,6.395664899313931,10.240078516931709,6.037364964982584,30.212160685993048,42.07924326322421,47.8670347345908,50.61856887500288,51.84648149051789
2021-06-16 20:18:26.590,3.2824678091255413,6.86615129607594,6.037325907697369,27.920524459757456,39.82597750494384,46.31076012841594,49.60541006591545,51.35315148733564
2021-06-17 20:52:17.000,17.501472111822252,17.082076039629637,19.345643734778424,32.023806745995905,44.92447287812065,52.31761239709747,55.28794031294533,55.88159624457752
2021-06-18 18:04:16.000,0.9668202465609804,1.800099479947855,3.9672250887516576,21.09205547862216,33.86258797931999,47.12594115232835,50.44133591169509,49.90298986416115
2021-06-18 20:17:09.940,1.340842580671834,2.1741218140587084,5.40245908641824,26.276231964715,36.3213379805031,42.27703579597586,45.24175345752438,43.617283732593016
2021-06-18 21:06:23.270,7.584164570103554,8.403995540960358,9.26776530952625,25.124375872028,36.10251593033583,42.47708127248041,45.2170140802541,46.54644029936984
2021-06-19 20:42:20.000,8.14357092050585,8.963401891362652,12.516230573297372,27.75768420011069,39.96267804559016,45.62496567978263,48.73806480325855,49.81362674754168
2021-06-22 20:19:07.940,4.592914480267876,2.313035680751576,15.344848497854947,27.161199398603685,41.15706401792304,47.58087456578946,49.304029312476914,49.58928314011912
2021-06-22 20:19:10.240,4.593739488270101,5.420294590391939,10.59918385282376,26.90250199718451,39.6424095251682,45.18167488307587,48.67541630190836,48.12839479252519
2021-06-22 20:53:13.030,17.596707205800705,17.721354332833215,10.392977057969867,29.543722832373582,42.14537875875057,50.275448375206416,51.83588688600609,52.72344345440567
2021-06-25 21:05:15.610,12.541399554107905,10.241348360796495,14.45736983955433,28.48125259222504,42.35478667519797,47.72838704596903,50.3496128450835,50.71249257616582
2021-06-25 21:05:17.960,13.198440299836829,10.241874177931702,14.696692705802098,28.77307546950981,41.955482642290505,47.69319058163128,49.43167609699472,49.101979668737215
2021-06-27 20:16:53.070,8.484865539705739,6.191538477659366,13.019826263103775,29.136935886346944,41.19261324518087,46.98961341154344,51.070559188756135,50.744882350858695
2021-06-27 20:44:56.000,14.40326641210436,12.0507568260829,10.951220236180658,31.740779698772947,45.796518979157625,50.203950992635725,53.65724504154901,54.22769642679072
2021-06-28 20:44:41.000,,,,,,,,
2021-06-28 20:44:42.000,,,,,,,,
2021-06-29 18:03:04.000,0.4482855220532271,4.38799865707824,1.8464305456704944,19.77801656913153,33.32165191330191,48.08790514552705,49.92280118718734,51.570992430101015
2021-06-29 20:50:31.920,6.381093359438685,7.037940133896464,11.488311706960191,29.97807724940749,42.3827671045996,47.83400089828337,51.97397989728855,51.97674286473588
2021-06-29 20:50:33.950,7.575942020741473,7.037936885122504,11.488308458186234,28.46405123872059,41.94202550251904,47.80839220832535,51.9279840242452,51.54717615286569
2021-07-03 20:42:27.000,26.765235219094247,,,31.94047978099704,45.99565308721007,50.37896492598268,51.39742804667226,50.1203776404265
2021-07-05 20:15:15.300,7.954116942279582,8.773947913136386,12.461360499828222,23.326582103377664,38.96442155470999,46.08913859161103,48.741162581184525,48.3810513915478
2021-07-05 20:51:11.680,5.177078384196555,6.003633486318393,9.821333336919173,25.83044771902417,39.30481840159924,43.85920486327986,47.19773481454176,46.30420712021477
2021-07-08 20:28:17.610,10.131901247401997,7.838574185355624,11.696565167445549,28.54364183222756,43.18375874374243,49.24083260883128,51.04316021230645,50.01723244486896
2021-07-11 20:41:40.000,21.416765579281083,17.677183137203667,16.702061378493845,34.19543218425507,48.45854104932488,57.12925851685688,56.804174114785766,57.75143944086755
2021-07-15 20:18:12.950,3.621799033349341,4.448354135471179,5.001455623783441,24.27516836817696,38.76190471147021,46.65371637248052,47.71342570129229,48.80031514127541
2021-07-20 17:59:38.000,0.3300395489920694,1.19733499390507,3.6565665581366247,19.836733791744425,39.28337898199455,48.03710484645379,50.754732924490106,49.41022050790689
2021-07-26 20:17:29.850,8.759495723888802,9.572602563480569,13.309550454618943,24.84194216699685,40.730049683740894,47.96747863716698,51.23829309961137,51.11902392178977
2021-07-27 20:50:44.870,18.537808827912524,16.183964572880846,18.468537116338563,31.191883782317223,43.74614308610188,50.7576791782636,51.748540231740655,53.37176479917626
2021-07-31 20:30:48.570,,,,23.905253973653373,34.488957470749384,45.51490144509357,48.8313830979463,50.78258138936706
2021-08-03 21:03:45.300,11.714890193751748,9.421563131705376,13.108975718397213,25.956586261103045,37.52319367471721,44.011947928201415,47.48035429963689,47.54877555206294
2021-08-04 20:41:54.000,9.695959154371783,9.097597987068436,,,,,,
2021-08-05 21:06:45.510,20.73471384789335,15.314780490289325,19.10303386046873,32.13627447560249,53.15746468165173,59.53023099883177,55.67854803755204,56.87742929500142
2021-08-05 21:06:47.810,20.73513161015932,15.633446853894974,19.103451622734703,35.17237284624419,55.45583359455467,59.53064876109774,56.79527878229502,57.88607933281084
2021-08-06 20:17:59.670,13.08243149319819,11.083554206104491,11.664532891158188,24.512143433864026,40.54291654699048,48.63788104345177,51.36983541798542,52.05948892971191
2021-08-06 20:43:46.000,10.656962258435804,11.47006909802757,10.519281986130974,31.397996984978874,45.37827655983251,52.44255891510122,55.166219738705685,56.02538025217168
2021-08-06 20:47:54.930,7.60616018959051,8.425991160447314,9.21165648967976,26.80176466560174,39.67840679292953,47.53500615831009,50.94486581079676,50.425123333685455
2021-08-06 20:47:56.470,7.606662928922225,5.320059998140889,9.235079959917815,26.802267404933456,39.67890953226125,45.74168457825367,48.84659699441743,50.31651648071605
2021-08-07 20:16:37.780,,,,,33.52400964945493,35.30005306253218,38.7007509213271,39.0308136912079
2021-08-09 20:51:06.410,6.340652488924537,7.105881274356447,11.533484741766255,29.97242651363005,41.190732728286704,48.07609793845193,51.89580732327575,51.95901724193747
2021-08-09 20:51:07.950,6.29635786208196,7.103521770952851,11.566560406002491,31.16660447915516,43.67522372404512,48.67043654704604,53.13107138022549,53.748980490064135
2021-08-10 20:43:37.000,6.058187663385657,7.331191048035729,8.023733896510283,27.41795353824176,41.34392769469751,47.52955749866253,50.2810916390746,50.93350441024282
2021-08-12 21:05:45.300,13.130158157384614,13.41532104482341,14.273517597146324,28.13884366339545,46.873741494016585,49.1716739884338,49.67468177477773,48.34025010170771
2021-08-12 21:05:47.610,13.41568511121506,11.734744063869435,14.273640887070558,30.46822975042446,46.89351765559242,51.3056224569817,51.08030390285352,51.39972300896263
2021-08-13 21:04:12.150,,,2.4218917590525497,21.33366075963561,32.57628237787217,38.67449609299811,43.72541581158367,42.78280299602474
2021-08-15 20:42:23.000,5.348667535160076,9.281656538920055,8.341245185778886,25.81667966831772,39.46493639493124,45.93900028567703,49.2509764494273,47.39095368715974
2021-08-15 20:46:17.000,7.674754926176988,9.251101517314568,10.771271828062238,25.99897403820897,39.54643879931351,48.37707265227077,49.76363168366766,51.26631962397586
2021-08-17 20:17:03.360,5.718149362154835,6.544704464276673,8.710727012773646,26.186161495312483,39.81805255955971,46.324588508416085,49.97566495624104,50.86117107596973
2021-08-18 17:56:03.000,0.5278350978262166,,2.538015969350656,17.813515762517163,28.782628793749662,44.88917281296401,51.04085197772377,49.46400471542639
2021-08-18 20:18:53.180,11.675773581154631,12.4888804207464,10.889243131041582,26.31605510041596,39.65029161128044,46.75712076400267,51.81331324417345,51.38617139661953
2021-08-18 20:18:55.250,11.67616235460663,9.382835292560255,10.792841861509784,24.85184813711064,37.41555457736074,46.16164553182923,49.87821852505673,48.98993877097167
2021-08-18 20:24:56.910,2.4061072078016617,3.239386441188536,5.920819287259361,23.424577721449992,35.12419703564806,41.76135022030023,43.10190331623095,44.12128215071601
2021-08-18 20:29:02.590,8.67883496510397,9.498665935960773,8.381326952419782,24.200105543700698,37.46855987760362,46.77551240771584,49.470694497166974,47.69389894277968
2021-08-18 20:29:04.880,5.566051186940454,6.392606289062291,8.381701207159441,24.200479798440355,35.23401678455959,44.1628032909138,47.54898564274355,46.79324523651512
2021-08-20 20:17:05.440,7.460793213030858,8.165686449400189,8.696244742782582,24.76874906047216,39.37362672501292,45.63960226595331,50.65729575083181,50.23671112665597
2021-08-24 20:27:26.900,6.195524787410647,7.01535575826745,7.7977702023521935,25.39112926342188,41.2893731619195,46.11611928407545,50.391412377135886,49.070638573286885
2021-08-26 21:07:24.860,23.925259294172687,,,,,,,
2021-08-28 20:17:46.880,4.67961783665599,5.506172938777828,5.380257371042259,24.97425494999125,39.8257190839311,45.92779751889061,49.09969189171976,48.21518308393509
2021-08-29 21:07:57.550,14.462193715722034,12.196770179846466,15.81772307047606,29.67852383720175,41.61049707831239,49.69858699422747,,
2021-08-29 21:07:59.840,14.562649800630556,12.12584767518831,13.568654206105355,,,,,
2021-08-30 17:51:38.000,,2.518395906409716,3.585099976782176,18.363762021886167,28.8468446414671,39.57272614795279,46.77491932764859,48.35465806553053
2021-08-31 17:53:37.000,,,4.481487872165699,,28.37946856044993,39.25525451663328,46.509002730235885,48.088741468117824
2021-09-01 20:15:07.090,5.373528211227752,3.290707579912274,8.18917823144674,24.007956822727657,37.27641115663058,43.372217316237744,46.07852897303569,46.60072226080242
2021-09-01 20:15:09.390,8.486925256607229,6.200322325825892,10.71676279641356,24.775769072014416,37.339475512264514,46.591219926741815,47.38931036574007,47.40559225456328
2021-09-01 20:18:07.650,11.62121126138755,12.434318100979317,10.737890768290704,24.79689704389156,39.51835784091477,46.64307487781581,49.295098867389314,50.54594466202904
2021-09-01 20:18:09.950,14.734605056275948,12.43455386296454,13.015532548018236,26.21335910006385,41.89391620385054,49.80510534753015,51.84699461167585,51.39436515282108
2021-09-01 21:04:11.060,27.474349516286026,20.96521275273546,16.45949916974561,26.335612620667007,39.88307738177154,46.176908235557015,49.50333225976498,49.22889125093036
2021-09-01 21:04:13.370,27.474526868672097,22.03282276858148,16.460028480608592,27.55188846351403,40.92909989873825,46.17708558794309,49.76409745186373,50.9994093204332
2021-09-02 21:05:37.720,8.778339624570386,6.491736693789048,14.014927938624323,29.7976045177443,41.15360061470739,47.23331225513357,50.36992554972771,50.44110804895811
2021-09-03 20:15:07.150,11.164044407859594,11.932694237186228,12.513672922239923,25.08980673148998,40.06397989709194,47.94829016780712,49.32164356804456,50.82998521305936
2021-09-05 20:30:55.400,4.4370508216195,8.156176842650671,8.894865690362527,26.531950347805097,43.01992423570415,52.0171657035658,54.790400876041744,52.80301814210421
2021-09-05 20:48:21.220,4.49141842675002,5.438179534450588,5.583037642826401,26.800180935664425,40.99020367303413,49.01788001732067,50.94328208085945,50.42353960374814
2021-09-06 17:52:33.000,-0.7241233577734392,,2.3898383240931635,16.717286834569716,26.76158067699371,36.39537677171856,51.223867650648,57.42182284293287
2021-09-07 20:18:07.880,,0.9703565474626816,4.009585497412619,25.607145588406112,41.69086789701833,47.702807447575736,50.74156403686889,51.26051271254519
2021-09-07 20:19:47.230,,1.0365743297831274,3.5745685365809026,23.577751513440727,39.81523837558354,47.84291471987008,49.66963631016322,49.23753884954112
2021-09-08 20:44:27.000,0.5525152120715735,4.277399066887017,4.3993024376084096,25.759606473679582,42.24758036157864,51.06173244369276,54.03397702265013,51.9084886466764
2021-09-09 20:16:09.230,0.3084426845884586,,3.7962859066474968,20.83355995890681,35.3640443553542,44.67208358732167,47.78118489198495,46.99846547469395
2021-09-13 17:52:07.000,,,4.11279651043993,18.397673796067966,28.396647331695288,37.68216951608622,42.93643521195738,46.68538390840628
2021-09-13 20:42:34.000,6.295609242532052,6.482786708509032,9.011400733951652,24.454149660366017,37.320227661859946,43.6261293802858,45.28131743167656,42.324096311202005
2021-09-18 20:16:19.840,7.661301334345764,8.481132305202568,9.210443383824456,25.01615543460024,42.93338974053343,49.15072771481436,51.97474546121604,50.46922902168428
2021-09-20 20:16:40.740,8.201857869007645,7.654334799819552,9.161131411752873,24.587943381127253,40.22013104234369,48.16811866163695,50.14604953380248,49.70555676263268
2021-09-20 20:45:03.670,3.459852332131496,1.7865250855457315,11.686805475513848,23.4684057333724,38.26723798099419,45.31458356729665,46.011767964227225,47.597786006001705
2021-09-23 20:15:11.720,0.6084390150841231,4.548152150109137,8.308686780867204,24.29930722603165,38.86769829526241,44.96977673022192,48.14167110305107,48.91087484843691
2021-09-24 20:47:30.720,10.521673621794296,8.022556851506364,11.409102815613975,26.355734476125114,40.54575721349482,48.618522861585774,50.49883562132014,49.97909314420883
2021-09-24 20:47:32.230,10.440690792505649,7.980013758522266,8.712899937843618,26.35578726367669,39.20553772835562,48.47717413632853,48.24563862134696,49.87003633945928
2021-09-25 17:49:20.000,,,3.4990217550775804,17.411058063710257,,35.96516704047892,45.75305025464059,46.21674952373412
2021-09-28 21:06:51.380,8.633077432650213,9.336206385388447,10.828884506309358,26.05658671645609,40.56280333824569,48.43717595959025,51.74237299972102,51.226228966325465
2021-09-29 21:05:20.240,8.80224973200602,9.589834023619629,11.09663063555295,26.52344260492733,37.81480747233565,46.98656165899124,49.65577485628928,49.19639475268613
2021-09-30 21:01:35.340,11.876080882547791,6.632364969360518,11.148805439948186,25.20781171554904,34.74879214148177,43.66164391533231,45.49792415887914,49.33091268428581
2021-10-01 20:14:57.780,14.882565477767304,12.593079011525887,13.174057696579585,24.29025118278576,37.24569696320318,44.167499626503805,46.317801113239845,46.78085015570244
2021-10-01 20:15:00.090,14.17991377322691,9.487022080780829,13.0040551340215,25.53420813535668,37.22270216616855,43.39863621934851,45.17102275476275,44.587992629128415
2021-10-04 20:27:39.220,,1.4545257947346435,7.798578005057839,26.183523434888578,39.797721131525904,49.17817643774667,51.0542009246607,50.61864220803405
2021-10-07 20:44:43.000,11.457420568828436,15.926017536541885,21.996365148137283,28.86859138100477,40.41528630528298,46.93703503808474,50.2429212800996,49.80736256347295
2021-10-11 20:42:47.000,18.95025200449122,6.140963390428942,8.130058308526092,23.94883689980701,37.21729123370993,48.353306009643966,49.69483250935961,50.45979244748688
2021-10-14 20:49:58.640,6.724271729661628,6.842368388165335,7.509945343855211,25.796290112172944,38.09942742905182,47.22564876155854,48.01362269377406,49.54091610309063
2021-10-16 21:03:19.220,8.557177379063054,3.355524370132201,10.978398742358008,25.037405017958864,37.53828611505133,44.303658330710405,47.62670715321657,47.70144825201261
2021-10-19 20:13:09.110,,0.9353972035838805,11.76686733875321,24.343001148003264,42.36974444918868,49.5644884773516,50.57116948604431,52.06628589197239
2021-10-24 21:02:15.440,17.445085269650363,5.400195351235039,12.032588949644282,26.288661500316163,39.85324877639344,48.71940933735663,50.56742279256508,52.41341442139345
2021-10-25 20:14:26.990,14.16028789206601,11.860236698754605,15.598069677262709,27.34913732283848,43.617550190169936,52.199422021058695,53.5790172536537,55.21148445733038
2021-10-26 20:15:14.870,,,5.937285227550532,22.7077112305175,37.05767502859558,46.48773166543724,49.35340594977744,50.291012824065305
2021-10-30 20:41:08.000,,4.13580742908484,,26.36298370401738,37.703188151773226,44.46578308237827,47.79455447257955,47.76842477869691
2021-10-31 21:04:00.250,,,6.711592656605902,25.36828429746253,37.88067900195098,44.46815920368334,47.79487426667322,47.87995812820318
2021-10-31 21:04:02.550,,2.586081257012693,8.958900744685463,28.10591231064461,40.93026166444626,47.00465298928341,50.05489404764158,50.93249190229576
2021-11-04 20:16:49.310,,,6.990055891068093,23.14701946316647,40.637159769534,47.18106328166576,50.59023817735932,50.11641771283861
2021-11-05 20:17:04.790,,5.41577164136306,,25.847134778912544,35.79926532046241,44.79657698587534,50.39602144469347,
2021-11-05 20:42:33.000,,,11.530885545573735,24.13892270819297,42.370443561545486,48.56398070712191,51.52863018978299,52.67732794101153
2021-11-05 21:37:57.170,21.61973816231186,14.505638874551424,,,,,,
2021-11-07 21:05:25.600,,,,,,40.55907627710787,44.0094633728406,46.38537504497268
2021-11-09 20:44:56.890,5.209155338192387,6.025724948875828,9.79389774465264,25.49380696008925,39.28662150619692,45.81563530823234,49.23564428016281,47.34313133375114
2021-11-10 20:16:16.950,,7.313200864314911,,28.15928848409501,34.68328828768412,43.60905673139104,47.71667557490101,46.89426523360792
2021-11-11 20:16:32.310,,2.5498003132479448,6.154061048636813,23.062924757798488,35.62583541756147,44.48087869809802,47.81044073174388,47.04171630677346
2021-11-11 20:16:34.610,,3.452400473054236,8.63628312862452,24.30017625998341,35.66069509460881,44.473175799551086,47.83468612666368,47.8136174145903
2021-11-12 20:43:39.000,,3.6750274551195217,,26.91872515043518,39.84114959773792,48.7884990758148,50.09288013878338,50.90066520655454
2021-11-17 20:14:49.480,,1.927997455333172,,25.010967981786223,36.480447483207016,45.7180372018082,48.74982807638165,50.17709861080767
2021-11-20 20:13:25.510,4.323339729918224,0.8272446754562122,11.728110131373738,23.411951756973256,36.01059148632475,45.399012016192216,48.4277320229555,52.15110808247148
2021-11-20 21:05:49.250,12.904984077613484,8.09625664374191,11.978319081258745,26.52628272634596,42.04021532836357,48.64436661401494,50.61513129409136,52.18062620590702
2021-11-23 20:12:42.790,13.46372612941606,8.654998695544487,10.087807377188277,24.4696366027167,34.581965444399565,46.09289596427256,51.147127130233336,50.66548437662503
2021-11-25 20:11:53.260,8.502593103584115,6.230066135663204,12.888795596836264,,,,,
2021-11-26 20:11:42.580,,,8.112772974974824,22.475766550162835,32.56224227197546,43.35024142154086,46.20363978210815,46.58108092138853
2021-11-26 20:41:41.000,,2.7593131898298724,,27.618631133752825,36.97638597958304,43.959461088440925,47.30750817209241,48.83281970748247
2021-11-30 20:41:34.000,,5.3172249768753845,,26.745662402436903,34.855722630599175,43.185410836905085,46.01428561613709,46.4179203954832
2021-11-30 20:41:35.000,,7.361244087503702,,27.26553973566858,34.88081285752016,43.19653021843831,45.94310346062628,47.24020599787978
2021-11-30 21:01:07.450,1.0785731415558149,,9.722342930730225,24.2371734772482,36.97226466259532,43.11583990623293,46.121900261093536,47.341688902848375
2021-12-01 21:00:09.520,5.136943057377295,,12.630254163422876,25.66322190779868,36.97565303137128,45.62685037226403,48.90311223781729,50.16770089014466
2021-12-02 21:03:49.210,,2.535640897571175,17.5018789249812,26.22002760177303,36.50920552074584,45.13488423500995,46.84892634597281,48.25152046905495
2021-12-11 21:38:12.710,,,,,39.07790505457599,52.19833403204248,53.65386303374669,59.89878462874376
2021-12-13 20:13:13.330,5.648289279285464,,8.200529422516626,21.475309542058863,30.49179728172499,43.54734387471783,48.883399797999104,48.453987097034286
2021-12-13 20:18:15.050,,3.015264112586756,,,31.593637040275368,46.14340782202961,49.256482001766784,50.08334446925997
2021-12-13 20:18:17.120,,,,,,36.3369856132033,40.15435743966106,40.42668633014768
2021-12-15 20:15:35.050,,,5.188101008472891,20.699837253321096,31.90512712363945,48.945578633911815,51.85245844856644,52.48763060920077
2021-12-15 20:43:03.000,,,3.835270894277502,20.527615888939287,39.64678141742642,47.582199112285146,50.87909561722579,52.51869815510197
2021-12-15 21:02:30.040,12.982964949677864,8.481916558760922,12.16932914545276,25.363481965548964,39.71963612030478,47.60394639101996,51.86660858156542,50.4856414362722
2021-12-16 20:39:21.000,,2.1048489147186387,,25.64316414455145,39.53528138938262,48.82501652768243,51.720036838424605,52.405553093266064
2021-12-17 21:02:09.490,8.70423129650752,0.9515940305985812,5.57652083911439,26.113489491024268,39.45815484262798,47.30888255839201,50.72169148953585,52.167269258304245
2021-12-17 21:02:11.780,8.704298950378446,,9.695562613978236,24.92326482412497,38.47072958522951,47.30979677352363,50.61568301553848,50.18012429891184
2021-12-17 21:38:52.200,4.356311666205699,2.2240038866447343,12.680389068445274,26.87992053238717,38.24079058206772,45.98451692743267,48.68035233211485,50.4481352967569
2021-12-18 20:59:40.000,8.597252266450047,,11.783250395820764,25.985118882367683,38.363682901301104,47.19321469713415,50.56403823295782,50.16686248638471
2021-12-18 21:38:32.720,7.366433478224237,2.154983297263321,14.999080717783189,31.1065374627401,42.19862010236687,49.93461965418999,54.89478509380249,54.49561917828546
2021-12-20 20:16:37.400,,,4.369290312528729,20.54945754613653,32.40441574325409,45.494792001948646,50.54350750881888,50.109068436271045
2021-12-20 21:38:51.240,7.4017218875395265,8.049602204147273,15.285500208930875,28.56181038987384,40.664261042693774,47.162103167610965,50.28980123211319,51.72485712331833
2021-12-20 21:38:52.740,10.425213257220326,8.049613905240653,17.028752992572784,29.134081307989494,42.07397698667366,48.8465336036822,51.89049374167971,52.47943742881654
2021-12-22 20:59:59.860,1.23898836815801,1.0198885273161058,9.67074268772692,25.097554657101306,38.43179116796578,44.88325264434173,48.31997025924744,49.34069629187443
2021-12-23 21:03:52.410,0.1347178926178506,,7.130590404868875,22.94936899614979,35.97240773249601,42.983195545711794,46.30624436821796,47.84004320169702
2021-12-23 21:38:22.190,4.160357128798341,,5.707157536698417,24.81372646362596,36.21081528886048,44.75794833152527,46.1788017636912,47.69749706343252
2021-12-24 20:11:09.710,9.232385160555769,2.7241532865057176,10.051645774160406,22.842410080928182,31.384525531303407,43.3063059714214,46.77423373681143,46.88608655130919
2021-12-24 20:39:02.200,9.027975287339634,5.420126928380377,10.61003743017697,23.995573674568902,36.31344908355391,42.46107827324192,46.53893590542373,52.30188344028803
2021-12-25 20:17:00.000,0.6910417245932629,,5.449860100708298,19.282797652549483,28.842929035437333,46.2101348822866,49.06987808320998,50.6942758013223
2021-12-26 20:45:42.380,4.28108582860764,2.1281206693273944,,24.73692729117617,34.33449768687966,45.40089767038173,48.7012909566419,48.26717842763924
2021-12-27 20:12:31.710,5.678212767540214,5.788793277830315,10.164229555605278,22.21882258717605,30.03046559560487,39.63540777505367,45.70398428090739,44.03481368218009
2021-12-27 20:19:42.000,13.244537321248604,17.914668129365598,,,34.34519902503599,39.613212835468055,45.68509175038661,46.148791019480136
2021-12-27 21:06:17.350,,2.1304816614918733,,25.0379079085577,36.41483772111735,43.287017110847664,46.61578850104894,46.711185437967565
2022-01-07 20:43:51.000,,1.7979502172949613,,24.054803396375668,31.25773716049899,45.105721516293805,48.57837459392128,49.51207421268067
2022-01-10 21:41:18.700,4.225487756997628,,5.478948091742621,26.54280537697507,36.40007905816453,45.30903695982329,50.42260023400764,47.64862195336792
2022-01-10 21:41:20.200,3.584199024137596,1.5181262457764584,9.60114189866344,25.765635773543742,35.70992123664511,42.79073294775566,48.18588257712522,46.249520379840426
2022-01-11 21:01:19.960,8.70707520035501,5.212956855548407,12.900513484563206,23.323757503811635,33.9444548903159,42.88651525964995,48.363059966237714,47.80297195681591
2022-01-12 20:24:33.580,,1.5374003477187523,,,30.85306953108552,42.81261461697251,48.26882609965852,47.8394133986937
2022-01-12 20:24:35.870,,,6.962305008221226,21.297185627539346,31.356044087941303,45.0882005482799,48.50284909111937,49.55381808761789
2022-01-12 20:59:52.060,,,,,57.53433348077557,61.54759823496524,58.295105509505774,59.2499066991939
2022-01-12 21:41:39.770,7.235553128694289,2.0943364381007656,12.50575567261482,29.69739489993537,39.04662440313009,45.36387186628945,50.30413544898613,49.34778606925057
2022-01-12 21:41:41.270,7.235447801609426,1.8424109691899504,12.505650345529958,28.236641845296955,38.03809804509622,44.56704309296008,48.60220927512218,48.89166578368503
2022-01-13 20:16:53.100,,0.2382572570107341,,,31.31149542050904,45.57765747400716,50.60786562228429,50.06011412926642
2022-01-14 20:14:32.910,-0.0161133510435347,,6.822178924675031,21.15705954399316,31.21591800439512,45.38297791563509,50.54528604646433,52.14622972291816
2022-01-15 20:14:59.730,,1.1480784017214536,,,29.730151856179475,44.88033088420626,50.54822921457048,49.34594842354425
2022-01-15 20:58:05.360,,,8.635424848662321,24.230146449929407,36.21496564207396,45.51459849622723,51.501778678441305,52.08998565909385
2022-01-16 20:38:50.720,,,6.699602886906788,20.773313529871515,30.575435499997145,42.72092468813791,50.52104414424176,49.20540123100487
2022-01-18 20:14:02.400,4.09277023088725,,9.21934382116675,22.01010812793453,30.55222357830975,41.86243203548967,48.32315507233447,49.12454333171835
2022-01-18 20:40:26.750,1.1926500545834366,,16.937811597352464,24.231358015202183,38.15492121249002,48.41530679041583,54.65743713088961,52.44830510508399
2022-01-18 20:41:26.000,,2.243838214350194,,23.980537246556967,30.932021399626407,48.390616881251454,52.71076924770617,52.5375602170009
2022-01-20 21:02:01.840,,,11.626198057357882,28.772445694555163,36.43394925438084,42.76971595100182,48.66965242545305,47.35246322745254
2022-01-20 21:44:13.690,9.71857200983454,1.5145427962975182,12.690489601224012,32.157539082880874,40.46250848763527,46.858688093470896,51.58198600471059,51.34652313775239
2022-01-21 20:40:16.000,15.853723980505215,19.906464887667543,,,34.502607472486574,36.00244968801573,43.500943489554345,42.55034278848772
2022-01-21 20:59:59.150,3.879062197572008,1.4720929136494731,12.521907074865416,30.56569894738876,37.64662641508436,44.25931852677057,49.90122880718427,49.92223803299814
2022-01-23 21:41:37.240,6.362497923213696,,14.26187688115394,31.95763148875965,38.99120916180187,43.76796476039878,49.89939691655012,49.80671146381123
2022-01-24 20:14:39.870,,,4.124174604482022,18.95737328664812,29.49746282585152,41.99811832118864,48.06166247282057,46.18628417665606
2022-01-25 20:16:49.970,,1.7003950498014704,,,32.38851524249022,42.76135411131434,50.50766152605479,49.31956243324844
2022-01-26 20:29:09.270,,,3.3790224580911143,20.00386998833218,32.28756467204727,41.98739433554261,48.0782599227892,47.62279529928352
2022-01-26 20:38:35.760,-0.1358464241226978,,10.150911663084695,22.40882409581231,32.52549150390734,42.04860800480409,47.99414531821678,46.05211041029019
2022-01-27 20:11:49.410,,,6.764687209153763,20.322571438892567,29.61671272563201,44.85958829166756,50.58227120011738,49.33722076069756
2022-01-27 20:46:03.020,,6.072715642785161,,27.49385106806983,35.94289047343281,42.65016179970406,48.39373470906504,47.60784639002411
2022-01-28 20:11:16.460,,,6.771359644925065,20.8450702878898,30.647192258015423,42.04047027983757,48.13671429214994,47.67718174325407
2022-01-29 20:23:06.920,4.183006857556537,,9.379465392061872,23.16286683219628,32.6859771599293,42.56424064509702,48.4078286361913,47.59103942681821
2022-01-29 20:40:14.000,,0.3628263087694366,,24.35228870145592,35.98149251637196,47.13159730401902,51.40831999472461,50.00257520314264
2022-01-30 20:12:44.420,12.257861538848545,4.758524754278476,14.693066605150712,22.236869548441884,31.40549169916094,44.57151938238295,50.29698762672032,49.19903020370302
