dates,oahuoahu0027_0001,oahuoahu0027_0002,oahuoahu0027_0003,oahuoahu0027_0004,oahuoahu0027_0005,oahuoahu0027_0006,oahuoahu0027_0007,oahuoahu0027_0008,oahuoahu0027_0009,oahuoahu0027_0010,oahuoahu0027_0011,oahuoahu0027_0012,oahuoahu0027_0013,oahuoahu0027_0014,oahuoahu0027_0015,oahuoahu0027_0016,oahuoahu0027_0017,oahuoahu0027_0018
2018-10-13 20:41:38.000,4.689553767598206,4.830506718927574,3.5511038794026177,7.223093896034963,6.382052398880931,9.073436306492342,2.7289038366325937,7.242352609841848,10.661376451425996,3.6236644992515337,9.85278740805756,7.139514648420618,4.958902658669197,1.1979105372688257,2.299112463663773,3.118296140172361,3.727348647876257,2.703651816022247
2018-10-14 20:38:52.000,3.941336086032573,4.148770641506279,5.500704564385769,5.15674316687489,6.020860697590326,9.668147629502164,2.384797522078895,5.3209270832754525,12.839413956211628,5.283498883893899,8.766242744825039,7.17421283753618,4.284150374150024,1.690558420875866,1.2351894262340744,4.557477559172218,4.913408398928809,4.316212027092806
2018-11-23 20:39:35.000,0.1166008421294931,2.336424704576629,2.255155498546735,4.82705075391189,6.811823375287204,8.447429014221779,1.2140034284874497,6.364742057880477,12.38689992404636,5.814844580863814,8.035410570545682,5.058073767110673,3.568191353184767,3.2784075892057825,3.265067372892447,4.7679551081645615,4.441239527976372,5.050118084936289
2018-11-24 20:38:39.000,,,,,,,,,,,19.438702852800304,30.671299634548323,29.95275151337091,,,,,
2018-11-25 20:39:48.000,21.44543508895313,22.73759149111824,12.34723082729306,24.525471080666453,27.98512349406538,32.45307927622957,35.15166393997539,,44.69797882945354,37.75160764105088,36.54074261405859,,,,,,,
2018-11-26 20:40:36.000,,,,,,,33.143879771623375,32.243250866536094,27.0509826621107,11.844785554296942,31.57217070637905,,,32.26253741925642,30.16160209121185,29.3757221949162,30.81157301979388,
2018-11-28 20:38:05.000,4.45369190976116,5.1284209432216326,4.5554605735005,9.838678996515457,11.13639056727192,10.23130086240351,14.339179059709789,,,,,,,,,,,
2018-12-05 20:40:43.000,,,,,,,,,,,,,,,,,,29.781634074940573
2018-12-22 20:40:31.000,2.0704684714003,3.411718981303803,4.204805108092657,4.779943673725349,7.8771686766158595,11.658225700105078,2.477940663192024,5.578588186025844,13.88823405572409,11.050711492705638,32.85924896578815,,27.87654894926132,32.18598650818272,30.838354409802605,20.0567424734016,19.176747285576702,2.1039095431491086
2019-01-08 20:27:24.000,4.620547690568328,4.927036808884669,4.699535386576106,9.304503393247533,9.827480226264631,11.286557685992392,4.985301794800142,9.083475784938653,17.041231539888052,4.856688149889427,11.189315729090524,6.558568934673332,5.420278631293325,1.979360366209223,2.4734826045245395,3.479815072991261,3.590999982697147,0.8236798372610312
2019-01-11 20:35:57.000,4.271030584584474,5.000390463753002,3.4788305996088,5.00052758013475,7.30494184387298,11.325888180766835,2.503120319470217,7.218850438880606,13.425208388440945,6.215533906527158,8.504287047939213,3.4759384354181693,2.603903028662368,0.6554371102071528,2.999154900119516,1.994029636358804,2.4628632228899905,3.0223602626095927
2019-01-14 20:27:27.100,1.776444704351654,4.021259224826224,2.572144327295673,5.629465805000983,5.428396293548744,13.86630762989592,6.369665439346713,7.380303455155914,16.77450371789167,9.29494260531726,21.338949056923106,5.901418195686822,6.408186837627202,1.900020143623748,3.445156406395381,2.436669665566681,3.253874712342033,1.9804471774076928
2019-01-14 20:39:52.000,5.4060843505286975,5.615308537889253,2.5182048973841176,4.672351820656671,10.319961385898198,15.77394671953948,4.848088735569553,10.8059340426901,26.03145834970783,23.417812087900828,9.972361324047604,8.786557828708947,7.118838622054598,2.762385989524588,7.026560560482358,8.14503396124961,5.850764363736367,3.646361709482035
2019-01-20 20:40:19.000,-0.3113259239301048,2.4365594467149863,2.707324260586115,5.43823829188654,4.788015887698998,5.25057287208514,-0.2273538848529291,2.5811630783493333,15.164067749399226,5.785978198250406,10.110835930769374,2.1532714451157893,0.6332851685438281,,0.1491361718200814,1.5897497946217851,2.9130728827995385,2.712970225153353
2019-01-22 20:40:45.000,1.5171075490181396,1.3035228895441584,0.6612496344379355,4.232008171970628,2.6897430774096573,4.866432229874663,-0.4732747292937944,5.434226483242313,17.81805241512593,4.589970058464287,9.819215682022174,2.616871550126887,1.750200188036518,0.0640053014591126,-0.6744231871693815,0.1620391883263896,-0.0827912668255652,1.94272997733418
2019-01-23 20:24:57.000,22.845300939859843,28.562061763032133,17.99330177675183,25.51710717133784,,,,,,,,,,,,,,
2019-01-25 20:42:35.000,4.482323209917785,5.154055957242584,2.771118737233838,9.607043201509418,9.568981623944271,11.070957948140888,4.332899275388794,7.584427039847926,15.61561740387017,6.6835379771468455,11.531663138312885,5.231883592135683,3.0070407550368934,-0.2821365739939692,-0.3708088627831447,,-0.2348938559746995,1.3132723767512562
2019-02-06 20:41:58.000,,,,12.686527657000925,9.499070614908524,13.801669204148212,7.699890729309347,14.533530652362815,33.99278253983544,20.39994192940522,36.42152458680308,,,,31.189842328349098,25.244186080384367,8.515793574220233,2.191620528508145
2019-02-18 20:20:51.000,3.3187047644636274,5.798244377283856,4.509084043460469,7.72047507142754,10.289500515531016,11.023020779123708,4.94115612678338,11.132166686592727,17.778752229264573,7.7581243919719665,17.196548390594828,9.02017388607108,5.706822125469378,1.672788049946916,2.623732207668643,4.971861733952599,4.137747464215337,4.7727627392980505
2019-02-18 20:42:33.000,-0.0639797951125067,3.2049363483011977,2.926299626196112,5.98298272647694,1.4360288669955024,2.1695478623474225,,3.742712401561264,8.26509484202371,,-0.0047521895657172,1.3590351435981272,1.084656353081947,,-0.3730549334879874,0.3523779123559102,1.0933892714090816,0.0593295681100181
2019-02-18 20:42:34.000,0.8780624218545262,4.628044176303308,4.196220580160914,2.248870873893364,5.127307127857301,2.3329791818255936,,3.242039106577307,8.308224075664036,,1.141607621384693,2.498608344942536,1.7299385280315445,,-0.1661047217846506,0.4914435265499181,0.3658067382985802,-0.172418992065467
2019-02-20 20:40:05.000,2.036842247842305,4.287711511593435,3.310337720960728,5.52801216201606,2.9325523099816904,5.005948561084214,-0.9180172611391546,6.041346260532143,14.938530313029425,5.807592191142435,15.329317156249832,4.718984911423547,1.2905584198592006,-0.6579074985960145,2.416473478730556,2.0276073775362544,1.9735940514142003,1.7090156538064254
2019-02-20 20:40:06.000,,,,,,,1.3097111893622535,10.586617401190605,13.438149275848891,4.694990299074766,15.101206094753726,6.636859960190067,1.7711931453515226,-0.6578137577276841,1.8857630766935825,1.8747322711941805,1.9736877922825309,1.4615385563095926
2019-03-02 20:37:13.000,6.548707055417982,8.846696161269303,4.404251638136746,9.322855328339344,10.05757831399962,11.823553112127156,,,,,,,,,,,,
2019-03-07 20:37:13.000,,,30.726741789513937,17.614447609860317,10.616766001437638,10.501491423573476,7.264264464480299,34.92155710859226,,,,,23.390352598337834,,28.7426000875448,19.076927891857856,,
2019-03-28 20:42:48.000,30.7169413574361,23.544604646833328,7.031614612907474,10.04797066038433,9.428319309301832,13.690762418948752,7.294171804718055,16.263675999437098,26.120957857742187,25.131521910251795,,,,,,,,
2019-04-04 20:54:04.300,14.775714119803748,17.12539193204308,12.930620993996222,22.23504905102997,24.57884562210304,,,,,,,,,,,,,
2019-04-06 20:41:42.000,3.989202233999491,5.353182712629122,3.103029821190225,4.7735315109346494,5.478210913170097,7.073009838032574,2.0234942878533566,13.743336930674364,25.585095249629543,22.066850965540187,22.20379332588609,16.6588781706344,8.153718648097737,1.454947861923015,0.623381273062853,2.442749320288652,1.7995664455543063,1.1318922063621528
2019-04-06 20:44:45.000,0.8975927207286367,6.419836716439511,2.532593425866852,4.721317997356003,2.538921214189467,4.169591640901215,,,,,,,,,,,,
2019-04-07 20:41:30.000,8.214182066637251,3.119900595565253,1.1504500030229443,5.89583882882059,5.202773973759966,9.586294786551026,3.761356457893797,17.985677342720493,29.70155851018628,30.702454523575742,21.80101024086343,18.58194787132065,10.13385670323001,2.4410619491926,1.3125390579909348,2.121822997669169,1.97683428384554,0.8178761629874058
2019-04-07 20:50:39.950,4.05466395953038,5.323745780881762,5.06300637803184,6.791180985045958,8.88754595519439,12.59113176235616,15.132254178720087,36.24787826612609,41.53380845724593,35.41222361503641,22.675460318263912,16.74279393271017,10.533906783977033,3.2388613166072795,1.543441354714715,2.485627569347533,1.6113084344949669,1.6189149073537576
2019-04-08 20:43:55.000,13.093767010925484,17.368627413156993,19.74323241193875,-0.5605097231458731,,-0.6002268486279521,4.017296985979453,14.149737352721717,23.303755359334616,22.34837605587646,29.643082677338505,31.645887888450744,21.888411776483625,13.48297459279816,12.532741504719496,11.16313418609756,7.027509230699568,6.799807512217864
2019-04-12 20:40:57.000,0.1359072036556929,4.042089681122076,2.480574117013416,4.521475505026676,0.8290185355861006,4.255465768924241,-0.6142203566929522,5.34410701912918,20.9486191309595,11.438908841359224,21.40640020548482,4.274240089349798,-0.3508856718531652,,1.3351509102222796,0.267438346320678,0.3588688141371676,0.6254672898511513
2019-04-19 20:14:13.000,32.53439933409526,25.955852442220973,18.955019380782584,9.820309433226912,14.289924546511534,19.63072348227865,16.5456121942458,34.6398909074737,38.01253337634302,32.64764351236715,29.85193414450862,23.740205482946127,19.649650974504823,7.825546492496292,7.1387391744215645,10.03733365082342,6.3795993201883565,6.354381938250366
2019-04-23 20:41:14.000,,,,26.35734746276153,14.506773892086928,19.69679634905292,18.399087611609083,35.09939887193794,46.48399120231871,42.33088132220728,44.18320034962154,,,12.5701019075851,25.594886216668897,17.774175232899594,9.387493245869306,3.057726184053573
2019-04-26 20:12:20.000,11.757321863212908,16.128023418170685,5.551304470720542,9.816259552519911,10.471880753676476,13.223098416137825,5.868977442005409,16.807742269238055,26.199773330806394,25.668118865146024,21.21936282616668,21.213035884773408,13.033595828212515,7.374920049408427,7.676101017381191,8.223153636591139,7.990734450999453,7.910194734646621
2019-05-05 21:36:50.880,26.84354693673497,31.19845325644313,,,,,,,,,,,,,,,,
2019-05-09 21:35:38.130,,,,,,,,,,,,,,,,,,
2019-05-12 20:42:02.000,,,,,,,,,,,,,,,,,,
2019-05-21 20:43:39.000,23.32532263629047,19.524676967117166,7.024915236689527,11.273040287725738,13.816887082118669,17.5881960350756,11.339762636721357,23.5908733713824,33.01207927712426,30.51040279820192,29.326106483389776,27.144579806731308,22.67976129156628,14.922321076044131,10.153346067770295,11.137324799627526,6.91925149180177,7.741324003961909
2019-05-22 20:08:10.000,25.01008958212441,32.373082850792755,,5.84008384269908,8.919109164893392,12.0625034783962,8.361426002335236,21.55190672244342,30.4889156992806,31.74584111202349,27.290941250013663,23.89278656676896,16.21480504109954,8.029594493465659,6.634501033965977,6.956624977397672,6.465037234372209,4.303014581554071
2019-05-22 20:45:28.000,,,,,28.757910664135693,35.03598059735272,32.90312371778282,,46.12985081456839,41.13217898627333,40.87195414442519,,,,,,,
2019-05-27 20:43:02.000,4.6597649849716944,6.090061352757102,4.972845218682906,8.971309428226933,8.430643042132743,11.52046603330824,4.657828089653918,14.751349776089038,23.864465041706552,24.296470810004863,19.29096879208966,9.880440836438565,8.02110759145447,2.256304122918692,2.750426361234009,4.107510552117299,5.064479849202957,2.583370440845875
2019-05-29 20:44:35.000,15.509042895731904,9.284772516133405,9.782607609405932,17.4635722687371,26.733206979411968,34.7929558007971,24.852142640084207,32.206448592944454,44.64130242543856,37.13651564000757,32.256866227905284,17.804830172283094,15.107064358976226,9.631813480916932,18.63977438019683,16.538211381157293,9.06934686923891,9.41533879404796
2019-06-06 21:33:33.730,,,,,,,,,,,,,,,,,,
2019-06-06 21:33:35.820,,,,,,,,,,,,,,,,,,
2019-06-07 20:42:33.000,,,22.872272181716507,11.727494739763316,10.667643216809411,15.003510743645435,14.188277709364996,27.2953474295399,35.5825986272892,32.34771425279231,31.7412468589764,31.39272889617981,23.06107237122016,14.705112968359142,13.97070994380702,16.18081399760888,9.570616209566744,8.02344225753166
2019-06-07 20:42:45.000,,,,38.43710293632959,15.890553514768822,20.755165674360388,20.36275114915719,34.76794423650534,38.22141374773442,35.309040155798314,42.417235361946894,,,27.97269991912132,,33.97853210761253,18.690796914677925,20.174330027009912
2019-06-08 21:33:18.520,31.18080711677878,,,,,,,,,,,,,,,,,
2019-06-10 20:41:52.000,1.297094376922575,5.430968929268408,4.936432116408264,8.451677188073939,8.925176379511718,11.692721894288251,3.87023902034191,11.247620305680384,23.72305276654249,25.165820151066107,21.28178563606339,13.607070294762105,7.631755652442588,1.7387407758030873,2.368200711393448,2.304750326043033,3.3799878769509464,2.386705109416125
2019-06-12 21:33:03.450,13.009502719212856,18.58479289069491,12.47963089024405,27.65008467426081,33.288665292610766,,,,,,,,,,,28.30840615511005,,
2019-06-12 21:33:05.530,12.381802274708845,14.398928158775734,17.125931206627595,25.69398260075425,31.91022108610908,,,,46.50455778557866,43.45859267167208,42.78223546731428,,,30.54267980134231,30.70316590265116,30.33764900210353,17.229455246112945,20.46684707085972
2019-07-01 20:44:44.000,5.33208559508206,9.260716761984844,3.012020718263285,16.47304353091885,13.390257631755128,15.79857478671795,8.980557466210882,24.153759322207527,33.54759708045928,34.089462867795085,,,,,,,,
2019-07-05 20:41:42.000,,,,19.85476742574788,13.561145863361377,16.697589788931957,19.381438999112923,31.361885788989973,34.95162559002601,33.53666459130351,34.5447369557107,,34.13885052138106,25.185544051128826,26.7457310537867,23.217899243694745,14.60652179007254,15.952725992478475
2019-07-10 20:43:46.000,3.8711257463261113,6.415451509295038,5.495334697491551,8.278887712738987,6.229716417159572,10.083296319657997,2.937604302388168,6.784178736893553,19.180529477850136,8.544188567271243,13.017143106279264,6.713712158428151,4.784732329118314,2.1057071110316965,2.6100219220136007,2.5028758768130634,2.4871815038345737,2.4799443735377675
2019-07-12 20:55:45.150,5.087946932092437,6.231751802794433,3.198592141245016,7.393550074975329,8.188257475271273,11.621185688419436,4.909816414754009,9.87225737829438,18.226507050663344,9.26305927950026,8.808804492590522,10.349266183865852,10.864447892319772,6.129056639244817,5.011929265674643,4.16735411320953,5.055902443051376,4.630129213670789
2019-07-14 20:43:20.000,2.6594622104613066,4.538702312322164,3.1319477827948115,6.697560495071195,4.856121564676821,6.631730044714465,0.7168939270384165,4.9369468119828674,16.551509272954835,6.568077563281472,11.79898486156013,2.820662812549116,1.558880121074591,3.909225193396822,2.686715757427862,1.1095259918003877,1.1646041760828765,0.9467746706154674
2019-07-23 21:05:13.000,11.65435767323104,24.854546551206862,26.679589170322267,37.66261680092909,34.28203022862601,39.30265819298168,,,,,,,,,,,,
2019-07-24 20:58:16.850,10.428977987533976,25.266301301048443,21.6561339357436,20.26613768188731,19.8225853249964,26.38707066454422,31.447535423757696,36.13871117916311,34.70191704126351,34.11507931887763,32.422566176115566,19.72082069612629,16.837280597524963,11.388144006258493,8.103010377634261,5.96823337212127,3.843825987367616,4.166057352156239
2019-07-24 20:58:18.860,,,3.177136609379044,17.650129111879735,22.61446048090881,33.78657382272598,,,40.119055825287504,33.11005236597288,30.983865964640263,23.11806216141725,14.314867148062364,8.43907058724652,7.058622438209837,5.704739848893919,3.735722278691047,3.660923489644832
2019-07-29 20:45:55.000,,,,4.027350296448874,8.554097874965125,9.963451139032356,2.6152424458792685,12.401309509896498,23.82001648902516,11.627678999959617,9.127730031199093,8.575276853692982,5.953032515376251,2.09914329238748,1.6437742977456882,3.16188801898751,2.68545785424251,3.2488547077668475
2019-08-04 20:43:33.000,3.6803483223415,8.302415371162239,5.126549102611747,7.919969392942008,7.105135000879198,9.496578355084733,2.771604088954972,14.320352729618708,21.72684841372534,21.67827662102652,20.31199435795056,15.62633651900805,3.572989503699078,1.4653684685528623,0.9749390544964824,3.4660996256802648,4.3418193952642525,2.292095767030043
2019-08-04 20:44:42.000,6.945896586432996,3.4913259033412034,5.358290538636046,10.795825796740235,10.501687928398534,13.045876238377533,11.892635885721145,19.60692982971112,30.291366668053765,29.14645760223732,39.094525745109614,30.891305139482,18.500530804269346,5.053085023466071,6.896539894073612,6.167068213284683,1.4028830800419347,2.886206449735904
