dates,oahuoahu0086_0001,oahuoahu0086_0002,oahuoahu0086_0003,oahuoahu0086_0004,oahuoahu0086_0005,oahuoahu0086_0006,oahuoahu0086_0007,oahuoahu0086_0008,oahuoahu0086_0009,oahuoahu0086_0010,oahuoahu0086_0011,oahuoahu0086_0012,oahuoahu0086_0013,oahuoahu0086_0014,oahuoahu0086_0015,oahuoahu0086_0016,oahuoahu0086_0017,oahuoahu0086_0018,oahuoahu0086_0019,oahuoahu0086_0020,oahuoahu0086_0021,oahuoahu0086_0022,oahuoahu0086_0023,oahuoahu0086_0024,oahuoahu0086_0025,oahuoahu0086_0026,oahuoahu0086_0027,oahuoahu0086_0028,oahuoahu0086_0029,oahuoahu0086_0030,oahuoahu0086_0031,oahuoahu0086_0032,oahuoahu0086_0033,oahuoahu0086_0034,oahuoahu0086_0035,oahuoahu0086_0036,oahuoahu0086_0037,oahuoahu0086_0038,oahuoahu0086_0039,oahuoahu0086_0040,oahuoahu0086_0041,oahuoahu0086_0042,oahuoahu0086_0043,oahuoahu0086_0044,oahuoahu0086_0045,oahuoahu0086_0046,oahuoahu0086_0047,oahuoahu0086_0048
2022-02-15 20:44:25.880,22.57891735739845,13.55624140691648,12.629455969175735,11.6621817767147,21.349957544387987,32.49172460360747,23.37946980996921,22.43966346262701,28.128045758310776,34.311309907933534,41.52166310104789,24.898449361933448,33.69321773454531,30.84672360684682,41.18308608279971,27.281655614019098,20.493216239278325,26.228221750323627,42.025723781122885,44.04859844866929,37.185023495900246,25.09403886886025,28.3840276115086,32.84761665496514,33.788713313218054,37.31923177204385,35.30547918500675,49.47917129003108,51.54629305460904,40.333564226376254,36.01721173418919,20.82345386069941,31.46361554748476,32.42492432876368,21.68478312393941,14.087213579491909,13.192838197050865,10.808510267676438,12.635194162448856,12.135040105430216,10.28947853977363,14.68822817496836,15.92325827854505,17.3338613711515,13.555317966266305,10.95049403425134,12.574019691787717,13.187333574685796
2022-02-16 20:27:37.010,24.381300348294697,15.322786622719809,14.597431203445645,13.11653357831788,24.20923462024289,32.3601754888647,23.542262544885126,22.22528699553966,26.765873922695697,34.72014590306277,41.893738899732426,24.88248418064671,34.15053590312155,34.354937052865544,39.53973602841316,28.023616273342704,23.73456667875178,27.9296192411642,43.55616921898164,43.30704925956755,37.519825060502455,26.85999261133245,30.62209074938787,34.166343932005105,34.88845546043575,37.67818659259874,33.82852729465527,47.66785981855296,52.71528362521147,39.364541210259866,33.83662941637337,19.82252041436348,30.7816322083475,27.35060637738836,18.200884942677074,7.438783946248161,8.280116576756749,9.616848487627728,12.281800787768145,11.920663638342864,10.010135208149398,15.828872990481672,15.315614842028408,19.47984249708983,16.722279977732594,15.071638216306818,14.80853358571413,16.87235288693649
2022-02-16 20:40:42.000,22.405468578489984,12.134163807476538,12.456007190267272,11.005184295973352,20.10285414683204,30.441330366335,19.703266764919736,18.959421340175744,24.60045620891073,32.350138335427275,40.009830266277184,23.234126170343373,31.61344958838496,32.42014020630362,41.838768964227775,27.883207715080616,21.650454247231163,25.88780186124309,42.30244573617655,43.62661581237174,37.5134038266694,27.424177903440206,30.12286181089058,34.09580097289243,33.46752674971928,35.10365421677726,33.02950540512203,46.620440229593065,53.070373908631154,41.28078785336339,33.43024838027819,16.224896137503606,27.73864259811602,28.995096793027432,17.955774070134016,10.974887031385087,10.949121299544172,10.962264445076768,12.348386529244632,11.965779702836713,11.87181020710802,15.54714927482733,15.262644723559696,19.558539512567656,15.707155320702238,13.23663373988443,14.237641380555017,12.915381416740198
2022-02-17 20:39:19.000,19.955942126035755,12.32949163079539,10.224301440600325,9.680021187646563,18.345935484650248,31.70363414248253,21.70701124137165,19.94474318811076,26.85895640351396,32.85247035359169,39.645570481641286,23.257075772950547,31.850466879637427,30.719320948741743,41.96076828156074,28.49208313839925,21.845206793074617,25.19706074382833,42.52759311502733,44.40204809873982,37.99643018474155,27.30534714125689,32.19043471731259,35.05437468260664,34.97123153690978,37.854932645346985,34.93188091152553,48.90885991102191,51.1537834585471,37.476994991240886,33.2546682726299,18.355057474974288,34.457061865837495,32.036379846247335,22.702008721428484,15.034036681010278,14.640913715982098,17.24298290803402,18.41153690728869,17.762575173984704,16.002501212568152,18.934146022883933,18.061340914452384,22.323933734679144,17.461628694025507,15.163754248599831,16.636893903541516,18.8253875930017
2022-02-18 20:10:39.130,,,,,,,,,,,,,,,43.0234877651998,29.97516892643156,23.746138858473664,27.70122621523389,44.238136550204175,43.31113096623788,37.88059447214593,27.79693165358944,30.11642815047144,34.83482288740211,34.12235793490192,36.0673825476134,35.03732413253037,49.023205214139175,53.71444340277992,43.029597240991535,38.65980841778401,24.11935966991432,34.56170464529241,35.39072812073842,24.586125480178403,17.184176270615062,16.50780191395538,16.28943551325286,13.21369770586316,11.553228891518726,10.22899766626718,16.287773503481258,17.94004552192852,22.115720794248883,16.154926784584354,15.3730372544266,17.94586466638028,18.661988089494145
2022-02-19 20:44:06.000,17.335332717621867,7.276099591710535,7.867110292222868,7.703565524367557,17.640547618132626,29.58831143732848,20.30569802888455,17.45218873682675,23.7902371820038,31.93402503005427,38.501335757545206,21.815693873966392,29.98175456371724,29.32223475505144,39.76113554429558,25.51720129887012,18.954032183052963,23.451951655923025,41.6318372103059,41.43853574294001,34.384718335743415,24.213135773569583,27.6554967627894,31.98274009578323,31.951757060503173,34.87276535933144,33.20637187907396,46.60174475265392,52.45667016823349,38.14743392776383,34.01806798288141,19.6883043005584,29.93320023312668,30.55640195587239,19.32535802799677,11.245122079826126,9.99006101154546,12.152211733439469,12.799268466971014,11.39020938161758,10.97352334314836,15.609896727851876,13.06588198105038,17.90761935438678,14.980299811740876,12.478540560901648,12.874054121561754,12.94533975509734
2022-02-20 20:41:43.000,17.847894707317092,9.360074816838132,9.59887344851532,9.599766981691976,20.16323622500457,28.870494420590816,19.24535488556561,18.17124882568733,25.40119998927304,31.39582418956772,36.69555423631943,21.00539299695833,30.9005262189128,31.597429674619026,39.089605356642856,24.89382777038997,19.146096086812896,25.478898865772816,41.54203929520001,39.94693600241078,35.835976841700784,24.10026310322297,26.19150070158556,29.533918235488848,29.28870751182954,33.537995882141765,32.38624219907011,47.17091299428224,50.88057287823989,39.04859959166017,34.301562829480496,19.794075473221977,33.97180756110729,29.333701350615275,20.109907649600856,13.654845948256032,13.735660497029512,8.494083951880176,11.647946435894422,11.803246955127417,13.083087458426236,18.370331003666667,14.584712010168918,18.845988145216108,13.168356486293575,11.43493641810294,12.829893272106048,12.62261263234646
2022-02-21 20:39:54.000,19.274931478155462,10.163477172525113,9.591176692359392,9.085619698598675,20.96925607110445,29.33640986868698,20.23719016489841,17.40944235177503,25.195832016544053,32.37897325349929,38.21131973068191,23.05069070079053,32.43147409612326,31.861710548610088,40.14818156552096,24.749501904922624,19.14738890074345,26.58968435042247,43.45015594760577,40.452868851652525,35.10974250647109,26.612033998939285,29.94043732237303,32.4817885434852,32.25354651330412,35.90360808434504,34.53967296747448,47.94220327518947,51.18612789540092,40.457259530503926,33.30788393042232,20.18029927857684,32.469478839586095,31.118443761314627,20.73942661583745,11.566144057083193,8.824182674819793,8.54053772591369,14.35480704575797,14.279679201331076,14.351931733423996,17.99160646595401,15.527371512922585,18.83829138906018,15.286187544327982,12.327977546130816,13.16965844800273,13.49716242231594
2022-02-21 20:44:14.980,18.45144665280136,9.51375252273932,9.606281793121507,7.903667324923267,17.60355840220782,30.11587625474432,20.02725430992653,19.445195435481,24.82942088582476,30.76672938201328,40.85096593063262,23.212606689024867,30.69741066537952,30.015426939881056,40.78921311042585,26.086807450683683,19.4421161303608,23.51546338618036,41.62261356178824,43.263990698427456,37.325886111084834,26.58154461331881,29.922169377709224,32.92309958272698,33.92791350278747,36.73324174612223,34.43233315889577,47.00808880598082,51.17544162186501,39.14450354381459,33.51906325518576,19.809505099706097,32.499077396973384,31.25264972514067,22.164138596166783,13.947369675617406,13.45857920282467,12.628457708054722,14.735824091354514,14.262460750337096,12.359072517810423,14.892842987970525,12.581535448178776,16.72798772370278,14.686899091133611,12.87305690972738,11.263758704317452,13.992204078076384
2022-02-21 20:57:49.080,28.13222732887425,16.042976353396508,16.075065821388424,12.494596785754046,23.504517536585663,34.72553284696116,25.56125691001425,21.52056991188244,27.786837428467347,36.023279129031806,39.65804525026943,23.67481807425252,34.41493063995491,38.17788048519522,52.94074521137716,,,,,,,,,,,,,,,,,,,,,,,,,7.272051631426486,6.297711255799193,9.35158316983476,8.509856560778179,12.768499325477164,10.998013216996164,12.21009634452252,12.118025986712343,13.211380695747822
2022-02-22 20:13:55.290,19.692884440409657,11.832531068528246,12.04236872440462,9.50812878391958,17.255845907851253,31.38478992049725,21.892520259070267,19.68168550248465,25.38311014625729,31.03730562204005,40.594679730871576,23.55173583359552,30.93390073238318,28.73801482343264,41.01494934983161,26.331497819601218,19.66263836680367,24.348502058244627,40.28007056501802,42.12375686730925,35.40698697188418,24.78456354040479,27.579729516075723,31.658189290218942,32.70508951522888,35.47117676706001,33.98876933061775,47.5726316680739,53.73817375612672,40.63359070857992,34.99983803001513,20.235841923212973,30.74701528039339,31.87278122653605,21.24131740312459,13.436062135820949,12.744098188400248,13.181758152598118,14.976846726918026,11.655863205540582,12.407351256421046,15.353825029321332,17.956943817156755,22.060876049053043,16.098395660492265,13.477981356357654,13.828185841590612,15.891491941258314
2022-02-22 20:41:58.110,19.53939014955163,8.926853201439181,9.397900759054618,7.749287906427794,16.809172750857552,31.51733897727894,22.15453440325681,19.52819121162663,24.061298426413767,31.01351242796425,39.26761339060741,22.72531580284778,30.88930039289316,30.31588932189091,40.60462764893238,25.478498988457154,18.945770431402487,24.271928684549344,41.52422472067945,42.33746290310798,34.64843285291933,25.318042697369368,28.58362551009725,32.9393952538204,32.19243755880069,34.463040155390175,32.393980626626934,46.24008324943113,52.52206533508339,40.692202585012375,35.20219335223474,19.732437169557805,30.91020903066948,30.610692585893737,18.42422263414417,11.442800126303082,11.963519442585666,10.161602762051931,11.876434375496192,11.344889855464864,11.8013700255044,14.732626627200895,14.716225059543248,18.904068714211828,15.44345916782974,12.642550999334002,14.130680244253536,14.916643969280692
2022-02-22 20:59:29.150,21.70944432640656,11.331515176761991,11.759982938183851,10.806276928482074,20.763734427243104,30.945582148047507,21.215321026779097,18.40094636060067,23.47247003656116,31.648376213122148,38.67235666425753,22.903097404155385,30.70108366049861,29.98655554332992,36.01307521675374,21.817196840667272,16.77176453088994,21.91332246604078,41.31159668759059,42.84342753514717,38.86685714808748,28.33077120401377,29.93283626941508,33.00497161490161,34.33703351459867,38.36576374824882,36.55735446218026,50.504340259047126,53.68777250645953,41.60397166407213,36.70424133033978,21.77535718181094,35.15303586090456,33.05113424595228,23.439523609132365,16.049240331311413,16.082850376159552,12.047067345007504,14.601536075230744,13.938675174813396,12.321605363553038,16.796382887217398,14.563469798138106,18.82474593318529,14.057104744494822,11.337204947202263,11.402671485753926,13.5643497825106
2022-02-23 20:13:27.190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.56246590463753,28.12244942537508,20.33696689942048,12.354709570793672,13.521830659166405,9.546363415771031,12.004678250525876,11.648986196032071,12.740719539591788,15.095701889653006,11.939447465996752,1.783073296676755,-0.5213055802380382,11.674602928628223,12.26900737850323,11.639915811696175
2022-02-24 21:03:37.770,26.56038787783842,14.283670222257069,14.294524274904012,11.73767064118594,24.100455947667506,31.089498109930428,21.81076596473658,19.801058065963,26.62425419009174,33.65123597558286,39.98183909846839,22.252799103525884,32.32682901305203,29.87190040799041,40.07010116138552,28.74165480107108,22.9908783713915,24.83512860357007,42.30402471997362,44.348343759057,39.15775682752383,28.68296083937668,32.18102025746149,32.981034086111364,33.31362453594155,35.37522051704469,33.847622848004995,48.32834126647098,52.253393718946,39.1223802229563,34.30743225932928,19.91585162874205,32.15409049575762,30.79975723030367,19.94079013861643,12.923442973113977,12.120567931363793,10.46014437038964,12.13578473886052,11.617756709801233,9.89652542295024,15.785493034085784,14.915659433501007,16.377677470931182,15.87964917435774,18.868262665839364,18.663437640046244,28.974490018889608
2022-02-27 20:27:20.270,22.607021112344963,14.648644935535197,14.998686920316626,13.584140716173463,22.285364411949963,32.11948518246393,22.59012323849332,20.3464452165385,27.03745875580164,33.15090783059518,40.62645206102532,24.78349110743596,34.69864259497571,32.89285260675732,41.21118983774623,28.085367023845315,22.60837274355009,28.36125562641693,42.283319194694734,44.39071839210727,37.21312725084677,26.27767566485108,29.739343832885947,35.183812812977884,34.935568241419574,37.83646284700439,35.999472857054684,50.051997263740446,54.10089778482386,41.76320718208167,37.00628296925561,22.595256708863342,36.37111204501269,31.98349547749316,23.881639297137124,17.550367347194946,16.73879857161046,14.270425391546889,15.995659998652306,15.163710531394594,15.235963063487514,20.05877252644478,13.408879802104195,18.204436426727742,16.563885005525915,14.356500902382251,13.668435506619575,13.215437329632314
2022-02-27 20:38:57.000,22.049146482254155,11.586171436130112,12.251198509528532,9.13305227395914,21.238728162893484,31.27467557433107,21.80530442368068,20.383335522056303,26.66946338411908,34.17665363438345,40.79429047372776,24.286523798695782,33.031849430238545,31.873459976508776,41.69217488965528,28.393255572121287,22.56995599464608,26.599893539252804,41.95386183782016,44.50103962148619,37.34073367266371,27.19101912567449,31.42936031932532,33.03170758881914,32.87690291048103,35.33276505226081,34.33507186039768,47.2430117650319,54.11198422118365,41.86283733836628,35.650505697822844,20.518838274003244,32.25574555455196,31.59260877769021,23.00006099616068,14.313638772430998,15.100412364326909,14.410705159032124,16.44484038863439,15.199019197724676,14.828519194995552,19.35327989248409,13.413645679812232,16.781893258166065,13.855335556203643,11.507443077823508,13.092184620094567,13.19682407859845
2022-03-02 20:44:31.000,22.26891275600408,11.942025812102154,12.995507821780446,12.559494373497314,22.77205582767812,30.003142204018857,21.911570686139417,20.05937906594026,27.468357395208063,34.20562191257951,42.01273426579537,25.224544997778647,34.11972656641424,33.86065771354707,39.16390666033737,24.75182110738277,21.564940630487904,27.146970970094024,44.887421920757866,43.77755463668466,37.06780186426289,27.959698821800163,31.02647661144724,33.67399568996818,33.816832626760686,37.04378738205879,35.04651678935503,47.197631081428206,54.64067214416906,42.56758956203846,37.47573037551249,22.498344871416013,33.79820039525499,32.40869251346264,21.87680814914821,14.688322295386929,13.940954104869624,13.781898806312771,15.526283794039909,14.876644380796357,14.689759658210892,19.369749073846,15.231869215550796,19.435256568525457,13.57038968951474,12.592671866607173,11.318629323431018,11.71351183305796
2022-03-03 20:14:48.000,23.50502310021942,12.606990672977217,13.493596478640606,9.771193570246384,20.403320459557257,33.047678925226734,22.98978126573627,21.83151687821862,27.12503964684932,34.83559953600229,41.36667928615801,24.52016224289824,33.08507115013692,31.03558431249131,42.01208455807231,26.62795060138633,21.41842928656286,27.312506813343667,44.85059593395216,43.01401541286205,37.00871069410969,27.274924741695,30.449483485715103,35.98091254172516,33.92965872919097,36.8421540136366,34.697332600598365,47.44873182228561,53.1800332473456,41.24699171205421,36.76349057111629,22.00308418408612,34.01405767204671,32.06563194157226,21.93374410076363,14.811620879542328,14.667845076106817,13.285588804178444,14.95274070015974,14.527460192039689,14.90826526045042,18.728603014604992,18.10695181574648,19.2663467189083,16.458352100386023,14.57681473660092,15.676057205443447,17.543663219489336
