dates,oahuoahu0093_0001,oahuoahu0093_0002,oahuoahu0093_0003,oahuoahu0093_0004,oahuoahu0093_0005,oahuoahu0093_0006,oahuoahu0093_0007,oahuoahu0093_0008
2021-09-30 20:43:50.000,30.079893863300008,35.44026497174738,34.33522776122523,35.673401208980216,34.50978657320096,34.82719073169194,22.70087859947873,19.18292755172936
2021-09-30 20:43:51.000,30.55057991156651,35.44032517757939,34.244720671585256,34.307802892326265,34.50984677903297,35.5936258689778,24.679528521928297,19.18298775756137
2021-10-01 20:18:49.040,26.145290981677,32.25906286757997,34.9909211488081,34.21348772362946,34.51517065552556,39.334760989719975,25.469307339219693,22.015205490936467
2021-10-04 20:14:35.390,23.40504401154549,31.24795773786158,34.76233184057827,35.461562385258,37.5028335224786,40.146526210705645,31.35961668070566,26.962057493053425
2021-10-05 17:48:25.000,25.064425951472387,30.48176489883988,33.15567956291536,30.97967423518184,36.00397915893929,39.29652291752001,29.789863338925148,25.434926167291543
2021-10-06 20:56:33.000,34.19419331327944,42.86363535654666,42.63813946126537,42.4899901468176,43.57275945944698,45.008578890585945,37.23180780268291,29.639735810819246
2021-10-06 20:56:34.000,37.18779677710987,42.93633580843616,42.868623517306894,42.415633206059326,41.45155302552915,42.76685876839054,34.763959647876945,27.083033094870007
2021-10-08 20:16:44.760,28.50591813280596,33.99147711349252,38.02382947174536,38.910539278269255,39.017776657753934,40.808177567026895,29.79189874859789,23.327141179618344
2021-10-10 20:16:34.810,26.63290486134116,35.647065511554935,40.60283303611118,44.19044470941338,47.322984162894734,48.817709108654455,38.77481026173208,33.318516307365684
2021-10-10 20:19:10.260,23.88757260675217,31.54912879539664,33.392052396520384,33.22989564601679,31.510547953652587,32.88123446623999,22.009630134635213,18.358363791081928
2021-10-11 21:36:59.210,25.98598212236326,31.73904950769177,34.96516400041374,34.59474329266967,33.821856951877244,35.91682674326877,27.633536153658547,21.49519213104827
2021-10-11 21:37:00.710,26.670687776232747,31.974565835723062,33.97492037151737,33.4479423486224,33.82178457589229,35.940536068111,26.37202478313963,21.49511975506331
2021-10-16 17:47:43.100,2.310784156799492,33.45036784144445,38.22278057458884,35.354929260766816,38.53586934223432,41.400736437192045,32.361472103891764,26.62377800181388
2021-10-16 20:16:22.510,20.980989515687725,17.121397843233986,30.879217171101924,37.97064626851551,50.69996724654298,51.66314491097288,,
2021-10-18 20:43:41.000,29.906144198627352,37.43854426631651,39.36585935134228,40.69553928079685,40.62600107239315,43.00111651779182,33.82067141036016,30.16869780613579
2021-10-18 21:06:47.000,29.7108637252338,34.838168547351444,38.461653445275296,40.51831290448566,42.08707312026556,43.75009836101411,33.94644141074764,28.156507443540505
2021-10-19 20:43:49.690,26.36825644818382,34.101429585919256,34.35419527871312,36.47255208849409,37.692444871879445,39.79932516480136,29.02072513033333,24.606691797001705
2021-10-20 21:06:48.740,31.09985596631476,37.26364233211431,41.36820949408051,39.6039256750477,39.47429103002427,41.58356427603609,32.20553130021899,26.78384975252997
2021-10-20 21:06:51.040,29.358465196337274,37.05428007354023,39.525666770633855,38.150420152235085,39.474680690211166,40.80402038841545,31.97627059979371,23.784045212075576
2021-10-23 20:44:04.000,31.98080048084637,37.41010107589305,40.48227661085674,40.67705765726759,41.66837915291969,42.77720877296237,33.73535678393872,26.61387716228788
2021-10-24 20:17:29.080,32.36377848566035,,,,,,23.93438396324911,
2021-10-26 20:44:55.690,56.358602082763554,,,41.78381451571804,39.41054396412533,37.27962493153894,27.56369931614678,34.83669919134879
2021-10-27 17:46:02.000,,,28.159848010408552,,32.179968360485326,35.567127181886384,25.79685484421372,21.974691825585875
2021-10-27 20:41:11.000,27.1161103405296,36.29315768789454,41.639309925066726,44.401524320613696,47.09287963307364,51.75114899766146,43.31345815556918,36.91524913510073
2021-10-30 17:44:18.000,,,,,,,24.839000125348964,21.25960706633313
2021-10-31 21:04:00.250,24.5389018038433,32.47509630031253,35.53550787330858,37.40196470904171,37.33413230682488,37.806978574624544,28.473940236004456,22.283241245875228
2021-10-31 21:04:02.550,24.708189492918795,32.4751818131859,34.12756402303859,36.15144549154607,36.6933331134972,37.432164735039,28.30706066123712,22.316494056899018
2021-11-01 20:16:37.840,26.77804262158507,32.05380257841944,35.720985783058495,36.18344429697951,36.1886001417578,38.74516445890696,29.878294071793768,24.740741235724904
2021-11-01 20:46:24.000,29.540320719301103,35.21253836600157,37.89127645628421,39.30396233820983,40.6462248254044,42.230866775519885,31.32519676834719,27.95578354791009
2021-11-01 20:46:25.000,30.27816805119337,35.93224057338731,38.00942386635373,39.692922478329365,40.64632989708943,41.80493386389411,32.22747654675546,27.955888619595136
2021-11-05 21:02:44.500,28.93172128290199,39.090733656158605,46.38532085899584,49.91092230363082,55.40127996614187,57.75438884954505,51.89449203494207,47.6108012557995
2021-11-07 21:05:25.600,19.90230834964479,27.88813370120954,29.19654366718948,29.28870329938134,33.06162216082721,32.54920729281989,20.545959280000258,
2021-11-08 21:02:21.460,20.82498896975084,38.25580127799021,52.57461616108783,65.51458202721584,,,,
2021-11-10 20:17:33.620,24.982553511949884,32.38876173021557,33.97862743151444,34.06361333122758,34.47156917440104,34.91469710924687,24.639493607907568,19.14471015292944
2021-11-11 21:06:11.800,30.40738719759949,38.35514842682461,38.35800270015295,37.15559122267894,36.99125983283183,39.3856296615699,28.766979856969808,22.92074608779172
2021-11-11 21:06:14.090,31.718381531767967,41.251240734111576,41.266974961084784,39.45103901846813,40.762970744947374,41.06797521653816,29.31684526851108,25.084664078308617
2021-11-12 20:43:02.730,24.48794903681537,32.4241435332846,34.8878685901871,34.95953048544999,34.801779496128475,37.06410619803536,26.067396663388053,22.18028615664109
2021-11-17 20:14:29.300,29.099544137672712,37.04730536689784,37.833945369627,38.54190665662604,40.28657569086526,42.708672370724784,32.97537555138719,26.79467096506881
2021-11-19 20:30:23.090,28.8697697212998,36.81753095052492,37.92969722626295,38.0851557352626,40.2553957910862,41.48245125452782,30.91231728083212,26.54749028970156
2021-11-19 21:07:26.660,31.98994863120491,39.943493226824415,41.81730988335713,42.23368914593416,41.52062865243449,42.806361437194056,33.006883658892946,26.66016672326917
2021-11-20 20:16:50.920,26.820296710423577,34.03676674944914,37.88953410582093,39.49819937633946,41.34338595976192,42.69488800701259,33.65303601798894,26.57217672121029
2021-11-21 20:42:48.000,48.67695636746103,42.93347208795455,37.652044855460986,35.575613135073546,37.191232240523256,38.46353296396029,29.92628156558897,23.79871706527578
2021-11-23 20:18:59.350,26.64401930772266,34.375593560337535,35.827501559267084,38.036567939985225,37.68789173389381,39.38991190464054,29.83550125120897,24.11864454160477
2021-11-24 20:16:25.420,24.660964899852107,33.10971136831155,36.624609525309936,44.52353381220746,63.07424255967669,45.41449878427037,27.91849677763712,24.419151581107727
2021-11-25 20:16:50.950,24.9742448970126,32.65074614048367,35.58953029897996,37.21655103398614,38.242232978611085,38.652661832292864,29.246439809452013,24.672985786322045
2021-12-02 20:44:28.000,29.381312772497623,37.31160230456529,38.83433764708376,40.46192126292866,39.731776320757454,41.91531480847571,30.599973903924177,25.66747913012885
2021-12-02 21:03:49.210,29.430117693936776,34.374020716196924,36.56967286741475,36.91935674134417,37.42775825882382,37.341899806003816,27.19261372151625,21.116877496821527
2021-12-08 20:16:20.840,24.30322646951685,31.70948416431125,33.34532833876257,34.747846625428046,33.99341569054133,35.50737696704864,26.942819500175258,22.328546393165468
2021-12-10 20:13:15.220,24.135649312929168,32.059501559083934,33.72959101816991,35.10252193453936,36.24291239125855,36.62010749543896,25.522636473995696,24.230924868975023
2021-12-11 20:42:04.000,36.11647277515521,42.84750367455472,41.772358324871625,40.6734973215132,40.32108501828328,40.724744735641416,30.700614357540434,24.630449540147684
2021-12-15 20:43:47.250,28.309462649716515,37.11174566142624,38.634555604937496,40.67719624869157,41.77189053484113,43.82880168172981,32.94687591672944,27.16585390572392
2021-12-18 20:16:53.130,30.640441096550568,37.11938068873358,40.02507411796964,40.72342823883069,41.33630144952461,43.27883993884645,33.03801851395331,29.524666086743427
2021-12-20 20:18:32.000,31.74979057841366,37.26732748564967,39.95529621753685,40.58914475874918,41.631563355077134,42.92333642252122,33.146893134805744,29.22754362808181
2021-12-24 20:45:25.000,29.58428281995005,37.24467323832625,39.25894938310432,39.535219593701946,39.66507385499719,40.72649666373112,29.29677684336132,23.9744383768616
2021-12-27 20:41:04.000,26.53373342276572,34.475711285596454,37.8923194079946,37.781269416667335,39.90939774499928,40.73742368514719,30.92362260018777,24.26474050111384
2021-12-27 21:06:17.350,31.12917992448828,39.18687340831755,41.18993096095383,39.24198872546,37.61726936851893,38.48535701965758,30.384490527190067,27.04821637687119
2022-01-05 20:17:32.940,25.964036744387,33.90601460721774,35.24786711659557,36.02362197882368,37.88950552791196,37.65348881166704,28.78661842455384,23.649065588484977
2022-01-07 20:15:40.090,26.29053287033341,34.232510733164155,36.78146626490005,39.28173295125681,39.66619719256698,40.38839668334454,32.311936565473246,24.6158920375738
2022-01-07 20:41:39.000,26.078324875659657,34.0203027384904,37.94920565610873,39.05288219639699,39.45398919789323,42.77578107537928,32.47980482385836,26.68678101735288
2022-01-08 20:16:13.250,29.360605882891093,37.308367112116215,37.850729858828494,38.5871472513643,39.72876772878716,40.1630313580458,30.33196012426108,24.72571549071204
2022-01-09 20:18:11.090,,,,14.366021304757318,13.98474271292737,,21.425405540407034,15.009436273940263
2022-01-10 20:20:17.000,28.40889448357716,34.25680266683781,36.11804393550356,39.17872685190616,41.66634218495607,43.68795973269806,39.00383149443002,32.92532781792333
2022-01-11 21:04:55.020,26.112759819956928,34.1242872918051,40.5212238305804,40.70651637846885,41.49569321470555,43.96737312543185,36.5793993417167,29.82999493010035
2022-01-12 20:18:44.480,29.0606730884744,37.008434317699525,41.16397575443832,42.36529529657588,43.6425642879004,45.3339728091663,33.56124628859658,26.73839365687617
2022-01-14 20:46:47.240,31.05245649683228,37.02170771716154,39.870701689378784,42.50121951781388,43.53956862253525,45.75260808266603,37.641501197365656,30.29765599188114
2022-01-14 20:46:49.110,31.93614622445937,37.51516278849628,40.05341970605531,44.00606493139701,43.539582165794,46.11660468833334,36.09781995280234,29.805272152371
2022-01-15 20:16:33.270,27.57501448962228,36.783537729411584,38.30750146980331,38.95649290666843,39.211833326888765,41.888903490194245,32.06122096102575,26.521392049394468
2022-01-16 20:15:40.820,31.79188400064579,39.74542859626529,41.99331719154755,43.00069343125149,43.39531994198041,43.64171462961949,35.35066981537827,29.46229629335268
2022-01-18 21:44:10.240,31.796994545288864,39.75053914090837,41.17785885821437,40.82266711127481,39.790943995381504,41.538716832528685,32.16730079284187,26.467212637353125
2022-01-18 21:44:11.740,31.797034362292376,37.52034249884491,41.82833754230653,41.31048810712233,41.279082017780446,42.09639653641226,32.77269912788411,26.46725245435664
2022-01-19 20:16:58.690,28.082337609452548,35.94788620171226,38.70410150551635,42.13755730513027,43.29486541044665,46.218670813018775,35.84404905294043,32.36203596246153
2022-01-19 20:44:45.500,,36.760499103040296,42.19245750046841,42.32458478411091,45.37065019127317,46.55937782722649,35.81111706950605,32.31643245735854
2022-01-20 20:13:35.300,28.85292232259124,36.64014493897847,40.74706632563672,42.1460140221091,43.303322127425474,43.60610210515868,33.07536726978081,26.370104278155114
2022-01-24 20:11:30.780,25.00894948929001,33.80550921358738,36.0624291095376,36.40015012747121,37.302720273121366,40.43573491468673,33.80408134439028,29.548948596138537
2022-01-25 20:46:12.000,28.669688063118446,36.617449292343565,37.36279563833156,37.87414674507365,37.82491798572653,38.7252123939936,29.645005235393963,23.95968006066612
2022-01-26 20:29:09.270,23.07583810030748,30.76320028983374,35.673472977532924,36.474962645105016,37.08878430612191,38.20209536409074,29.01906942872288,23.822555028164075
2022-01-27 20:46:51.890,28.90446385692051,36.76549396884928,37.52448575601348,40.28600584591545,39.618286177877145,41.78265183174713,31.39615481241641,26.49545330802592
2022-01-29 20:18:02.000,34.75172847346873,39.75518034623385,37.87931781447271,,42.16037587659835,44.78409900540246,33.33473218317608,29.5007441802952
2022-02-02 20:15:09.300,25.399153400398315,33.34113126322905,35.082522610193934,37.17696756452272,38.77481772263188,40.69985449008882,30.583372781908512,26.2288267046924
2022-02-02 20:15:11.370,28.40659724147116,34.591267760803525,36.65817104806592,38.10929011885466,38.774759087367215,41.24251812797122,30.48997858758326,23.193825289301213
2022-02-03 20:14:51.490,30.31623757237105,36.76028748293582,39.448256214823,40.12281591163995,41.12452335236328,42.35358869267902,30.81151618077469,26.06869399518567
2022-02-09 20:44:04.000,28.65035814380622,36.48931211953286,38.250149934434695,38.8778665877958,38.9097127362038,40.50353776689616,30.34187868825161,24.72119160700074
2022-02-11 21:01:09.100,30.760694836541457,39.193307285917406,40.8348712488796,40.88780978867821,43.26407862213626,43.38321860881445,34.55493948863246,29.357622503919927
2022-02-13 20:12:35.180,31.74407050035906,36.89517554052499,40.16363623803425,39.985333834272936,41.22611815584714,42.24196526889592,33.71111171461773,29.41448279306595
2022-02-13 20:12:37.480,30.87385535350578,36.68439304082055,37.70343163814926,39.74194935093298,39.92892453991597,41.962560546885776,30.9981223891299,26.4143523799972
2022-02-13 20:45:37.470,28.80626612380105,36.7514742585457,39.94791375914035,40.51437057606645,41.29326316114616,42.51280344997352,33.34431193821982,29.54941186576709
2022-02-14 20:42:24.000,31.76990545844764,39.72345005406714,40.7117263478123,42.85227227854352,45.60543796473834,48.7723793346588,39.05820959838253,35.456012483963654
2022-02-16 21:01:54.220,28.705140837100824,36.53227991681864,40.16802976584199,42.03088646892483,43.61168144806353,46.09567734799996,36.36160484406358,32.25536512625609
2022-02-19 20:13:28.650,30.96608890619292,38.91963350181242,40.0501454599826,41.28981013507728,40.573334779431214,42.14891726897473,32.77440298295666,28.636501198899808
2022-02-21 20:15:03.210,26.23309135398416,32.86167476136745,34.18249775764038,35.930063201201065,36.17397293492373,36.78878421076736,26.85608017519053,23.48649814809406
2022-02-22 20:32:17.790,28.286301954305976,35.8688547582207,39.26812243024054,39.721626537771165,38.28925537489164,38.08175547014976,27.532809682567475,19.62353564908804
2022-02-23 20:47:10.620,27.99838653523716,33.025844125461475,37.31905507910213,38.18090362360406,40.48793666706273,42.24499842751968,32.022824039262694,28.67630130428155
2022-02-27 20:27:20.270,30.87896287548766,36.835518938909296,38.70312122287819,39.13563189974005,39.06320608511661,39.830019894770274,31.53864543626609,26.3806002228913
2022-03-02 20:44:31.000,34.4210564228698,42.56497134345794,47.50083748959819,48.08771702535698,49.38115474553964,48.82220721017076,38.94570803286844,32.08416043984894
2022-03-06 20:13:34.720,30.05169988813877,35.71326548040419,39.053207068849765,39.466515834552354,40.235177507248736,38.70166411520785,29.787022511269257,22.488869797727705
2022-03-06 20:13:37.020,29.74774697988852,35.95509279692349,39.74300204257544,38.94605558362843,39.39680482480662,39.57227105222545,28.58529459122427,22.44293130419417
2022-03-09 20:16:04.900,31.069159469073213,39.02270406469272,40.25414218247356,41.84709236148214,40.55120712456129,41.30521676984856,29.75794035974268,25.73937756113748
2022-03-09 20:16:07.200,31.06902454869695,39.022569144316456,39.55896309309559,39.759034551672784,39.14557383849587,39.89531585559171,29.342528964101696,24.36194167048444
2022-03-09 20:59:56.950,27.96434288091601,34.679802807154175,36.10541080888228,37.185277625696585,39.402864446187486,41.73989680602235,32.594562553826535,28.65564590186366
2022-03-09 20:59:59.260,27.964256807626207,34.14892732695858,36.21583061422097,38.62077894549328,38.66520701520694,40.92200876986109,31.55771534703001,26.0949095810556
2022-03-10 20:25:25.090,22.17567423167431,27.09858288536797,32.39758747700282,34.46626613199602,34.31606445817555,35.9066610626453,23.233453094640467,18.704078175975024
2022-03-12 20:13:52.660,31.520699983494065,37.07107066961074,39.47134020722089,40.26326125400682,41.002747638982136,41.66037862347962,32.38978280456114,26.21714031808101
2022-03-13 20:29:20.110,28.036042339522147,33.59025819756537,37.97645135493711,37.69968411899212,40.92873843723388,41.57260065628445,32.68022031509768,29.33369758011653
2022-03-13 20:29:22.400,26.98607440071952,33.59031190336181,37.60769779275855,37.88237788534178,40.147920592044734,40.87453222805508,32.72121406527851,29.333751285912967
2022-03-13 21:47:36.680,29.720438361106865,36.7034728497083,37.532148302743664,39.9015621651694,39.865807785082005,39.89778168712765,31.025620368543688,24.39617727075835
2022-03-13 21:47:38.180,30.65677253556489,36.69823870005055,37.98559779507124,40.12512249100293,39.10324497740781,39.558115064013386,30.75615914210264,23.41260949927221
2022-03-18 20:11:57.700,30.90181986254844,38.85536445816794,40.77367465452832,40.887454654416686,42.507634740071325,44.94099929430586,35.05443944637684,31.222206323665976
2022-03-18 20:12:00.000,27.99508659043077,35.84239249367845,36.729517302883416,38.70974428837401,40.38418139627891,42.137668602341726,32.02743486226516,28.93287144172168
2022-03-19 20:16:27.760,31.90029792123068,38.57334046112859,40.174575285276006,41.65329197360222,40.10184352099716,41.9996775116899,31.65897516105415,25.374917181942365
2022-03-19 21:46:19.240,35.53154261906807,42.36758006112332,41.29729104002449,39.064739399498606,38.76140899228679,38.61249720167113,26.66438746145857,20.215455940113287
2022-03-21 20:14:19.490,27.248664103844952,35.196425333070074,37.30416763152255,39.66500288842758,41.76236054701433,44.10576841118712,34.41301246526548,30.92677307353197
2022-03-21 20:45:27.940,31.128196993922995,38.260719850297264,41.22505998293873,40.92220298124207,41.91061119601238,42.14440786731069,31.357429498581865,25.19595217686886
2022-03-26 20:16:24.060,27.6668295475401,33.34814697968779,37.58096382531494,38.35345199598717,40.88888069580281,43.37414772680669,35.568945649614584,32.15112791085716
2022-03-26 20:16:26.360,30.58325564811294,36.34709824107095,38.40741399550347,38.565778263544544,38.950055026217406,41.37455614012264,31.24293820889137,26.09104375107648
2022-03-30 20:14:40.200,33.66963047886385,39.44438276531797,42.25032474148421,42.2523824422652,43.09427411103309,43.56722148681275,34.42070664777321,27.655767651858497
2022-03-31 20:13:23.000,28.21441698132333,36.16217821054845,38.11114908155449,39.55731830851322,40.81893657552921,43.18306236239199,33.030233534424575,28.892331750367724
2022-04-02 21:02:55.960,28.113265809693925,33.04774119618716,33.33764846402366,33.89999751269804,34.44892482716605,34.710786470546715,25.516371534640687,19.8177039964238
2022-04-03 20:14:42.410,30.142483052217244,35.49360993706498,40.11966069842596,40.330302257995214,41.41431508619819,43.190264868643965,31.712408577702465,28.170339900165267
2022-04-05 20:12:35.920,30.42896543309862,38.38251002871813,38.92834611874335,37.94912962411597,39.9110130885867,40.17253057755725,29.959028124172622,25.09918352516288
2022-04-12 20:09:26.110,25.73613383751272,33.67811170034346,37.470230511745,37.52344608250214,39.111798159746286,40.81575424844948,32.89031677919476,27.18928003215693
2022-04-14 20:12:54.660,28.880246974108307,36.55210984380646,38.44969575362554,41.29911904971533,42.30989354790848,42.23249916456479,32.915857461077806,26.291715587006127
2022-04-17 20:14:35.700,30.43989571972828,38.393440315347775,41.487791178800265,41.24313444802569,42.04333166106289,45.02707757945392,36.104665585825344,31.110502213077783
2022-04-19 20:11:51.770,29.89843571525245,37.85198031087196,38.05531010849297,37.74444608421204,39.38048337074053,41.97585718628863,31.82083559077756,27.651797651651123
2022-04-20 20:11:44.610,29.97540328013695,37.92894787575645,38.50176559372333,38.73660949254496,39.45745093562502,40.34513890998894,28.972864074507665,24.680503492896083
2022-04-24 20:12:40.890,31.865147403398705,39.5207097642561,41.54117212782755,41.90426421994873,43.170601109971216,43.65279233184299,34.286265082127926,29.237577461343484
2022-04-25 20:14:24.010,29.152089142959127,36.79409342267039,38.20148877288666,37.76455372862898,39.21449403934133,39.7306021777767,30.736828140370143,23.523858561205746
2022-04-27 20:13:46.450,29.912998893330546,36.86316282518892,39.051362224752005,40.453210027502486,41.40495172778938,43.09587167392745,31.713251154587866,26.593122164365564
2022-04-29 20:14:46.470,27.598531485326767,33.64760846468128,38.662416886306296,38.46430866998348,40.60538398715555,40.66289929284677,31.19092065949436,26.120070921306617
2022-05-01 21:01:30.480,31.3442414969258,39.2977860925453,39.246587664857216,40.00236764658198,40.82628915241387,41.71397712677779,32.36117652461383,29.014653789632685
2022-05-10 20:12:58.250,31.81821393631889,39.7717585319384,40.88999409321298,39.98531442309226,41.30026159180697,40.88415420052787,32.694785168356674,26.488432028383155
2022-05-11 20:13:24.750,29.974024330269,37.71228662746199,39.10887749085219,41.288055042026805,41.53434888625111,43.26992514698004,32.63830958550287,26.75684893090266
2022-05-11 20:13:27.050,29.079444238747342,37.03058311748984,40.094803975114765,40.20800865384127,39.44760608464341,41.29813994993385,31.590617853010148,26.75716480714911
2022-05-11 20:25:34.670,26.146028179453232,34.08800604228397,38.13368080720222,40.34813663789512,43.07061231903979,46.07981045491522,37.2776537666,33.00525117928971
2022-05-25 20:43:16.880,29.894258898694964,37.49027213477995,38.47520579334773,39.24418872127017,39.91067275145089,40.77957431892068,29.47379480985183,24.2200372733153
2022-05-31 20:42:47.750,,,,,,47.46675484396171,38.17924075831955,38.32676835350164
2022-06-01 20:45:13.300,30.580277516821774,38.53382211244128,40.56315739933043,41.02640535284002,40.06232517230985,43.10387458546653,32.557631442131495,25.25049560888604
2022-06-03 20:45:05.900,30.346633951416727,38.30017854703623,40.88494252823577,40.94022255909255,41.95006989275135,42.84998702212172,32.41901584863008,28.017046244123616
2022-06-04 20:59:23.820,27.692504660286904,35.49689747113027,38.6703504567404,41.066876792911145,40.008029282308655,41.3106763422465,30.50154491792393,25.19619971888484
2022-06-05 20:56:16.800,30.81760759931064,38.75172291937359,40.80319200381304,41.6305605700001,41.81119505119609,42.681925632991465,31.41310342752879,25.468396415818347
2022-06-05 20:56:19.100,31.87069142291332,38.75175954033906,38.79192115381258,39.53161353176352,39.89986492011707,40.84263073531597,29.819537778916366,22.46823883614251
2022-06-06 20:44:04.610,28.156108273069737,33.136882542314545,34.91571459119158,36.95454195145543,34.32596173965455,36.4057019060467,25.611550970435147,19.87790863297903
2022-06-08 20:44:57.240,26.22271227885324,34.16469014168397,37.190913245233794,40.46362312872652,39.96529588967188,43.54804935766473,36.384168007840415,30.258184044143213
2022-06-09 20:13:02.430,21.759819360993685,31.46014764727684,33.211976180268294,30.045573447779333,30.664644258076823,27.180321332729296,16.718800248047454,9.215513468064152
2022-06-10 20:10:14.810,26.6535971864687,34.60991607851677,40.99098358819469,40.1588961537257,40.02926150870227,42.138534754714094,31.58739763194642,27.338820231207976
2022-06-10 20:10:17.100,29.576049840066887,34.609490310453424,40.79492927853135,39.38149826547089,37.90838810409432,39.77360381722063,28.621713267513645,24.33914091180528
2022-06-11 20:58:14.280,28.196024613600898,35.05976000389102,38.74276875556989,38.43190375803928,38.3720581774473,39.51116270314935,29.28192246798901,22.695215248604576
2022-06-18 20:45:09.440,29.267714476866004,37.63863736795018,40.53493945268516,43.1910264959749,42.0706078913181,43.65954345266511,34.68968588995198,28.035162492015427
2022-06-19 20:43:01.440,,,,,,,,
2022-06-26 20:43:08.510,26.509552428570668,34.32088515202591,37.32781530009802,38.05698128874917,39.75457161142874,41.18075289225337,32.36523397298575,27.064130333934443
2022-06-27 20:12:21.220,31.51884520126144,39.46988406771076,40.58455969350215,40.76513800267207,38.93650153959272,41.25441572746343,30.56329242620196,26.18655756415552
2022-06-29 20:45:34.770,33.65495177059298,38.97522193663739,42.30471242410373,42.03411880724767,40.50372499650596,42.25345384826875,32.117114562374006,25.96377699199654
2022-06-29 20:45:37.050,29.21871150575172,35.96259249859033,38.07033479704281,38.10099149421938,38.38299311526127,38.87431213298756,30.03447712625544,25.693699917098748
2022-06-30 20:09:11.140,36.36381963700361,44.263564984177805,45.121292025396,45.50005566644953,46.15848804896801,49.54535503135085,40.49560840140023,34.5729130221276
2022-06-30 20:09:13.440,34.95626391331132,44.263852858224645,45.58643762581613,45.419207820171735,46.14347882991279,49.569113819659485,38.73351794378044,33.98995110056278
2022-07-01 20:42:13.050,50.921597070273634,35.33956062967041,38.17404573008521,38.40379424644425,39.87585752897883,39.83544605484222,29.777885376516107,25.17120467925909
2022-07-10 20:12:26.120,32.87270002123449,37.81295877412211,40.76749267874211,40.103505129497805,38.1119711049465,38.54714713583952,29.05132082716557,22.645558906691782
2022-07-12 20:09:34.980,30.920001170070574,37.10103059404295,40.30670150158118,40.46802884687372,40.899436331602885,42.77237997030766,31.218839032556662,26.08760676817907
2022-07-13 20:08:34.480,27.96977100443653,36.173767389877206,40.94539818776891,43.263383734034136,50.69316680372957,51.998859672508,42.93091526731381,37.396232212288645
2022-07-16 20:45:14.200,27.32892333490388,35.19404816052629,36.598548414141696,38.8527711526598,37.61444877719723,41.54590058779449,29.864661315696505,25.105173588393857
2022-07-17 20:42:25.720,21.70192046179628,30.478337627410383,34.774093313274165,35.600324861032526,36.16005848462752,38.65783959618036,30.553303224423257,27.08218067591335
2022-07-17 21:00:41.540,30.69209555906315,38.64564015468265,42.83030602563936,45.54795239951719,46.53830807217384,46.92041817347231,34.486322220459684,28.405834952667885
2022-07-23 20:42:46.520,28.45748558324916,35.10789516556662,37.48658002164522,37.73194525500868,38.32693542428154,40.48084631194966,30.032374040990508,24.757688231992503
2022-07-27 20:44:41.370,28.802219949383623,36.62109144576071,38.50965258772831,38.99604102938616,39.04149206243165,41.00994240247052,31.68086409430861,23.8063342279504
2022-07-29 20:13:13.600,33.14797049372201,38.46114612575627,42.6175618052616,42.984286747188655,40.36996287728215,43.13901704614946,32.26609164276789,25.19522588119536
2022-07-30 20:37:34.210,27.58844186479188,35.62288036097601,39.74734142403422,40.282578367841886,40.07799199661746,41.25159942851572,31.943197386195727,25.370801103449924
2022-07-31 20:44:44.140,30.756563137337963,38.61500761794318,41.5395652652799,41.993426135463785,40.92809273490625,43.4803957859576,33.69474098413627,28.33187531503056
2022-08-02 20:31:43.820,25.82154823560532,33.20609364166343,37.56343552101537,38.23868215302268,39.97864624724063,43.69892694305507,32.63793157310029,28.98789076310129
2022-08-05 20:09:28.450,24.149419427876023,31.91926390884587,35.611127587039896,37.33882616671577,38.24023920074528,39.94773123893906,31.29581263627856,25.71656393245604
2022-08-07 20:41:51.580,27.61000250264909,35.551980365479835,35.96969083483703,37.72654679900053,38.864278539036114,43.59827677596772,52.36284032397374,
2022-08-09 20:26:03.950,42.151136903084925,58.63991433141059,45.18219729502538,39.085226282048936,39.75058956676909,38.61140646960194,29.762743037783807,24.36099912665422
2022-08-12 20:11:51.460,28.52276300302774,34.90304467585409,20.31426653179314,38.70838390163125,37.83685476345746,38.38805866278314,28.579586133577404,22.148506829067404
2022-08-16 20:10:08.400,27.748638251960067,35.51503502341471,38.11018069696874,38.97657745146691,39.10643171276215,40.98534789985269,31.599090018409512,26.41599043526785
2022-08-17 20:44:20.130,26.27692590829104,34.21890377112178,37.90191252280064,38.34798000962865,37.53120194467806,38.97838905509953,30.67512573224944,24.008608588016443
2022-08-21 20:43:28.360,27.240632507402577,35.18261037023331,38.15367392576574,39.63979014504904,42.72680944264568,47.48667670525042,37.42421299635214,
2022-08-21 20:43:30.630,27.24085163460194,35.18282949743268,35.95693458936633,36.29324297930506,36.37373938473281,38.63729077580099,28.090963021820684,22.10675957679888
2022-08-22 20:07:28.390,23.73019628151778,31.666390777987008,33.181598152364536,34.77804182054924,34.385735063876304,36.70554531228438,28.136853061221103,24.42272760198613
2022-08-24 20:36:38.620,29.85410168181141,37.32149181493035,38.77154352604151,38.952661379791415,37.62050414575474,39.06599748320743,27.041881060658568,21.051062752823064
2022-08-25 20:42:51.050,26.0354116064202,33.97738946925093,36.47222816233516,37.32203152659854,39.03311116053925,40.47249873738769,30.45846928942364,26.720634651159468
2022-08-27 20:27:18.050,31.11905116697792,39.07259576259742,40.85115167067383,40.81408286632973,39.05828835732534,40.752444120546336,29.388837306770625,23.081851673052903
2022-08-31 20:11:54.090,25.7061983440212,31.944647786569533,36.62600836517825,37.751143062035695,39.08186266625477,39.65083189828011,44.03057919487207,37.25069054361192
