dates,oahuoahu0028_0001,oahuoahu0028_0002,oahuoahu0028_0003,oahuoahu0028_0004,oahuoahu0028_0005,oahuoahu0028_0006,oahuoahu0028_0007,oahuoahu0028_0008,oahuoahu0028_0009,oahuoahu0028_0010,oahuoahu0028_0011,oahuoahu0028_0012,oahuoahu0028_0013,oahuoahu0028_0014,oahuoahu0028_0015,oahuoahu0028_0016,oahuoahu0028_0017,oahuoahu0028_0018,oahuoahu0028_0019,oahuoahu0028_0020,oahuoahu0028_0021,oahuoahu0028_0022,oahuoahu0028_0023,oahuoahu0028_0024,oahuoahu0028_0025,oahuoahu0028_0026,oahuoahu0028_0027,oahuoahu0028_0028,oahuoahu0028_0029,oahuoahu0028_0030,oahuoahu0028_0031,oahuoahu0028_0032,oahuoahu0028_0033,oahuoahu0028_0034,oahuoahu0028_0035,oahuoahu0028_0036,oahuoahu0028_0037,oahuoahu0028_0038,oahuoahu0028_0039,oahuoahu0028_0040,oahuoahu0028_0041,oahuoahu0028_0042,oahuoahu0028_0043,oahuoahu0028_0044,oahuoahu0028_0045,oahuoahu0028_0046,oahuoahu0028_0047,oahuoahu0028_0048,oahuoahu0028_0049,oahuoahu0028_0050,oahuoahu0028_0051,oahuoahu0028_0052,oahuoahu0028_0053,oahuoahu0028_0054,oahuoahu0028_0055,oahuoahu0028_0056,oahuoahu0028_0057,oahuoahu0028_0058,oahuoahu0028_0059,oahuoahu0028_0060,oahuoahu0028_0061,oahuoahu0028_0062,oahuoahu0028_0063,oahuoahu0028_0064,oahuoahu0028_0065,oahuoahu0028_0066,oahuoahu0028_0067,oahuoahu0028_0068,oahuoahu0028_0069,oahuoahu0028_0070,oahuoahu0028_0071,oahuoahu0028_0072,oahuoahu0028_0073,oahuoahu0028_0074,oahuoahu0028_0075,oahuoahu0028_0076,oahuoahu0028_0077,oahuoahu0028_0078,oahuoahu0028_0079
2017-08-26 20:23:53.000,9.339569892198837,15.984498542612515,19.782017027449164,14.143036121970043,6.022855293323109,6.835271539600186,7.499391584990058,10.934024865176792,13.333880710824682,14.382701298194847,14.18897629918962,15.236856843436644,14.026328027362206,12.719616851947013,8.776545556433875,10.227504687071702,12.951287096853012,10.599429514603168,-2.1893783121725567,0.6960640661853479,15.92113960435456,14.598067256923928,14.487650052754526,15.551446442700511,18.500399883835662,9.4013537139467,5.308242271897243,3.0288235856325487,12.86136074801804,3.762360187720714,4.566257844009969,28.84540326665158,21.884739574013512,5.211187133541288,5.960419181791807,10.320513174011955,6.802944534993949,7.784078500233616,11.675466787355491,9.868856398782675,10.94691221481368,8.972658387284808,6.525684296461358,8.7468867168944,6.586740959603032,7.319264217384423,3.468784036448583,6.889727971133078,7.905267500298852,5.917293848218745,1.5938478412574473,-2.6173401730849752,-0.6115493321446894,0.953479703395389,3.1643096813357703,5.936347736427316,5.639566724850355,6.204842689341871,6.439743195008746,7.090021797188446,7.010137733197809,4.7627501178509535,7.3133027651183165,3.473064703669146,2.2108362441822296,-0.6233565035591038,-1.4510252860770607,-4.744440926562755,-5.025262576129664,-6.828053706456674,-5.420400680291263,-5.530871202275656,-7.6681251770480126,-10.045598753494524,-9.34301032756703,-8.268168722737125,-8.713556226441636,-11.26332845475224,-5.715111063647657
2017-08-30 20:22:58.000,7.9975079558963325,12.347595671360756,15.590712421920124,10.593909064426388,3.510280499666675,2.8147514043193,5.65257000107554,9.378571680445326,11.043132972813424,12.81025234591534,12.474048247055777,12.665511339201563,11.741858513127436,8.61525238107787,5.618076901194329,8.634173510290367,7.155868063663058,6.647132018951393,-3.4628846555539967,-1.942267506151917,12.98060819652936,8.76491975494121,5.829922774125664,4.749540817260713,4.425953848946848,-1.4416275760750343,-2.196182003603332,-2.8996011086119866,6.303325754733135,0.1535336374191522,5.671752285831851,27.597296304378403,26.964542245529096,9.12271541456509,10.095982684791093,11.99730403185725,7.1667831243939455,9.931007228806925,10.56977536666923,10.724111425642404,10.287224967283109,9.297249719064514,11.621772718262868,12.20898544034199,10.307926250326725,6.860551089909756,-1.1046206490810482,-2.8998884773131346,-0.2909117045816805,-1.5133906945924265,-11.037766250848566,-15.223329771665906,-17.32284381181597,,-3.4427126781139767,0.6702812723335939,-0.5140213532720841,-0.4218959947915399,-0.3784219627058036,0.4274296855521919,-0.1984811455310682,-3.4876971012685294,-1.556899801906975,-2.6328520520461405,-6.204271321592892,-12.1312158638838,-8.309323799938117,-10.380104831970096,,,,,,,,,,,
2017-08-30 20:22:59.000,,,,,,,,,,,,,,,,,,,,,,,,,,-2.223704037137513,0.0273947447173155,-2.4814449371602523,7.472525138817772,5.582003646115108,4.247916960910266,26.357114628989443,30.015988123288675,9.235799061185986,12.50849422023154,15.21931487709734,8.44277150831736,9.94635948675934,12.186817036836567,11.820607928007655,13.015525897915635,12.28006903576551,11.837014857807382,12.875581684731417,10.874287285247757,8.539706065327415,-0.3623673441273043,-0.2547207307795931,1.5418933227769704,-0.7034839122112908,-5.227274019485406,-13.501200040316498,-15.994854266735103,-13.775759764714351,3.308403465884964,1.0470385964149207,-0.5222762411734587,1.7415136504027542,0.9585358675459325,0.3633494793167982,-0.261626297434703,-1.644552095932892,1.769579194397159,-2.6524160306901736,-2.253579663559063,-4.02554845037358,-3.784623108794835,-14.50490823412396,,,,,,,,,,,
2017-09-03 20:23:24.000,4.218349797999836,13.084187905959611,16.63599653141823,10.48363724797463,4.879635598678882,4.120967428828799,4.91947275773184,8.320737516839197,9.985298809207292,11.452503825643726,12.830045366271335,14.4709278087609,12.293655916150046,8.041042323068297,4.935297698504077,7.1681060683122135,6.797721780663687,7.885367795321966,-4.29254868667273,-2.3755531516323733,11.922774032923227,9.123147675458204,9.0158698722408,11.497486504527112,14.757747505248888,6.098619249679321,1.6159633854901092,-1.1097852615729724,9.055129480514074,0.0036763327892626,2.68851631393849,28.450518392014825,21.31239698337616,5.150987908000851,4.963328831447815,9.133667518216669,4.182785744235607,5.569670055365461,7.895064355492718,8.189939079869097,10.369805298666847,9.397889097879458,7.053519026669869,8.127915266717364,3.974317730436401,3.2513625612994383,-1.0394439133004976,2.053827892427944,5.180784546667753,4.3007148167518405,-0.776425492891774,-4.738941122369577,-4.196540850287648,-1.289677658626302,1.0371715331112068,3.353195867462987,4.974933542603137,5.708389133743855,4.644042366204585,5.176409202972093,4.331336217712896,3.3610010358804745,6.551504549583872,3.1253463661835648,0.2407639126863945,-4.026796463620344,-6.81856471182001,-5.467199039907196,-4.223819532001385,-6.925003550832961,-8.753896051811562,-6.766182816117605,-8.622731430676579,-9.757363280310582,-10.952167248107886,-10.980489883819534,-10.418813704294372,-10.443286950042118,-7.1122424708315135
2017-09-04 20:27:38.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.17599663624359,30.67038267100119,29.81640217753651,28.34059556583811,13.185431788058173,13.729850487277911,14.618543781304222,15.473678227591254,12.43396238738866,7.553913043571051,12.636427195763554,22.597509108964854,21.22322723356645,17.800888325618377,13.866735594472605,15.384399606258942,17.366281322184793,13.896942827983924,13.690463932938254,11.939419726740052,14.738023209863645,11.573729969946411,8.536838845599672,33.67283190162965,21.86857253100305,0.7040073776578459,0.0267563419908618,2.045441804379842,-0.911368840182923,-1.2318511073492815,-4.139519264355191,-4.462854160089033,-3.0652052450257647,-2.5099259076463687,-4.057889351304559,-9.92912676175707,-0.4767286087014135
2017-09-06 20:24:19.000,5.144470239000405,12.049071250249414,13.72837952913448,7.521546972840333,2.896617325853456,3.764514823777869,6.204234939309135,8.649345267862511,11.310557685634356,12.93139086399578,13.354298237849903,13.830564211395377,11.021862551150496,7.914545951693217,4.872367772947868,6.867657782986878,6.150516455504732,8.750068438306497,-4.975436505027698,-0.6893772669247047,14.350638431355328,11.58345059588506,11.474079858728985,13.42661774962216,19.19355079891606,6.209309997009413,1.0607730498549697,-0.6095697287429116,9.900967620816395,0.8358932141688238,3.297534404812673,26.08884243247701,21.00450007748898,4.64588792208064,5.052906561401137,7.168102580713857,3.89658063368487,6.134033805414616,9.504096421144354,8.923410389386238,7.701271385476577,7.923901581816812,5.7137809932863,6.9695978624211925,5.731256260317206,6.970504721443504,2.728497972478938,4.019271360605558,7.197075111173096,5.496605070856194,1.4803462800006175,-2.6939144430052337,-3.18746672001042,-1.595858477147022,2.024018104417422,4.798824398348305,4.948460118769145,5.441827965290497,6.158077868747608,6.771787773756742,6.076977170539376,4.312776232143001,6.825301737869872,2.251125293563032,1.0968147744910797,-1.510219927739637,-2.7251059196002387,-2.304518990036424,-1.7103548647565316,-3.4533023866939585,-4.2385086058879615,-4.306202481531752,-6.25459630820232,-7.167697972173714,-6.76200325368594,-7.136456224188242,-6.839430004382386,-9.735186625414132,-4.493546374927429
2017-09-06 20:26:15.000,7.609954431402743,12.215784310283684,15.875800513974314,11.133178960731792,7.585459121325384,6.183583991941701,6.963115100303499,10.83375007195126,12.821546923523576,14.971640329602126,15.713294613494307,16.242482569982034,14.314249698124444,9.039672974538815,6.010927116208746,8.079179817194175,8.065690574827121,9.806886345347534,-5.203105516035352,-2.7343292264791272,13.398447862146623,11.617544128766754,11.508173391610676,12.69858812208822,18.8275762277868,10.564640363662743,3.7048816595983376,1.3662569001518552,12.471265047096448,3.5440781158104984,5.741035564752567,26.48780701752132,23.79779619730076,6.546861371457274,7.156424796480005,9.739566122459438,7.478571380275712,7.560670346227459,10.78785306956831,10.518337674840438,11.48096820598736,8.959864515724322,5.9263750034307865,7.120945259269982,7.962000803013828,8.844660214041879,4.772515712945241,6.276931113760048,9.058916394191671,6.51583349133446,2.97532711350827,-0.0600516181454628,-0.2065084270698929,1.6680780921459992,4.579509191319056,7.32374102726917,7.266040633926897,6.418624957866639,7.5645620791039025,8.46234846598149,7.805545421271672,5.871574803277987,7.344957154922179,3.002374067648534,1.6690145781068737,-0.1544566790154085,-0.941603577647084,-2.0278851703893728,-1.748335908219198,-1.4741336219090733,-4.43403194452147,-6.215222245933717,-6.398509261526845,-8.420979439885143,-8.852606958516695,-8.69574974696657,-8.346128258697446,-11.39372394808365,-6.436739100764347
2017-09-11 20:24:21.000,7.132363258584954,15.80202336326378,19.426188986104307,12.190403914817926,5.029376961208114,5.882311584901002,7.543490094388089,8.284172934998596,11.664265061121474,13.568399087795472,14.85027670493947,14.548564011574408,12.66264011366552,8.787138349588796,4.7018557241730985,5.456646314609673,6.5616566080768575,7.278145087034529,-4.728509398936065,-1.9940238921355928,12.11546349921798,9.315837141752956,7.633265944647134,8.40447691683019,15.887664822053214,7.3329697685600035,2.9497434973147576,1.2052321923532552,10.304930277523034,0.4353267807035423,2.962685148579973,23.7259581728854,21.35546701114011,3.182186037551177,5.0551374910424,7.825675588132514,4.383743904750295,5.020275800177378,7.127272418824274,5.839002382788332,7.88023796880299,8.457234531995544,6.671685601581155,6.973881780633816,3.7681227574095657,3.146166745751509,-0.9090497873765836,4.06677734990136,8.85203532024054,6.927040725285691,-1.1909139419977903,-5.582510320295292,-8.639361147224854,-1.9500735781405447,1.514648343239505,4.746080827488951,6.186228367487894,5.236127313319157,6.794616383335447,6.973631089036994,6.0362548906292215,3.813314008251429,6.121977477548034,2.914255177371204,-0.1587592138273187,-3.834106997325592,-5.519504824831612,-6.742530506477558,-6.528463182875864,-6.228396149278641,-10.519556559955102,-10.910827733005354,-8.8015119749477,-11.690444520244698,-13.27289918433412,-13.786102668577527,-12.462624199260334,-11.128118591372774,-9.398066716766882
2017-09-12 20:24:54.000,8.3243781255959,17.83106549490415,18.96229307208071,11.879010745856222,4.639730139899915,6.402888741799707,7.57358529501343,11.251240518085403,12.071871609154975,15.356510268161957,15.470131469187384,15.235217701240206,12.619951183028746,8.937918258487745,4.689034529405166,6.179300286186916,6.518893303675572,9.446779342365542,-5.650255172486515,-4.044710549748897,12.980521768612045,9.794798696424396,7.946910838084609,9.804428485839928,13.384458060135373,6.7074049026442815,1.8952547082901527,-0.8163882200320065,7.855750295968669,-1.2971210629923249,1.3199205675663566,23.2265709606406,20.41988456049869,4.938126297706702,5.674965963121142,21.373623071161163,25.493526691561843,24.07022102814604,11.629540657955395,7.48490554269868,12.18641465264435,12.082375863857944,10.305923890129945,8.410935918061025,4.694831170608815,4.309110296988255,1.998429625281837,4.7654930855682345,6.8251076171609775,6.126284961340875,0.6330206461719998,-3.884390458615954,-5.051378984948148,0.2403588141077721,4.302585898652822,5.768989615675654,6.617198131693723,6.864206758708949,5.806681648319259,7.147792687080379,6.1630922982375616,5.367707822434642,7.116501806279043,3.723625021696911,2.1288550058174707,-2.9690487279315274,-5.613857442861483,-6.93784325639562,-4.534296530215345,-6.408661041595458,-8.180034205432982,-7.99490309584041,-9.461372002745586,-8.699615544621766,-10.283143677574914,-10.084069819533156,-10.066889064905851,-11.29880289010226,-3.6755387732816143
2017-09-14 20:22:27.000,8.85237820551433,15.75697921676334,16.714546756639006,10.451212649783866,4.626824731300175,7.472422790291795,8.428541972548743,10.233441930063323,11.898003222431422,15.386961863588253,14.523713999414325,15.753701092142329,12.596728762745435,9.159620134372531,7.179267416921601,9.208361687246256,8.553073107828705,10.002912967671008,-0.6806716470389631,-0.1032185492632855,13.835478446147356,13.163605325540662,10.92857428546493,11.989921163936328,15.720200706869608,11.047547889503472,7.212585539854789,5.985477394400206,16.590053598634444,,4.919805465721307,25.10876800119457,25.12397317051433,9.332361350974764,8.647994528085007,10.345228084295844,2.8115272508009497,4.558618808834137,8.614415796576122,7.933107538077998,8.491150743848504,8.370229986134625,8.660779730174333,10.375804166135286,5.549787848144128,5.164066974523568,3.9521594201904575,6.57313836590955,11.177674910633382,9.000714805582053,3.078283981511703,-2.7027910161003863,-4.5508268483223535,-0.6235744792361468,5.20495141303088,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-22 20:25:08.000,5.400842986861202,13.251208730469068,18.157734533469167,9.54591072869012,2.054931105019433,3.970276486142124,5.789630205328793,8.868356913530258,11.512842797952176,11.785089142982502,13.560263486295506,15.694930142185308,13.360665968817225,11.05775673219074,8.773185168717747,9.651019745139047,8.280604364050442,8.143688260225051,-5.95984587981183,-4.078357782697369,11.004258447649528,9.661459021390993,9.553134751160266,12.78621235566056,21.24125691741485,11.525279087810732,3.3246258736506658,2.774186090553327,24.32353488281652,0.6685405136440945,0.3845981665658957,22.9024502583204,22.78509482152545,6.144345454839529,3.2870960992937643,5.779993241405458,3.6096497310377647,5.045218841221013,7.052738299276642,6.987969106014111,7.340119974380718,5.767631784528431,3.1393473352812844,4.51255277470281,5.090655238235671,4.71172129296116,0.4500131160407878,2.87826438364265,6.744525388218586,5.540234283599455,0.6033503761206251,-3.6640467456617554,-3.779222334754505,-1.0923907231500554,0.6690534400763666,3.895099827832569,3.0552212083459853,6.10080733321392,8.928544213761615,10.482743480129807,9.015645218066178,6.859074042638918,7.55176829436637,1.2344202374152022,-2.8542321277924376,-16.990800069097567,-18.657383584803902,-18.95608129351858,-18.709768048455537,,,,,,-19.94738877176544,11.881175267257172,-2.4046004423402945,-0.5670111504679074,30.98916159520185
2017-09-24 20:22:10.000,6.257919666366663,14.628659083708389,19.848214145391225,15.726233185787509,10.728190383087076,9.83849912735066,12.2951687865124,16.3269329696991,20.43162155135856,21.394409159802706,20.50602690722816,19.85504479122829,16.585678533894317,12.383857817442737,10.21999874584439,9.28794487925946,10.577617067508294,12.42027907837379,-1.403121827844631,1.7720141947329446,17.18147806422681,16.864623530256765,16.840942825785255,19.76803878678056,26.60657514995976,5.766712083861206,3.170841371779987,5.234480498873447,14.927833069928996,4.792612980945807,7.196910288059266,29.709825907055407,27.13960974923648,10.326922800319467,12.510999505840116,17.23342828960783,14.04322373435961,15.79351271684049,18.25909423488952,16.823088098269018,18.5052517218461,16.576589217096867,14.344342201052642,15.26213775985608,13.777380775922602,12.632005505133154,10.04180103210245,14.236309830627166,14.965054011561,12.57074093562372,7.351526347502409,2.544917130045599,3.4242178244291086,7.834461737878888,10.28685330173377,11.746591554353571,13.367864696258009,13.772498211387012,14.1169604288828,14.40078127764334,14.496200405075564,13.224683825555482,15.490699263098788,12.392640752679748,8.89994653444671,4.570226804315945,3.228270840251641,1.5024407276425948,4.29328019127872,4.052569156624271,1.0938227349847247,1.2450375206737383,0.963204921634654,-1.035433474988137,-1.3991593511645437,-1.001656034460462,-1.4852899022089494,-5.823514214309203,3.679769973011458
2017-09-24 20:23:27.000,9.275117682705735,15.747458325030031,15.535931445823245,10.34749166551384,1.375552444343193,1.0971846839781,3.571465207719844,5.498508605853115,4.371968023548402,2.8566294199459183,3.534472475467578,5.357913344571547,2.335829600945961,3.288057909025025,-0.140672657325449,0.2929770412114335,-2.443760859923809,-19.39889104109428,-19.184661649078063,-14.709269404792945,1.6151954238355273,4.321269098485435,6.2801592954796,7.523570261304045,13.46396664048926,11.586987068932876,6.446430957521014,1.4703607813709825,8.210941418898244,42.15839817637597,7.9764459618559345,25.195474101864484,21.20756517633649,5.008205637134997,4.529551757891039,10.112222063717166,5.516442905035164,6.804194694135949,8.203464901645635,5.467930673909508,7.556955878353436,8.147514572115675,47.793250034677705,,,,,,,,,-5.800682719059719,-6.677229451044497,-10.477591799342155,-14.353212449180116,-18.325549089118024,2.545900417191899,4.349849649581427,9.91906106037538,7.272341524165591,10.08806470114866,8.960292644010364,15.038562511224647,5.253565806504896,2.1528491033115817,-0.6119503888046325,-3.2122964638682734,-4.612576249031602,-3.9801315901119936,6.458438272679801,-3.167333951889755,-5.63192509308199,-7.546897254493259,-9.811505708172083,-9.664198611918929,-9.469166342373557,-7.852294074572087,-13.181615449235288,-9.455502993660094
2017-09-25 02:24:35.000,3.5913668775860774,-8.182032313969875,,,,-9.075912529575536,-13.663611383455606,2.558916811150597,5.371685822086137,3.9137735565595815,1.3458301924484153,4.0213073556990695,3.0315906466530165,2.83795456542442,-2.123010338981948,-0.0231807002393354,0.9181535177241974,2.9275890090179657,-9.45244883902526,-7.139166892373779,3.794089985278242,3.5242237860882226,4.666082009555457,5.391645096203896,13.254172911476443,0.7787900463578528,-1.559767741904095,-2.867627492430318,8.382498387185818,1.0507792312571995,4.43741319568395,40.28630939061022,41.14658873933758,17.448066422988877,8.21721096751474,12.524813286531694,,,,,20.9415156369335,12.738755686502662,7.979693750733838,11.124608316893402,4.307339472733749,5.799647491054835,1.4378578972979574,6.322087713212565,7.997388874107636,7.077367381605513,3.30129087369224,-2.8582145989681806,-0.3599090395084504,-1.0393960269468203,3.647711446490392,4.6040314686345045,6.139327401376897,5.159478696842588,7.457068070764525,10.57293375431544,7.427524999888662,2.035588396880397,6.973422995625509,4.864160466735297,2.669985417671513,0.319415481725341,-2.295774151973744,-4.73078995904858,-4.973480892199496,-5.65382292933286,-6.257454525647838,-5.460100364923018,-5.786225289203013,-7.400237885269711,-6.860142249296584,-7.705801008978427,-7.036680016293172,-11.27286028764118,-5.605492100099734
2017-09-28 20:24:33.000,17.332675680187005,18.22935464031838,19.335336621587924,10.25311413760664,3.79186205377364,6.4344025356825565,7.149571127500208,7.933826837356543,11.216689831663412,12.128155515315376,14.244566754830338,13.282681619991855,11.915415371977426,9.22956525232791,7.207712240770716,8.599073928512256,8.674952254889986,8.665047116168074,-2.818010876854983,-1.782934473712443,13.377123212077311,10.36166179681726,9.425732567676066,11.251612477863675,16.865290938677337,7.228923282999412,2.9949146212148228,1.8531765936485107,9.66689405923947,-0.4815026870159138,3.669554679367342,27.0982396426882,24.02268518950413,8.02857781761911,10.091263042548492,12.476680852281264,8.695637865613394,8.15710588117829,10.437844579979975,8.7111580157614,13.74801528614682,9.37524318589502,9.114445406685949,10.088985077908871,6.554518053217928,6.327504023826824,3.2708460294224486,7.999557231739528,9.69012102143333,7.376878339912698,2.118773418224341,-1.85164217244361,-2.302758585181435,1.2204792853128708,3.7745457665822255,6.541630847987664,8.311104317258815,8.779532018916852,8.03957134112269,9.533004843557633,7.011420844953358,5.356919717986964,8.217594295923307,1.2422770831098098,-0.7598156367347166,-0.7215076140529768,-3.441455753881263,-9.088048431683172,-6.007893839451684,-6.817614687086804,-6.991825186903803,-6.643273832775806,-6.360675212516672,-10.464898390995849,-10.15118753153472,-11.814936955456725,-12.304435429961734,-15.33373232609168,-10.766783007393528
