dates,oahuoahu0074_0001,oahuoahu0074_0002,oahuoahu0074_0003,oahuoahu0074_0004,oahuoahu0074_0005,oahuoahu0074_0006,oahuoahu0074_0007,oahuoahu0074_0008,oahuoahu0074_0009,oahuoahu0074_0010,oahuoahu0074_0011,oahuoahu0074_0012,oahuoahu0074_0013,oahuoahu0074_0014,oahuoahu0074_0015,oahuoahu0074_0016,oahuoahu0074_0017,oahuoahu0074_0018,oahuoahu0074_0019,oahuoahu0074_0020,oahuoahu0074_0021,oahuoahu0074_0022,oahuoahu0074_0023,oahuoahu0074_0024,oahuoahu0074_0025,oahuoahu0074_0026,oahuoahu0074_0027,oahuoahu0074_0028,oahuoahu0074_0029,oahuoahu0074_0030,oahuoahu0074_0031,oahuoahu0074_0032,oahuoahu0074_0033,oahuoahu0074_0034,oahuoahu0074_0035,oahuoahu0074_0036,oahuoahu0074_0037,oahuoahu0074_0038,oahuoahu0074_0039,oahuoahu0074_0040,oahuoahu0074_0041,oahuoahu0074_0042,oahuoahu0074_0043,oahuoahu0074_0044,oahuoahu0074_0045,oahuoahu0074_0046,oahuoahu0074_0047,oahuoahu0074_0048
2017-08-12 20:21:54.000,0.1422265983405327,3.989921137172733,6.937754144253638,15.7142188141085,46.39487714514839,48.473391963803216,46.82632541309702,48.45334219026259,48.5606941134964,63.938778333439856,57.81403756763746,40.13897011851208,30.84400699872719,26.28176952886286,21.55164292728928,21.7288809275744,19.050245469821704,17.045725624344826,11.136443054784774,9.450061605126326,8.273750468808602,5.835238929243185,7.55375476524774,9.968331127466922,12.983592628069063,13.870688229646191,12.305046852457954,12.973418019430945,15.076200064158613,18.2048754241441,20.377243968458952,22.91920695779773,26.43322862374092,28.914946078292022,28.46232009051037,26.27081668813281,26.13878291035137,26.788807470491182,29.707930178355745,33.89431019309789,31.27957438954979,29.51991406844672,27.851453066749325,26.50128540948419,29.37868976128708,32.6228362113646,35.46124295051794,7.088131137620989
2017-08-12 21:43:29.000,19.40863384522909,21.30026835857275,17.35395419059461,24.782642087894995,52.7551568317532,55.36505254806895,53.16698998964879,57.26864621906213,64.4921428028471,78.63606245109003,72.33744003954726,56.78746462581116,48.0956439439747,43.29771879293244,39.44143101986388,35.99917643328472,33.75925270189863,31.21122010356265,28.70769858855813,28.11458434397916,23.089294213883985,23.139901765146845,20.80463448249391,20.672326318967823,19.012746585828506,22.119151973158004,21.09074157999332,18.678124601083343,19.635217013512897,24.997754487373875,26.591884762034944,27.755720944380183,29.90062894039457,35.32437021505726,33.23433911282249,32.059491848600835,33.372048103522566,33.20357914594999,37.18871589148189,37.921631606801256,36.61777051989041,33.910510912542115,33.95439050074017,32.684095454174745,38.58176058900101,45.31225986982349,47.50613078577549,20.20332172031025
2017-08-13 20:22:32.000,7.150052123238099,10.246547351106743,15.333311757589788,20.70049172673366,45.11718677264662,47.140021132370194,47.85944076155558,50.215042382676295,55.484033258993286,68.79279742717283,64.05412468356512,48.56754004160815,38.58337638285146,33.793951561098794,30.25162937276336,27.491299831821856,23.67825978615296,20.95081321041681,19.504408130709265,13.949010170402016,11.54968740423439,8.723772790290655,8.423385230493622,10.29819708550364,11.24132125097509,12.896041181656436,10.874838027308323,11.463456522839673,11.015480850748943,14.127626566118822,17.792601161408474,19.944168066500875,23.12689747192529,27.94181334722749,28.273806995883625,26.27206386295332,25.5389825010873,25.69164715351105,28.61087859106961,32.91212677446219,31.231204478040542,29.05583144934768,27.257381526561552,25.48436595596968,28.2686590601586,33.25288218883422,33.062289449075415,3.1893632581900464
2017-08-15 20:24:48.000,6.731776446534814,8.883223912564427,14.202401552150445,20.29292313856761,46.16375100570989,45.53533218578431,58.26076680238656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-16 18:24:41.000,12.78978372467534,14.99577727411834,18.80446906579532,24.6973010978111,51.4177031353306,52.56954731446676,53.18352279406318,55.460182943812704,61.407376631825024,75.54608213857271,72.43379282349851,53.73889003520243,45.95826084017349,39.47498152698415,37.8572513007416,33.937455968059126,28.55920139310666,27.702121128738742,27.58271682945132,23.59416837873524,17.518331538592946,15.117676666133528,14.954667692137216,17.994837650870547,20.876098672683472,17.843271213921895,17.82335157269869,17.679436099207656,21.113590237923912,22.1639007773979,24.7398882337854,24.787186146973816,28.2626595626268,32.61184160585121,31.61656469902661,30.93204227230428,32.08440906958019,30.029776574179724,35.32584541968416,39.14566790591966,37.79438667146171,31.048179635863,24.139217225721545,17.253517324246204,10.147301178182095,,42.44580104358594,14.022248522427718
2017-08-16 18:24:42.000,12.56761560638724,14.829179753178389,19.24785412397385,25.79734942818673,53.52638409935475,53.348434924815926,54.87701333317553,56.22933175787682,61.40753525164229,76.6339999632445,72.9166224082442,54.67243502259522,44.35448919620456,40.85845498083943,38.93273055842519,34.6133016136158,29.21422141202618,25.84090700126534,27.35835348058784,23.7347853121078,17.166614595803875,16.433918841848257,15.301983806848716,14.753246916837732,20.48053168911128,19.32444217701904,19.28332948306461,16.99211606063579,18.85247314137812,22.84177141422252,24.90935421417193,25.97447161068493,28.40540295547764,34.08852629442863,33.06996675163919,31.07022458010865,31.59344304144176,31.31207746003829,34.70484082969053,38.559205284485465,37.65056763436427,34.911250088664325,32.07054943792517,28.231617190236754,36.57532012073776,42.1994741454127,47.306316971132055,6.043032980286851
2017-08-16 21:43:21.000,2.459613309529915,3.0607650479493937,6.452038423125899,15.786170883079697,40.822286609201065,41.84910282464037,43.2138093293292,46.29735230712736,55.920603597175806,68.16917109869429,63.434587281615066,47.9416923490753,40.53084770737274,36.63422847893912,33.470003862242315,30.024878339445927,26.278940144377,23.93281371169526,21.62578873074453,16.614110176893746,11.664445525934708,12.537122907471966,12.65895309948512,13.40488964098303,14.426611947406478,14.193331770245967,14.43921413468298,15.116084038299634,15.7129124720951,19.423302901652924,22.169325953145982,22.59042554293319,26.017359008439943,29.429224346979147,29.291323260292373,29.90749197860859,28.947746302873817,28.83145674729164,32.68626402630234,34.422436863511564,32.53154152087248,29.66563040583216,28.23718067278348,26.66677769592767,32.18199984442182,36.48197254094356,38.06465886913311,5.542827337092525
2017-08-18 20:21:03.000,4.362411130976306,8.929115589067786,12.465229695024156,20.047987096504343,48.12157641130379,49.58013120997559,48.62165427735432,52.69641026439866,57.52988075320448,71.71983571830476,66.74296658884816,49.261538477463866,40.99679659745368,37.10712670864844,32.35817163831915,29.84328417160312,26.36379844545145,23.14316220940669,21.39102280133823,15.7442758582856,13.648992272289671,11.13097558626588,11.227936047509782,10.2319240790302,12.815803917197169,15.56582250979139,13.543423872170504,12.696327484407796,12.871669725458222,15.941562216365668,18.984123290982573,22.493318462692773,26.14027922552815,29.14985456826845,27.160865755185835,27.753796138330696,26.906893623151653,26.91657428242528,31.122722875699004,32.50977083152902,32.47803149527358,30.40752411087906,28.18121973501295,26.465740506367894,29.19174060115721,35.689171564689985,34.948333818554374,6.264024636154861
2017-08-19 20:22:45.000,5.924679290007776,10.932953393613504,14.731795517858338,19.99577173607612,49.67886279859667,52.370489039193295,52.97706889430908,57.065523619655806,59.23673679128786,77.26609356724798,71.01073242337579,52.08160954687332,42.59087710028192,38.45994973940925,34.112072753940325,32.250221492650965,27.648160416371184,25.80027059240528,24.17816671512438,20.068565643234223,17.306888443735627,14.658225941110416,20.0303278097842,21.27193791016004,15.046874398475254,14.0871032685422,13.351701545751393,10.70738517469052,10.899210379644131,15.634188617059104,17.58048872480679,1.5812256847613295,23.589484707914668,26.73777667711893,25.001037704018884,1.672202837760343,23.540717701066463,25.37652605699408,28.38533396099618,33.2549082994674,30.5540537626956,27.05850909385084,26.45730790942624,28.084300741631,31.530609533154696,34.68932153198511,37.105426403958354,8.040252183278675
2017-08-19 21:43:53.000,13.47978506832018,16.347480570972326,18.642893646118832,28.195635318510867,52.53888726369645,50.40571274205884,51.64714766309129,57.09555758129869,66.75367691454626,78.71572286259602,73.66836290401379,58.3540327283387,49.33826465276709,42.107252002358415,37.53811851016246,33.98802837025969,30.79957842174074,29.227229512322904,27.88330094409296,24.964034560550605,25.81792047421348,20.15319532794969,18.210852084932142,19.45918929181851,19.36147569312601,20.52466323179762,19.21786885059928,18.025355118213863,20.212918744468386,25.537403905616912,24.614135116130846,27.22939382896312,30.62898666654086,33.935185839672585,33.654107211054736,32.13561129848152,31.60592731581759,33.077263308994944,35.70855013521096,38.912018708803615,36.18924734360395,35.02927156453134,29.2777977177605,22.54740267964366,15.67437862745613,,46.01923165701066,26.30322476016697
2017-08-20 20:22:05.000,9.91744192371532,13.968494288333602,16.062193427448733,22.552578850641417,50.35041887580441,52.59353394322847,51.63702352388197,53.3815088660344,58.45827401418119,73.88632047129029,68.81557850031568,50.5291073591727,42.923127989715226,37.99492230626532,34.22388083573922,30.67127721951533,27.081705443185232,25.069592165766384,22.491947768733944,18.05849686108298,15.808840487893969,12.90517733978282,14.2027525151121,13.468245891004823,15.715904428342151,16.24333891415154,17.15749901705189,15.641698716866788,16.039917513241196,18.70322400331996,22.087495558911183,22.165787079604225,25.488514769332788,29.851088677087404,29.894557648492512,28.146556822200257,29.699671356550272,29.409782562878547,33.24884210368673,35.78110823930321,34.65043526224219,32.63923562773883,31.862288857140413,30.57951084489392,34.80195323135845,38.36187981663175,41.64773325545185,12.7803589208654
2017-08-20 20:22:06.000,15.410600541293013,17.927269748489,19.912842189616388,25.718059377849343,51.35121237582504,52.25381072056253,52.97533120399488,55.70186826157301,58.45853976590608,73.5485468142285,69.17478132162152,50.520950353266585,44.32486001517261,38.16729631332984,34.14160365437728,29.65622227014609,26.04432066751716,25.691994090147443,22.09340586784391,18.50176785958036,16.69563327936275,14.249107643410898,14.595457331739311,13.869398328237168,16.383500242409756,16.906126031791562,16.824059475922326,16.153523826535885,16.588305628212606,19.941446410493988,21.57860173763164,23.46742706820523,26.82119554529257,30.16214836862603,29.181118055703195,27.694676921293524,28.44900559625277,26.90305407847158,31.54474387487532,34.10721927191166,31.50075525869476,30.11061220233766,28.19216474525592,28.446493446287167,31.5454595626405,35.59828433711771,39.59980733141203,14.789595990380704
2017-08-24 20:22:15.000,17.243384430410497,17.56966956644888,18.55300224194371,27.333927611344244,52.93109540627255,53.62575242890826,53.1601395855886,56.70162498410916,61.992953626960265,76.10603440442495,71.23748556580682,53.07044124489803,42.8877326382331,38.05613685887877,35.15837945792715,31.36001442866364,27.37080248582497,24.99551342102328,24.539517358557564,19.372849312564,15.79654590658293,14.12043139773268,13.982806758785928,14.086622336123892,14.86286561971624,16.333220535593433,17.090076864291547,15.70498013088824,16.75465302949816,20.789157217130622,22.886944638248693,23.586126454301915,26.92509741957507,29.762784377045328,30.056656086211667,27.738495308371903,27.229572569833167,27.66769735554449,32.26995126184751,34.49799441376694,34.500993607890514,32.689040702837055,30.31916094578324,30.76441735634865,35.196052967353125,38.13255517818376,41.01640829573628,18.290568199399573
2017-08-25 20:20:51.000,11.130785427567076,12.537352548352068,15.777622531560752,21.54219064192627,48.99657705097499,50.4987537763539,50.27431094740321,54.04260036322303,58.06528984419685,74.25043890773676,67.53170450725693,51.30484886181363,40.51467616108405,35.26615663565787,35.925600678124994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-25 20:22:35.000,9.509657885669933,13.73360570811162,16.812872858540914,24.523907867426004,50.2919473723144,51.616627445725335,52.40214656018674,55.577729303367455,65.28484431493278,80.71960317178603,77.09992958126527,57.68965303872817,45.63580473057189,40.690812453580186,35.03332332353632,31.43231507949348,27.75867921885156,25.88711945438062,24.46572652099016,19.65436226601941,17.016774721202086,14.217744151112688,15.051150291328817,15.298506869373709,15.264730881506551,15.317020798998032,16.253671505009528,13.630368767731976,13.91785504307512,17.693509968756672,20.24955754493136,22.13723829585952,22.94331890957261,26.016187872557328,26.470852608295843,24.794508633778616,26.494683082562872,24.99319669878347,28.68337194315149,29.928926018837547,30.25876419165085,27.19929640694577,26.04720383846599,26.54581513992493,29.12912043819404,30.96129338456475,33.14078980288011,
2017-08-25 20:26:31.000,7.0998625281369705,13.56508404687474,22.467537483874835,25.12988974915312,50.29317861021212,51.75004496595336,49.68782559547756,54.35342322827656,56.08706220927233,70.09378390840767,65.31469269676022,47.05961019153733,37.33953458439044,33.61400010872526,28.70930902338605,24.863493035437315,20.72120771600236,18.87097925257882,17.97799541894262,13.186055204040814,10.259478647161377,7.989162152645817,19.779550248096385,,,,,,,,,26.87028958725985,23.975900016368488,28.22235546835645,27.56313094097772,27.339559431472686,27.13829388882569,28.885777612909603,33.10449414071554,34.70525805292384,34.04149154425366,31.91408671869672,30.14868820907265,30.42047920204481,32.69146994663479,37.972079954090425,38.51522314483034,10.641540335818934
2017-08-26 20:23:18.000,5.442476616073776,9.891390588086804,15.435373210511708,21.973419084718444,48.95544531169738,49.86021004748981,48.86489365141102,50.93700788786491,54.58509111418522,69.83609264587672,65.81199138073059,47.51069535161183,38.29987654894428,32.03510459955811,28.39776522776416,26.05480269117624,20.783361834807845,20.157279985971044,16.79879084448248,12.861564964889078,10.46398443499988,7.057262799707968,10.044607711199774,8.094207230441123,9.618687712662958,9.974356685390342,12.681355887862566,11.064449856765451,12.705766453252272,16.531690203753467,19.27228546768575,20.176666166171703,23.526285443564188,26.900486146618995,27.19668137104481,25.40247332535215,26.477850774947488,26.554653437841694,29.91528815882384,32.70946049856233,31.62694168529261,29.87122969751669,28.357302150332345,27.89486153215199,30.84994431711267,34.46367598389151,35.70098736734401,6.624984340153405
2017-08-30 20:23:04.000,9.123888425623097,11.908922727891534,15.751414393036445,20.14066538876329,46.01149325590556,44.2259260243376,45.25029136423309,49.4501641756655,55.47152421604852,69.68710391043177,64.94843116682407,48.22862314437892,40.56956074329113,34.74222557111296,30.906590126009306,28.49882025049024,24.385325497042302,21.809323325559955,19.755976190305443,14.324172677402762,11.934160221316278,9.89010652164696,12.101885630301238,10.85880432052556,12.308211053134412,13.690475042787057,13.214287305484469,13.177828719201788,13.384095094016033,16.77785899081087,20.44989658452296,22.38421322964481,23.77215222796777,27.14506073441524,28.44842633110031,26.838752881756857,26.34611682937836,27.420530028276364,30.325725577313435,33.5369246252376,31.790925373658634,29.49769723201999,28.82121518716725,28.42674756493746,31.76195801816626,36.31674042759799,37.289720938604674,8.647869898321511
2017-08-30 20:27:09.000,4.469564010168356,6.710542094347305,11.3727577938425,17.33004378894794,44.06298252404994,45.01318231533745,44.67493110272892,49.66269717385859,54.45053855051805,69.30825095387276,63.35897185137424,47.88719381347647,38.74907611795511,31.836290682582863,29.05585487543284,25.4988285385472,21.63843875059562,19.41381001204477,17.59522156204597,12.835032005961128,10.57683116570423,8.230152979771633,8.135872851481011,8.283056322364969,10.10097549079434,9.734847550968018,11.046951825566207,9.46389139192985,11.501377619388816,14.948088867648735,18.2973172911195,19.0398287805145,22.352369900337923,26.219427409490947,26.98280045239402,26.17453475583641,26.077963395956424,27.16095465054877,30.25473892520021,33.57340842877782,32.374112793863965,30.34002465754924,28.834633297694666,27.482658797572263,30.324275672691737,34.36797288970715,34.36508831545304,5.220735015229003
2017-08-31 20:23:19.000,,,,52.933911975301775,49.10257306183845,49.35758089882462,48.56908526118383,52.66065762648573,60.01233546166128,76.07411716201051,70.74100871994989,51.815314761807976,44.28254749460708,38.794819022080496,34.822607962174935,31.738550599686207,27.599217742723305,25.40598100720866,21.75941371798286,17.646769578940095,14.795784551031469,13.689354869850009,13.032325960273214,12.53691930954542,13.854255599120386,13.695952131907168,14.0726339396347,15.406173067150435,15.273811051450457,19.53916850278204,23.85250585659364,24.350282781763912,27.732157975681435,31.78649145038417,30.97770209450068,28.56644067925152,28.99814445774334,29.410916571958445,31.658634584238328,35.40159918634754,32.215525832145566,29.13834318555168,29.771629771261104,28.771210787919514,31.632269193438383,36.57742597094872,36.50604923819384,6.573005647453876
