dates,oahuoahu0008_0001,oahuoahu0008_0002,oahuoahu0008_0003,oahuoahu0008_0004,oahuoahu0008_0005,oahuoahu0008_0006,oahuoahu0008_0007,oahuoahu0008_0008,oahuoahu0008_0009,oahuoahu0008_0010,oahuoahu0008_0011,oahuoahu0008_0012,oahuoahu0008_0013,oahuoahu0008_0014,oahuoahu0008_0015,oahuoahu0008_0016,oahuoahu0008_0017,oahuoahu0008_0018,oahuoahu0008_0019,oahuoahu0008_0020,oahuoahu0008_0021,oahuoahu0008_0022,oahuoahu0008_0023,oahuoahu0008_0024,oahuoahu0008_0025,oahuoahu0008_0026,oahuoahu0008_0027,oahuoahu0008_0028,oahuoahu0008_0029,oahuoahu0008_0030,oahuoahu0008_0031,oahuoahu0008_0032,oahuoahu0008_0033,oahuoahu0008_0034,oahuoahu0008_0035,oahuoahu0008_0036,oahuoahu0008_0037,oahuoahu0008_0038,oahuoahu0008_0039,oahuoahu0008_0040,oahuoahu0008_0041,oahuoahu0008_0042,oahuoahu0008_0043,oahuoahu0008_0044,oahuoahu0008_0045,oahuoahu0008_0046,oahuoahu0008_0047,oahuoahu0008_0048
2017-09-30 20:24:35.000,36.62673080398365,38.16303640695675,39.31923489502137,37.30475473293804,38.06583719394914,36.62156488096619,38.70221988398884,45.04581005675053,78.9769862041592,59.29957933521031,44.37765535037353,32.09089063394832,28.98820246801498,19.79650790732188,15.898816248837145,13.99319766221404,18.337870659018304,27.434253129161565,31.53692406999621,32.121531470968485,31.281386009896384,22.28467283111593,19.61242875491852,15.741386867183644,14.211157386456668,31.86030172739536,35.81437621191094,35.9026333781144,39.81061572803241,47.58591577547017,45.599091323474696,41.07776713036769,43.15406981372794,,42.605144917891934,31.72244224819668,24.63332687217926,17.53662599529609,13.1352510682854,17.040338064749125,30.35597067732641,31.251536149565464,33.59633208710338,22.207300882315817,18.967318576098734,18.999912792290324,15.876269468539768,15.287374156428204
2017-09-30 20:29:29.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.483731548519124,21.58770539068226,23.613792012717585,22.646281444418825,20.21524368290049
2017-10-03 20:26:06.000,37.17121244904849,40.07489974762036,42.13959966947044,37.93297131486018,35.97138254811642,37.805930959703055,37.93515754013784,43.64754929511893,78.01506598449313,59.17288577621542,42.99202646107861,31.62938558240252,29.35726812329942,27.272407013573773,21.25934189371333,17.719055716087897,19.25012771126444,,20.43832121713967,18.29507677247504,18.90025888591996,17.147303879447477,14.895939289820303,8.141917522332484,13.343406694182098,29.32355739199837,28.71632914163318,30.87181149050776,33.19796741590009,31.216542192107124,14.833175782699994,12.69999390030108,12.343877218521683,13.922291296435947,24.15085106133086,20.48188398601266,2.777255695926467,0.9192168438343786,,,,,,,,,,
2017-10-07 20:24:09.000,37.368516784243845,38.85742240973201,39.67774620573534,32.74170199307486,32.032558937782355,26.73202147301539,26.86089412687526,34.83089710042266,69.4272111027426,50.81763343014267,35.303869975390214,23.76538363956316,20.04523573963548,13.64612127588656,7.82122132938465,6.942996581954908,6.673226054147856,12.640065001551498,18.695435887472485,22.649983968008527,25.530211087755013,28.82417839554873,33.005251611329555,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-08 20:24:40.000,35.00014044180281,37.17670314356834,37.60316118272724,36.047873960055625,31.46688936437375,29.52230017587553,33.17910727129097,41.9525888570914,77.3374116301564,58.75224561962542,44.34991094987415,33.56947334608847,30.67955104455185,23.179993817202853,17.58945918869697,15.44988922020556,20.38409584965212,26.68457354560069,30.72186735494181,37.72354590893141,39.49639569457203,36.74622665042202,29.780107968102964,21.273447221434843,18.736846077727293,30.68784457500428,31.427520633745782,26.1406544653826,24.88562932923893,24.793816422453443,24.06873362607058,24.218651479577865,21.712693382181182,14.766615515084531,14.079130320857072,14.185902702345558,9.852719500586163,10.894206890568222,11.592599733637815,16.494747266362047,28.39909887818025,31.07734046061815,32.920720988548624,24.24796932118561,17.757047135202694,16.315359494521807,15.489990032041774,14.979477327199824
2017-10-08 21:15:29.100,38.96385144856122,39.96017942980118,40.58713276811246,36.74005618482208,33.70204111928656,32.8089481044031,36.71744792210368,44.71533715348974,79.45844764168983,62.98838324097383,47.139881816777375,34.691634931115665,30.38478315937824,24.83819207762296,20.06482457250001,18.02347185969542,23.50760358049553,29.361138875914147,36.90346258293334,42.59148181588983,44.14581716199326,35.40020129830551,34.46958183302498,29.841839001606235,26.506404535952075,28.05986104872002,40.79167128468854,31.742694638660456,32.63498186664656,31.54305076361036,31.06488757625255,31.3165763112758,32.17763461232258,35.367100443691776,35.51910357656676,28.04043349250793,21.72281426070606,19.10027296800371,16.01440579203861,20.56256537185825,27.036943900002345,36.86787464215304,40.13736210510826,31.84485559757066,32.25967252872504,26.11485061107252,26.734301910780683,25.783715931598987
2017-10-09 20:24:24.000,52.99190087967664,,,41.50506425119328,33.16011688286523,34.79023027317496,40.06256423450509,44.33313763833785,78.7507385089355,60.85247312297996,43.41198246962329,31.1459000582155,27.45447001003126,19.157415790014493,15.70164193428262,12.570637032200324,13.3347685160957,21.878654830636105,23.548513778081112,23.60246862084798,22.25187077471492,21.74803004665868,21.25098821718685,16.121610483780113,18.5191456972794,46.54115582068364,47.16348328887205,47.19163139868712,52.24643891483432,,48.47266163891328,26.77914257918359,23.30814669940562,13.031757510256666,11.302458331501578,5.903170980892487,8.675067783496793,5.711779184231798,11.32568905561695,15.416884427291226,29.38810630198055,31.38087557817487,33.0145768679556,16.063479168261477,15.131992492336272,16.231011943683246,10.551695605625994,14.478335211305067
2017-10-10 19:59:00.100,,,,,,,,,,,,,,,,,,55.87225451206723,42.368024879559776,31.43322344694396,31.31391353366833,31.386436104347847,30.621834383986,22.135047133969447,16.531237417029644,28.0385618750312,29.16666675486344,26.308682765929248,27.035443540679847,25.350327854862744,16.85437399541706,18.274200520152416,38.96228841768895,44.510851048790535,,,,,,,,,,,,,,
2017-10-14 20:26:18.000,,,,39.913304568643404,38.296017295103766,53.59626836240434,,,,87.47908561412041,55.97440213367028,32.80161213072864,27.40027249732957,17.746855956253203,13.56546017880652,11.552765031259916,15.628213462061328,25.354299634447724,29.490918142872765,24.48896348708315,24.841583058947705,27.608069815005887,26.27137128998878,16.94620994413962,13.765193036564009,21.37883211681923,23.957987759378963,21.722719604002567,23.109553674345943,21.67469333650648,18.553290443493008,16.67595170047581,18.486016289014124,15.26040817954254,5.309549983868498,3.951801413015248,10.47476100598162,9.647090033281646,8.385932543255125,15.492047971238128,25.60559435573592,28.288131272972493,30.612936319075125,16.262398608838417,15.118833983229178,16.543646047954763,13.254491161073556,13.21961265927434
2017-10-15 18:18:24.000,34.0227223704736,35.354524450285425,35.892948411553924,30.82209000304768,26.230197504691866,26.252414508945872,27.062597491733,40.26418477131062,75.11852747765522,56.95620405849883,39.95416609605376,25.92364652563241,16.717650684903553,13.872556303588796,12.441172423732068,11.395090210411247,12.75859603127164,23.878804049461376,35.75251982162644,37.08785775771848,24.305592075112703,22.582026424625827,22.02313263112511,12.134950722061092,9.17510905387082,30.17840191142352,32.65218154194432,29.98178255507501,24.632084835468667,22.177878978785166,16.84756695792994,2.200419175700626,5.074121010947525,5.013553906523133,3.222353190832596,2.2097282531393776,4.520965888798458,5.556319817953982,1.9542797750914187,14.913218254648164,25.24386703386221,29.17323283022868,30.09043407826114,20.285845849717244,13.411129969037312,12.634521815107975,15.55583550890696,5.217622576454362
2017-10-17 20:26:00.000,36.62595757374186,37.8072878128149,38.28847358715023,34.136849853833205,32.10135939906056,31.96140822455419,38.58330117489603,42.93696900004142,77.74012464383831,59.096978969391095,42.80613646194804,30.41848519386332,26.35788997427134,17.424950973622607,13.8078099426948,12.42150499279094,17.457993754503057,23.22350879423077,26.49054571278364,24.600222292938582,24.91527397501516,21.60730674123766,19.165276478979223,18.328644056407803,19.084539707962712,28.323383298384595,38.01314819412193,32.76576396188304,35.948530245408016,32.979033102687296,24.35331666700477,21.412595685893,22.807729687584075,18.609383603945183,16.10166887689346,15.516957346211916,13.924614897342634,9.455764106721697,11.342778081437988,17.97762112006947,29.34270700492684,29.907830920866385,33.066697501401265,20.607347772789907,17.55604742304819,22.38813211725234,27.48941532560677,32.17533036907947
2017-10-22 20:26:32.000,42.2992148694178,44.14188822127235,44.25770307962849,36.23433812949908,33.12365058912555,35.45698478645169,40.120555153096745,46.86813351879091,81.23147957777887,61.82194598088864,45.13236308644981,31.95895273746314,29.051756840890217,16.313198000254634,15.246379124442669,15.81146746930101,20.28530153642705,29.609638257462603,34.13430153325038,38.50797615005416,44.64273054820984,42.845972045926025,30.396515541315043,26.142746380327534,26.54110877625544,38.137357750618015,40.04591553399715,36.71989779916628,38.12821549595332,36.25964642115956,29.15942945056539,27.18035667663014,32.62975751357116,33.40808760410263,30.03909147793787,27.820785152163747,17.847444184861146,13.115168421123927,,,,50.0929437976036,40.826513380107365,29.55929921084169,22.857947746974784,23.86612248864797,23.05578931397906,20.538598179715017
2017-10-30 20:25:38.000,,,,,,,,,74.4165402628092,57.318842544183234,43.43206412246616,37.56665726020399,38.32785682214242,37.05033554575498,32.13073056619832,25.46985098447822,25.15970577798322,26.01838228089069,27.464630841391763,18.55954498301019,17.267783665220925,17.330110413491585,27.08885025178472,27.61763850995958,26.843414280533928,33.01269024410203,39.89175987493911,35.139974705677766,25.703644422160345,24.6612501200832,21.02316747071835,18.7912707063408,31.41457471509697,29.024815452602915,22.12178228852809,16.30693771449127,7.656783761944779,6.108784350629644,5.413028137563557,3.126023984223222,5.411104288744185,8.829884741878617,,,,,,
2017-11-02 20:26:21.000,21.0473876589348,21.25918001397105,27.003763849904992,24.441616912630053,24.46873882694373,28.28134500572272,34.84209172442909,38.34116714326058,72.76379185682309,54.83057577444416,40.41441050708793,33.594050871059345,31.72912695935623,29.6903446176761,22.86152184522792,18.33955705559728,20.719315910586708,23.689081603124134,26.42976381239804,13.221493493960423,12.37758334838512,12.640332143660387,19.89516236023855,27.347968679137587,29.17351598009866,31.75397117934277,28.28949980923251,18.74677047024465,18.517888616686893,18.13299137845583,17.658761560211506,19.895613023549643,19.861266953173743,15.906099156452756,11.649895159030963,5.238578184681588,1.544955553644202,,,,,,,,,,,
2017-11-05 20:27:36.000,35.713005699046754,34.0241532472884,34.975580544166846,29.136974991425934,29.129729173208386,34.79736413445822,40.0967485420589,48.766513137880736,82.81790626210133,63.53494677856376,50.9188958392196,45.08611875028413,46.21939846128932,45.541266195910005,39.020605882230086,31.56011812798477,28.676273029963795,28.488458280553544,24.136739727515835,26.44890297568255,29.84576722802656,31.396146892191112,32.291020781408314,33.93787752134422,35.5083800345898,39.5896026577947,40.76131265007842,38.18163399532138,38.14681330199051,36.645672352998616,30.24948319044576,28.10933978905992,28.51059170401799,26.65254526635011,19.986060400486863,17.847241522277866,19.55405964178704,16.98427611338137,14.971259829132276,22.89561029434666,37.29663514460769,46.00881945291877,49.87982934328538,48.96107807833141,30.95337168327332,27.53179920727475,24.564111085282125,24.42532888880916
2017-11-06 18:36:56.000,17.720492080524433,15.938146057342298,17.094555198236645,9.666366905399656,10.607475207001482,11.275197727910784,14.640769784893472,36.280092447633386,68.81958916025495,47.67891512361435,29.60302312095123,17.207648157624345,14.200081470507875,17.70260657411618,16.629112179587988,12.586679150429482,9.30740015746181,12.96860832883892,15.972126078138066,11.455679573634512,7.674052397878148,10.633822177187035,12.844508085682286,8.243017908067197,5.34247952163138,20.672459457166195,20.045879923294205,11.997285735846106,4.805030663235428,2.237521467222897,,2.755932430799556,1.6745738019293004,,0.5420543501706889,1.6163976384035124,4.535287729080644,1.029893409552777,3.4253472552952022,9.738869686461104,14.924930399611103,18.022195056986146,22.98450832554778,25.141207786579724,,,,
2017-11-14 21:32:09.000,32.8555271977795,35.22067760111067,38.72484379527687,33.40188068687582,25.19721264476189,8.390959912264503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-17 21:28:30.000,27.936772551779,36.22879557678836,42.211061331600426,34.951703781205666,31.412232760480467,34.5513812615461,36.311989627369606,50.11307007647956,88.07367616605028,71.03219867931315,61.04388731315538,52.62857952004656,49.778323492082734,38.893656235606905,27.929800449547063,25.84356608297691,27.56004567695516,30.016922654888926,32.359123924486084,34.778057153197494,37.96492672314752,39.42852231897672,37.089125713121234,34.11537624427152,27.269754647802056,34.4551122578351,48.746912064713456,48.26875042841863,37.50691306043087,35.88670009777839,30.489135190135663,23.74763065866797,37.72805955125811,39.80407896462494,35.8477228339292,27.559374320087528,22.069965782351705,18.131595881633235,17.63857235313435,23.67903383368873,37.54959615950941,39.15806262781791,43.739784803503824,34.2884848839,27.907422816960658,27.243551356996587,28.753441869172185,23.83613951031761
2017-11-18 21:30:51.000,37.345886550624776,38.29189794262503,37.09363679548914,29.92990693427186,28.35271202747744,28.773490616401045,34.75399681009838,46.65604896255403,82.65755012878536,64.6040341994609,51.82151013492725,41.54354684021389,36.66754113526183,28.47630245918768,18.81997883608632,15.313377992332082,20.042536079954026,25.006755320042146,33.26438891375606,36.69022548657447,,,,,,,,,,,,,,,,19.19164227170523,15.228918215654428,13.068711445374356,12.00281908962944,20.034551295874927,32.53961936384893,40.47505898164867,41.9661952904171,29.93572212449275,26.109165426315176,24.836072828722475,21.99651293353054,14.96790505682922
2017-11-24 20:27:15.000,30.00878666016872,27.910521956848275,29.5806425462128,28.90222449807982,32.88848878397393,35.30642048008156,43.62163595821976,49.70227194161676,84.48696840325823,67.38822751054016,53.09893670240062,40.54205981466122,36.395313897742085,22.55348702677912,17.284866463232575,14.964925434610096,19.529060695059748,38.83836710555249,44.48551936579258,45.40431188677967,42.257892166000346,31.05726568374134,23.91333993270293,14.34536236175706,15.315456692006508,32.3769044502196,30.51946981723856,31.585344868738428,30.036011053972,28.69053374960092,15.181736374760897,17.364877854210313,20.742723582260016,18.99905330717932,17.009497831923856,11.186400278000558,12.290938222206806,9.65322540905504,10.100311404476258,6.186874594315415,10.187216372469027,14.675982507090906,14.026258780687844,11.400226611543046,10.32292760137016,11.819878924340069,10.867451995322249,18.434085195387475
2017-11-29 20:26:13.000,22.619472811592026,24.242156319649222,26.189099656569173,17.355324049027622,22.39419408631332,22.66222075700246,22.56049531269479,29.73086360298145,67.524456683819,54.256981884385176,45.63740604419708,34.3790869209061,29.888010482022786,17.251848077807466,14.364435594525087,13.226369166070352,16.887081659795083,19.60080378830932,22.894986839140707,23.06748022992177,23.67551793322504,24.19341561569468,28.78112346213236,29.733290721539746,31.0301073305868,45.692409177783,47.92146108724006,39.18181088831843,35.69658961210251,30.8870788718819,33.54208893134642,22.263137178007668,,,,,,,,,,,,,,,,
2017-12-07 20:27:33.000,,,,,,,,,,,52.99281727651989,42.35422480959612,40.49463635313935,37.326005248404975,30.337586471318414,19.308740835569928,13.331121615830757,15.399749330740097,13.733077877355592,12.804849590404558,11.80406612848934,12.078612558570994,16.800619422824685,16.819395152779645,17.11864065127342,20.754174496003124,27.68115735759652,15.407801149813537,14.314839816792215,12.59293183964868,11.948332210971405,14.015688499067734,14.268977643198069,10.589664808455652,,,2.9079333111919112,,,2.2237621353613264,2.0172996540133177,,,3.529305403685333,,,,
2017-12-07 21:27:35.100,22.04904729439016,25.423682268445106,29.266554896214,26.73844346934747,27.59356425297697,30.88352661065324,38.92884028796527,47.17557662695047,82.36212616887781,64.22980482751731,52.16863973780775,42.62028001999112,42.83014966939496,41.88417008308216,37.8735440789479,25.12244189104643,20.932173805063893,22.03471703102915,21.68638514012284,17.28270188408456,16.749268903577015,16.294877765830172,21.895702732003866,29.941686685694417,32.21850232738431,35.412395629224136,38.3559676193815,32.69599760473496,32.4568015029275,31.76882395930349,29.13785121521579,28.13584874017624,38.42882907993421,38.15219155804341,30.65617664479592,26.584289681122275,22.780107731076864,19.93583723161142,,,55.36990085887332,44.18155545251667,40.3329527931456,32.491441315414576,24.13838700312696,20.80019709474576,11.321350553959416,12.29107591131886
