dates,oahuoahu0057_0001,oahuoahu0057_0002,oahuoahu0057_0003,oahuoahu0057_0004,oahuoahu0057_0005,oahuoahu0057_0006,oahuoahu0057_0007,oahuoahu0057_0008,oahuoahu0057_0009,oahuoahu0057_0010,oahuoahu0057_0011,oahuoahu0057_0012,oahuoahu0057_0013,oahuoahu0057_0014,oahuoahu0057_0015,oahuoahu0057_0016,oahuoahu0057_0017,oahuoahu0057_0018,oahuoahu0057_0019,oahuoahu0057_0020,oahuoahu0057_0021
2020-08-15 20:20:36.350,23.322867541974887,37.96052162208821,39.22452315102458,44.35563199435201,39.19865178356756,27.77281920404248,30.815706864612693,32.401584416314144,31.718665720797617,37.76047276608836,31.38554891490673,20.85777249369314,15.715896692715134,12.624041526917596,11.875511201646177,10.613717667092269,13.877150781535736,10.83172770594593,11.640637334841962,5.445465113935947,13.067285879983928
2020-08-15 20:47:11.000,12.396667332433111,30.50391153487369,32.16391918897804,38.26015861435643,32.85645610939745,20.76406288386308,23.899221491851065,25.56334152818902,24.926422340737457,29.7363302982177,23.766507330755417,13.552321963852677,7.647057835176383,3.7549392621989015,3.264344749015982,2.1405209376550487,4.919635145563642,3.463783690561435,3.2831483009703564,3.829016591868605,23.133225641492764
2020-08-15 20:47:12.000,14.085370143642264,31.371306423493937,32.23472050783492,38.511518124356655,33.291900793079535,21.519504322264243,25.111791505184502,26.881181020501604,25.871178744564823,30.77686269191297,24.77209712995132,14.470170304570068,6.991273349139194,2.795075534082702,3.0362049234343504,3.017034824872016,3.4186194297149344,2.812716464136082,3.3939553382452394,3.829317776261613,25.35273100260328
2020-08-26 20:45:27.000,,,,,42.5874004644736,35.53345998992763,44.17529264025912,24.437491824866505,21.90296773425871,24.290736763473408,17.386907163689425,6.912755702491915,3.4099782314197284,2.704753455808892,3.207750772317138,,,,,,23.46287160238405
2020-08-26 20:45:29.000,,,,,41.566599589298015,30.50570977612037,45.61341828055782,47.53420652269846,22.56626580825528,24.62693591208477,18.14573845526455,7.380433957386845,3.958985128242807,2.537205213180385,3.590208853720055,,,,,,25.052993210157588
2020-08-27 20:47:10.000,,,,,,,,,,,,,,,28.222562462373084,16.666301221118697,8.763658592452831,5.329340056125446,7.1925054374081,5.314459679402996,10.587032223551653
2020-08-30 20:47:07.000,14.378576247064942,33.38916316277771,33.80100770680303,37.68735315016081,32.69407985213797,21.18192085290765,24.373532987876025,25.67485999466712,24.97443738776465,30.09035410894604,24.13461759148001,14.767557183937472,10.528765788654011,4.505629820448964,3.371606910151829,1.40029020252447,4.320807744716142,1.8075952655363483,3.6833058467710784,4.31683729098713,17.774483512746368
2020-09-01 20:17:14.520,14.440633290824062,29.200723948660244,29.47106277926227,34.62904698724328,29.52305682076646,18.112605481568,22.43092820534913,24.33070818453063,24.5461555556238,29.303355482141185,23.7028136964438,14.814630320600864,10.807817718529488,7.360302533923608,6.360972337886887,4.891846517615603,6.744392526995044,3.591581912484745,3.997375814844871,2.9529300884949112,9.78050467699675
2020-09-01 20:17:16.730,11.94923327913934,29.828873465082022,29.970382152736416,34.89247614368532,29.60227744006454,17.823783706588348,21.13645026662497,22.685441347991567,22.36411473436429,27.4691945383867,21.677263885874225,12.4003022073507,8.620173072244622,4.807555750909696,2.1272565430831314,0.1939975164614624,2.152310927649441,-0.0613052964802212,1.6999083427722002,2.999477552450158,8.33997003909081
2020-09-02 20:19:59.070,18.066369377143843,32.20854271858396,32.269973263737604,37.56274246472258,33.34416553296317,21.495997750076825,25.243119570086453,26.40313720334132,26.788152738284207,32.44197715205489,26.96800227897852,17.53266028264585,13.544915291245252,9.603044450569886,7.560622908947035,6.7110120578632415,9.420955220850754,7.383379980445598,7.9985875907300255,5.31169038851486,12.381666698599512
2020-09-05 20:45:27.000,14.454376601248502,31.7776021259744,32.81163541334125,37.99613825993036,32.55243237791678,20.68493301013549,23.63859670856666,25.83950080010056,25.867690532317347,31.027948556309603,24.52976282431017,14.209596359252004,9.429891342127355,5.723522708622422,4.1572043748239125,2.164663762663663,5.929865597543701,2.988106371383694,3.2424753864841214,3.2585322640940926,8.839101043385025
2020-09-08 20:51:06.000,27.027788931477485,32.06794459638436,31.57630383689737,37.0459935193674,32.40244619547552,21.16183209186141,24.81948105095719,26.89097266563269,27.777991951266323,32.071529434118176,26.154572336101683,16.54388758311617,12.24193605550796,5.962059401980633,5.783161586375176,5.688745432237719,10.540410296079434,8.967414212790452,10.174298343180569,13.87029677149006,28.146175957477404
2020-09-15 20:31:11.000,15.97225825312011,33.13358138412183,32.62892418011677,37.629673375619774,33.14990666308842,22.248294742670907,25.415736106226245,27.45398560642392,26.960295799013547,31.423642710048096,25.49206504755397,15.652393824364328,10.834117313778474,7.58910922190036,5.739352138475057,4.027203172547359,7.087420065298956,3.979641439182496,4.073578147944596,3.9383439118404704,10.260056309779868
2020-09-15 21:09:13.600,11.915359516907657,28.756116113930226,29.994043434807647,35.714267776323666,30.472431226550366,18.83113723456457,21.765042555980667,23.393869727894263,22.45547644891092,26.938788557503354,21.50617224424806,11.931137635099962,6.803947851459414,4.187158002824406,2.488361351232508,3.267433281518958,3.024955565286283,3.299079355761882,3.4452981945989904,2.297009104393504,21.36957844090478
2020-09-16 20:44:18.000,,36.60460938588507,31.817845785282483,36.76084842284264,31.95456739845361,21.25926204610725,24.47990008960621,25.328841209523727,25.513922706489808,29.724715578098607,23.77437384385014,14.00545917390008,8.857832176968614,6.157633848470807,4.735575761012107,2.903209138485384,5.587344668453698,2.7778210872735576,4.811429546647609,1.975062118879843,7.395983525293058
2020-09-17 20:17:34.520,19.402822936762767,36.44609965998266,36.48651988347311,41.10237431618642,34.36917099408964,24.17408834883659,28.425739839545173,30.436628159349183,30.4612474893381,34.02667322146887,27.420523467985056,18.08794377118969,13.832315783198148,11.314766089342536,10.70954671168997,7.617363854634699,9.93024829787645,7.297646951167587,6.691160454888405,2.0607916439847145,8.161593179432362
2020-09-17 20:17:36.730,13.815282692574971,30.681302670143285,30.47920717239601,35.493554767175794,30.89520689081867,19.26024564620141,22.68857180568672,24.857238911852708,24.447997851845138,28.256450501886487,21.832827037628363,12.54920516255596,8.229158675134782,5.6866968677513885,5.371979844461795,2.546684838834393,6.145923746520198,3.6054542224056254,4.236435390816919,2.598105894384882,6.9718065506167015
2020-09-20 20:45:53.000,12.054808516421552,28.68111809324744,29.628249121357527,35.47198934269024,30.84587139665028,19.3221421018577,22.42038511510279,23.7606341412763,22.986490846339105,27.63014984756608,21.6152000958749,12.086614512345992,7.99278081839333,5.41131128492002,3.935871913958719,2.174189342001598,4.194394415787451,1.239224841559131,2.1455512869043325,2.939462658365657,17.920170035903183
2020-09-22 20:47:02.000,16.796232975499883,33.69294278381868,34.03428719338012,37.39742675885725,29.59728983097149,17.569725610118425,20.938681023154142,23.32178425037956,,,,,,,,,33.55720136658795,33.95573193505103,28.652968917738825,18.939324383881903,14.663563656284884
2020-09-24 20:46:40.000,15.089829955125442,31.21476330934869,32.09926948435041,36.85894154602177,31.57242982430987,19.78163247619182,23.510967338919457,24.972659064325672,24.890462280555813,30.506415282883754,24.591229299932404,14.863106366585082,9.491794036189326,5.513401702414361,4.820086155573093,2.917468784917391,6.025042369899603,3.403813118388716,6.729836102658243,3.2883237929566183,21.011890949620163
2020-09-28 20:47:27.000,11.645442465445178,27.38027161448107,29.026103100101807,34.90281525819186,30.10738759876048,19.23661308511694,23.15022249046906,24.523599904583413,23.888979692819824,26.861874151569364,19.99948667841471,10.975189517798142,6.416747026450766,4.152366834137289,3.1513222044754503,2.460426296607526,2.338144821315282,1.6795647470478017,2.065837347019034,2.0812634333275613,22.55896470772363
2020-09-29 20:45:18.000,12.077570652588214,27.48129806231545,28.90363682780777,35.01026046190245,30.544251328115955,19.15761632227723,23.167377269551423,25.472413611255977,25.213806683230395,29.14578444394472,23.12049809553685,13.981831095854629,9.305536626567212,6.185884095540677,5.356099408799738,4.686192460782389,8.50298014158989,,,,
2020-09-30 20:46:41.000,14.05799728100186,30.602970514263426,32.409759342168634,38.58201762782764,34.175994385913995,22.36314180239866,25.27514294335011,26.49298482820344,25.60091030743411,30.97503942416281,24.80509641544621,14.5702337047058,9.59488607314361,6.704628186979668,4.977656622417047,3.031439454814844,4.902773517887528,1.510967395820621,1.948174649713668,2.905839720926442,6.260704697414269
2020-10-01 20:48:18.000,14.22221432498293,26.644347013965504,28.21113581431077,34.28430981829486,29.52420560730718,19.323868515234864,22.45580517853072,23.55112663344028,24.705357992546805,35.40868267952582,33.608372727309074,15.80569492849441,7.312289758077632,1.6865174815585942,2.131117284105949,0.1872576201635835,2.347898125479497,1.444424300282631,4.477536317952088,2.583750398609683,2.8565025884825177
2020-10-01 20:48:19.000,15.14140960597628,24.33446606713364,27.736361914527105,33.93110428773908,28.73849510344791,18.411594003103648,21.880138012158223,23.68069557213116,23.4754419410809,36.47722873370635,32.455855237028786,15.046559656948828,7.094188057547221,1.6194929423632654,2.017303325745975,0.1362397595523364,2.190351856121075,2.347042276635628,4.675267113723336,5.306844825395387,13.273126875696136
2020-10-06 20:45:51.000,13.520544813153975,22.91782191882492,23.196237455119466,28.82747638628225,24.98489070134729,16.152463295747378,20.40620046951229,22.012526436074683,21.62339361182855,27.239242659370262,21.79580011332658,12.263910790010277,7.217221681277799,3.0863090855444084,2.004548245642884,0.6966997404699209,4.09235691044932,1.6331825912198892,5.074444646696118,2.3190993218961387,19.65638536912607
2020-10-07 18:44:40.000,15.413085987570245,31.7533210864331,31.95315978257125,37.37954612913098,31.55321575992416,19.9350456575348,23.361963557942367,24.706033705087776,24.076889505552312,28.55159566456295,22.67291933042141,13.252282742212511,8.768255721908263,5.223513204554872,4.360592618544468,2.54710059588866,5.3420444964935925,2.391007076192464,4.133707022225112,5.237689939552566,4.134752155691386
2020-10-07 18:44:41.000,14.303958671462716,33.563841081571745,34.143724226681854,39.689432769432514,33.53579623524579,21.398431859531065,24.73373594687278,26.24780152101079,25.7502666628008,29.871701314314567,23.95005554229557,14.356208106037451,9.574603620681222,5.615518143099543,4.854182732258728,3.209707526573676,5.830368703161208,6.236855134991638,,,
2020-10-08 20:46:04.000,14.345099258912718,31.783635011923923,31.560472901278818,37.187965215367015,32.572793519831635,21.68996208709509,24.79006832483136,26.32225041022524,25.41038486036491,29.671740758458977,23.80853305165973,13.618580367876138,8.810091814026489,5.9383347539863225,5.543122674443195,4.259001350516846,6.437699576806386,3.775255196386388,6.878199981785374,5.581714665840244,11.993614061668712
2020-10-09 21:01:52.000,15.830455896575147,30.164014263115355,30.544405516628647,36.456372749575856,31.430706381569006,19.45906153550007,22.463063902236367,23.878975718992173,24.372463770793885,28.223480558847765,22.638133006456243,12.72888037143288,7.071947332729813,3.970589034282213,3.930220478382062,3.123818232668921,2.8125657113882907,2.3118078170651937,2.493000075520422,2.572977434264532,9.294843678850604
2020-10-11 21:05:32.750,14.38918931293554,29.66701965317564,30.941936076575328,37.36427471300709,32.586181638732015,20.583729246565586,22.59935094303125,24.483068532945072,24.95779512125933,28.79747135726623,22.35929648987261,12.746118854757976,8.428526438716812,4.476364546061591,4.898245441026974,4.679314813099346,3.657405415184885,3.0777364308895963,4.475717246574182,,19.28238161056857
2020-10-15 20:47:59.000,14.788046811002785,31.08692921375537,32.15047283629136,37.71786777464448,33.064264520489395,21.449226583044304,25.08518128709812,26.97445908850728,26.11802479623677,29.989821815033267,23.933923931666023,14.531996450227336,9.8038094748763,6.530040653296232,5.75491775976857,3.557309510355991,5.080372418666572,1.6375802614869437,4.178782281881449,4.258039605060183,9.640772082493108
2020-10-16 20:48:06.000,16.52761893928333,32.444436528140145,32.67312771595086,38.59194015176443,34.12296435092438,22.494795660504582,25.6762013760185,26.521393779723184,25.49710593447833,30.783600993471207,25.0869661928396,15.835531784516649,11.773480332567578,7.769383840307748,5.797361277179467,3.279590590873359,6.135193657208927,2.2077581550143988,4.456903976371325,2.641798732441972,7.444296160814503
2020-10-20 20:43:46.000,13.16910793479494,28.503237953522927,28.96401466388928,34.99218669625357,30.53329163801257,19.208105856137443,23.06363600643623,24.837207236852645,36.085141114333176,52.3231908738716,52.421992366049,33.83432341110648,37.18803815654836,28.75395582112036,24.789478266321368,25.194727468003588,,,,,
2020-10-24 18:43:27.000,16.53280152023322,27.736863356981704,31.916125254243504,38.6196690912432,33.137503078908594,20.64349228492319,23.39910485557299,25.216184073290563,25.080908482598765,28.83181231891221,17.269480615010927,3.872587045105608,,1.8692399973329468,1.9442785059460603,3.243094367737365,,,,,
2020-10-25 20:17:12.240,10.73086236632363,23.559002893388165,29.3530481259254,37.14135690820038,,,,,,,,,,,,,,,,,
2020-10-25 21:05:00.250,9.34904801594064,27.118071393880232,28.52476068451941,34.9195299194891,30.211452107395164,18.772382452876084,24.8416971077011,42.449550915305686,54.12564906147056,,,,,,,28.162276329779424,36.184786759297154,33.296578284404845,,,14.322605427941152
2020-10-28 20:47:10.000,10.866981405784156,30.95215589215714,30.88736130077977,36.0816242539992,31.1216207143896,19.62090816355208,22.4475796114446,24.013138718203454,23.47691112035613,28.673063009436586,23.11172733655432,12.733371120068556,7.286004135729742,4.868049271818026,3.32705721446036,1.5108261409428294,4.8428963774972,2.3443918685060288,5.85933718432287,3.103991859522891,18.83396310571141
2020-10-29 18:41:50.000,11.88015199584406,34.368596223536045,34.58161593464541,39.38462384298357,33.500549682885364,22.745867185552648,25.67030370632624,26.32429355724006,25.945191029588667,31.074984730482488,25.16685829753693,15.57489861620322,10.730874460900118,6.331927590662639,5.576088952453458,2.4273977851007817,5.019718957189644,0.3152728700366545,2.712331089019296,0.9758298675665384,1.7358692743665023
2020-10-30 20:46:59.000,9.420680879668325,30.235103717920992,32.117560281935816,37.44926028321488,31.968650601661764,20.063216111044326,23.39113858880454,23.63346979857336,22.71834234451194,27.70444978378569,22.16735595226303,12.690230376699578,7.949021215406235,4.970553908009506,2.5216047502377825,0.6974394272782231,3.317128797962728,1.8612773429605207,1.6312695366742525,2.226510244267692,9.748860490950138
2020-11-02 20:45:02.000,43.20911644172386,54.18126762606408,61.31308404060994,,59.88445758350744,,,,,,,,,,,,,,,,
2020-11-02 20:45:03.000,34.52485095059393,50.90479183085647,51.813449036619495,,,,,,,,,,,,,,,,,,
2020-11-04 20:19:00.180,17.516915127933387,37.11274670585974,37.10260133209293,42.60935286246166,37.08494419557663,25.299160791353604,28.47073030187281,29.733116682627703,28.779950038758024,34.174679223780444,28.72970525551549,18.480377496853,12.872350597078464,10.109299476873082,7.643367497633728,4.567449021645004,7.0376842312134045,3.673691026390361,3.55644646451945,3.911792254734185,5.17382335488318
