dates,oahuoahu0080_0001,oahuoahu0080_0002,oahuoahu0080_0003,oahuoahu0080_0004,oahuoahu0080_0005,oahuoahu0080_0006,oahuoahu0080_0007,oahuoahu0080_0008,oahuoahu0080_0009,oahuoahu0080_0010,oahuoahu0080_0011,oahuoahu0080_0012,oahuoahu0080_0013,oahuoahu0080_0014,oahuoahu0080_0015,oahuoahu0080_0016,oahuoahu0080_0017,oahuoahu0080_0018,oahuoahu0080_0019,oahuoahu0080_0020,oahuoahu0080_0021,oahuoahu0080_0022,oahuoahu0080_0023,oahuoahu0080_0024
2019-06-17 20:02:46.000,6.909320301078845,11.173199502441484,13.962555532994129,13.713011038427863,13.220218821322854,13.860240807429197,12.307919944865926,15.178316929326828,15.181674773620204,16.92395460877598,15.73198074010848,15.45002348837763,18.24318241425325,17.57391234754872,21.427819569826354,16.79152795861858,15.279704760669608,18.597373064340907,19.064729769452576,16.29589348666355,12.977852382697431,6.098820499590368,,190.22162576785584
2019-06-18 20:44:34.000,29.796678104013417,37.491972620853744,40.93606622180536,30.26237198231836,,29.08373701383964,24.57251059539725,24.76416253878196,42.41116362660724,27.868269753064176,27.495251575684723,27.54466745114875,29.32933750524042,35.70005680249481,31.116229133786504,20.97172468150721,21.40703870392501,24.72298372674255,25.22886298503466,29.851377226237275,29.82932642479951,15.02003816855622,6.5091268611364494,194.0003237916431
2019-06-19 20:43:27.000,9.756810625310507,16.084873541887767,21.251063158237944,14.512292083258842,16.065983273467516,18.27960428999992,15.152990524524494,15.260467688497776,17.946241175381893,19.76819616088937,20.77084087627665,18.261474731741885,18.274264111418287,20.41752899544512,24.472955398358096,17.049774376375648,15.283878802804931,18.44089332152845,18.908250026640115,19.139499152241644,14.17275101904634,7.461854136144028,0.120365649402667,190.7182156857914
2019-06-20 20:43:29.000,6.669026340174482,10.93290554153712,10.719209414915516,8.192272470598589,6.975436470508751,6.400455117289041,9.066075661490531,10.160497143807255,14.897282516247955,22.4556399991432,22.59105917840421,21.17799498347233,23.3011647453154,23.33381116806113,24.410364482540874,19.949546154062062,18.53776196282965,21.35710137928925,21.824489481245426,22.05577034254117,18.74412324613693,12.720827969879036,,
2019-06-29 20:02:51.000,5.764475843963648,10.240520230890256,12.648271453584798,12.399145804843927,11.906742704135151,11.418487574217526,13.996688022630844,13.86584096634634,15.464933585426245,15.612001391612491,17.420748817873402,17.106388082496903,16.93175400206309,19.262680425313643,20.338559772865707,15.878600807593394,13.968470280490422,14.286096590399952,17.753444174520283,15.067339968936173,12.145723754344006,5.493171484279915,,189.56340125402608
2019-06-29 21:34:22.690,,,16.703868368142658,13.451690562227538,12.98886572431547,15.61646558776066,21.898967882403795,17.91962976447536,,,,,,,,,24.021022711706493,,,,23.19207429482236,11.457494761312685,6.018245322245418,196.61607051609585
2019-07-01 20:44:49.000,3.6114525098534425,5.056018002446162,6.277642784989503,4.118005837844557,5.317204269250301,1.4518388856179174,1.6316496600062396,5.2223020257608415,7.55122923402553,14.365744353654726,19.32104817108092,19.747885479582514,19.573113419281423,20.11527459978202,20.109195664647928,15.81686106590913,16.609635765697778,16.927281793516364,20.31397800561734,17.47577346112139,13.822086673216802,7.264810955576297,1.6067763972432958,192.20462643363203
2019-07-01 21:33:54.240,9.065398986843476,11.042287252528515,25.13307284823096,33.8848895922905,17.35637907872016,,,,,,,,,,,,,,,,,,,
2019-07-05 20:41:46.000,6.444580382552645,11.0778680802579,13.497815614467928,13.248271119901666,12.755478902796654,14.541674659080597,11.843180026339729,14.713577010800629,16.468181548392984,16.45921469024978,18.146840884225984,17.953214556028144,17.778442495727052,17.10917242902252,19.732878538502465,15.918604366263732,14.814964842143407,15.132610869961994,18.599989850926374,15.565874520903296,12.305059982544464,4.845627624212088,-1.7330475647399255,189.1303179167767
2019-07-09 20:41:49.000,2.6832701629011573,7.130656975880116,9.738341214550198,9.489634411629854,8.997620427317688,8.422639074097978,10.324361738066893,10.957718843737233,13.87526266051376,14.26124295920616,14.51336087237783,14.199175530814198,14.024679430247662,13.355609562036523,14.43241584611344,9.971715340594915,11.061589640685977,11.379196232686894,11.846458747265508,9.07752725739561,4.066840352771569,,,189.92326896601745
2019-07-10 20:42:21.000,6.154133572251359,10.418484232995826,13.208286714030532,12.959161065289662,12.466757964580887,11.891416143997878,11.55515296060555,12.202325812538769,15.876561624603829,19.17273794698664,17.980764078319133,17.666403342942633,17.49176926250882,16.822599295051457,17.89934233672847,16.438616068039128,14.528485540936156,14.846111850845686,15.3134057622688,13.24225729020061,8.752457453163052,5.245384767884167,2.52562873042578,193.25906056085384
2019-07-10 20:43:51.000,3.1537227440731788,7.418544864199838,10.20879379572222,9.960086992801877,9.468073008489707,11.89497538286382,11.558712199471492,11.428171424909252,14.34571524168578,13.17485459599576,14.98381345354985,14.66962811198622,14.495132011419685,13.826062143208546,16.494417515360333,16.44217530690507,14.532044779802098,15.54773507563138,15.316965001134742,15.518273960548292,10.91112459319418,4.552977790365997,2.529187969291722,193.12703800568045
2019-07-12 20:44:12.000,6.332577959925851,10.597255220100909,10.739099495105522,10.135298741041016,11.233166670117988,12.07018713110296,11.733923947710633,13.688539348743843,14.877843096568618,16.350787639163308,15.15902520178899,17.719840450231,15.661335508446385,17.00137028215654,18.07811332383356,15.111602986352189,14.707256528041238,15.024882837950768,15.492176749373884,12.72327699519732,9.516057423719609,4.361885456713289,2.6612651175386386,193.3022497539196
2019-07-12 20:55:51.270,3.434445403046296,4.695768915516644,4.483412140352084,4.235543029077284,3.7443072775530855,6.171930586645172,8.788579574458963,8.707650043136963,11.482894187730434,13.182771825969152,9.69463097604971,11.822980529699809,8.775461690483967,8.106592020764893,6.183491641331707,4.722883195602108,8.270111946618409,6.130326921126159,3.5974729693190035,,,,,187.4076361599674
2019-07-14 20:43:25.000,7.441039385483656,11.642356909652753,12.695696204678637,12.446570555937766,11.954167455228992,11.378825634645985,11.042562451253657,13.91326571744018,16.830532313374896,18.66014743763474,18.910183056348146,17.15381283359074,16.97917875315693,19.31010517640748,20.386784975685536,15.926025558687233,17.015897589528365,17.333543617346955,17.800868925614118,15.032000907130891,13.987454538835827,6.798438843524016,2.7620457606550697,192.61088825746265
2019-07-14 20:43:26.000,7.888287875607855,10.885357135933091,12.695932892415051,12.44680724367418,11.954404142965409,11.379062322382396,11.04279913899007,13.913502405176594,16.715797066407873,18.660384125371152,17.468410256703656,17.154049521327153,16.97941544089334,19.310341864143894,20.387021663421947,17.397822070233985,17.016134277264783,17.333780305083366,17.801105613350536,17.76116313055654,14.580623744346555,7.023756588264058,2.0132749088102995,192.611124945199
2019-07-16 20:46:23.000,,-0.4499547686196743,,,,,,,-0.5409610688942914,13.524300886600846,17.47648246334158,19.19118759787025,17.307338852203507,18.220811946566062,19.42382527014268,14.96306585314438,13.356196624394949,16.3705839118041,16.837909220071268,15.455836682828338,10.93916774802248,4.814855898717708,,188.8375740400541
2019-07-21 19:58:44.000,,,,,,,,,,,,,,,,,,,,,,,,197.12445477981777
2019-07-23 21:05:17.950,3.152214692765229,9.191645204959602,12.089667662139613,8.843887827913639,11.354118038558592,10.778776217975585,10.442513034583255,12.76003272312892,15.163595586506936,15.05937672603593,13.867614288661612,13.553428947097984,14.824271480786,13.970898983949052,16.786702410706177,15.325976142016833,13.41584561491386,13.733471924823393,14.200765836246504,16.10828680632349,19.44657848473524,16.088659933397448,7.413162994167009,198.5582418308784
2019-07-24 20:58:22.850,2.519252091117686,6.784074211244345,9.574323142766726,9.325616339846382,8.833602355534216,8.282985370790824,7.92269122404123,12.989377057767683,13.711244588730288,12.540383943040268,14.294455190024252,14.035157459030726,13.86066135846419,13.191591490253051,14.268397774329967,12.807700961380512,13.897574126846605,13.622461602289665,14.345169659073145,14.657759120070487,8.672188755193176,5.487278088095837,,189.5602502661856
2019-07-25 19:59:36.000,2.8757927739245286,10.144113501713118,12.933915982747823,9.701266674130828,12.158573899193774,11.61704541271517,11.722068115317704,14.151485495509366,14.06778527153713,15.897645920775515,16.530673820042537,17.392032611659925,15.208193790058594,16.54822856376875,18.779049980168704,16.034958738930897,14.254114809653448,14.571741119562978,15.039035030986092,13.195363438416123,10.201961737040207,5.541031151818187,,189.8490457831891
2019-07-26 19:58:50.000,1.707836888653063,7.026393239902508,7.162572198090997,9.113534043667972,9.424903568027489,8.849922214807778,9.059178542857138,11.40317774526679,14.30254580122356,13.13168515553354,14.408038882715504,14.626458671524,14.451962570957464,13.782892702746324,14.85969898682324,13.399002173873784,14.488875339339875,11.807352085939945,12.273741887975309,12.504895806495956,7.482920683410054,1.5080314075003245,,190.0838063128755
2019-07-27 20:47:17.000,,7.772307164066415,10.58228495706584,10.333578154145496,9.841564169833331,9.26658281661362,9.695317440460384,11.801662586252876,14.719206403029402,13.548345757339384,15.357304614893472,14.720362990526954,11.955945401816512,14.199553304552168,15.276359588629084,11.697508261195576,11.905533383201618,12.223139975202535,15.690456162478364,13.950735693522002,11.23841910319151,4.821907007513942,,
2019-07-27 20:47:18.000,,4.88141111108445,10.58239636425915,10.333689561338806,9.84167557702664,9.26669422380693,8.930764445533653,11.810056567681723,14.71931781022271,13.548457164532692,14.311533164767177,12.360583418109496,12.419323637385082,14.199664711745475,15.276470995822391,11.705451183062468,11.905644790394929,12.223251382395846,15.690567569671671,15.691501920647262,9.91567873839263,5.580523229721386,,
2019-07-28 20:57:48.050,2.9628191840152747,7.001117447942469,10.661240206868086,10.412533403947744,9.920519419635577,9.345538066415866,9.009608288142587,11.88061783605512,12.339007683652914,13.627301007141629,12.43575000106264,12.29766413212404,11.9473819326118,14.278508554354412,15.355314838431328,10.94856031089505,9.201239796243904,9.302681300094278,12.769357739583397,10.461544266987689,9.196571604788229,3.603312946493647,,190.5794221644836
2019-07-29 20:45:59.000,6.154306912896123,10.41865757364059,13.208460054675296,12.959334405934426,12.466931305225652,12.397476651570829,14.556876623721344,17.145049204938253,20.033182453829383,19.131985646193023,17.9809374189639,17.6665766835874,17.49194260315359,19.74198826408208,20.8995488256822,16.438789408683892,14.52865888158092,17.846307467343614,18.31363277561078,18.544850165518973,15.303483646105112,9.338217928300502,2.5754666034835285,193.1236521074593
2019-07-30 20:42:43.000,2.5000031270308667,6.901697680357867,9.555074178679908,12.309000687113292,,,,,,,,,,,,,,,,,,,,
2019-08-04 20:44:47.000,7.072817843231675,12.188967818577114,14.141640301428824,13.89209580686256,13.39930358975755,15.825485029413686,14.53092613641829,15.357401697761524,15.47440238513091,17.103039377210678,15.911065508543176,15.596704773166676,15.422070692732865,14.7529007252755,15.829643766952511,15.261936627535926,15.458789529104305,15.77643555692289,16.243760865190055,16.47497825509825,15.977900848236418,10.616759584892916,3.4560172555315827,191.0537801970385
2019-08-07 20:44:38.000,,4.650436255561105,7.0760725242505655,9.403041565436643,6.8741475398109815,8.763422540967348,8.42749276269407,11.2985023106066,11.215079307476174,13.04518548169311,11.853634475614118,11.53962452786121,11.36526640716328,10.696296638197976,11.77316616467385,7.853343070442319,8.40237054961124,11.719979699556262,12.187242214134876,12.378913933169825,6.222559533528971,,,186.99724438669165
2019-08-08 20:46:38.000,,7.700539294343856,10.490788225866238,10.242081422945894,10.73164621603896,12.17696981300784,11.84070662961551,14.672576856346485,14.627709671829798,13.45684902613978,15.265807883693869,14.951622542130238,14.777126441563702,14.108056573352563,15.18486285742948,10.814115972255935,11.814036652002017,12.131643244002934,12.711099332521526,15.469950703779142,8.1782868938247,3.575855015652497,1.58778473683131,190.40897018348176
2019-08-11 20:46:24.000,3.244414956276325,3.964125095767177,,1.0428792709584582,3.5542768307831145,5.981900139875202,6.792072316020233,8.517619596366993,11.43544063398197,10.264825513273054,9.07348593848684,11.292372025093435,14.58582422362283,11.389290048357918,11.276653727985568,7.532856441401203,8.622731876117038,11.94034102606206,12.407603540640674,12.57289349563891,7.616373555433004,,,189.88949282740555
2019-08-12 20:58:37.210,3.6188351396510336,10.292486894598028,13.243845918063991,12.833163726891865,9.338516431225967,11.76541880560008,11.429155622207752,13.906062610355304,17.217125484328996,17.103429701956866,14.85425687628611,14.54007153472248,15.549734201991244,13.696505565944806,14.77331185002172,13.312615037072264,14.402488202538358,17.7161266399804,15.187408423871002,15.67205776906804,10.11307741661961,3.1643040082447387,2.399631392027982,192.56539871853505
2019-08-14 20:44:35.000,7.945743533494618,16.5764844623429,,29.77324564455505,35.28299623538724,,,,,,,,,,,,,,,,,,,
2019-08-14 20:44:36.000,8.27799862921134,19.34487495774084,,,,,,,,,,,,,,,,,,,,,,
2019-08-16 21:31:48.330,,,,,,,,,,,,,34.96408481336339,34.56450577146218,37.616691081506495,29.46615370964276,22.2456099213834,28.819192279172487,30.24769561047247,,,13.487795234772037,9.395774514443724,194.8406577257728
2019-08-17 19:56:04.000,4.018430369196741,8.411072956619154,10.902076234725405,10.652950585984534,11.205804908934333,12.587089392290697,12.250492803771452,12.119645747486947,15.036912343421664,15.278790484780934,15.307929007639814,15.360192863637508,15.185558783203696,14.51638881574633,16.16909389499547,14.132405588734,12.51610170641024,15.53992364739372,16.007248955660888,16.23846634556908,11.53933628907564,6.459129978259286,,190.7247970913737
2019-08-17 20:42:56.000,4.162283718172416,11.597913291222818,31.782117284439952,,,,,,,,,,,,,,44.42811986116647,27.84461202689592,22.3217169262815,16.62337072133834,12.77863747196836,7.265951427972897,0.5337788763468374,191.13162891273555
2019-08-17 20:45:56.000,,,,,,1.59073885784421,0.5842345358720062,4.063858402652022,6.404273958598694,0.9284762197442116,7.012967030101034,6.699132476158843,6.6022838482513055,8.856139056317968,10.670232906944786,8.472341225584278,9.562215525675336,9.879822117676255,10.347084632254868,10.578238550775518,8.899337663307497,4.324138656295737,0.5593612731090625,191.1572113094978
2019-08-18 20:58:58.310,4.323932714778778,8.588283375523245,11.37808585655795,11.12896020781708,10.636557107108306,13.031553359135456,11.846163178317168,12.595655369319491,15.512921965254211,14.341815794585644,13.150053357211329,13.06433824188026,14.045383078251849,14.992398437578876,19.06917462756485,14.64383775718344,15.69828724140768,16.015933269226267,16.483258577493434,16.714475967401626,12.39881355249609,7.815767015910739,0.7577931618218807,191.29327790934192
