dates,oahuoahu0003_0001,oahuoahu0003_0002,oahuoahu0003_0003,oahuoahu0003_0004,oahuoahu0003_0005,oahuoahu0003_0006,oahuoahu0003_0007,oahuoahu0003_0008,oahuoahu0003_0009,oahuoahu0003_0010,oahuoahu0003_0011,oahuoahu0003_0012,oahuoahu0003_0013,oahuoahu0003_0014,oahuoahu0003_0015,oahuoahu0003_0016,oahuoahu0003_0017,oahuoahu0003_0018,oahuoahu0003_0019,oahuoahu0003_0020,oahuoahu0003_0021,oahuoahu0003_0022,oahuoahu0003_0023,oahuoahu0003_0024,oahuoahu0003_0025,oahuoahu0003_0026,oahuoahu0003_0027,oahuoahu0003_0028,oahuoahu0003_0029,oahuoahu0003_0030,oahuoahu0003_0031,oahuoahu0003_0032,oahuoahu0003_0033,oahuoahu0003_0034,oahuoahu0003_0035,oahuoahu0003_0036,oahuoahu0003_0037,oahuoahu0003_0038,oahuoahu0003_0039,oahuoahu0003_0040,oahuoahu0003_0041,oahuoahu0003_0042,oahuoahu0003_0043,oahuoahu0003_0044,oahuoahu0003_0045,oahuoahu0003_0046,oahuoahu0003_0047,oahuoahu0003_0048,oahuoahu0003_0049,oahuoahu0003_0050,oahuoahu0003_0051,oahuoahu0003_0052,oahuoahu0003_0053,oahuoahu0003_0054
2017-08-27 20:24:14.000,,,,,,,,,,,,,,,,,,,,,,26.15181660501788,26.934553277379443,29.165212691932783,22.36567965386008,21.634915474672308,25.974307315205547,30.080214178600823,22.438846324385626,21.872132846087368,20.648614952016946,18.02232012754186,17.51968191592306,19.48145391137096,20.51586973971384,22.736707282365103,18.34872802879613,15.828225094549916,17.86516841026443,23.172814004498377,16.57855387270982,16.42933113860223,28.785491338671235,36.11165417321799,35.53593810304458,34.87393315650572,36.6566290632786,35.477301712253954,37.22510257693962,29.99576159745441,29.180053770288584,48.435035937148406,53.86908556537659,57.450145645545085
2017-08-28 20:23:41.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.067631545932134,25.033659793624725,41.75927489350188,48.07470310429151,56.64520817899454,,59.94537347002975,61.13773879120456,,45.547480911784646,45.6778021081882,,,
2017-08-29 20:25:04.000,26.42518299799564,28.43623250758724,28.76946054385076,24.07725189223863,18.682220964816125,18.53391175954353,15.214743962834362,14.2762425235846,14.1566497060394,18.239305273316653,18.625339971430343,20.528122986686554,25.06735916646541,27.327716380047388,29.7200917875222,32.11593646034344,29.15816371711474,27.31839831847747,25.63589859695724,23.24149395101816,25.83455574308064,24.67837424256307,26.15828672185031,28.64388768453703,21.60948028567195,20.74939207161121,24.639199706190013,29.675892411252093,21.64642842838346,18.8540829737469,19.567114180827765,16.852296036239515,15.557869693886843,16.529428544175772,19.84056769679255,21.1798862825142,14.355435852207002,11.679712550061405,14.837946690867604,20.834388431892165,13.5462867145908,13.801053617280026,26.58710476624368,32.529840324990374,32.76354285091179,33.02412452793747,34.22697037209998,34.74452646190983,35.7211024003763,27.84198708258588,29.944657998706628,47.02411944425882,53.8978906274082,54.6866740731011
2017-08-30 20:24:01.000,29.51542214483605,28.95649112531356,30.066358222920176,27.54860138925233,21.351525821058345,18.5632601478645,16.824748083836795,14.412456236888245,18.17482998092829,18.67073466406204,15.044517403747305,18.259916211115144,24.56716808792835,27.46393009335103,29.27264371266685,27.814198277832404,26.87199848839144,25.763511289852524,24.575730379421213,22.005795625145,24.627726303462406,20.51933493389363,21.532988799026672,23.74628631903015,16.590900614916567,17.447050479137463,21.83998781360817,27.4183903843868,20.47199328760197,20.17942374740324,19.509144922594363,16.624483837752745,17.906577933807842,18.111741793369635,19.710931871677595,20.283165266850933,14.966503422165596,13.096949589407306,17.57749001272187,24.63897164729651,18.55774471706605,13.72876396717702,26.41862035098569,32.47072507216094,31.97845817847473,32.692932581124126,34.211104661335945,33.87459239401299,37.59179785689351,30.806159459289777,31.75702921543992,48.19531869190833,55.52504631757378,54.92394289888581
2017-08-31 21:41:35.000,30.695215056447168,34.955662209610125,33.95490007882111,27.58818605444196,32.15637222225091,24.31596121809629,23.506180114834,24.29137322591481,32.20210749569846,,,28.190360819966187,26.248527284004872,27.830749967779067,33.23069642930777,34.24755466064859,32.74835583086856,31.704162389282537,,,,,,,,,52.95413294654854,42.27184093752439,25.33957277303781,29.149283731714377,,29.163621543122417,20.87464645458285,19.723183568439627,9.772667022091085,2.7813491020778613,-4.721236479520389,,17.58865075848432,24.35003174076178,20.93490661877451,19.500074843955872,33.79082927592289,36.7947900543634,36.7052971651917,37.29945709728544,40.00450902463745,41.26356216225558,44.81971383574135,35.50562154318095,36.88084754444302,,,
2017-09-03 21:41:40.000,,45.90006410348436,41.54860105233484,41.07407121891968,33.924668657050745,30.86180711357601,25.81870005558202,20.6795109144494,26.40395672708324,25.80039118830061,25.365752083524384,24.68091204785092,29.327512320140546,30.7301527352935,33.13005593715678,34.1469141684976,32.923946057163874,29.779967438262844,30.535886912092188,26.70555913177316,26.55913336765513,28.369996293084416,28.85801740316325,27.333927006992827,23.46763817893909,24.275128610469903,30.70240189481301,36.06884751497693,26.813959797105856,,40.70917260759008,,,,,,,,,,,,,,,42.80464109885144,46.322465389576216,67.01964791738756,,40.057810193380725,49.71249567057952,64.02806196699551,71.31810633568445,76.89424439620066
2017-09-05 20:23:30.000,30.73121941395689,33.04834170807574,32.31676059539321,28.720452720368343,23.241178385892383,23.034404540627847,17.277623361327606,18.71189907363816,21.75252194795695,22.38886034805661,23.196323781664404,23.781914513275083,25.68032375155358,25.959235226551208,28.31580487371949,29.30696590491153,28.63290889289544,25.84223072026517,26.5840806500702,22.218380195957856,25.348388026444404,22.36659022635408,24.08783528619404,26.863815508516826,21.71573314045247,22.498354400784947,24.76221077020562,28.685929397478134,20.77934468754764,21.474279725203587,21.02150827646304,18.210965978431457,14.622675490192968,15.975064043363396,17.647300645409572,19.91367896750154,18.28055268908203,15.802269379459617,15.130510899813238,23.851016627882363,13.045876001021922,13.289725333355593,26.2202729794194,28.46826893650747,29.84081861077798,31.195845076629084,34.10392108950694,36.12688233907943,38.63101060377307,27.45982646819052,30.548685012742347,44.599956265214566,51.29716166493633,52.68549069678661
2017-09-07 21:40:21.000,30.12336389370265,34.4652266786663,35.36221253365575,32.60344858775269,26.62511871902723,27.33284946735484,23.680034772126124,25.179400730057534,26.67553921897563,28.69513899561892,31.636575364314265,29.02665632511212,29.38621124893373,29.229167255617543,31.629070457480825,32.68113871249808,32.544350507935405,29.914189830175573,31.18791352268208,30.496898235782226,36.638720561545135,29.60965928100833,25.059694337755044,29.943822680696822,26.343759783232112,25.253012055858665,28.779031251077097,35.95400161006384,35.35460603033538,29.124937183948763,25.196032350707203,23.90497323468992,20.963262945243915,20.1561650207862,21.482250074281893,22.833181844586043,21.60099271987231,20.10653140195713,19.44009051874996,23.1059223240965,20.26659999002663,18.37706404395024,32.475936781988764,37.274791340027214,37.54490906193114,40.162052054297,45.40786848141304,48.44552538074422,44.293941721916745,33.32526128434569,37.49164258726221,49.95224289746472,56.69087860774321,58.56546202868213
2017-09-14 20:22:28.000,23.46748802126959,28.666403869815728,29.19116844272753,27.28995921993121,20.32192767456648,18.027341584962063,12.903931862871865,13.74185126838674,20.81646163148822,20.362826406545263,17.97725275038326,19.642398469472163,22.1319555503015,22.96184461882527,25.48338718372499,27.89287576475424,24.964363610234983,23.61210863801873,25.601051495013845,24.088832557937945,23.138243989005773,20.197020602522624,20.43015946967245,24.77780025738469,23.89930989295463,22.798963310103264,23.67945515430633,29.01160208426749,21.30078224654579,20.489953141348312,19.90235229350256,15.567938226777644,15.339858635714286,15.905270631290527,15.184470480797026,18.56530687035175,17.77078570197087,16.779029347967008,15.226414030783484,18.44710727985133,15.48174605252654,14.902168813967783,27.45304896239899,32.44945918960644,32.58567404666494,34.00836103586472,37.50661571846713,38.75286398626665,41.44226480638711,31.40776373854931,32.24975760144095,50.67123030015525,57.48067533517893,57.0253945152126
2017-09-14 20:25:19.000,27.352917203200207,32.088649045058325,32.27086914953296,30.00533081899384,20.916893751996085,22.15171279406428,19.111737526147103,21.005861572777,23.38290636819055,24.87828889082517,23.367440861137343,23.522346903044745,22.295100603906302,22.175795913782697,24.40653354063109,27.79162658959162,25.40008390176762,24.941039429132783,25.52958170695769,23.47916163549648,24.107039954746057,20.175643699151884,20.44104493336217,26.38436030509856,23.825770035851672,22.80984877379299,23.217456601834108,25.967679490935115,23.13873117616055,22.01956122950465,22.310041992518062,17.899896346139638,18.41193221131065,18.457926149861184,16.697281122118564,20.69447405451187,21.747309032135146,20.497003427670457,19.58131874601894,24.97241306096785,17.346406048348666,14.92041339245078,26.84130468093745,31.794620779250685,30.34396257629773,33.450047709460094,35.578467701014006,38.23275311410707,42.95723923728176,32.11282692295079,32.345017693160045,47.26836591807126,55.60217338068855,55.27720209842057
2017-09-16 21:39:23.000,30.316652444232925,32.38474293435818,32.72211657858124,29.97552533504493,23.56468745719062,22.378059773626703,19.16872372823482,19.4733411766583,24.33922401940883,25.590538582061765,23.07269279372605,25.982774332976465,25.695336981247,28.25564722083476,27.64045157425567,28.605915405316125,27.58995680315027,27.898583644128383,28.7400134249876,25.90212901234781,26.496561268092936,22.781262194575564,22.80700046297573,29.00804829594215,26.03147764850751,25.157865517048364,26.461065714423224,30.351834379728064,23.33469082841341,22.808954899485915,21.40845118348466,18.01686624703261,16.040815473233035,16.445742709787755,16.639659921550685,20.676128832063142,21.412272012718194,17.55838401892881,18.006527258213264,21.925163549620773,17.66826412143259,17.687017855339466,28.469268515627444,32.00714170042888,31.29616632155066,30.760717148003483,35.91720626001802,38.4591000936695,38.93762321928416,31.5978765867735,34.14444007919076,51.73318555417494,55.80554467385386,58.25028730873255
2017-09-18 21:39:43.000,36.13712638913898,37.428108644304125,33.66316862264664,30.30435517273915,,,21.429067089390664,23.333248591009365,26.38011124385396,27.00474145234477,28.583020788227984,26.49548149367257,27.4091301032638,27.54834305233469,29.9313939190794,30.92255495027144,30.33412364202105,28.62929378390337,28.863881267808463,27.382120700061225,27.444695958508284,22.742049863133737,22.090371753745565,24.712137070009703,21.062240495204904,22.212829877587424,26.97382880324224,33.405948094876955,24.252396076963443,23.254976394413795,26.021670385414524,23.85721096522431,22.49948328239686,24.611236220031145,25.48286203278286,29.87038248653532,29.39328452098671,27.089674955307657,25.543608708734787,30.530116489660536,,,,,,,,,,,,,,
2017-09-18 21:39:44.000,33.40914014976541,34.664133168762625,33.66337103797361,30.304557588066128,,,21.55495425313473,22.516744563229928,26.360318883738607,27.00494386767175,28.4535583495764,24.81224515197741,27.05761384611459,29.597337462911216,29.93159633440637,31.690672258760088,32.202631316970326,29.493017232825448,31.133379735807143,29.5789435126771,28.66139986654433,23.83105185302688,23.233223008176985,25.367471714100816,22.657781354442704,25.15953438172716,29.595859869111457,34.63628172494577,26.73849163733046,25.004932545045246,26.708704883094978,26.23789736763761,27.455614814350167,27.080143602815166,29.025318792654858,32.62339496716076,33.93471978366382,31.436539902964192,30.371953613700168,37.17928911789264,32.653210498192614,28.74046344832187,37.21337662189233,42.959943379030165,38.76991926669116,44.183729296959775,47.24212921380999,50.77654179821207,54.341795545228834,44.436500386800255,48.07700256070533,60.892800931149424,71.25095339913746,60.19104242525657
2017-09-22 20:25:21.000,25.591775085611,29.8494783158011,28.847975815505063,22.482299643306884,19.408928620319667,19.8551766839076,17.363659586778144,15.681727922293913,21.56185661282792,22.19819501292757,26.410315147835863,31.81882588449785,25.74715534298109,25.732764131115644,28.12513953859045,31.45711634609334,43.22419342239824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-22 21:39:10.000,38.02555181137468,36.28559693990159,35.285575178628555,31.925723876531144,28.728988290439226,35.29037433564175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-23 20:26:25.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.40293820109302,24.153460102985264,30.42972471145397,17.788441531579316,25.727009124653776,18.35250704121756,19.6937468714492,32.200328005763154,49.3583133199449,42.2040974185897,56.09891674160865,55.28862015759877,48.10934850492447,44.28642400425791,31.96721745470522,34.7339289057576,48.70190585163896,55.40018178995851,56.00513493014327
2017-09-23 20:26:26.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.57682442992689,30.08756767785988,19.2867369357104,25.72702120952167,18.946144533317675,23.500265567028844,32.306957675547835,52.10260749357492,45.3393125453194,56.33771356919167,58.86344724068891,49.196332909493805,47.43432330566651,44.03638173593927,35.02192891057902,48.701917936506845,55.8248322503722,58.30816936664508
2017-09-24 21:39:37.000,37.28047099281417,39.46955109367735,38.47026970190276,35.509557375493905,30.337358654450544,29.45994037549444,26.22203676144288,25.278519471651915,26.221409417364644,28.794257737213304,27.12386882811023,28.233026696575653,29.346967443549385,29.394344276489026,28.72061814502131,29.71177917621335,28.11700989173416,26.892031926548253,26.13393497730292,23.97472452905956,25.51611044555983,22.76798030528144,20.87959597968748,26.60314692887842,22.515723599679824,21.25644003799828,25.33114585759429,27.396200246885595,21.16380400194933,21.07283963404681,21.007711425788944,20.396858477584743,17.517608109688926,19.28412001112976,,,,45.24002130125022,,45.49888122854734,21.656762796029994,22.185423695344216,37.78719212908369,40.65829407931368,44.01754127001268,43.86036513853065,48.70677424466802,47.39325227589398,,,,,,
2017-09-27 20:26:59.000,,,57.579240746548855,52.15020772123234,46.70165661158382,45.89138473984965,42.52379193206661,44.33648584220069,48.96859234889809,46.16419792972778,51.43796505899326,51.01669126051778,51.27602515934904,54.379520737276046,52.7239991858127,51.99999744030932,51.63576464497218,50.42613856752528,49.1934411425589,47.17787882826087,51.28663606040504,50.11268291633002,45.44788468347748,46.79069101798616,42.41088556145486,37.18451703730427,40.62616045961077,41.29938974579277,32.044359478924065,29.955406741862948,31.33249827840784,30.316679677971425,25.21850507938848,24.67563099174337,27.84230054099858,35.16020339391171,38.03788269232206,37.67694944762188,34.724205157015426,38.1040091036898,32.68486604450688,37.02764124861206,48.49710262813537,56.074763572795824,54.26847493993264,51.605362285677465,56.63258734603399,59.310149426101184,60.54917349602403,50.43781543671907,51.336035168024445,60.50879952256432,65.36859262031622,59.06291495316979
2017-09-28 20:25:30.000,30.438948310010336,31.69119740602769,30.689694905731653,26.855924077427183,22.3591470236166,20.067418070362447,15.461510804129208,17.141350222759257,20.38471373946491,21.03962204422754,20.340169725078308,21.154977255627045,21.411993747986163,24.574439961676205,23.951716520701005,26.216318366269647,24.94022781539685,24.1216453833988,25.34180304523224,21.36938735637693,25.15945633671549,22.6156273973262,19.986227913432085,24.89341473171088,19.05976382308264,22.582974446542607,21.633173809585724,20.18798140319948,13.43600206669638,12.96412890729682,14.075569006386306,8.260529108314433,6.5280204051270125,4.887777966791898,4.101216573590463,6.839163960811231,8.559040671788914,4.988045646173371,6.150202479025388,14.386040686453288,1.892474148248116,-1.3854829069919783,13.764320208073226,22.59683149191016,24.24622683193754,,,,,,,,,
2017-09-30 20:24:35.000,,,,,,,,,,,,,,,,,,,27.800566296506247,25.782393949142364,28.03476679037976,24.981336271852808,24.32164020108893,24.820222478248684,21.15390039293744,22.41122694185779,24.921690999435448,29.8984247869526,20.042033601839687,15.948572185886055,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-30 20:24:36.000,30.495239595340013,31.74748869135737,33.23317318301547,28.143610002798884,29.10346947481085,24.475702443273192,19.34968079843356,20.011375916659485,24.42614779093938,24.706377945035765,25.89211478889882,26.733123576397794,26.82627853322629,26.912918102225124,27.01557886009283,28.29629201480808,28.67900352160305,26.6500332133158,26.701839092088623,25.50792656449136,28.034862887714542,24.97854670749589,22.75159741274296,25.00453025287347,21.153996490272224,20.89171421266004,24.963285807425383,27.792602632108345,19.76540976236065,15.908727195935844,16.339537117434972,15.262823308840494,13.296327021776206,14.29798917661835,15.962943757580211,20.560727584668605,20.8534611605156,18.385253550720403,16.953820033589285,21.13164085921314,16.96243323204668,17.481932949501033,30.0944307170908,34.09386183385106,33.95941133765034,33.591530045023966,35.935598647333855,36.63224787781197,40.38052917758632,31.95646742000286,29.12371636589269,37.39600522142577,43.72488666913411,43.4086227862465
2017-09-30 20:26:15.000,37.16637793130561,37.90787281398915,39.20338186151869,33.70632319862892,27.77227135371808,33.16643886485163,28.410920491872016,26.78194171263823,31.7509986737456,31.001893421883384,33.73055890038123,37.02336458621268,34.93139539422774,32.61826505962327,30.88295562212308,34.057030297306895,31.391813583412844,29.387655674806485,27.623776073659176,25.28670739595044,27.19759149281497,24.447101117920976,22.19157884657835,30.34495219409912,25.970442664113808,22.85643465412065,24.95170893058,28.724187228583,22.47442950698989,21.778142217965613,21.51582072255628,17.980711711685256,14.96672337803014,16.18983844202678,19.817918530192497,22.1157783013552,22.82863510549431,19.482630688474828,17.91157898735214,21.129525203328907,15.479594294878824,20.479159814540647,33.246431890478995,37.02922521567184,35.76366619571084,32.84218782395513,36.52689659671832,37.94892283376395,42.568164600446806,34.071251890940445,34.913767878534,54.13146533010394,56.161636344793344,59.98324558918485
