dates,oahuoahu0013_0001,oahuoahu0013_0002,oahuoahu0013_0003,oahuoahu0013_0004,oahuoahu0013_0005,oahuoahu0013_0006,oahuoahu0013_0007,oahuoahu0013_0008,oahuoahu0013_0009,oahuoahu0013_0010,oahuoahu0013_0011,oahuoahu0013_0012,oahuoahu0013_0013,oahuoahu0013_0014,oahuoahu0013_0015,oahuoahu0013_0016,oahuoahu0013_0017,oahuoahu0013_0018,oahuoahu0013_0019,oahuoahu0013_0020,oahuoahu0013_0021,oahuoahu0013_0022,oahuoahu0013_0023,oahuoahu0013_0024,oahuoahu0013_0025,oahuoahu0013_0026,oahuoahu0013_0027,oahuoahu0013_0028,oahuoahu0013_0029,oahuoahu0013_0030,oahuoahu0013_0031,oahuoahu0013_0032,oahuoahu0013_0033,oahuoahu0013_0034,oahuoahu0013_0035
2022-07-27 20:44:34.560,28.81324658189913,35.53009997659308,35.71699514185583,33.41062578924384,31.95269348574785,29.56348195430229,24.747158513769435,23.400073865823856,21.926560656614548,21.40847609736236,20.323211066051165,21.113581955671684,21.62819112386527,26.193486979122632,32.06761378793977,35.00576955832436,38.65801537555844,33.580133725042785,27.002021915007045,28.25046639419808,27.58070682513669,24.335814850952545,19.967349229429708,19.819050291212385,19.70918503405871,18.758994787089627,19.56579087306521,20.97097557486757,20.61427173134648,19.596013076285768,17.65702096955028,20.86966224483453,25.70610267905255,24.92543153077393,24.52298262412709
2022-07-27 20:44:36.830,27.076888868920573,35.49531378288581,31.48830544342944,29.89395838580103,27.90347335628233,25.066968139624056,20.16964370191535,18.48990567214726,17.75751172477516,16.108720078126563,15.15446017320213,17.330133431006637,19.1298180523082,24.088439333396064,28.26144817481496,31.19776610377261,34.889900087000704,30.27989623931535,,,,,,,,,,,,,,,,,
2022-07-30 20:37:27.990,49.11061534913733,52.99196825101545,48.20136235164728,40.40348412307464,36.39051419039382,30.158579013433293,26.254783856784822,17.723683386369565,17.117720471805413,16.812621750607033,11.049212947229986,13.952759797078714,18.80799124616445,22.98892744285868,27.25556327914288,31.30933915848981,35.0550376571866,37.73981998501122,36.83206858611322,38.41181729323181,36.943184423919824,38.76225015749348,34.59684102918806,22.28039689010076,15.851277834730997,14.342013155242409,15.385329722399868,17.298253972513304,21.33875545055377,19.092829835331305,15.979802812575558,18.540591958060705,24.987356721063307,24.608788552312024,24.906994832461603
2022-08-03 20:10:56.650,,,,,,,,,,,,,,,,,,,,,,,,,,,42.90129821474671,29.350453213338188,28.55615367464069,22.2508686175026,16.34993900438252,19.208590331940293,23.239005621703104,21.843129573031806,21.555366171667508
2022-08-06 20:12:25.940,27.344746262302955,35.58058191691921,32.43928933943406,29.84742016130616,26.53910492464595,23.455365657357675,20.121064580278617,18.16943083842073,17.84637862563082,16.93436758379327,15.93288171558124,18.37818309747065,20.47720994110356,23.660105503599777,29.954206848767416,32.59099781294722,33.252196510388224,28.23273216151125,22.754292897263955,23.406120379998285,23.4707739424726,20.967809555531083,17.123045129413484,17.167581644895172,16.553272733499572,12.654712936671087,13.231373798905151,15.033976608511162,16.85606113605238,15.82118405550914,13.647789882870672,17.08144627509112,22.603273831760404,20.744823886153053,21.503164209197504
2022-08-07 20:41:44.740,,,,,,,,,,,,,,,,,,,,,22.464053636780744,13.604556618306429,,,,,6.462458043441286,9.344201309478468,4.585172614221265,5.69354969710803,9.751379885254348,17.102527054103295,16.978705313726635,14.283013141228553,16.36060258466178
2022-08-07 20:41:47.020,,,,,,,,,,,,,,,,,,,,,,,16.101169077267247,15.748647641308006,15.16495744115512,11.20231982190468,13.614164856338572,15.910347434402595,16.338942727876603,14.966260333324698,13.519027519623725,19.51451169224952,22.083681580540617,20.73449409939968,22.07233042162357
2022-08-12 20:11:44.580,,,,,,,43.19026343205909,35.01048693965011,14.507547714712588,11.437713047884872,11.054745348673451,9.677222182747492,6.152816514420844,8.172646029515676,13.326146335291217,38.8683078886613,40.2657315696224,35.4740988610346,,,,,,,,,,,,,,,,,
2022-08-13 21:02:27.530,,,,,,,,,,,,28.688080598719708,27.359897365696472,29.096204800303543,31.868631814173234,37.28317520033611,39.3754283470666,34.517150461829814,33.44366541520717,36.83223032318295,37.099115910006745,35.83306631667561,31.935370783133067,28.13867044385234,22.82780050421496,19.711318686208024,20.940942878325902,21.73964724857544,20.395362202046968,19.957843042000672,16.314065082525133,0.9451078753257092,-0.6392826509163785,-0.990149901060952,3.4970678936145347
2022-08-17 20:44:13.290,37.31651324456107,46.57278422870691,43.46666796543309,38.57850566513725,35.35645392029436,32.579315161796515,29.78652170180452,28.42580865486008,26.601423034617127,25.126342230854465,24.804634172321816,27.36382439164744,28.61085373197594,31.010388242498767,34.45895786907319,38.01986523484777,39.75840697983726,35.80147719775453,31.061174262192115,31.01201536160357,29.704351434054736,28.26712912300712,24.533231460048025,21.957993807226497,22.29943161036041,20.998016130631232,20.082992341388472,21.37935366772561,21.465990156114227,19.411446883134857,17.08027001153331,20.907547025069704,26.020903278365257,25.92554834997805,25.91671577338152
2022-08-17 20:44:15.570,31.52583477348962,30.438782227050336,40.96719733904283,41.26842891101389,38.44429747504573,33.314398952364364,31.0237136610943,28.857802147694592,27.25793193179283,27.57374080523147,26.29914003514937,28.155270866624253,27.515653745707045,28.95142168804712,31.97894976239696,34.590208603074046,35.033312279652094,34.467429503895005,32.21551331629905,34.365678858283964,27.56609794137028,24.92233158434568,22.192435707777413,18.54705443362311,21.86208224878928,21.40407434816933,20.082938212174696,23.86509495332896,24.7156100706158,25.57623781342248,23.80304224118148,23.79405064303259,29.88072702549608,40.695319405425,44.12498753966376
2022-08-18 20:41:59.650,26.84006548487468,35.024835602445954,32.3887204231164,31.07417529092477,26.86925559724644,24.224688803281687,21.44563344234169,20.090020863409705,19.41916407304281,18.55162190127924,17.168917016454095,19.824586690639663,22.646503159144785,25.206583165691622,29.414363956807968,32.52167830470736,34.56762003810515,29.47781894275825,24.17835760888915,24.56139863822686,24.03139107254464,24.29863435471401,19.80437302555648,16.49217649662965,16.12765305796204,15.28051790374273,16.790291616568023,17.471663066129484,17.99664111072224,16.32406876502225,16.245047461223233,18.778257466481246,23.63460945300252,25.45522302228297,26.751001557703383
2022-08-22 20:07:21.510,,,,,,,,,,42.60187970800156,,,,,54.94883179327572,52.9038620410197,53.98854909317627,52.27052535721521,45.33419314520533,32.96799773052482,28.9372225927173,22.6811952307846,9.778171066955586,6.408641114678406,6.675303267794894,9.180541045128583,8.190556315364265,11.191940867977491,12.605600929266416,10.26364115436081,7.412590382758199,13.182711700154194,15.027605317802482,13.14331428945895,14.561703802858046
2022-08-24 20:36:32.400,25.20059723581798,29.24033002426438,30.846653492840705,29.37632182374198,25.221790270839588,21.21896378852689,18.55858403729082,16.630630423793573,14.65190908704558,13.423482399910933,13.4062410568853,15.960950676754807,16.99416691365774,20.67063024709624,24.76163178186236,27.22619965990107,31.04985076520618,24.97858167982359,19.86966777421857,18.2989838540895,17.531107882859025,15.11868845762065,11.461163717811845,12.136342211041342,11.789381113082516,10.021475571336554,9.582545793030029,11.112960693439906,10.606369651874653,9.975030508272155,11.507807536398031,16.657092325240892,20.009919883832307,20.05296237129584,21.76952923076878
2022-08-27 20:27:11.730,24.417228965043904,31.53323857000091,30.11715353260544,28.07732041756897,26.29100105349665,21.93532077067344,15.083257660819552,12.890956666730212,13.00542140710709,12.08805235982158,9.059267886107506,12.238269301797317,14.776349501432591,17.920068271130457,22.75305540422335,26.03297902975876,30.60964521428625,28.17517051828251,27.96300908904388,29.11353248441223,20.902896924157574,17.790917827034438,14.305116061690851,12.117884470172486,10.50999627139469,10.69154810524395,10.969008586468238,12.757857880398266,12.71080561479671,10.73852337619339,9.97635247227894,15.799704885125784,20.604392638975668,18.94148807147947,20.420960877655872
2022-08-28 21:00:29.970,,,,,,,14.530271101719835,14.944714790430783,39.81168610897936,,,,,,,,,,,43.754015444040434,24.51434586259841,19.52275329065561,12.650113524116254,10.007392505739478,10.719284562660455,10.61987956383147,9.515086202872062,11.83691491517012,12.650503187215511,13.57685978366403,13.470492411977668,19.15801993716175,25.08791826524581,30.86496019029413,34.18040185628003
2022-08-29 20:43:54.080,24.427600718982355,32.813444808223544,32.504527868820865,31.23146979446898,27.805300713162453,24.045266238383604,20.25296202891971,18.639731646671528,18.67473154618373,18.57841165112972,16.652413868724693,18.77810576244892,19.24789277846246,23.529204548850053,27.98309437486485,34.29722183158675,35.92462398458398,31.17615582111263,25.80204869765736,24.13010838344805,22.33101812029968,19.97419429379277,16.22607953332347,13.072888768534614,12.646450086437929,13.088297220060348,14.993218133660172,15.008998543963086,16.276394932496704,14.775397601508404,13.243781977485526,16.8626936608352,20.970077511347828,19.81197810220488,20.80138433154827
2022-08-30 20:44:25.800,26.897071499281243,41.91458483952194,37.626037273390175,33.34809036794149,32.18944809922585,28.141867601585524,21.18341181454266,18.77839809708246,17.271125136206997,15.885974130420715,15.012525263556066,17.516040011113898,19.036238390620724,23.72954877544663,27.90096340400202,31.457267871888035,36.00426835864323,36.04797298920259,33.274598189248685,35.69181616834782,47.98921415631896,,,35.42889089717654,37.25816117491814,22.67603164995388,24.04040081112509,45.97097106822572,44.40224449651448,35.626417204503454,19.73603609214745,18.73835268410432,22.423749832549927,20.940999845071428,20.720396915110555
2022-08-31 20:11:49.510,,,,,24.19957644388406,22.483704926165984,20.163958911270075,16.745550520089132,14.412763862063242,,,,1.433148065241865,2.795220567739753,0.6593267365994322,20.961172075706703,34.16199878139249,40.98047766138941,37.20593220270237,32.56534811764033,28.861980427951075,24.714960780810777,19.96382016301,17.386431886485763,15.361450671295174,16.44770858824078,17.37900525059395,17.143419072009074,16.8807689909598,,,,,,
2022-09-02 20:08:32.040,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0556344555756,33.18452982285054,35.21498157951407,34.26366668735236,31.8847516801262,45.38494242523662,,,47.43138976700257
2022-09-04 20:07:11.820,25.01274540075413,31.059617204481352,30.743258967297404,28.64438419949671,24.002431370087034,21.07217616513624,17.03971981906197,14.423175517890368,15.55321668811862,13.927123935324577,14.03024716046306,16.773870658763258,19.34094081796025,22.96776557817119,28.111620681489576,30.731246542903666,34.74806641777765,27.307283323323684,22.505696030596127,23.01619188701978,22.22100371986951,19.683961875659435,16.16416420622246,14.09305853277721,13.019920680075714,11.30735375391376,12.735942130732738,12.388089529206397,12.362442239896549,12.05531134140527,13.562537827013871,16.12288641433285,20.90454256641915,20.468470339905924,22.03282806289436
2022-09-05 20:58:49.840,7.430704571016028,6.3536097969074525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.15600900974607,4.111463709938502,7.078646449265185,9.675341710208125
2022-09-06 20:54:33.440,28.27094087841058,25.914637144902727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-11 20:08:12.490,22.41908447341283,31.09055547115824,27.85726060320231,25.332857675431992,21.870078398178656,18.99228368905296,17.259712446744484,16.188422072523956,16.551237186685885,13.257784915927669,13.241400527209052,19.059034740426977,20.32545202205096,25.59404077368902,30.375823511432955,34.70925155983266,37.43366163311926,37.25410371052397,34.822330023641285,34.296121144224045,28.485305221348582,22.94972674477614,18.41279965763011,15.205451693817825,12.871153674160205,12.5562844841295,14.943174145295792,16.614523338652866,16.07828488292887,15.182937597571776,13.8516089083316,17.351447795938988,22.75737424223044,22.11997493452076,22.367096647756483
2022-09-12 20:44:19.860,,,,,,,,,,,,,,,,30.932537041379383,29.683123427263222,21.173359940983207,13.198398666904549,3.537519251868909,0.8749968503494332,5.85611077371853,2.144414172980905,,,,0.3056169857300186,-0.4934807018883585,,,,,,,
2022-09-13 20:09:01.700,26.79752208224037,33.14757398759875,31.872802113098786,30.468779247310675,27.386286726994275,24.11505284774989,18.767363656022667,17.8273409144942,16.88114240790998,15.395321645767536,13.403703791572951,16.716599915631466,19.35442600511609,23.69871783991301,27.005756394863607,31.86637314413221,35.77213684061436,31.98035958831824,28.419592666450587,30.97534528667959,,,,,,,,,,,,,,,
2022-09-21 20:09:06.820,23.812161498708853,30.59833577630119,26.015823130255967,21.965902008924186,17.670885719383445,13.955455993847924,11.991392585429471,11.519851676814003,9.41665152651023,7.092352427505466,8.641180584082035,14.176589997367978,16.598953186615358,20.357415560086142,25.366356092041933,28.49388894122615,33.32689818290347,29.336692757257143,24.350764495019565,22.780573007375388,20.206269721048365,16.65393800381935,15.670136694844487,11.422573717666117,7.994468940903996,8.239241863617796,8.455806568655248,10.040754529599814,9.35319525484259,7.6985527574788275,11.276900009299634,14.053684320929158,14.484718155462645,11.766001948729455,12.066603467953676
2022-09-23 20:10:01.490,26.57661484056449,32.30446844744687,31.248967034374537,29.61917781791782,24.47825234446926,20.922683791615647,16.66500261800524,14.734424124504434,13.521688866426333,12.72143587684557,12.825152834861369,15.800620624048532,17.74472032938291,20.36036846309647,24.58606529571336,28.448735818593804,31.00003613045962,27.50234313966262,23.69455320241229,23.345870438196787,19.85585191464384,16.98705987761908,12.748167517674744,12.003981836019152,10.988630829671685,10.335965538248107,11.129619190535085,12.426996197193398,12.780246412383129,11.747624975201548,13.463021662385778,16.55629863255627,21.21920245781857,21.751237029722624,23.5224098940182
2022-09-25 20:40:10.650,21.13968861275889,27.95637398343636,25.92782048637539,25.079213989879424,20.16588084716975,16.236417852554403,11.299838851499464,9.619024558415653,8.793739753422651,7.037716264649903,6.1321312787904,8.734132737890198,11.219679375232174,13.702756466818828,17.564727932050477,23.8265557943296,29.849658762914284,34.313193231077285,38.25318867464135,,,,,,,,,,,,,,,,18.441027460634203
2022-09-25 20:40:12.720,27.23612220948387,33.80740875185193,31.264504933807714,30.615220274836712,26.959841123368065,23.86593712310001,18.91352788720853,17.00637955544732,15.81763999038352,14.667057436682445,14.230932193722706,16.386111953397194,19.61519058469973,22.215184906879745,26.860803996697616,31.99699215639529,33.468743442072146,32.598190322384575,,,,,,,,,,,,,,,,,22.31886084610944
2022-09-26 20:43:36.660,27.054291836757383,35.74546821532256,31.790196715559546,29.60942013699576,27.35594905374514,24.28565872765336,20.8419363387392,18.59658707707508,16.81549266813102,16.09071663747173,16.57758830495372,17.48167311339178,18.24833248680777,21.955201061256005,27.29897049611249,30.602286959565483,34.53715170677181,32.096237890369984,28.50781790283221,25.91801564578539,22.75154895154601,20.38960169035685,16.760524120012708,14.897256995198902,14.243868921023996,15.43763124723813,22.736067908495823,37.59155569333731,43.079725387240025,39.94478411309322,32.85857917142158,26.68949841283706,22.52166642884005,20.38016226620774,21.07423051932824
2022-09-27 20:09:22.140,16.331169573327738,13.413200833205506,10.149617829707491,15.35661766827902,57.1182204382478,48.22878849278668,34.29261825307081,10.098915648183056,12.677548014516551,12.74451216285742,11.745972651751432,14.65127506147258,17.134099938459816,23.13666592356222,26.5598183277406,30.768318890641893,32.962085299931154,31.2112576728606,28.119873997684795,24.631634043659567,20.457061100146184,19.44334635394669,15.757285128715678,13.218814958417722,10.38960012469012,9.695663133005176,14.613339930816148,14.875039460521018,14.539213407862876,12.421595995983052,12.190778595832995,15.342452807614894,20.777615195797058,19.99494904007913,21.852511008110405
