dates,oahuoahu0068_0001,oahuoahu0068_0002,oahuoahu0068_0003,oahuoahu0068_0004,oahuoahu0068_0005,oahuoahu0068_0006,oahuoahu0068_0007,oahuoahu0068_0008,oahuoahu0068_0009
2019-12-19 19:35:12.000,8.874343733944647,2.029025278412308,1.2540871710617432,11.98738678568306,19.48277163885185,17.480434745966374,15.301414817081923,18.09848022590884,13.252534021239253
2019-12-26 21:03:26.840,12.834321603636738,7.721949373612244,4.9665268268966045,12.797948557673704,18.72368615330185,18.95835361415203,16.549973473142266,18.906138830281066,16.644479099603895
2019-12-28 19:33:41.000,10.87610582793166,8.702312784807294,2.42374873757676,15.353521967994311,23.02295008637041,22.98066904105045,19.652666518147942,21.700301679485623,20.062512927895128
2019-12-30 20:47:36.000,14.098025213686784,10.290512368517348,9.179890326765229,17.514835925080188,22.79663074363886,22.392567115674066,19.856641782263743,22.92059905088268,17.520274977748528
2020-01-01 20:44:47.000,14.17775451975882,7.930245439334661,6.662412543167054,15.543522467943191,18.840314134602668,19.947303871825348,18.453896742186465,21.38743636715248,18.65844852451171
2020-01-05 21:22:56.330,17.39622923842728,12.748965873060827,10.887086005859878,17.67610238391032,23.119763533636377,24.69575512077597,20.95048841721241,23.774297964471508,22.46260504669172
2020-01-06 20:47:46.000,20.368870139033945,14.780049905825,12.493704981743146,22.02715063285529,26.95904686284541,27.729796361576625,24.77335410440119,26.08684375416213,24.23758531125802
2020-01-06 21:23:36.020,17.18843554892144,11.932783679949662,10.59677343148758,18.24749583705953,25.32927674225916,25.389594605053603,23.13168826842352,26.01879724214988,23.087202278844416
2020-01-10 19:31:40.000,13.627965206010408,9.062719898163458,4.344987360627448,17.2324836807257,22.67614483045176,22.899859350459888,20.48940481315013,23.270008471661715,16.937917421189802
2020-01-17 20:48:17.000,16.76386944616106,10.78379728034188,8.075283366292105,17.58216651006784,23.025827659793897,23.87260240527048,21.32134799673833,22.986753832872267,21.02078794641244
2020-01-21 20:46:17.000,26.26431406320069,36.82713209392871,,40.52776313419595,49.29379238509962,,,,
2020-01-21 21:07:46.000,20.52072887007981,16.265744349317536,15.003368633929494,21.96631700746778,27.372771936498303,27.419060961815564,27.17961343588206,27.044517332247544,29.060880744734952
2020-01-21 21:07:48.050,20.16601889000643,16.2665290454593,13.210507638536749,20.717772809224048,27.37278937678677,27.70557215200527,27.28119391899809,26.68008151341448,29.150977447641232
2020-01-22 19:28:50.000,13.64294699114073,10.121115047245626,8.922024019565033,19.486215992282634,25.35904544734422,26.26246101246233,23.17630421994766,24.76364433447191,24.764210263305984
2020-01-23 21:21:55.490,20.260484083931125,16.792588755741157,14.986500381732158,22.010107173065496,29.40889629933491,28.454717138687432,29.29032305448203,30.216184264952183,43.70943414779473
2020-01-24 19:30:31.000,13.852970969786249,10.2120229665558,8.829797277355961,21.632739776293416,26.02585845928607,25.78521066747438,24.85158964312143,25.493470020136343,23.221183138376404
2020-01-24 20:45:03.000,20.278028701607447,16.437866736910827,15.155399549410072,23.914960289525283,29.485129998930493,30.42144371999753,27.19601945149236,31.706589856070952,43.55992919616887
2020-01-27 20:47:44.000,20.2660753457388,16.551084855021475,14.211046288857556,21.510922741252514,28.132149846494126,29.1873554792822,26.94948750133636,29.11973210574513,36.17051956755724
2020-01-29 20:47:05.000,19.661660760743423,15.714984352048614,13.278016506791676,21.518904132028684,27.162821906323018,28.76449141652635,26.957468892112527,27.615481734679808,30.31098604398462
2020-01-29 20:48:17.000,16.647464304557065,13.059991033327783,11.61081383478524,19.27517239914472,26.19192447848421,25.92392792513345,24.23087482266274,25.500328889475824,23.659612652458392
2020-01-29 20:48:18.000,16.54422283053217,13.092757031169718,11.348239018438631,20.56926607846999,26.84489462530718,25.640779802000058,24.732704146745693,24.865752797275253,23.5435080513424
2020-01-30 19:29:29.000,17.072242714776376,10.488284482660896,9.238931665224433,19.718496308160297,25.65618475261496,24.67450771226376,23.629720870342737,24.4395742414669,23.30616729183164
2020-02-02 19:26:59.000,10.868614532473398,4.139143668131305,6.68161991921189,17.571507191866772,22.441486638572467,22.633597664541327,20.96801172958411,21.438043770635662,12.780634579668382
2020-02-03 20:44:46.000,16.675790810392222,10.781914208127263,8.973467356028028,17.29890880231902,22.74256995204508,24.58495576332929,21.648475827302303,22.746937459829667,20.09736560934068
2020-02-07 20:34:52.000,22.73435473534965,16.638499747006136,15.790580664752492,26.2279419060968,31.43134652539096,31.41750153868501,29.40872050669668,32.31871317330252,49.94485106423469
2020-02-09 20:45:27.000,,,,,,,,,50.411212076920656
2020-02-09 20:45:28.000,24.61967176971273,17.692216496235762,17.70423521979281,25.86056902428689,31.22981773209334,31.192328540185592,30.87213525775748,33.26498570141774,50.41126682094442
2020-02-10 19:27:25.000,13.441820059964238,10.09836239074416,8.517763965616687,19.08195593833429,24.50701397766067,23.841014504989545,23.28995026186092,23.87621704040076,23.337785114355125
2020-02-13 21:22:14.130,20.97497696351056,15.670348838569724,13.507997625602378,20.908691864653264,26.315146793683788,28.213400689120824,24.62769023743207,25.47513426513076,30.23860416641392
2020-02-14 20:47:52.000,16.214346726276247,12.04336555027292,10.662063113574526,18.945227649441904,24.977122869105656,25.19755473024113,24.40282804248977,23.39791122056267,20.43896734962985
2020-02-15 20:46:28.000,19.50303039806932,13.753708271196189,10.92830395962326,19.121523243134725,26.075279634953137,25.829314604588653,22.970428079708256,25.21401440819709,23.034230826344853
2020-02-16 20:50:31.000,19.64488436209976,13.48295395865556,11.203382494628965,20.92295756823159,29.128730078225,53.16480359420118,50.956583325067456,32.906391200528894,36.15447546729556
2020-02-21 21:20:13.270,16.94853923325682,10.342120844232896,9.115228183704875,21.893513834921528,26.48719779517137,26.41470010031136,25.137020549470343,25.99013614177965,50.68795612053766
2020-02-23 20:45:50.000,25.08608807499373,17.984506198407594,16.885954848382976,26.00519157996628,31.374440287772725,30.905749414996333,29.90105915732004,33.067509139491584,50.36596695139304
2020-02-23 21:21:23.210,19.86611543312254,16.017641044019758,13.805268300004808,23.736724336402634,29.34111124404647,28.55462818291716,27.32148542871773,28.34197148178236,43.5636320961177
2020-02-24 20:47:41.000,25.74364199406586,19.41329485049418,18.06755008732532,25.85361026210814,32.955484804705385,31.664590229728645,31.254103756181586,34.18022888822616,43.21638250086052
2020-02-25 20:48:33.000,25.584457804955075,19.200315151460355,15.338103868744344,23.455675546570745,28.84352736487981,29.557025230363923,26.773807734068487,27.41688606389604,50.24512386965488
2020-02-26 20:47:22.000,20.203695780701423,17.108196707828075,15.066435244974429,23.31358165360153,28.906840935273195,29.12315108353249,28.733110780628024,31.643103447233862,42.91510441878052
2020-03-01 20:47:16.000,19.191870007837576,12.895004508446206,12.266416070601762,21.04911337912284,26.45556830815336,27.070461546113,24.26796324595085,26.28421505324523,26.64946426667377
2020-03-01 20:48:55.000,22.33635975232138,15.89286140288127,15.08408847765972,23.28269919257742,30.89069842681048,28.82145756476675,28.70222831960391,28.12637887064871,42.88422195775641
2020-03-03 20:47:20.000,3.619079871507649,0.5582189396944536,3.6623641108785256,20.87299792964385,26.740015058107907,26.811877892185247,26.772124889161223,25.88768893014768,24.18600994615108
2020-03-04 21:20:36.160,19.687016717648863,14.024941405864055,12.9294429925184,19.241083372277487,25.88464997446529,26.79382148558232,24.698683765325352,25.340564142340263,25.46120246833553
2020-03-05 20:48:59.000,23.00411567002674,19.44401483114121,17.493022630113884,23.987721489742665,29.366217917544937,30.87912522010644,29.123756087332577,30.081395924775173,36.401318697122285
2020-03-05 21:21:12.250,13.170589589650358,9.528688542297472,11.933881942251604,23.98707381412285,25.527560317030773,24.87480061919055,25.479079005893684,23.82649333005403,11.91181018825066
2020-03-06 19:22:45.100,18.12995814178547,13.217463074788444,13.306140855992448,21.547028481229457,28.234265676234017,29.05141168423293,26.9855932413133,27.79340888678146,36.19937621513999
2020-03-07 20:46:55.000,35.53841253973678,27.719206869133465,33.20315984372252,37.4822486665898,44.46935469486397,38.2309633398288,42.96016582124251,50.53450930091757,46.15555213059315
2020-03-11 20:46:26.000,19.032800223779308,15.402684682351705,12.47573016576234,20.64102770843524,26.04748263746577,26.18675114951084,26.079592468519085,26.922746306632284,35.29780185266573
2020-03-13 21:18:24.020,18.62652276695591,35.38273302911234,19.10155674104661,22.722516664772087,28.11036848308116,28.041407145382085,28.043715895773097,27.12018469027036,43.28497785499302
2020-03-14 19:21:24.000,14.934174808388113,11.61030525388286,10.51509856464607,18.308010215449706,26.443468555763825,26.37907279615436,26.475578386817144,25.556183136160765,22.30130675440305
2020-03-22 21:10:29.850,19.173953420692182,15.839315138582238,14.233627161507338,21.94746230631296,27.35391723534348,28.76432677854674,27.3860270663968,27.881307299078777,29.411884482424128
2020-03-23 19:20:25.000,15.574077556789645,12.601101985951544,12.781311609462495,23.260949761230417,28.648801579539487,28.25061799878815,32.977498114453624,34.96462566977463,53.482713781035656
2020-04-02 19:18:55.000,13.971739864011846,9.837329421889068,9.640021825710855,19.20243036692608,22.57695958770752,24.052316379683408,24.859346792389783,23.45227605354084,19.979181559360946
2020-04-02 20:44:50.000,15.914301321542748,12.875010443286484,9.992318791342925,19.191865215762995,22.69064417752913,24.34382196565994,24.64946560881086,23.91050101306022,19.90876797430747
2020-04-02 20:44:51.000,16.04439074986522,12.024386708631638,9.974992429852357,19.19185519348315,22.3967658167826,24.38392702981975,24.64945558653101,22.997030305794365,20.060661491709567
2020-04-04 19:17:55.000,22.713431857529844,19.402698347295736,16.536641637833064,25.93578820367238,29.08488949555484,32.50467507250134,33.53694735848626,32.78126464714977,43.29856044242476
2020-04-04 19:18:14.000,20.21534303180325,16.22184740123343,14.160313974922012,23.698940953847885,28.511819343191632,29.13662316534665,31.33309788910169,30.73570844852091,43.96255420137231
2020-04-07 21:17:24.310,19.46330079783694,15.160877972608644,14.169453786298376,21.829873517677125,25.59878224498814,27.27335678038148,29.46425245267253,27.92645112032825,29.371393531867483
2020-04-10 20:47:54.000,37.07714259697458,21.39970419410192,18.366438607672173,26.97630907908373,36.76724950843072,31.266136872254634,34.57748183366672,45.51012273256121,41.336064043787545
2020-04-16 20:45:03.000,23.523249143773388,20.24898392598252,18.004022851659947,28.39910718237388,31.52960536396048,33.17932880649664,32.55704879291233,32.41726025194016,38.040961473293926
2020-04-17 19:16:10.000,22.770393658356355,16.276905925457825,15.555388763154578,25.99275000449889,28.92597653735237,29.89527211605406,31.000083031608764,29.84767391310479,43.89078239098746
2020-04-19 21:10:14.770,15.603399968961558,10.973757124459905,10.315461307990567,20.01087688061248,23.21578750391193,24.0625622493885,25.46375057144933,23.176713676990296,23.07059634020186
2020-04-20 21:12:12.170,20.378700540857377,16.997600886059097,15.088323136782268,24.474694438673552,29.862546256982625,27.99181711212572,29.89422356570004,29.44828122120029,36.888291646053176
2020-04-20 21:16:40.890,18.29606973699294,13.858189720121809,11.757371906782536,20.04053644264992,23.245447065949364,24.250263808679257,25.498136835697785,24.770618428467174,24.42678166943782
2020-04-24 19:15:54.000,19.29369366956274,14.99583997782478,14.23424345083271,24.671604692177024,27.928578748872365,29.77026318472298,30.072098186250464,29.19198187577673,49.22230248883454
2020-04-25 20:45:37.000,31.13881378707873,21.67367026517677,16.891901997766297,25.663055617455445,,,,,41.26735770109961
2020-04-30 20:35:34.000,22.339159440195083,17.56474849706816,15.20300525646386,25.56151578633762,28.71061707822008,28.91705793029308,30.857331445725976,29.41643969494352,35.83545381684517
2020-05-02 20:45:44.000,17.046872595176332,13.59540679581388,13.235040513519232,22.01650404456184,25.524084739076542,26.181437744122984,25.22182368239985,25.17083230019294,29.48092622067301
2020-05-04 20:18:49.280,17.272648628660853,12.926226720919358,10.24019259016181,21.00714402663352,25.288110290118336,25.228280108610424,25.32065264383982,25.78969689143708,23.30378307366829
2020-05-04 21:17:01.270,19.77273061666496,14.802497405188465,12.743024440503868,20.4943662079229,25.91942424724928,26.738665282229647,27.98117107289977,28.036675052126792,30.197538910253925
2020-05-05 20:48:16.000,22.79977111200841,16.976983899593733,15.044555056122912,24.45407745220819,27.6217818547078,29.05480680793872,29.868373321425423,28.3670388702636,44.05560021738718
2020-05-06 20:44:47.000,22.94817393467628,19.317181906997806,16.96565856333121,26.17053028081881,29.25717638406304,29.86907104420338,29.895205528969907,31.95538284225305,51.56852520851782
2020-05-08 20:33:55.000,30.5956295397134,21.594020556271936,17.079348890088475,27.183106716359536,32.53375231397307,31.23393551285062,32.564564577468964,39.57340776721071,50.00977365762334
2020-05-09 20:48:24.000,24.70737665677696,19.45482079940233,16.785600746047617,29.24645540639824,32.358350477585155,32.30949384786678,33.82116436294616,45.139362841154814,48.23850646760016
2020-05-12 20:18:29.400,10.593709586526955,7.306125130956657,7.806403088517387,18.37059506123499,21.57550568453444,23.551635554013647,25.258384312018546,24.47007583129777,24.08515422934764
2020-05-14 20:45:48.000,19.19151415657205,14.213202885303048,13.181146586790383,21.42203421202739,24.65937228983852,25.832039211796275,26.86059897211124,25.690637460725924,26.514934682984656
2020-05-14 20:45:49.000,19.54326055420773,14.15749327663308,13.181147886007889,21.422035511244896,24.73359085957954,26.09739081353548,26.86060027132874,25.912092580942307,23.804242711167102
2020-05-16 20:48:06.000,22.104667593044788,18.905444504171165,14.880425488395462,22.07857686400602,27.485031793036544,27.897880435608403,27.902251969289352,27.252501141687286,28.060879865487664
2020-05-16 21:14:30.230,13.587456121126966,10.32707736913222,9.81961242949846,17.683091310277824,21.55880926338772,23.07148785680304,23.15972733627873,21.3713075869754,24.608554770560303
2020-05-16 21:14:32.290,,,,17.68318103783657,21.609016155091467,23.071577584361787,23.15981706383748,21.59319850601714,22.38854742782569
2020-05-17 20:46:11.000,17.340374251848655,13.936455258273408,12.1241555178787,20.03229687694217,23.476421834446384,23.540641829837657,25.489897269990035,25.45178942129819,24.626432908635696
2020-05-19 20:20:32.610,14.495584854006134,10.413989907461678,9.214898879781083,19.6934975236558,22.56609545192773,23.63757279022107,25.236691245546552,23.642724263649164,20.34673568659452
