dates,oahu0106_0001,oahu0106_0002,oahu0106_0003,oahu0106_0004,oahu0106_0005,oahu0106_0006,oahu0106_0007,oahu0106_0008,oahu0106_0009,oahu0106_0010,oahu0106_0011,oahu0106_0012,oahu0106_0013,oahu0106_0014,oahu0106_0015,oahu0106_0016,oahu0106_0017,oahu0106_0018,oahu0106_0019,satname
2021-11-19 21:19:31+00:00,37.44283977582198,45.05975940707044,49.05310098783615,50.156870975660574,54.25942877447469,56.88286558051138,55.62129238738121,55.44634946015747,54.30567953671356,44.01352602343503,40.60299242484075,37.19966456380144,43.1512081880456,51.97266392290442,47.4533044217581,29.92658912373471,28.97752048833659,32.33899727875858,35.08901221905288,S2
2021-11-20 19:45:24+00:00,,,,46.81805684855879,37.487044665436144,34.474923885220726,42.778142384354254,53.85572611034684,47.98215671374702,39.038134330024725,41.544138587021415,44.44621998705182,46.95478891846682,50.23474388334287,45.55630624006566,39.14661262590537,32.55505641594835,32.124357313978486,31.07391992480358,L7
2021-11-24 21:19:34+00:00,28.54789707982431,31.726727837245218,38.64654909457393,,,,,,,,,,,,,,,,,S2
2021-11-29 21:19:30+00:00,,,,,,,,,,,,,,,39.43048834287615,24.319964874770303,20.983275566611034,25.190476730986155,24.06948404618949,S2
2021-12-13 19:49:24+00:00,31.13405811731278,44.422647941926265,48.94931879719494,,,,,,,,,,,,,,,,,L7
2021-12-13 21:00:32+00:00,52.69045785823601,51.48456943527239,49.50140194149508,50.82169978339356,51.72239672854939,61.11175288735222,67.19678785007837,61.92676828444842,51.21930377829352,49.646274658190094,42.465563215082526,43.4745457497428,44.9451868491379,57.862177598480415,52.001107065328014,53.33217615149936,47.22879285753752,46.00972920753591,41.99529287638855,L9
2021-12-14 21:19:34+00:00,,,,,,,,,,38.80636700137087,32.82867442720083,28.986921215266463,32.041404576181456,44.85196031919375,,,,,,S2
2021-12-24 21:19:36+00:00,33.53937423199246,37.56853691607399,41.9823221951761,46.50884609685743,47.90600463147423,52.032476891774856,56.115584188523066,61.74510889046026,,,,,,,,,,,,S2
2021-12-29 21:00:32+00:00,19.14231111846081,31.81962735897931,42.60923222892861,46.10925228920996,44.914974535233576,46.65749910988551,53.754119345907625,59.20287613504295,45.940404834587305,38.07356885318591,34.805098015968134,28.50933380967394,31.669445254766902,35.03698782920665,31.937574229814263,17.522365318419954,16.18695202421979,13.430660629857092,8.077135367810435,L9
2022-01-06 21:00:29+00:00,25.917594814815143,37.4227064013176,45.306564365710415,48.602435140502784,46.53962378304056,47.08338393267415,48.92330210014151,55.03429873057079,41.03975970595024,35.14166103935508,32.596694739626535,27.438014377420515,28.478107711204203,21.425953435680103,17.985926235262845,7.617066194702848,11.131954918690823,15.302537709426144,13.18003182331351,L8
2022-01-07 19:40:45+00:00,,,,,,,,,,,,,,,,,,,,L7
2022-01-08 21:19:30+00:00,33.614454734293226,38.81178001698691,42.46212398514591,,,,,,,,,,,,,,,,,S2
2022-01-13 21:19:35+00:00,32.60961007405201,38.47838898450144,41.410857856800455,,,,,,,,,,,,,,,,,S2
2022-01-14 19:46:17+00:00,26.10589332142004,37.87593140183991,42.51926959128651,44.966102195508846,42.031477735440006,33.40319673641452,29.221407533253085,39.28438447252997,34.26578314554777,16.579547017113505,21.527450795899288,16.050368049876,10.592361091545207,,,,,,,L7
2022-01-14 21:00:28+00:00,45.61296238970533,51.49734415115245,50.59454033356663,55.3802454930549,59.44634370910739,64.98354856352063,65.90967936733098,61.37445991523733,49.5415320487226,35.0712536815444,32.79914020395652,23.08049814034077,19.3436272166258,22.245739791415023,17.273929845091608,11.431580634035004,18.508069893969584,21.707518907227445,25.3952656266676,L9
2022-01-23 19:39:14+00:00,,,40.95619951873042,41.23363240906957,35.08079246190298,31.841472729405897,33.483179281996186,40.17117595147519,31.00223387344807,14.744947745246344,16.214860701960937,17.976668473032948,15.987060781481908,11.184749723535791,,,,3.4025279132946142,2.2777815928544367,L7
2022-01-28 21:19:28+00:00,26.291739363803792,36.42313498832247,40.79366444399578,44.71554450409277,50.81111766276977,49.924607871670005,47.67859388638524,50.34048234908713,39.38578456667086,26.5895399332088,22.94175708901417,12.901782767997686,6.427715843470378,,,0.0024663604382104,,2.022843195896616,3.202686987227485,S2
2022-01-30 19:44:44+00:00,44.68583094692482,54.44855420113903,48.986818883157774,57.52042693042566,60.186124201076574,30.19649928293431,20.525047730493995,39.70982409143375,38.99752018795332,27.30783669611713,28.87955681197161,22.82732011220245,20.43410430897246,27.534885878381715,17.97363632303225,8.37184141624791,8.43936316876631,12.273914771327288,12.016269482929156,L7
2022-01-30 21:00:31+00:00,,,,,,,,,,,,,,,,,,,,L9
2022-02-02 21:19:34+00:00,15.611183713612933,21.88547795842459,31.40968336397544,37.005719376152776,36.867682141658456,38.1495448156548,37.96005382660681,35.63883158700278,26.97195793901462,12.38224217567682,5.6332990493558,4.25436045059508,4.377575337266592,,,,,2.777274547143641,10.671382739034078,S2
2022-02-07 21:00:21+00:00,17.189172354730097,22.32178133855032,33.96047506438309,38.82944100167183,41.83132098446641,57.8034628598912,60.12571441399839,60.6676586080012,49.30989121982156,37.09726020135521,32.26197028441637,23.410720486279835,18.542434410988022,15.286784378255984,6.324843400789511,7.1969575368123815,9.866705715397762,14.11651646245032,6.17511222033106,L8
2022-02-07 21:19:28+00:00,15.699488244490876,9.982474692745113,8.477152092221067,8.376707449277765,10.348952738982796,18.191520764580645,39.57259030882103,39.59236319175493,25.39153870322375,5.835029056424256,7.238591937763828,4.592226985155253,,,,,,,,S2
2022-02-08 19:37:38+00:00,32.19501023238308,40.1158059822203,48.08147345689422,49.87982501412425,40.24726305402047,35.729901467771576,40.958810022347855,45.6023559776234,35.07504631992335,38.2539269245581,36.33026536815587,28.80160920157432,26.653948227325408,18.8454605611371,17.12926594969338,11.295365000394916,13.002618595433256,14.580365142156811,,L7
2022-02-12 21:19:34+00:00,,,,,,,,,,,,,,,,,,,,S2
2022-02-17 21:19:28+00:00,24.216907670059147,29.13372128465528,33.56987696354074,36.783038399234286,40.24928111208413,43.7802776169581,38.39697352121897,37.35951047355937,30.674773815336795,13.926740612273536,7.822264245513898,,,,,,,,,S2
2022-02-22 21:19:37+00:00,26.084112507477347,36.77079363963989,40.36048702993328,42.05155119726592,43.6086459640753,45.62488295045156,43.82582066645863,42.12700141751192,33.04282790836296,20.725869381354222,18.0508221599455,11.143081172640102,8.01458651829098,,,,,1.7297870398036044,-0.1180877726952616,S2
2022-02-23 21:00:16+00:00,57.58715734073166,63.05122262465082,61.31148703599706,57.75426158173906,61.20414347251537,,67.52530167799291,61.30876460008144,48.08474430145184,39.96717028125904,38.37514577935311,31.1353573068772,30.542079446313032,28.08728626396726,27.8407087420983,15.675816274111916,11.545670934123988,15.130923259650965,11.054762557492769,L8
2022-02-24 19:36:03+00:00,44.14133747092202,43.82527284866595,47.63242295919358,49.08803373361022,38.72943114571424,30.310728738690937,37.22226341969658,55.58900093291736,46.04259503999031,42.8906500238132,35.08371258496187,27.52882333695485,34.017044496108255,36.20696692018005,30.458289588072205,19.00815835043917,16.839680925391246,19.22707391095931,17.48398229093742,L7
2022-02-27 21:19:30+00:00,28.9046000205297,34.402245597951634,34.39124605345502,40.33728306783156,41.4785649803345,40.39511788698064,40.04110506909375,34.116889508387914,20.98502465553053,8.254837890322438,9.970051767518818,9.230862197722,6.292341801986646,,,,-0.1795511768074913,6.829301224408589,4.959345886374077,S2
2022-03-03 21:00:15+00:00,55.46290632932104,52.09680086918071,54.293938196770775,,,,65.71651331887558,60.28857234860222,50.4623902139132,40.25147100901155,31.40839850449897,21.18857414530496,18.82161344270848,15.474464048260586,12.528394679705398,0.9575061489559696,,0.038275449766397,,L9
2022-03-04 21:19:38+00:00,,,,,67.83002649407909,,,,,,,,,,,,,,,S2
2022-03-09 21:19:32+00:00,23.729862633010583,30.965165439968537,35.49872920948055,41.74061151013545,43.8099324642082,43.11970887745426,44.24553314874477,43.74320150527127,36.22704725344153,16.74930453895285,18.27986574306868,13.201692040232729,8.042239514242377,8.085840465232748,,,,7.2208289537166355,13.902665333449978,S2
2022-03-11 21:00:12+00:00,56.2872716062113,55.476557395654034,49.809572098566825,51.09745273998493,56.46605861270691,64.97076284272583,65.1751308066673,58.7165066020424,46.54359927102604,42.710045802059255,37.154131578839554,30.70326316945656,31.853054325660512,30.087630762936868,26.373178138678043,13.981462780287728,15.64056332436064,13.687427109063696,13.031211791174966,L8
2022-03-12 19:34:28+00:00,,,,,,,,,,,,,,,,,,,,L7
2022-03-14 21:19:38+00:00,20.727860414265827,22.736711481598245,30.777682368628817,33.51296606063335,34.79102724337139,38.16734694635753,37.45234781346911,36.9998015080249,30.277420244768305,13.472609555643022,12.475479449767434,7.750596626676412,6.559784668190616,,,0.0437239509669276,,-0.4845682987754648,,S2
2022-03-19 21:19:32+00:00,,,,,,,73.47447653120356,,,,,,,,,,,,,S2
2022-04-03 21:19:36+00:00,22.93991054817285,24.21052754704528,32.13625742399014,34.35475310370197,34.18038803989165,36.91253790308442,39.21914947241392,36.847048302496624,30.98784095061488,18.41129048658244,18.889632653757506,10.34395274104202,9.52448708584492,,,1.3384893186304696,,1.4817390486872304,4.624921504519241,S2
2022-04-08 21:19:31+00:00,23.77349300706315,27.398833515600742,36.00751870940668,37.25092206756898,43.4633784190993,49.2230854102572,45.48519775123956,46.845292760007865,41.66379936070575,26.4926621289609,22.29076928791059,20.282325833632143,11.901418297394278,8.389421456289375,11.26908089403736,4.618497629543285,,1.4538506978936525,-0.8141966588113221,S2
2022-04-28 20:59:59+00:00,32.33138278673825,36.81352909687861,42.490098321616166,38.237674682818685,36.66151515650972,43.121601495196806,52.93969249284158,53.73256641462607,39.8609776762677,16.49670183213762,25.65467620089065,20.788125691701275,26.7678642969118,37.28413236478271,36.185533412141744,25.167994183158093,15.738390669545746,10.802589585352043,5.645747188987499,L8
2022-04-28 21:19:27+00:00,25.184136984569744,23.368197208887025,32.08349004852864,,,,,,,,,,,,,,,,,S2
2022-05-13 21:19:38+00:00,,,,,,,,,,,,27.908891340469232,,,50.14770332494857,,48.40516107289791,,,S2
2022-05-23 21:19:41+00:00,20.828882268632672,15.734120623911345,14.481651763006814,15.934414264244165,13.330040903095703,,35.539463514179545,38.57517239643524,31.708876262324747,15.254926195213136,18.36688129969764,17.78337480600764,21.36590098798205,30.253120051059724,26.398467884810845,11.574784467309676,5.885339110371389,2.508061037866684,1.0829986122817938,S2
2022-05-24 19:29:57+00:00,48.30671624749449,38.50957857739449,43.30598450514413,33.10402295004717,36.20023019170405,39.11042908708241,57.80179733621552,56.19099357117197,45.4973526459114,35.43234073924272,40.35427311988575,43.37298690753839,53.09196325975075,59.427414827320135,51.902565284505854,46.4705654351144,36.01432040561038,34.101784976896006,27.01006360543117,L7
2022-05-30 21:00:13+00:00,24.906305893827795,25.437773937775543,18.76819204103776,22.048190204490083,32.21715953524974,33.027689718318086,32.91548096484077,44.53832516790061,35.40162347261621,29.40566854220912,28.93952748209285,25.290790519772266,33.48999724005768,38.92138283649407,30.389828502288943,18.19788226318513,15.46512507468056,15.538566590037068,9.828124436397813,L8
2022-06-02 21:19:42+00:00,16.308501597222637,12.087555017301352,8.514374631580248,10.060134769961198,11.972310075023096,11.013745595320938,18.2250152956382,27.07175484716259,23.762134353874472,13.858542809071858,14.807333451151786,16.804124342036925,20.367210569253608,28.15164931106005,26.279855120151648,8.598300594938983,2.937035241113674,3.203799115325635,-1.0535171295396903,S2
2022-06-10 19:29:03+00:00,,44.243342835743945,43.20103809613245,31.764305436572982,42.0803991889976,43.30928014347396,46.75130242591556,53.4820609154113,49.54851418162324,41.448526612192325,43.12728667141786,47.9005166340958,48.05649483599834,56.7266245236461,50.7409791150012,46.85806372230996,39.43012676083353,43.435062150686186,41.14866589890831,L7
2022-06-12 21:19:44+00:00,26.58215459822678,16.34382915645042,14.548809072005946,12.217815644659948,12.37134814918537,15.370360153092651,20.556141212385203,36.7255025925911,26.57096477345013,13.255706833819117,22.70132164770496,25.982923344797964,26.120614361850333,35.52389838182598,35.22470830634867,25.678015967052293,19.62833479864374,18.15510380830497,9.949518741803832,S2
2022-06-15 21:00:25+00:00,28.499684396772057,23.78233442251852,27.933213250515458,21.05060364022109,23.64258891529936,25.09005065933407,29.23803701954376,46.699910162814106,40.24136410605295,15.274097047329713,30.241416255836928,28.979703296741405,33.94544884906149,40.798582954464656,42.00185163865383,34.306310089627026,18.50350567701005,22.68133094097912,16.7823443881374,L8
2022-06-17 21:19:38+00:00,23.50330534616516,15.797640263823828,13.62240780334774,12.858431388245206,13.948626077835014,,18.920028296615747,39.96982208752732,33.154338030569974,22.49269909418437,25.06635736153633,23.7311764175789,23.39340679265829,30.17786801285827,30.60655509456128,16.94734858116127,14.149437041539144,6.510949211662124,0.4184590251647679,S2
2022-06-22 21:19:47+00:00,,,,,,,,,,,,,,,,,,,,S2
2022-06-27 19:28:01+00:00,,41.77377052894276,42.52188719556229,36.712302478736895,38.27559417283194,36.13946421053862,42.69696665812815,50.66066279330709,51.079201016840834,46.0234991894963,42.45883341461832,49.99743487720115,52.66337639156169,57.726777636833866,51.76315306131416,46.97212062942708,36.74179001077351,31.7461122393245,23.30812472226693,L7
2022-07-02 21:19:47+00:00,,,,,,,,,,,,,,,,,,,,S2
2022-07-09 21:00:04+00:00,34.318978907914804,28.55950081032037,11.804293883235047,12.963743242002751,22.74694761419756,18.61396039241153,27.723575875316023,29.300309746820474,32.65967200926681,22.59932637520933,34.42827581847875,35.42343080891922,40.964312953827175,54.641964349774206,49.01880035812408,46.15447288572626,43.7567513451578,46.92878275522372,41.650082688711336,L9
2022-07-12 21:19:47+00:00,15.464003398210702,10.1456849407525,,8.737726363057433,10.440929000590089,,15.647127600719012,,,3.5410679755694257,1.6471085283721048,17.441673094015083,12.486488912343738,30.536551019969604,26.97445744439312,8.491902221876893,9.169718356418976,3.146229813917625,4.582346086999423,S2
2022-07-27 21:19:39+00:00,,,10.655359175735834,,,,,,,,,,,,,,,,,S2
2022-08-01 21:19:45+00:00,,,,,,,,,,,,,,,,,,,,S2
2022-08-06 21:19:38+00:00,28.3867679885502,27.577705069922924,22.236267051943926,15.51753349000479,13.667894178238797,10.715457004699696,18.32752090138781,,13.234942636502016,7.35571653758768,23.365707875123867,29.16142455516142,36.445429728754746,44.50027887163628,47.00683549264827,45.58398209718386,43.90181441611286,44.20967863639945,39.41490644839144,S2
2022-08-10 21:00:24+00:00,44.34153808816895,38.38678691645955,36.18770831028356,21.287911329165333,22.567960504352,18.695828071072643,26.595787807156807,28.8220819948527,32.45119313500525,16.367326511075568,28.25119940852989,33.84644352535266,45.1299049852451,56.76694316321917,53.8302103190563,52.091074586736696,49.45192799887217,49.23718974269268,45.29837317568068,L9
2022-08-11 21:19:46+00:00,28.96007895998525,19.17009707660432,15.033811028415869,7.780654683732579,9.993144792147016,,,,,2.5074306939073097,1.7400607154485968,8.539464828537705,20.70359706120485,33.97538834118067,33.228229924545005,32.491764230698834,32.788904929082065,33.01876724932627,27.21729403057348,S2
2022-08-16 21:19:36+00:00,30.824220174404303,27.36603558324279,21.64882662616731,11.990398604870803,12.29361395894702,,14.813268169631128,,,7.622619145713578,13.68657304391798,21.10249959620853,31.720641826265176,42.61169417301292,48.48508960675632,44.44636296598782,40.55117712830614,41.91055537278231,33.110631575702115,S2
2022-08-17 19:24:01+00:00,55.30279978398482,50.12899494078695,44.180080669711096,33.6288807907457,29.11905691080528,21.237243771153143,21.96228491388122,28.40990809586969,31.80438066379629,29.013986103770883,38.7608419761151,40.67905923216728,53.67395322753584,62.30327133063324,59.56816244056196,,,,,L7
2022-08-18 21:00:46+00:00,40.79037346888977,32.92962041519882,25.36684609152373,23.35733700219588,23.73547303611958,16.62210705383484,25.141066195452545,25.15352042711377,32.48307694586734,19.02115367531793,27.18612364373813,31.0176929053328,42.33588679901432,53.72237839307165,50.11965193336653,51.8305411015959,51.18634196984269,,47.0242374963961,L8
2022-08-21 21:19:47+00:00,,,,,,,,,,,,,,,,,,,,S2
2022-08-26 21:19:34+00:00,18.644354452612056,25.39980844965399,22.01838796920161,18.35484364334764,11.670157968450924,15.396529567077293,18.60508716845542,22.17008671878904,,11.33342311380108,18.94870265411561,32.75220157659009,38.95041333464822,44.9732675758048,42.22877811015532,41.40304287865808,4.102707327259463,27.275576169221875,20.45445036999216,S2
2022-08-31 21:19:47+00:00,,,,,,,,,,,,,,,,,,,,S2
2022-09-05 21:19:36+00:00,24.40064523721848,21.634253048712523,22.01642772144305,15.740341258449002,12.03737020227634,,14.998186445823915,,,6.965491122929658,17.542700121334082,23.72122676182529,29.582423819683484,40.12003413953047,40.92758614887103,34.146104392118204,31.25628333456982,33.41862051122133,30.2538191842522,S2
2022-09-10 21:19:45+00:00,18.95963034007992,,,,,,,,43.63275192170613,9.984240809735612,6.756496570959082,14.147078389718027,31.10329104788746,40.07562636470728,36.25940035038917,32.93365292657043,21.60688895369715,24.358743733817963,17.200592032951512,S2
2022-09-11 21:00:29+00:00,42.37984736040696,38.97406436028188,35.24625850883855,20.994300289774745,20.634687585668264,21.642566684612625,27.5070872356275,25.30015811653268,24.96550774407289,16.29578026480675,32.04506941173427,33.6587293647094,45.86247919439072,54.908033306019405,52.66553847854806,45.81251424601258,41.14927166459398,42.27764246341087,39.54658410697441,L9
2022-09-15 21:19:36+00:00,32.47031510508328,25.757454176044043,17.01427373316143,11.381745204182016,10.760585684905973,10.93966544251796,16.06329827574206,21.8418265377806,16.389497179998536,14.177488598522691,24.322427694560737,30.745366875857133,39.38557280275703,48.40072503735672,48.32742060655778,45.04588587194436,41.25045619078179,39.93300460034835,32.76734022834756,S2
2022-09-25 21:19:35+00:00,15.313068662947083,15.474565508672152,19.89875953025757,13.910463742873706,10.719138094402291,,,18.546609135553467,13.464402245787452,10.353783774834318,15.962793090051107,22.01652692939696,31.53539564407092,39.48630157335557,38.30882467843525,35.606973480795965,33.08485024575929,32.63243012483686,27.4984516085513,S2
2022-09-30 21:19:42+00:00,36.887509002205775,26.694561825271865,17.70630318280936,,,,,,,,,,,,,,,,,S2
2022-10-05 21:00:50+00:00,46.96609248649615,40.100146048081534,37.52991237501781,25.744645395307373,21.42236557749409,26.43574179094201,33.962623501782005,40.71623215691561,38.84064413329656,30.612674849632366,37.81617685463983,36.69140196198731,48.1714892604802,59.16641997887022,54.19223516501304,53.50671353676422,48.84769128275624,,,L8
2022-10-05 21:19:32+00:00,17.872358226908567,14.687158581794291,15.317059648663385,15.704688069237848,,11.197225560514417,14.85561967450032,21.48814865925074,14.639210434170671,13.11692557647101,19.8313074807476,19.52875581307888,21.951648578859803,33.981173721533914,39.32569011426894,39.254211046364745,38.72691117929872,39.451290859944514,32.23832248898542,S2
2022-10-10 21:19:40+00:00,27.658991903795165,15.46336372830871,11.726521530959577,11.233927301795692,,12.11027188108034,18.631754054212,23.975239067149257,16.934454595339954,7.458590027286301,9.778158672692504,10.165903686123976,17.154167569425198,27.5932959105684,28.518766224290257,18.67168419676301,16.69814156728948,23.108365398276305,15.089121680810418,S2
2022-10-13 21:00:40+00:00,46.87676441898713,30.979563435349025,35.599808908189274,43.02571919543036,33.013825735570066,33.20329524786167,41.54456881075741,49.99054786292188,45.7989010131215,38.29614875359458,39.75605937518955,36.80112505457378,43.544506752552245,53.97758449917675,48.25954725287491,46.63710120839229,41.62042328280791,42.08011547965212,34.001928669823734,L9
2022-10-15 21:19:33+00:00,16.143168762492856,16.071120628980818,14.608315608576888,16.724009046601605,14.50898292300963,17.581885969264736,22.227540690611345,32.31587954138292,21.34922817244892,12.754144247172308,16.219805151457628,15.64358173419693,15.204821909388272,36.83275114871327,36.45039792678568,32.66573128528302,31.117195432757573,29.087582027641428,17.399982583855056,S2
2022-10-21 21:00:49+00:00,30.86576127881428,26.515127516114774,32.32049860104842,38.73259115768271,45.27554099657848,52.9804477738865,64.32518403900595,62.3858212985183,52.15618895164987,34.26080158503691,20.738921088971253,7.462283981948137,13.11834358551914,24.75040784639306,,,,,,L8
2022-10-24 19:16:39+00:00,26.094304688354725,33.27851668426157,38.46674180258751,40.27879133781243,27.702753756669697,21.828210780581,34.72702959057253,49.36322469942541,48.12373375199429,35.219379615042975,34.2577322069019,26.74371086614304,28.83137487001339,34.94949689142961,34.0870743133804,21.143307930756908,15.951457528125284,15.168093925922236,14.656261325880712,L7
2022-11-09 21:19:38+00:00,,,,,,,,,,,,,,,,,,,,S2
2022-11-14 21:00:43+00:00,27.57415592636626,36.09075806726561,44.15140078391701,46.599034629004976,47.38341607426732,47.71916144833647,53.43205612559107,59.16292938141169,48.00561335536944,39.90326638716356,38.34485695068991,35.80716773152831,46.02724526017947,,,,35.565937422017825,34.964005962770386,26.149441554345515,L9
2022-11-14 21:19:34+00:00,16.676405811790136,19.59648491988156,19.31700666730663,24.23497008659115,28.87606439348921,31.57449368985671,27.923112574805888,,,11.13176507547407,23.32439047557388,21.468631560272296,18.773347706854192,31.83607214225907,32.5083618711987,23.97663341324552,18.9989092315291,12.56824575951755,2.981882919231209,S2
2022-11-29 21:19:34+00:00,10.327117698670278,19.576103550833864,26.773122386174496,,,,,,,,,,,,,,,,,S2
2022-11-30 21:00:39+00:00,42.23359491717797,51.21714993883611,50.40143563723769,53.110806475762914,54.5627775842414,56.34211937891153,56.60028263833114,62.49764326311387,49.30089260093716,38.29574341190187,38.03128906078196,32.20595653726753,38.00579568768536,30.8001366644478,25.94316427062499,19.46187502398033,23.01818751964223,19.334133983748355,15.55885793417415,L9
2022-12-04 21:19:31+00:00,22.639049072908563,36.70124058858492,40.46860957911952,42.60240823342261,45.331080571698266,49.99146053847457,48.17792994546271,49.8757404019483,41.25045433624393,27.211002239988645,24.31413174242566,16.455735392241788,11.39882873282624,10.01923226722019,,,1.2647891158087965,5.238924532064135,3.8099050368002696,S2
2022-12-14 19:09:17+00:00,13.948713411242869,36.03910052746412,48.62882068982875,50.12952114554705,33.8391404072246,13.556487214257196,16.085373758394084,30.595058571204515,29.30320746921209,42.073261386248674,37.369103108630014,32.38008182018351,38.495402639470825,45.702025319452304,42.2682685490505,34.44853528174979,21.44829873198225,12.460019482587663,12.23520718767277,L7
2022-12-14 21:19:32+00:00,26.250272734032308,35.81591223420764,41.152558835800136,,,,,,,,,,,,,,,,,S2
2022-12-29 21:19:33+00:00,16.993329899885175,26.041596266572352,31.43330668621609,33.07509852764516,34.89454376644471,33.01950845983257,35.36148735071301,39.62273273577773,27.793404409090545,11.473243882739949,11.100101972797807,7.695584025239293,5.004955092080096,,,,,4.496553766856724,,S2
