dates,oahu0079_0001,oahu0079_0002,oahu0079_0003,oahu0079_0004,oahu0079_0005,oahu0079_0006,oahu0079_0007,oahu0079_0008,oahu0079_0009,oahu0079_0010,satname
2022-03-01 21:09:40+00:00,0.754048079711479,-2.641488144309922,-6.984173192216633,-6.998854303682318,-5.817516609859109,-7.503927051131061,-6.7675843145533685,-11.630779641359387,-12.627127862063272,-9.017666440673135,S2
2022-03-03 21:00:15+00:00,12.144035831631385,10.99184579145596,8.286079419673765,9.121691574941536,4.467497628793783,5.077689492595687,8.642583230387997,5.52095595296807,0.3522414118075241,3.988976476409076,L9
2022-03-06 21:09:34+00:00,-3.727064234694593,-4.205943032561971,-8.442435783712938,-7.586209820357929,-6.519734971761185,-9.301460769941697,-8.417762724417857,-11.666936345435456,-12.562523209523247,-9.870464654505344,S2
2022-03-09 21:19:30+00:00,-3.4663214436223604,-3.6090880971529713,-7.829168431813171,-7.046165922139783,-5.525695828923308,-8.05771270935226,-7.026094281072906,-9.005600792811538,-12.236042965266613,-8.275690908165064,S2
2022-03-11 21:00:12+00:00,12.205058168168986,12.24874746434771,9.904005617222808,10.61395922264114,6.246274486291133,7.045636527603655,9.587187411106347,6.94972297413007,,5.57845673157416,L8
2022-03-12 19:34:28+00:00,11.13443717499296,2.656372614475609,,-9.274715987402065,,-23.089620804587486,-23.31284705973264,-25.51399726236249,-28.306871139726635,-17.11908514719559,L7
2022-03-19 21:00:14+00:00,-3.509893067484145,-5.612151294019068,-12.203173718309507,-12.26220232746228,-9.819681247182883,-10.472472395731405,-11.960571717018322,-16.825108798993913,-18.181379705928435,-10.866566778798376,L9
2022-03-19 21:19:30+00:00,-3.3931426540528205,-5.647973645782732,-10.02107385084681,-10.005062746765631,-8.95168420452048,-10.50206447766342,-10.455607960703194,-11.797268447699413,-12.850071125168022,-9.300965911092703,S2
2022-03-21 21:09:40+00:00,4.597329085725379,0.3048837830723891,-5.751951020143498,-5.918848082581354,-5.42684088695771,-9.323457637271758,-7.198661269266056,-9.61043373267912,-13.210985033308344,-8.930418706896129,S2
2022-03-24 21:19:35+00:00,,,,-20.270134382696288,-17.969204172697605,-17.386071328881147,-15.99920264148446,-19.03341301054576,-22.098588572805447,-12.611775925164576,S2
2022-03-26 21:09:34+00:00,-3.8743229663801633,-4.657353795828347,-8.536697514926095,-7.667912080012132,-6.3573330803321095,-8.17694216209799,-8.8329696959606,-11.58890441438274,-11.788184213803031,-9.203307949407442,S2
2022-03-28 20:54:00+00:00,6.97168743844284,8.920955406183001,6.834837228201934,6.515399362600292,3.908879416628441,4.724075941982154,8.185496579024234,,,-2.18384010216647,L9
2022-03-31 21:09:39+00:00,0.7231905550743212,0.1456416247838652,-6.0260721641687285,-6.139293408252052,-5.7337778884772375,-8.323275980029898,-8.387763707198964,-12.137254457092588,-12.430982933178184,-9.43497018461364,S2
2022-04-03 21:19:34+00:00,-2.67847167424566,-3.768211545545205,-8.181834503429512,-7.897674687290115,-7.050160803952907,-9.081396217559572,-7.49861271332222,-10.486684021247122,-13.948689224577889,-9.711836852024568,S2
2022-04-05 21:09:34+00:00,-3.2146238996397933,-3.229765300502587,-7.324086654852499,-6.751370256067199,-4.958213026133978,-6.379902072602411,-4.687401206023544,-10.058685370010725,-12.887000314183544,-8.321985280483833,S2
2022-04-08 21:19:29+00:00,-6.488234537224447,-6.322971850800273,-9.568369482821364,-8.84696223172883,-8.08484033377055,-11.960415272148206,-12.888427095163651,-18.06193524302261,-23.34196843851884,-13.883376688598828,S2
2022-04-10 21:09:39+00:00,-5.082807289897644,-5.483863235491326,-9.344050311086868,-8.52089484428996,-7.673793581125745,-9.759810394694238,-9.1268634831559,-10.150226835727963,-15.023180946879975,-9.587042738148162,S2
2022-04-12 21:00:04+00:00,-9.213620669084746,-13.605017306899285,-18.305317000928625,-18.3284006770705,-23.479929063376485,-23.7262733687532,-19.574993510088778,-22.64167386838118,,,L8
2022-04-13 20:53:55+00:00,1.6230792815921746,3.3305528865584777,0.0384291332280469,1.0022097048351415,-1.6902475985748522,-1.0400606792692466,3.0629504198317297,,,,L9
2022-04-15 21:09:33+00:00,-2.003583478191404,-2.71183025864984,-6.618118464292512,-6.122840752501974,-4.855788889847887,-7.0086831237322365,-5.96533813726462,-11.531992861118676,-11.866125115900909,-7.892134615211222,S2
2022-04-20 21:00:00+00:00,-4.73837519409724,-4.948449302356742,-9.384255720274782,-8.442954003906104,-7.191406128857653,-6.143691805363389,-5.253047376018927,-12.440849894003971,-13.87662463150081,-10.6648183409461,L9
2022-04-25 21:09:30+00:00,-5.848455156952639,-6.40685623892567,-10.324341911607656,-9.014244334519812,-7.314321842723534,-8.83336471569894,-8.442583793664362,-11.389352714455264,-11.4108792295633,-9.433928469025542,S2
2022-04-28 21:19:25+00:00,-5.453758769080191,-5.2743292700391295,-8.465875358764821,-8.656440025216673,-7.528233779219358,-9.97146625069196,-8.76718102735652,-12.71786331954227,-13.54447997056406,-8.931412055195734,S2
2022-05-10 21:09:41+00:00,2.267436820811273,-1.2861997198522044,-5.555637843493826,-5.489639413657251,-4.423128863107019,-7.027201863260685,-6.544686372515474,-10.339448308649793,-11.395656883930508,-6.75631758420482,S2
2022-05-13 21:19:36+00:00,-15.703755192713936,-19.18748456402448,-28.93786904977151,-32.83565119923737,,,,,,,S2
2022-05-23 20:54:00+00:00,-3.1160642614135634,-3.619825918498492,-7.627843716864945,-7.597811319755357,-6.414124626977416,-9.460049607679384,-10.24221659441396,-19.224652228805347,-17.561376320863115,-12.95633177316652,L8
2022-05-23 21:19:39+00:00,-4.664676699447415,-3.183307380819447,-8.03556110709538,-7.057901504577001,-6.94998127389317,-9.247415262623056,-8.557520198626614,-11.714886555196422,-11.767842748758222,-7.864926619277375,S2
2022-05-24 19:29:57+00:00,3.436866353984002,-0.0174891153053322,-5.132805861822603,-8.537695485523288,-10.16237883313338,-9.87344465691914,-8.137749478212989,-15.96541761534026,-16.150192695986327,-8.874025303664332,L7
2022-05-25 21:09:37+00:00,-6.564553635730996,-6.494302978432079,-10.166666616792597,-9.719218323230784,-8.493165875798951,-11.18972887671063,-9.175803366750388,-12.685076525301753,-15.900570725823403,-8.773418185783166,S2
2022-05-31 20:53:35+00:00,1.0739424956659902,1.9826628096405847,0.3342241640172627,0.4699065730882752,-1.3267709596805894,-4.516937922897637,-3.2757692939745384,-8.355966147141359,-11.762913115402249,-5.751163187368249,L9
2022-06-04 21:09:37+00:00,-0.0034908376162596,4.116418769329677,,,,,,,,-7.808217317955612,S2
2022-06-08 20:54:09+00:00,-5.253430117392882,-6.854021546083167,-12.55469252026697,-13.487349040988653,-13.121896203684866,-13.179584837923954,-12.176210115378678,-19.103874191989675,-20.96177610118661,-14.384565923479908,L8
2022-06-10 19:29:03+00:00,14.576511590044388,16.908717079354645,12.905018916551516,12.511471577820563,9.9574585651942,7.505720849684438,10.745114683322091,10.005894620381154,5.468190696039261,9.839760400048704,L7
2022-06-12 21:19:42+00:00,-3.7816047313673775,-3.82843041382084,-7.958322697183455,-7.665147545369907,-5.892482730868905,-9.169896495742387,-7.335005008071326,-11.156856031622636,-10.84396316897641,-7.674144370517123,S2
2022-06-14 21:09:40+00:00,-12.004170627135233,-11.775753762093167,-16.143884139933686,-16.38888320663183,-14.738592871366713,-14.02672242837432,-10.131796293815526,-12.77306174243787,-15.428808102193248,-9.364001542071469,S2
2022-06-17 21:19:36+00:00,-6.061485863899724,-6.070477651083063,-9.206400128109282,-9.324852580445253,-8.216004021197232,-10.259792151170087,-7.465726195884118,-11.064896073990766,-12.844873157824413,-7.494986071112925,S2
2022-06-19 21:09:49+00:00,-1.2583038267155997,-5.74338858671475,-9.742354788277911,-10.78618111889826,-12.217693515590344,-18.32362265336236,-18.2643564602896,-27.74995078340732,-30.26236254556076,-21.87582043879696,S2
2022-06-22 21:19:44+00:00,-5.161241698197637,-4.6719829502073935,-8.825785710897387,-8.539879286132594,-7.622074559284437,-11.9671710360193,-8.632452936546283,-11.599095519455211,-16.48709883855056,-7.8553240296108,S2
2022-06-23 21:00:06+00:00,-13.433592608065382,-13.634749531613592,-18.18976622777965,-17.09715182525139,-16.901861586669657,-16.747852649012323,-13.810302310036514,-18.81783498569437,-20.70289778166167,-14.587242963418758,L9
2022-06-27 19:28:01+00:00,6.813132074702997,7.908735017286439,2.8913972106311623,1.412384817883119,4.099882445015341,3.794453818641231,2.467743134650261,-6.179611831728039,-10.98450402029724,-2.756565594399516,L7
2022-06-27 21:19:37+00:00,-21.176896367883383,,-25.84860379243576,,,,,-35.788167809919074,-28.64896105074657,-16.007096986126616,S2
2022-07-02 20:53:55+00:00,6.110958301572186,0.2577677233027415,-6.811128495546779,-8.54990091412992,-7.315567589531102,-8.196956990574707,-6.297933933187069,-7.083896086147775,-11.9465933284461,-5.678138388248497,L9
2022-07-02 21:19:45+00:00,-5.339379859047356,-6.099401235115237,-10.070099758496736,-10.18769066350246,-8.976191485101749,-12.27616134230996,-9.577351872822698,-12.57027227672853,-13.06136460919154,-9.326535866927555,S2
2022-07-09 19:21:23+00:00,,,,,,,,,,,L7
2022-07-10 20:54:17+00:00,-6.079109148954937,-6.555967948977415,-11.551586507021732,-12.13376925177934,-10.14984670614292,-13.252319019885308,-13.10831156673283,-17.519558839107397,-18.213725502522912,-11.60812845798032,L8
2022-07-12 21:19:45+00:00,-6.089924255814507,-5.512745181328909,-9.26003707753993,-8.3379727396341,-8.166303892574954,-9.208980666678857,-8.120015223283948,-11.336629996118477,-11.014241623325956,-3.6834831850737504,S2
2022-07-17 21:00:29+00:00,-5.821100804316471,-5.654169457020513,-9.905286693948607,-9.332908100731936,-8.625004897892655,-18.825635443787405,,-32.30482946668598,-29.214985881021445,-18.357157566124187,L8
2022-07-17 21:19:37+00:00,-7.978455548462128,-6.8591968110974655,-10.58314842140496,-10.000024262661048,-9.11471398615286,-11.60654877615711,-10.573528842764564,-13.216454091251864,-16.512240221875974,-9.637349342849149,S2
2022-07-19 21:09:49+00:00,-6.094128265215055,-6.399060319406765,-9.942452135241624,-9.448010373356402,-7.886005768457226,-12.081250285088416,-8.83883399253499,-11.299858883819144,-15.5040456091947,-7.406968475406066,S2
2022-07-22 21:19:43+00:00,-7.089046189526348,-6.475500373749824,-9.7440381517412,-8.877313792437343,-7.577424884572592,-11.580932305467968,-10.229501809228465,-13.101688951418245,-16.746120377779686,-7.808850500943121,S2
2022-07-26 20:54:26+00:00,-2.616486308124572,-4.046107935835784,-12.167709312398852,-17.163920877010696,-22.714806215474823,-23.45739182303712,-19.368936004563704,-20.462674988271143,-19.414199100549144,-13.129807696183592,L8
2022-07-27 21:19:37+00:00,-6.840668874263575,-6.530705457951095,-10.311119504895736,-9.91832060343523,-9.351051172641204,-12.320514478536325,-10.105448366875024,-12.091733944396696,-14.924647733890415,-8.37242171859454,S2
2022-07-29 21:09:46+00:00,2.6952178219504206,-1.5334756753599093,-7.612295218220945,-7.452567113857931,-6.585405234502758,-9.845395332646124,-9.592759410481532,-10.690834402192957,-12.848625402268908,-8.285790612441629,S2
2022-08-01 21:19:42+00:00,-4.978544609502076,-8.259172568030724,-13.093473647441057,-12.445060845098345,-10.626787469954692,-10.06004537416736,-7.612612602083067,-10.921756173105724,-12.389372783811543,-8.041718405226895,S2
2022-08-02 21:00:41+00:00,-15.53619270658988,-17.40473398831838,-22.01946418757208,-22.12530673888342,-19.55150480753484,-21.91566488244664,-20.846791135069683,-25.70546805447784,-26.774464675741903,-18.000686324865182,L8
2022-08-03 20:54:09+00:00,-3.076055472113091,-4.121199632318369,-7.449991356571339,-5.855034783287161,-3.544858646837618,-4.470047215574971,-5.944701658424511,-13.460229110071973,-13.878704985552794,-9.301364935685806,L9
2022-08-03 21:09:41+00:00,-5.340164773919309,-5.397081059953804,-9.003309825892664,-8.63280765682702,-5.785228872015144,-9.58294211312852,-7.647233454292221,-10.731327979604355,-11.4108155973604,-7.876360016905133,S2
2022-08-06 21:19:36+00:00,,,,,,,-9.180122135535433,-12.352671441954485,-14.679460879324674,-6.293636851832416,S2
2022-08-08 21:09:49+00:00,-6.130614334484462,-6.302625533328087,-9.85690622581188,-8.570385140593947,-6.296782510125743,-7.598901846441088,-6.8044479250638,-9.907247016999548,-9.748978667728448,-5.786267210109967,S2
2022-08-10 21:00:24+00:00,-6.068711013400103,-7.941996453356336,-11.77453025959145,-11.09450547881932,-8.238041059328953,-11.240278469130295,-12.563537729912904,-19.154936877073784,-17.877479538290466,-13.41267684198701,L9
2022-08-12 19:18:39+00:00,,,,-3.104623164347598,-6.840938745678712,-6.398229329520796,-1.778437919113578,-2.3180632967055583,,,L7
2022-08-13 21:09:40+00:00,,10.6964875527674,-1.12562615279896,-3.971724783058268,-4.864257611661966,-9.599712982418865,-7.0984815494954425,-9.42053953749825,-12.904880137092997,-8.28491712680883,S2
2022-08-16 21:19:34+00:00,-4.719948971081863,-4.6013827893039965,-8.392881990411372,-8.077250582544538,-7.477224697090401,-11.23316578013487,-9.657155974531433,-12.671748822116566,-15.326655050126558,-7.784626615927739,S2
2022-08-17 19:24:01+00:00,7.727819258787941,6.518238517605452,,,,,,,,,L7
2022-08-18 21:09:49+00:00,-3.024568668866288,-4.713813928627405,-8.567811285939857,-7.99286515435986,-5.7231465162525845,-8.379877731170044,-7.4900128656991,-9.636675660916747,-10.5785454684553,-6.410434842048777,S2
2022-08-19 20:54:16+00:00,-0.107120640241985,-1.431933915250584,-8.600338694943304,-7.724983313841894,-7.726511244381283,-11.097220060868864,-19.34493449880776,-24.162941383808924,-21.269038804648105,-14.201006698360906,L9
2022-08-23 21:09:37+00:00,-6.300301421822624,-8.81437539783196,-12.915662944020196,-13.051021616617572,-12.426757479593496,-14.332857561341848,-12.476555841189889,-15.39842574619728,-18.312477670407688,-9.504436491043142,S2
2022-08-26 21:19:32+00:00,,,,,,-34.26283525054997,-29.286682981138725,-27.917687785685253,-23.1721023566652,-11.087270135519912,S2
2022-08-27 20:54:36+00:00,0.5234778314147803,-1.8801780433155344,-3.951590296180825,-1.018488864200046,-0.5576793089064196,-1.3365048813325189,-6.360375811146416,-14.204710805967956,-13.551958491499374,-6.665385542520848,L8
2022-08-28 21:09:49+00:00,-2.4089885454065807,-2.735203022109144,-6.502604740332219,-5.548301748119417,-3.796009353191793,-6.984962010836212,-5.365673894575063,-11.101289345921527,-12.327566962158706,-7.139817225571974,S2
2022-08-29 19:17:06+00:00,,,,,,,,,,,L7
2022-08-31 21:19:44+00:00,-12.809513902555022,-13.04334876036495,-17.327633834663295,-15.074353850364671,-12.301540998572449,-11.892006315231258,-9.191580423079447,-10.485862807178178,-14.118145491526642,-5.983072745300664,S2
2022-09-02 21:09:38+00:00,-7.679637549691132,-7.824501127169239,-11.569263272342395,-11.107782824442063,-9.4175258536444,-11.39841369936292,-9.540884821746705,-13.250327792913687,-16.253785330908542,-8.365586487225944,S2
2022-09-04 20:54:17+00:00,3.517274307476232,-2.147920275631652,-7.869248262182305,-7.396824147692085,-6.256498675561989,-8.017934421963043,-7.750392932405656,-12.599463590754745,-13.812705399750325,-5.958989789719681,L9
2022-09-05 21:19:34+00:00,-7.280612229567845,-6.678712042551117,-10.03683237851532,-9.41764017449798,-7.787382667619161,-10.718360488778195,-8.199192344340423,-11.108704378198992,-13.743450756799264,-6.009027661401598,S2
2022-09-07 21:09:48+00:00,-1.936778424208225,-2.703262815063458,-6.325502756706053,-5.346203303683975,-4.391910259713391,-6.976242395102286,-6.301773863518443,-9.608645380799588,-10.32077054905545,-5.917530671220117,S2
2022-09-10 21:19:43+00:00,,,,,,,,,,,S2
2022-09-12 20:54:40+00:00,4.4123237721443775,5.746324149010217,2.609918804549612,3.416594131431553,3.973745998573722,3.1911092156623604,5.963796204816664,,,-2.0012311289635374,L8
2022-09-12 21:09:39+00:00,-27.43861883552939,-27.149847000039703,-30.84252207434867,-28.1624436158106,-22.64784637683618,-20.16734716063493,,,,,S2
2022-09-20 20:54:23+00:00,8.593077614058648,8.722054645465434,7.010662522841526,7.954998537077259,7.575826747124091,5.667322830707527,1.0700745818385715,-2.8336067331682955,-6.41218278507819,0.2473803461150482,L9
2022-09-20 21:19:40+00:00,-1.9455078285564664,-1.9807591281857857,-6.159223032573096,-5.153842029452472,-3.908636071507731,-6.420015628728382,-6.376235661859178,-9.786325591591003,-9.932693803953327,-6.971636313857154,S2
2022-09-25 21:19:33+00:00,-5.966404398793442,-5.200535030707226,-8.74969192010725,-8.240488119419197,-7.369321701213685,-8.721224391505762,-7.614318992109028,-9.34839735037976,-11.868978549845869,-7.957510708092791,S2
2022-09-27 21:00:36+00:00,3.734352591523748,3.1571179856694336,1.0162370331368316,1.896908533122778,4.085036970109446,3.032636863892539,7.93080539609141,,-8.91636041433641,-2.851133163698504,L9
2022-09-27 21:09:44+00:00,5.771182401462459,2.853158401769134,-2.6633540346770705,-4.4381635755315205,-2.56591120623782,-3.357628377124067,-2.523652488433588,-9.137461343185354,-11.80779455955606,-4.64857868939233,S2
2022-09-28 20:54:42+00:00,10.099067763368,11.643951640552384,8.914572146026826,9.664589227325328,7.01190077531594,7.24034532368798,9.90177935055327,,0.2460018407307642,2.9565546284557485,L8
2022-09-30 21:19:39+00:00,-3.5801065942736146,-4.8088271338062265,-8.95125308452147,-7.850394406676753,-6.403017788465815,-8.370533215949438,-8.334772906477403,-9.418559728025167,-13.337440998393609,-6.355837375156332,S2
2022-10-05 21:19:30+00:00,-6.147599976946193,-5.903477547472514,-9.66931183153146,-8.308416569627328,-7.0273935788568735,-9.91384382305341,-7.503727878571862,-9.258654031782603,-12.503554520796216,-5.387227116358584,S2
2022-10-06 20:54:24+00:00,4.30340904265248,3.7700157645076016,1.2902423510369414,2.878852141897788,6.5063593227446095,,,,,,L9
