dates,oahu0027_0001,oahu0027_0002,oahu0027_0003,oahu0027_0004,oahu0027_0005,oahu0027_0006,oahu0027_0007,oahu0027_0008,oahu0027_0009,oahu0027_0010,oahu0027_0011,oahu0027_0012,oahu0027_0013,oahu0027_0014,oahu0027_0015,oahu0027_0016,oahu0027_0017,oahu0027_0018,satname
2021-11-19 21:00:34+00:00,7.399348109954132,,,12.936008168966916,10.292282613667732,13.414111035298992,6.2435911146737295,21.953727828663663,18.256902189111944,,14.80770139838906,11.632032082757716,11.120886649965328,1.0574781401651208,2.070810453096595,-0.010207221831038,-1.8064929258901403,0.0797637669100404,L8
2021-11-19 21:19:20+00:00,9.860737675272274,9.66727813309023,14.054969916355295,21.007058196787973,18.93573108039425,20.80897441460353,14.861821510686744,24.2094484360574,21.951907723653505,10.632205723862873,17.27297392581178,15.46105613589932,12.546207219811045,6.3425364646804185,5.677610317431291,4.439162555873439,5.0358310739053005,5.674152047368475,S2
2021-11-20 19:45:24+00:00,,,5.539006754409159,19.126805230693336,21.253752333977125,23.99085560195541,18.908511793792847,22.872002276908844,20.86214259216451,11.306592013903789,16.67288206013438,19.042707526237024,18.06223510500821,9.38694271370617,9.174868411886814,7.276913470997226,7.398356433096837,,L7
2021-11-24 21:19:23+00:00,,,,,,,,,,,,,18.959652590392487,12.325465441751549,11.23192770139559,9.41280182928173,10.269618644226412,8.708137070412917,S2
2021-11-27 19:50:55+00:00,,,,,,,,,,,7.53775129874913,14.864554250553455,19.29076707740914,14.18237672787924,12.827591777872696,13.707215739560125,14.292258708539867,16.737362294652815,L7
2021-12-13 19:49:24+00:00,,,,,,,,,-16.979008733598235,-28.162980339572584,-8.885429657044233,3.182732733117276,2.272498594498676,-1.8167383358770628,-3.036064874177412,-3.014997403234399,-1.6423194425013343,-0.3102370551241227,L7
2021-12-13 21:00:32+00:00,-2.034987989811253,1.257928624982734,6.233090066737661,21.45922284021908,,12.185511261253254,6.447244162721219,12.320005258231804,11.885477000794609,-2.8025156725887506,-1.1673004256404311,4.526853533902636,4.637086184456347,-1.6028326038960772,-1.5161634127487895,-2.226018673224752,-1.144312838211471,0.8945198789344295,L9
2021-12-24 21:19:33+00:00,,,,,,,-23.9368171923006,,,,,,,,,,-29.32508780756798,-26.516817110384075,S2
2022-01-06 21:00:29+00:00,5.909667201736236,,,,,6.1002017229433605,0.6726581338519768,9.031416286812815,8.84760662708424,-4.60139684587019,6.024872445811703,10.203776369666016,8.64501147090964,0.7861163356897154,-1.0037465309862723,-3.555825317420023,-3.442079276845628,-4.281250083772308,L8
2022-01-07 19:40:45+00:00,15.235071727916706,21.79309897900394,21.802491721329723,,,,,,,,,,,,8.026697880964257,5.981878458444745,6.637385444385749,7.579463524168475,L7
2022-01-07 20:54:19+00:00,2.460086034576704,6.707524750097407,,,,7.132422048036876,2.616459178224662,13.834984971681449,9.68389417313798,-5.394062663490443,1.5722722871386736,,,,25.910461904362755,26.16525991223562,,,L9
2022-01-13 21:19:33+00:00,13.386777606194904,11.66745258256992,,20.86296598897932,17.91579863523738,21.72456861294053,16.13179984426505,32.725357355871395,28.77660016203909,13.028728732770094,14.429089341815272,17.747659646652796,15.32023782525741,10.365688042113588,12.922563446432868,12.00618954560531,10.88267556679996,13.186217150328908,S2
2022-01-14 21:00:28+00:00,6.675209898114047,3.843503156560081,,20.109408433532124,10.273745936691723,12.251413776632996,5.853236281671816,13.994299039315433,15.134082306858897,0.7653271682890445,8.217714242041527,9.553103083306503,8.273455881815423,1.9318686204261968,1.537625276313571,0.102674429639753,0.8806088844344058,2.9831859970615344,L9
2022-01-15 20:54:16+00:00,2.2007284030102405,7.541522993318988,7.710956803596499,,10.21568117310826,10.060027307481102,5.218458443050912,13.608920659214204,15.040686955698616,-1.5940384308276536,2.755395584415381,8.441605619264504,8.266917492250943,1.597892107879166,1.1970627587677745,-0.5437040085668446,0.5804338131520517,2.717404892774232,L8
2022-01-22 21:00:25+00:00,13.556623702620968,,,,,7.522617983212498,-0.3199158897882859,0.4887343440471265,-3.837825453592304,-24.21150244880465,-6.596584426597902,1.9438954429476143,3.036230102046614,-2.037367706401391,-1.611546170447687,-1.929188984388789,-0.7775374882756874,-1.9198095676354032,L8
2022-02-08 19:37:38+00:00,14.08914761449725,11.51984398991015,10.042661955385556,27.4682594684078,24.5440844749698,28.904610671034657,24.695213047000426,33.28063468206892,29.04638498781702,12.95863673459026,17.450305302981917,21.2009263596093,17.27460489422856,8.724823329108126,9.358700673390455,13.31941715914336,16.3420973976151,17.51678141409642,L7
2022-02-08 20:54:18+00:00,0.6017618898251096,-0.7376203253236098,3.6013587000263607,17.40237452772678,9.160341757081865,10.954265742565106,4.465532206446675,12.335057514321209,15.28904185003141,,10.491963611075809,7.873905820120338,6.82187512439893,-0.7742066013087182,-1.1447439321899662,-1.0746999293822213,-0.2619659124059943,1.4245633415965515,L9
2022-02-12 21:19:32+00:00,,,,,,2.164593524439141,-4.733077293804369,0.9062542766519512,-2.07837903232875,-17.679487258143496,,,,-13.375073960334392,-12.844455773129852,-14.113431698066364,-13.007474587370616,-11.396298603259432,S2
2022-02-15 19:43:05+00:00,,,,,,16.876253518257048,14.04328828997075,15.954055146714913,11.859766085735306,-1.7605439389148885,0.1793363529473104,6.419263547677208,8.541631148682303,4.086042223942582,3.8928119895853817,2.4690107134900607,,,L7
2022-02-16 20:54:07+00:00,5.6767499926937965,6.608811095467955,,,9.56543253862967,13.97895659686866,6.199760338592629,24.31409652459008,22.3982057354165,7.442607096064794,10.994532704764287,6.134780912733917,,-10.90807644093934,,-28.586013570572167,,,L8
2022-02-24 19:36:03+00:00,1.502910674255357,,1.6009697654683273,10.430616378267928,9.340346307722584,8.451787923739944,-1.0452882627413032,-0.2145677454266983,-6.331432562687327,-22.828022149379645,,,,,-4.404249765940612,-6.504096844835522,-11.93443439479544,-9.365271737996125,L7
2022-02-24 20:54:09+00:00,,,,,,15.905471761333862,18.82561414879688,22.47141890911104,19.830216782615704,8.390128082653892,12.245267685206215,8.270932365034733,7.013932411264731,0.2610342111354795,-0.5315442656574352,-0.7835623857627614,0.3748754999825394,2.87751629955129,L9
2022-03-03 21:00:15+00:00,-1.6818433049337635,-0.8048513184458113,2.095349821371565,17.919927384605753,9.0118542856555,10.619579925552465,4.408732685637937,,,,8.217826625494066,7.109086211177339,4.963923492382478,-1.1836846486833354,-1.803130800737757,-2.608956528705784,-1.4024439125624002,-1.791600671163681,L9
2022-03-11 21:00:12+00:00,-4.3626751137754285,-2.510637103725016,2.0118871615618463,15.640614272325486,9.016103039505888,9.17363606885803,3.9664551404836175,10.91716621067896,15.233285771504438,,6.379425906867672,6.096765854343006,3.374402437133625,-3.5620680892604124,-2.880604341524167,-3.604026520811119,-2.641285277057534,-0.377067036583358,L8
2022-03-12 19:34:28+00:00,17.159259226423124,,14.693626912419798,22.7519375452189,24.60719802443724,28.65530731773985,21.53286237756417,,,,,,,,,,,,L7
2022-03-12 20:54:05+00:00,,,,,,,,,,,,,,,,,,,L9
2022-03-28 19:32:56+00:00,5.944427517801808,5.813154380561708,,12.647746401473707,11.10093394602958,14.39625853647678,9.59249401115516,21.64326811415906,23.77446513516349,10.2142789702084,16.632886372016966,22.378026000646937,20.67765206739307,5.386677026297031,4.536525831495526,0.6579865220377148,3.4079785964741447,9.32977333140234,L7
2022-03-28 20:54:00+00:00,5.097577717026559,,,,10.418473284768655,14.397416507633814,7.244682017665008,22.758363610222,21.024608102152616,5.7161063847289695,16.177520595926058,22.738041049191896,16.940597864763756,,,,,,L9
2022-05-23 20:54:00+00:00,1.5517970143888538,,0.8065455999951615,7.657259428109384,9.589439962920403,9.673158897649168,5.260112403705723,11.091001327087165,10.549127543789384,-2.2529741773767147,2.480567266258844,6.683781695054735,5.204396627990242,-1.878794154452565,-1.4963732463258328,-1.5065747206944071,-1.2921016388692133,0.0665299586662342,L8
2022-05-24 19:29:57+00:00,5.56101963710397,,,9.124152017863455,10.669932898947204,14.463989792776935,7.668274656399902,19.16138563510994,18.08570558063554,4.68804506736038,14.68722142404224,14.80355641026166,14.232633939022517,6.900310900023461,5.471373791801251,5.252174672641586,7.59341610446163,11.72877612826272,L7
2022-06-08 20:54:09+00:00,-4.66022056492308,-1.5385901664245174,2.902064387039701,15.389077410716837,10.622604859423893,11.278938700546162,5.640305985906781,9.41377154053307,7.335587578034038,-8.811780460979444,-2.429484212414438,3.7269218480110338,3.693739085795162,-1.0183385284665447,-1.899335396506233,-3.329410431358012,-1.6375301871977954,1.8068528492542304,L8
2022-06-24 20:54:17+00:00,4.26211124433538,7.421972386358735,,19.60874128719037,12.013728730759643,11.84235563221097,6.613536057119338,15.411773220948184,14.881745563599232,0.1747082167823925,3.165469806050964,9.147688172716538,8.610937422836185,2.670201724110312,2.407066582238021,2.96885819676218,2.2292337118859487,5.574333273645129,L8
2022-06-27 19:28:01+00:00,,5.992479091672447,3.87796113795004,18.99703698226364,14.961680265184926,13.04126454502222,9.056604538220842,20.453649672816063,,,8.63451221228052,7.668591778296728,7.415144480285312,-0.359480590345816,-0.0309491780404516,0.2970485466535115,,,L7
2022-07-02 20:53:55+00:00,-0.6153590970590761,,,2.698345756380561,3.900364575299936,7.002941854682485,,,,,6.50931554518343,6.041599977721342,4.343918845722421,-3.17227195383,-3.039717673274268,-3.5610080609166497,-2.502449851976868,-0.584915367383811,L9
2022-07-10 20:54:17+00:00,,,,7.375259342824624,6.307396453771076,8.843417973702591,3.625725502932945,6.3094017373803934,2.3752237690203346,-13.31434433277143,-0.0222803699478073,6.346335755777801,5.469897092845377,-0.2615966040486372,-1.043746989551117,-0.9309882053294332,0.2495780629715129,1.909083953743205,L8
2022-07-26 19:20:05+00:00,,,,,,,,,,,,,,,,,,,L7
2022-08-02 21:00:41+00:00,,,,-5.767742148673776,-5.930642032696205,-2.01552593955937,-8.182605958075623,-4.09620502870767,-9.336961087214505,-21.216734722016767,-15.423571739549054,,,-15.489336580490388,-16.42205754846166,-16.89241792979026,-18.37082078018048,-15.87833477524873,L8
2022-08-17 19:24:01+00:00,,,,21.55980250289261,16.880619851267173,22.832533756305565,19.55608717705081,19.25362962440021,16.836428644715966,0.0133085105506611,6.657224093197814,10.45968238228651,10.365215886250828,6.002279590649496,7.060290542776185,6.189768124303691,5.9799872393662445,6.38601299276713,L7
2022-08-19 20:54:16+00:00,,,,,,,,,,,,,7.874232434589604,1.732084624944919,0.2559034258583061,-0.0220723452147721,0.1092436588701124,1.375905904250614,L9
2022-08-26 21:00:28+00:00,-7.896049637669892,-4.222471960557148,0.4534668505817302,,3.8709316371146016,1.6836766822798896,-4.667089004578823,-2.0829242621599486,-7.863895278033735,-25.963847171152263,-10.80794973638428,-2.8982556734397464,-5.755624414908812,-13.99180726859454,-13.395812046298632,-13.679088490628988,-12.810030135395172,-11.999857079860924,L9
2022-08-27 20:54:36+00:00,2.5195109934862923,2.2960610633231044,2.6857435946095256,13.166232886865505,9.42429598519908,9.694597797361965,4.851946812789894,10.981723220900095,11.816843200868504,-0.937630277507186,4.587257750598332,7.024208703089354,4.6146315065661625,-2.3796531337151907,-2.067822112576368,-3.1934698795759355,-2.720863629038721,-2.024490075376173,L8
2022-09-03 21:00:46+00:00,-5.385859293380399,-2.399809101897348,4.660133725774895,,,1.6120818156858463,-5.34129307277831,-2.744170361051088,-7.720818402169433,-29.00168245074328,-14.618761897965664,-6.728988298567389,-7.506851436207606,-13.52843557985066,-15.855953090889466,-16.332286096441717,-14.8028838220689,-11.03401827062954,L8
2022-09-11 21:00:29+00:00,-3.4395591674640564,-2.807453404450869,1.0559476882717682,,6.583397381980843,4.021419927979535,-0.8785877134836473,5.02114893779583,7.670686643738617,-7.1981224214463415,-3.516528223860534,1.4839433433694578,-0.5514441619936215,-6.238104035954524,-7.315295241918586,-12.852060029381546,-11.977342180509597,-7.794911803770828,L9
2022-09-12 20:54:40+00:00,2.2759337839782785,4.755104577038968,,,9.075917661341691,10.737701419101311,5.054044894633136,20.677632592546875,18.084043645560723,3.000700653066823,10.490764236660675,7.424763481221285,6.436762573101545,0.1225875508338205,-1.6047429525695254,-1.8563402833438207,-2.666086831364743,-0.9484240240797414,L8
2022-09-20 20:54:23+00:00,5.0359766314416206,2.627914759116176,6.490595939735599,18.343580664471617,,8.76575471882019,-3.243698389393288,-3.969292842347031,-10.983819954614033,-28.006318811495152,-16.38882168966288,-9.550361855714154,,,,,,,L9
2022-10-02 19:13:33+00:00,,,,,,,,,,,,,,,,,,,L7
2022-10-14 20:54:34+00:00,5.371094525270559,6.061677036083172,,,9.09004044577288,8.849885630248483,2.6023277563707703,9.445461250063849,9.943867751590098,-2.404671434385687,1.7242610821418098,7.705967782805545,7.625294429013403,0.8878357027589465,0.9612219092512996,0.1513270996380338,1.1754419398765164,3.3332403677130893,L8
2022-10-21 21:00:49+00:00,0.1434211879936247,1.451021165649539,4.805287230211942,,9.359107077917614,6.555937034372902,0.5103814064817973,5.573847542743305,-0.9635198902406517,-14.26357537059008,-2.433120658391833,4.386298040039904,5.442860747703859,-0.3690289732713103,-1.2452827474841337,-1.5114103271280612,-5.764424369069404,-6.914478424041527,L8
2022-10-24 19:16:39+00:00,,,,,,32.55875949687063,27.17214650327191,30.45562278642128,26.24301268566186,12.16514759219819,18.790607763157137,25.01162843134838,24.98308228562621,19.215369483555,19.645440234915387,18.991093546521245,19.67995438221909,19.67051364300132,L7
2022-11-06 21:00:52+00:00,0.7679258522184426,2.055623467537886,3.981008942891415,,10.55547649098361,8.961080191268291,3.678676843290865,12.647255648781686,11.414251240109529,-1.4366227199418338,0.0444017502392906,4.761811661200103,1.7726440945132174,-3.604522477930528,-2.024843776958,-2.4987222216505947,-1.5541287430980104,-2.1068552825416,L8
2022-11-14 21:00:43+00:00,5.49150592503703,3.6093035362109873,,17.824835958753987,11.418834278479954,11.681708364313923,6.902154952882912,18.210688595274064,13.99296564741044,0.1665609269113985,6.186680031776421,10.320899315454636,9.39181977167187,3.1504575231694174,4.232041082047061,,,,L9
2022-11-15 20:54:36+00:00,8.306687704871337,8.263881974413668,,,11.827679869544298,7.975872951594328,1.8144253553259768,2.9657592283694605,-1.339022574408448,-13.54227970727332,,,,,,-12.603517582304717,,,L8
2022-11-30 21:00:39+00:00,-0.4085754280139884,2.325716241271263,5.472121123790485,,11.468093592635844,7.812598419658022,1.7263535765472895,3.694211489173037,-1.080909477376777,-14.12543909139378,-1.8232908975273343,5.269817130430448,6.276094800279371,-0.4849617406478945,-0.57896649435379,-2.1897236840878262,-0.9651271255592466,0.9524895929422842,L9
2022-12-16 21:00:41+00:00,-4.395563605411297,-3.7119797801046506,2.8920876290462694,14.442966664516884,7.803613460705806,3.627024543206689,-1.2722367935864098,4.719512684087311,10.963711643438332,-2.950729501902245,4.5104199740362345,9.640380302379103,9.468376410256836,6.190027346737675,,,,,L9
2022-12-17 20:54:30+00:00,6.163349463081344,,,5.934904938752607,7.182006171943202,8.994159409068397,4.476601453429648,10.527947962750009,6.301031522961029,-8.353460484696111,0.5176318516652973,7.18330659374596,5.8187932118787575,1.1645651042204106,0.804547952476332,-0.9055991647364408,-1.2201847917477462,-1.0366926324583772,L8
