dates,oahu0010_0001,oahu0010_0002,oahu0010_0003,oahu0010_0004,oahu0010_0005,oahu0010_0006,oahu0010_0007,oahu0010_0008,oahu0010_0009,oahu0010_0010,oahu0010_0011,oahu0010_0012,oahu0010_0013,oahu0010_0014,oahu0010_0015,oahu0010_0016,oahu0010_0017,oahu0010_0018,oahu0010_0019,oahu0010_0020,oahu0010_0021,satname
2020-09-25 21:19:27+00:00,,,,,,,,,99.62172881112453,106.22988213059904,105.2004389290414,89.53883853821745,86.46762647631971,85.91902315392275,89.76384060723474,83.36011459242562,,,,,,S2
2020-09-29 21:00:33+00:00,,48.03628310422196,,83.70989355438167,81.86008712131691,78.21441672796387,83.56893748500488,108.0787136089559,112.93116350290704,119.2702829430606,118.02529743392532,103.2406302018564,96.05416637095968,93.37074807301636,98.07631719095448,95.72364306062713,88.76965867697275,80.4326421353668,72.6928537383223,,,L8
2020-09-30 20:18:57+00:00,,,,,,,,,,,,,,,,,,66.66355444259383,60.88949180564079,,,L7
2020-09-30 21:19:30+00:00,,29.499472353118435,39.82540713518408,,,57.02383620329529,67.31723646956173,91.63370165478614,98.14095558858098,104.58388758231249,102.44440746902856,88.17313381485612,85.85053398664756,86.70024862775448,90.37704566924562,85.64160564657217,72.68949896892886,61.29446377278754,54.29576812114814,,,S2
2020-10-08 20:54:23+00:00,26.44665408441472,42.35587511165198,65.16454260922283,73.51117455802967,73.32999433727822,72.28171454400234,80.35112883516824,107.78130788857172,114.61362704784308,119.9591134862561,120.78027918187,106.4328273144745,103.89710906775628,103.19173922493096,105.45325662955752,103.86521894230768,91.508577468537,85.07700957339544,,,,L8
2020-10-10 21:19:30+00:00,30.327189902415896,,61.80134672448106,71.84986110437413,72.23836719075959,65.315662951487,76.13597843697002,99.87009660964746,105.89604658642124,111.61745692845729,109.84490505807943,93.22318966780932,88.97090808849926,89.37479635591816,91.7676905896655,88.09597002777859,77.99427315960399,69.63209733564658,58.82153877452506,,,S2
2020-10-15 21:19:28+00:00,21.808802629651176,34.98512244333337,53.1617282561757,60.26988063864805,61.825912591583815,54.991271003677326,64.2434645457446,88.36206374068404,96.51773568854986,104.3123284037068,102.61911730010073,87.42941852385296,85.22555005427338,85.06679349044033,90.06875079376701,85.53076722181626,77.60803484233156,70.8626870683609,74.35257568951133,,,S2
2020-10-25 21:19:28+00:00,,11.520674455649456,19.662318066933363,,,36.05946079666663,49.623477733992985,74.50042890618103,81.40797486210725,,,,,,,,,,,,,S2
2020-10-30 21:19:30+00:00,11.557103498872458,25.661983840956328,39.66726354437796,48.75482818810274,51.16438868069236,45.926621816797365,56.468164950688816,80.92192791189167,88.4953094852615,95.51287951061038,94.951608855147,80.82462330044423,77.50437755977251,78.88605734322877,82.35433359984829,77.37567590574734,66.71067442467104,59.33719729903382,48.33598264008752,49.04793225849657,30.417648703033485,S2
2020-10-31 21:00:33+00:00,20.91574348123948,35.671463043062275,60.28906418463978,65.30448511772752,66.25456291749967,61.19215769101748,72.82996448546936,100.52042056001147,108.44673104147572,115.16588737458234,113.14672977845596,98.96431787968372,98.319992876106,96.63359509852698,101.38315663147458,95.8008821198428,80.00030220848996,71.37843718915585,65.73183133817776,,,L8
2020-11-01 20:16:52+00:00,20.05290242531547,38.62326667331885,56.57062000320197,60.56829659589166,60.68463799873077,57.817379108702426,74.93938363611694,100.81807664565396,110.47613959849728,119.87935399920542,121.34311248123636,106.86394689944356,107.76573993861112,,,,,,,,,L7
2020-11-09 20:54:20+00:00,,,,,,,,,,,,,,,,,,,,,,L8
2020-11-14 21:19:25+00:00,7.126428255333418,,,,,56.84869860353026,65.41355429019426,91.20720844229024,,,,,,,,,,,,,,S2
2020-11-24 21:19:25+00:00,,,,,,,63.48678921491308,88.08076433605792,94.56338529678426,101.209793944883,98.5415045968011,82.9365897117081,76.51580743253987,76.65560874461072,80.95816068814004,73.50941122271678,64.26222474990057,56.686614582124,49.401200931304736,,,S2
2020-12-02 21:00:35+00:00,,,24.16108690178302,29.76912464002044,29.917564147283407,23.90450319115961,34.68721832908827,66.24340435617688,78.17746903585689,88.36268184376172,87.32433426890478,72.57569383650542,70.75236999051916,74.37086088677479,80.36139570982192,76.13367550491228,65.47975204054546,58.66302553851066,44.8538727976888,36.923836979331774,23.628369529145523,L8
2020-12-04 21:19:23+00:00,9.872545478331618,24.458581912356635,,,,,,,,,,,,,,,,,,,,S2
2020-12-10 20:20:16+00:00,,12.945907863023647,21.16103310321388,26.72093348509863,30.13678781300939,,56.03703042541829,87.11047031151703,94.29948267599508,104.57777232211876,110.23715099406598,96.667578224808,94.8348409903694,93.7186668074842,95.67291793309448,89.02216463759113,76.90905351067286,66.12874150085433,59.14184320605667,,31.37070262354271,L7
2020-12-11 20:54:24+00:00,15.47905272092611,29.82864239722973,41.05387643671805,41.79028021817387,48.830889807421,43.545634426637925,54.82977683800748,84.94905179595386,98.12217350547152,107.92514065394452,117.36355994161258,106.00065949311806,104.16423436429616,104.8128530946518,108.21594853997792,104.53565375204197,95.42816993532634,85.88727268506285,,,,L8
2020-12-14 21:19:21+00:00,-1.6053876502276596,9.621259313623591,19.13913578925493,,,20.876098500814408,33.050995734879464,67.25975308630652,80.31049587199685,88.0449960621775,87.7603252894668,76.67726633762803,77.89439038497757,78.57580749576962,80.62737253368593,74.82207415032065,64.09744807523789,51.74501765741245,,,19.966240972424742,S2
2020-12-24 21:19:31+00:00,-3.0811035732931304,7.2684237972387,20.75523001315962,,26.72691316348668,23.609765188960186,44.26969991012884,72.19074834941689,79.68543167982348,88.6098442764036,89.9728770527608,77.94121463484714,77.51602491239,79.51123879302352,82.80804929455877,78.06847535149704,63.67186737255774,54.53030729736219,48.469848153260486,44.76127169836914,26.19486100004508,S2
2020-12-27 20:54:22+00:00,,,,,,,,,98.54135500418003,114.48485968259408,113.5047417962951,99.36778276973752,97.43689168216294,98.27907744723392,102.62481915743392,96.73809753516196,85.7942439224633,71.19196530347213,69.06264662313045,71.5157941104712,47.31787043598347,L8
2021-01-03 21:00:30+00:00,12.483308524703908,26.746336822916355,40.18046888055709,43.437041098656486,47.36538604873994,44.13383856575697,57.97868312224049,86.55469187717799,98.0477446768958,106.70361559594286,106.27167565947698,92.86395817396978,93.51233811222032,99.82064689886118,103.9931909167627,100.63720553504314,91.89632810161918,73.73536365975693,68.2620431210037,66.96902027866335,42.17730804014308,L8
2021-01-04 20:12:17+00:00,,,,,,,,,,,98.45567224674188,86.87284061380218,85.77093190715527,87.36108424641235,90.85034202092648,86.78027687534252,75.18315401377173,65.67807970447225,57.61332232814853,,,L7
2021-01-11 20:17:58+00:00,,,,,,34.93282256543753,45.612688747564334,77.48492185512288,85.21084619681565,98.29006430003176,100.9769924661253,88.4016814524739,91.38604657999538,92.26265252825355,97.47119569862971,95.2459068321501,86.7304557868487,82.1708110076548,,,,L7
2021-01-12 20:54:15+00:00,13.622442489755162,24.10352461333448,37.65136837869821,38.29266704756361,51.78268192942648,45.59168287317608,60.08772100754601,88.72995974165903,100.0671213128624,108.4394978653078,108.02202999804922,97.67886079858404,95.99374893323362,96.92064435815504,100.82851455378434,96.22708338146802,86.69045019957424,72.88735880297311,,,,L8
2021-02-07 21:19:24+00:00,,16.833864581349893,14.334321966086945,,,,,60.772992457464646,70.63101685495295,81.49814388772597,83.16368369379057,70.94409099709975,69.60821155847799,71.42707021353289,76.25360706187016,73.64311085627509,65.29055374151585,51.28060032703492,38.19589931087476,36.436469399995794,19.80749019813491,S2
2021-02-12 21:19:33+00:00,,,,,,,,79.0958798450866,92.04846338757042,99.05714879124244,99.5424740781448,89.07486443358422,89.18594573078225,91.11467142196804,91.85491014725018,87.32690864503772,77.72114276405713,66.08880154238574,55.82774574032401,,,S2
2021-02-22 21:19:32+00:00,-0.4660035799245587,13.184929893942508,,,,,,120.91154025827812,130.44642932135525,139.46164341171334,138.53962676565726,124.8378898008932,,,,,,,,,,S2
2021-02-28 20:14:25+00:00,9.522563943448583,23.46249688557434,,,,,,,,,,,,,,76.15472066845047,60.48034915842974,53.65647450716671,45.81353531002473,39.74474468576525,,L7
2021-03-08 21:00:09+00:00,,,,,,,,,,93.71512063944424,91.6521680052641,78.15843413283672,77.35767065293255,76.94419589030713,81.78024648706962,76.96043081681773,63.47220679713973,55.53824930846898,,,,L8
2021-03-17 20:53:53+00:00,19.560616581159053,32.70761142208067,55.78415192352415,60.35987699484835,63.77199534219511,60.31941824348465,69.77250127457148,94.97013448790646,100.87212948489956,109.03827062999711,112.56978010154867,101.00544935797944,103.32454634961007,103.36742148591564,103.13285345134756,,,,,,19.753935527000973,L8
2021-03-19 21:19:33+00:00,,48.73348152135584,69.10465675295515,,,,,,,,,,,,,,,,,,,S2
2021-03-29 21:19:32+00:00,15.35813635676491,28.41121074673262,40.33026042820372,49.33686657352013,55.90257808591347,52.472621649526,63.5413142528349,92.14374412962108,98.036993857707,103.91588892005512,101.47026089628656,87.37335080499982,85.73216668667527,87.98420109793096,92.22811730120692,,,,41.60703435518591,42.76133385426356,26.19747552491168,S2
2021-04-01 20:11:52+00:00,,47.45870239463757,56.26471453666067,60.60660521226747,63.580833468226615,60.80740533288222,70.60598872138502,99.13073435584104,107.95947082635016,115.11657203377985,115.01234708587091,100.3749588083606,99.93736044680594,99.53637660203364,101.02718545847864,94.4735504524702,80.72446990910616,61.021945116323,56.42836958368698,53.19676107107865,,L7
2021-04-03 21:19:32+00:00,10.514089476098338,25.12586828082821,42.16481393849149,50.245632534345,57.07481405125697,50.428076030437545,60.82717798984759,87.7368423796924,96.28126235720951,103.90663827472451,103.41733867952848,89.97826432539955,87.57543751276017,89.45865203000909,91.62281691233343,87.82869956982354,71.65935242023201,,44.96041490663607,42.6288965014294,,S2
2021-04-13 21:19:21+00:00,3.495906135079849,17.241183149859292,27.36396481198077,33.093886100080375,43.41266641791453,37.85427508219599,48.23935277180886,75.45126185299063,83.25035257303202,90.71796647795856,88.89194092656702,76.07813071374362,76.00031608146132,77.94111195368112,,,,,,,,S2
2021-04-18 20:53:43+00:00,39.83206764574396,52.47412325626129,74.3334902769375,79.4672623892787,79.26377440384421,74.03284386227693,87.8066179705024,109.245290787951,114.24951078289403,119.1887544430308,113.6907575688452,99.30186529960258,101.2723189367398,104.75140539916484,108.83372801222644,104.1290162052568,85.62808552252939,77.95837270971889,71.63871995103861,71.80830660641904,46.22684295049064,L8
2021-04-18 21:19:19+00:00,,,,,58.513502778212604,57.549394313662944,68.05073328468897,92.5725736654959,98.41793345812611,104.0977855822244,102.7854237923224,88.86123376084502,88.34291880691451,89.45548820304649,92.14440737838687,,,,51.23829988023661,,,S2
2021-04-25 20:59:50+00:00,23.43656417615454,,,,73.64293297058686,70.40798409700574,78.5532771753906,102.17547233144415,105.91458483568393,112.31772193493568,111.72610622588071,97.04667392281564,93.76763521776128,92.4392175195438,91.25338827072136,88.93893262251311,80.24581863930965,70.91083707737982,,,,L8
2021-05-03 20:09:11+00:00,,,,,,,,,,,,,99.45274631499964,97.7215552430652,98.92254499227433,,,,,,,L7
2021-05-03 21:19:31+00:00,,11.815337615168662,23.36114057380746,,42.56386086400801,38.5828628523295,49.24120456266854,77.92189541050055,85.68133595129295,96.2975818819164,97.1728177785373,83.6167092250723,79.8546207197305,80.43226687861845,83.85280012885866,71.34819844485173,60.71992440592676,,,,,S2
2021-05-04 20:53:33+00:00,25.76005524728477,39.64828548032198,59.57991176620877,65.01477561490378,66.80808384075212,61.78512094407433,73.66389326970031,100.53877456096342,110.14799873522072,121.59057801674402,123.44483987924592,107.15840810972092,104.67036141809407,105.19926121095874,103.62559377814172,97.88097366159404,88.94829983160324,81.30230693991852,70.74600320819805,,,L8
2021-05-08 21:19:23+00:00,16.48029931809406,21.802585132822525,27.50332131475596,,,,61.328265603209,89.1155869307589,96.2607781115923,101.593390098057,,,,,,,,,,,19.27878802835469,S2
2021-05-13 21:19:33+00:00,19.227418244022907,,55.884476588683775,62.55580817493268,62.41855350066762,55.40320095860129,65.56818347730413,91.53791661631092,98.1782900350616,105.252448210378,103.16593846272632,87.83691572404484,85.1937741494097,86.10292302195462,91.54758453601218,,,,,,,S2
2021-05-20 20:53:42+00:00,25.3231732991227,43.850826543737256,64.96301346994075,70.23085520310077,70.62109549687865,66.93260000741961,77.18135474506519,105.61185292130506,112.65348404164516,117.99214299269278,116.04942273067472,100.91002532268392,98.79050948650588,101.9942207460329,108.45761521892666,106.84616098546697,,72.22470585358714,64.92809177435073,67.06416135880909,47.662433580057474,L8
2021-05-23 21:19:34+00:00,,,,,,,,94.36483296177435,100.55819804274266,105.25039326699944,103.20772748671334,86.68944403727805,84.07239840776549,83.94983868557367,87.97021854927931,77.23387463252465,68.46104605872057,57.75521788108534,,,,S2
2021-05-28 20:00:53+00:00,,,,,,,,,,77.94198980165216,76.78172354931573,63.74243033666171,,,,,,,70.43560857841737,75.87429450842751,,L7
2021-05-28 21:19:25+00:00,,,,,61.58348353946391,56.390324409488585,66.21489472868153,90.2919124974543,97.53608070586144,104.52678780325672,102.17449444814602,86.39101824814277,81.84792866670733,81.24652948242208,83.9501495587825,80.23635460951876,71.96729590382147,63.50794342506745,55.04514636502371,,,S2
2021-06-02 21:19:25+00:00,6.232552388554526,19.14054774868926,27.763606165914027,32.75432312300331,44.512251211708815,42.31560692881133,52.85856612068274,78.54082645314116,86.32356409980409,93.46866462607925,93.24509211505074,80.32471825809517,80.49813887201114,81.4765079733466,,,,,,,,S2
2021-06-07 21:19:25+00:00,19.87757856784013,32.54964590792865,47.64225572079542,59.62416715085088,61.348464462522806,54.73290248200503,65.07566514206404,91.20865779733836,98.79702000566732,105.5373050704858,102.77867034835305,87.64483304017631,83.43187649106262,80.81426604919118,85.45361569140063,81.48080508240018,71.92908940712839,61.69869051702986,53.06612290393509,,,S2
2021-06-12 21:00:04+00:00,30.299078188794496,45.48740904477191,62.49376040632799,69.08757424687545,69.80215568314064,60.151820150958265,68.8611371122074,92.88644155179011,97.66712444134524,104.8173349364892,100.2068296512927,86.08958079285229,85.75053062448642,88.85544704784792,94.4751496737362,88.50957888864691,74.48888438107033,65.00106314253824,59.401782904146025,,,L8
2021-06-12 21:19:26+00:00,13.548057462759507,,,60.9451542109336,61.13063468096208,52.31873371263503,62.54073883805202,87.85495810744816,95.40512559835926,101.35614965812051,99.83937244366294,83.85883336188435,80.8087719173658,82.28294540646066,,,,,,,,S2
2021-06-17 21:19:34+00:00,31.98633349504279,,,69.84385537421177,69.79076678416732,61.54704603974555,71.16729664885705,96.4925748790488,104.0692268285512,110.03064668815652,106.09660298461829,91.34919498941724,87.39459895326075,87.93501720141113,92.48473434492666,88.90960281471907,75.14182091993865,64.41763770902726,56.78593501539859,,,S2
2021-06-21 20:53:55+00:00,,54.10960865476394,67.0468739544667,70.99793623371941,70.98112019568627,67.88795227004339,81.90806109787536,111.17392461127692,118.14122736211904,123.97654941184408,124.6405994550844,108.92918247045895,104.9669952504716,111.9263370468882,117.65175188025476,113.87883442916257,101.45599675403916,91.42721717429689,72.26749582163366,,,L8
2021-06-22 21:19:25+00:00,18.329973176600834,31.521873048279765,44.64316640828853,53.52065205726824,61.139468253974336,53.8592707512947,61.771672670013615,85.52260729577459,85.51287395904066,,,,,,,,71.40830500299782,62.95961784893525,,,,S2
2021-06-28 21:00:08+00:00,22.12201020241904,36.68184338142326,54.58446032147758,59.81416505955746,61.85256022138687,65.07758997994793,76.58787220436403,103.10737497262632,107.42444041413736,114.1035318526374,111.819118839723,96.99214795506153,94.83449317835031,95.26451987745529,99.71190976632928,93.78097991757735,83.71095357118102,76.60385616232796,,,,L8
2021-06-29 19:58:14+00:00,,,,,,,,,,,,,,,,,,,65.22615049273669,65.58185914813777,46.33474458006103,L7
2021-07-07 21:19:37+00:00,34.64313739581968,,60.77287757257154,68.9681583202033,70.72344575935784,62.25557501048415,72.57866309677968,97.41105992833202,103.32591590735248,107.8569391206228,105.653442011427,89.94349416325092,85.9549225905285,86.47902984199325,92.12159737981597,86.94054892287735,78.37051849738761,68.095553927451,59.1346664824643,,,S2
2021-07-12 21:19:26+00:00,,,,,,,,80.23222080217172,88.16903703932525,94.96583075031975,91.9477192680346,75.40033818218663,71.69483927584093,73.26085618283882,79.28449559001785,76.22237652470054,63.33573642736432,56.84511879502821,,,,S2
2021-07-14 21:00:09+00:00,26.22707900299309,,,,74.69666344099939,67.62455466958158,76.17451861511248,99.4789944133239,104.52956213513436,110.85553241045172,110.441282501107,95.59424085274742,92.2647096877013,92.49714487542666,93.92490233879356,88.97581753605944,79.11147228709447,71.44158810573924,,,,L8
2021-07-15 19:56:53+00:00,,,,,,,,105.0936909084285,109.88255842222796,116.6825531468207,115.08135253094883,99.52947475503154,98.42315306776544,97.4001861761777,102.52688079139448,98.13352438568042,87.66578689351864,80.56034697366374,75.16010578552557,69.91239077983343,,L7
2021-07-23 20:54:03+00:00,42.40751194105037,55.42002432034568,78.98641762114269,81.93775938427281,82.04447177501127,75.05903435805753,85.32435282514338,108.71144351175892,115.55422726006198,121.51069987295791,117.7908994079115,101.06341490085356,100.22963968035056,101.84724832172807,106.52034511354076,101.60346739696172,83.4515694079437,72.84603935763398,65.51861474955633,67.57912254569209,48.81879192672088,L8
2021-07-30 21:00:17+00:00,26.75274988095029,37.89295746463317,,,70.8467063303127,65.059676418049,73.22945324880735,97.46446559479554,104.40231004273404,109.19201948433304,106.34635138828466,88.71970109535077,73.38893843321621,74.74805814083282,78.50531628614668,74.75915123573076,67.31185661448963,59.63260495116124,57.52085629465781,,,L8
2021-08-01 21:19:26+00:00,19.003210574221068,,52.12311649701208,62.90010800914159,61.80887585143547,52.28210907093815,60.919942600909934,83.78541084657039,89.38137698671414,96.88428915129847,95.2264074990688,81.27506984807559,78.47576436116475,80.23677357753866,84.3633785487021,76.75288403866747,65.41176817604233,57.02872380854755,,,,S2
2021-08-06 21:19:37+00:00,31.873929677063146,,,74.43919823470154,73.71999274639441,64.57138014774677,73.13056300438146,96.14612759322485,101.62160522520348,105.36531197202456,103.3200776356364,88.00810106674076,85.90302291444782,86.35173146724117,91.06962153430064,86.52142120817524,73.47474855522378,62.47921970409342,57.06617822115459,,,S2
2021-08-07 20:01:03+00:00,,,,,,,,,,,,,,,102.0684012348566,96.18802262725266,87.64140622849362,76.69121344207056,67.96959207298293,69.96459248921495,48.06282863123197,L7
2021-08-16 21:19:27+00:00,,,36.9435868479578,,54.528576410513935,50.86553573372049,61.59764609977683,86.92540587647898,96.799441874922,107.30255096392672,105.60796911333154,90.6633193583757,89.70551435344603,,,,,,53.6534591398982,,,S2
2021-08-24 20:54:15+00:00,,,,,,,,,,131.7598760535679,129.9538227283648,112.90853157412508,110.92218552066234,111.86564721649808,114.07151051309924,104.43622219032034,,77.30403914683652,70.56147998840669,72.53947093607081,,L8
2021-08-26 21:19:36+00:00,,,,,,,,,,,,,,,,,,,,,,S2
2021-08-31 21:00:28+00:00,,47.82524422308376,77.57373522475925,81.46064853455957,79.86232087180862,72.57623362589415,80.92608801612643,105.67835722296915,113.27013145232732,118.43585496746994,116.31741403601023,101.36682357493912,96.71160009017063,96.49666678795585,99.63454666378271,,72.42282411412927,66.06659268479035,62.41258106679175,68.41233343255293,51.38027636046453,L8
2021-08-31 21:19:21+00:00,35.69828342386178,,62.5800309048275,74.83819700498609,75.63153256201929,66.65471376289463,75.94787481072511,99.63128302142844,105.16378868177829,110.8356005062901,108.88770569519548,93.81534447275536,91.78370845460624,91.22067894599678,93.24140872951835,82.5498164742943,70.76817509035446,64.79008152713577,61.00710091690876,,,S2
2021-09-05 21:19:25+00:00,19.753239026731634,,,61.57908174256797,60.97666196150408,52.2662556147877,61.30818580403341,84.3995155061421,90.88233745570544,96.70577600628046,94.6959466844502,79.80299130733522,75.49756176234304,74.49453205431355,77.19752739935886,72.3274517586036,61.3397055445726,50.94084817470532,46.527733759772765,42.28143824690505,22.279170551743,S2
2021-09-08 19:58:16+00:00,53.92200754284424,72.51233039771286,83.07459022996457,92.79666812534164,92.39022802111828,83.1224292170077,90.83537653938367,113.9625953752566,121.12648881828616,127.87549965905218,125.6218475780068,111.38802048520456,107.60628850507418,102.5320463196306,101.9325585177914,93.43026411684836,81.22923535037062,73.2232162694766,67.46949465603912,68.1228833940704,47.16906280833932,L7
2021-09-15 21:19:36+00:00,,,,79.75650563456156,78.8719865351075,69.36544358588762,79.15706732925932,102.84316019118106,108.59463559696675,114.64306380417398,112.91658449509318,97.94837266593824,96.30339455565895,95.24508630975282,98.16450550734643,86.50502828299273,79.16807469824323,70.18896089496879,64.41284812991564,66.52151004894372,42.11414946788807,S2
2021-09-20 21:19:22+00:00,37.24421770521445,49.17975407076002,62.36963160038144,73.55398363321801,74.282998317478,69.11765251682688,79.1846109297095,103.8258804238659,109.2997182208449,113.66911229076658,111.15716191791874,97.47121941182594,94.48058203509048,94.41968905189034,93.42165244622822,87.68154765234307,79.2620179337643,69.31383657479314,66.89517218259694,,,S2
2021-09-30 21:19:34+00:00,38.81335518463029,,70.45759195707124,77.06930739226343,75.74196893436986,66.46276055097225,78.957586069274,103.54829498123972,109.99756648833402,116.04005161639118,114.99589633878634,99.64384398666552,97.04703795086913,92.23653424390156,94.19644983272798,,,,,,,S2
2021-10-02 21:00:36+00:00,,47.42749691141613,,79.78996632379824,80.82145946081543,73.24445995893255,82.53857543566221,105.44942413061244,112.15834818337228,117.86045344594596,115.2996415352926,99.97178325041574,100.4223598405348,101.4693109845924,105.40857441794373,91.4596077420122,81.61904630945114,72.7236703312392,68.85852100808613,71.33009136298838,51.26297144106262,L8
2021-10-15 21:19:30+00:00,42.24752750233411,,77.5862437383093,81.94353412620087,81.90756669605393,73.17523456712615,82.51952444818444,106.65028517794156,112.53070407314252,117.3981313089973,114.8905510237879,99.41096293832396,97.27514770397669,98.10710031493603,101.99378740422772,96.5429737096289,86.93101405437037,78.58450358603606,71.29424284451494,,,S2
2021-10-18 21:00:40+00:00,44.44244422201554,59.65689833659249,73.10716195940411,77.26666205233015,76.6659219098719,75.02234725104204,86.89710737044432,112.17232425016832,117.65845585130124,122.368717217539,117.48856470274028,102.81152079534137,101.96870048463508,102.64460561819412,106.73527115964136,101.87580890637592,88.02637499781292,79.69905606219609,73.78552719724935,73.65982038414386,48.77000535988033,L8
2021-10-19 19:48:26+00:00,38.89742056767743,54.51397085327163,67.23371127831608,,,,,,,,,,,,,,,,,61.82522518171524,42.586572792858966,L7
2021-10-20 21:19:36+00:00,,,,,,,,,,,,96.63791407866688,90.6907745980588,89.91867058837028,94.05705253252953,83.29248164152361,75.38188707825563,65.27005299038136,,,,S2
2021-10-25 21:19:30+00:00,38.944355592860965,50.16655826219997,60.45533178255101,65.8888328590649,,,,,,,105.24613753189332,90.31077785890544,88.34977531973689,91.18892301505127,96.14238368454777,92.34830066688356,75.78319259681604,64.43120675547038,,,,S2
2021-10-26 19:53:58+00:00,,,,,,,,106.77525463943724,110.33535933889289,118.06083282614384,114.9540068023112,100.1882478137588,101.6818812256814,99.19937647378651,104.9526049916412,100.18683453570284,90.15819067182346,75.40183301866529,69.06455138419128,,,L7
2021-10-30 21:19:26+00:00,24.748781804488285,37.45077018272205,57.61439730347127,62.071354270561535,63.47423072855249,61.42422626610858,72.41913275593318,97.91788877521824,103.92577115956824,110.15650146569934,108.99340471482137,94.6067397074524,93.11828272399052,94.2804572876036,97.5517063751554,93.26991491379428,83.92480034197773,76.67558818940303,69.3999911774023,,,S2
2021-11-04 19:46:57+00:00,,,,,,,,,88.07463754735635,94.87888015118529,97.66621140056743,87.57944617246274,84.83226530379139,,,,,,,,,L7
2021-11-09 21:19:24+00:00,18.88421217546802,35.77232314140705,48.04790530878694,60.65524743514261,59.58340811042193,51.72123439215253,62.91818018351464,89.2595954314237,96.7495171764298,104.14168108383406,102.41187940684438,91.16900370459894,89.84972720720523,90.4394877036604,95.54779344079334,91.72200549156518,80.45158227080451,68.85471834471501,57.138046681855386,,33.03918711424543,S2
2021-11-11 19:52:27+00:00,,,,70.69208451176922,71.22728993662241,62.587462277986354,72.06497910769046,96.51070261789384,103.42645143169406,110.29653140031394,110.00690090144992,96.09092531951242,98.193095255611,102.45858656631358,111.07913757511062,103.47132103188626,94.00617864835436,87.77220469869239,,,,L7
2021-11-19 21:00:34+00:00,,,,82.79459764069496,83.31928360079247,76.43099484476232,85.62320130097442,113.0216498773815,120.10450363909108,126.64564585426012,123.99657200915652,108.49779032160777,105.67421143976536,107.79165656887822,110.53392709784568,106.0979325941046,95.242118897222,82.81468583617142,70.8132188580573,71.08545834828932,52.72150894654023,L8
2021-11-19 21:19:22+00:00,30.65447232040747,,58.62123546051487,73.99794131394452,75.08022040682249,68.62079781864425,78.89456859349217,104.55055716154274,111.91606975424158,118.05640815109358,116.14667916704371,102.29940481443764,99.68948884744616,100.15443361381972,103.75435465147068,98.56489632251416,88.115629288592,75.92123515358865,66.04971789145597,,41.48908679696799,S2
2021-11-24 21:19:25+00:00,11.272712487214662,22.445324968326908,28.182862286898203,32.622503967771955,44.87053053866703,40.067227401495,51.42808994250216,78.32420163036755,86.37214613744122,94.02957317866844,95.22080606484724,81.79598483366223,84.42245434604082,86.38696886567415,91.27638277578812,87.24972585832784,74.6239274560961,,,,,S2
2021-11-27 19:50:55+00:00,,25.64059949379425,44.22721003297083,52.90905021229811,58.15363858246564,55.716689477128966,65.81900218676341,92.04173798353956,,,,,,,,,,,,,45.83340904403458,L7
2021-12-13 19:49:24+00:00,4.185426305038588,,,,,52.85670440004941,65.18045817585732,90.44305808291556,97.84749008009857,104.60962591513224,104.1995642777578,,,,,,,,,,,L7
2021-12-13 21:00:32+00:00,19.92679574144428,,,,78.45245097581534,73.86980320210418,79.84227402089014,104.95961444705976,111.54905066027416,117.93732669864396,121.0113870118066,105.10998266423992,103.45628556072238,104.44875084561475,102.68998414051352,92.43970076520354,83.99194336106996,75.29619757555042,70.49421433657268,,,L9
2021-12-22 20:54:21+00:00,-11.847101089155927,,,,,57.81475732273459,70.97406468256146,95.1055488002552,102.50242625963786,110.35666159540084,114.10572612449174,99.86391828133507,102.60963633674672,100.30512691144948,102.01293468608851,98.15853147298714,81.48281115614027,71.57811158710884,65.59874575838869,,,L9
2021-12-24 21:19:26+00:00,27.13456399134196,41.65332003089755,58.368108415870985,72.65627638457786,74.26407876938868,67.2574790729112,77.11445178732599,101.7421276915326,109.65033106063704,115.96001084784756,114.32390305396925,99.49795000769883,96.09630246319666,96.73284944469684,,,,,,,,S2
2022-01-06 21:00:29+00:00,,,22.26739181163084,27.529450222712647,33.113300735370565,31.79277384471372,50.52316982313632,81.00080488302953,87.3884756443052,97.83922926087342,98.05954446464992,84.94064564576433,84.44402438979571,85.72914080184256,,,,,,36.90311793003393,21.675790541596903,L8
2022-01-07 19:40:45+00:00,,,,,,,,,,,97.17095985943875,82.84513916355077,81.15693317523494,83.29520474105934,81.90005027828644,64.0633560197444,55.63893899507867,49.12204852099295,42.60638483111701,39.6624995723941,16.058566541603394,L7
2022-01-07 20:54:19+00:00,8.23737837565359,20.32483723489661,28.22825861248692,38.55554003236018,43.33749497400987,42.08904977325911,56.406413909245,84.83506756589468,93.43833415416448,101.37215631172012,101.35705111043455,88.12920946282743,89.05437537387333,89.87990372767997,90.60866187948356,83.95388964520487,74.19367834045568,67.22423497525237,61.30369965554572,,,L9
2022-01-08 21:19:21+00:00,,,,33.94076168142946,42.62067500760256,40.05861701525315,53.909559996159786,81.24183278195763,89.81467182498461,98.11761067617496,100.41589627557832,88.65017436450168,88.79357824538522,89.97570316835379,87.22017028288495,79.96950148541514,68.33616424506573,60.35588928259839,52.93031605637423,,,S2
