dates,oahu0072_0001,oahu0072_0002,oahu0072_0003,oahu0072_0004,oahu0072_0005,oahu0072_0006,oahu0072_0007,oahu0072_0008,oahu0072_0009,oahu0072_0010,oahu0072_0011,oahu0072_0012,oahu0072_0013,oahu0072_0014,oahu0072_0015,oahu0072_0016,oahu0072_0017,oahu0072_0018,oahu0072_0019,oahu0072_0020,oahu0072_0021,oahu0072_0022,oahu0072_0023,oahu0072_0024,oahu0072_0025,oahu0072_0026,oahu0072_0027,oahu0072_0028,oahu0072_0029,oahu0072_0030,oahu0072_0031,oahu0072_0032,oahu0072_0033,oahu0072_0034,oahu0072_0035,satname
2017-09-11 21:19:07+00:00,40.05643735348048,32.15663918039232,26.467481974574653,24.77428836611126,24.826475353438585,30.82187390602688,32.770565551552714,38.58933814116428,38.15650045660697,47.147621906101456,51.21852763085743,54.374459885586425,59.71839992615367,64.21807175114023,73.0282616492896,83.81683248856326,92.07143025646066,102.93290216586044,99.54868732435334,87.49750043148785,71.99113135606423,76.25111710765745,75.30781024805951,59.98424204366206,53.69788884133099,50.0792280493316,49.78212553284235,41.99081342582396,33.991917069608704,39.10150357590887,19.536610746206783,18.25961619448873,17.77710351436008,22.79932526151947,20.58347493887584,S2
2017-09-14 20:54:10+00:00,43.02629912083115,34.65768868189393,18.19938834023256,12.827247185303156,11.702935982984531,22.91270273558044,32.5960268905024,34.66524327252698,38.09559963700113,48.14350383767528,48.640883558667824,57.54327236833391,56.54322637573713,60.394801144657926,70.56941390362209,73.09344237326283,87.8116486309212,100.32887639076876,101.03399149809832,92.07528129900076,74.39233027128313,72.64235091345694,65.13846191195663,51.51466128298336,43.40055066815788,36.06119128122871,33.82822002925777,23.057930685283527,25.34003462141873,28.255884604556577,2.0778461679713343,,17.990800954043877,16.783114761516877,12.303622682827609,L8
2017-09-16 21:19:13+00:00,,10.307926606895904,,,1.9702725379433208,5.751605253408167,11.461122587917092,14.243501076387552,24.017082930796395,,,,,,,,,,,,59.87519295152636,61.05276965071139,57.04787593111509,40.34336520153179,36.14605688491855,,,,,,2.487279226694959,5.775800194959338,2.6602262691977927,8.960943303584846,6.225404942879292,S2
2017-09-22 20:56:38+00:00,51.8704524409881,35.69734934915633,24.97605835117925,22.472685148611514,17.223996316697903,24.026656289546214,34.277846882188115,35.24575614902567,41.15190802929602,51.662976524383474,57.181943312976045,59.59370980675837,63.787220895429705,66.00293422957522,71.10393506145003,71.62247310492187,85.414390644242,96.08201841260616,96.25102274020531,95.96983364579476,77.3925051716034,76.7653518240148,74.72079174477456,55.74439533650099,48.434072140448095,34.459005393147784,34.01936810828019,32.93797872920127,27.74899798421913,27.11089805067446,5.075293663087312,0.992993194022466,17.45070756058367,22.2529343658847,16.152930631103448,L7
2017-09-23 21:09:19+00:00,56.88642606416636,32.76968066781509,23.80813847266913,19.77992884509867,23.90167210911021,30.312948618899373,34.489062618060075,37.45637203559498,42.507629956389806,49.34608068014644,51.47000567416356,57.18144438164225,59.71101545639024,65.33676837647941,69.01916471063589,76.59758331086779,88.99979555458424,96.85813325597394,102.43572368840202,91.00550840459222,72.91176881542735,74.31254953492093,72.24659781540151,56.24548509454807,47.7217367066367,44.36027781790392,44.24710567601026,37.80991600469108,33.350403152701155,35.74953903272747,17.00497483257952,,,,,S2
2017-09-30 20:54:17+00:00,52.4619815067196,38.11442033738892,21.81857939439928,21.0026255248445,20.596024217288264,25.959863181563303,37.28548262336312,36.33560833650658,37.896044769657145,48.1057176237064,47.533333439081794,58.92505593195545,58.302103506849015,64.12345280507812,73.36516395703221,76.32712881508571,89.31474870464933,98.92835076004256,99.56151132067332,95.57801836652854,74.4919552820729,74.04315293049605,70.63617698898675,54.85540928848791,51.61088230086605,42.55523993992555,34.51190684452495,29.487828091856347,29.784227365184407,29.31612125768116,8.882551704972125,5.828568534680999,20.09231304186408,24.65749790451705,16.622839299153103,L8
2017-10-08 21:09:09+00:00,53.52976931477839,35.564030012173795,29.304154412285023,19.409912959376392,22.67592494006753,31.46236868015451,37.38058752891695,40.83069394923343,44.204593579563,50.46525978931275,53.77126442196757,57.77952510869837,60.20428898564607,65.43663858231939,69.18828641276018,77.14735748375256,90.1569497834878,98.20769149769544,103.78361340727024,89.23741056311293,71.24703735039365,73.79809960803199,71.0950400819291,54.2198193984426,46.53862969336744,42.196962565207,40.207838502896,32.50183438234568,27.66662985258421,31.11588290149427,11.988844930052348,9.971003543804786,15.832907696271812,20.797888319276023,20.167341671522507,S2
2017-10-13 21:09:22+00:00,26.391658855739927,17.177732079360034,10.456790819091516,9.543732843972547,11.197848756432643,18.99889829673599,22.200851148663205,25.343695766003883,28.13979519683605,35.967602154748846,42.510430594478514,45.803840072243744,49.43215370286008,52.95350797513991,60.47539309222186,70.92115263591275,83.67306963458942,91.57869638050968,95.99961074518608,86.55865602699372,74.92633524177144,75.74012825180107,81.0404214457051,,,,37.65761032865194,28.619294334831125,24.42834787547609,30.72800935541176,8.520481238498222,9.716268536159662,2.7402384599085163,10.448935053560865,9.953935855965652,S2
2017-10-16 20:54:21+00:00,51.56501485844434,36.28091258938021,15.640999258684245,14.836909878963509,14.19500710398623,24.850942387809024,38.08203858246899,38.13894785299644,41.4767939790989,50.33261715335585,49.33123856432264,58.24542907017526,55.7280622712056,60.92777938317349,70.49819419304609,73.11672444126508,87.67586819255459,101.5295288366178,102.77954531806272,95.27456407502466,76.03837845267938,73.11674331356177,66.7810968647715,53.101767775672265,51.671703566899865,44.71888251611101,39.54827340427492,29.60726626279085,28.886510809575583,28.802220199300702,7.895803390117148,1.0395000617663577,15.484816076187156,12.785783749067948,10.343844017855467,L8
2017-10-21 21:19:03+00:00,57.19530954036805,41.47433782648992,34.62443538130434,30.25924599944114,34.483515258897604,38.52211836267919,40.77779703069301,44.390741930742095,46.81237936792001,53.29079277724062,57.0288439713918,61.39875146041115,62.9559359068796,67.01887822240786,72.55654611989452,83.62257075744908,98.47068351276054,105.0181970823238,107.81838250469912,93.5802015927072,77.45089338302877,81.89520682654437,78.71584274715293,63.142320749605446,57.50847181074477,51.12666420571522,50.40267297813927,46.59578815124792,,,,,,,,S2
2017-10-26 21:19:15+00:00,43.24106940507559,33.97228069667916,21.872657271945474,17.181922089233016,17.19193150490474,21.60168056920724,28.64368291928057,35.18888279104818,34.07674596617468,44.01565710679653,48.94659024735847,53.45377419725882,51.269492848420064,59.20145547728951,65.8735352963828,75.09465476110034,85.96294330025566,92.99883693461886,97.23744680517083,92.73244563234977,72.01663240091057,71.19633756715,66.25248717740014,50.00518384498491,40.6019290794846,34.689540244159026,32.210692159547385,21.87705951188218,16.075081034997122,19.669923953555347,,,19.04586762723428,17.223494952167016,11.774666365560352,S2
2017-10-28 21:09:10+00:00,47.26015609401193,36.83631209422173,29.097399186544955,25.36736999539653,31.409848744340003,34.98493835826814,38.52390159139312,40.70942487654671,45.87814725327938,52.74499715137642,56.67977482878551,59.54805076541816,62.45331470232601,67.67377193809891,74.51201076705264,85.33125614753209,95.499450401056,102.67777018823112,109.92661749321316,96.05365385650006,76.081084872464,78.20244958333457,73.95292950930339,56.8756521791151,48.57792465949559,44.34624038227922,43.77913081960832,35.40889158710713,32.492329286232696,34.862382837976554,13.163687618096708,10.138485712908585,21.052862505191925,26.227779670818208,25.33306601295592,S2
2017-11-01 20:54:21+00:00,43.59799392835966,27.96809958081971,12.098333658242751,13.650358336786894,9.581274126309676,17.489937813216752,28.41288832014902,32.22651655173051,35.74060318192275,44.78640173064647,43.98862062727734,52.37101795338012,53.29861193962514,58.59746387111171,69.14243703886906,73.9818189916168,86.03012762738743,93.02224080055773,95.25486157701604,,,,,,,,,,,,,,,,,L8
2017-11-02 21:09:22+00:00,53.428734900167576,35.88689101523476,24.823335864682708,28.74086686099271,42.46798886816196,,,,,,,,,,,,,,,,,,,,,,,,,,6.760481955401822,,8.838387840034159,16.243295083151,18.89752457217517,S2
2017-11-15 21:19:14+00:00,50.547343649017655,27.98578443456167,17.629399391514507,13.806591805339902,17.025764027852432,28.756079286012515,29.958497176018003,34.109997705903325,38.19646297665782,43.31822256706721,46.47083424628087,52.10255828941656,54.08426320345742,58.401647704187006,65.74345528715713,74.65118339701576,85.57147290175506,93.06152190491346,100.73522461711514,85.72817973369354,69.84515959262757,72.46691861178454,67.99731899814405,53.637524620932126,47.69564305393521,44.08548550881147,43.65004566920093,34.08904752203965,30.89601116569637,38.6672224011655,10.28220475341594,5.490852290765437,12.455140963134214,15.381941346208595,9.386946683093882,S2
2017-11-17 20:54:17+00:00,60.80404024984272,43.19472624661961,36.02387107458556,27.54327607360853,29.2007735959202,32.054202176701345,39.82398703224472,37.2760036721164,42.25464064737048,50.34108646598107,53.01513220497024,60.9549417304013,63.87253871014299,65.89763256475216,73.96642335739159,74.532284800347,88.2807344748725,102.06121279592756,101.84821870373786,100.31740844078008,78.36711617143193,76.71783175169062,75.8287331192665,56.93756533405202,52.12561934339792,43.059943356648894,46.10208574344766,39.07660108418857,30.45866696080628,30.62518295666076,8.934670429301145,8.112112593343321,19.613069500414426,31.675746731228354,32.28973121829803,L8
2017-11-17 21:09:11+00:00,58.599303776480525,42.5551114034532,34.43520965054509,30.829012271618808,37.54567301536784,42.44120369491441,46.81945719054695,47.99422480950733,49.24072658663077,55.57516695591752,59.24041359056496,64.31799562999655,67.5309302428215,71.43582400389164,75.97977047617961,86.66032594651527,99.52838829006596,106.60723890429512,111.25250401484789,97.00974089109732,80.54184435090625,83.5278730086473,79.70324922988313,63.40223784582264,57.96903335369581,53.10367492600247,52.34520380481639,43.14815503692753,38.138660676027065,40.10495474583664,22.430199227771528,19.363683143092345,23.774498531606337,36.75181113760173,40.8321934851588,S2
2017-11-20 21:19:04+00:00,,,,,,,,,,,,,,,,,,,,88.4351510754852,64.915598076001,,,,,31.87092650152101,49.401892391867946,40.160617210033614,,,,27.794451839662624,-0.3901534400007052,12.64151476669307,9.98878071140038,S2
2017-11-30 21:19:04+00:00,53.98304786612805,35.62527070341363,27.547915858364263,26.22027642134853,34.181504210477094,40.58066603716385,45.672676676150296,48.15757946068305,48.57047866082807,54.96603322508831,58.38052800034367,62.532561416116735,65.84632675115377,69.94084514720224,75.81749814697015,89.94001403825385,106.13742248272852,119.66508062517757,117.61288163246208,95.46812711413668,79.18783808135426,82.9251407232871,79.21131387760146,63.338673064300615,56.12110654409205,48.30714489660653,49.33727035012513,42.346219634478366,36.99639104995522,40.32158041746183,21.66002908765217,14.188186923954902,20.943285297033047,24.7255798323254,27.990349458754547,S2
2017-12-03 20:54:12+00:00,60.52571956271937,41.74787903119168,32.54342317540443,22.06235111317497,17.855117420850917,27.656134001943293,41.49272941933081,43.92537154326203,44.6830381906765,52.09601873760455,53.56048273613438,60.26480899054474,60.39578729419083,63.78518701254615,71.54708528833793,72.05026312402107,87.00555882951998,103.2753925931478,106.1053863696069,100.47487352814991,78.04040994291626,75.06126904012392,69.0202725826914,52.86840624700336,51.00565574373202,48.563667072137314,48.298995960236006,38.273054581825726,29.81758148546131,30.08326569820136,13.2517591644365,8.274269856736941,16.08005629914112,19.264305275966127,13.008304454913263,L8
2017-12-05 21:19:11+00:00,,7.291600210853988,2.6552917977275667,,0.8607393920228614,5.0421540349650185,10.49885237101672,,,,,,,,,,,,,70.72994693714585,55.96227802791637,60.37893707431176,58.1221852379656,42.3865834267448,34.796330707397225,33.111946041734605,44.67752217500548,44.25740337533989,39.48958243410812,39.70565895473443,,,,,,S2
2017-12-07 21:09:12+00:00,51.00833216736864,34.970138822724245,25.84802154878356,25.741284649323656,33.100929123648505,37.67607235292176,40.16142738183752,40.71364148940303,41.94837618631027,49.67710291988791,54.959662362968565,59.76952370810463,62.21172484792854,67.28568321402274,72.69610046020213,83.69099705752862,97.91303205294648,103.58358193395124,106.89816916193008,89.95130390469336,73.98776606089395,75.94312397765063,72.61654011075264,57.54859896362463,53.013288858706105,48.2928390205624,47.38540751785435,41.509745862709806,36.47559006371876,40.07123689621176,21.96051191101836,15.985187104137523,16.699866947942745,23.46748267828538,24.66892209863614,S2
2017-12-11 20:56:27+00:00,,,,,,,,,,,,,,,,,,,,,,67.25509857881983,59.93101199969252,46.832690305169045,34.602394962208805,31.08041373309632,35.25598150639346,29.19572936455526,25.633685643716674,,,,,,,L7
2017-12-17 21:09:11+00:00,,,,,,,,,,,,,,,,,,105.82432384520386,106.90008373703168,91.9108633888654,75.57964589350114,78.10235596476677,75.94912209584773,59.89071202016644,54.584166696065424,49.83620352076853,48.31685690713578,41.3539091862956,35.547921971181204,37.14573038044576,18.514091808335003,12.217322370526398,11.974730746368325,20.960209846952417,21.385136386406945,S2
2017-12-25 21:19:10+00:00,48.71142048190593,29.89766665515356,15.931007555968185,15.457437809316511,18.442532234248223,25.90597574307845,28.150533627565235,33.77169846251891,36.55708823690407,41.821975114254776,46.02986220515095,50.39465452800946,52.16779469246672,57.64764029868226,64.64293671966578,74.13953474237053,84.10317630825537,92.93696742730025,97.26439265243911,83.65273704477242,66.04190466387071,68.71296601867056,64.46162963782494,51.43020776340786,44.075227888298905,39.68936652734436,39.28606266825273,32.31142166876158,28.0306965739798,32.25209214736019,5.902729968368152,3.3177949184580715,6.5235362474947145,11.455112129004192,7.762125570707132,S2
2017-12-27 21:09:12+00:00,49.20381640209571,31.78741560179288,17.413938418519734,13.086735976894186,18.560286790001065,31.34070693230912,34.278475862315574,36.98257418714127,40.48711300159761,44.98052434063199,48.64094252773671,53.74955110195251,58.72164734701949,63.08802187786153,68.21293680570433,77.45971207532169,87.13695617490976,95.47470819645898,102.41701504228284,88.85966472452898,70.97533173251034,72.23721007497437,66.84922504399698,49.82163570983754,43.67176916571486,40.60039247227379,40.881118482401874,33.66695279054903,28.926436078608205,31.95380826826291,9.94958890222084,3.1145635272104664,10.949023516235778,16.47416187398116,13.681411954648077,S2
2017-12-30 21:19:06+00:00,55.98863624348275,36.74242846973787,31.297870361669304,28.329755468219748,33.23566684028474,38.05505068090535,43.62883834205436,45.1441148048647,46.61734767446854,52.0779562404604,54.620059311941965,58.862393653900426,61.90971864607863,66.44146105136622,69.8855002012168,76.72213109134668,88.12218750026614,93.3745809319806,103.63030945433398,82.65054434275156,63.26203986995929,63.93932151444419,60.4355702168834,45.180994783410206,39.14144974699803,36.178747891419874,35.73287218983689,32.5897300369161,34.398630749675576,39.21311396564471,21.40783989383177,14.812855227346756,24.7493120150256,37.36296881826237,33.188507297762875,S2
2018-01-04 20:54:11+00:00,54.15117831073467,35.44782985158233,9.924174349929569,7.020397762734973,,5.681490100976445,15.44316795771204,22.14345129426889,26.03936555171241,31.6322791192885,33.2019927229793,33.32567603690855,38.48742415612211,49.99624447333757,57.857973599807806,65.75608071815657,73.39556265694458,73.73693953457831,77.51822877791274,70.42118578004315,55.66404506174142,61.75388342741441,61.26241533086593,51.65245260390443,51.72478194935359,49.53287779523464,44.70838368080577,26.24381422436172,8.398792056061684,,,,,,,L8
2018-01-09 21:19:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2018-01-12 20:56:03+00:00,,,,,,,,,,,,,,,,,,,,,72.63041738324767,69.61885892550369,62.654273227791975,51.133932990732426,46.35456757475587,39.6306451791621,41.26200919161542,36.58527820633168,29.62337082445481,31.07618020035702,6.975073654886506,0.0800285027529735,10.3731548843343,18.73823265042952,11.075590771011695,L7
