dates,oahu0093_0001,oahu0093_0002,oahu0093_0003,oahu0093_0004,oahu0093_0005,oahu0093_0006,oahu0093_0007,oahu0093_0008,satname
2018-12-22 20:53:56+00:00,16.29037025281252,,14.440403812066387,16.601240714608817,19.20003251213294,28.4882881715752,44.9825898174184,40.98972324186,L8
2018-12-25 21:19:30+00:00,28.62556014507346,39.28320001825023,43.337130197368566,47.58455417621754,52.12451052934272,56.94323387969244,49.54196942942983,43.4124135212338,S2
2019-01-04 21:19:32+00:00,43.080937890877,50.2445930138722,52.7434921230394,54.13829066165152,57.15410655928278,60.822465814815885,54.66868916169059,,S2
2019-01-06 20:55:17+00:00,,,,,45.87033454093609,42.407294549769546,21.32520087648893,6.678567453156224,L7
2019-01-09 21:19:30+00:00,31.335497332843367,39.16136938846357,44.01923389600279,45.67275812774822,47.69188021558615,49.44063249614763,41.23578010715608,42.5697403234721,S2
2019-01-14 21:00:04+00:00,,64.3970610210399,56.98468670201095,50.87051536514721,45.597616856985866,50.58452824170768,41.39947399880078,33.17755154245643,L8
2019-01-14 21:19:33+00:00,,,,,,,,,S2
2019-01-15 20:48:49+00:00,,,,,34.2342905507376,31.2409472784695,18.38040588845613,14.801543357487018,L7
2019-01-19 21:19:31+00:00,42.92231030566978,50.8811344227737,52.6450324913002,53.53611258013356,50.2944840719921,47.589332256926426,36.37380206907354,28.8417318769824,S2
2019-01-22 20:54:46+00:00,25.80502250565848,30.78729465648804,35.31639175284811,44.58573937028934,41.62730244956576,39.59287300734239,11.51365106083528,,L7
2019-01-23 20:53:51+00:00,37.37287713445788,49.15600247387147,54.14102025726015,55.993581648064826,45.13701916440018,49.94604456326006,41.10617267692248,35.96767130323812,L8
2019-01-29 21:19:31+00:00,45.76750499813381,54.25138344490453,55.413882320360734,53.89043756844145,52.27361937245135,51.97528112732989,41.31198449295435,36.58379806911188,S2
2019-01-30 21:00:00+00:00,32.944791620771944,43.874875339765474,47.217565539137794,50.66107829711172,44.150598762268494,48.3024212080111,39.36384436667421,33.525299680258854,L8
2019-01-31 20:48:18+00:00,28.32054696007886,36.55970430192818,,,,,,,L7
2019-02-03 21:19:34+00:00,,,,28.772568450758268,43.97586209853631,47.79511265173753,39.38612303612399,35.78960144470544,S2
2019-02-07 20:54:17+00:00,,,,,,,,,L7
2019-02-08 20:53:49+00:00,34.56761459723545,47.48176169118883,56.32310051601006,57.68826218626855,45.36533627278979,38.61474085336109,19.514661916191724,8.847908917304768,L8
2019-02-13 21:19:34+00:00,35.76138182588351,45.854119819440726,49.76390336271008,50.10292959795481,49.1835115556026,45.3128336049919,26.427276000610767,9.279380921232118,S2
2019-02-23 20:53:48+00:00,49.815376061930834,58.771651994235306,60.90193684788132,57.28917932479769,53.12100901801018,48.35313715597989,30.390547584679084,20.737395541543847,L7
2019-02-23 21:19:33+00:00,39.183747016838495,47.7197757139778,51.44400215916328,53.09295821810255,53.52702010746101,53.04679219450328,42.89947191967116,38.96853392981273,S2
2019-02-24 20:53:46+00:00,54.134336728499726,59.8614855309176,59.27524034814498,56.481200057352304,48.779571097175214,51.32863193238119,43.743521680503264,39.7518706675883,L8
2019-03-03 20:59:54+00:00,53.249577927098,49.885772326322936,52.29274384704054,58.27581133325024,53.69328082672568,52.77685636229112,39.12949801245748,25.81199537366147,L8
2019-03-04 20:47:20+00:00,,,,,,,,,L7
2019-03-05 21:19:32+00:00,30.928452299905267,39.28152425203235,46.10858326179399,47.99940845339604,49.08764526351347,48.99777819714539,42.80841861259619,39.08168500309751,S2
2019-03-10 21:19:29+00:00,34.18876442586694,40.36979711039193,45.907671056330784,43.4985369837872,43.36130920992354,42.15855303819977,29.91727927773169,25.01732391628703,S2
2019-03-20 21:19:32+00:00,39.1140649246513,47.548924346500414,48.14438572966568,45.430729261866176,41.92367308402954,39.84779861989067,23.90915648709528,15.320824190500945,S2
2019-03-25 21:19:35+00:00,26.09796609541835,39.00786350646044,30.2755331572646,35.58421650450055,33.761215405204815,35.845853725237134,26.204593151067364,20.7598798297284,S2
2019-03-27 20:52:46+00:00,,21.00839139313927,35.972835717315846,37.40133685716786,39.86474868773978,37.43003273167383,12.256021320179466,4.734532858237683,L7
2019-03-28 20:53:37+00:00,34.56574143526928,43.68595582501924,49.58665206179408,54.55276387898443,46.40494307100781,48.21370203545985,35.80971814807508,31.33587825676705,L8
2019-03-30 21:19:34+00:00,20.83621771479096,29.96631528975244,31.941663542032863,33.63792213279292,32.47286200929036,31.32950347772192,19.351626763210216,14.278346802079408,S2
2019-04-04 20:59:46+00:00,32.46864646950234,41.62475806049057,48.50654521662782,51.34467111602419,44.25677794147487,44.883971797842186,27.312267681146587,15.484905523534714,L8
2019-04-04 21:19:37+00:00,23.97204882165502,33.867605809521976,40.34513383428322,41.19817834816417,41.850150500144494,41.65367044882824,33.02985558830357,26.86089154591788,S2
2019-04-05 20:46:16+00:00,,,,,,,,,L7
2019-04-09 21:19:36+00:00,16.797095775399548,34.83234674345863,41.71506286107658,39.40623216778128,38.14565742246533,37.87737962148248,23.710809258027727,17.56454258167847,S2
2019-04-13 20:53:32+00:00,30.56728642838685,41.33607440818289,43.45646358909909,45.988793704608845,35.31634893548719,36.12978423101276,22.00482047206938,18.889241156272075,L8
2019-04-14 21:19:39+00:00,24.518504926692906,34.65074695048336,39.2347920028428,41.52396367966188,42.86277385614785,38.16152289241146,4.729648406874164,22.147308450468728,S2
2019-04-19 21:19:37+00:00,18.663238924258184,30.13764547315585,33.97803848008375,36.064226107707945,35.96926390089128,34.968119913796286,20.165432241266863,13.977034158491657,S2
2019-04-21 20:45:41+00:00,29.861884292768288,38.8702009646457,39.84215492346392,42.59761040383344,45.0443992001649,39.68993132765804,19.44396688735801,10.381282086392986,L7
2019-04-24 21:19:41+00:00,,,,,,,,,S2
2019-05-23 20:44:28+00:00,46.70642584556326,49.16600841208937,49.783370860477135,48.98144520860574,39.62931160216042,29.198348167067,,,L7
2019-06-03 21:19:42+00:00,3.20029291019059,22.211509277623083,,32.06125489623564,34.34081757544307,36.68887876637365,25.487199462141085,11.469593165192972,S2
2019-06-08 20:43:54+00:00,,,,,,,,,L7
2019-06-13 21:19:41+00:00,18.907817616265817,31.77743782130112,35.53273557100363,36.12198027373843,36.22554111460048,34.97555255778636,21.134688487895485,7.08636428387292,S2
2019-06-15 20:49:49+00:00,,,,,,,,,L7
2019-07-01 20:49:14+00:00,,,,,16.17904132980753,30.842322189810265,15.079270499811823,9.342622390293094,L7
2019-07-03 21:19:43+00:00,22.9154244638264,38.68630011723654,42.58023341042147,41.48084814773124,40.383175578238266,40.17963812106307,25.97181565747189,16.83504974980507,S2
2019-07-08 21:19:39+00:00,4.177990281545922,,,,,,,1.1708617842951237,S2
2019-07-09 21:00:10+00:00,20.774680699076296,28.435159565817912,32.00796662326748,27.740146038235626,31.387562579741928,31.71512779396632,9.732534505897114,5.755931676219767,L8
2019-07-10 20:42:42+00:00,,,,,,,,,L7
2019-07-17 20:48:36+00:00,,37.72698561730663,41.43651818047026,49.00604240250874,41.32404310527554,40.93831725732321,31.78334943335572,11.029233831126128,L7
2019-07-18 20:54:00+00:00,39.2220586896982,45.47078652063185,48.5655572341563,47.6294827114293,43.22725931849649,46.82295675602736,34.34155686730901,23.55321274062809,L8
2019-07-18 21:19:39+00:00,19.80808837240069,29.04851463205315,30.50183848040084,32.263609817025724,30.97860908127182,33.51654911434132,21.355790029245497,14.65258953833042,S2
2019-07-23 21:19:43+00:00,18.012642580048446,26.86776217325216,24.525626639553387,32.96706846148376,31.233830400330515,31.592049206030108,18.12901524918563,4.291332697457351,S2
2019-07-25 21:00:15+00:00,33.57175520209416,39.07569861019927,41.47837874281064,29.16623485021368,26.5996259049828,33.81367867749842,13.82191413271585,,L8
2019-07-26 20:42:04+00:00,,48.43290225568599,49.30316653574768,45.81110945567649,46.1458050717908,48.18905540111356,34.34450936132885,26.284532797104564,L7
2019-07-28 21:19:39+00:00,17.91819053408145,26.5137583520932,27.107532935478275,26.09748334133202,21.663364235276823,19.19499832173933,6.140487008497822,,S2
2019-08-02 20:47:58+00:00,,,,,,,,,L7
2019-08-02 21:19:42+00:00,28.480957587496853,36.71929597858359,38.6874729059418,39.19455786459023,38.76226439095675,40.29370836862207,31.865165203151683,17.576210269994785,S2
2019-08-07 21:19:38+00:00,15.645383853713764,17.568868641266743,19.919145502947444,22.950014019848243,20.81481477418375,21.321157719208536,5.119450344486452,,S2
2019-08-10 21:00:21+00:00,21.05335079205129,31.2996569766682,35.35616061550753,32.39227372805148,33.94388643497126,36.37193327323908,12.5044511787647,5.178544074184419,L8
2019-08-11 20:41:25+00:00,,,,41.37619408498429,40.535245182358736,37.40769295715055,22.91331645324979,16.241745508175562,L7
2019-08-12 21:19:41+00:00,20.0106272532292,29.71825084304508,29.65415916227547,31.52259857206836,28.01306047223511,28.93717173348148,16.927146573873166,5.275702102077915,S2
2019-08-17 21:19:37+00:00,17.266368575557273,30.572801663085368,32.107932123522296,31.618287044454583,29.559511985366008,30.695362581125,17.38266872757091,5.062387334695892,S2
2019-08-19 20:54:13+00:00,31.347665828148884,42.268152886116575,48.11884594123404,51.78089244119737,49.39278544925152,50.55510731666473,45.03109837736915,29.5700987185463,L8
2019-08-22 21:19:39+00:00,15.39188193078268,17.187482281110377,18.98081364065107,29.851857450525685,28.25187880697724,27.93222357709817,1.918318841181765,,S2
2019-08-26 21:00:25+00:00,25.40271432582509,36.22648549169589,35.43395542832219,28.36817683588372,31.287115080681595,33.35896536544045,12.896536634523107,2.7169526400554407,L8
2019-09-04 20:54:16+00:00,31.84678647441475,42.36243415384561,43.9228349953134,41.691874586227925,42.04462006392925,47.19153399696121,33.506549758381034,18.75818922026703,L8
2019-09-06 21:19:34+00:00,5.587035768928043,12.149142081782154,23.72562050816489,22.53439409259377,22.187722643061853,23.53736394052716,8.583929957096363,19.996268704775936,S2
2019-09-16 21:19:34+00:00,,,,,,,,,S2
2019-09-26 21:19:35+00:00,25.60154621849804,34.387232684792416,36.01826092631273,36.918491237790526,35.80368325556974,34.439068307216544,22.021680202808653,16.9591809535871,S2
2019-09-27 21:00:35+00:00,27.361971271344355,37.452294263061496,40.0124605588851,41.48476169343032,41.44657514392142,37.2007378139916,15.77124785278993,11.847489778688548,L8
2019-10-01 21:19:35+00:00,32.18057473360016,41.851581455114925,47.54557662113874,46.38599856816384,47.406332094191306,46.73586501532387,37.29540105612133,29.32867777347275,S2
2019-10-06 20:54:26+00:00,32.971772569149714,42.65040366560061,43.33081928972072,43.46654242425269,38.25320334641791,42.466360529672045,24.80613600867736,20.78425503728852,L8
2019-10-06 21:19:37+00:00,18.22658992956926,31.204590667923,32.91607952843532,33.049716399722186,29.77459658654282,30.40930028483403,18.745783621653988,8.858922051521226,S2
2019-10-13 21:00:37+00:00,54.51564042800875,53.87751173023752,47.62507591973537,47.07118934015772,41.82428263898634,46.672658841123045,35.870790854173144,31.00307575273917,L8
2019-10-14 20:38:41+00:00,47.46310335578383,,,,,,,,L7
2019-10-21 21:19:35+00:00,24.77269170605598,38.79748897654537,47.81821828807932,46.14699032649087,47.64481509617087,47.87330012127031,46.03489127622571,37.21516850635981,S2
2019-10-22 20:54:27+00:00,29.863286162430644,43.55143663138158,44.80938375393827,46.1235062989363,44.67831198218326,48.1179870147817,33.01585429433065,19.888376169148103,L8
2019-10-26 21:19:38+00:00,,,,,,,,,S2
2019-10-29 21:00:38+00:00,,,32.0458459754205,24.479483038898778,23.46949486678565,31.89412039857381,20.12785892378156,15.176063301336413,L8
2019-10-30 20:37:59+00:00,,64.49812887841091,65.59883178466066,64.0627693027721,67.26453331792588,59.85787810100363,47.44294519013263,41.62728303500162,L7
2019-11-10 21:19:33+00:00,33.69268549968217,45.40371825921432,50.69213962984948,50.77872219519036,50.74833553974334,49.00195005108026,39.39460310275116,31.91973775657436,S2
2019-11-14 21:00:35+00:00,32.95096348533034,43.59109629216319,50.66827939318932,56.33356355184701,44.05071980432344,45.4999028783534,25.29494182860574,20.455379573151017,L8
2019-11-23 20:54:22+00:00,33.7034667682638,48.67630786970066,53.226358025342215,52.2430116813532,44.21285842269601,48.70304960885324,41.27926184091079,38.73851506058372,L8
2019-11-25 21:19:34+00:00,38.91958384537398,42.56929200838494,47.54081327687967,47.25735608386175,48.07795980137621,50.13684829263933,43.08347820542128,39.23276782965196,S2
2019-11-30 21:00:33+00:00,,55.05560825379638,53.32177901475304,55.97252927745751,56.87069734224845,59.7941582103387,54.29267931814174,46.52354990202286,L8
2019-11-30 21:19:29+00:00,43.247706838221184,49.45015858909853,50.14952943399633,48.50202636849312,47.88122263698187,45.59943127740125,38.24091817012903,36.83727836318575,S2
2019-12-08 20:42:19+00:00,32.76427085215184,44.730582126842506,51.139473750485045,50.95782697561753,49.29243748489209,48.49400412266781,33.484178641396454,25.19797241772089,L7
2019-12-09 20:54:22+00:00,44.26960856903513,47.52987437004582,49.87096220203429,53.74773224810749,52.54088151965113,52.22521628569284,43.88569537598357,37.36960189507469,L8
2019-12-10 21:19:28+00:00,40.1427705310272,48.43821988727131,50.69886664697014,50.60575174356458,51.42739644395076,51.74732011860401,40.75733016672345,36.28849536464634,S2
2019-12-15 21:19:29+00:00,24.96033196867896,35.34832388886858,38.40575680410303,38.81041689165875,39.0309321057793,39.51660502764656,29.243891417461217,26.378334833177405,S2
2019-12-16 21:00:32+00:00,37.948860558208736,47.92693093899744,52.252249822721815,49.56539690938737,38.33448768519735,28.96508348249514,9.033814274777614,0.9981953663705664,L8
2019-12-17 20:35:41+00:00,20.66752591311961,29.78910574763607,35.417363031662696,31.8544160059072,31.88422991001997,40.17209871465578,24.24444530092317,10.572585535591736,L7
2019-12-30 21:19:29+00:00,24.413832538909915,36.9795976209927,43.72630358410046,42.608776863522536,44.84906179333637,44.59269300002761,34.48199977454281,26.670726681202733,S2
2020-01-01 21:00:27+00:00,35.10490332396432,43.71012778119567,45.79547233870787,49.34593688971364,45.9916088688537,45.862561192566645,25.839347435897352,20.79511125418941,L8
2020-01-02 20:34:51+00:00,39.90141372650862,52.75324992632129,60.38342568541941,57.93475185103694,55.65655515579814,55.68145471577705,40.281240522812446,26.786846866041017,L7
2020-01-04 21:19:29+00:00,24.39059293180128,34.66535993669428,39.64741970245912,41.08189295096397,41.84784488928396,42.62814589014948,33.32115723419378,30.870682157229304,S2
2020-01-09 20:40:41+00:00,29.88102678068838,38.86860122875165,43.841032940480616,44.9919917054654,38.20290116663471,34.99388847944629,18.77477135591319,13.209416683231693,L7
2020-01-09 21:19:29+00:00,31.52395377491837,42.6555839576688,48.73719775237262,49.13911967444445,49.69094815701223,49.37547864200633,40.55248941069805,34.23026361841954,S2
2020-01-10 20:54:15+00:00,25.89525943207932,36.99535740611066,42.48034915493714,45.29665162754,43.01984052780186,44.761530099076985,30.44597472635002,16.922054035315618,L8
2020-01-17 21:00:24+00:00,32.20528698866626,45.09919643833396,45.691059368784735,44.15141974415714,44.09285451170793,41.31229398859493,18.05577306559819,11.219164250676624,L8
2020-01-19 21:19:28+00:00,33.26213526713164,48.08746581051337,49.10838494723605,47.148414555417936,45.94888854681058,47.10957683243962,38.877753109688086,32.511068696504125,S2
2020-01-24 21:19:27+00:00,41.00403600504347,48.62098183818838,51.41816521634069,50.51049191237565,49.32137286996485,47.83770917572111,37.72820736760541,31.5472454046674,S2
2020-01-25 20:39:54+00:00,22.17375520652749,30.06065973714708,29.75907627411428,28.56536713166626,28.93841302181927,30.3085238488063,14.338823830975794,6.835604834103052,L7
2020-01-26 20:54:11+00:00,36.10657446795779,45.200323046490354,50.15759257584592,56.023534270301965,51.232417778376,50.93275322477749,38.09004797813979,27.9716631642784,L8
2020-02-03 20:33:16+00:00,15.67909320021461,36.732065108574005,46.38165408121949,51.1148542883057,50.85434951163091,52.6445680031517,34.80872133263166,13.706480349555536,L7
2020-02-08 21:19:29+00:00,26.6227232739779,36.37359976187502,43.6496911666328,41.50521018226652,40.11816982541478,40.21252833625177,29.06290041812641,19.10197762559359,S2
2020-02-10 20:39:05+00:00,33.51473432496188,43.86212770518157,51.34319926554404,47.34488270100555,42.45262084202905,41.97711271044905,24.05112724905933,12.32690924934916,L7
2020-02-13 21:19:27+00:00,24.15127974305055,32.70554129775459,36.43217062917321,37.03648841039341,37.74664784264306,38.17829481703327,27.08849279965584,22.94316515022356,S2
2020-02-18 21:19:30+00:00,,,,,,,,,S2
2020-02-27 20:54:02+00:00,29.66083755224197,40.860848679201496,42.85769541513398,44.49526318678671,41.45601467849208,42.78238842685374,30.57058293005156,12.803037167749812,L8
2020-02-28 21:19:31+00:00,,,,,,,,,S2
2020-03-04 21:19:30+00:00,33.645489927394834,41.12509079295703,45.58157410140672,44.57051127496896,45.22060734299952,44.3840377703474,35.2712644708093,30.183841750163,S2
2020-03-05 21:00:10+00:00,48.22700593058138,48.56994827784696,49.632317336988855,51.71664740996365,47.94260485353015,48.5185438108249,27.024479353334183,22.16682674518964,L8
2020-03-14 20:53:55+00:00,37.93766975331447,48.32733735825082,55.19880168643014,55.466331357961245,46.87483665095389,48.54445087737903,37.70690773602862,31.522110451325624,L8
2020-03-14 21:19:30+00:00,27.934880651482803,35.748810737100754,42.395642143071655,40.88088192752468,41.08485764718101,39.36666421844551,25.788766249154737,20.241053256352565,S2
2020-03-22 20:30:42+00:00,,,,,,,,,L7
2020-03-24 21:19:30+00:00,20.07694478601378,31.28646834424777,32.722224801542986,33.24428679526854,31.348424188559505,27.85820952200138,16.877909161948104,10.206417873605682,S2
2020-04-06 20:59:53+00:00,,14.8975633047757,58.47916343264448,,,,,,L8
2020-04-07 20:29:47+00:00,31.348847505751007,40.80286145372904,44.27423872129123,43.62866761897212,41.222057677700974,45.42413265842308,32.303176284221195,19.844287803809472,L7
2020-04-08 21:19:31+00:00,27.37335020366486,36.39870528374993,43.913942326673805,43.650892878483255,44.98457835412135,43.714740150588256,32.93728256153596,26.76791574597966,S2
2020-04-18 21:19:29+00:00,,,,,,,,,S2
2020-04-30 20:34:37+00:00,,,,,,,,,L7
2020-05-01 20:53:31+00:00,33.566020241216684,41.07220286017866,45.26143935498182,48.19241752673299,39.80311641205647,39.72465982570299,20.406353005364974,13.343854415728282,L8
2020-05-08 20:59:37+00:00,16.660358791336822,25.034866103504484,29.101724466406456,28.283423423690543,33.81046636889267,40.56270276579468,21.57863708610897,9.542236040914243,L8
2020-05-08 21:19:32+00:00,22.317618898295656,31.12161620231969,31.54138357764752,33.29022487177331,35.14171279320458,33.82395244936904,19.968327571345647,7.867481142883316,S2
2020-05-09 20:27:53+00:00,56.75850072193948,58.82968527237102,56.19246825958982,52.59216286535246,48.24573713695037,48.58742950491413,33.03597701321137,27.43451260763072,L7
2020-05-13 21:19:39+00:00,19.5676315919841,28.75445372288616,27.30779421625619,25.129192523853003,24.049800896558324,22.339579339604747,8.897143207736903,,S2
2020-05-17 20:53:29+00:00,31.689027806529,41.13357192092344,41.61419998213355,41.51792007411166,40.92328895023691,38.72652459750617,19.038733253771184,13.424603010996936,L8
2020-05-23 21:19:40+00:00,7.29449970498333,19.75238204183951,21.27547449949026,18.8023164611327,19.92730799213355,18.93263412786049,6.913264671052024,0.9379612071278948,S2
2020-06-10 20:25:59+00:00,36.30304393703332,39.87201492643735,40.090942782012064,44.016884535228286,37.02150421554922,42.10540129129575,28.716442560747048,10.685389630938683,L7
2020-06-12 21:19:40+00:00,17.185107048310474,16.857116576012974,24.35033855600805,19.8165689139704,22.40611294668731,20.802698761696057,1.802185313288229,,S2
2020-06-17 20:31:45+00:00,28.4641666599786,35.89377515708504,35.88535296641891,33.4961945195898,31.57997784684415,32.92855877920008,14.264868199723573,6.284572841126795,L7
2020-06-17 21:19:37+00:00,17.89899486128494,24.0850814528828,22.3894665119552,23.32666553751337,14.642197148339966,15.26820495544413,4.908705150937846,,S2
2020-06-26 20:25:02+00:00,54.243339005801886,57.36152175831659,58.4186483644431,55.2773661931094,56.47862266987827,55.10745812309988,42.66623149342944,35.91923255819721,L7
2020-06-27 21:19:36+00:00,11.99670424240594,11.727611424118832,13.73229927578934,33.84491927106783,34.12615438996725,35.623427448792405,18.64209535599561,2.690464642243139,S2
2020-07-20 20:53:57+00:00,33.29228430951598,40.286430887753866,43.77034710471619,46.33940277183007,41.82549844439735,45.64329887549115,28.42115025276525,14.168157131155732,L8
2020-07-22 21:19:40+00:00,20.29134137991061,16.705467225191065,14.536877721978229,,18.57453318268432,22.467053925603583,14.548886475545562,15.432414930028148,S2
2020-07-27 21:19:37+00:00,20.36756999510195,26.262600790047383,26.834364978082395,24.87583512834316,24.44849301980101,28.71293497467785,15.483412472381632,1.564322435230631,S2
2020-08-01 21:19:40+00:00,11.579893472235952,17.548692758045178,18.08952416410856,14.992568866068016,12.241317007496187,12.638828245643074,,,S2
2020-08-05 20:54:01+00:00,5.803834674081941,14.957840693120769,,,,,,-0.7579435280629107,L8
2020-08-11 21:19:40+00:00,21.173736076662223,27.28955297308769,26.60220286926583,22.636115165437303,19.477478983295068,19.23641086512616,3.603476474387617,,S2
2020-08-12 21:00:13+00:00,20.103518235674795,28.93071387780855,29.64346824606955,20.931822126159,22.0367411610084,22.7865952259551,8.31018542006044,,L8
2020-08-13 20:22:04+00:00,,,,,,,,,L7
2020-08-21 20:54:08+00:00,28.65971864061581,37.78846470000118,38.74153440804314,42.21063236466094,38.948195864149234,42.26112459822267,26.2782333459088,7.659517369604944,L8
2020-08-26 21:19:37+00:00,,,,,,23.055337566007942,20.09599258310976,12.29272774342929,S2
2020-08-28 21:00:22+00:00,24.441764584029205,34.04945436167109,32.3034489325185,23.737080337512275,31.41063269334309,34.38482952257301,11.0495448328097,3.2615329266558355,L8
2020-08-29 20:21:02+00:00,,,,,,,,,L7
2020-08-31 21:19:39+00:00,15.325129647481706,17.155584615426875,20.132370966590283,16.704497485696482,18.08919651792601,18.88419395844235,3.4352844584255213,,S2
2020-09-05 20:26:46+00:00,,,59.45766419554921,49.585194686483696,45.0034471345535,47.74919133713001,32.24117223301497,18.27902990384564,L7
2020-09-05 21:19:37+00:00,17.948743555856364,28.28681469618488,29.45912086320307,36.28904441377522,41.949362476779406,40.10623957307136,21.5331961847044,9.467121352328016,S2
2020-09-10 21:19:38+00:00,18.027522483747763,23.292992290992206,25.73288042749031,25.118251324943504,26.840507595456025,29.932069468384675,15.154069279597984,6.058904620517315,S2
2020-09-13 21:00:28+00:00,26.59514509747048,37.23817407323306,36.82138535850598,26.7742985266369,32.57993195068219,32.0365308614325,16.37215415818279,2.045799455018153,L8
2020-09-14 20:19:59+00:00,,,,,,,,,L7
2020-09-22 20:54:20+00:00,28.928784058965523,40.016033550297465,40.78362908680421,39.86657249194859,42.75250529165893,48.41840839638018,31.51496336129262,16.411101424389233,L8
2020-09-25 21:19:37+00:00,26.449183196532683,34.8137903713822,36.85250516362127,39.60521698706093,42.1085496358724,44.63983960886648,31.074999230200326,19.85558368128856,S2
2020-09-30 20:18:57+00:00,,,,,,,,,L7
2020-09-30 21:19:40+00:00,33.80375583504591,38.0869371925011,38.12666827358986,38.23962411709012,36.26271503113556,36.30508387838866,20.991403595210187,14.785144634689756,S2
2020-10-07 20:24:41+00:00,14.399907625113846,14.9763716072056,14.69059220182742,28.60385321481867,36.16437165219233,35.07465777444142,8.484351819409138,1.5422098738204155,L7
2020-10-10 21:19:40+00:00,21.55804448617084,30.41763443693168,30.027625126542304,31.930801088822594,28.36738629070068,26.39744259307776,1.999787018203617,,S2
2020-10-15 21:00:34+00:00,30.899124521464906,40.387582082873415,40.61515977969001,41.53660199156176,41.64708722690045,46.76725735100061,32.034996333477736,17.717055592484346,L8
2020-10-15 21:19:38+00:00,24.829649432326768,34.21914712370414,39.31858361445852,42.22403659164426,44.72391609016161,45.27521823774071,34.31470647566573,26.43917747840512,S2
2020-10-20 21:19:40+00:00,16.797767404658085,36.56352416952714,45.723004520512326,33.97969953426882,33.48643771357777,40.5383582429496,26.15478968786692,14.302235142125287,S2
2020-10-25 21:19:37+00:00,29.10314482684119,38.0678172668628,44.408026765890455,48.699297643427,50.48546159226345,50.902273290679695,41.29181148998279,30.506977000560227,S2
2020-10-30 21:19:39+00:00,27.07505569294448,33.66461295106653,35.66822556824144,34.01070480255285,29.590318858568043,32.24650181117987,19.793012873730795,15.65128624483062,S2
2020-10-31 21:00:33+00:00,31.74173745874452,41.36867446275001,42.815412664935664,44.84164271691027,40.786230816241655,47.25604732627183,37.99341261360473,28.18030865985213,L8
2020-11-01 20:16:52+00:00,29.061283571882512,34.13091077959053,34.90594215372028,,,,,,L7
2020-11-08 20:22:34+00:00,28.782079285006567,38.10023812605962,37.05767622727253,44.708017300344885,43.88667100862565,44.20305668761309,23.419843243335325,12.876288306634496,L7
2020-11-14 21:19:35+00:00,47.16962089818944,51.80073178802522,53.02062941576633,53.55525157257221,55.96747560208387,54.44947868077191,44.06737497374418,39.27416832539425,S2
2020-11-16 21:00:32+00:00,45.17285020580993,54.187117368232485,55.84685997592812,53.643555499990775,53.44493687607849,55.17228446392085,45.55439565506606,25.11093812588287,L8
2020-11-17 20:15:46+00:00,,,,,,,,,L7
2020-11-24 21:19:34+00:00,26.77471341166708,36.40664946048314,41.602897355316735,45.140810429063606,48.06787428050015,54.15402260682236,56.06430551877076,,S2
2020-12-02 21:00:35+00:00,34.434677117659284,43.8977256469269,45.312097221051125,48.57099120096335,44.18421070955313,50.05577539454812,43.07086787064806,35.50892793818092,L8
2020-12-03 20:14:36+00:00,,,,42.87266969137263,40.27828756503873,41.36340515970052,27.76128450564825,18.61098020937424,L7
2020-12-04 21:19:33+00:00,56.74210780883546,65.22605838563975,61.70727714028912,54.12038672865214,54.17153245738788,57.48163248142085,46.87167167112863,44.05078541569871,S2
2020-12-14 21:19:30+00:00,,,,,,,47.37787829616653,28.242824722555373,S2
2020-12-19 20:13:24+00:00,,,,,,,,,L7
2020-12-19 21:19:33+00:00,23.646674662788023,32.061217870483404,33.51020949457306,34.55544625792064,32.57795972101697,31.79406651993396,21.920753671625537,18.941186850499943,S2
2020-12-27 20:54:22+00:00,33.08416719418331,42.95426682940938,46.90897483195612,51.78623475826914,45.625042997085785,49.18614386075227,38.099528713611285,32.78837492026375,L8
2020-12-29 21:19:34+00:00,28.413631710713886,35.84079689352609,40.32491614554516,41.17610406870901,42.77652569604816,41.86931602303329,28.858520337643483,22.34645636435662,S2
2021-01-03 21:00:30+00:00,41.39251891419536,49.88216419869606,54.26364217646404,56.121542788814565,48.42503040010972,48.9034404263386,31.86969269776501,25.26995629836717,L8
2021-01-03 21:19:33+00:00,22.22266520726475,33.44893477449301,38.34460473823034,42.859016111347294,43.492642919836165,43.71005481660968,28.77788084495936,13.959919485206854,S2
2021-01-04 20:12:17+00:00,,,47.02212191882288,47.64344463987923,46.94140472186662,46.8395011774528,29.462640568646467,22.170970226590605,L7
2021-01-11 20:17:58+00:00,19.477190288007783,30.099850412744185,37.033148048306245,37.35406633144136,33.628062459049005,39.25708416414572,24.467813888377027,17.349913563268153,L7
2021-01-12 20:54:15+00:00,32.071893011154245,41.84278286231461,46.26487255630115,51.84682673186773,49.15850874586899,50.09141087358793,39.01207880213973,33.4575412555281,L8
2021-01-13 21:19:34+00:00,27.74148208104648,37.36942742184601,45.117249608246105,47.83935113568427,48.72996955213158,47.51450823953295,37.27810942450148,28.82118423673122,S2
2021-01-19 21:00:23+00:00,30.40010960820068,41.0970101683793,43.38229794176986,47.54315838380688,44.16601967872135,41.582552327442095,21.382550883871083,19.33950811537209,L8
2021-01-23 21:19:34+00:00,,,,,,,,,S2
2021-01-28 20:54:12+00:00,16.432543002382737,30.703239419120305,38.55537830207507,46.037868031337545,42.9148520791398,45.555492566817286,25.27854762966546,18.81132303403065,L8
