dates,oahu0008_0001,oahu0008_0002,oahu0008_0003,oahu0008_0004,oahu0008_0005,oahu0008_0006,oahu0008_0007,oahu0008_0008,oahu0008_0009,oahu0008_0010,oahu0008_0011,oahu0008_0012,oahu0008_0013,oahu0008_0014,oahu0008_0015,oahu0008_0016,oahu0008_0017,oahu0008_0018,oahu0008_0019,oahu0008_0020,oahu0008_0021,oahu0008_0022,oahu0008_0023,oahu0008_0024,oahu0008_0025,oahu0008_0026,oahu0008_0027,oahu0008_0028,oahu0008_0029,oahu0008_0030,oahu0008_0031,oahu0008_0032,oahu0008_0033,oahu0008_0034,oahu0008_0035,oahu0008_0036,oahu0008_0037,oahu0008_0038,oahu0008_0039,oahu0008_0040,oahu0008_0041,oahu0008_0042,oahu0008_0043,oahu0008_0044,oahu0008_0045,oahu0008_0046,oahu0008_0047,oahu0008_0048,satname
2001-07-15 20:49:35+00:00,45.057093510358335,53.61802914781678,54.90591882771671,49.07169817992257,53.992091204980895,55.62147387615615,54.79387793220982,59.183204188327245,94.72466987821603,82.28588387060184,,60.749671501607,59.47288939052808,,40.99981253778996,34.03530994838534,37.68785510663668,43.24172576028263,47.40562890449593,45.14223921088063,30.733064692149785,29.83936543679091,30.072123595942426,30.69096032742837,33.45541318959837,44.06004363109193,50.19734170050639,49.399599890305176,44.26025085551293,34.56086868249455,31.728219715882528,30.123980250692608,33.67260576931755,31.7093370637132,30.20779542778888,27.92054907294481,26.914510436512565,,,,,,46.074894275220856,32.82581608283485,34.30317978307072,34.185733406798924,34.113124842140586,27.04049473011447,L7
2001-07-24 20:43:19+00:00,,,,,,62.26449239028863,61.4396840955313,69.95574101413014,106.79883199839168,87.7038192911714,78.53133630680021,65.7398912408102,66.11805365111564,58.39779239874887,44.77072549548738,33.297005534491795,37.519943662817006,41.186302991892674,44.88544641262597,44.23778317306155,38.720202625065824,34.869812114739844,32.55113101377864,34.80029043045425,34.21426243427505,48.74212021332548,51.76658184203516,50.57162657022461,43.40804084290605,39.43330901867338,36.9264752389549,35.577683481821296,39.53605776580455,38.09194466383937,37.1134688921766,34.298030604457686,31.491829195427844,29.41602473235858,,,,,,,,45.638503413949216,41.84495779027251,43.299823108869056,L7
2001-09-01 20:48:54+00:00,,,,,,58.5090734093682,58.222046221345366,68.93122127806488,104.7710246375141,86.14190621361509,70.60059690368985,59.26795911292198,55.35158719972526,,28.750496968459263,23.88840587077584,28.25329958533292,33.50056576602944,37.31871933738916,39.400763588315286,37.80068000138381,28.180805233142543,24.506436908897125,25.105196613050328,26.52576752499997,38.32782049632425,41.82765848585789,40.08959092837071,42.0775251406608,38.32816568710297,35.46740292036725,27.27661622491809,23.28806068761072,19.48266845510994,18.51253778069489,18.28226559334845,21.434585905180025,23.085081136264577,,,,45.58158827856168,48.15824815837542,35.29535297828781,,37.47724317206318,30.63224130010332,35.61621361680183,L7
2001-09-10 20:42:38+00:00,57.99685922968158,,,,,,64.30927712649398,74.88671760220518,113.77514076491866,97.29495954685412,80.0201639472672,,,,28.669971455089847,25.721412311993745,29.498831731331133,33.831915954247904,36.86086048206487,35.32162415994655,31.92812321129717,27.49763583712688,26.02722558877068,24.88085941757032,28.40057123051847,39.00756943437616,43.50561338665275,41.33469915511108,44.20481255668316,40.81489908134972,31.464758007765823,29.67056611438652,28.238044662397545,26.847177822339468,27.03749467485971,30.38778354599986,33.72606388674679,30.596120350797875,33.35050158645429,38.08602042972909,36.6986390685542,,30.13664042454773,25.38303250052532,30.135770607071056,30.487078627822097,33.23319443554016,33.972221146921854,L7
2001-09-17 20:48:42+00:00,29.19452217406716,29.44430613460163,31.46471748970277,34.52963193430925,37.52527793717794,32.90334205600187,,,,79.26445065883448,60.68498037725517,45.98877076318739,,29.10961521705368,16.44043714922152,14.113765457353084,16.542851593279664,16.91180799792896,17.73742475671911,14.714109625242124,15.503011451390794,14.304972909546638,14.943151569363083,14.608290607854595,16.20520153553855,17.793308723566437,20.766874595092936,18.17605067345435,19.64383347403802,20.253456136228007,13.856288140956613,11.793605409187768,10.37454056203421,8.564269253061441,8.420240956102852,6.905216736896618,5.688619456513954,8.740229858764428,,,,,,13.885285579568036,16.40262968502026,8.18279218692524,10.01689743419828,,L7
2001-11-04 20:48:37+00:00,,,,,,,64.56488948543654,72.33457190873457,108.2038444708637,88.83660345377189,78.92583427656578,,,,,19.420323629860032,20.84786255862984,22.809998354578138,21.35019869765168,,,,,,,,,,,,,-3.277300732700553,4.711241470625844,9.301743417202363,10.94248944829788,11.918665530757297,,,,,,,,,,,,,L7
2001-11-20 20:48:45+00:00,20.86411142019667,21.586997305225594,23.11414546720324,23.685165570572646,23.32514015481191,26.38435391564425,33.43678576036432,41.19784875367129,85.64512368862204,74.46769890084886,60.22506541001075,47.19256082470452,41.55041619147334,34.88285532041875,30.993025836017704,16.65451501231761,15.22273179649198,18.807195841164543,21.186976296171988,15.523460731507935,15.145589969801865,14.28764565339911,14.143866670031942,15.989405774819431,19.473324791797904,21.69859530259239,21.61620056047962,18.45754248337779,19.90190999570345,17.440750121449014,15.523233574296867,15.247682973252283,14.737861375422218,12.568059808156386,13.667774569669978,14.826909194388486,14.881050682255587,19.26949064566444,12.83978145734214,11.764175647091555,9.082369725374368,8.48599450004868,12.9222057299726,16.75740774725469,12.675779447960103,8.817564784025143,12.58682270758502,15.218582822063542,L7
2001-11-29 20:42:36+00:00,,,,,,,,,,,,,,,,,,,,10.04711299636095,14.63247073646087,16.33296587803311,18.68997897114225,25.62583901774116,26.21395510997276,28.42871741479912,26.973901578822733,19.40349972297109,14.925084173572142,,,,,,,,,,,,,8.7346847576439,18.369865763382947,21.752328944206567,26.16467763703129,21.40315317011284,23.35584835056403,28.17909026271161,L7
2001-12-22 20:48:56+00:00,28.29126361953919,33.406438049348694,34.08688712039801,29.79612965117421,27.277714235936305,,,,,,,,,,,24.6763946944143,26.971453446670942,30.116964320226224,28.57239833849353,20.917992939019285,21.82922060587677,22.36786574172185,21.965469273264628,23.37567157456712,25.66368933917122,26.552370231160257,26.52587408016462,24.053343464769075,23.21818390622636,19.85544208878072,17.948602720614257,16.971360025776445,16.923100424017466,16.72128656744867,16.585800984771065,17.177220069941484,16.828517063761225,21.121904275440933,,23.553353891641216,26.240078513286388,27.760730740405467,29.58426986289228,18.564527701264915,20.283519191576257,18.038608583986417,19.77362415683024,24.68169087291581,L7
2002-01-07 20:48:58+00:00,7.523338723509917,11.047300223901225,12.71940801641533,7.167767966800445,9.49919422292608,13.8913036296189,12.929120755954791,,,,,,17.032889394689946,18.59683211029028,17.51853754622267,15.085190215452569,11.081194564727854,13.97601819368691,15.201362371393342,16.100234840973513,12.903929116507348,12.23169114235414,13.259479336782912,19.21113213776015,20.56281781018417,22.933458685058675,23.12443179748771,16.496981008409264,15.348773787087316,14.82680119718067,13.189388888176763,12.786730443546988,11.392193315712944,10.541979452960938,12.317203827070776,15.59886861870151,16.863601499811658,19.08768680572976,13.35299231340376,10.265196129215068,9.515061625430038,6.599596206563607,10.18809256495309,11.819989961191386,15.891834350226524,16.61169180416747,14.97001717607723,17.07205443843898,L7
2002-01-23 20:49:06+00:00,37.024833395304974,44.26702079065341,45.59331371606193,38.7701381951562,33.55967920733788,,37.85218315444097,60.03260558857328,99.72817213539732,85.16708624661105,77.76942944036276,65.33450324567796,,,,25.615779948967013,28.80965944274121,31.290817391299846,30.66232007986637,30.995589848818668,31.915799483615714,30.987125989405968,26.72792613398252,27.21214190465618,26.547662629429585,30.60613324965233,32.704969873390226,31.65533613877881,32.98258578728093,30.679713412645675,28.445540619699425,26.95547765716835,26.20056795520864,26.59421723411472,27.473595673945105,28.00694223601087,27.160749049448967,26.761653253864,,30.39065065171812,37.32707257855767,,,,30.9138304864123,31.021580296896648,33.43214266359258,32.683558451162334,L7
2002-02-01 20:42:53+00:00,33.20456762273844,35.240332174020295,37.56375161237664,32.166865880189434,32.46723450598495,,,,105.89613778759605,92.2439103852845,80.49452684308469,70.75504067332093,,,,22.87774184722695,26.226772763654328,29.46090591709627,23.971820119578965,23.61711674093741,24.87358019671661,25.37346880482761,24.882763177988057,28.39843472576946,28.738564808754667,30.683748587738307,30.69639598328512,29.71292242477048,31.77321628098351,30.797021816246524,28.60773851692384,25.166901258986528,23.489108083239284,21.83235065816563,18.24442685627113,16.508584609958024,14.643781744346969,12.13999089732864,12.349469104243088,17.15376787291492,,,,,-4.626304180080106,-5.012769447200805,2.8035004881977024,,L7
2002-03-05 20:42:58+00:00,38.04917650707647,40.78230848932012,42.16397501765216,38.68730556649576,,,,,109.59581279124164,,,,,,,,33.77362846646939,34.847299534044055,35.62644620293198,38.64127079957189,37.95241491828021,38.41714516605077,30.77495335340948,26.068984285436056,26.33048488474822,29.07866869204836,30.18203076796612,29.01787762278701,30.163039118548024,29.88159944291557,26.98192828254052,26.75948762983507,25.75334389081524,23.76824026523301,21.33847501128083,19.900639154591342,18.30288748079509,18.276278231747565,,,30.160426781846585,33.34732177786103,39.06949063212738,32.28241254331121,27.177882033939863,28.427065684189483,27.57403268358839,26.810675372403143,L7
2002-03-12 20:49:08+00:00,25.71282321238689,29.254632033732072,30.05494878379948,29.00440329641647,27.00396086951253,,,,,,,,,,,,37.57994126707405,32.371891513498745,32.49572526157916,31.602655955205115,32.43266629265704,31.05377283015067,31.33034216896024,32.09741652573332,32.069931109201,34.23241769720215,34.44804457448436,32.81155083992946,35.021524088083105,31.561525423588392,29.17369162578747,28.03318475153636,26.36081570924729,24.5205612079479,22.62192907750046,20.851924446797824,23.19647181531395,23.203665167633623,24.460363974661604,26.747612811013965,25.72160734595979,28.07386031362251,33.55601292244783,21.96553429223443,23.090113657161304,23.41286498756368,20.85723515061605,23.55124653040045,L7
2002-04-22 20:42:49+00:00,36.98321319380114,39.14552210061241,38.036098641059695,31.11452408952507,28.92669114148969,,,,100.0570301779553,84.70059891165586,,,,,,,,,,,,,,36.85744556603605,37.19401372957471,38.89665047672985,33.907488795485875,24.76955762174812,23.45412198904233,14.439543769517568,11.85495368903717,9.86593857153654,13.678939923180875,22.12030937094304,24.88087718612041,28.60180502235919,27.807706275166936,,,,40.53165036200832,,,32.530893250751625,33.34741624933029,34.055053140645725,37.8514830781663,42.8537877332458,L7
2002-05-15 20:48:57+00:00,,39.93297869762029,43.83128546830358,37.93086788428412,32.86517805368504,37.81906909305547,45.3313340614535,50.92908078281747,,,,65.25866150807502,,41.03162702016799,37.99732060106098,30.284337210855707,26.73486721528534,28.07994155615653,31.225243979471628,26.44674358944233,20.399373541833103,18.994754678777586,16.579888159852437,17.32476208664177,29.85508847747225,35.41310427241125,35.73447249532413,34.72250652349188,26.64931719100226,19.33460084451725,,,,,,,,,,,,,,,,,,,L7
2002-05-31 20:48:51+00:00,33.04420585109932,34.11688166653497,32.653255583837506,26.87732545984097,22.24815679231868,24.00573037811262,33.21696427836504,48.83258953375637,85.48171375880499,72.23487927157245,66.82664255541775,61.52006289729668,57.08140677262135,52.66184010754016,37.44470780137199,29.54616594077595,25.57576546428998,,,,,,,,,19.7380307885038,21.19421023298243,19.87253638644334,18.296731846727223,15.583867716540546,11.36847904463497,9.68328286335463,6.078451838174619,,,,,,,,,,,,,,,,L7
2002-06-09 20:42:36+00:00,,,,,,,,,,,,,,,,,,,,38.60204805765017,39.59622426587299,38.22520896549409,37.58490744396264,37.16921855339125,37.26673936688257,47.56556686219381,51.87309417851988,50.58277378461834,45.7441133479863,31.882365402008737,29.80062879885412,29.28899027670801,28.70428774666288,26.97539946506948,24.24856554355725,22.995317181009312,22.26808878289848,18.687042654094512,,,,,,,,32.84566325462376,30.28999341539514,28.977750846486256,L7
2002-06-16 20:48:45+00:00,,,,,,,,,98.14333999657694,80.78452025491892,,69.10905211951912,,,,28.60099864292925,31.85562068925941,35.279824872377326,38.04046389836559,40.11869405075134,33.48644929929225,29.852665075390604,27.406879845037885,29.70731298648202,31.39986110718695,39.548939491935045,39.61881213282213,38.29292851183437,38.28825171770711,35.757575142865285,31.55043595977892,30.30888121954009,33.04774882766874,31.12572880729192,19.620377189010203,16.917690761497933,13.20633823332187,,,,,42.35862702359995,44.48478836988086,41.75451185298097,32.87523862065083,30.196302223948265,26.97430978810623,23.875600717791222,L7
2002-07-27 20:42:18+00:00,52.8620209994829,56.18998517244368,58.22181615546047,52.99723638669912,50.25808099282628,50.12972521789751,54.24789318329336,65.70387442234191,100.34448630513349,81.96465300510351,84.4590983115425,71.39076821606074,,,,28.963025126122304,31.517890988534425,34.94287387775727,37.0310240288541,37.8702908972933,33.36057190422128,29.010943143988467,26.104516124332022,28.893870923978486,31.37104185150029,41.19341722270327,42.65029638898657,41.97168692420208,38.48454390549979,30.858636374425245,28.286235630615707,27.85313162908785,30.705222375643004,29.19639958116412,29.02361719483238,28.72372525526564,29.695034637215187,,,,,,,,38.84143571637191,39.798011390216125,40.81089723173678,42.27422705735017,L7
2002-09-13 20:41:56+00:00,,,,,,,,,,,,,,,,24.53304448574872,30.05277468184158,33.84288409367958,36.86339215349079,40.087390618622,35.8676560930531,30.14677807157737,25.23076301637052,24.24949796691749,27.9163481748114,42.44305259904844,46.72972313099989,44.97455991678226,46.46610762449838,43.07429703324751,37.2440079958444,32.596942393135514,29.92348217641858,27.567474546387725,27.874064795186275,28.79877374578228,29.941880556963635,,,,,,,35.864779043528124,38.89558813751401,38.98432498023139,36.17850997141508,37.85861790190757,L7
2002-09-20 20:48:01+00:00,,,,,,,65.6815924964045,71.341084598522,114.02386166975926,95.19630332819054,80.21938574085819,67.86690246913561,,,29.92166688132987,30.29541544942666,34.39290136957489,46.23510366326147,49.37301546698488,47.924891064918754,35.1186900925767,32.755296279893216,29.171004524941903,29.881002635695623,29.688632279699583,45.11837456828602,50.01627215693927,47.54656911925329,45.2987898405045,40.00634252011538,38.76631804007174,33.42495528609071,32.00986555114745,29.86346704686944,26.159588031037995,25.66282602282025,22.31060749680353,,,,,50.69306342981993,,,40.45868422991417,41.96408940080062,36.77641330086715,37.78501977081371,L7
2002-09-29 20:41:47+00:00,36.6279242589317,42.08823774584839,45.98942164944052,,,55.6678912209077,60.73969331698491,67.86889094193671,104.42643787965709,86.26223863139981,74.1238265771657,61.45187446415573,57.76314485644073,57.32998069386265,,,,,,,,,,,,,,,,,24.00314348779421,19.662431142890966,16.576258625306277,8.6026173900408,0.644231334937587,-0.3466011390360444,-1.072634824897317,,,,13.12578826723363,16.052354142886088,19.500070086323227,16.008353122154173,18.413703265701823,13.185183262806742,7.662150799955576,11.348113114646392,L7
2002-11-16 20:42:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2002-11-23 20:48:24+00:00,19.45910133761404,20.10627545591681,22.58355425669515,25.871071611309404,22.97026582492195,24.524623918710933,25.760108562137443,33.504185656102216,70.72788540479887,63.60889378992423,51.06362911090611,38.27124664825082,34.9756292790823,34.70268531199874,30.212598417546207,26.8464292538006,21.666962755911666,22.17594013232653,23.53306450689336,16.382369928497273,16.655836468688026,15.528069581404202,18.08878010822259,17.848243458646806,21.746812197358697,24.85876252433887,25.12422140779501,22.880186945541723,24.308451133973254,22.07787181681797,16.167357381373137,14.866476130690431,15.425170061676011,17.67263583213852,18.672762466984064,20.08578688442521,18.45654902152901,22.91769443378181,14.313233976161362,12.733652350098549,10.348707022633612,9.430205316256693,12.937659691051309,14.957737914521353,19.660117709935605,21.41181982338708,22.38486976865284,24.421729473145223,L7
2002-12-25 20:48:35+00:00,22.3908225083316,23.96760305840861,24.55083672361988,22.97398342522964,25.96905512179632,,,,100.09119372188336,84.91409555338704,71.95689663821132,,,,,21.02630814149694,23.568294027923944,24.70793291806642,22.59750226628662,22.56185743308571,23.664439588799382,24.34286364956533,26.301258114076617,27.95079699369466,26.707872634446147,27.63359780984742,26.063521833191945,24.987643647078976,26.39970617768112,25.78384795530281,21.92878351282225,19.72020035733901,17.865635437241785,17.37696007068556,18.10727852829261,17.136292945617797,18.51640116621252,22.67715461902724,22.57205492601736,22.138394454136417,22.626464525585483,25.315868885495554,26.53071571135188,19.5229756492019,23.82961676636884,23.198214567490187,23.91458372805316,26.158497593059305,L7
2003-01-10 20:48:36+00:00,13.235031833867753,16.75309449405328,18.41907345591966,11.344373706220772,17.289004833175632,18.258619125489727,17.164415873127474,,,,,,18.308421379881363,17.815681880915083,15.2632857564391,12.868928343025775,13.738539488130431,14.963557039680566,15.159697158447903,12.237919883565654,12.270567892048762,12.262147027789071,12.158766216737938,17.631682245302667,19.966026833613466,23.435663063230468,23.628004122138545,16.502136780867016,18.139103286501733,15.792869556452802,13.794318431014196,13.557184536908528,13.995371729793442,13.431994057803111,15.49266517149614,15.372974910384402,13.206231022537242,24.6671906581634,17.212451817094152,13.0459471175173,10.978057534622506,9.577695960030342,10.323354047469918,10.928880731163469,15.788265028947237,13.661824268335469,15.752699817868022,20.36569782982379,L7
