dates,oahu0014_0001,oahu0014_0002,oahu0014_0003,oahu0014_0004,oahu0014_0005,oahu0014_0006,oahu0014_0007,oahu0014_0008,oahu0014_0009,oahu0014_0010,oahu0014_0011,oahu0014_0012,oahu0014_0013,oahu0014_0014,oahu0014_0015,oahu0014_0016,oahu0014_0017,oahu0014_0018,oahu0014_0019,oahu0014_0020,oahu0014_0021,oahu0014_0022,oahu0014_0023,oahu0014_0024,oahu0014_0025,oahu0014_0026,oahu0014_0027,oahu0014_0028,oahu0014_0029,satname
2022-09-05 21:19:26+00:00,-13.936080715830762,-9.202100501499537,-16.636074101460206,-14.102156525047118,5.978664493939881,8.539596176290175,15.43337447204031,15.90528138066515,21.32593391706676,24.95282641118997,17.99078011074824,17.536866103691043,16.478064900401062,,,,,,,,,,,,,,6.47096931279161,12.938903973714249,14.62424631226074,S2
2022-09-10 21:19:34+00:00,,,,3.707941183197968,1.0998906032934246,1.2436004936712914,2.769216452922163,1.9097196940512544,5.9390039537331845,7.031179338299697,2.03476271124114,-3.0072814074358223,-1.825639420530382,-4.64770129627105,-4.876049482028584,-1.7718715900794384,-2.259813481783045,-2.3512879595429577,-4.960682621541567,-1.7841106240123596,-1.5622531364824466,-1.436420824295929,-4.405988731429771,-11.158733198589246,-7.1536951849072175,-3.764843200532503,-0.7983086938715045,6.726744038819248,5.698355948863448,S2
2022-09-11 21:00:29+00:00,-2.954051502345125,-1.7385621467885826,5.058566017842487,6.082117755377104,9.430669537877156,14.298350184428331,15.393272548709556,15.79967282884512,17.81946347883571,17.477594254051247,5.895121149933277,,,,,,,,-3.736551244998717,8.858848773038561,10.1378356950514,11.240515064572229,11.660812803387945,14.18232532886964,17.833614876296796,19.10204353347345,15.625884103559708,12.5480570130907,1.802492282307656,L9
2022-09-15 21:19:26+00:00,-0.9674260724606922,-0.3593423168470506,3.463745679855489,5.341681355649232,6.422285282602183,8.98429021773573,12.924263600095845,11.129242648107963,14.78274022288794,17.21581308305029,14.741512662576998,11.732921575726774,12.71053676963309,9.21364623334486,12.44215852945953,13.60749129976418,13.435848799405914,12.057672648304935,9.796993143924794,12.453705613186738,11.602037727159171,11.511813518842818,11.7736515073042,6.400180842106015,6.634511793552488,13.051740935092802,13.372540733539626,15.645167800624431,15.900878144685148,S2
2022-09-15 21:19:36+00:00,-0.8279241419485139,-0.2610837551978655,3.602815309880921,5.467206420445796,6.531724558449967,9.159956531377404,13.085722353003623,11.249150985490449,14.927136722757048,17.401342043839122,14.868355550880608,11.835020396575787,12.83977962383598,9.417478539791167,12.5999692455163,13.845563025253725,13.582770188016797,12.257437541555156,9.94353196121008,12.60904783116689,11.772647563794225,11.74771755244806,12.154659310483638,6.7105206482389415,6.830078674196369,13.30134993343404,13.529011580216512,15.812839313783314,16.037242923634658,S2
2022-09-20 20:54:23+00:00,1.2094401275052875,0.0044623574779927,5.618781289227836,2.042221219952455,-3.319805365074308,,3.849462351090636,11.07655774110986,18.62022910525512,20.9153411430412,17.883896906274796,15.83830680638932,14.88897177004335,12.697634087825168,16.74481881046476,14.37241444498335,15.30743615266186,12.00656260645995,11.516222182907956,15.959361121757109,16.708288584162897,17.613859862549358,16.72924331301256,10.604282004957597,12.66173702000192,21.708385675632822,23.98264909340398,23.968078812534344,23.641057714440755,L9
2022-09-25 21:19:24+00:00,1.0319040581419905,1.1503629062750356,5.612368334803297,7.247610020454045,7.103125950528974,11.41597038802916,14.45459944782015,13.770759337245837,18.42642704187194,19.76070558466169,16.343769526489645,14.536924276691828,14.254399904634449,10.772392939471906,14.512506861461745,13.261758697786602,12.684137990350584,10.719282272610736,9.569960266527222,12.932023857200114,13.360902524144985,11.190352843043325,12.854706872446554,10.160028343073408,7.637413219366729,14.106012884644002,14.071175441878466,14.170292845292336,15.55638198308687,S2
2022-09-25 21:19:35+00:00,1.1625940869193483,1.243240343396586,5.722523567921879,7.357135093852005,7.220152680090308,11.53839636120914,14.58713365669088,13.902548606130718,18.56670111342798,19.89078681585198,16.443745698948337,14.586999062138837,14.376695407634108,10.974451161025131,14.732215908876125,13.672181362746771,12.843562002384044,10.939760092873405,9.69595357783339,13.100045544700082,13.450287903198502,11.471487719801525,13.061095676480589,10.365799852730834,7.7893908877878815,14.44535206926324,14.249233227448377,14.301848686323698,15.679370310568968,S2
2022-09-30 21:19:32+00:00,0.6913884556882985,1.240889759160944,4.6299993740152106,6.747101963297188,6.548587789981203,10.299746756406584,13.2676085485957,11.625086229277215,17.610635969941786,18.810112020039245,14.6936922330187,10.618518083911882,11.292571083937526,8.515950132481246,9.76040147215665,8.314830727670229,8.440243450722905,8.334571773653597,6.4075443369471135,9.607428051014656,10.2336959543262,6.257893692409373,7.199199536851219,5.111605575177422,2.003934180521268,9.05258966354856,9.851456822154342,10.882674260952632,12.895130347942668,S2
2022-09-30 21:19:42+00:00,0.6594782631768173,1.221097761971519,4.603636143288634,6.728365733798244,6.533154376363113,10.266559916198288,13.251349484954345,11.603437465988808,17.581214383046643,18.784367152603373,14.661578392983866,10.54331434585768,11.189769046674115,8.453531051216393,9.65372165592301,8.159570874036609,8.329261817888058,8.29385897291714,6.304630287182809,9.536578866608709,10.169214285369511,6.138952377176279,7.139356700886216,5.027129670260761,1.9848810237514505,8.78528372179415,9.735472217372513,10.74859069324842,12.858622284810812,S2
2022-10-05 21:19:22+00:00,,,,,,,,,,,,,,,,,,20.879017424210826,12.695189332159686,14.079886902871117,14.810097457906812,16.17503373981399,16.245330655852968,13.538749675219616,10.835203980038376,17.97165978935891,15.87123133106906,16.17257121323742,17.1623081695492,S2
2022-10-05 21:19:32+00:00,,,,,,,,,,,,,,,,,,21.62221703089928,13.215487093421409,14.432640843065297,15.042210462686445,16.611690267892758,16.54045119566869,13.838725817835304,11.149516684051218,18.38573699491812,16.154652897073813,16.549401890366294,17.49815609293723,S2
2022-10-06 20:54:24+00:00,-7.460442668178891,-6.970326423941315,-7.281510335540639,1.9676681644227072,4.131204528335217,8.136712272540247,14.124089077549296,16.52465493508262,20.49061371312248,17.17246120335804,13.607283708854414,11.330373565959192,10.066741806384629,11.20259938568983,14.45338687496304,15.577163438540552,14.00996013640484,13.80771124487529,12.882957661545497,18.05693211417828,17.488014209905426,21.10170224543976,21.45532509382396,20.525522531097373,19.899402350241147,25.454485686667145,26.068707531892827,30.07482047716205,36.5983128322798,L9
2022-10-10 21:19:29+00:00,3.958672561600809,5.229147814292073,7.689567429791182,8.066635345320341,9.118819460315155,10.43249184704945,15.251070305226804,15.936590501446018,21.00822518412755,20.96731425465287,17.08946134605482,14.47394431167035,15.59993935683134,13.508501306611684,13.230355468356995,13.007110760328352,12.337969350025416,11.484317509103166,11.000126941181554,15.021454525079504,13.580420160028764,15.636160578631635,15.301822528913751,13.406409736703052,8.257411195318843,16.832104050458284,15.828386088219942,14.614059717071028,15.511310222233773,S2
2022-10-13 21:00:40+00:00,0.8595224084868964,1.1718800993533844,6.279879676760915,9.715458725706004,13.622210853641612,16.206993744756602,17.633831197637313,15.370792768569764,17.871740292549006,16.9737224378013,15.813770000392402,11.99817620318948,11.583622727234626,9.452644999432223,10.4874690542803,10.88273553473278,13.550045394670516,11.2725649496285,10.85516228272336,13.815579958638878,12.593672139482784,8.02476979906903,5.4848575050690025,4.529974864169618,4.556502032211118,13.950623702232996,13.38098771318451,12.051473701644248,,L9
2022-10-14 20:54:34+00:00,-2.759373173707905,-0.4252899256155751,5.876022868613146,2.7296506495365924,-1.0586165162139154,-11.701760530678284,-2.7752867903199374,-0.2461362137922962,7.068383175986086,3.606806050874583,-2.6918777527605706,5.24715808099833,3.673660574902841,2.770900083417368,0.1050101024135279,-0.6620943809285955,0.115932807352093,-4.250977889132665,-6.533062987576911,-4.783036527409972,-4.9146597386245245,,,,-6.62748922501038,-2.716523266552068,,,,L8
2022-10-15 21:19:31+00:00,-0.5716837222919748,0.3796473713694164,3.546255067770933,5.176938945466746,5.44833519139381,9.414654991492,14.21330695194006,15.159982030525224,18.46394775084193,20.4924702748248,17.703955780733477,18.03840959637525,20.26512398708397,21.76538982817773,21.144957742638773,26.22246355427482,21.925000987069968,16.81533807912452,11.308915105427497,14.92888763632207,14.208969209853986,13.710243992570309,13.55793555871303,11.780622433334916,9.53599118899572,17.02134207765995,17.979833892411403,18.37256604231941,17.448390717525708,S2
2022-10-22 20:54:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,16.140416248680832,17.645679750362408,16.984108372994495,18.1654720125242,L9
2022-10-24 19:16:39+00:00,17.37287671434611,19.071605009045424,,,,,,,,,,,24.86495521272855,15.841961091501592,9.544476310433996,9.362912550300614,14.994881016464962,7.643456423893938,3.994392724819456,4.835482367225443,7.991751709734513,0.94610271451046,-1.6896508879077274,,,,23.46274213206088,27.74881688918948,27.64974397885949,L7
2022-10-25 21:19:24+00:00,,,,,,,,,,,,,-6.978604742237276,,,,,,,,,,,,,,,,,S2
2022-10-29 21:00:40+00:00,-2.242566626366593,-0.6827271300002563,4.040671234148809,6.907564718919526,11.930682311126317,16.57457588214023,17.480217719982107,17.15101918948455,21.955933326017032,19.56075079305667,14.894772397912265,14.427541489629869,14.71065879091774,14.67163347291688,16.86517049641173,15.104916430310098,16.699399137465015,14.581792960125073,13.18566115478859,16.988465007658398,16.08141425301895,17.67813183252057,18.77919848503682,14.75157861517895,12.992712254011884,20.28386708609852,18.699872105186383,17.942085496365983,22.180798136017263,L9
2022-10-30 21:19:27+00:00,-3.698845569758261,-2.760468800447432,0.9042542527562096,3.848251697634652,3.414865407150546,5.47706400622637,9.45528942164469,12.243905120816008,31.00542497524857,,,,,,,,,,,,,,,11.237624000428312,,12.925535580303505,14.928195381163825,12.915478515020348,13.6159033613687,S2
2022-11-04 21:19:22+00:00,-7.870421003824539,-6.439528780285228,-8.396550126909576,,-4.648704428684718,-3.3983144098502382,5.4896025755384255,5.558170789006725,5.322624575892137,6.218029942375109,11.293443018622662,17.39119156278572,26.305826356877816,,,,,,,,,,,,,10.29487044500859,,14.180733792145908,20.08043833803472,S2
2022-11-07 20:54:30+00:00,-2.736677054204935,-2.250223627527421,0.7942174155581522,6.472280967987314,6.5939081410093445,10.429931132647972,16.18469140720392,16.097978341821033,20.417356045692458,16.725556542864695,10.02047913685124,12.077965403267717,14.039572674955387,13.963197154134102,15.920388345799852,14.116905888525148,16.097990659432924,11.699982257590676,9.700482090123764,14.542238199819332,14.553951754186295,16.889730964171548,16.91177065484316,13.132656731127954,11.725217762390228,19.185240904976105,22.093471431672643,24.72040850802076,23.882553751559985,L9
2022-11-09 21:19:28+00:00,3.108001057147654,1.2005495536807558,5.993979990294961,7.820044553541451,6.89859964849719,11.25808949313014,15.21468666119038,14.763280546721976,17.31781552980051,20.794245762693155,16.10357776964803,12.517471728879489,12.58482254891199,11.029237914780785,10.905573435015544,10.712078049994265,10.837686609929616,9.799491012996338,8.00570686728626,9.039608879071256,9.312183889564803,6.497934502415089,7.033627509744307,6.304445295099358,5.68000726477515,7.817992613312318,11.312261668023272,12.77295184558928,13.237042449083416,S2
2022-11-14 21:19:23+00:00,0.8113719575092628,1.0478296251177217,4.474811842159292,6.809121544627377,6.653973918603867,10.278245286625497,13.570753651830572,14.394618544916923,22.78998614251011,23.42257019225756,18.51602267449696,17.90149302493692,20.19792321175699,21.92202071066864,15.58593257803143,12.13605718150968,6.328505703683923,5.594750519471672,4.166562716633152,5.96390353456939,6.527875171396495,3.199735296304987,4.375466730602902,4.394394046510918,4.622036816654941,10.479365136398744,9.080714477073034,5.878773864937099,10.48152508063403,S2
2022-11-14 21:19:32+00:00,1.4488953753763778,1.472517661104288,5.189907658202024,7.329444475375432,7.191469475778501,10.901276442629715,14.242216910757676,15.09984033912157,23.80461068711072,24.44983202880312,19.667989163648723,19.077576603750188,21.46970913140242,23.85266453677567,18.638892729590864,14.97287180650359,10.189876354810114,8.902843576424406,6.411784954324421,8.075186065924644,8.692977520212658,5.762559257559207,7.722221599479745,7.561628326169941,7.004455453171413,12.626500580886503,11.655165876500226,9.704659645370942,11.917748368111956,S2
2022-11-15 20:54:36+00:00,0.154477725936595,0.5924589392880228,4.898072592317686,6.183694947614431,6.3578849751381705,9.221513526156205,15.927672993886231,18.713137995980222,24.42490285090025,19.65559695248286,14.418772584572976,13.64410951388539,14.436958255421942,15.048873180957727,16.95021478539571,15.806197877805616,16.443481567057994,12.99522776262478,11.139341492829772,16.13909063597658,16.53285212011859,17.605919453325257,16.374487418576216,12.744999232484863,13.089997390517908,21.978174040786246,22.42267260477894,18.904648178062963,22.57857674094968,L8
2022-11-22 21:00:47+00:00,-4.64425252576888,-1.571446676727217,3.961413715309852,7.84105820615857,5.03404148028623,6.216503224925947,12.53539412411288,13.085932432631378,9.971281828664676,8.7696203354562,4.574091054348606,5.431053860520605,6.651203359305238,5.565125468211938,5.920322586752678,6.040673175565519,9.41763923889144,13.503770608155031,15.331565458779504,20.028766820961525,18.14040441279332,17.67059609420173,11.538905560224515,7.980624955395675,6.963827585072841,11.038085253886315,8.708269904991706,12.237858812779317,15.96685582499109,L8
2022-11-29 21:19:24+00:00,,,,,-1.6920890347800142,24.836323572151496,,,,,,,-2.313587667167765,-2.339127671878664,,,,,,,,,,,,,,,,S2
2022-11-29 21:19:34+00:00,,,,,-2.288780279392748,24.52118010349077,,,,,,,-2.794669007204577,-2.477990734567116,,,,,,,,,,,,,,,,S2
2022-11-30 21:00:39+00:00,-6.126131643925744,-0.9094107465695468,3.918674023354464,3.9116640749068186,4.770797472187832,5.060131481640537,13.918747857427824,16.63622800079898,23.740463675486005,19.02637842239557,12.691202706521224,12.050429654952987,14.35240578577371,12.679281195563538,14.173576367824095,11.358929001323334,13.64319972335452,10.87924496693415,11.53614986894935,15.830050948444288,15.570747019363171,15.148463517568578,13.516652948770952,11.08025726261837,11.864088266738912,18.32195079140451,18.18774815638861,12.459525039561877,21.09923842236248,L9
2022-12-08 21:00:47+00:00,-6.245698993231468,-2.472592607213393,-0.6017733580947966,1.6146564823876868,3.0630420386303103,4.4977733068596,12.481850799291546,11.200864771301523,14.562756329805548,14.395723768404128,11.88967093068062,9.192218592490148,10.526573575445909,9.29458007280152,8.95644884788621,9.199412831746388,10.009977288854635,8.329714978294568,8.013841794272135,11.151693408967091,11.86722771216002,10.31946297695144,9.25876983391593,6.107353038618797,8.740132397140606,13.468173273739628,11.881348768752092,10.78282594587374,14.735473512381684,L8
2022-12-14 19:09:17+00:00,16.65798658532573,8.741730250818463,8.073531828023754,11.117920127834209,9.818398329455905,,,,23.473701585570108,15.827105662296072,11.174744695096894,10.782042259300184,10.47271415047944,,14.173276425137434,,,,,,,,,,,-0.4710871352067862,3.2912289193000577,4.2223647424669055,1.5847000308367682,L7
