dates,oahu0075_0001,oahu0075_0002,oahu0075_0003,oahu0075_0004,oahu0075_0005,oahu0075_0006,oahu0075_0007,oahu0075_0008,oahu0075_0009,oahu0075_0010,satname
2020-07-02 21:19:37+00:00,12.351622653102623,12.9045164829006,7.646320712548579,9.603236134471596,4.094699940211335,,2.168416796674744,4.759005691242823,,,S2
2020-07-09 21:09:41+00:00,28.29574412576971,33.15209314533735,30.25687940851843,30.67916530207259,23.03275005843078,14.986161755167329,13.83809128896038,18.01319186092413,19.9172394299692,19.564248329307404,S2
2020-07-11 21:00:05+00:00,,4.3566627160484925,6.548919589463494,4.411729471146414,,,,,,,L8
2020-07-14 21:09:38+00:00,,,,,,,,,,,S2
2020-07-20 20:53:57+00:00,34.95026512388245,,,,,24.71924265685107,18.4641028779483,19.86486127687409,22.487397758130527,21.04163377730868,L8
2020-07-24 21:09:39+00:00,36.83725581411425,,,,31.94424555312202,26.5824157178989,23.72086927124478,24.51065219478618,25.41683257233368,24.533468859960102,S2
2020-07-27 21:19:35+00:00,,,,,,,,,,,S2
2020-08-01 21:19:38+00:00,,,,,,,,,,,S2
2020-08-03 21:09:40+00:00,,,,,,29.28487391173835,26.79080331009097,28.706521894564496,29.64538618867336,29.44072269813857,S2
2020-08-05 20:54:01+00:00,31.783330112352896,36.56126289289157,,,,28.36273763325412,21.14284236668082,22.88877752223474,24.28293111446065,22.37618075944256,L8
2020-08-06 21:19:35+00:00,,,,,,,,,,,S2
2020-08-08 21:09:43+00:00,,,,,,,,,,,S2
2020-08-11 21:19:38+00:00,,,,,,,,,,,S2
2020-08-12 21:00:13+00:00,,14.514883550755606,11.036572117818675,7.881957118776572,1.9270955680730464,,,,,,L8
2020-08-13 20:22:04+00:00,34.0791419220529,38.52107710704512,,,33.89648342466298,26.602954923438123,21.98565150109926,23.186950366168457,23.83887398473992,20.99880760725297,L7
2020-08-13 21:09:40+00:00,,,,,,,,,,,S2
2020-08-16 21:19:36+00:00,12.05253479109452,14.182909135036876,14.632267426721125,15.809435879020068,10.706531973606628,8.619321592592804,8.987121300531264,11.9692166987743,10.810643519082484,7.897111057495108,S2
2020-08-18 21:09:43+00:00,,,,,,,,,,,S2
2020-08-21 20:54:08+00:00,25.173255076957336,25.00693785157129,25.256528368471194,30.75386831145807,22.408171669968308,8.097987909549316,8.079989060494018,13.77228531871825,19.705408439197143,20.34666244747677,L8
2020-08-21 21:19:38+00:00,24.13915511492845,18.549590851286062,10.270012461039755,10.127046844375808,4.555925837565599,0.2333657529729738,0.5852686262748337,1.5751915464492632,-0.3690978079723526,,S2
2020-08-23 21:09:40+00:00,37.13567714084419,,,,30.865119441984344,24.822897216829084,22.173431645244325,23.163592540654296,23.130725518374604,23.179936976844807,S2
2020-08-26 21:19:35+00:00,13.217478917519882,15.591393730404103,12.447849388960869,10.884482324727802,4.86473203626102,2.216423684081073,3.42242731612288,6.865327444786921,3.75601021546032,,S2
2020-08-28 21:09:42+00:00,,,,,,,,,,,S2
2020-08-29 20:21:02+00:00,35.49202047619505,,,,29.30489070911995,22.85378375233444,19.86022395716535,22.08032108348922,23.61573841941248,22.10835040645969,L7
2020-08-31 21:19:37+00:00,,,,,,,,,,,S2
2020-09-05 21:19:35+00:00,13.357638896020156,25.948689455454133,21.30852669634898,18.526862419706905,15.893464684026632,13.945139754188736,13.6501190195009,16.51850817066896,15.37748828735256,12.643104301899225,S2
2020-09-10 21:19:36+00:00,10.275719242102634,12.89123632762946,13.958416737418473,14.459579151363268,9.632329074318248,8.012823778604654,9.78749979805504,11.904353897790058,9.894842978898524,6.20202371394725,S2
2020-09-12 21:09:39+00:00,,,,,,,,,,,S2
2020-09-13 21:00:28+00:00,13.301677145864929,18.80679161765767,16.81541487373585,17.130946052596627,10.229933525042425,7.827563686285226,7.995303671957714,11.40283358439408,12.829948928180029,4.8407443647003365,L8
2020-09-14 20:19:59+00:00,31.57658604615139,37.1875888477468,,,32.54117060855297,25.26942488760524,21.5988549473998,24.30959169572548,26.71549902578024,26.203753785701885,L7
2020-09-17 21:09:41+00:00,29.00458495761998,34.210488005559995,31.368732861447864,32.177983478041774,26.224784737503267,19.97077038718145,18.43472028985513,21.79524995768677,25.03484719078404,25.60384975105089,S2
2020-09-22 21:09:39+00:00,25.20051040442676,34.25509577622878,32.726909564315626,34.321035918039286,28.19897411725853,21.212785477894005,18.86001519930924,20.87212892743641,22.539782089683367,22.85341500882742,S2
2020-09-25 21:19:35+00:00,15.624313324609563,22.42731143804424,21.40940233809472,22.05603345998765,16.085205656996447,12.484593826530396,13.339446434375198,16.90033023603833,15.661827226201122,9.487424143593968,S2
2020-09-27 21:09:42+00:00,17.790997543305217,23.642655471723423,25.072324260991284,27.9558127017148,20.240836336772134,12.833224708856893,12.788438576980306,14.793642132792906,14.927674672445036,12.90077245198783,S2
2020-09-29 21:00:33+00:00,35.08017399343462,,,,,,25.069228019096585,26.73990198067085,27.386899195209143,24.559410818748727,L8
2020-09-30 20:18:57+00:00,,,,,,29.50069290755715,21.79951441429393,23.10450205309817,23.72499389274713,21.4126096411668,L7
2020-09-30 21:19:38+00:00,17.536149202336563,23.44109841084117,23.97832813962565,25.296068779507184,15.655502180554317,7.1606237423825405,6.828478986873768,8.729900796393855,11.366391065927807,13.870685699402433,S2
2020-10-07 21:09:43+00:00,13.33824357157524,24.664531609835308,24.47779939061764,24.99411473160149,18.09977695085211,12.07276142173438,12.903875375100478,15.35033321409117,17.23992352325816,19.87066665883199,S2
2020-10-08 20:54:23+00:00,22.076543687024508,28.144662500224378,26.245088728697127,25.18947550045668,19.83984371430241,16.01573950257155,15.951611923808452,19.388575931719256,20.617588658143926,14.144507783931624,L8
2020-10-15 21:00:34+00:00,26.673861305538267,33.235125238435124,31.20914675156329,29.609836341154832,22.16128053254411,19.578660679329285,17.851337157584002,20.29254292270272,21.685353371686944,21.009098618617685,L8
2020-10-15 21:19:36+00:00,30.7444362143125,35.71388057667014,32.68915099868881,33.348467910829555,29.76999986736619,26.45180024615555,26.338967668559626,27.94691392680617,29.507683351735707,29.74526105505083,S2
2020-10-24 20:54:23+00:00,25.29377056009692,30.64798263481768,27.433670888786693,25.285173754553345,19.99385918066676,18.155420000200767,18.54987249948333,22.48921511737774,24.763132122124865,23.964273912901746,L8
2020-10-25 21:19:35+00:00,31.495575692227018,39.354932215689736,,,29.72991336391227,23.17541188252837,21.807055266327616,23.06588033350293,23.45378853622648,24.739554727148747,S2
2020-10-30 21:19:37+00:00,29.20581511137941,35.4239311208405,31.761160520382127,32.16942056348343,27.11310386421823,23.14845124291509,18.843361070536783,22.19309963980836,27.74914326627593,28.583573563784658,S2
2020-10-31 21:00:33+00:00,32.771928002740374,37.493147562294205,,,,26.140724101397005,20.7013081782792,22.260670821656703,23.587926586005164,22.24836661428812,L8
2020-11-01 20:16:52+00:00,26.031836142958912,30.307646787876823,27.18860993395029,27.304526760210663,21.12514751091068,15.416913022489672,12.702090417351478,15.500427550655434,17.51657308003195,14.932560359319227,L7
2020-11-01 21:09:40+00:00,,,,,,,,,,,S2
2020-11-04 21:19:34+00:00,,,,,31.19166069763952,25.351343988101355,23.1654122632054,24.40677946044164,29.143715549124337,33.03028323480238,S2
2020-11-06 21:09:41+00:00,14.568793302056989,28.28290647369268,25.48099505204184,24.49032797091616,16.62987851139313,9.801291389972388,9.61670194251518,12.038006401966934,12.334148438621318,12.87826318896508,S2
2020-11-14 21:19:33+00:00,,,,,,30.903472711477207,28.741427868511565,31.06252585840122,32.62587017502404,32.94800789296104,S2
2020-11-24 21:19:32+00:00,,,,,,30.256334001951053,29.31578562597893,33.48962621776684,36.0017918353554,36.07094936587829,S2
2020-11-25 20:54:23+00:00,38.13051092818628,,,,,25.69942626482823,21.73689875554748,23.94611614656045,25.9138634153898,25.486457333591968,L8
2020-11-29 21:19:32+00:00,26.953957114361074,29.260786369379115,25.366827914612514,24.877716730598387,17.82410999484333,11.141812066685644,15.239768773989091,28.838830290114963,31.960194895239884,30.949868685182725,S2
2020-12-01 21:09:36+00:00,,,,,,,,,,,S2
2020-12-02 21:00:35+00:00,,,,,,,26.84328585169447,29.66067404371504,31.777199919830416,31.58731429264345,L8
2020-12-06 21:09:35+00:00,23.93595425958288,32.83149852434805,31.365200849645245,32.730300438777235,26.66509100028794,18.17825081763527,15.502085519641415,19.52185994617337,22.4767706103384,23.788205594365525,S2
2020-12-11 20:54:24+00:00,37.15134136572853,,,,,25.279301529402908,21.85705393954453,24.05811824527523,25.44828816245821,24.20269273304048,L8
2020-12-11 21:09:34+00:00,,,,,,,30.25392374436352,32.401548750466205,33.04564677361038,32.1736322691884,S2
2020-12-14 21:19:28+00:00,,,,,,,,,,,S2
2020-12-16 21:09:35+00:00,2.2946696859787763,,15.802299476275875,,19.28770488888664,16.314249141496827,14.445140993201278,14.184243486560211,10.186748324933845,1.6410517422150526,S2
2020-12-18 21:00:34+00:00,,,,,,28.117926297581203,23.25217832126793,26.210112916277502,28.25993349862404,28.00263728890945,L8
2020-12-19 21:19:30+00:00,13.64903488193271,25.08268415700025,25.95506752288441,27.432151209137903,21.62047667990484,11.993229431889162,11.355430650717668,15.555709554052807,19.394735505016463,20.21980888619431,S2
2020-12-21 21:09:33+00:00,,,,,,28.33208234573124,24.464052371052745,25.05389899511484,27.28518091400885,29.015434337529168,S2
2020-12-24 21:19:29+00:00,34.79229152251927,37.612567456776745,33.941443182544496,34.219041202878955,28.91212814494184,25.28786948279496,23.80538412347706,24.894857253430224,26.492879166414017,27.34730282995958,S2
2020-12-27 20:54:22+00:00,,,,,,30.34704090654088,22.6217791729134,24.74580571599625,26.737898619384943,26.39170479924221,L8
2021-01-03 21:19:31+00:00,,,,,,,,,,,S2
2021-01-04 20:12:17+00:00,,,,,,,,,,,L7
2021-01-10 21:09:36+00:00,,,,,,,,,,,S2
2021-01-12 20:54:15+00:00,,,,,,,,,,35.08565871397554,L8
2021-01-13 21:19:32+00:00,,,,,,,,,,,S2
2021-01-15 21:09:38+00:00,30.615315930653384,34.74787800491254,30.98699923925399,30.755049240625013,23.822946668266013,18.75775707879513,18.413029086756165,21.861715833840503,24.440195225492392,24.9990889654316,S2
2021-01-19 21:00:23+00:00,19.027747728530844,25.296725436239846,29.106423411199188,33.04958498303771,24.981883835757287,16.953304463487797,12.522079338501412,15.7958181201999,19.490857644281423,19.728194139789423,L8
2021-01-23 21:19:32+00:00,,,,,,,,,,,S2
2021-01-28 21:19:32+00:00,25.915258456322963,32.695806284858946,29.523178992330724,28.91314011350068,19.74537881569556,11.169164275633086,15.177151535785791,25.80430592215506,31.98924397648869,32.23093020590434,S2
2021-02-02 21:19:31+00:00,,,,,,,,,,,S2
2021-02-04 21:00:21+00:00,18.333605167826214,24.438296684672306,31.26125130907337,,30.052192711174467,23.20091975383419,16.844110253715073,18.46337527248365,21.679610172119464,22.11485218637174,L8
2021-02-04 21:09:36+00:00,28.750254634339864,32.02757124817136,29.168360228143406,29.85560505872834,25.02278084454558,19.36863424696076,16.418490834842277,20.78625686949093,24.875546036540868,25.69398350747204,S2
2021-02-05 20:09:59+00:00,29.11197848038658,35.17653850932978,32.9628212773776,33.40545638434597,25.135180949843186,20.15498764847177,18.12820652362413,20.94918707877473,23.116198892018307,22.53796754708153,L7
2021-02-12 21:19:30+00:00,,,,,,,,,,,S2
2021-02-13 20:54:08+00:00,34.00829650410852,,,,,23.765653288888004,19.50363160906069,21.91333803613497,24.56897493067253,24.703371712349306,L8
2021-02-14 21:09:36+00:00,30.48867948152434,34.793837115571314,31.658231833590765,32.679186073522004,27.13693646801609,19.94628792277888,17.41495514552691,19.77085966731352,22.572175560496788,23.949537063939573,S2
2021-02-22 21:19:30+00:00,,,,,,,,,,,S2
2021-02-24 21:09:37+00:00,,2.5712678479499207,5.359912099766179,5.1334554731111774,3.7678122232237055,4.907948380203276,6.375322303802939,8.927434824111884,10.160288627360137,21.66508927573301,S2
2021-03-06 21:09:37+00:00,8.860174808024821,24.623686515063625,22.3779851256684,21.568800786660912,17.072236140884307,14.049525507521578,14.347944273595107,18.43547837005488,23.60712308840806,28.36537771230208,S2
2021-03-11 21:09:36+00:00,36.96645858767377,,,,32.69285987628974,29.53096706693877,29.34010816166485,32.798863715701906,34.88832163966518,35.06819073412975,S2
2021-03-14 21:19:31+00:00,,,,,,28.65116362589477,27.72519427105893,31.65407678685385,34.50292986458592,,S2
2021-03-17 20:53:53+00:00,29.563246234038708,,,,30.99746690915953,22.372549056793588,19.12283151551725,21.626323777709874,23.73634945193069,23.367638021974948,L8
2021-03-19 21:19:31+00:00,1.5183258702820246,6.4771195640652826,20.597815110239544,20.932034781878937,3.5912396199697216,1.1485165102264867,2.1623664431814094,1.7049233516968243,0.1447510489240726,13.001626684807274,S2
2021-03-21 21:09:36+00:00,,,,,,28.274808842324205,27.256633464621405,30.491204385211287,32.32289034136476,32.59319024807162,S2
2021-03-24 21:00:02+00:00,3.661187120957991,16.193158774475105,14.780853023817636,17.122609456522316,10.640210090969942,4.773855299792859,3.0292950832746057,4.084131545106155,3.8484714369737647,2.2722793258140457,L8
2021-04-03 21:19:30+00:00,34.67219240253066,36.99782084416739,32.60373584962939,29.27618792158713,22.50222929147036,17.334064428774997,16.42282323745991,18.158904646423508,20.073831605998777,29.157179526612985,S2
2021-04-05 21:09:33+00:00,13.798736206794668,30.61830082560877,28.01398745724875,27.755714266293392,23.00606245242246,15.797917048609678,14.588477755299715,19.617915202198525,23.88396032768831,24.7090085002363,S2
2021-04-08 21:19:28+00:00,,3.1607698020593267,3.093852660857439,3.316329010113908,0.1431285363189973,,0.6262590512524431,2.320896583265392,1.3391384811818994,5.900289690393313,S2
2021-04-09 20:59:58+00:00,16.184593691783718,19.72904907534421,17.185445585916302,21.240821470857725,16.3749351140153,11.348686516048202,11.309940798012224,14.427487799374289,14.515580558982466,10.724086904154126,L8
2021-04-10 20:04:56+00:00,32.77181000801897,36.83423181589068,,,32.2986586536945,25.1108570007686,22.414521451829188,25.51884649345651,27.07318155083743,25.55812684275919,L7
2021-04-13 21:19:28+00:00,9.292680654546668,12.764908385355472,14.70060511218049,15.45775314438188,10.031665143046824,8.290395784837415,9.950232647482402,12.119833388766317,10.87928655117464,13.6514958449584,S2
2021-04-15 21:09:31+00:00,26.04238141123232,30.844660851044143,26.5614285591246,24.6498961312973,19.063572716712795,14.093212323233832,14.954371465429594,20.49757645950786,24.591258011301065,25.46977218673465,S2
2021-04-18 20:53:43+00:00,32.60872259231242,36.74118763444278,,,31.123584409289577,23.60195787166359,17.930426800870894,19.040001862818016,21.084968740797404,19.32283978990744,L8
2021-04-18 21:19:27+00:00,9.411396658377727,11.27831968838936,7.129937131583034,6.895096979503931,1.5943144252524064,-0.2770421867463951,1.2329062115490903,3.314158541251193,0.1066987657709772,0.245928140753278,S2
2021-04-23 21:19:26+00:00,,,,,,,,,,,S2
2021-04-25 20:59:50+00:00,25.377426498164183,24.348561561996465,19.83937723050459,21.98173540227625,16.773106046772867,9.943693224264631,9.861170706177877,13.88326829319043,16.760964130205046,16.699251964719622,L8
2021-04-25 21:09:33+00:00,18.661447497823502,27.79006402559094,26.51250614419453,25.84150039015596,18.7600132346034,10.090603966683636,9.232393442690118,13.581894369445264,17.03792282655018,17.897308310685887,S2
2021-05-03 21:19:29+00:00,10.78184544773783,12.439709649480536,16.634638508514147,16.001791578943298,12.81660633283612,10.76933349367679,11.678977422731734,13.575441341250055,13.147339328464184,18.466012388351807,S2
2021-05-04 20:53:33+00:00,37.30189729137821,,,,,25.29199692965356,19.181394299348195,20.60300917423293,23.58230869034343,23.119311845786065,L8
2021-05-08 21:19:31+00:00,,,,,,,,,,0.950466009802808,S2
2021-05-10 21:09:35+00:00,32.76160456066482,36.753306547617626,33.39581556852622,33.68810531096737,28.57788321860542,22.918193635080826,20.405679779127315,23.628292703941145,26.540327122904227,27.6933586545066,S2
2021-05-11 20:59:47+00:00,13.374636380870667,13.656815053419717,10.22508740519162,8.29351127424434,2.510085518327547,0.4170711877704447,-0.2693956328969672,1.0386843695183012,1.3504903955675729,-0.8616073616813348,L8
2021-05-12 20:02:15+00:00,30.04416112146484,34.92692327821734,32.271702905526745,33.213809121377146,27.26442801641792,21.22668151752421,17.35555781873594,19.35990419325973,21.37291457574527,20.30250691718632,L7
2021-05-15 21:09:37+00:00,5.620675733130689,11.822466131448088,13.708691992746909,15.803176540419235,8.930234153109184,7.538372549829372,7.963188926097667,10.594821629902489,10.30366875825901,12.2869979577661,S2
2021-05-18 21:19:32+00:00,5.652984923053446,8.440879588538829,6.001964612961407,7.827890182024275,1.170570148288604,-0.7822531440990358,0.9347133310657624,2.5649512096420244,0.6541601238378132,0.1566737624100436,S2
2021-05-20 20:53:42+00:00,23.855300727048444,28.79662030071068,27.180806945745577,27.345476426340323,21.06092139282068,16.064022157316504,14.084338118828905,17.57404918984749,20.16390223475664,18.58269093569808,L8
2021-05-20 21:09:37+00:00,27.50320671776036,30.93604249775992,28.13256410701646,28.292605581904738,24.74895009488229,21.73477811456777,18.0772052031397,21.203249131884505,23.6793425420454,23.723808346216835,S2
2021-05-23 21:19:32+00:00,,,,,,,,,,,S2
2021-05-27 20:59:57+00:00,1.228311055443347,7.868590506464386,6.87201823966841,7.251561573251724,1.9255190709450627,-1.7748948616364926,,0.7532635872735969,0.810748516115229,-1.4046492816175988,L8
2021-05-28 21:19:33+00:00,14.08239204144328,4.462904304101678,1.5893858847778752,5.967778833265258,2.45425526909262,0.3935546172826705,0.8380842384813738,1.8527404903439035,0.194104403749922,12.698544117087597,S2
2021-05-30 21:09:38+00:00,,,,,,,29.244006760605355,31.549291024013424,32.41880439609723,32.00533204308122,S2
2021-06-04 21:09:38+00:00,,,,,,,,5.538418691705608,3.956932206350903,1.722060941868769,S2
2021-06-05 20:53:50+00:00,22.83233916680481,26.924570085655223,24.133958022971303,23.62237720555072,17.594854963751636,12.817973939859122,10.322744398229206,11.927565050264436,12.974706562778175,8.043735929317625,L8
2021-06-07 21:19:33+00:00,8.614977577031542,4.847242464122996,2.743308000384221,6.299373413772951,,,,2.032547689769764,,,S2
2021-06-09 21:09:38+00:00,26.64185855490076,30.877160393424496,27.991345293127328,27.63198955880573,19.01027563959012,11.12613719245663,13.050869080109932,18.07623904401453,22.416358558494395,23.304473919208384,S2
2021-06-12 21:00:04+00:00,10.854095240766128,10.859172847145878,7.722162063854529,6.3066700241212805,0.7028358780541657,,,-0.3796953415471977,1.5565019904311703,,L8
2021-06-14 21:09:37+00:00,23.81366725474973,31.10766197165597,28.696569812213347,29.17524109163908,22.442858885360707,14.973893787690765,14.790876357780045,20.346602618703724,23.71341197074309,23.920711996990576,S2
2021-06-17 21:19:32+00:00,6.502406378857478,5.314041992737518,3.282152687113576,5.242575366683921,,,,2.503435577310035,0.6222715464419896,,S2
2021-06-24 21:09:38+00:00,,5.89323982763348,4.280639344779697,4.739213973475645,4.410979468567514,4.325786168871722,8.35503336416419,11.678731017018634,16.90545371418496,23.31978237394992,S2
2021-06-27 21:19:34+00:00,25.08351575083927,12.407610096530334,9.791787858319587,18.47225101101582,13.802057915513094,10.75892932003207,8.096186450866615,8.666514605142442,7.827223194514078,18.80473214608371,S2
2021-06-28 21:00:08+00:00,,,,6.335535715323239,,,,,,,L8
2021-06-29 19:58:14+00:00,26.96825415156427,36.132490308127714,,,,24.87765684826294,19.89331688067236,21.11729201197433,22.315038152869995,20.44382873485738,L7
2021-06-29 21:09:38+00:00,31.06355407745707,35.68001280860668,32.55014405413873,33.057666547387775,27.881787623741964,22.24980605209642,21.34046625844381,25.42948759408652,28.24663082802364,29.177156778201045,S2
2021-07-07 20:53:58+00:00,18.189130708139416,24.5405963438309,22.89888612821105,23.855262967995888,19.34646368879797,15.641854611443096,13.275446788604835,15.457317372095062,17.93042848758821,16.920903405318082,L8
2021-07-07 21:19:35+00:00,3.617936514971533,6.6519957791579865,3.772702396912311,7.087004405746635,,,,,,,S2
2021-07-09 21:09:39+00:00,35.51224799508214,,,,31.28014563856485,27.24469718453373,27.05897490646626,30.64124628993854,32.33867020578384,31.96349655214508,S2
2021-07-14 21:09:40+00:00,,,,,,,,,,,S2
2021-07-15 19:56:53+00:00,,,,,,,,,,,L7
2021-07-19 21:09:39+00:00,29.03991632389457,34.603509300541006,32.085360456697984,32.81673354679854,27.6676819157319,22.774025019183128,21.38997705825381,25.15308978143803,27.33259241197932,27.78138686699698,S2
2021-07-22 21:19:34+00:00,12.50005125242821,15.67384649825896,15.1947471815238,16.565465684537333,12.456194271619546,11.085837502748976,12.030154428093612,15.14694923704749,13.568380426482884,9.88715723332656,S2
2021-07-24 21:09:40+00:00,,,,,,,,,,,S2
2021-07-29 21:09:39+00:00,,,,,,,,,,,S2
2021-07-31 19:55:29+00:00,,,,,,,,,,,L7
2021-08-01 21:19:34+00:00,14.058040017473251,22.4401760369236,22.41142880451213,21.01507501982321,18.688679150437828,16.883146381445076,16.794242688496357,19.844036599303163,18.16162738936475,20.226629739031505,S2
2021-08-03 21:09:40+00:00,12.724983998255452,14.201542473974657,20.848807204583185,18.49301240580244,10.201358713772308,9.103919536713624,10.045107695539954,15.241904502009143,18.961084941585632,20.83861573860371,S2
2021-08-06 21:19:35+00:00,0.6443708960874694,6.237237784309893,2.270346741800051,2.58538430038716,,,,,,,S2
2021-08-11 21:19:33+00:00,8.26687413145795,13.77850262986916,13.243147138824956,13.457513646625788,11.96469708504229,10.176134059335466,10.928178717028176,14.750982473413922,14.836865615638027,19.61468640199118,S2
2021-08-13 21:09:39+00:00,,,,,,,,,,,S2
2021-08-15 21:00:23+00:00,5.439185107470973,13.424205431288758,13.408669957977526,12.737546900408926,5.778216488541305,4.56533857183168,5.385095924425223,8.1462139945792,7.844236666857827,2.9976071837030807,L8
2021-08-16 21:19:34+00:00,,4.710298099160079,2.385216596286561,2.1661082901920152,,,,,,,S2
2021-08-26 21:19:34+00:00,7.506131906614822,10.87151230035577,4.382246897777959,5.895211806208316,-0.238501189381737,,,,,,S2
2021-08-28 21:09:34+00:00,30.08683365630284,33.15911113909427,30.82803105329657,32.53670092530224,28.070662755736564,22.981692271015312,19.93822164265632,22.767034230901213,24.847603167948627,25.32434962937337,S2
2021-09-02 21:09:38+00:00,13.92082200763992,14.568900148385564,20.515423430319093,21.985148275502684,10.812661288800117,8.60015415502111,6.701666323772683,9.231220872436674,10.726347819753242,,S2
2021-09-05 21:19:33+00:00,,,,,,,,,,,S2
2021-09-07 21:09:33+00:00,,,,,,,,,,,S2
2021-09-16 21:00:31+00:00,,11.439913918789886,12.32386102254102,11.217410667234905,4.804035701151316,2.622313761080769,1.664546752587903,2.728545024984797,3.2120734534359148,,L8
2021-09-20 21:19:29+00:00,29.323422247354333,34.52099523947469,32.00117841082775,33.229441253548856,26.76532312449124,17.73331884130768,14.453149271847236,17.81037553937574,20.22121151016183,21.114546795235874,S2
2021-09-22 21:09:40+00:00,21.135240973132763,24.136271708187085,23.293412622443853,22.72761720666323,13.025759476546416,8.924340118797538,9.532516254099974,13.885960886447693,17.079775300249345,17.700285362105337,S2
2021-09-25 20:54:23+00:00,37.29623900263229,,,,,24.69137786049981,20.08611569276293,22.91141906132692,26.421809188291288,26.238214866788567,L8
2021-09-25 21:19:36+00:00,19.671284851788933,13.657192439819902,18.736745233862973,19.25313576191241,9.29953480783116,4.553586601781771,3.4135186886438973,7.732912491105216,12.851199574577484,13.103842906518272,S2
2021-09-27 21:09:36+00:00,,,,,,,,,,,S2
2021-10-02 21:00:36+00:00,,,,,,,,,,,L8
2021-10-02 21:09:41+00:00,14.639564472984834,18.71064213401901,20.977578961252103,13.659297269563494,5.100477865152823,,1.4887390712308344,7.7320406255294625,20.112461790470192,28.594203954771537,S2
2021-10-03 19:49:51+00:00,14.755205733464049,25.20189949110197,23.76907977086843,23.87874536156611,19.098499620987653,15.180814976859528,13.528586271037716,16.765758290729703,20.490394123495708,20.09021400935527,L7
2021-10-07 21:09:37+00:00,36.60196595536706,,,,,29.33215852190534,29.82558322610053,,,,S2
2021-10-10 21:19:33+00:00,22.141102702022003,27.901835585243763,23.78728218908456,19.4817775996174,8.583997755841986,5.251103887473004,6.544524135588647,10.3795573529446,14.019702288578095,15.819000792927334,S2
2021-10-11 20:54:28+00:00,28.564170634995584,34.18691656483696,31.71756291751766,32.20976895750978,26.432682255630205,20.979692830436456,17.915521481128486,20.40567203730181,23.13717862725096,22.468789917357704,L8
2021-10-15 21:19:37+00:00,28.22854686140788,30.17404172480537,29.829208279194155,33.82618951365228,26.22598801933048,6.026992005515013,5.203457408924242,9.17157582893017,,,S2
2021-10-17 21:09:38+00:00,37.35294780071737,,,,33.37324801446286,28.96230812488331,29.00527080506402,33.48994067084395,36.657274167367305,,S2
2021-10-18 21:00:40+00:00,34.09265812541451,,,,,30.680437945428373,21.83337558605449,22.74848839341377,24.8990727257484,24.55714794102585,L8
2021-10-19 19:48:26+00:00,28.429728986216976,34.60159856548898,32.43148730242533,32.14937127035892,20.9662132501139,13.535574181879014,10.676696683000191,11.969527528847864,11.340184948432668,6.858933444085109,L7
2021-10-20 21:19:34+00:00,36.30461376302283,,,,29.47050924127799,22.631080256904408,20.134686994514936,23.33453953376124,25.45620355267216,26.057225969645977,S2
2021-10-22 21:09:42+00:00,25.47442396206432,31.83975163941096,29.93461898126342,31.398516788482475,26.900682175693515,22.57999123577106,23.03758162135296,28.16141348496545,30.93706774038714,32.669917159026944,S2
2021-10-25 21:19:37+00:00,,,,,,,,,,,S2
2021-10-27 20:54:29+00:00,21.847211534080625,26.33288153307122,23.5660756817852,23.141861259159256,17.093781793093846,13.369517624330362,11.077220755705143,12.833805060593862,14.349872601195626,11.252735133211647,L8
2021-10-30 21:19:33+00:00,35.698556868435965,38.76623484718365,35.625268899107624,,33.22717953474282,28.81887285435268,26.42455012022483,27.28939041848052,28.62991986682014,28.416888899181128,S2
2021-11-01 21:09:41+00:00,,,,,,31.05365647710171,28.13313760923669,27.797905958783566,27.29568617581183,26.54885591083797,S2
2021-11-03 21:00:39+00:00,,,,,,,,,,,L8
2021-11-04 21:19:36+00:00,,,,,,,28.544018372000743,28.20151873018494,21.638612623335177,20.579609855459776,S2
2021-11-06 21:09:37+00:00,36.31106409634086,,,,30.33915306536577,26.28786487801573,24.89274005712269,27.205650390465365,28.51809420912117,28.79039027087547,S2
2021-11-07 20:58:11+00:00,21.44560647354427,26.4245383994191,24.644015176183384,24.7869905062192,19.382882679856326,14.456238712082092,13.1963976469522,17.75242128379817,20.912973680743924,20.56751536445131,L9
2021-11-12 20:54:25+00:00,25.731767096838464,32.57189723049308,30.75341533830484,31.71396717421274,24.68521346275977,19.815384357941085,18.314271354888053,21.6071305418641,24.35045557109318,23.84663729428238,L8
2021-11-19 21:19:29+00:00,,,,,30.612429514027465,25.953741275280382,24.665875245209712,26.5782006899748,28.40722194824652,28.942298987449824,S2
2021-11-21 21:09:37+00:00,35.852032350601725,37.21815544535861,33.16014967090674,34.4016057115202,31.267562909376974,27.38511444372665,25.78548621406281,27.654936055965667,28.54761756479395,28.05944367456544,S2
2021-11-26 21:09:32+00:00,36.09089930768965,38.48527171363807,34.82518155681202,35.68834859729131,30.952703136634664,26.477721336798883,23.800211828145507,24.986247836605724,25.41571333382993,24.89911934968933,S2
2021-12-01 21:09:36+00:00,2.793956914669528,13.93753764867519,18.026087750494,19.157392488294214,9.679247413510886,4.89810556544319,3.928735808962025,7.684622427058894,9.205780072281138,9.3708508531228,S2
2021-12-05 21:00:36+00:00,,,,,,,,,,,L8
2021-12-11 21:09:36+00:00,17.57935790848443,20.190817228048616,21.52125649324516,25.259527580493483,9.9784509424976,8.382235152672921,8.222598990473799,14.815288527863274,19.782799258868344,22.831034656959066,S2
