dates,oahu0074_0001,oahu0074_0002,oahu0074_0003,oahu0074_0004,oahu0074_0005,oahu0074_0006,oahu0074_0007,oahu0074_0008,oahu0074_0009,oahu0074_0010,oahu0074_0011,oahu0074_0012,oahu0074_0013,oahu0074_0014,oahu0074_0015,oahu0074_0016,oahu0074_0017,oahu0074_0018,oahu0074_0019,oahu0074_0020,oahu0074_0021,oahu0074_0022,oahu0074_0023,oahu0074_0024,oahu0074_0025,oahu0074_0026,oahu0074_0027,oahu0074_0028,oahu0074_0029,oahu0074_0030,oahu0074_0031,oahu0074_0032,oahu0074_0033,oahu0074_0034,oahu0074_0035,oahu0074_0036,oahu0074_0037,oahu0074_0038,oahu0074_0039,oahu0074_0040,oahu0074_0041,oahu0074_0042,oahu0074_0043,oahu0074_0044,oahu0074_0045,oahu0074_0046,oahu0074_0047,oahu0074_0048,satname
2021-07-09 21:09:39+00:00,18.71716248696734,19.992909691025595,26.377813509767364,33.63841236869271,65.02539353919508,67.01667271039528,67.5504775946441,73.44247163476348,79.10453136842241,90.17004690231502,84.61462713407182,68.54762769959879,55.04209503819015,49.56781334099264,44.53677938677443,42.06563849734973,37.805679992753866,34.4104492621801,31.133871401305143,27.926958511937208,23.891588528643275,20.49362421697969,19.109997493908544,19.875436417345348,23.491713893514195,24.592497677642413,23.88208937306196,21.29103876442614,21.092694005010166,24.23846351223008,,,,,,,,,,,,,,,,,,,S2
2021-07-14 21:00:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2021-07-14 21:09:40+00:00,17.4575461355355,17.42530095194462,22.16383560895572,26.347929332806785,53.14577392994867,55.65910343981189,57.96700226284142,62.76074505411528,69.22906737743143,81.59163180544574,75.95477181346405,59.81052125507671,48.03324308768712,41.61393298743283,36.623705533750254,34.65460053648436,30.832975924991715,29.669097145796307,27.174230275070613,20.410627261938927,14.59883734512663,9.006579790088017,7.344171752047458,5.121237614805432,7.958047552099428,12.610173405642364,7.954127250041786,9.970592497429104,12.716030236490605,13.733558685529372,17.525909404826542,,,,,,,,,,,,,,,,,17.98473512306053,S2
2021-07-15 19:56:53+00:00,50.6967242649492,46.81341098253156,,,,,,,,,,,,,,,,,,,,,10.992925229597,12.01605506146628,10.611121711999948,9.023520954956377,8.272306300278432,5.6351395549051135,5.2168760963020455,8.44789410336456,16.95442025698269,24.61089215565448,28.468579861991653,28.78592177554939,22.36127143816417,23.832348960855832,20.470789359812084,22.970547408289743,31.11642719850718,40.2021656904011,37.06239413282879,37.24519821191639,34.85752608128703,32.947181610130734,33.353141321343585,37.13880751910035,38.48299611446453,,L7
2021-07-19 21:09:39+00:00,21.143325023118408,20.66122120799568,24.54927481828432,31.397076804369537,54.5245636565333,54.91768036874485,59.87863167737876,65.64387268322365,71.35336845870737,83.74958612751182,76.4070690625821,62.437781996483125,50.66658324395815,46.157674109259695,40.95705535396109,37.48418613460161,34.079980194741005,33.68001337728214,30.28085254723777,25.6543757501096,19.6060164150869,9.866293889446617,7.834166821725268,5.580155682486432,5.462378976920184,14.663416832827563,7.101036382951468,5.399284413499114,4.770839059093571,9.56409970645704,14.460431141573054,24.23198670013544,27.98081731153364,,,,,,,,,,,,,,,,S2
2021-07-22 21:19:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.89004711626221,24.18286324246668,22.9724765291589,22.93926282105309,27.20523601627524,30.8640871754964,30.3861800097194,33.5284866153165,35.05997066125457,32.66711114804506,26.70852813249073,25.65829384857136,35.569061526050085,40.13216674932801,33.454649240939034,,S2
2021-07-24 21:09:40+00:00,26.61991819825848,23.79232595458253,27.390683479508784,30.12720671821561,55.9255073819437,58.72269573132501,63.16987966890223,68.66086089701376,80.8456795268177,91.11716155499722,88.00162854492805,72.77702420163227,51.501805593031264,41.34205987872691,34.21796929987281,26.15001144148622,19.239608273178533,17.094372982326483,12.38775361225021,1.405571630707012,,,,,,,0.7477465445583311,3.352866030728237,2.106640103391916,5.548381756032804,11.536922212315105,17.84484551468028,17.136196450647457,18.99330479825446,20.83998146906521,20.415239508483552,24.41058693750113,29.04193205827728,29.02677248414134,31.4468412888788,32.03961227505226,30.80305349336164,31.41962765361774,31.0655836064838,33.814319354600464,39.82947750194498,38.71335064175639,9.435566056454167,S2
2021-07-29 21:09:39+00:00,,0.2072561821490209,2.939319164674669,16.02603255511483,47.90130700006669,60.13531938634517,62.55803906423676,67.72500095136145,73.51089315136605,86.60218557515142,81.43136789040128,65.13534160581501,53.79219207656376,47.25968581908861,41.274554771856046,40.66895274988045,36.15694254488375,34.38185971859971,31.19148283587812,27.085406193564,21.226986855497287,19.93409214776388,13.219821429062828,9.777816960913343,14.243680720561656,19.31186216993447,21.46388858042437,16.490949664488774,19.03774050014942,23.024245691066863,24.07626335033812,29.132160858879907,33.09390083330097,,,,48.55364971268299,41.90560263925087,39.007915576289925,39.36756552681382,39.79219518767693,40.99239092081486,41.43512612202575,40.11221088304496,42.79188293080536,48.35708995581439,46.90371759261502,14.871864777821404,S2
2021-07-30 21:00:17+00:00,18.496125667158594,19.9758650999457,21.32885775838605,20.699508136931065,46.0997542171279,55.33354398546053,57.82522873034706,59.303711654669954,60.86890767367771,69.4839800641469,63.84892999498671,49.69269805952632,33.072044932634256,29.18283729766619,11.28453801652736,15.824836735547631,13.18376071731438,5.437833773411223,5.488500480385802,,,,,,,,,,,,,,,,0.6839908456609767,10.92686741490176,,6.176444565289162,5.2732528043330165,9.489113873607472,16.46958876333972,18.26990138825155,8.171356951281293,12.471110525024416,8.159304900786863,19.803268234605767,21.4862352247169,,L8
2021-07-31 19:55:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.554629227646819,5.552376449718614,9.259973362358105,9.654505069628978,12.515072841020498,15.693927027291467,18.98545032101476,25.92437561425144,31.13173666109698,34.91556004902897,32.11276146177445,33.07946767299156,30.229018761079296,30.05249615879193,24.03913262819131,32.51584969131078,38.7195773358894,40.18831475172012,37.295861422189496,,L7
2021-08-01 21:19:34+00:00,7.465096991268441,6.2890808140400765,10.60298920285888,18.808662539321293,47.07341740586883,48.069251463808655,51.6517275484954,58.83487862734073,65.01382229445902,77.29410262787624,72.20016262432533,57.69510998113825,43.6726813995852,38.23868991942655,32.54550893500417,30.95916024129081,27.62183373982055,26.190887047544148,19.302462914189725,14.670145537076262,9.648414931851333,4.81338454056372,5.076431178464135,3.27760208861139,4.331809249294667,4.066938616247784,6.100833826503466,,,,,,,,,,,,,,,,,18.28086464055568,30.802386128376448,34.959551362629334,26.58885938821485,1.5088631928267586,S2
2021-08-03 21:09:40+00:00,26.20526504343008,24.691115191245487,25.88280839180374,31.42840377185131,55.47217203667128,55.850778493103874,58.94315472661715,63.39917260672278,68.75486923803872,80.07101460431258,73.6990573364794,58.56897900760279,45.53880815747914,41.96971519082689,33.873747969946606,30.88698915513999,29.72618925013804,27.395383265250523,24.96113116438904,17.807552562882762,10.82781925669198,3.1708511526906475,2.1324721438759493,2.008741564647658,2.57160690908614,,,1.7661667352743258,1.9165370741378729,4.489143336332806,8.255861175494637,,,,,,,,,,,,,,,,,8.97159147468021,S2
2021-08-06 21:19:35+00:00,17.623230089158874,20.150392790066032,17.92249564161239,19.089407724618752,42.532549134773255,43.59043196386264,44.93020888072301,48.360794967369415,52.02304541500462,64.14951594604427,58.8695247923706,39.66280373118079,26.24442912152461,18.18728303761193,11.9979323923705,11.584973057704268,,4.688183641511064,2.322400245260756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2021-08-08 20:54:10+00:00,31.988522871679905,31.765652701120903,34.9744353297628,45.85726844757361,72.62898964174497,72.8759427306422,73.32694234382615,84.45334368026131,82.96893243930724,97.18760598681062,89.051963928104,73.60865242323908,50.54407225837502,44.625327133040855,47.27179283660507,44.09260214993475,35.93182173335426,38.71943931528406,27.35592332655276,24.86896020584994,23.06356865354333,11.565898352488269,14.255103028123717,11.38109251874409,8.207154173302207,9.957263097025592,16.87695359813802,22.752595233295544,19.26145587191018,10.361365360208811,15.852442026653138,22.035891508056,24.805946768509774,26.308597898053893,26.12812940199742,29.052922710453203,36.29097205984158,41.11576656229308,38.48945745542638,43.13328653014924,43.05569404944712,42.67282585344879,48.52321994771528,42.6659249737776,47.69330242609055,50.5812355715413,41.92363146744784,6.60439603692304,L8
2021-08-08 21:09:38+00:00,15.624152146129004,18.810952730717613,23.391811355161067,32.49743367814713,,,,89.94759907324192,83.78283959183467,92.89133756626848,90.86286229449163,68.52138007624143,53.67247852222509,48.788940150662896,44.35803638086531,41.33551731671448,37.41318216780567,35.17585655735792,31.289477430164947,27.501889069212027,22.24834922692997,20.34008537786997,17.901638455932908,17.875936475003,21.650830717835607,23.23881559912908,22.448080685651,19.63629157386221,18.28996161952686,21.89360164046065,23.32707270028088,28.338494517493345,31.00804436322224,33.964912444089435,32.55929297155837,34.58565324573523,38.43085802292588,40.05134842920861,43.05745554836089,44.405775358217824,44.5827930549256,43.6729074308716,42.37743735953558,42.25154709047041,45.56913023114427,51.39098612744791,49.079631187149246,19.230782295759607,S2
2021-08-13 21:09:39+00:00,19.86790677937358,17.708230128922207,19.760045600364595,25.619481643395453,50.6470453278636,52.441244610942185,56.67772713729549,61.55235657767848,66.35890428180817,78.56068887385995,72.82121285277344,57.66354881551876,48.06986955789441,42.74768636430891,37.78061925987076,34.356316386438166,31.141886623879827,31.36570166561014,27.8737439085982,21.19167189496858,14.45063871555882,6.108606256783072,4.755858045168804,3.4594058166006136,6.558546901808534,13.582954721836485,5.844025519402308,5.884933325856065,3.522263003669127,10.59948650755483,13.29128505686284,23.285611243065205,26.60090657888826,23.482084812039925,24.87201777998641,29.666971586215457,30.570071726136494,32.892827708519086,32.041630012408376,35.1367230145435,34.29938531825618,33.36385136745942,28.9591051513509,30.68315576983196,37.36651443479555,41.950555633949584,42.864004310381546,17.24460564937946,S2
2021-08-15 21:00:23+00:00,18.28764166544279,18.884469058267456,22.95562802871222,28.441321553760464,42.40835166682139,46.58080937536238,52.55923200792248,56.95940889379384,61.00025013145152,71.52031244711323,65.25820732279216,51.1730037853192,35.98560346733239,32.94974446225864,17.762368706114973,19.730306434179063,17.907680015247404,7.401442757449194,11.922644162916091,7.923950931655821,,,,,,,,,,,1.656756530139715,,1.423737847314971,3.3839468483155146,5.629317183889695,13.544999589619918,2.7490510301476867,10.522508951536803,12.731433135252638,16.693429383173616,19.909568525004875,16.41754626388456,10.62266016552734,16.816618408449244,11.466842190384188,23.421837769336424,22.842334415314784,,L8
2021-08-16 19:54:04+00:00,29.79897018859778,30.12080215996311,34.88902858635554,45.92177035853904,70.14694794569415,67.83047457003333,66.60246193567619,65.09679437167293,75.02461564817963,84.14656308764619,78.13590850209052,59.11823877483681,43.40917976499861,42.66026562218368,37.40393405850308,31.481786616728225,33.18439106488235,30.11295129006053,23.0203642304138,16.864429654654717,9.099803807436016,6.764781577298932,5.514112295557574,1.6948062743660637,,,,2.340182393015487,1.8890402292647013,3.002485303515068,6.985019522044391,7.580118487327651,9.037352244873688,9.311195168932668,9.23915320488666,,,,,,,,,,,,,,L7
2021-08-18 21:09:36+00:00,17.392892725752368,14.566501764253736,18.4126305148438,24.376343729918144,49.95905273309022,52.45909761930937,59.19597410185646,67.12780189662244,73.5214732182521,85.66799866012919,78.3586535405285,64.0204487241259,54.22829604167444,48.065171907943785,42.73036319658384,41.8524151500409,37.765294105295645,35.82774946745633,33.43660206397054,27.76295963322764,19.538215026113026,13.0297650225401,10.028275960543626,9.058621121694053,8.206174306478646,10.524139745081747,10.386978079306711,11.733522150538429,15.770824540395914,14.622651678779874,23.118377041142804,28.821492777594965,31.69225979469073,32.81194698317465,32.103756854781295,34.23481378674403,37.6919379600836,39.312071318017885,42.03750673299596,41.97966751094144,43.022506752815424,40.79226242626638,38.36386931075832,37.255035198774046,44.04919822259214,51.02637768239545,50.473394389847584,21.49618951871081,S2
2021-08-26 21:19:34+00:00,14.527304592376488,19.765658305614483,25.28731115406155,19.30655192228512,47.72880091571029,49.42658755331153,51.3633485477411,52.22322380056889,59.14769203841161,67.6722838118882,70.42674948823236,45.76966970379319,25.920346655861927,19.78617710128205,21.12956176614145,17.08272256202431,12.190330039417642,10.738215287307648,7.240500132917519,1.2304125316725965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2021-08-28 21:09:34+00:00,29.90072977753433,28.778985126687186,31.496552410772843,36.01295589865271,60.721098190673175,62.40547160214546,64.80183774283958,68.86207796461912,74.29691011754872,86.66766242123339,79.08802914407775,63.35192103012879,51.29304035049754,45.46907345503303,40.07112959028655,39.10844769232327,33.46704519273716,30.61469809277533,28.50181553222733,25.54160165821432,21.30475172650308,16.276521769404276,14.760239937142869,15.28248490484075,15.18024342110156,14.907969355851726,12.66796571697725,14.981014628281978,16.946081365724066,13.966095742330698,20.41822894261796,24.48100976965368,27.3606502986618,27.518988198952336,27.877096797643546,29.242096875956,31.24923859319277,35.23497879709246,37.27901894956743,39.676529408291145,39.792168900780055,38.70426807076701,37.02894845349607,36.521991940201936,38.7102203919999,45.15397448596505,43.68776440264999,12.406402730774118,S2
2021-08-31 21:00:28+00:00,31.19012287278025,29.18019525340707,17.195437279163627,15.677737831651063,39.930636845253765,48.00433809159603,56.96745659382253,48.5238300934636,50.8915150648359,59.70173086155959,52.43731624079717,,21.807322196582216,38.03401490555112,,9.395316319803149,11.833252985880902,18.678965832184165,,,,,,,18.578688610591986,,43.0544139399476,,,,,,,,,,,,,,,,,,,,,,L8
2021-09-02 21:09:38+00:00,35.68096024942639,32.53136073694683,31.91557561229058,33.02622170992403,54.614958400653606,53.86264105391428,57.87053157841847,61.55227228383566,66.4013885255513,79.32268759354243,72.27533797749041,56.28156734572627,45.05399805574531,36.62262306682914,33.942867107910345,,,,,,,,,,,41.05323528262225,27.2655943672886,,,,2.334692175826823,7.550207424658401,17.291803333376347,19.87071054887609,20.28440497253481,20.172472921818827,24.895335301110528,,,,,,,,,,,,S2
2021-09-05 21:19:33+00:00,9.774850970804875,7.536346309056041,5.316963999757586,9.74702428748592,39.10961928900158,42.317242295207095,44.43781003078741,48.57944767755636,51.921131784078526,66.33749579970801,60.43577823566807,42.8158091236347,31.96882644020252,24.51375062671358,21.88999930411802,18.78713238225637,14.600261358791968,15.226591605653583,12.796958624497798,3.448008179117288,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0056060998333,S2
2021-09-07 21:09:33+00:00,10.18920342008515,12.249944710320625,19.92452239040879,31.77095102959556,63.17525083696605,66.24228167140168,69.32850901084028,78.19020663860427,82.2835633379318,94.42036069714716,89.83005459239173,73.539728204577,63.57311644126262,56.76063497363353,52.42201210230431,48.39095927483426,46.50403655764623,43.56853524998662,40.0062653515412,35.78070960319663,33.68028687874763,,,,,,,,,,,38.69369937707752,33.37750275543708,28.935514680464912,26.417390071224943,34.701800973031446,42.27628738976121,38.880006072153805,45.81491256475719,51.03146926123679,49.4311612907895,47.17726549920908,46.99548107515351,48.5021871563719,53.068716831391015,58.91198177679352,57.63164800445701,29.976208605184688,S2
2021-09-09 20:54:19+00:00,32.02414562479933,30.90694682388886,35.90755760346068,45.28315851701523,71.37799084917405,70.69873066698453,71.23989979089542,83.33314651228363,81.1147981086029,91.26038826631871,84.55213974117248,71.41320807232799,49.6917116240298,44.33092001020765,47.03252616738253,42.42264436555003,34.770639832762114,34.263210171049245,25.093502168254325,24.32125361266394,24.445522595574168,13.25158532459564,13.278003001406828,8.150568588358162,4.911075334627701,9.372999930686252,16.970849515585957,24.199171177218503,19.71515489101001,11.160614040595869,16.324095259312518,22.092370109799525,25.772180078649704,26.7098400616919,25.23781150609277,28.88736295089513,36.08806538433259,38.6390119946398,36.69694191742536,43.230888757028175,42.90594968044957,41.985179167235614,46.25419002116829,40.37067288987828,47.09539213901414,46.66499991179468,41.01676998626356,6.977682200206795,L8
2021-09-15 21:19:34+00:00,26.040536873041862,22.4417585241391,21.233077321277545,26.82033167913492,50.78081252525123,48.60585417900712,50.33747855683825,55.40236766748075,61.02257171825104,74.63476054776557,67.78982600223236,53.758064298480136,40.04355590406751,32.107802729888974,27.53189552132822,23.96671083718566,24.09124393145697,18.433525980283825,17.8070028624222,6.295161195431271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
