dates,oahu0023_0001,oahu0023_0002,oahu0023_0003,oahu0023_0004,oahu0023_0005,oahu0023_0006,oahu0023_0007,oahu0023_0008,oahu0023_0009,oahu0023_0010,oahu0023_0011,oahu0023_0012,oahu0023_0013,oahu0023_0014,oahu0023_0015,oahu0023_0016,oahu0023_0017,oahu0023_0018,oahu0023_0019,oahu0023_0020,oahu0023_0021,oahu0023_0022,oahu0023_0023,oahu0023_0024,oahu0023_0025,oahu0023_0026,oahu0023_0027,oahu0023_0028,oahu0023_0029,oahu0023_0030,oahu0023_0031,oahu0023_0032,oahu0023_0033,oahu0023_0034,oahu0023_0035,oahu0023_0036,oahu0023_0037,oahu0023_0038,oahu0023_0039,oahu0023_0040,oahu0023_0041,oahu0023_0042,oahu0023_0043,oahu0023_0044,oahu0023_0045,oahu0023_0046,oahu0023_0047,oahu0023_0048,oahu0023_0049,oahu0023_0050,oahu0023_0051,oahu0023_0052,oahu0023_0053,oahu0023_0054,oahu0023_0055,oahu0023_0056,oahu0023_0057,oahu0023_0058,oahu0023_0059,oahu0023_0060,oahu0023_0061,oahu0023_0062,oahu0023_0063,oahu0023_0064,oahu0023_0065,satname
2000-07-28 20:51:26+00:00,,,13.698208129680236,18.046815663760505,16.78196202845701,12.088551375572107,10.269327694158322,1.3070326202595717,-4.589583217766507,-5.95658459700776,-7.588938781370894,-15.908333695086894,-17.560551532475323,-16.95351988711785,-12.9355363704584,-7.4535064502398,-0.963219525989846,-1.0769895495491606,-3.4287724038424177,-5.578993686341828,-8.554461137818143,-8.617278171370874,-8.141178167690267,-8.360347957750836,-4.443083136461459,1.649702936010362,9.475680773228838,3.343434000750868,-1.7764196704430542,-0.735399433689949,1.8582098723474112,4.448642026676218,7.258958573331946,7.793857272781459,11.079010719189316,15.040221706325758,10.581733459506124,9.21694077676666,15.517488539182148,15.296640566676109,15.97235190049369,17.37255623830756,16.46996844069309,10.979313599757145,13.300598750032368,14.44931745879812,13.493421781080103,19.57284048374004,21.087825329088936,21.00393541622468,18.095037943123423,16.39339336310379,15.023482429851162,17.682907273995895,15.882814461828406,17.544372450252162,21.814747800179,20.63631707936932,17.402150817319303,22.33066449091668,18.85643964379016,17.004355647923816,22.766376576613624,,,L7
2000-08-06 20:45:09+00:00,,,,14.111381502835696,16.060401269675037,11.680283758223624,11.818868440447831,4.031821026435174,2.3060164079302288,2.882239931019349,-3.562833060909288,-4.111505849696542,-4.034383387783789,-0.8007321422557581,-0.3740807994779656,4.141447405670587,3.3092920820771,1.4342939645561572,2.096976947427976,4.381914588949654,4.642596129935431,-0.1201923270191711,-1.8070708632701864,-8.726292276393703,-6.315215176966892,0.4340521959793421,14.304140693563776,6.935999846866389,2.0677847473543203,2.0628743098098807,4.23335810377984,3.181698044735185,3.292568559890136,5.249088174176954,11.83097934679022,17.318714448764585,14.093510719106042,18.319606289704087,16.748068826932826,15.551603055432684,15.672821247786732,20.19652975542582,17.896933263958065,12.373029743420783,,,,,,,,,,,,,,,,,,,,,,L7
2000-09-23 20:44:31+00:00,,,7.868513980985618,11.033655899127664,10.955866354377456,10.168821619458209,8.477826760827993,0.3764887512198553,-2.221552522325076,-5.591427787145172,-7.335575573308727,-12.50038177343886,-15.517090853953825,-13.086631483658056,-9.634353922243177,-2.992163440318785,2.983090567444951,2.5299205479145668,1.334396827686685,3.374470627609845,-1.178309312256696,-1.7055546308111906,-1.1201779038527806,-1.6100998022493385,-1.0868642272587592,3.0604796630391444,14.980823971107672,6.679344891228895,3.3600910715828456,5.774679928834017,7.204777132956071,10.328111795486697,12.437905761250455,15.163929846479055,20.78158985393353,24.66420034553729,20.38274953301892,21.375514267882348,20.056572918660425,18.512281057652533,23.01811638413409,22.88268415010206,19.803145323679896,14.984511704548291,19.473215975083544,19.86220718526228,14.236248706739085,14.93911608458991,19.124313989265755,18.63528928657857,16.167057979888632,11.476607677964772,1.1840575625219836,1.8790582213768567,-2.0216039704526536,-0.9000506881500696,-0.7557238557787258,-1.082699608179214,3.368097698242963,6.132310437686021,4.079882210291107,7.876914693074106,12.521531824791763,,,L7
2000-09-30 20:50:41+00:00,,,,12.672174690789324,12.843155074928855,8.616955321849199,9.062361852674496,1.1875385941673084,1.0161959941753054,1.094507450202729,-4.448751505118807,-8.102404127228306,-9.289360191566752,-9.29822619878856,-8.756635216690386,-3.8040295036456873,0.6490438611299947,3.9763359519217816,3.803165260996391,4.934234554860778,3.61468277398031,-3.522494055708872,-2.488020098797339,-5.381904041644075,-5.636870949795405,-0.8773024114795799,11.972047835123428,5.19457015785467,1.7248749339714124,1.71956850915559,3.740833854723404,6.779387669971708,10.064874922259222,13.846661113889915,18.549959183648475,21.38927917256173,16.664924854977933,17.129330541468814,17.236396748827065,18.96967450698444,18.57403519770946,17.574924860535052,13.598279540427145,13.201664175124076,13.750074242400837,16.16834091106877,11.007071268186884,18.55063216257657,20.35281914718444,20.56577635924835,18.87736779340576,17.076434448641752,22.30630276348449,25.560626628654347,22.65559606025317,23.107658319810085,26.15434472499116,22.0971870768564,19.104865017518968,22.3798861943864,19.10407405651905,21.823106213263667,24.05912179130276,26.85445898030192,40.13199399115783,L7
2000-10-09 20:44:25+00:00,,,,2.627500347906202,5.758737806151965,-0.9441579023590384,-1.8830244948857944,-10.659331481546268,-14.076067584827122,-15.637603478126351,-15.66929160989728,-14.289500872945355,-13.656636993771755,-14.012577347778912,-13.188171606902436,-8.330304616991228,-9.229303205314809,-13.538339921007612,-10.898572036004184,-14.125226878277306,-14.904517262385449,-14.76162249990373,-14.755424668456726,-25.399258777629043,-24.840793134373254,,,-4.998039228481005,-9.889172800901724,-7.368701844888669,-2.272671017174421,3.268221546073658,3.4781845600397627,6.829267536420042,10.461524174999765,14.679890322095922,8.722952575056079,9.194301370844784,9.238100854087916,7.323523944855213,7.058526099349882,7.351065174635489,7.0253523017765644,7.429957734494788,9.42870678179948,10.028812610226016,5.778386743427458,10.892855390232835,14.234339187524547,15.291002758399175,12.5914415729774,10.03650816672369,10.008843198350831,13.76795264953055,12.779433087062433,13.320358443705755,16.887718993359602,14.499513914647334,17.06119727917851,19.985606369248124,13.66385418099075,14.717649058130448,19.631273867856656,24.681760475656777,37.756069584451446,L7
2000-10-25 20:44:20+00:00,,,,15.375615566920729,14.971930917385826,11.506999729993682,10.164121200536776,-0.2352474799550576,-7.711128850267311,-10.753886461435677,-10.255836643998236,-7.126990221675062,-7.028362492983739,-6.3496506236250285,-4.771127118032525,-0.961403271255221,3.0719997441674245,1.9193377093280808,-0.6503984736944395,1.859803426928439,-4.936575384130063,-6.184825168925812,-4.835251672111109,-9.327566463943525,-4.707350415533213,0.9688956496416316,9.171750891831238,0.8685594620285462,-3.219169303907738,-4.126452601733451,0.5780274529431708,7.261548666076404,9.306055751849115,11.322533524766015,16.516676073381078,18.526039542560664,13.110481340188494,12.319490446607787,10.12630391677321,8.740881021052122,11.196390641542678,13.875386665177311,10.815121234385748,6.0886564826808005,13.627032750408231,14.407364874869376,9.20369219499115,10.3746985900298,17.267697223448895,19.23325925250642,17.610004827809743,15.79289076061006,14.792828661751436,16.40841951465979,13.949815050894182,16.228938168921843,17.946428442290074,15.28477476301942,18.34561390087532,21.10085636567676,14.18537356861841,14.523605906934176,18.32407581519164,25.1762316358223,35.198766455946696,L7
2000-11-10 20:44:23+00:00,,,,15.231743169958918,15.314972737627867,12.080655877967054,12.103855077392742,2.115740352019407,1.0997997388467962,-5.459145037297948,-5.238514448429078,-5.529211731784768,-5.856102655536617,-5.995363731843692,-4.235482693169786,-0.3047817605318006,3.139266860302909,1.5596766087602905,3.0456261373298616,5.380728827609862,5.478972823397315,-0.6714681454332367,-2.29117539504566,-10.331534579493184,-6.732595139319334,0.1227476114797285,10.917685136197852,3.697526455851972,0.0897650268016245,1.090273125096051,3.2457426377522944,9.56661477054736,10.696603970460387,13.468612969210112,16.020662149439076,19.06060305017957,13.707832803667404,12.23439120393824,12.375498835419569,10.831296745953535,13.029148866592076,15.832107716797704,12.520092167987462,8.023119117898135,16.294706904278282,17.157545113064412,12.340991893353248,15.334547388618022,19.385711609461527,20.78069036031216,19.53049380000277,18.48877621856111,19.10524590375618,19.96835787292404,17.27958329522052,17.31540669108856,17.930016409743118,15.653255939578472,17.714585137238135,21.419353446755007,14.366450720795903,14.757727399642912,18.78953231483192,24.731518250808687,38.01037737796372,L7
2000-11-17 20:50:34+00:00,,,,,,,,-29.371821618244944,-28.09363577539989,-25.873767077805827,-20.58453216422813,-20.59242789674019,-21.39995958966164,-25.009454629783114,-24.48602791089067,-15.999082329006288,-4.569271829965778,0.0147363429552289,-3.608562306516477,-0.9375537251684618,-2.3509943682616123,-8.589162844035393,-9.107645472547524,-13.621088983408484,-14.412556687171486,-8.36394946000246,4.021695762178613,-1.5773081493631482,-6.609769594800939,-5.478319977501014,-2.3095453097017806,5.014198780524818,6.636245760450395,9.410027229554514,13.468588334419472,13.415966757976282,8.287382350417527,10.360437132700286,8.589689217672424,17.160437797991623,13.119532136453884,12.899188195508088,8.879209322548812,5.969738412839518,9.475829663135311,9.396584290475918,8.200811371423423,11.835668164931196,17.064589241065587,18.53922308527265,16.625086351342066,14.926954223397535,14.28190114019226,14.776759162242945,13.682873368608687,15.08819764494548,13.74167219332846,13.268128877207328,16.676252998402955,20.59916777140007,14.053772499254029,12.24428901457518,16.874190260321175,20.26261719454364,29.65649147732348,L7
2000-11-26 20:44:25+00:00,39.50999831137533,,,,,13.119245045155877,12.453989953295771,2.582697625429837,1.283207442080299,-2.183166257206892,-4.967661505523825,-5.576936205565358,-7.930614719043948,-4.061148149905739,-2.939974698061492,1.1314623469112417,3.871610981256229,4.661589732842679,1.6458971024844171,-1.5415112817744645,-5.895982038814229,-4.043783509725605,-3.912441973159846,-4.8998433391823655,-6.4026534151565695,-2.520240675124418,7.795559717472603,0.9864656744077072,-2.7252624116078894,-2.336749860492407,-0.11718033611808,1.986674727299308,4.356637984792725,6.806015220875761,8.476800088065254,8.839122301376369,4.776206184200806,5.748648151435868,5.244757145743412,3.6082947709605833,2.7182883886073044,5.886318345399805,3.133345380436256,0.0207871711358019,1.3334213035001317,4.1293443996894,7.269109462777186,13.68144563765424,13.737287979770944,14.387914823449435,11.00639601445061,9.747082803618648,9.56554220374472,12.313656110510744,11.406490024042933,13.69733275791883,14.695598327795192,11.171587953489883,13.814975294989836,17.57555815522948,11.550704188003849,13.444220183390822,16.33628441835897,15.5644554289336,27.20601817000088,L7
2000-12-03 20:50:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.298000462370164,12.103204742738376,11.469183077069722,10.836062721263255,16.058260345443735,17.45050334010678,11.651651173804634,11.71073774359486,10.923378466872174,11.560616376507436,9.9396210691304,10.10660557107032,9.461014157590151,6.021117525508305,9.814735143756792,10.080610376594704,6.874891626625315,12.8101920873915,16.99177471404644,17.650289572434943,15.290647754267408,14.411109148599015,14.0599132217792,19.48247844056192,16.105599942430796,18.09329206254931,18.502051512673496,15.504695752587963,18.00507382860336,21.58156602132689,14.953003882832691,14.600598700604834,18.101013047185447,22.99251739975194,36.706139027475366,L7
2000-12-12 20:44:27+00:00,,,,15.369857283359464,13.131428536613791,9.843542383044532,9.295181499965958,-1.5437383172845398,-7.726882109896258,-11.946321869691772,-12.295958452502664,-12.821268591017724,-11.312784734279,-12.556718642185372,-12.130455753320282,-10.685491977267008,-7.308195749221004,-8.269048962514548,-4.939234926079962,-2.237170662062595,-1.6530134010239332,-7.940637787781831,-7.878139672480364,-15.066333057038635,-10.207436287367951,-5.183486561733327,3.936239711094013,-4.865406925259192,-10.02790600093126,-7.188835254593643,-5.405252104177709,0.9218334082460412,1.8611285472210133,6.350379000632405,11.561640987509431,7.898518136537083,1.207410651177503,-0.5910311668469777,-3.9937303790806378,-7.734910441299601,-13.987813115397538,,,,,,,,,,,,,,,,,,,,,,,,,L7
2000-12-19 20:50:39+00:00,,,,18.1061464800488,18.4708428902155,10.546561952179726,8.068111280270317,0.1746245655272531,-6.481241470149357,-10.328155077003135,-10.31799953378797,-10.036327373989742,-9.48080521756448,-6.8934826650278325,-6.3569071704997135,-2.347196815358608,0.4949135342645956,2.8193372255777103,-2.7153527907225268,-1.307400884381087,-5.060560078920885,-2.823169465947339,-2.422137821367506,-3.831345938647597,-6.187436828440578,-0.4756753723029501,11.466483654641085,3.4485322754621297,-0.9320490467206776,-1.195483588267169,0.6932918345879764,5.799637616994655,7.7951380236599235,10.590784817092166,13.970971890012102,18.28809772384085,12.339639157818342,10.8935225634794,10.252853325128871,8.176591998661703,7.978058162819014,9.21199780571319,6.455793464155258,3.426671056170524,4.306477823523339,5.674260234396254,6.922294411633244,10.68400591228464,14.454878694401309,15.472940594268222,13.074051929851493,11.801924013948188,11.277193154072604,13.550047165930645,12.770943855960049,14.516534457298526,14.72284631729199,13.353764787889071,16.145918579274404,20.052861637525524,14.35696298796335,14.311972152196596,19.58185771821541,25.558214799472218,37.49899936620954,L7
2001-01-20 20:50:45+00:00,23.893632029702584,,,18.596948254325383,17.91576659084432,11.847923245734927,9.832461336836912,-1.4217056388433773,-8.91565469697491,-11.302426630730444,-11.26842240934143,-14.394829735305468,-13.922079239825727,-16.288803081819115,-15.605200157464406,-8.914196288070983,-3.549712025587472,-3.848969669201373,-6.3285645765517895,-3.1671208966213804,-3.350022521034133,-10.039573832765315,-10.97401833060676,-12.388490434523684,-8.583352867386562,-2.358448956635727,8.580441641416343,-0.2629865235565241,-5.882464375004218,-5.143962796941893,-3.8258024464759632,-0.0780724181928525,2.7192717017647845,7.907589617743254,11.49124887065069,14.613177836932673,8.11242707071162,8.866510397113524,9.33418953565272,8.952793931747106,7.237762406483774,10.933193477656614,7.178746628091404,2.8724597437304533,4.213880820035628,7.515871093592081,9.228963576214197,16.1828833321326,17.065211887534787,17.594981534900068,12.615909776260434,5.936119483248647,2.934422041003857,3.3660836467417448,0.751351772963796,1.674036064432701,-1.5876747980791208,-2.226379290972192,0.6113104422445526,4.407672579919939,1.6841428684581643,7.449762341066472,12.372153628242511,19.93617908036869,33.9097559334242,L7
2001-02-05 20:50:39+00:00,47.310872934402205,42.51345743317222,,40.73526518541341,36.818182231662114,28.402356486393177,22.999906921866103,15.158325329285,13.988049365976607,13.833889848098533,12.079023625703249,10.233307702912846,8.945799128742603,6.808721775234044,5.877880238161907,12.012790074116904,13.333385929276696,16.82783595122688,15.739449554742087,15.40183558863441,13.628057474963386,12.415429342856292,12.755433085183569,12.519227145322724,10.785578031765306,13.27318371918655,16.46705842570398,8.844180944501375,4.705373205329295,5.223303736907665,7.821519746747107,10.09422441200728,12.79263841322808,15.807306245998724,21.700171048863616,24.9014730071807,19.647526915960302,20.32191870770309,18.85306978486473,17.86120353803461,19.23531980133725,18.29744025412517,16.64249121597158,11.016665883124878,13.009747562134873,13.590246789128946,14.74445819186496,20.233015663277023,26.76366105177084,25.909884598525583,23.628946268462133,20.372756743451205,18.826092083312275,19.74078345507136,15.424886911684814,17.307278264466365,21.20726012059304,19.665913142372624,22.923124020870663,26.279385921437825,21.4692606429472,22.838609036659964,23.46681454788939,29.338277779130504,43.53608605142539,L7
2001-02-14 20:44:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2001-03-25 20:50:25+00:00,41.79790288331911,,,16.56122843472716,19.77959217318209,18.19771183121961,17.477235532696472,9.817867491684522,3.806517659753762,2.6839984396966337,-3.316572233614341,-4.575397775073168,-4.668013243529994,-2.59297642250094,-2.7936852676808748,2.038720597141012,-1.5323286415904815,-1.6635179667744482,-3.911261580456504,-2.3997670367270336,-4.827640936490844,-7.429940999775352,-5.593031084084815,-6.144956909433054,-2.5787515088512207,3.0834046576949845,12.11510721699318,4.499776902980249,0.4895295284615593,1.688250521723645,3.1862126302744818,7.913187893310675,9.703109038868677,11.272015380034569,14.580446356762767,18.11794172898007,16.46296624061799,19.479491500963043,22.473834037969908,25.649752161649868,28.434635586179947,26.900284343969616,23.664188127392343,17.800127012188643,20.42989371259415,22.25232268484873,16.425589393746343,15.693691001042971,15.548144191002836,23.73602050870128,23.04584723063146,22.50061150428972,22.67224874565651,23.032474266692443,19.353842972154435,18.93697861526916,18.6827505903944,15.8893390275773,19.82680097331457,22.0315995795894,17.772240687662972,18.70636406738427,20.86730258425544,24.974809948585097,37.45524281456444,L7
2001-05-21 20:43:54+00:00,,,14.647958927814363,15.458175802165025,18.844770202334484,16.631846223093426,16.684807595186154,8.559291161281577,3.2040585316532346,-0.4871670073180554,-4.702402816987307,-4.98979451627734,-5.642297196092189,-4.337156312338264,-3.689661211766383,-0.7169276311661765,-0.1198228768143341,2.086624250200204,-1.0894794088389887,0.84898039807707,-6.864534527224037,-5.616436854525061,-4.273062104515095,-6.701893356240726,-7.8497792351837745,-2.2610232634337235,12.370601228512058,5.34988546971948,3.7184063267629295,3.8848425533402815,5.717155614479989,8.27428167380691,10.917704733379214,13.223797797893514,19.89416965441149,22.9740771212838,19.72794146158685,24.77204244021352,22.58347845808375,27.446496037698527,29.24264280491614,28.13383170518156,24.320091423066103,,,,,,,,,,,,,,,,,,,,,,,L7
