dates,oahu0073_0001,oahu0073_0002,oahu0073_0003,oahu0073_0004,oahu0073_0005,oahu0073_0006,oahu0073_0007,oahu0073_0008,oahu0073_0009,oahu0073_0010,satname
2021-02-12 21:19:30+00:00,45.9022212760547,51.65304236680812,59.25936226264623,60.96557868988865,57.27379921236359,55.43539853552907,49.99009073563593,42.9929518877659,35.75444546393265,28.112744530033595,S2
2021-02-14 21:09:36+00:00,45.44788055671939,52.60977467810783,58.66321979502429,58.49140249984494,52.76846175956209,50.15322755031248,43.72548013262056,36.851662270680166,28.323684752760137,20.31352904303824,S2
2021-02-22 21:19:30+00:00,47.85171744747117,53.97279123908061,62.69260522927232,62.43725620358894,59.32373430008248,56.93147444443381,52.7613814184062,44.92162975833376,38.82395570424632,30.46096840155145,S2
2021-03-06 21:09:37+00:00,31.284427535047342,39.07032699579423,48.49007055291797,48.24642819372458,45.00897502110555,43.141606466564376,37.943559629039584,31.15812737905833,23.355191643608933,17.433051247402922,S2
2021-03-08 21:00:09+00:00,,,,,,,,,,,L8
2021-03-11 21:09:36+00:00,45.51250749542684,49.07996624264021,57.30857545276592,57.816605010669775,54.44631740632314,51.46392183920176,46.58079918372527,39.49037051465011,29.991275155956668,23.53644064225322,S2
2021-03-14 21:19:31+00:00,48.35681459936505,55.32244575230871,61.55910099374023,60.02207209411736,58.51244012606809,55.50780615648099,49.64245685601516,42.689123390375045,35.16978500034304,25.90395539445659,S2
2021-03-17 20:53:53+00:00,56.45962516984549,74.2418596150591,64.28153455279585,62.51609748260449,59.22186131196855,56.31736995358016,48.92727467607385,40.30395469033177,33.06572152365168,22.84041098858482,L8
2021-03-19 21:19:31+00:00,28.387805212597183,32.367129840368634,43.708556974820326,46.21295283514088,39.59042649817269,37.30544162132018,30.472098033162773,23.72041244265358,14.99928034352029,5.446194852664432,S2
2021-03-21 21:09:36+00:00,35.87971655228132,41.99734819783383,51.044295256426885,49.850303383126814,46.70486285648381,43.80500268626883,38.938662608293846,31.35546706344342,24.10393581277068,17.355937133904618,S2
2021-03-24 21:00:02+00:00,,,,,,49.67574689446018,41.15005838059835,33.406285844983465,22.1441161554878,11.38125961846796,L8
2021-03-25 20:06:15+00:00,42.96845279501204,46.09612788290561,58.61493801591203,55.166711485234686,55.019152163236924,48.46726063231788,39.81035246933246,32.472803503995394,24.810748035700623,9.29089706200325,L7
2021-04-03 21:19:30+00:00,34.01872555783167,43.21019774577727,54.51590379927028,50.908476623765,48.93388729866231,48.42573076397112,43.84592334911218,37.11646171261489,27.88697782376168,20.17657000268966,S2
2021-04-05 21:09:33+00:00,35.747930684567976,41.78361206768602,52.8904483829119,50.51969776301321,47.61256755133926,44.159671734841375,37.933111324013566,32.743678416320954,24.746523476742738,18.05477102237407,S2
2021-04-08 21:19:28+00:00,19.625886474123195,26.081502975514404,36.09351519411855,36.48418726181846,33.37860100021614,31.08682063777163,25.03812598501612,18.38095422690085,9.478648052803855,2.8876261999555948,S2
2021-04-10 20:04:56+00:00,,,,,,,,,,,L7
2021-04-13 21:19:28+00:00,34.93775662390185,39.68131067314101,47.132697588579184,48.419692324024325,43.64363001045755,40.99735871417024,34.70871335369424,27.911763784408112,20.09689584518841,12.719133232930554,S2
2021-04-15 21:09:31+00:00,37.62325392945745,51.312377582279,55.26254827765931,51.85290430070662,48.28938172793604,45.19886174983834,40.06849074898242,33.75366246398246,26.412847560557942,19.1068547638649,S2
2021-04-18 20:53:43+00:00,48.38243994418646,58.30640346561396,63.84874680255263,62.16543202454502,59.04123526080904,53.21578166121868,47.98527340671905,38.458704727642846,30.4698197041139,22.73045689715649,L8
2021-04-18 21:19:27+00:00,25.10265953858332,30.09821964124909,39.37506739576966,41.70571706519279,37.254674631118505,34.63250925267189,27.18736874154405,20.988013804585165,10.63748199639443,2.5909761933042192,S2
2021-04-23 21:19:26+00:00,,,,,,,,,,,S2
2021-04-25 21:09:33+00:00,44.6341559211307,57.27027827891386,72.53832154930531,61.00900790388311,48.30457502201287,45.18241605226549,38.45252362374895,31.4793410897057,24.32724712219852,16.530814811575024,S2
2021-05-03 21:19:29+00:00,26.533055472415768,34.08596739832327,45.36051700913377,44.19076600233303,41.75510869840207,40.06220441267062,36.16619699232657,29.023000463747348,20.66310143182677,14.57777602980827,S2
2021-05-04 20:53:33+00:00,49.08912461995333,52.14978171486193,63.13942095849927,62.16033257702643,58.272390302633774,52.17361464788709,47.35011899139386,35.936994495520175,30.03374490328739,20.43146365099271,L8
2021-05-08 21:19:31+00:00,,,,,,,,,,-7.056450216758229,S2
2021-05-10 21:09:35+00:00,44.93996469395609,49.289455852899096,57.54299551932672,59.83935726427265,54.31742008888315,51.56336290616855,46.99318618967678,39.92941171679748,32.68227019159651,24.935988717883014,S2
2021-05-12 20:02:15+00:00,59.97648550502921,60.85862779448243,70.84426202098813,77.09353785108365,64.25641685677377,61.48795682053717,,,,,L7
2021-05-15 21:09:37+00:00,35.99808523911679,40.34933991395039,52.53679064445189,52.10184047737013,46.30779698895383,44.15997146789915,38.33933304383919,31.50585532532625,23.55280025588712,16.71672711931338,S2
2021-05-18 21:19:32+00:00,24.074861634913617,30.11635724254005,37.70572173994029,38.699127243765496,36.89902226440551,33.4094682053154,27.11730368995836,19.634780891304104,10.925133281648328,2.9005861315531214,S2
2021-05-20 20:53:42+00:00,42.37367220602197,46.9356676154335,60.09542180039299,56.2833525399998,53.436359878294574,48.76884238569208,44.64907883395137,36.71491251146851,26.315974395349784,19.451936570583232,L8
2021-05-20 21:09:37+00:00,39.54146478281388,45.75061508046247,55.59031163366642,54.13638638341477,51.53998528586191,48.87934637479974,44.02302763261076,35.96486810778016,28.33324528664076,20.506040063996025,S2
2021-05-23 21:19:32+00:00,28.580234588760284,33.41031624474415,47.12649411284792,45.26132887915051,42.896990448251216,40.38236198349738,36.10202723257107,28.77912957753997,20.62869402539152,,S2
2021-05-30 21:09:38+00:00,46.15281247645227,51.26865115100792,56.96104990128413,56.79891158703144,53.59638748769969,51.20926685614737,45.74273702408424,38.75635262188411,29.508375117158486,23.37412664839462,S2
2021-06-02 21:19:33+00:00,31.562605387790253,35.32337575661828,46.15668692425688,47.82585749588481,43.06763537850045,40.30367424191307,36.78002190619959,29.090928978124914,22.141719195069687,13.637095498391616,S2
2021-06-05 20:53:50+00:00,40.28487162268078,41.504189167373504,55.27656285392156,51.468400173755406,49.85237451591927,44.6367308644325,37.81749419451864,30.06783055297742,18.73289346092105,10.52678964187661,L8
2021-06-07 21:19:33+00:00,16.635061415318447,23.616972955164904,35.43746901220344,36.98469083638259,37.54253565629865,30.38888814922393,24.750001108874766,16.28573753785042,8.81530562314256,0.8586383990312008,S2
2021-06-09 21:09:38+00:00,44.48467229227015,51.862114771130585,57.37247847776221,57.60932715173979,52.0862739990787,49.26094175460607,43.800739244917416,37.91652932606824,29.416113923125124,21.79741919146073,S2
2021-06-14 21:09:37+00:00,43.4175873112147,53.4993835296677,56.47946204729963,54.43381838985928,47.77625606205876,44.68915541710464,38.33506182415984,31.98444031743,23.90666458494424,16.85939101674049,S2
2021-06-19 21:09:38+00:00,,,,,,,,,,25.771989247142827,S2
2021-06-21 20:53:55+00:00,43.38989758649859,42.38198536391154,59.84512506657756,57.79426197394384,51.33212777792702,48.41684702070677,43.96574286134718,34.435315480468866,24.598013396662555,14.21051281727878,L8
2021-07-07 20:53:58+00:00,48.03900596746127,47.4452791083521,62.166246502922654,61.27267288332819,57.618256978827695,52.86506130157768,46.27485959251846,37.98483587413709,25.42222547880867,18.29365370142036,L8
2021-07-07 21:19:35+00:00,26.443027957159806,29.69569200171285,37.35979641330435,39.48082405522288,35.561039665031814,31.715286216556727,25.311726574953457,17.574859712124503,8.187411712446407,1.997088668182544,S2
2021-07-09 21:09:39+00:00,46.81703133826826,51.77480163940923,57.308307876427584,59.06891487823015,54.34781996620146,51.58773038104117,46.0501431877588,39.50564530856951,31.028337514722207,23.73428527393691,S2
2021-07-14 21:00:09+00:00,18.68437204500377,19.810681842387464,37.021571989833845,42.782487767971055,38.27459638744904,30.360731741712645,23.686590737362444,14.492669532590524,,,L8
2021-07-14 21:09:40+00:00,38.96412542863314,43.2895176664649,54.33892308802108,52.25905988519077,48.69517240528583,46.25018439430479,41.71641476301414,34.87880493510415,27.79875134122979,21.29029654801877,S2
2021-07-15 19:56:53+00:00,41.654596791135454,47.05398638188705,62.51480730856747,57.389136941281016,58.10981849131717,51.36767897032831,45.282775053746896,37.77666528897924,24.46819447680964,17.01341978525118,L7
2021-07-19 21:09:39+00:00,36.64109681277317,42.63517044047046,52.0131900960732,50.984701278072215,48.81000291921999,46.280994800141976,40.95272650362749,33.50818507191394,26.59299326412137,20.05462624454264,S2
2021-07-22 21:19:34+00:00,37.58225797938224,41.88219193949735,51.85780911338964,51.63412538962521,49.573730161560775,47.02176754120102,41.61268625706376,36.84498163761208,25.755640468994983,,S2
2021-07-23 20:54:03+00:00,41.89810771034312,40.02257466276028,52.93450601392441,57.76058346646463,49.60049014152975,46.793176212502566,43.66615715021743,36.44470622670412,29.171368560768048,19.70879630885515,L8
2021-07-24 21:09:40+00:00,36.77510825923184,52.58586783661722,56.88277661478248,51.15979122576221,44.62342012343108,42.07035040368122,36.04874145810898,28.99872101834688,21.168366940745603,14.36108143925653,S2
2021-07-29 21:09:39+00:00,37.06063613443123,52.82248206651239,54.9492876797779,51.15560865424064,49.78568837700923,41.31986547497225,35.56781891713144,20.50016879095623,13.059244290298665,,S2
2021-07-30 21:00:17+00:00,,29.24311788989063,44.84979756777353,42.07539924203842,41.74451680986438,33.794920647444854,27.03843664695538,19.730092927483074,10.745257864010105,1.7936146994727058,L8
2021-07-31 19:55:29+00:00,46.46510802549816,49.8516220813,54.48334142744335,55.98607733311596,58.1842183712301,47.637691643172566,43.02466314833651,36.82734973825436,26.41726883500359,19.70428843032256,L7
2021-08-01 21:19:34+00:00,27.544778228435348,36.51188923218911,47.100057973339176,45.92010339179154,44.01756163632877,40.93668871783204,37.05458270415411,29.505843981498124,22.9191191338376,17.377029500937137,S2
2021-08-03 21:09:40+00:00,31.780961066731965,37.17497084712432,45.94421934860658,47.31218630588067,43.90316617322629,40.115692155893065,35.17355141983203,27.693115028043664,20.940087192500467,13.75403458165873,S2
2021-08-06 21:19:35+00:00,19.0231238953499,23.601149203465628,34.93366866988303,35.9534802994318,37.035217397085326,29.781381109937183,22.96202248313849,15.221484521377125,6.511462733085214,0.178883905491358,S2
2021-08-08 20:54:10+00:00,48.66069096908157,60.88964204807704,64.27697435360976,61.32919062503566,57.91239869938311,50.43983116842357,45.82399443924097,37.46525301931441,30.42863656120174,21.73536365874304,L8
2021-08-08 21:09:38+00:00,43.77084860883453,48.47358398865564,56.20879913232325,57.0580437509954,52.86240417781177,49.65888869821887,44.7763982763625,38.1001351293708,31.78768669004177,23.442630377145512,S2
2021-08-13 21:09:39+00:00,31.42281064868878,35.17798510400999,45.86717474979862,47.69382212516769,42.506238694716906,39.91420245825317,35.47404953979619,28.97336797211232,21.99697782943004,16.23835633116694,S2
2021-08-15 21:00:23+00:00,20.55673745988925,30.44277799062028,42.81213937445296,41.94800800398996,43.09346831318689,39.220643910755,34.40805562137952,22.74519983566389,15.676168200453786,5.066780801579464,L8
2021-08-16 19:54:04+00:00,,,,,43.8632957216572,40.62353830354054,36.73962424335913,29.828432750347453,21.630533364665915,16.151536981763368,L7
2021-08-16 21:19:34+00:00,,22.32292472016231,31.403775853059976,32.65581302805977,34.51240039704102,28.77635532595996,23.37298728961433,16.168049186343946,6.294307557632063,-0.50903092293476,S2
2021-08-18 21:09:36+00:00,39.10468552778923,44.16754651354557,55.75956498055469,52.576824379459886,50.636297399855934,49.36279341651977,44.94081732181888,38.29750627242407,31.975943297745843,24.590231964510203,S2
2021-08-26 21:19:34+00:00,24.694721995715373,29.13311629730404,39.22845493608651,37.2921842456956,39.268643884452246,33.18600597107649,27.83141719411877,20.59980050650988,11.078953866514455,3.154319085160275,S2
2021-08-28 21:09:34+00:00,40.99267695219784,54.899857261344536,55.73183374842101,56.64027101380174,50.80121218313244,48.533576100610375,42.73484596230555,34.44844646562432,26.31544597162149,19.31294461659068,S2
2021-08-31 21:00:28+00:00,,,,,,,,,,,L8
2021-08-31 21:19:27+00:00,,,,,,,,,,,S2
2021-09-02 21:09:38+00:00,33.86617399207163,40.6206974615745,48.010815256653146,48.56081304264457,44.83465665166946,42.49647261061522,36.91215846337678,28.448056549945225,22.1218717292835,14.995551133161506,S2
2021-09-05 21:19:33+00:00,,22.322034753428817,34.86351793050977,36.47632546064924,31.955002715278653,30.711908622800493,26.80211763409858,19.57437922954756,13.985968074617768,,S2
2021-09-07 21:09:33+00:00,47.41848847832964,52.441538192819394,60.22779809107666,62.51203838630118,57.57111490898569,57.22714171376264,53.17063652288667,47.23031116632763,39.53353882345993,33.40507164434728,S2
2021-09-09 20:54:19+00:00,51.405694098649725,56.327585322700365,64.1907798804908,61.3419520819263,61.43120954202325,55.90526819342159,49.20406968423021,39.76395528416032,31.751755579843373,24.007111630028184,L8
2021-09-10 21:19:28+00:00,,32.785125165484466,44.1559463082085,42.50605183248313,45.72562434133111,39.25345417449875,35.95462675835981,27.748200070035995,20.426273056605663,12.000764506472349,S2
2021-09-15 21:19:34+00:00,30.92141217694869,34.8967641659512,44.0849460125436,45.93565721289076,44.40378072562101,37.58668698195841,32.60704303604104,25.003849482885727,16.98878579620206,8.544443700786996,S2
2021-09-16 21:00:31+00:00,,,,43.7491805664223,43.05281732214354,38.32781114127618,32.655623455481646,24.38078713817827,16.282825311787402,7.256773567972024,L8
2021-09-20 21:19:29+00:00,34.74795895203978,40.81767471409707,48.44863328110721,48.22274801449382,44.78833514369878,42.240436387909405,34.992361964212456,26.516482633715867,18.162500314544733,9.84400091902869,S2
2021-09-22 21:09:40+00:00,,21.80346261206636,37.19742072869789,46.01711180874314,35.35720159818194,41.30959371409609,38.45187516728769,32.99424037196316,19.33951619575088,7.947532087563838,S2
2021-09-25 20:54:23+00:00,46.860006270108855,49.720829928147694,61.72787819530552,61.602271310081285,55.3631788533696,50.46970416381917,46.47172565507928,38.21443126223535,31.05799783440276,23.108844270594773,L8
2021-09-25 21:19:36+00:00,27.05128384747444,29.445046504511904,38.63650980163316,40.27957340679463,41.5403678563637,34.62213458870894,27.75963998457314,18.14105507999867,6.007114738446791,-3.544683700472911,S2
2021-09-27 21:09:36+00:00,,,54.258711406648345,53.57694262997045,49.7715212456531,46.9149229230081,40.777556603416464,32.512411252057866,,,S2
2021-09-30 21:19:31+00:00,38.00036113603284,43.227042255515215,53.20547543001816,50.84401657854966,53.35228457243191,45.194107213062665,38.94188753400555,29.91999335011641,21.916762090589213,15.467000583027094,S2
2021-10-02 21:09:41+00:00,36.86361669000047,42.73695909126334,52.05331589561773,51.82087073957749,46.58079228379167,44.51489330319973,37.63447482408042,29.192162881244933,21.57643617908188,15.351029937459352,S2
2021-10-03 19:49:51+00:00,57.096091863070434,60.296916424388506,64.53344587944959,63.33966784239757,68.98712967982947,53.32612298776715,47.387188534530296,38.74444613069465,24.90242646304369,18.11907787584905,L7
2021-10-05 21:19:37+00:00,37.72800843149787,42.71930179355892,49.31715643904025,50.22305050520829,53.036988469162495,42.82559301284946,35.43220278127505,27.251920581065686,20.21672438939846,10.776213809577,S2
2021-10-07 21:09:37+00:00,46.01818242551209,50.06482005466403,58.050206027320826,59.48210075210314,56.48656620188951,54.39255259524786,49.86984455075675,43.23235657032219,37.13954230935977,29.713282075867752,S2
2021-10-10 21:19:33+00:00,35.63843018304725,43.053997257777546,48.62819010531982,48.52214892567734,44.03501775009775,40.39710396847661,34.32631964721507,25.768827767487824,18.91769757220397,10.51545118687648,S2
2021-10-11 20:54:28+00:00,41.72144937897874,38.954499472968905,55.10211693608514,56.73587268024353,54.42907340220485,43.94066821357151,37.84936819539407,29.238605108181133,19.464260266462382,11.3754393720921,L8
2021-10-15 21:19:37+00:00,34.248936252399034,41.17998424377953,47.529512900003446,46.872694956553765,48.0590025685698,39.80125881748532,33.888880028971776,25.26623698733655,16.633887248884665,8.762649016281875,S2
2021-10-17 21:09:38+00:00,45.57289239495122,47.939072991601776,57.66286112293988,56.78735334494428,55.22685903048951,52.39374631214746,49.27263002644575,42.97529985437347,35.175941186252736,27.29079661493405,S2
2021-10-19 19:48:26+00:00,,,,,,,,43.66500570097816,35.058235749928706,23.779522915874047,L7
2021-10-20 21:19:34+00:00,46.61778999927216,54.68451431048396,57.73626393591765,55.48621632356215,52.91490116952305,50.27540170430343,44.18512244398266,37.52999048413593,28.14528148273093,20.63510118235589,S2
2021-10-25 21:19:37+00:00,41.25643259099342,43.27645071341876,51.80525107158365,51.92338781250066,46.52125536468685,43.68903910292615,37.5639330041384,28.33137700753665,20.60255368154422,12.499154160646192,S2
2021-10-30 21:19:33+00:00,42.20802717207659,46.261640611839326,54.764085394487374,55.54019826447355,51.37326682000101,49.05570632423564,43.93444610668176,38.08488133338263,29.268411282323743,21.65388153843336,S2
2021-11-01 21:09:41+00:00,57.11800478384853,66.47331473757878,78.73422849086673,71.65639866930321,72.22968884611468,60.041148786510576,54.62630026416881,45.83666228342285,35.76459086221929,27.73957356568676,S2
2021-11-04 21:19:36+00:00,55.462383353305086,71.58181987172243,83.11772482781873,71.46030519452545,70.6472469289676,55.56572227193786,49.45715079045398,42.30999784571066,30.926339114731515,21.33096640889645,S2
2021-11-11 21:09:39+00:00,35.19560371058668,40.84457349805882,47.17002922788384,49.44494782850656,44.8334958453408,41.111861600281074,35.36948619655613,26.491465068448644,18.729793275274154,11.71539387190387,S2
2021-11-12 20:54:25+00:00,45.92147337056537,48.349590988707725,62.07406458228037,62.97927379234094,55.12804401845659,50.44703266066384,46.1683823190246,38.43488472665096,28.696329050866066,21.84406612789421,L8
2021-11-19 21:00:34+00:00,,17.18943302434258,44.42100118131468,41.26302422289806,41.14671617896643,32.569688676965846,28.691245896417364,21.162024107444108,16.243955381310563,10.588728187609924,L8
2021-11-19 21:19:29+00:00,47.65674326711896,60.91036274178609,61.70029802981696,60.75043490638749,54.15592551343345,51.42854282650786,45.59354807259064,38.27027677237152,29.243493153605883,21.49112897581647,S2
2021-11-21 21:09:37+00:00,40.484558320815154,57.59457918747581,56.033497122435605,53.514185984505794,47.419684668478055,44.73001016374826,38.44181700270892,31.811409632965244,23.781056954526584,16.906129652893476,S2
2021-11-24 21:19:32+00:00,,,,,27.22893440294188,19.704440381086734,18.03204696153162,20.98550660451568,19.56341505406469,15.42832146357799,S2
2021-11-26 21:09:32+00:00,42.13759520551,54.55069580571171,56.91171481325311,54.55724363888349,50.36908059816702,48.02392303136492,42.28568691109852,34.88747319672774,26.44142287697446,19.11176383114889,S2
2021-12-11 21:09:36+00:00,47.90100132480328,52.15174682366784,57.460456490304,55.94281425801144,51.79821566236597,46.76685659643825,39.98105331564791,31.133944854566536,23.21880951167082,16.79865885062378,S2
2021-12-14 21:19:32+00:00,26.629791704413773,39.48521545030646,44.050685286168125,44.27906537224484,44.387669501090976,39.38474756073463,34.10098966168788,25.067251683265187,15.097627545221169,7.879799404390557,S2
2021-12-16 21:09:31+00:00,55.71510435312936,60.04071072183645,71.8922949734287,68.21473219135935,60.5772043092813,54.90042290774766,48.950857109178585,41.06375076975062,31.87178777310358,23.96877758293167,S2
2021-12-19 21:19:26+00:00,50.430530810226266,58.60412514474688,65.63485292589925,61.36687369307261,60.30390350622545,57.82237031997538,52.89996412075426,46.63472247373453,38.89363788351483,31.160555745472788,S2
2022-01-05 21:09:33+00:00,50.75571532759481,54.58948336671479,60.70410923249983,61.43507959691957,57.14042777401029,52.02585884742245,46.095433711666246,38.4098562102866,29.60566288528496,22.077445906991,S2
2022-01-06 21:00:29+00:00,55.53331904606107,61.79502604545936,68.20403990902761,65.03538613052322,63.50345281748,60.375634489625824,55.68993409411355,43.05075836333514,32.41407473928386,25.19314340472308,L8
2022-01-07 19:40:45+00:00,41.529987395496,40.12689847016416,52.46657589041498,51.358542264788966,47.89676059674954,44.756643632632105,40.34779766262065,34.05921797724077,25.77739633021784,18.275289768411145,L7
2022-01-07 20:54:19+00:00,54.0043873633103,63.19122259548464,67.4397688788033,65.02109526207266,64.07894316451365,59.21914170470726,50.66619147396966,42.08117225782942,32.20479698770255,21.23822648940423,L9
2022-01-10 21:09:38+00:00,37.485014271538375,44.54821593091136,55.740364271859306,53.77865226401362,51.27777637680129,50.87271978541812,48.0716379077911,43.42496788284879,36.89341330870337,32.043508006455035,S2
2022-01-13 21:19:33+00:00,22.83352072548864,25.767795976681107,39.52339061817241,39.35986612165925,41.011305849325694,38.159748531291775,34.32719791225728,29.330231000336493,20.159086334331995,14.230580276774717,S2
2022-01-15 20:54:16+00:00,60.333352126350576,62.33948846960846,67.2616718188906,65.22502688951668,62.32899401382361,56.64687907355805,48.96030184692024,39.55937662940688,31.24911599889081,22.333559939372265,L8
2022-01-15 21:09:33+00:00,51.66383595201498,58.53485564102457,69.7584009583759,66.77386688238006,57.316191969883405,53.08070679963508,47.42084424821727,38.363032345908366,29.204681050207466,21.11436019828555,S2
2022-01-20 21:09:37+00:00,47.71427042835731,59.45105632528139,71.06972428242696,63.60944041338711,51.7219168780077,49.092937116408,43.3412049721886,34.32612852950246,25.52455818035761,18.21373988239388,S2
2022-01-22 21:00:25+00:00,63.1489787895181,70.71272926682609,69.42503342790081,68.06713058846832,63.84109742543197,57.44595371036198,52.23874158781137,44.9945065551512,38.30010353387808,25.08577582291273,L8
2022-01-23 19:39:14+00:00,64.31834060509928,64.27901164578044,70.2274680967438,68.76575527897934,72.40475614187525,,41.70538108483619,32.03625968261948,,,L7
2022-01-23 20:54:19+00:00,47.925794933984776,51.36522637174542,64.52748753298982,64.57528218449713,61.78971165566081,56.19648676194679,49.56825046611333,41.235872783169256,30.88268031668988,19.02332892418924,L9
2022-01-23 21:19:32+00:00,,,56.75254103426916,56.66904994899678,,,,,,,S2
2022-01-25 21:09:31+00:00,35.54589877181346,42.14828767272044,48.91527813138523,48.16618533041448,51.03649084527376,43.62572468449895,37.24037220195687,25.98677913977776,17.76608598967807,9.543822242672803,S2
2022-01-28 21:19:26+00:00,35.63437404813823,41.38505790636661,48.116713759641,50.49762067635103,51.05667012442049,43.7265582033381,38.49356424063853,30.41579178293368,19.861882246506745,,S2
2022-01-30 21:09:37+00:00,28.376456068058463,32.697209939659174,40.19536910347538,41.0543404185752,39.56696938395854,35.30712245000065,29.639598238316847,20.88424831858116,10.56826052274897,2.631255088082616,S2
2022-02-02 21:19:32+00:00,29.59908677463035,37.9218440509159,43.87755978505044,45.33518219951392,41.989516557949855,38.363010388397285,32.53920506360255,23.20700920197429,14.097481907129437,4.417039765010856,S2
2022-02-04 21:09:31+00:00,33.797930585766885,39.77473709211282,46.68341810852911,47.726471451126194,49.439898094568605,42.06091610284607,35.82122394700268,27.150567649420854,13.714472074822613,5.822157642439915,S2
2022-02-07 21:00:21+00:00,,,,,,,,,,,L8
2022-02-07 21:19:26+00:00,,,,,,,,,,,S2
2022-02-08 19:37:38+00:00,,,,,,,,,,,L7
2022-02-08 20:54:18+00:00,62.55666269933111,67.14201835728372,68.2031284967612,68.84750767201716,64.84504230286117,59.938142192240406,53.12692953502833,44.49030443096698,36.27018877103468,24.951304370053187,L9
2022-02-12 21:19:32+00:00,30.51698731178915,38.77037482411213,44.07682511371677,47.0538140846133,45.89688820293365,37.84442088652757,31.66561653253132,22.98033326254513,11.43853642956962,1.9248107548087767,S2
2022-02-14 21:09:31+00:00,,,29.12464257550998,36.71417944435612,41.274190809671616,31.575634757148183,30.249850824670023,22.940486348362214,9.109077089053756,-3.821459191190692,S2
2022-02-16 20:54:07+00:00,60.30116663437152,61.35078804811537,65.44752385572494,66.63871064374665,62.8167548743522,55.62930717582323,48.111228837419546,39.32951809650013,30.729996701061182,21.63221978279605,L8
2022-02-17 21:19:26+00:00,34.00242617403546,41.15062682977296,47.72553488407002,48.62443937766925,45.93726464810458,42.52303779661913,37.32141340379141,29.45509771263765,20.04898916395524,8.931402179053329,S2
2022-02-19 21:09:38+00:00,27.39765239953025,32.42259631565668,40.96718217018815,42.76767456590468,41.77816228471258,36.86111745377069,31.265014958037867,23.02504614193301,10.841655855607106,1.994151601274745,S2
2022-02-22 21:19:34+00:00,29.68434638594686,38.53988643144815,43.75132257653505,45.08977482718901,44.18187558685939,37.932176069409714,33.23007846361856,24.161074310756725,9.73329826325925,1.473831317853977,S2
2022-02-24 19:36:03+00:00,49.65562773061433,67.44403361822134,81.37746913845932,,,,,,,,L7
2022-02-24 20:54:09+00:00,57.88434347094842,61.81963523196709,65.5891060708737,64.77787647463342,61.45437358241855,55.88186337326554,49.93289739784968,38.88190234826024,24.747657851448743,18.195122793172967,L9
2022-02-27 21:19:28+00:00,40.415551319264985,43.87903064084508,52.227481053581954,50.68485924805621,55.10198429394466,44.79121433780183,37.4609333301533,28.1681883288763,19.781656115136045,10.61618614848378,S2
2022-03-03 21:00:15+00:00,40.815878971305615,48.76142853983587,57.497553323268505,57.31686753858676,61.03873548563229,56.93882229056192,49.84691314545782,38.69114432421328,30.280620036573108,19.45229242493329,L9
2022-03-04 21:19:36+00:00,,,,,,,,,,,S2
2022-03-06 21:09:34+00:00,35.519920725273,42.41052374773754,53.93016670104986,49.90007975021048,52.064083051083735,44.67603515337765,38.3566113380313,30.905756401957625,21.83869177363519,11.298897977027432,S2
2022-03-09 21:19:30+00:00,34.53162735493233,40.555354330551495,49.800862566147096,49.62101299453416,50.07844962516124,42.926421750651976,37.59921830238235,27.433371886755868,18.579732290624204,8.481038897376292,S2
2022-03-11 21:09:41+00:00,25.584019388667407,29.65472461951292,38.02434330660911,39.262236873994425,40.19095953029126,33.59359350861707,28.153287440335603,20.35286213821292,8.458420520383205,1.305246144396779,S2
2022-03-12 19:34:28+00:00,60.65682186492926,62.25792395316905,67.00109146551586,65.21238597734846,62.23999323053294,56.35783177378266,48.98572794752025,40.86147809206468,27.746843983501005,18.41045123758307,L7
2022-03-12 20:54:05+00:00,,,,,,,,,,,L9
2022-03-14 21:19:36+00:00,26.48826199887645,29.7282893249911,39.610956201345616,39.57478330943718,39.84708811862058,33.52124738392844,27.223717966233465,19.551522180684938,6.848735314447712,-3.007635188618322,S2
2022-03-21 21:09:40+00:00,28.41053106179076,32.76746303489716,41.11105373338319,44.56670009133317,40.096595431943534,36.15393202519612,31.117121079153844,22.55505769072733,11.520151381042457,2.176507271784449,S2
2022-03-24 21:19:35+00:00,28.24482837637766,35.31383577097949,41.20583409882932,41.36829494009987,42.38086291611666,31.331860289311205,25.201449031666925,16.724513926468592,5.754340600216767,-2.524034693739264,S2
2022-03-26 21:09:34+00:00,34.40771157758251,42.10458595251266,54.76332612715502,48.72523723812445,52.07128108718596,44.7568259773187,37.72650944837147,29.06572120914641,17.908732683616368,10.037872311505438,S2
2022-03-28 20:54:00+00:00,57.95081602200786,75.73248902367587,79.75905652952152,67.06996556521638,60.35182710420597,57.28605475917645,50.29547309103405,42.52514833294767,33.73160635676966,24.80096025222209,L9
2022-03-31 21:09:39+00:00,27.0704415451792,32.03202433350844,41.527657950361984,42.11896920629661,38.946483965456544,34.70978721743125,28.652650211314068,21.29205065245474,10.183436502809766,2.2698652531380312,S2
2022-04-03 21:19:34+00:00,29.96954843823416,33.64069573618865,43.72001346006943,46.130446188607706,43.71795319329188,37.11500358027309,30.129607766567297,22.11760552660779,11.06609079184322,1.9686805127593896,S2
2022-04-05 20:53:50+00:00,51.13758451072275,54.63228868059306,64.40019673628416,61.346687136570274,61.21734136802941,55.073161145286605,46.17043808830239,34.03381177408137,18.58251563007129,7.032766527875617,L8
