dates,oahu0016_0001,oahu0016_0002,oahu0016_0003,oahu0016_0004,oahu0016_0005,oahu0016_0006,oahu0016_0007,oahu0016_0008,oahu0016_0009,oahu0016_0010,oahu0016_0011,oahu0016_0012,oahu0016_0013,oahu0016_0014,oahu0016_0015,oahu0016_0016,oahu0016_0017,oahu0016_0018,oahu0016_0019,oahu0016_0020,oahu0016_0021,oahu0016_0022,oahu0016_0023,oahu0016_0024,oahu0016_0025,oahu0016_0026,oahu0016_0027,oahu0016_0028,oahu0016_0029,satname
2020-11-29 21:19:25+00:00,,13.607740259629836,20.028205001581835,22.46615527877628,11.775896392441576,2.2152748615883184,3.280109021513836,0.8033534792192952,9.730507146028456,10.95663223413204,11.410548683299078,3.3930114194983205,0.3336936510222607,6.7411961748977856,14.481824518483068,7.601993421124265,9.46387000454333,7.672742910033842,16.6977938028926,7.403789774833678,16.870185875781143,15.723914622221509,16.313317499557524,,,,,,,S2
2020-11-29 21:19:34+00:00,6.693511471752686,5.860522550273494,10.097860079963764,13.006040755259765,7.800165907593875,-0.4042386960340462,1.340418312890527,-0.9719036083868215,7.625735794363941,8.676469438327047,9.585655715197372,0.8172149847761285,-1.6131136663457115,7.054408514908904,,,,,,,,,,,,,,,,S2
2020-12-02 21:00:35+00:00,13.558417833617096,10.505349283161534,13.18953390741847,16.38401425680484,14.098611548264785,12.61796190767208,13.266758283343142,16.416705633902126,17.940214121973753,17.908589616621,17.248658841990462,17.271646436637063,22.138014160468764,23.13600185086636,27.945319474347823,23.78022859749455,24.02119765153944,24.818624895763783,28.90719053595246,27.540371862880853,27.940513326170063,23.92895943257608,23.5098461723399,13.99709613664013,14.200409386011245,17.95865670031003,18.396559163059926,15.78494086561062,11.8256164161133,L8
2020-12-10 20:20:16+00:00,,,,,,,,,,,,,21.40400789551609,28.424809354363816,25.6112623545553,23.79454295901018,20.312208890501083,20.86447949683823,25.4533928990066,29.60002617400435,36.37331785062562,31.400365029530057,23.13458277062828,17.271095184042437,7.742748356200272,4.5180153518218,6.171621934720841,4.12008712339018,-5.03038951820859,L7
2020-12-11 20:54:24+00:00,26.964112659550707,19.99701800006171,21.25396584564525,19.45783155896125,14.653515505734594,15.80674333899106,17.18032105765307,18.42982054491836,21.82356729902872,23.672178625196786,29.24576432082823,27.793595696652865,29.17601877747861,35.156604461516054,35.56554547547377,28.959764890103617,29.221095289915024,31.291691736367657,35.40790986551686,33.46175367283916,36.49807166612463,33.487628114973035,32.0953849712962,35.44174371478669,25.298906091963,27.548317189290696,25.369284917613943,24.522019259357624,19.303931405578343,L8
2020-12-19 20:13:24+00:00,5.705677229362959,-2.562252029726364,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2020-12-19 21:19:23+00:00,22.569358407948737,16.79496091960758,20.281250024006447,18.31148947502033,15.687107971445116,13.649909193956285,15.65388377106018,13.330547375600846,19.4274626102204,24.00614215294285,27.04023982672329,15.317357522264516,16.577228009155103,28.65580070399704,30.61648670531012,28.704593026474967,25.419705706490262,25.308277456726955,32.055200881089505,21.49811748825553,29.026707638592672,22.78337101933544,24.85396154471462,26.618586538083417,14.335432252513076,14.597229252954335,13.739242598183129,16.497986239421625,12.034375890431248,S2
2020-12-19 21:19:33+00:00,17.06325308588313,13.848306193191934,15.166444385288424,14.680035708346548,12.568491510532455,9.006824555066132,11.372267526603505,9.075629376604589,15.835241600278568,21.042763128897903,23.682738720204828,11.39145463983198,13.019601266574998,17.577587692154896,,,,,,,,,,,,,,,,S2
2020-12-29 21:19:32+00:00,31.978020517731707,4.707566271567956,11.98616015761596,14.494021776732463,7.042674690258355,0.0594621567460614,3.5741416852774144,1.557743678245821,5.738093457893314,6.991499049166574,12.140792461513357,9.51253024655706,17.518895284872954,21.352685267745223,,,,,,,,,,,,,,,,S2
2021-01-03 21:00:30+00:00,14.321504639392138,8.792851172258977,9.502402307704116,9.540699203862856,8.003693202637429,9.602612136935392,9.242103509698136,9.641168297149134,14.947369400938577,16.469105615628933,17.128274380825566,19.062127698991176,22.851665052093978,26.5519753081864,25.821130017835458,21.97170728363028,21.037509902347104,24.396756270582216,26.91400753785953,28.58567750998081,32.645903792065894,26.50141542468085,24.74188286526315,21.626225068042565,18.93423212535528,19.641716618657423,21.226104457062743,22.12209087281665,16.43598417082321,L8
2021-01-03 21:19:23+00:00,7.783053488510767,2.112186619386677,4.450637816345651,6.9024547765925846,4.144566513069467,2.134385740961137,3.696271674059152,3.9141178160853376,9.830218753773172,13.05522329642757,17.414246968295892,10.477124453278371,15.77371637079898,21.22367829310089,26.86595270504872,14.019891408752684,13.326855058328483,15.648183396951188,23.84180470529409,22.48002044861922,25.52952922052724,20.257625682854044,22.798735945368563,19.946682021418443,16.982724820473102,14.1793391203078,16.21439163093971,17.977070258987954,8.285559950701831,S2
2021-01-12 20:54:15+00:00,17.730911150026373,11.696920802978491,15.706512801683449,15.683788901644435,10.998846436894658,11.808984267483924,12.028543735341716,15.046107033856725,18.49759770145846,20.00281311378463,19.09467709754551,19.163526126970428,22.95113379991988,26.53060548056613,26.051261326833067,25.099340168369576,25.43612451139472,25.19182769881133,27.58332877405473,27.924767448976443,28.40304626166274,27.23020729113548,30.14150475458044,22.11623080450376,17.477528267552625,14.627536498752889,18.01848616009317,20.60988987515626,13.88390277704336,L8
2021-01-23 21:19:24+00:00,7.404979760730837,3.3706421895182737,6.34023477589553,7.132932890470682,6.308645954782653,6.803637012435752,5.875958989114372,2.3670601672945453,6.656099102620123,11.957473402821128,12.255889265298665,10.743970861414056,14.743571181526084,17.320225508819938,17.96997854576795,13.020413839837884,15.343704853562327,17.561125446941297,23.93393514298328,24.83652232269551,26.28491424973669,24.248777313376728,24.149684836695045,21.918707456503505,18.09810720666742,19.279159937265284,23.28561067740874,20.53687573741127,12.905466126517558,S2
2021-01-27 20:16:49+00:00,,,,,,,,,,,,,,,,,,,,,,23.697582576358,13.348403681044262,10.72654915478012,15.154605133787824,14.882152265708603,13.163798611476482,8.056575442456264,0.9143650620306644,L7
2021-01-28 21:19:25+00:00,20.05053439381592,19.92966998092445,16.99286691852214,18.824176174647565,13.146730163328217,9.240875621990575,8.282231815209574,9.016245774163522,12.783917123400665,19.969121220532145,25.636805805431614,28.0582090856091,31.537101263940954,30.559138085401848,30.21878689322052,30.410745225397207,23.769242770039764,25.597568294345656,30.55000381079457,20.28485914841937,25.29976432155329,19.526270953183484,19.32634839719548,22.825393682046425,11.64068705261992,12.004199594602165,19.08958740405981,12.313419049319869,1.6387019549633408,S2
2021-02-07 21:19:22+00:00,13.64464773310537,8.696565074457876,10.25546699979442,9.435773451089124,7.333465666935498,3.822873753224836,5.056818749081951,2.4964185289845444,7.342041767927017,12.881720363225025,16.171360605595847,6.351428690060626,8.778055638645414,12.513791454019463,20.03561618836678,12.15878158266314,12.705146640842424,16.59722306027275,19.721077950626448,12.62841980177352,17.51648280027135,13.193213871291514,17.601080608912827,8.224810756057986,5.922470991321123,3.6962013612528,7.696322240087567,11.92133973600514,1.1927885635902011,S2
2021-02-07 21:19:33+00:00,13.918295813651536,8.986584360163633,10.524782238580164,9.678497237590772,7.636018796654469,4.269225693883411,5.352569822158828,3.050128489671903,7.628822615466391,13.074982096221095,16.407175609761413,6.583761330265063,9.06516535525693,17.76656742863615,,,,,,,,,,,,,,,,S2
2021-02-12 21:19:22+00:00,10.88671621061648,2.8615675228416086,3.29025346163232,4.6054478283208855,2.633354409248136,-2.406745659985197,-6.953731645566709,,,,,-2.097801021793602,11.00643833939109,12.445086918904698,25.823212190389004,24.71828458323066,17.24747129230855,18.738202670698893,24.786966238445107,21.1516156497041,27.613517848869773,22.196745284779407,22.547179371399647,26.84148993425475,28.950859666320373,10.501323869943173,21.75050683268149,21.27495939525152,5.945873806726075,S2
2021-02-12 21:19:33+00:00,12.766287858958334,4.368983652761676,5.029328193342019,6.480599177300279,4.3916068944973095,0.7792748283306301,-2.141191999128564,,,,,,,,,,,,,,,,,,,,,,,S2
2021-02-22 21:19:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2021-02-27 21:19:24+00:00,4.0826729625557565,-0.984673564511064,0.4979996049849496,2.53068219051764,-0.1305107871027871,-1.9231859435262937,-2.0355834605804417,-1.2282261855437588,3.820976473669087,10.427073164302204,11.11838391413566,6.249853829362058,5.819657542427633,17.323488715559183,20.756868168825616,14.386476387921867,12.391769790924885,16.055339377185977,21.63336619244797,14.24213656444684,16.88276322621621,13.838426533798463,11.502584227915465,-1.9512148506760567,1.5375814873231506,-0.4657428398458464,9.582398536483344,11.039623820359845,-2.147954845943184,S2
2021-03-29 21:19:21+00:00,10.628233061811128,8.888107228666184,12.086842364024422,20.429231607138327,15.99689355114984,11.090732627974065,6.940440960021897,9.309237474852436,10.329546643238878,30.58052198325305,38.65920416233578,,12.643007919263464,14.565488791961927,27.17716244029959,21.711155864784224,28.20697901209163,31.43859545929857,37.93674802489628,29.46139052044571,,,,,,,,,,S2
2021-04-03 21:19:22+00:00,-1.6385683567726177,-4.214516876390066,-1.6542282465246188,-0.7660421254841636,0.2797490615686751,-0.3000172589418546,1.024636016930375,2.6198607490086645,3.3829213473837343,,,,,,,,,,,,,,,,,,,,,S2
2021-04-08 21:19:19+00:00,7.333198162921356,5.362081941546219,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2021-04-08 21:19:30+00:00,-0.2669199217752455,-0.7716414734385864,0.9409585408781412,17.886124705432472,17.042822912010124,10.883659947474367,15.313266809486278,6.474296589067669,9.47839344023,24.655196221392544,53.08054523026552,,30.263158297892414,8.226330052393193,,,,,,,,,,,,,,,,S2
2021-04-09 20:59:58+00:00,8.42943170618369,4.599117077576318,6.291533169070265,7.615173677462343,9.884668147020262,6.950394622032155,9.7512415520388,12.911922289669976,18.30400367530073,22.7201598107458,25.506150521079142,25.11684629959475,23.89157902545387,33.30599419662472,35.69619323449172,26.913859756555592,30.91036329101802,34.987857175526244,34.870520038090135,32.120306515541174,31.46829145140038,28.36750790905513,26.41351753264565,12.104991898043169,17.165638008128955,16.8528101045078,15.84322252266852,23.54252629585348,14.172843625992297,L8
2021-04-18 20:53:43+00:00,13.271577385913634,7.362914882261751,15.868647942553435,20.295839139851644,14.284461327888868,13.694236039430256,20.49784499946736,18.28616558756062,29.022552524358645,32.79959792066165,35.36890502184667,42.16540663494453,33.36599960819675,34.611578386021684,44.13442199730947,46.61449306354879,41.80856205758928,44.70056843072033,50.17026893594808,42.79087624139107,42.52504863046516,37.30390976600301,32.648829697023764,40.449835269512334,45.04041974488222,34.23189959074279,36.87199484050209,33.98476908989619,16.79416940360579,L8
2021-04-18 21:19:18+00:00,9.747083386491273,7.644694284213446,4.191018290245768,9.810306091232793,6.973445902634306,9.59757838196134,9.449603367771129,12.470754827753364,13.83693285282794,28.353163574571948,38.33888870205594,14.1296825257136,15.278867969319055,12.976192052025484,37.05229256018469,42.31035714648856,33.12051740014685,25.80019472197852,,26.86429001048277,25.895115801148915,23.07999567420893,20.514626386319048,9.058290867581164,10.84356200055264,9.179562613596996,7.904112035203659,25.616767011774822,2.83039436309448,S2
2021-04-18 21:19:29+00:00,9.727210916634,7.649052030183,4.198551052406689,9.812577185044557,6.954624475624051,9.588475871803713,9.440810753852878,12.465698267733902,13.819148714678809,28.307799250249943,38.31049418248753,14.133862702441268,15.228910436657802,13.564138005937782,,,,,,,,,,,,,,,,S2
2021-04-23 21:19:19+00:00,6.801546056895734,3.1720015036899665,4.527742331045204,6.0281191509724685,3.469419705899711,4.755703261568833,2.467386183308012,5.5225790510847865,8.601404043701027,19.49610109661301,12.78763870238166,2.8126742590872422,6.18329241892878,11.703305964197886,24.282288987050546,4.643343504051877,0.4225935112382086,,,,,,,,,,,,,S2
2021-05-03 20:09:11+00:00,29.82074268252011,11.240229761179112,,,,,,,,,,,,,,,,,,,,,,,,30.77111426764596,31.307595487866084,30.44675639346613,22.1470125540722,L7
2021-05-03 21:19:21+00:00,-1.3575456240117492,-3.438351733582629,-4.538049291843521,-0.5339361682869284,-2.204405854144408,0.8362439592910531,-0.8634914046733011,3.0822334281661874,5.557117933217942,16.23855125902565,9.493250337646904,3.84967245581176,5.174354154374022,11.07487592361672,25.99924674845491,14.918385181196664,19.03779903469165,12.041369218983151,13.596617439010156,17.61028329809154,17.80171411342131,17.002577727077387,8.387777761057531,2.6511174890297227,5.294448315982024,2.338349449219894,18.560264013845536,,2.628088565145536,S2
2021-05-03 21:19:31+00:00,-1.5514290898014538,-3.528171640506089,-4.677835466861514,-0.6468786146081287,-2.3139309369091325,0.6350051580270899,-1.0152556605167662,2.916800838816658,5.30419215482158,16.036680262007067,9.107772222617356,3.6177670083689097,4.979499014647458,13.482152197364623,,,,,,,,,,,,,,,,S2
2021-05-04 20:53:33+00:00,7.985171696116132,-0.4863877875802815,4.838757202095038,5.84511865213443,5.799215469836418,-2.4994798037203667,10.211613289462814,15.661587331538904,35.876413389301334,40.0517492145155,39.57144624306527,44.76385253796697,43.30210369125687,30.26793305774573,29.09871589468709,31.572386150367272,38.89757657628986,48.904554061087865,54.70377697660758,40.417737485122025,36.92254070302594,31.429418656833988,18.959903245209205,15.274809151010906,21.059625453148787,32.15835024042741,39.60501178942313,33.08227395790999,19.01711648507934,L8
2021-05-08 21:19:23+00:00,,,,,,5.738153258121504,4.036122390146674,6.065195944375724,9.003089409973454,23.16283630465986,39.37930484938065,42.68549335989046,34.55496084654249,32.27917735774286,31.21480537703189,30.92543886109265,25.00570823113232,26.967996160962016,41.16982472722231,28.10435817979653,20.28588732266899,13.176820717793635,13.277913856998325,-0.2201155040146668,0.238854337518544,1.6900227959998424,-0.1095831064893376,19.270604899030403,-4.3748747217930335,S2
2021-05-13 21:19:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2021-05-28 20:00:53+00:00,,,,,,,,,,,,,,,44.973802831013366,45.49240708030243,43.425303416076176,47.85242474534459,60.98572038125708,53.27688527180485,46.27198426969545,39.76712292207485,35.20494930257137,38.5395535775228,35.91035252478888,37.52157214192819,41.60040024377734,41.75358851430772,35.938624682170776,L7
2021-05-28 21:19:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2021-06-02 21:19:25+00:00,1.136279033813403,-0.7875613452027099,-1.6836966106923643,1.4448055875437522,1.9994109279154173,3.1250528200603016,3.1534839572055136,6.121520389005181,8.982161149304652,17.661189832218643,13.162341622492631,7.305438846186761,9.031191719840402,11.856001480260527,25.26680802736677,26.409967532389896,23.94454234900443,11.468250654828571,22.14174256040229,20.63572035720697,18.497861253753616,18.430490290349983,9.403973207565398,4.794731407249725,7.137845514903475,5.960108940720476,8.240982855853998,5.916094069361319,4.916352044216535,S2
2021-06-05 20:53:50+00:00,17.610828996321395,8.92059093401166,10.424827950725703,11.776245398354927,14.51167037946722,10.156997647614157,12.893785813825602,15.956756073932162,36.5026752127634,40.99775213813189,42.3644547689405,53.88774308345191,51.30683157447172,47.27473257702751,50.15290398006204,46.87958547893151,43.83607704187564,44.6259095217669,54.25716648663314,46.51577464228922,41.06116768143077,34.56417043868924,27.71665497856537,36.65372987500947,36.18722589248336,29.11815465148372,41.30411271591253,30.990117856670395,14.61927698725603,L8
2021-06-07 21:19:24+00:00,9.451441734453136,6.702223479386963,6.149099486052887,9.768218956853516,8.390731359783796,7.082559810141807,7.1862291729381775,9.297507347069644,14.20709721589919,27.61791119641856,31.25429159388252,15.137459478687385,11.491185199935297,16.83007691038953,33.230301527961004,34.74329178424439,30.046345290033425,23.13267750442857,41.03173703245443,29.37864788379377,24.94546484878874,20.901264050953884,18.376087421708952,6.224038147805271,6.825411695183907,6.3895614544418295,7.608216619246229,9.35576172541948,2.177446786609683,S2
2021-06-12 21:00:04+00:00,16.055697606471153,9.396252563861289,9.581547145370196,11.951930758965265,12.386752783899636,6.65404473609748,12.671530907218072,14.482153720428766,37.91188048563032,39.06413716763716,39.101292099083466,52.05901259806873,54.04877034418635,50.693676994899576,51.33618085560451,52.017034747925166,43.36262684079804,49.1263852134137,49.72442162489327,50.50368944971514,36.68170213850677,31.165652392752325,24.959030821616256,13.39675179591978,19.867733673891795,24.981155168910067,38.517939631155365,,,L8
2021-06-12 21:19:26+00:00,0.7758523291702708,-1.1816276647930828,-2.652952276877776,0.4918423267737963,0.7930071853895848,2.325160646304604,1.8256335639221288,4.834033013569958,22.943214791002,22.28589595274524,32.42151600524645,38.43739659541386,37.85928733518691,34.23263389188749,39.52076610818267,38.09473178231758,41.03065159317619,33.907997366670145,42.9808565844329,32.62501911476772,34.626166585514895,20.39432802882868,8.833784862047285,,,,32.394377421808045,,3.800934610273477,S2
2021-06-12 21:19:35+00:00,0.8624065402075973,-1.109572179263442,-2.5521943706885755,0.5463818923740891,0.9001216118673159,2.368785043561473,1.8946273796187216,4.914876192992825,23.09191131794952,22.38657424711385,32.48376327034495,38.502457417544846,43.34220506635608,15.830930787615149,,,,,,,,,,,,,,,,S2
2021-06-21 20:53:55+00:00,13.083147767039726,8.279544093958718,10.67772033278845,13.101992632749097,13.28280516233468,10.41856277917466,12.915129998489244,15.403089957526992,23.33533991960042,33.26832808392344,33.01420054735382,42.11596373928564,32.67810085216106,35.98648880195762,41.78101855711495,35.93521393629583,34.49151210822321,29.13021114730036,37.97397109489332,33.695917932490595,40.89529315831932,36.12523143196775,24.84461521107484,21.241730845442465,20.949161513512788,19.327406088497643,18.874423072259457,14.959223395221192,13.061694000949268,L8
2021-06-22 21:19:24+00:00,0.8127329902062319,0.634011631970093,6.03152961044826,,,,3.375391101350729,-0.2977118612319069,2.2317139318605896,9.529586519377006,13.21183980781828,4.142257725086235,6.58984787209258,18.20048012949108,20.08364666511929,17.37606507294509,16.835762442314454,11.83156946547972,14.474272084227636,16.222970362646187,12.479958052644744,11.088534036408571,4.469207511135227,0.0935631791174171,2.3417596963923226,-0.0164474491120183,3.64233042171708,0.1688116087624995,-0.0298446854121616,S2
2021-06-22 21:19:35+00:00,0.1088013462467789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2021-06-29 19:58:14+00:00,28.68050439569712,18.5446371788888,17.68692636929155,22.20155772610801,23.003087865637763,20.088429468922094,25.2253220976209,31.93158959229241,45.4942614621166,43.20555331712062,51.50133259713498,,,,,,,,,,,,,,,,,,,L7
2021-07-07 21:19:26+00:00,8.780984245559067,7.847080526457936,8.673975240228403,10.199455866643834,10.817979738466777,11.225975152236629,10.83510656904802,12.46353381396868,17.29420912222386,29.40756115426624,37.116045998453146,16.240133071207964,15.613641329960236,41.17502245432858,41.81959024564848,40.49433512523911,39.14510051431692,39.25743878771169,51.653597090199305,36.30405197961584,25.301253819683573,20.838078058271044,19.737793996259384,8.669778289479018,8.83494038423603,7.598116398382465,7.311091964819201,9.520809550935974,1.550797969159233,S2
2021-07-14 21:00:09+00:00,4.16590420577192,3.356801925653898,5.906634970108531,5.107680313177255,8.602486140616708,3.112361627929783,10.66534846135055,9.848034870572093,14.06968574277592,20.38903607377699,29.05127189681927,17.667583013187322,19.27176928448143,30.53492309470775,38.02254684048835,18.523437914728984,35.683722642255255,18.315857024121545,34.34457142728371,29.665557356147584,28.184488269171727,32.674468328005155,18.543762068112667,9.153181231780833,10.265380096450937,11.295328235264863,13.655910106403706,13.859422049167232,9.35236860941458,L8
2021-07-15 19:56:53+00:00,,,,,,,,,,,,,,,,,,,,,45.36595155363948,39.910578826417954,34.74924957878467,41.63102382288844,40.41119058294171,40.78365621514064,44.29635874334348,32.3663551621227,28.701340651422274,L7
2021-07-17 21:19:27+00:00,11.07727584966868,8.418186032563915,8.357174254308825,11.409288650479134,12.000842409809575,11.519115462025232,11.911018306876796,13.479659137778992,19.547656103326503,28.42066851178261,30.13993092128343,19.71826917648205,,36.3433714071152,43.01541196109288,37.77030159572546,33.389956016867586,31.43272386895232,48.92082597468847,40.93678020904732,36.75368042083387,30.294801091784315,23.84807236941812,9.623624091735094,10.931235432598088,11.0355787158894,,20.10986683937585,5.153311355707666,S2
2021-07-17 21:19:38+00:00,12.434593513287057,9.374255589088015,9.718999717785763,12.336878640245995,13.522993936699596,12.55632419345865,13.111720473469068,14.75966942463646,23.035160581410832,30.27452431288071,36.587886151303024,27.976993713492217,48.37480841101193,21.89148238756928,,,,,,,,,,,,,,,,S2
2021-08-01 21:19:25+00:00,-1.6485036733092948,-3.9410375186981854,-4.73021076128196,-1.205714356315922,-2.36448208173586,-0.8788257736012628,0.3557882384616575,0.0436899765962919,6.429297875062135,19.16562500163696,28.64253491052093,,10.671177930423672,31.867950576164684,39.00697183903017,23.80602070501516,23.33551255600744,33.45354547837759,46.771501118095536,31.96406016383941,32.39936669499258,19.24152294496117,7.030328542321568,4.683433494965842,8.215141786056249,7.07957082496563,23.12205100671765,5.26142504619513,3.163216043673779,S2
2021-08-06 21:19:27+00:00,15.1561723474026,12.860133397978304,12.220425108191977,14.633364555108672,14.017330196817245,13.57265406194244,11.758645843215938,14.00122005130424,23.31640418927286,28.50002875534492,42.4882890592591,,,,26.713068227920303,15.1158401710286,15.876169609092736,18.91992678706008,24.1154847983908,27.259171970339523,21.49702538450517,19.97694439063971,19.174802779154067,7.060539868976777,7.943145869292072,6.887910231343751,,,,S2
2021-08-08 20:54:10+00:00,,7.1294800218377645,10.697707885682512,11.61932049935352,14.589215243536632,10.762606692855202,20.466648560524074,19.017421417220287,41.70248036342549,45.04442114275238,56.08584467396832,,53.45807976860083,49.215579634463104,50.02439779883141,44.10903670407746,44.81194955050064,48.0289841564879,61.76902907852437,51.52840195292416,40.48839081645411,31.71503914952802,21.61087987735765,10.785600977451042,14.974037225777955,13.280236081828289,9.64950518293963,12.169589998984758,10.138125332228602,L8
2021-08-16 19:54:04+00:00,18.221252736834263,10.111335778977631,14.0468802948665,15.311621004049424,12.107060782359842,10.285951466854115,12.615063399970952,18.707707888388303,26.72864805717398,36.05613336784993,32.65087604591006,28.471929342412466,20.85733584430663,24.756303485722828,30.04096981514336,33.211327518478825,29.80132364181404,28.684656974948908,,,,,,,,,,,,L7
2021-08-16 21:19:26+00:00,10.389462057615305,9.562362605149488,7.534741247774161,10.166688441611775,8.178038467039972,8.026679462457054,6.88359445263653,3.375746338255997,5.22080041466331,4.436909287084006,0.2790328333323768,,6.264383663643365,12.18506333773076,27.977993967372004,17.17068247726696,18.40246658481578,15.90731695244248,20.073164898465645,18.982527171446065,27.19748322938123,20.400964765231382,17.839900518460222,7.87766949466452,9.984534327813698,8.646245144945144,9.658901456383504,13.639145605496427,3.3022750018479883,S2
2021-08-16 21:19:37+00:00,11.513374825730503,10.266764163340904,8.105079444731347,10.762888527899529,8.891978441624351,9.046500934864346,7.653999327130842,5.571079495751099,6.420966864616071,6.472337985722659,4.190228554859462,,,,,,,,,,,,,,,,,,,S2
2021-08-21 21:19:22+00:00,-0.4699670927569127,-1.9054156463240928,-3.50386776408991,-0.3683183616611908,-1.4547672229548518,-0.5733588769111104,-0.1085795487478111,2.3369648253148947,9.290665155970087,24.99694875267049,27.85177943068503,35.43325077602068,34.46375518674465,,34.34719061039211,29.282973110308887,36.25721335374524,28.27861845311683,37.190991536089264,24.64729985118425,16.97218757932106,18.04976140104016,8.18347746204219,4.467486909378086,6.769468751950002,4.214943460068061,5.908525760990501,1.1881765804687572,1.8327243364286696,S2
2021-08-21 21:19:33+00:00,-1.579999217803899,-2.5297003055509752,-4.204175226252047,-1.1252477157144625,-2.2409027270198547,-1.173492517353911,-0.7362193213262429,1.7375975562312214,7.978469828100699,22.503110351716067,25.57842864233658,33.95716653096055,32.8742806543864,11.579850310997791,,,,,,,,,,,,,,,,S2
2021-08-24 20:54:15+00:00,14.218819815500868,9.529049009066842,12.138273834262693,16.38737806118518,16.52662438765914,14.537673750910942,19.986927076366342,19.565524337122188,34.79756139679627,39.69120825834323,38.15883174356416,50.81556829010185,55.90080419440105,51.63858785764059,46.14841640691006,45.364342183863926,44.85345943023643,50.77583269116095,60.70240961142213,50.88499781633912,47.68443930134394,43.027191034115376,32.109617422811844,43.92859664301628,37.53868333797613,35.95401990303776,43.27054798234311,41.1568084199116,18.11117978268309,L8
2021-08-26 21:19:26+00:00,13.018471184920308,12.534577558130009,14.794954634637618,16.44053751959502,13.262335044175058,14.040624617547094,12.418651212968769,14.485712007937243,19.406107340233763,36.85819146009633,43.19654676816708,43.97221637139461,18.231295057410293,22.8433539511824,35.45346582884793,30.94808504655373,37.5069250347792,40.4228219485407,57.83040537343644,34.918203358559055,41.76696462795542,33.11860303873335,30.272861920309683,12.144475943624832,11.954391004941064,13.207239233491917,32.03018503192895,16.000511651836334,8.018555209606129,S2
2021-08-26 21:19:36+00:00,13.711146916475103,13.032300764322487,15.311090346897997,17.053754668516635,13.614931847297822,14.46310933938317,12.808855126740749,14.823663731896676,20.08045686473152,37.40355222515493,43.73789399705754,45.001856097179314,18.8005048247315,17.55557712791697,,,,,,,,,,,,,,,,S2
2021-08-31 21:19:21+00:00,10.426468432848967,8.813795815071487,7.704223018025665,11.723657460628884,9.352401418906815,11.351566177274089,10.682848899887428,13.810573214116433,20.8539435942848,35.302748543685595,41.76735431716883,48.17101825331243,48.20783890410798,46.66202570351167,45.21870440419504,40.58618670440704,37.4543340876967,45.54355206530233,63.29170305818955,47.8441159812187,47.35098565282862,33.274874783664856,25.751507793570585,13.572020000762585,13.02320203426738,14.13918718820564,32.601923729685765,19.701432749236208,7.24937950111817,S2
2021-08-31 21:19:29+00:00,12.058934312040082,10.067706153031164,9.404327046536633,13.179812404247285,10.545535691808231,12.695035598517968,12.227480691485148,15.134425450518531,24.77645218059754,37.57214978382888,44.84286206909709,50.52283708546165,50.367597289148016,23.01278621501379,,,,,,,,,,,,,,,,S2
2021-09-01 19:52:41+00:00,,,,,,,,,,,,,,,,,,,,,46.19549639886523,38.74088281491182,29.48842307832076,32.563683574782225,27.490135733814007,27.15939804368998,31.81535233162471,21.67511786689709,17.13764661079663,L7
2021-09-05 21:19:25+00:00,7.569428400407192,1.221925458157381,2.067865526234458,4.0221521205193564,0.4099631241566879,-0.8287233534013527,-2.606178918718024,-0.7850770928417017,4.098073174063673,14.96864361513152,23.266070859018576,25.29006416964964,,25.024637295849946,16.16230315103374,18.57911858366053,21.394257239842386,19.232261196276944,39.72794489279112,15.916106557386415,24.412127127043824,20.45479622792051,8.158529754697868,-2.5803478625555893,,-1.1206148796717998,-1.63648636808278,-4.8000712614697445,-6.479883871997023,S2
2021-09-08 19:58:16+00:00,,,,,,,,,,,,,,,55.996469682776265,52.7317712968309,47.88578601899103,55.26279358483545,,59.627962761862335,56.26313224289028,46.03000359426302,40.96216469932715,49.21440540985523,41.67486031975008,39.24042693135397,39.1698268296464,33.03230112374274,24.34330489149973,L7
2021-09-10 21:19:21+00:00,7.626153617783396,5.973426703793022,5.058031990221084,8.50701564563529,7.747542648222785,10.621597858537648,12.170812900260309,12.90513250730524,18.923301101637016,27.96074206997536,38.599243949518645,45.44425835100362,47.26948407982368,41.42183148552625,43.19576906742007,39.88288149217662,27.93358463917465,37.56398219996047,51.34190363064859,32.85999865815446,25.12215029134856,16.976168453619124,8.321503136565811,1.6768896283566108,10.283475415651628,17.093120012585565,34.623018002091165,33.81959223231093,12.989446515814915,S2
2021-09-25 20:54:23+00:00,7.038636305350292,3.458475496599065,7.0682761168534585,9.781061856489147,8.50616325316969,7.049474881895137,10.447680370963417,12.570346743094234,19.78272087430192,23.65704474328399,22.81826274786708,19.43818500152773,21.65337114769801,25.66770822934332,36.49774907783424,25.65372576217832,23.75327396995595,23.5007166211753,30.425317061321987,31.11393560117748,32.91689138010581,28.1833989261347,27.54959374687687,17.543319970563104,15.264947191625788,15.656094393294298,17.687860704523878,17.613560234098898,11.715258945697572,L8
