dates,oahu0080_0001,oahu0080_0002,oahu0080_0003,oahu0080_0004,oahu0080_0005,oahu0080_0006,oahu0080_0007,oahu0080_0008,oahu0080_0009,oahu0080_0010,oahu0080_0011,oahu0080_0012,oahu0080_0013,oahu0080_0014,oahu0080_0015,oahu0080_0016,oahu0080_0017,oahu0080_0018,oahu0080_0019,oahu0080_0020,oahu0080_0021,oahu0080_0022,oahu0080_0023,oahu0080_0024,satname
2022-05-13 21:19:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,S2
2022-05-23 20:54:00+00:00,-3.5200374310571982,0.3817533910730458,0.4375804785760027,1.5222035119928867,18.702178189114072,19.06801803602581,19.054398321838423,18.647851134219163,18.16209383352204,22.317671436119948,22.22506955140165,22.305472609579763,21.204015170331743,20.462746277284968,20.41783088075036,18.53702827540275,18.3578350302134,18.637761860377186,18.03150893693837,14.556147440777,4.788980701065444,-3.913638328407052,-8.464447887796869,181.4953193812092,L8
2022-05-23 21:19:39+00:00,-12.27686211328489,-9.892822687861496,-11.011462249722053,-11.992870233880128,-11.355837570691367,-10.62480449451142,-9.091804634859702,-8.094524466579905,-7.377573834603954,-7.4578557923823166,-7.815670433538413,-7.796365791837033,-7.253897067274133,-8.26276934203171,-7.420417156936191,-8.802257436627864,-9.09311764701267,-8.906946725735683,-8.728703073551953,-10.306388777473504,-12.412881138641255,-13.96718173390131,-17.390531082866943,173.0125289692771,S2
2022-05-25 21:09:37+00:00,,,,-14.271984875551851,-17.50571513022248,-17.558201800270663,-17.359398594318225,-15.963385675803426,-14.833925696182767,-15.416980845890627,,,,,,,,,,,,,,,S2
2022-05-31 20:53:35+00:00,1.0902055980654943,6.0243119001122105,7.432618450995143,22.673788744241826,23.287619410891743,23.656862678621884,23.632491459167664,23.57874967304391,24.29042679209596,23.63292225542052,22.81707897174575,21.804867122728883,20.7707330903093,19.90438591149865,20.39101332852406,18.705097682719373,19.70821458263569,19.53659012297658,19.758908940186547,19.378299940056905,9.180035224867016,-1.236050773846353,-5.864281906477976,184.417026039735,L9
2022-06-04 21:09:37+00:00,,,,,,,,,,,,,,,,,,,,,,,-9.768122154554442,180.06371647160657,S2
2022-06-08 20:54:09+00:00,0.947708307554678,7.913612185767324,9.409740743586685,10.28111533691802,11.364299921481871,6.910186598575199,3.7012802290312297,4.339897142792456,,,,,,20.99496249757193,21.36270691616149,19.19683320069314,5.232785936058758,7.356022861532142,5.902783618589715,9.451184116583274,9.000113528076557,3.5302683605443974,-5.329645516680839,181.7024801238621,L8
2022-06-10 19:29:03+00:00,2.1312147806839894,5.24555420072639,5.836800485772504,6.213282765536602,6.876875991336729,7.884436281989166,15.783750460794431,21.496903516765595,22.21223153977192,21.602315275844287,19.37168460535566,18.917424070926057,,,,,,,,,,,,,L7
2022-06-12 21:19:42+00:00,-12.778947854233692,-10.77886393686284,-11.21197373029278,-10.51836754513554,-10.1743624937636,-9.939436781298276,-8.79061447841643,-8.015618653346955,-6.964935092243684,-6.243229636973871,-6.453770877999146,-5.933551498001341,-4.866680281510268,-4.942016346821148,-5.234123726440027,-7.383093506417252,-7.018482901134332,-6.883153169565087,-6.5502549482426815,-6.534309045021107,,,,,S2
2022-06-14 21:09:40+00:00,-10.402495957568489,-7.772152993772627,-7.579406148282024,-7.396081484228542,-7.375722751713373,-7.576632972315759,-7.080252750468159,-6.3383211504989925,-3.666446669138813,-3.927460430922959,-3.4428646677032333,-2.5677810514253894,-1.013261106892245,-0.3417935003388064,0.5791492566904248,-0.86073003790117,1.0063938971171948,,,,,,,181.28721733883904,S2
2022-06-17 21:19:36+00:00,-11.461924770812798,-9.15219584961167,-9.225122369362174,-8.052035383047748,-7.863865017270395,-7.689730092728832,-7.385877744590093,-6.96957284868196,-6.037097038715524,-4.783017725594425,-4.735419151905939,-4.480113977386641,-3.744859086293827,-4.161129188012335,-2.62178004279468,-4.27190244054376,-6.018843679325489,-5.942115916403662,-6.289786342996763,-7.580760403057132,-9.398927728309804,-12.488267354427151,-17.986763972137815,171.46610919272274,S2
2022-06-22 21:19:44+00:00,-13.76777497447508,-11.324676519316132,-11.389952669278198,-12.572724322448474,-12.67342347367646,-12.78738275836337,-10.202854532662906,-9.00246146274043,-7.696900659151397,-7.892416279024512,-8.311860915837839,-8.320159851517365,-7.715218004552454,-8.2962648544631,-7.364840481600026,-9.037992878824374,-9.193536629558832,-9.099231821497328,-8.88563888290819,-11.188464969631386,-13.469569081072082,-15.597378128566442,-16.70814515210465,173.48546010364413,S2
2022-06-23 21:00:06+00:00,-20.243985362918192,-17.183297723252647,-16.29606624538093,-13.52148256881896,-12.849238088900725,-9.766196099865503,-7.720216346960084,-6.508299704855698,-0.0904889806983523,2.1831794998790266,3.22704302749111,4.237309339732605,5.343578942962976,4.815883593904497,6.079807877105042,-0.3501860989862783,0.5340486500827708,0.6317932487566691,0.90926520746217,-1.386859601357918,-7.962626522913535,-10.99898852050054,-13.905767074620632,175.9708825030082,L9
2022-06-27 19:28:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,L7
2022-07-02 20:53:55+00:00,-4.5930808896773145,0.0376917578450461,3.339658066223199,11.623924169893236,15.818350643728118,16.086797701290582,16.01556607095498,16.741455169752886,20.537157532782462,20.350358489840666,20.05369351148588,19.77520650641472,17.869768442957803,17.555746838279177,18.59927325881372,17.131148549679125,17.639827857487806,16.649311175199195,14.41331910642454,7.168212171272243,3.833099584985628,-1.0226606000869691,-7.896665656531585,179.2076467274499,L9
2022-07-02 21:19:45+00:00,-13.526921801487855,-11.564877015088722,-10.670201343002102,-11.082098423626343,-11.379085712069926,-10.976128450753354,-9.536658808915483,-8.327035248265974,-7.493947189610184,-7.744272472478265,-7.814082614077773,-6.889912719128704,-6.699735679280506,-6.831242090280275,-5.62505430091618,-7.552233688197941,-7.634791184433173,-7.595394615300604,-8.21799665876816,-8.287576309640892,-10.325941559064358,-14.34705855420728,-16.94223551759696,171.10122340450533,S2
2022-07-04 21:09:42+00:00,-13.60410617797498,-10.348831754180727,-9.826910391989763,-9.010684342167718,-9.189495408499653,-9.255727026459596,-8.661463247375398,-7.589359593323063,-6.866730741893905,-7.281113438665708,-6.301222761726017,-6.613920573687719,-6.867516048924852,-9.224049561427265,-10.602504391990134,-13.002895832638108,,,,,,,,,S2
2022-07-10 20:54:17+00:00,-5.003371971398683,-2.26367206913927,-3.2588117628456468,-3.929295114450791,-4.489760719953464,-4.168654414270851,4.703396374129387,6.239315666399446,7.669651977475893,7.858441131389672,9.074085849000676,15.188905196205017,16.786475497751397,14.340947212558063,6.183293446122325,4.724515308293176,5.844636621933376,8.134554415215582,8.940614750260064,10.648409008155635,4.734765520298087,-5.456426404270768,-8.749497871353544,180.17404617993253,L8
2022-07-12 21:19:45+00:00,,,,-21.18794046017752,-21.46532459604729,-21.94342473884145,,,,,,,,,,,,,,,,-24.523885224883465,-23.99663686114478,164.95243799420265,S2
2022-07-17 21:00:29+00:00,-4.299794060534715,-2.0630809609322185,0.253215608898345,7.555527565665482,8.076475874362512,6.927558200598423,9.920398192237206,19.005139525292627,20.93387133447504,19.81273763482509,18.67504920346759,18.692571022092984,18.888757959339262,17.84014256411498,13.444984666467612,10.243529247214042,7.646093475432107,13.114732082720575,12.267988295083295,4.582797203635613,2.089995930348226,-9.43568563716956,-11.233881643394472,178.45709853379964,L8
2022-07-17 21:19:37+00:00,-11.967264402808162,-9.771447454606632,-8.63595299405982,-7.860840422088589,-7.834094328850354,-7.250827522408851,-6.65868473718581,-5.71889625668692,-3.55768779630572,-4.034867181056558,-4.6711200281806855,-4.2579011626510175,-3.479434428557643,-3.666461170941516,-2.5085002290546106,-5.303399061305936,-6.083529960970115,-5.809820737974985,-6.751243757343885,-7.4606485378008,-9.460096208571152,-13.101496620870993,-15.813284425220743,172.0437025043487,S2
2022-07-19 21:09:49+00:00,-12.089232557708566,-9.571864378171211,-9.407019889530668,-8.654735040124978,-8.382820893148857,-8.179550862064094,-7.463697912054404,-6.728599008519953,-5.777098531375599,-5.720186223264761,-5.771427666080242,-5.42340683974903,-5.1603824169217525,-4.991039946519988,-3.9952613212470656,-5.914938448727936,-6.483087728089087,-6.675556064073793,-6.629217524269462,-6.940541025437667,-9.02478867049228,-11.897609672853571,-14.146340625004033,176.05697087460598,S2
2022-07-22 21:19:43+00:00,-12.847600279727766,-10.571638185444828,-10.75143654043346,-10.685001882094404,-10.788224467261614,-9.856520785547406,-8.76101560244536,-7.29407508225131,-6.623338988323238,-6.792170600189473,-7.3883966565364,-7.057135382075789,-6.772311137912744,-7.033139006581169,-6.024996461974868,-7.478897678251005,-7.491249351507782,-7.598607678750437,-7.496845394008626,-8.987103900349322,-11.241262829854616,-12.192593186762911,-14.245196053036413,174.41410936522857,S2
2022-07-24 21:09:42+00:00,-1.566840868233462,-3.03620051573573,-1.0450707762141451,5.4111821516627785,6.7568838114363645,8.180588105071381,12.00259458532605,16.64275257933881,18.39256728230185,19.12782655818401,18.07972108097429,17.634548677172464,17.40310456269638,15.193009307536729,16.261855045215757,14.601631061488527,13.649969272637351,12.057879791228617,6.902788057378521,3.505041077089664,-4.511007343265586,-4.999647151919941,-5.958723364516724,185.2014361259291,S2
2022-07-27 21:19:37+00:00,-11.474249918969983,-9.11582985335728,-8.546061834742966,-8.510348283362557,-8.670324015255902,-8.380648816384053,-7.6090357128210115,-6.736859435579042,-5.9898630415710805,-6.365688157809329,-5.956967131641779,-5.350413382427067,-4.75632030052908,-4.265602893783149,-3.113504125525509,-4.636952626114272,-5.041349553382797,-4.773069908975732,-6.080454124647272,-7.10543433778227,-9.065682997921162,-12.042674160663042,-14.57057710616297,173.6906045104371,S2
2022-07-29 21:09:46+00:00,-14.396888930201907,-10.93569024890069,-9.547295509689478,-9.068491209552432,-9.26146570374226,-8.871898698760518,-8.006888588683264,-7.214688343348929,-6.491692388691111,-6.925634215724269,-7.588741096808002,-5.959658065816783,-5.291620299797511,-5.276226875751438,-4.158041984859998,-5.835826303601754,-6.480136215307697,-6.317410064716565,-6.500601592986524,-8.123030896623991,-9.987839503143787,-13.593131652843,-17.835318558614716,171.5095015562002,S2
2022-08-01 21:19:42+00:00,-17.196430033474225,-15.538444013970343,-14.563039827517422,-13.00770589687745,-12.22603304950422,-11.80701627964286,-9.563744647379345,-8.685536407693885,-8.063538764015767,-8.604622500415074,-9.176443896663685,-8.893357672743203,-8.786037724919634,-9.10900766537086,-8.009779375998852,-10.02877086248774,-9.429588248415712,-9.751220263572762,-9.583292584791389,-9.75821506651786,-12.739498117606791,-15.92623662774885,-18.219943335768512,171.54739108577763,S2
2022-08-03 20:54:09+00:00,-4.238960896208751,-1.5590399548548644,0.0201472056915055,2.843860916740229,3.4093082258333487,4.055715752308119,7.5531920406953,22.307468963995884,22.89494763249508,22.215428256798585,20.26270257819644,20.48569203089652,20.68560833812234,20.51471282661403,21.65059393014463,17.574760176742966,9.174133014610932,10.495284336957283,9.833549778713046,12.874064557571286,12.311060748422994,3.1824443359616432,-5.700309078039948,181.2395216538297,L9
2022-08-03 21:09:41+00:00,,,,,,,,,,,,,,39.06193717705494,,,,,,,,-11.441632634618903,-17.410559062872103,172.70298842841066,S2
2022-08-06 21:19:36+00:00,-10.489629627649478,-8.832126638874197,-9.72558973203731,-11.6150276787002,-11.050421005829923,-10.696161775649454,-7.784081069062062,-6.385943727995659,-4.916885688358156,-5.056953009720928,-5.44977496309904,-5.722095470176494,-5.517340650221892,-5.822930641705413,-5.024467981309088,-5.93745308902189,-6.42132117553482,-6.2926677857124735,-6.66320900016957,-7.893871750347395,-9.699506887769305,-10.929005135101674,-12.669007891620051,176.5075235546288,S2
2022-08-08 21:09:49+00:00,-10.22943702848139,-7.482882300779522,-7.445267425878868,-6.976349785532664,-6.804408975626252,-6.442285285550859,-5.684046486275159,,,,,,,,,,,,,,,,,,S2
2022-08-10 21:00:24+00:00,-6.810810817934629,-4.288183764303552,-4.286209661412433,-3.054877976616753,-4.322043306814371,1.6839006954282263,7.584202408483555,10.474536828137506,11.009784284353628,20.16257811571092,19.61697726599609,12.34391275900771,12.507644947102312,11.997959321217746,18.430917924486625,17.808946889512352,4.626451545358503,9.272037014236515,14.227066858801615,14.698744140012872,,,-10.839425348289058,177.01274251435012,L9
2022-08-12 19:18:39+00:00,-9.51047640711584,-6.898150853450542,-2.4092447251554416,6.439969545599725,19.11225785240619,21.78548908498743,23.08555530696269,22.729929095215656,23.46752055689651,22.94149601007249,22.12366003087291,21.90139445901015,21.648882465679748,20.69650142815548,21.35181184121969,19.310874608167268,19.40011084553312,20.086976820484,23.916137675596385,26.228971316865405,25.137767721664915,22.43965053864288,,,L7
2022-08-13 21:09:40+00:00,-6.743715062646588,-3.526438857055251,-3.20497223405809,3.540536287678419,5.907756311616238,9.900615278001933,13.18863821978399,13.743796520366809,17.609835661926923,17.359277220222253,16.61661450694327,16.773966097485772,16.873628731024745,16.292073859956155,15.50597470116281,10.187037617059154,11.323173605507368,11.554715614569698,13.767909175855868,13.016623167624616,1.266942428180654,,-9.933645756509613,177.15474870657928,S2
2022-08-16 21:19:34+00:00,-14.715266439939532,-12.236093390891762,-12.436819873816455,-14.581331230438389,-13.972278069374363,-13.613433822714802,-10.667959582413165,-9.307061874566962,-7.724094969749746,-7.672515669544693,-8.320916282393009,-8.551320491496393,-8.05766107323158,-8.469843586529729,-7.531325979749382,-9.173118841970556,-8.987149808513134,-8.90364096353128,-8.61336948101104,-10.2297186509392,-13.176017923051424,-14.563015291654146,-16.29990936789502,172.65377513745585,S2
2022-08-17 19:24:01+00:00,1.04105610887716,3.183020985057275,3.516254451607725,3.0214855006485606,4.024673794241779,4.4859172013631925,12.593776069606475,22.30112479649154,23.08597128722217,22.450374261317783,20.345492430797915,19.5120914330955,19.59114750389217,19.75661080844815,20.856673807089315,19.532366681062083,15.894774279403014,13.75821149733801,8.07907014032667,5.8192045366380905,2.669179936081372,-1.9336868940759275,-3.110473993170604,187.2477621177641,L7
2022-08-18 21:00:46+00:00,-14.469469483107094,-12.220764339180713,-11.467737758884075,-11.17482742824345,,,,,,,,,,,,,,,,,,,,,L8
2022-08-18 21:09:49+00:00,-12.105893368177789,-10.136907776202229,-10.820243984893796,-11.36592130799715,-10.85286306552546,-10.433935968393138,-7.592889799210591,-6.900482706146983,-6.207049400922633,-5.362394867867941,-5.516175625976412,-5.398963632561004,-5.146220652953797,-5.23383018642886,-4.210566044409607,-5.580664887261478,-6.959538322821431,-6.985706462015619,-7.297465102945423,-8.238237085363686,-9.46982712190726,-10.728143415098362,-13.345904870840954,176.18931838684904,S2
2022-08-19 20:54:16+00:00,0.16246199372139,2.3474677535279778,2.345169018514052,1.6119051557514583,0.2195160055127898,1.2882242739859715,8.708200176669388,22.53389411617337,23.307722345995987,22.7314646156087,21.98216875815701,21.558049894569017,21.88591313438465,21.50225291128914,21.75399620911751,17.900555698134635,16.016576606985552,16.25831009429506,21.80480210850878,21.838126258222463,17.516473671689972,6.6820424479012726,-2.6348748814678435,186.2578738343456,L9
2022-08-21 21:19:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,S2
2022-08-23 21:09:37+00:00,-7.925814395605274,-8.383545818826516,-10.149385709185731,-12.373190927390498,-11.88166122284002,-10.42334788944106,-6.366215369810787,-5.278990785841075,-1.2155366378759398,12.130968747053744,12.142376600499968,13.049011801975348,0.996891985597969,-2.2400430781743284,-3.918243573299335,-6.65594476607373,-8.2468556849485,-8.738367033477802,-9.23845277880325,-10.022657784126046,-11.818381238016451,-12.702945305951706,-14.596147519488207,173.47362309335503,S2
2022-08-27 20:54:36+00:00,-2.283214957009318,1.4888093078726363,5.186214231904936,6.173225415769656,6.73032271799006,7.099745459603079,9.57685788305585,21.59319034815827,23.15574059577564,22.638398412812087,22.053604894724625,22.066315970303258,22.366638798275115,21.83692183112325,22.79786780149318,20.21900600067211,18.669593496086463,19.00524022369449,20.97223728425796,21.03595852797911,19.37996148337941,6.071840589039883,-2.435422662019837,184.001696445621,L8
