dates,oahu0092_0001,oahu0092_0002,oahu0092_0003,oahu0092_0004,oahu0092_0005,oahu0092_0006,oahu0092_0007,oahu0092_0008,satname
2021-02-07 21:19:33+00:00,41.59843314971421,43.265606160425776,41.793620878351376,34.36919504398498,36.91868571228859,30.31431835807611,30.869915998541178,31.47233084116061,S2
2021-02-12 20:15:38+00:00,58.54698519988395,57.70193716244532,42.20788853734518,36.49352444618315,38.74833946792988,29.06565173309124,27.52918286210196,24.70855719123893,L7
2021-02-22 21:19:32+00:00,42.46380858878582,46.14230821765714,46.5067935810912,42.158996755427765,47.222347358786266,42.28594923537439,44.84272305005826,45.45566513557874,S2
2021-03-01 20:54:02+00:00,51.25541623581904,55.43840624585887,57.66857367024392,45.31454518206338,36.97427964139069,29.149639090177228,21.54331352151722,20.076171568244728,L8
2021-03-17 20:53:53+00:00,67.10861380510035,62.30079414950305,62.62285872596726,52.55089682457489,49.16686557118621,44.69586926802855,41.70944686893391,33.70707474257925,L8
2021-03-19 21:19:33+00:00,45.717574236922914,45.72726187418901,42.61013061825227,33.228136579250005,37.81500064720212,28.60545008702104,27.499198711391827,26.44048650713492,S2
2021-03-25 20:06:15+00:00,,,,,,,,,L7
2021-04-01 20:11:52+00:00,,,,,,,,,L7
2021-04-03 21:19:32+00:00,37.20053082563409,41.52970111836493,40.88455206617305,28.57898881154494,,27.437937292420287,27.95238224594407,30.36078069589745,S2
2021-04-08 21:19:30+00:00,30.72422970435728,32.460241913775455,30.41441286891383,22.063359758721514,24.18523893432314,19.326945468934102,16.42288857421006,11.305917481245771,S2
2021-04-09 20:59:58+00:00,57.03254971454524,57.14920662805502,61.90595291094947,51.270209186292725,45.94315859132956,37.24636506132953,34.116816498297915,30.70662847108548,L8
2021-04-10 20:04:56+00:00,59.03700501878628,61.18644614455057,60.17526500059743,47.300574169983896,48.24068267738669,41.01350323519824,37.7617308738912,30.322170247234755,L7
2021-04-18 20:53:43+00:00,64.38266291331583,65.43347064183581,64.87980398363362,53.96431640011669,49.81022050072569,46.659295784409125,43.88465082797656,35.503033942093865,L8
2021-04-18 21:19:29+00:00,36.48003632212297,37.7981092803855,35.27371864196623,28.23046454402952,24.47632068508629,17.492798514868113,16.569293391939677,13.110074598867785,S2
2021-04-23 21:19:28+00:00,31.855642649154365,37.57402703597426,32.1580434602266,,,31.76489027031148,17.200438340706086,21.65693963832428,S2
2021-05-03 20:09:11+00:00,56.33266843131894,53.60841716481918,46.23270237356508,,,,,,L7
2021-05-03 21:19:31+00:00,31.05755729524733,33.73079433191122,33.94819673661258,27.67746239096204,29.71358145651696,25.63093124149907,13.97053267432063,17.632554781990148,S2
2021-05-11 20:59:47+00:00,,,,,,,,,L8
2021-05-13 21:19:33+00:00,36.92865000897916,39.1902016553919,40.723026167228085,33.19619293422663,,30.669881017508946,29.02027311583807,24.955964666380243,S2
2021-05-19 20:07:50+00:00,,,,,,,,,L7
2021-05-23 21:19:34+00:00,34.07390173257728,36.40838128481235,35.72528223876051,30.255135332820043,30.882189947191662,20.201075623763817,13.878489878947674,17.411827535262614,S2
2021-05-28 21:19:35+00:00,31.46348457868332,31.095161349170404,29.97307614082482,20.19600294104715,22.2775756050357,16.178804684327396,10.584215953720223,7.646401478151404,S2
2021-06-07 21:19:35+00:00,34.9820567667706,39.23938566667145,24.941376856977165,,26.05670796761077,15.631035590028372,16.032709561093757,8.781974649456814,S2
2021-06-12 21:00:04+00:00,52.29157565176733,,,38.6230220348083,29.35313729985859,19.165766614161843,18.80829797555048,20.62854716309452,L8
2021-06-12 21:19:35+00:00,33.48533493433556,35.858919683198934,37.77129463260116,29.30026678993073,32.877926501812084,27.816073794735978,24.44352329730148,23.837054399293763,S2
2021-06-13 19:59:34+00:00,,,,,,,,,L7
2021-06-17 21:19:34+00:00,32.0775302968258,31.381440549687287,31.70878884905962,20.842168738089214,21.49333816697657,10.308893446154652,8.123797832511299,5.882397252391264,S2
2021-06-29 19:58:14+00:00,68.68714778222298,64.31938713475634,61.95666047637388,53.11330999447107,50.05961351665351,40.67532985525707,39.69479189606975,35.66462523321245,L7
2021-07-02 21:19:35+00:00,31.19085089000821,35.28140781286186,38.31060904184938,30.43024212407918,32.58533550841181,26.71374442930799,15.18316411234438,16.351053738548618,S2
2021-07-07 20:53:58+00:00,62.03054793928668,63.552394372462615,63.91146426163288,53.95252353212,50.16780374025692,45.059053727559714,41.44212855052595,32.66313089044453,L8
2021-07-15 19:56:53+00:00,,,,,,,,,L7
2021-07-30 21:00:17+00:00,52.40232104615747,,,21.9484911122181,24.401073367091083,6.556885700667318,14.196537707608718,7.044803919661033,L8
2021-07-31 19:55:29+00:00,,,,,,,,,L7
2021-08-01 21:19:36+00:00,28.429657415737854,31.42911180981908,32.89189177724335,30.59635402105133,31.578262686150875,21.75133356634573,15.117904745303072,16.658671863809975,S2
2021-08-06 21:19:37+00:00,33.80727668336062,33.861098613419244,31.147134496649382,22.640708216437176,22.23875871092742,14.56076700500023,9.834988210162267,3.212110619453376,S2
2021-08-07 20:01:03+00:00,53.66168310711379,49.01476872365202,42.16664839879121,23.120335015030296,,,,,L7
2021-08-08 20:54:10+00:00,27.5429207840258,47.772622600126894,47.94860588447135,38.3452610535541,23.46684325619292,6.092248533181274,10.073072280315658,21.54937920484941,L8
2021-08-21 21:19:33+00:00,31.952450856373048,35.11174138383915,34.603585877120686,29.87481735157341,32.581751057720616,26.242404479638747,21.93028437889182,20.228063698657323,S2
2021-08-24 20:54:15+00:00,59.92763124669278,58.118724441564666,56.44681117922071,44.75962559508281,39.3689577313275,37.07773812609552,33.812390506783515,31.80381736762591,L8
2021-08-26 21:19:36+00:00,38.29725447393559,40.309215480818864,38.55964449744127,28.978650021796923,26.82061656838449,19.860056459078617,17.074078859298243,12.02009128670393,S2
2021-08-31 21:00:28+00:00,57.14275041612202,56.69216013190278,53.70342285237901,41.11188971622949,35.45504726518657,27.033227452795128,22.90984920817978,20.61816755758177,L8
2021-08-31 21:19:29+00:00,40.60279300220835,42.772758842867546,41.64586370516005,33.4112296839551,37.24599398161208,27.832008136551448,22.56203903446441,14.038100750248194,S2
2021-09-05 21:19:35+00:00,,,,,19.266191878751425,12.696965488252518,15.059676812867975,13.7102704472334,S2
2021-09-08 19:58:16+00:00,,,,,,,,,L7
2021-09-20 21:19:31+00:00,43.47447712702558,44.70318289368552,43.92375935404089,39.09537165698854,41.489670673954045,31.33611128661132,25.46492266784952,24.28491280001432,S2
2021-09-25 20:54:23+00:00,61.84274469162592,57.46989147476759,57.82813758242596,53.2485426843097,49.8618692079155,42.12339603451635,38.033019513613205,33.154682939735835,L8
2021-09-30 21:19:34+00:00,42.71571618992573,45.40469585122001,44.7160719755543,38.16625837306231,,,,,S2
2021-10-05 21:19:39+00:00,52.405065955507496,49.29865499052031,46.8373473621784,37.86401260131886,41.185269880779565,32.45895119546417,26.304993801003647,27.121855657281785,S2
2021-10-10 19:55:25+00:00,,,,,,,,,L7
2021-10-10 21:19:35+00:00,45.376753438488265,47.03227929443731,45.36586525277101,40.0059620260196,41.96731400540093,33.51842408661963,31.89377305884523,28.042760427766737,S2
2021-10-11 20:54:28+00:00,61.312360704448025,65.14476471419589,62.71303119159229,51.61318966164868,48.97086166686821,40.70791088230735,37.58708729755261,33.489737524494345,L8
2021-10-15 21:19:40+00:00,53.66086241455931,50.96122879113582,47.17821276144981,39.27103740598105,41.08668885854402,30.849466606198497,28.36316563604256,24.863232769205325,S2
2021-10-18 21:00:40+00:00,62.34964747176921,59.59847712568329,61.43279683978686,53.624458622787394,50.12747832048834,42.53432486449479,39.34283750618602,32.83627983216112,L8
2021-10-19 19:48:26+00:00,68.82264644118956,67.44254746896439,64.44123516127816,54.06544786902284,54.9464891596914,50.99296017215631,45.34899311683089,29.445423882485777,L7
2021-10-20 21:19:36+00:00,54.60327968508738,56.0228964679274,52.69526150893004,45.007298031261165,47.44186062250393,40.13696018900647,37.59017574410517,33.12512128733917,S2
2021-10-25 21:19:39+00:00,51.19805818038553,48.37968366400666,43.935904815841525,35.4042657185243,36.69222639686092,25.80506404782364,22.89957266395852,20.84619018124544,S2
2021-10-30 21:19:35+00:00,51.68064599298207,53.20322588922344,51.9767862311746,46.55253006048528,49.28702659610716,41.50653464935759,40.20801134900123,36.837955155231846,S2
2021-11-04 19:46:57+00:00,55.1247041338975,49.76666986537468,48.98815453502621,43.03271171731332,45.09305331084496,42.20290565790065,40.08431620895219,32.332965959118106,L7
2021-11-09 21:19:34+00:00,47.15728203061192,47.56504310226499,46.144584974103,39.63105868470043,42.26786121319813,32.76052966161717,31.02167663405678,29.277733770985915,S2
2021-11-11 19:52:27+00:00,56.78948649498186,58.1433012756582,53.94027947844423,47.2762173267332,49.0611276559568,39.482822855573126,35.00575592381865,28.96280787777707,L7
2021-11-19 21:00:34+00:00,65.24712454201524,63.23687382753542,62.36658403721078,52.747972193951135,50.00621330720783,46.93933621815494,43.65439867115957,35.52609938325849,L8
2021-11-19 21:19:31+00:00,52.88695256927809,52.688197018807934,50.55040168652868,45.38306275761642,48.05761839969141,40.61719376070096,38.75468425128257,35.34844424877709,S2
2021-11-20 19:45:24+00:00,60.33887078280359,62.6398722157899,58.73672393423862,53.13848752590923,53.199037437252265,50.66220929780936,44.92594208874843,37.34127328214826,L7
2021-11-29 21:19:30+00:00,42.73688541824878,47.0921589004653,48.690378985646525,45.28297471532152,50.27145343712108,45.14979018213011,47.35480763441696,47.63021672327711,S2
2021-12-13 19:49:24+00:00,49.79568989025064,43.14575787085786,48.74040486790032,53.19335323307748,51.34081146512989,48.40212112050931,46.24332904217331,39.85088236707259,L7
2021-12-13 21:00:32+00:00,62.632840976583815,66.63675953112615,66.61008616577394,56.45506247896732,52.01585461733092,50.85683536911045,45.27123795616336,36.67791185674892,L9
2021-12-14 21:19:34+00:00,,,,,,,,,S2
2021-12-19 21:19:28+00:00,43.79154171284271,48.80348586697349,49.81728597030928,46.76416706165399,52.35000011806655,48.65811684393224,50.04913573530884,48.28102476652262,S2
2021-12-22 20:54:21+00:00,63.9070045321357,63.684404833093744,62.61686062175733,53.08799029621025,50.0949406407438,49.15774272066231,42.337251019720696,34.8927430842114,L9
2021-12-24 21:19:36+00:00,54.187616131147806,53.1134597456442,48.33850035862903,39.5240038127223,40.65149692670001,30.19760955286014,28.45452870655908,27.60751490313756,S2
2022-01-06 21:00:29+00:00,63.41169057491601,64.43199303767125,57.26374865956101,48.83617821961174,49.68206456079636,43.64282188406919,41.95638446617799,34.22680891502835,L8
2022-01-07 19:40:45+00:00,,,,,,,,,L7
2022-01-07 20:54:19+00:00,60.21894761267961,65.04174845590742,65.40102249890265,55.03308098024588,50.41762973269415,44.81785644968055,42.20415581586044,37.25066997019847,L9
2022-01-08 21:19:30+00:00,52.995551186753794,52.77804815027173,51.0528185171096,42.55516939248098,45.59816215068353,38.80588289468989,39.00050736092941,35.859232221959005,S2
2022-01-13 21:19:35+00:00,52.32519551758352,49.67669507039236,45.572999358465566,36.67603870063613,37.90638776090304,29.971774512997666,28.779935093133005,28.181016867276306,S2
2022-01-14 19:46:17+00:00,59.09513602839732,58.22522792360162,53.36522522879199,44.35930896948906,,,,,L7
2022-01-14 21:00:28+00:00,64.76830394160484,63.53467824955212,65.00374750192307,55.40765211583045,50.74492149897128,44.92242058019999,40.35480863297988,35.420630345607044,L9
2022-01-15 20:54:16+00:00,64.5167196240488,63.89328673124674,62.566554996279976,52.45846339106995,49.46522350940185,45.61234330422059,42.82235592381208,36.1787994035659,L8
2022-01-22 21:00:25+00:00,60.97960440199584,63.47641415823009,60.18612481054291,49.16170582458084,44.41545535165992,29.08610903790681,32.34033865253137,33.05776411185565,L8
2022-01-28 21:19:28+00:00,33.978152302843576,39.59257070758262,40.04311624650246,30.44980942756284,24.489584541419404,12.268635921045515,21.137001899465485,29.89372394792541,S2
2022-01-30 21:00:31+00:00,59.99885854916072,51.39975934208335,48.86809128170944,38.14927504061962,40.56884592075946,44.44168828055931,41.66757677569356,36.64187911895752,L9
2022-02-02 21:19:34+00:00,,,,,,,,,S2
2022-02-07 21:00:21+00:00,64.29669927063345,66.1293930189731,65.56443298817712,54.55331138766235,47.718805019386,37.38738161043258,35.191300395499354,34.37062020847786,L8
2022-02-07 21:19:28+00:00,,,,,,,,,S2
2022-02-08 19:37:38+00:00,57.00535015351511,62.046001091919614,60.2577031231517,49.27694510659751,49.25742101949647,45.98012940981216,41.11161185197184,35.18210383793523,L7
2022-02-16 20:54:07+00:00,63.09726946181975,63.79665943634144,64.18804358202637,54.00159283366384,49.44081700484258,44.6658761847109,40.36866579718881,35.75146737104299,L8
2022-02-17 21:19:28+00:00,41.23443099329574,43.8043843257207,41.77771695837991,32.37768129032539,34.59351608369679,23.88749100163168,20.648752755313367,22.521614139249056,S2
2022-02-22 21:19:37+00:00,39.03049905946024,41.70649851986816,39.84176900353357,28.59604169051219,25.45440260418277,18.100700548137294,15.071486954862948,9.340773745600016,S2
2022-02-23 21:00:16+00:00,64.25606958828065,65.67363494907433,65.88579844943011,54.59656710665944,47.81354016675997,37.23414500820844,34.47139341852759,33.139339680984364,L8
2022-02-24 19:36:03+00:00,58.62100167878026,53.63161179626817,54.43155358453643,44.698293785878604,40.94321362037346,42.01859472006938,41.89977226131414,33.34948641472923,L7
2022-02-24 20:54:09+00:00,65.15194905559574,65.13521716727641,65.10948496334028,53.60325106138495,48.51457586640608,39.24292353978029,35.87779830104751,33.29895376700353,L9
2022-02-27 21:19:30+00:00,45.36622437441252,44.770789953472125,42.05211397278074,33.78467848966389,37.35723445693915,27.812348422429693,25.290456474689737,23.1329778634266,S2
2022-03-03 19:41:33+00:00,,,57.92557329390962,47.26017705801368,46.976593381834775,41.22404123038609,37.22610112366078,32.37159466941727,L7
2022-03-09 21:19:32+00:00,41.45933964936353,42.55777543672996,41.09615353354852,31.23717486381279,31.43623599465608,23.42234220241897,20.74323355442986,22.001271819554773,S2
2022-03-11 21:00:12+00:00,67.55220089531926,63.16284716058262,63.69300315224753,53.2511224758059,47.61428492452009,36.21816854981432,32.615172296855974,31.35754969789692,L8
2022-03-12 19:34:28+00:00,,,,,,,,,L7
2022-03-12 20:54:05+00:00,54.35429959831677,51.93007328949567,61.05508537480009,52.95658151860582,45.64744224544207,34.49871143127627,28.08891113792733,28.286143717715376,L9
2022-03-19 21:00:14+00:00,60.222566113960426,62.23177085478552,63.06911587799901,52.11063359496775,45.56731251226942,34.92054853647429,32.19545975925096,30.813358097996577,L9
2022-03-19 21:19:32+00:00,,42.527224935875694,40.05234485965241,30.682562206772428,29.82655797368899,16.92976494356816,18.71978578570751,19.19845031533312,S2
2022-03-24 21:19:37+00:00,,28.939648711028266,,,,,,,S2
2022-03-28 19:32:56+00:00,57.0786659580141,53.95514697117863,52.11430916901711,46.39151223713715,47.246845264668345,41.96565781528145,38.07434934251461,32.076257578433285,L7
2022-04-03 21:19:36+00:00,42.26333521560687,42.44917167009565,39.978036770109945,28.90210891635545,24.63371511010475,17.825817102133147,14.171208767643352,7.369329241923724,S2
2022-04-21 20:53:52+00:00,67.89365854647441,63.52611249812627,61.966720278387946,50.42844369123692,47.073793941944814,40.10268850506704,39.09670718418922,31.5943558659744,L8
2022-05-03 21:19:39+00:00,,,,,,,,,S2
2022-05-08 21:19:31+00:00,,,,,,,,,S2
2022-05-13 21:19:38+00:00,,,,,,,,,S2
2022-05-15 20:53:38+00:00,62.95197659661678,55.92130325682126,57.71537522956288,50.98566246304483,47.46761329233794,40.39122978703281,36.55645982515557,29.00061783820945,L9
2022-05-22 20:59:45+00:00,44.06269656780391,,25.23730602723303,17.217793925750634,28.24994169659943,5.148523808644458,4.479331335173366,,L9
2022-05-23 21:19:41+00:00,,,,,,,3.956636996124027,,S2
2022-06-08 20:54:09+00:00,62.45197157482968,62.13946547069877,63.8709261191963,53.26210865179742,47.59265678788021,38.44915944947082,34.20869566212256,27.733205415144223,L8
2022-06-10 19:29:03+00:00,67.3087705018571,59.22120100386599,60.13610938810222,51.501356991999344,47.653717426371095,41.26867505712556,37.69462767543543,32.32337317815174,L7
2022-06-12 21:19:44+00:00,,,,,,,,,S2
2022-06-15 21:00:25+00:00,50.71611065812209,57.42859395672681,56.43670603201862,43.039981183265546,32.97702254650025,15.597318418737435,16.332241818440938,17.867106416651836,L8
2022-06-17 21:19:38+00:00,35.16319438775466,39.54706389703064,36.5777951004415,27.69609830458618,,7.276471180359861,,,S2
2022-06-23 21:00:06+00:00,35.22688859910755,31.691729852750672,33.56837218251211,40.12356244620701,38.00562223072512,14.545435487752131,14.379067014381592,6.075822043626083,L9
2022-06-27 19:28:01+00:00,65.95888088522864,63.99300676884728,62.71677006841932,52.45318299853472,51.24328521613031,43.04681480513205,36.14104969520877,32.06431316495915,L7
2022-06-27 21:19:39+00:00,33.52616470923633,35.11777833986292,32.90590133345236,22.710336938439244,,7.380276299924618,,,S2
2022-07-01 21:00:29+00:00,42.868708862440485,46.92187202068713,31.87061057980568,40.74980340179772,33.525396218607334,13.574466275538931,15.772300028269008,20.25246641687439,L8
2022-07-02 20:53:55+00:00,62.4228442611702,62.427725166020906,60.71081518316437,50.38258067373018,46.43230888794356,39.846386326103925,37.71200717786391,28.93100118619304,L9
2022-07-02 21:19:47+00:00,32.71288763055495,38.95455093473811,33.25807108861568,15.819734700033727,,7.375726270424715,3.30658035169893,,S2
2022-07-07 21:19:39+00:00,28.73468857765361,32.19875466805076,31.686593790273943,24.45774395343286,16.69829838671346,14.719879425074351,12.027581056015576,9.479248302102947,S2
2022-07-10 20:54:17+00:00,59.44903073332184,,,,,,,,L8
2022-07-12 21:19:47+00:00,35.15258974193168,36.26969418416325,32.50636853887435,21.62736566370376,17.47780167755078,9.454483889832346,4.3936483239129895,0.2673774985911458,S2
2022-07-17 21:00:29+00:00,42.01081886970877,29.6226839128997,32.389541153463306,31.298471420225983,34.185972558105206,11.972163462181223,11.389832660783716,2.30261684749092,L8
2022-07-17 21:19:39+00:00,40.13539391427185,41.46166482107533,40.267506841846014,29.124844122760752,25.896823568600155,12.35289388010022,6.973393041747534,1.7299726074579085,S2
2022-07-22 21:19:45+00:00,35.32539382151821,35.90893284732454,32.17955029531235,20.28665452755885,19.08741356418329,10.205491584628744,5.876314351301424,2.4597969760567784,S2
2022-07-25 21:00:13+00:00,42.87036501722531,34.3843920776523,34.28084958901243,41.78964096777959,34.54855192344965,16.192715056499637,22.63435942851856,23.84298229389069,L9
2022-07-26 20:54:26+00:00,65.38084874833285,63.266329035107645,63.647993619875166,54.07250323729343,50.04730085003135,43.71238619310987,40.2159213422829,32.649096718344886,L8
2022-07-27 21:19:39+00:00,39.87127248747491,42.57185913431843,41.213863461070005,31.083507761456588,29.917204140181187,18.66527539068472,12.122659122047638,2.527468230099677,S2
2022-08-01 21:19:45+00:00,29.80618883208628,,,,,,,,S2
2022-08-06 21:19:38+00:00,40.65810873800695,42.269000781389046,36.67238669345664,30.10508190619926,27.94519068506916,20.326739873931373,18.79955527396767,9.788976799287028,S2
2022-08-10 21:00:24+00:00,59.52417052371179,59.27633157222777,50.82511714761548,43.43439084540662,39.99724695054694,33.47988212758505,18.330908546223284,17.538967314700166,L9
2022-08-16 21:19:36+00:00,36.71966876514141,40.30302598274815,34.9123184764132,25.40201076871468,20.14107748503809,12.817548037028953,4.725390450911955,,S2
2022-08-17 19:24:01+00:00,59.35451286198092,59.33899806823288,53.829515002825225,46.4079678361252,47.48696036399554,41.08267508111621,38.42647618281186,32.487467410096826,L7
2022-08-19 20:54:16+00:00,61.78496910208784,56.19030413774654,59.4244930637801,54.4619530655717,49.69817234887805,38.094367172859,35.37233480283156,33.48488866388244,L9
2022-08-21 21:19:47+00:00,36.01182353471561,37.00749617562801,34.54848702717084,20.84388361966884,15.645751290957309,6.158891660910568,3.209400865549542,,S2
2022-08-26 21:19:34+00:00,39.0584142064232,41.17511048339277,40.37414232583176,30.748406421571403,29.306698897830337,17.133561308698035,14.949055815038708,6.069529524332461,S2
2022-08-27 20:54:36+00:00,62.93108327973536,61.63370315345623,55.32372117988067,48.01695153723096,46.93672047707581,40.53223680215093,38.44465765011528,29.91902408415348,L8
2022-09-05 21:19:36+00:00,32.52951980283588,33.795153640857684,28.9619854406019,18.47842356264092,16.130941962923444,7.03072213453012,4.043180718582949,2.0879809353978747,S2
2022-09-11 21:00:29+00:00,57.391063805011775,57.050937412588944,52.67354938851861,44.018810814192285,42.46853338796695,35.40554121196298,28.95911095416109,21.70483538626224,L9
2022-09-19 21:00:53+00:00,63.33374748364928,66.20449313639189,65.2337548365122,53.76297266865423,46.10338910311459,31.335365921026185,31.669068954714348,32.79977772433299,L8
2022-09-20 20:54:23+00:00,66.79157951809104,65.46234857950243,64.62167207760726,54.43443586609004,50.93341787710128,45.448265834965056,43.2939927178103,35.342358401189216,L9
2022-09-20 21:19:42+00:00,34.63680575029321,37.70067596924774,31.91042735365337,23.677145319349584,21.667261607068497,10.71975170342183,8.127990047554137,,S2
2022-09-25 21:19:35+00:00,38.50893721300746,42.06382490011695,40.965324562550734,31.3063615226098,33.1663040158819,23.743666704457013,18.760079064641697,12.854565608722316,S2
2022-09-27 21:00:36+00:00,57.54570672325933,61.07999528478758,63.07505264600392,52.65324701171168,45.18631743846409,36.49726389053952,33.572306633060784,30.980400067074267,L9
2022-09-28 20:54:42+00:00,63.55690467811734,64.89515730494578,65.51144998386201,55.47443580900575,50.56926189693638,43.92998270224854,39.26907052806973,33.91648354951678,L8
2022-09-30 21:19:42+00:00,32.281570759326385,33.92828890697182,32.72330843760182,22.84425878089692,21.72120967643564,12.199006859825172,6.556927689498973,4.182070124998109,S2
2022-10-06 20:54:24+00:00,62.31241422984961,58.26962760470028,53.68123952912019,50.102567194675046,49.15159603099934,41.61623338950463,38.56582602501669,33.239792252144056,L9
2022-10-10 21:19:40+00:00,51.73501137957752,47.80734353702021,43.2033243520168,33.79942541894757,34.56025960204521,24.867956188842854,20.50238064591006,13.823508552002584,S2
2022-10-13 21:00:40+00:00,58.014336254424926,62.90505037023602,64.00680145795816,53.22108559320762,48.29489420217187,41.98939526022907,39.49378305727698,29.02954451686524,L9
2022-10-14 20:54:34+00:00,63.00027258642805,64.31855388477639,65.1408585430236,55.57155324061341,51.1404925545013,43.977421351791456,40.11713119038918,33.966976324194434,L8
2022-10-15 21:19:33+00:00,35.80471678161608,41.00274954385316,38.27488208691956,31.06753033877217,28.785029814318584,21.226167962254305,15.676512465740188,7.356463932827973,S2
2022-10-20 21:19:36+00:00,36.87699332568745,37.51964842008984,33.917622722508085,31.20247543183037,28.92668929837121,20.46121115180343,20.241426147703564,16.613174467653888,S2
2022-10-21 21:00:49+00:00,64.6153066488873,63.79481908752739,64.57259522773299,54.980850398588046,49.890732370397,40.067154316916735,37.669108818924585,33.70097147742357,L8
2022-10-24 19:16:39+00:00,55.01352172792051,52.34637756972565,56.42387267152258,50.19544573145935,44.70311766962796,35.170778990737006,34.20150529981628,30.890623979041404,L7
2022-10-25 21:19:33+00:00,37.6073222355995,41.5519201355202,40.918597898064185,33.227558084633905,37.365266288974645,25.79812988446576,22.74471778666623,21.365973638620986,S2
2022-10-29 21:00:40+00:00,63.2521910221857,66.75752394065029,65.62070183500401,53.86728809022795,48.302162161782284,39.2383280835757,37.67486725692819,33.4304116655689,L9
2022-10-30 20:54:42+00:00,62.64511297462003,53.181523034447885,54.82437419534768,54.41051699610028,51.46374171580745,42.64237099719126,40.50410354639197,33.810919461101555,L8
2022-10-30 21:19:38+00:00,37.03631758495141,43.19226191181906,39.07113899189399,31.528569012969463,29.44168786006326,17.52643663227306,15.968783400569327,6.967437650834761,S2
2022-11-06 21:00:52+00:00,58.22947876128363,60.632800884023,61.42032561265879,52.68556065538526,49.365662205622186,43.332481555991805,40.619353218085,28.277864509606232,L8
2022-11-09 21:19:38+00:00,38.15166687601101,41.84385981707989,39.68490467927096,30.58417952997532,29.81729860198398,20.68978647020221,18.40361341932012,13.686112076398324,S2
2022-11-10 19:14:21+00:00,70.97042702766412,67.30625595523817,60.35846802008162,48.16035151691174,50.39902526731085,40.634955171548754,40.44669190269798,41.77929593557057,L7
2022-11-14 21:19:34+00:00,37.76017062736682,42.06368273733189,41.51637812707299,33.760666132003045,34.6992042226549,27.12206122192901,23.811481702488337,22.68115320947173,S2
2022-11-15 20:54:36+00:00,64.86194968499332,60.55743404393888,63.36102563918068,56.05350076354421,52.62248631891502,49.561274348344725,44.895029135781655,37.26006543318487,L8
2022-11-19 21:19:35+00:00,38.79837720896036,41.114112402473765,38.30581448824291,31.44492543736375,30.33858993496139,21.814496490380208,17.576983878167574,11.785569800378328,S2
2022-11-22 21:00:47+00:00,65.1777401256348,63.29120815572481,61.210379546522034,52.13455166444973,49.15427372751035,43.211242848517735,40.56943614698138,33.86819505080839,L8
2022-11-30 21:00:39+00:00,62.96561192159363,60.29587024861426,59.72942479177955,54.44692698654202,51.17332344700031,44.3328805266997,42.84393332004514,36.02395067166594,L9
2022-12-01 20:54:37+00:00,62.27726519696176,66.4208465915054,66.22916735308631,56.19435649667589,50.160381624487016,37.77269498592185,38.14227952226244,36.86996602213684,L8
2022-12-04 21:19:31+00:00,,,,,,,,,S2
2022-12-09 21:19:35+00:00,,,,,,,,,S2
2022-12-14 19:09:17+00:00,44.96561597685692,41.82728887668306,41.76593120539224,40.681397406332266,41.87611931483526,36.38977946676461,37.54703789252448,33.597209109893626,L7
2022-12-14 21:19:32+00:00,,,,,,,,,S2
2022-12-17 20:54:30+00:00,63.1100000987396,64.94161742039998,61.83219360683221,51.32881467680272,50.08420366258908,43.77528539297431,41.84481711361029,37.25697861522869,L8
2022-12-25 20:54:28+00:00,58.75673881370993,58.86233965077587,54.83456164055946,49.09192607268013,48.92747427970889,43.526927024176814,42.09109564521928,33.81933988699702,L9
2022-12-29 21:19:33+00:00,34.08611134604733,41.66531801354159,38.69476342798461,30.49296797409289,27.89719261937696,19.894599763192414,19.05759519484548,14.690373067929531,S2
