dates,oahu0086_0001,oahu0086_0002,oahu0086_0003,oahu0086_0004,oahu0086_0005,oahu0086_0006,oahu0086_0007,oahu0086_0008,oahu0086_0009,oahu0086_0010,oahu0086_0011,oahu0086_0012,oahu0086_0013,oahu0086_0014,oahu0086_0015,oahu0086_0016,oahu0086_0017,oahu0086_0018,oahu0086_0019,oahu0086_0020,oahu0086_0021,oahu0086_0022,oahu0086_0023,oahu0086_0024,oahu0086_0025,oahu0086_0026,oahu0086_0027,oahu0086_0028,oahu0086_0029,oahu0086_0030,oahu0086_0031,oahu0086_0032,oahu0086_0033,oahu0086_0034,oahu0086_0035,oahu0086_0036,oahu0086_0037,oahu0086_0038,oahu0086_0039,oahu0086_0040,oahu0086_0041,oahu0086_0042,oahu0086_0043,oahu0086_0044,oahu0086_0045,oahu0086_0046,oahu0086_0047,oahu0086_0048,satname
2020-11-09 21:19:36+00:00,48.60279662939667,49.24856834112093,,,,,,,,,,,51.5777461996758,44.86787446790575,47.014566805021175,30.37324149331793,20.236858090134163,28.76071228138473,41.80982047586347,38.43517501994579,34.59206491923208,19.833901803840966,23.14237707585042,30.1573248287363,31.79894353869797,36.87117716782299,37.11046444332573,49.50367847328064,47.89792136748389,34.37702191064187,27.86384477599201,13.288713589530268,27.72827756045198,31.31997415632685,10.677517274289182,-0.3422609553036457,-0.9702307350782232,5.894855715523308,7.128013796995097,-1.933120793335752,-6.087505843463296,-5.503191953041656,-0.2282803168104816,-0.1845992595253829,-0.7299203438118251,-3.5643827973032733,-3.97650744366814,-4.996569330308482,S2
2020-11-14 21:19:33+00:00,27.795438695336248,24.15170250301998,23.028811994725054,17.65471950335106,24.382466273580818,41.21481148513104,32.38275690111563,27.958294162082407,32.75042024126245,39.79635532722965,54.79910108512493,37.74669649257828,41.57971402279848,40.34643661897847,52.10536558877536,37.97542324635248,33.76452701177178,38.20699037237236,49.95280968290768,52.91791391891733,46.349150361684856,36.33601433706027,36.82947153089979,42.08060672890786,42.84772738482263,45.52525949997664,43.94271680438349,57.11664298134905,57.7978849895977,46.33822648728785,43.76124170962749,31.91919006443168,41.78388791708793,41.68624936563987,30.994039917652337,19.05191912403596,23.412385721845283,24.373600633520983,18.33241607540516,18.431898135041365,23.038808311901008,27.71832497425703,31.77035297329488,32.078927786451295,27.26476046245812,24.41921405196432,21.44351823917321,24.469078948239595,S2
2020-11-16 21:00:32+00:00,16.07386402814973,18.521989576812057,11.413897692433764,23.19712342240032,33.79155743558232,34.79877014155132,29.444008370123385,25.397396081943537,21.271284575524003,34.91057340434131,50.27221926573306,34.38451473852145,33.65790703102971,38.14349791634161,45.90542378658534,31.92641488281032,23.1468325663502,36.64232170484797,45.18977079205131,44.721994595609765,34.063711044901574,30.838512280673434,30.066620378408416,34.19791723169719,39.03500624811664,37.775009884389966,35.97132441224153,49.36253536553195,48.56584989573438,39.11725780994631,39.35196430369383,24.59660544160097,34.30661252992121,31.76060344566728,20.50570343739392,10.42233083344064,17.03731455290607,20.67082224776929,24.84345060486264,24.816353592668047,23.10012956670248,25.639494918502407,25.71886861813788,27.962943363491537,22.195309443912723,17.886861309908888,13.467975241377054,16.172948583943693,L8
2020-11-17 20:15:46+00:00,,11.349735424762448,7.040048424743094,3.997701033538365,11.430912273430025,31.61595911056405,19.967408646440287,18.90479615921121,19.82884135844414,27.66369126337633,35.45458827955444,22.250199429871724,27.21373275930996,31.67394888903368,28.839933964847656,24.56717653354324,20.04399413828798,32.633826169557864,47.806391651955245,46.476034544907485,38.476426910658354,28.148191346941832,26.264173743841088,31.60800349007714,36.40198879052495,41.65170666090319,41.55619725878903,,,,,,,,,,,,,,,,,,,,,,L7
2020-11-24 21:19:34+00:00,30.62226688730489,26.348883540611904,23.949968607436897,15.63157236381462,23.06985767414133,40.070254403502936,32.04777335835985,25.44441990556013,30.00690926148515,38.75706848384204,49.06701247356596,30.99431184114084,39.97408000256812,39.359268212904176,50.61757236590514,37.00419733024653,30.33156911677957,35.05339408221844,49.39213412549763,53.47916752332784,46.59713782998866,32.045642862842065,35.03801369150752,43.16180018345066,44.600506443766136,47.7109311718224,45.87847330544644,54.89141104574555,62.61848988037743,48.50685224660497,41.66229004983225,23.43712196466149,34.22544303026809,44.406224222148566,33.85594874323139,17.632299050367013,13.915679191265422,25.93326821070596,18.76781829112481,16.301552994969544,17.42924716876121,27.190410456842027,33.317347169303545,34.347374300787784,28.841036632155863,25.81589755671249,22.909435543986536,26.527983125945067,S2
2020-11-25 20:54:23+00:00,,,,,,,,,,,,47.100330986092,32.4616848229741,41.01374156114802,46.41009901465468,31.46534628886703,23.71988075414775,20.59685148799209,21.197528403505817,24.93718806429821,15.16672735194382,0.4973283179625541,14.841631646229,10.919421558741924,6.731965353920051,21.328106998121672,34.351274436205486,54.1461432321595,51.75002647230109,41.92615989453853,36.94063757140316,20.88689645707038,30.72350348723468,33.00464004360803,20.60437464877416,9.772004365482085,10.532429544995235,21.72015612617867,23.403199152047208,17.61111102662291,13.652210553106372,5.837703644549015,3.246383321697212,5.712955814649542,0.9503048880436028,4.27364765015613,6.395216664298514,5.973467273200539,L8
2020-12-02 21:00:35+00:00,15.33442113920372,19.2694903263893,12.594162646490526,20.956880152120124,32.63441775130775,32.5733132432485,19.087449452600183,24.225463118649145,21.40110295967808,34.512183374159946,39.3723225693561,32.44684357917713,30.953863081459005,35.835368715392576,46.18933399434287,31.527622773929288,19.97635517816707,34.42501773284538,44.03733291268989,45.45487837277751,35.245023971959924,31.296314145511488,30.24754376855188,37.74031183521344,42.91367635562359,39.38908948299974,37.635715202693184,53.04461717497943,50.73712877254602,42.74316044603716,41.870454448051554,25.119263454387337,36.44807416333397,31.79523203638369,21.29745509444,11.23145050272966,17.6570381100255,21.07603976784174,25.6084739611588,24.713385207946,17.469983360578105,24.91328341953989,25.94098295909111,27.179530926652987,20.057067838193667,15.227536705165557,11.375042355564476,11.729266047832768,L8
2020-12-03 20:14:36+00:00,,,,12.67947130727402,11.33499966787584,26.057271918705787,19.20927693063916,21.825866353169527,24.14845756056485,31.832903915540967,30.427237135332867,19.43470244405088,26.248145424315744,32.95660177647972,36.770713854697966,27.988464671827387,19.46158146161482,29.51846267209006,37.47173328817194,44.23989329156076,34.68803440143676,31.600637872746194,30.39497718651393,33.50688034248174,35.498624645551374,41.24107296264427,41.65932386467715,52.85865648562745,,,,,,,,,,,,,,,,,,,,,L7
2020-12-04 21:19:31+00:00,32.92608208314213,28.39747358449535,25.33912217179387,11.285205538837769,16.749188598269008,30.66063344475827,25.98745740940143,20.946560886675737,29.745829420259973,35.05495398492406,48.33818589793847,31.4342163978955,38.16170470397558,38.05610879577124,50.55755001536836,36.76518549048427,28.09115872702691,27.335147128143667,39.810408224714266,47.41906459059256,38.28871463473728,26.902312406973778,32.29046237917397,37.43327392668922,35.30527838752732,40.44608669873556,43.9412956463841,55.013911474358814,53.05287903595782,46.04577850791321,43.9113572321068,28.53977012982885,36.42046204894388,44.43336451316308,35.0713112318362,22.02652682114746,23.13207993584349,26.88445077638764,28.8256601101175,28.35621452102779,26.51573349598379,33.13079604736892,32.051806176513594,32.28494050730591,26.86029155707783,25.87761409004404,22.912986212790702,24.667757352918528,S2
2020-12-10 20:20:16+00:00,13.13016527085908,4.189197792727726,2.332250914035982,-1.7363855260481278,,,,,,,,,,,,,,,37.583600052919245,43.53053830179628,40.4487214169364,31.99092390359204,33.14779022235382,34.70620394530504,39.2746960777575,43.02087420608381,42.48559939260534,52.51404293455839,50.78234276249721,42.965858581770696,41.719589125238016,33.8716026195731,46.26398503096304,32.1068644905132,18.673572428336968,8.591981016874922,9.627538347399874,15.403811796723964,10.894523863794229,4.248183802192359,2.1448279278592794,15.15825483676403,23.77969865652437,23.04253039599181,12.023213199046896,9.666456451431564,8.734230362858536,4.889783196111464,L7
2020-12-18 21:00:34+00:00,23.98018856079777,23.12174033048313,12.322667801230672,18.11685407262681,14.982827676945533,31.061034888007622,23.030878798625672,27.204544593254777,24.958877141413733,33.71990050728267,38.99689776659807,29.565831197547297,28.825296177856536,35.57446356302285,50.03086748484493,32.687480271329086,20.18337868223008,27.363215566602648,34.9869063469115,47.933360898799066,38.677233500237335,35.572109273576665,30.459021220313947,33.05704030865131,41.44138610944734,41.65574228731656,40.964216987224574,56.62229377160217,50.66946802476494,40.86787448106982,41.86184347158475,18.848101859352585,29.867765211718044,31.985210546036768,21.13985305249461,11.231792595097158,12.022087741216772,18.417082961562176,19.781328058501543,18.89744551159356,14.881099456329425,24.110255827911,24.345826564879303,26.660187723572346,17.671480585668043,14.785309388497978,10.02015241068936,8.943579098512583,L8
2020-12-19 20:13:24+00:00,12.736393573847211,3.6344850543106713,8.328558100712579,6.013235945176183,4.952273720845264,26.98255426794389,17.414839925580992,17.212242615756537,17.191701070617007,18.33412581431969,25.506811126204965,6.529367386760255,14.014121416197094,19.01759981000572,23.284654491736177,11.416978790814644,0.5657723226530622,4.3455619832150365,21.21052505805628,,,,,,,,,,,,,,,13.567739575229089,7.279068536405662,-3.267796085117773,-9.619848106383822,6.192372428081731,3.7551871844824536,-1.4726217486967192,-1.2621549254290254,7.768170353871865,15.50142351724666,15.76922769451747,8.9346688306117,6.136044258956227,1.2741825785193102,-2.9515667366666083,L7
2020-12-24 21:19:31+00:00,28.076871217200893,21.3640923093661,19.55213523315589,16.12913617533539,26.22865567078988,39.70958371638577,29.351659895861008,26.07540542140009,31.74732944253457,40.34535443121911,50.95414512956284,33.73397347471514,39.60175729721311,41.36463419105738,51.58472118722798,36.30506273092525,32.36491886559222,35.022454572446904,46.545139816353945,,,,,17.84006950320433,,,,,,,,,,,,19.030637661543945,22.38886727094269,25.175741823272464,,,,,,,,,,,S2
2021-01-12 20:54:15+00:00,16.34375004986548,19.46107761935508,13.19275312101188,23.18554928340527,33.630342498653164,35.613132624486106,26.56056343976469,25.819797596388103,22.69638068998201,36.29575789934485,48.60694387794218,34.30073074388355,32.67282583022372,38.28306869640243,51.23062042134232,33.86080357251359,22.30047795351888,37.68453752389514,52.76335137605198,47.03554866397966,35.61555881570933,29.8879307915578,27.726531685162566,34.72737647656939,42.42965917674452,42.48573201193488,41.27372651157553,51.34649539884501,52.5611811576166,43.41651035831047,40.27458093133117,24.66359818307296,36.61733865126674,34.269440930471,25.060911034992163,14.801892101806628,18.910255887868686,20.853622166937708,24.65360887398661,23.92776919726072,21.83761793470993,26.292212053225523,23.180161432522507,25.694882529394373,19.38744325507599,13.14572015331732,8.999607856843804,6.619621281685609,L8
2021-01-13 21:19:34+00:00,27.535973579654044,23.19765123692242,22.076211210723944,16.23267334626095,23.453241403090026,41.98895773376605,32.5603723930248,27.92223376923342,33.26753928181379,40.25337069023102,53.69767118178214,37.21540282283407,43.023831881251176,39.39069004968884,54.377816542455314,39.410870181633605,32.31089008392032,35.07215330475496,50.50883231443122,52.94109573632474,44.83911742682642,34.791709602553674,38.499119453223486,43.799383432739496,44.47141301158791,47.43118729967167,45.5994488180064,55.76068585414108,60.71437303999467,52.286456241581455,46.66399763621381,31.24967888817529,40.87661604888152,43.81484667751513,31.822778758954872,21.82401980514253,23.46084793521416,24.433188711136744,26.545111258711923,26.45710572783514,24.47225228672067,29.22651342484411,28.4262898810676,28.446510158075945,23.25949624180546,18.323228429146265,16.933437529188293,17.268032441313135,S2
2021-01-23 21:19:32+00:00,29.782279718716108,25.51781011836509,24.28513247679584,17.415936178897912,25.435086050436897,43.72834825122887,33.89862292147897,27.917572784502365,33.10387842136677,43.54615575965912,53.63301764833855,34.707427320876874,37.89330924182263,39.88521817866558,52.81411684737345,37.63304915243049,33.23098195432097,36.43625642329349,48.51318928562464,56.11920426490726,47.65427158891034,36.58216332628287,39.11209950187733,44.4222872511235,44.448675654947486,46.55533464795118,45.18213623347072,56.96200567928876,62.63707267628907,51.976131150664656,46.08781252005179,28.03196163337167,37.46657899515058,44.23223852878031,34.30015555229251,14.384950581682642,2.743469367763271,23.44542033062464,7.32059776515856,5.793987340241877,9.818585517804822,14.01439598732743,28.5052827304949,30.728729258214447,22.994186143832035,21.069090271207987,16.200725656291016,17.401995696516995,S2
2021-01-27 20:16:49+00:00,,,,,,,,,,,,,31.90437588218717,37.40945935172874,38.6318891925449,28.993184629635707,20.12317046731158,34.76370541642499,50.33647101198935,42.70407901134428,34.51594116553912,30.301588329636186,32.07648472928665,27.30813054338542,30.56654405309757,33.923298842053,29.60454066407637,46.23466245624036,50.37066994286752,41.677664585095776,37.51390313134183,22.3878971445112,31.19454521134078,30.29879725300244,18.70849043449644,7.816699892413684,,,,,,,,,,,,,L7
2021-01-28 20:54:12+00:00,22.98735833005668,23.102466387326093,14.09256245585641,21.862147269352903,25.174671795621748,30.308147895772933,20.812679349940936,28.329681387532844,39.0984365911781,39.190400108665855,47.29220146056319,31.3673584706546,29.217146233774024,38.49309543331878,49.674324062752525,32.44468654047889,21.71419437285197,33.64403237298369,35.615957180403846,46.39852866662342,36.15958510661662,38.27475826094346,35.466455306862514,34.507290038486815,36.71827699419519,36.1763931508212,35.64189593998017,55.14963291224196,49.96272556849347,42.63528749904923,42.51700510361877,24.61036607627065,34.93914785801532,32.01679528226746,19.980614307078387,9.679913115910006,19.036731673321484,18.30851872629077,10.304551558027557,7.781336519320687,17.948619056510523,23.69808582488391,23.01909074934776,22.148664841572348,17.138034357805093,12.626544739291116,7.3898122212277055,4.19939514444202,L8
2021-01-28 21:19:32+00:00,31.91111449934065,26.62764185677361,26.72966710705415,27.25515416299151,37.114790591826605,41.89529199112467,32.8051941081395,31.133733007978613,40.50182924639722,48.11546607707373,45.32000111893387,27.953718563845484,34.95155262623291,39.58142851250111,28.27836382749147,25.348109271128884,15.25120465216932,34.37035420435728,52.41497509965552,52.82007362805873,46.3566259593051,39.42988433500435,44.92373353871999,42.88701124894836,42.91785737565824,46.49626354846404,47.98274073341204,60.10078119812531,58.92418451208008,50.2768807152953,45.92399259306972,32.146204016435085,43.24229056538864,42.61638442589506,34.78788180999432,18.97976406104584,22.78720138009092,22.597692529641705,14.286142091483594,17.114877490261108,26.55516649287444,32.969419835691326,19.999430464832407,17.832621174049372,8.853718140334049,3.832096683081832,5.788135539327096,6.114903446058508,S2
2021-02-02 21:19:31+00:00,6.173098881542092,0.6693343373377306,-0.7032874176855652,-2.935501320834408,2.30799738601818,20.28330382819556,15.749795453301992,14.959320854095033,19.549347436555,23.62254722653595,38.94310579389197,19.13953230921009,25.422468358768384,19.63663463225075,36.55745524809945,20.368940798992355,8.616887304352204,18.174793561607885,32.71439082293504,37.81794072869417,29.94857967268292,22.436546867487586,22.967891874067035,32.55661723178435,32.398312788364855,38.80543525461012,36.47095665279036,42.701653231436126,48.60167990677319,36.15797481290559,34.75383261596188,21.5915214629016,30.381524299062583,27.561092475590204,16.58959868482316,6.90037466361542,0.747812706969914,8.91925845919566,6.436134178260449,5.760343171665237,3.962148878087629,13.25574393149762,12.0142681226976,12.717803773250653,5.946142365795058,3.829679130573589,4.496819738153473,2.120782877580368,S2
2021-02-04 21:09:42+00:00,15.988665787143686,16.469591077686086,11.623571673660694,9.312356815156804,26.234159030118462,35.1644438377007,26.115168825863613,19.2457091743501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2021-02-05 20:09:59+00:00,14.083201859540596,13.078779972563924,9.508330218799156,13.043877765979156,20.50452695380293,29.72893745773116,17.363757650542222,21.43231056928349,30.2545036809151,35.70255090571334,35.326569799220415,26.2512551818125,32.86617804388577,38.188261747871536,37.97551047419917,28.88447248274225,19.364902548710905,30.13703525773034,37.34262161962033,,,,,,,,,,,,24.56725917183135,11.155363690484576,18.104160480366108,15.104473025543088,15.08618024664646,5.560516425858093,5.761902868356613,18.01689286240618,12.549694630370212,4.801533387033039,4.802501724027475,15.600333590200709,22.196425803934137,24.170179201121165,17.250500320529678,12.50046852121375,6.428454755103217,3.785284117161118,L7
2021-02-07 21:19:33+00:00,,,,,,,,,,,,,,,,55.707160796529294,42.91019377175565,43.93079535059384,58.97042851527303,54.118099141447416,45.79085849747264,36.82763788209573,42.567782897988536,39.10830598632677,40.58616906778154,43.95813544081187,45.51771461135435,58.2528979744226,55.68803705296923,45.93053545034549,42.989300004438334,30.97194185521427,42.83619109010617,34.55107912087831,18.683154618203627,11.459090715377132,12.365989431312784,24.602190043004345,32.48948399591809,35.48280526811462,32.376526708746226,39.108633365061095,30.234867483249463,34.20438881180049,36.83414848047404,34.09561827670694,23.518437134741458,15.36966435882788,S2
2021-02-12 20:15:38+00:00,20.30485294551378,20.222423437528462,20.43824208018926,23.46099140982674,32.47458945349414,33.50592023752174,20.616346404534088,22.481096703629674,19.65467867307077,30.91890663157529,38.35507793005944,25.146773657827413,25.697571370813133,28.88056610536391,38.138614773431215,25.82064458869377,21.87927458520323,22.27610186197111,,,,,,,,,,,,,,,,,-1.7812482466524235,-1.0676850274929697,4.844563896314004,0.1426525337374089,2.0360375361808183,4.480689263591295,15.932950130860371,22.88085148388988,20.40344221213695,17.849448124275387,10.919983615542725,10.005846090483017,7.242695259923633,5.162516286617625,L7
2021-02-13 20:54:08+00:00,21.5407662238498,22.202700449135538,13.16117860857931,15.255580591092071,1.0680211522502003,6.691529060962633,4.910512773457507,-1.348319074247772,-5.331862892537071,5.870787875476587,3.777037285746108,,,,,,,,,,6.581297985420466,,-3.974967622943065,11.924532851950143,27.86169982793712,35.75729433179512,37.018416419107496,56.13619591017334,52.81434831804377,46.73343265608568,43.76987614318377,26.673672858517325,37.87027392026835,32.64832538303782,22.557474839464813,16.796781457899517,19.377755252149765,21.79703674732501,24.33154366981329,23.95835410357853,23.350034218500767,25.49597003877373,25.003871097538287,25.90246759035468,19.63985377251196,13.992916779854571,8.102696815330793,5.095537116886787,L8
2021-02-22 21:19:30+00:00,21.92402745924216,24.80420495894283,22.500364346427737,13.69675134456189,20.92123590437049,43.62280849904624,35.29459181967402,29.784724637883468,34.53658907424584,44.82904454855854,59.52057469075366,39.60887512924271,46.96259720218799,44.34088958145423,56.08580551349301,42.81248912905037,34.9028353362663,38.906539154221726,52.91794099001333,56.528125749741086,48.98331997887528,37.21514539954588,39.25710636143607,45.11819631101137,45.86169891955968,47.46850111308444,46.23827234695885,56.82779573945374,65.4418195513022,53.780295112808,47.2527975087658,30.85688103672492,39.67270535171101,48.24345281579984,38.117183502275374,25.16380733917551,28.14643549730327,25.95446156528645,27.082287482237824,23.559382968676,25.25719095555593,31.37018359504856,28.84463525436924,29.9946043624474,23.03907657053641,16.535616902741843,11.731625593203816,12.37465932052553,S2
2021-02-28 20:14:25+00:00,,,,,,24.83637088984029,17.682179413596625,21.53725734291802,32.60407893594734,42.60050298380416,43.15365903116753,30.60639100851828,33.05169567409796,34.49674155114697,38.94370796852263,30.56601898473824,27.999145922652392,32.263278350515186,39.98798028866038,42.74451963099103,32.78859075682493,27.0995350529119,26.83642058897882,29.303411697085743,29.54006092445912,35.00327669134816,30.527920118973963,41.56816126523723,,,,,,,,,,,,,,,,,,,,,L7
2021-03-01 20:54:02+00:00,15.746761314273638,19.52412386076624,11.441477510315726,21.319790543508702,22.997744219872747,25.70421952873136,16.86883733812968,23.325271456471366,22.69465120204636,36.523238182055394,46.2590748026103,30.0564406839206,26.999454083262663,35.745661115854475,43.27758481272269,32.2639747915299,20.361976797773952,33.14503877635158,38.454930213632295,44.36516773893334,34.9099756627757,33.62183265763547,30.132897604789,31.674621067417792,34.75748473736625,35.09279617465428,34.093998560445776,50.736632282176856,47.58798954727274,38.61376264280578,37.68326119277475,22.63267537749969,32.08190318095678,29.39390858042001,18.646705167385047,8.043418795235912,10.233280267468247,13.991985630970955,9.568802195523023,6.856465468716497,9.958927465245868,21.46271005769949,19.30983161972434,8.139358844495813,-4.136270136902194,-5.147666531432048,-0.7602815954607105,0.0566276846111404,L8
2021-03-14 21:19:33+00:00,30.0015264338574,26.52286981521601,25.4834941636184,21.688639078097687,28.799074384595805,44.14792801952892,35.42383641589497,33.32370639944616,39.99410286796192,44.67542546557854,56.98971558895368,37.8873857548493,43.77148361381008,46.05772377951206,53.247129428311936,38.7446065356036,33.332009988602216,35.98186490303582,51.12696843433069,51.696826663247904,44.78084822752036,36.75370570877095,39.860213876607325,44.09772333722249,44.41831028733627,45.25721529786459,44.70787599509654,58.80096783553961,64.76590660231204,54.13281720952968,46.70286032717377,33.13562659849623,43.71268191633743,45.34554358439526,34.014718320061355,19.991074961327627,23.432393982272018,23.162837931141446,25.022048755431136,26.102351693609336,24.77918485298781,28.620616789889432,25.21682027585804,23.28634284073892,19.529400333859687,15.158182788518891,7.971412422238291,5.488585153940825,S2
2021-03-17 20:53:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.96987677429996,31.352822945982624,41.47210996102681,34.25397801547724,22.022228194980933,11.448162784556082,18.196960375658897,21.42521390120084,24.850076940838512,24.15273498510881,23.00766191152349,24.68151250721049,22.79366617414248,21.49167392023256,19.36806226323872,13.247526493514153,8.076681878054256,6.576762611194384,L8
2021-03-19 21:19:33+00:00,24.62870299946244,21.666587840891665,22.617976226462268,23.044144204880133,33.43377442399402,37.55700564635461,28.97920971391691,26.084235761629,35.47575454606892,44.57342539865024,45.50141149091351,25.621926204303787,42.07553563240066,45.07742369869234,43.71034527524508,30.841781683966133,30.11400205536814,35.13413323604555,51.2055903595994,46.78007826553268,42.67520831958052,34.60501765535558,41.6964855847546,38.1302776346738,35.96572017081604,42.16060499838495,43.108834709442576,55.15635425588157,56.13636841623439,42.03996848403447,37.32681673242347,23.37301842086272,35.55398236023251,32.36285019712656,15.170377092361036,2.0796956667225794,-1.0781278830714982,0.5640777685858616,6.433915124288029,0.0027102080834751,5.379944399779853,12.914976766280802,9.261174891202792,7.328668875345984,1.1870374175498746,0.8397449884883705,-3.638206478350295,-2.1415245056265126,S2
2021-04-01 20:11:52+00:00,9.688506966036732,,,,,,,,,,,,,,,,25.93453558227614,30.455306321713,43.67457526306535,43.37643320347169,33.64476642956295,29.420936381961383,29.28053155834797,31.22120965126112,32.07783712668628,34.97256730390349,35.87704893918668,51.2013552511684,49.43534166343623,43.62777864156875,41.333231488281946,24.21133263406025,37.75371123999453,28.67009363520294,17.179983599978755,7.86912647963816,11.637415576371671,13.907616118940878,9.064866589608942,2.787014253415448,1.3899387395890468,12.039807369052664,21.314746466744783,20.95061479482868,9.90950218639674,4.791668550522333,1.1711990169266269,0.4044573863422034,L7
2021-04-03 21:19:32+00:00,20.35832289740977,36.12169704923964,,,,50.136293349795054,32.828918173109614,23.64404708035605,31.148778775441645,40.61610263827935,51.0876284331731,32.35540340106634,35.54481266142758,38.37422530272407,47.50324605230049,33.834869068439595,31.79956203099165,34.53433592256869,47.57203334774673,54.907803846491326,33.52852095091549,27.653274543488127,35.180907065882344,41.2869852837142,42.27217732676781,43.6985153963636,42.759015421785854,54.69519715512691,56.18926774385758,50.211838501352936,40.31712683422421,24.418912537263697,34.43454325478946,41.61179279168071,27.94705337436272,9.682273843399196,8.469300594949404,11.483683378306951,8.950906900123572,8.686852159560223,12.303387232159922,22.430431174567065,25.069502791252138,16.79348249662618,11.021310892774872,7.767159181137813,6.038855513824095,6.863694392214959,S2
2021-04-08 21:19:30+00:00,8.33616697317113,0.1223245444431053,4.218552903442133,,36.66031922188614,38.43281862585613,16.436513377556047,14.283129266026,32.07689403607215,45.52677307142505,47.364343062178975,26.958728095731587,46.033766850237136,46.38351177953576,43.059165997692496,23.006969308106136,17.855434792461516,20.82959991879519,53.12656957128356,21.99145295849361,,0.1203429784741191,0.7712139733678558,0.3109338036660343,-1.7715650529212692,3.1550647213278493,3.7806530635191775,,,,16.209288608229265,9.442960491912396,27.95721963283821,26.325957759364204,11.715139799035118,7.161370256292392,4.148974118073958,4.055121245841145,4.934459790721131,4.685961531809133,10.775416562669449,13.102923819796237,14.903603721198534,12.553869266682533,6.46970708296207,2.966548792873236,-0.283727213402057,4.332025724210221,S2
2021-04-09 20:59:58+00:00,10.562084713426984,19.87022527300805,-0.4011755250379604,-1.984339650992152,5.951028395452376,20.22351125471639,15.741645133027069,22.744985040060225,23.725102268857054,32.216788833350115,33.36547224092551,24.25529290119765,26.50527414296506,36.38083249065995,38.411969781297486,28.18653820152926,6.541340185064261,17.47916533049022,31.97055398532416,43.97386320231696,34.63996497192026,31.7927909992764,25.91800795616525,22.43049632474408,27.23404218397454,34.60091319013091,34.67494248345678,50.4033229226316,47.50476309916777,36.07107495015516,32.04622846877952,12.464939358584244,26.40375986803225,29.21234709973848,14.630935492718788,0.6267366887055804,6.685653976511372,8.933259558136267,5.419543534343116,5.031569314015751,8.710562167524161,13.87800932762269,17.44743622950516,17.216604819868262,4.026860406919429,1.145456835346987,0.4802105406752052,-1.6217702904688278,L8
2021-04-10 20:04:56+00:00,,,,,,,,,,30.92795563181832,42.95717395216166,31.164125023348227,35.39308648896102,35.22778489861706,,,,,,,,,,,23.703853671778194,30.82645072704156,31.247106761836584,57.40563074960524,46.774980417462224,36.155649393961085,34.48807047253878,21.078753103930826,31.737553419019832,29.29760622933928,17.277819075226198,6.053726893769964,7.113913677708775,18.94131243083784,20.41539600511161,15.352909288664376,12.02343978674424,19.882718628292,21.628200593430048,23.31662840224426,15.8937129153134,10.807249340506692,5.727562534921082,3.236071365487801,L7
2021-04-13 21:19:28+00:00,13.378214384757085,7.124025292021711,5.848184541952497,4.084290864537143,21.615403615914705,34.30507743725105,18.418783792448853,17.057490603392484,35.0650037946685,42.03043541487617,53.69903849510164,26.303391067003226,39.38723968178589,38.74720212930109,46.269255752784176,33.937684996261304,25.845940633044066,30.84182063991094,48.90356591123639,50.00454471466041,41.69355737614492,33.91930419333124,34.61258963936976,39.93870040543725,27.88181969654634,37.104641753608064,41.58088228480408,53.17907648062455,57.42982433849234,47.05136746993492,41.915916965893054,26.27128103579783,33.41156931594072,37.12225935146298,22.858565356980588,9.816000537176842,20.65960139806576,11.043505381461303,11.649040069282478,8.836242195682749,10.483912500952638,20.036052915303102,22.5815423853164,21.69878992413172,14.090919516652642,12.01133856876464,5.506989309385842,4.959432806227442,S2
2021-04-18 20:53:43+00:00,15.691619907638936,18.5739534540876,12.577257886441656,23.047034197349056,32.39972625314827,32.45551744701788,24.16919905195751,23.865234421441745,19.93932389592066,33.559906838662705,44.02980741303747,33.11235371828111,36.35921980958167,39.641841217894616,43.16789325024981,31.61894024179284,20.57091668078809,35.73209083042183,43.335539063799565,47.400147848912674,36.18989668362809,31.211905694969985,28.031721447384072,34.07608396133104,40.153889307006665,40.37943327088376,39.96619421063353,53.94805748394811,49.29895188177259,38.82802605596537,39.59150245674061,18.94061479828025,31.363606757745004,33.69610643001189,20.36558873518223,8.86719749208453,17.5014552488052,20.47912439167576,18.396917866954126,8.93379813233833,5.624841554735489,24.351631581481875,24.61344831098224,27.325517297051466,20.165471577290347,13.759389264479074,7.828294344501642,3.415082175933164,L8
2021-04-18 21:19:27+00:00,2.805905139900686,-6.555326136924748,-5.324559655495591,-4.716236930153455,20.56415983755548,14.712669289813656,7.226023783589847,4.805169945083391,15.052102373763228,26.346806104001644,26.504123075339308,9.97717203527684,23.940157381735403,23.40733839836769,26.025991968131947,9.403832627766532,7.736656734082844,18.32382105929816,31.842199649985663,27.50699526775351,26.610358796543142,17.6358460639605,20.51299567524208,18.279133457493444,18.326877830166865,20.507142528211816,24.382539240307608,40.43199304858625,40.34222051100023,25.791181535486004,20.27863669240704,7.682023876279969,22.46504484331304,13.830958597930696,5.072338450063514,-4.017165224141506,-5.621558976222774,-1.6963319844183946,-6.426959646688237,-5.886810053213655,-4.896739057009965,3.165490725413997,6.216768765093585,7.602910298532839,1.4436370025392424,-4.644511562532076,-5.9550755330527245,-5.018095022620342,S2
