dates,oahu0091_0001,oahu0091_0002,oahu0091_0003,oahu0091_0004,oahu0091_0005,oahu0091_0006,oahu0091_0007,satname
2022-01-30 21:00:31+00:00,55.49173923865374,52.25328152916866,54.465056305562925,65.52968120588382,60.20624883153191,49.95933041978135,44.12286941185384,L9
2022-02-02 21:19:34+00:00,32.48588724998275,36.93587481681424,39.13433133512664,45.22210109914242,39.4845819168344,30.757994347292232,9.649629700022489,S2
2022-02-07 21:00:21+00:00,55.71406959480463,56.23968440891112,59.952906844274665,71.33831116172429,62.5723438816914,48.8777513328353,43.71181224550395,L8
2022-02-07 21:19:28+00:00,23.5351960620184,35.87515314888828,39.78663047742872,48.916781484214894,44.091283087474025,34.06106966089278,18.626314134526265,S2
2022-02-08 19:37:38+00:00,,,,,61.51201278723767,50.79979314721565,41.05032855633694,L7
2022-02-17 21:19:28+00:00,32.88738916227984,40.96351020808542,41.79272204742996,51.894066663172346,45.74537616439886,37.64421086569818,27.700092083492137,S2
2022-02-22 21:19:37+00:00,33.102186731635406,40.02361400993849,40.6179704522778,49.80200199188291,43.167349691092255,34.68777430317039,21.02506904947137,S2
2022-02-23 21:00:16+00:00,60.56532880761221,57.43541952069648,60.73819410728508,71.40812930756158,62.87619647678628,49.93272674439323,44.28253972858911,L8
2022-02-24 19:36:03+00:00,,,,,,,,L7
2022-02-24 20:54:09+00:00,47.56222696849851,56.13603205426542,61.5273079249632,72.44367328874812,63.72100688635178,53.55360861369145,44.89692475499919,L9
2022-02-27 21:19:30+00:00,33.53942100415882,40.13028838112508,41.80035745846523,51.36908035986467,45.35905698973104,36.67576906414239,25.842343235241287,S2
2022-03-03 19:41:33+00:00,,,,,,,,L7
2022-03-09 21:19:32+00:00,28.78612852614156,36.45524654590765,39.61183114470639,48.69658225198864,43.408845447023815,35.970004971236406,23.276508473761265,S2
2022-03-11 21:00:12+00:00,58.2383632192847,57.64475413520063,60.72704117793501,70.63622846887178,60.96685369055289,45.04092632412628,40.10685644938199,L8
2022-03-12 19:34:28+00:00,55.23905169322602,56.63264406315763,59.270864597677566,69.76123370776133,62.12567567079227,42.43517348797071,35.9186080650073,L7
2022-03-12 20:54:05+00:00,69.32900318336692,67.22565256636693,66.53484470085608,73.37918871664117,62.82764731827546,44.44031289353609,47.77511302950126,L9
2022-03-19 21:00:14+00:00,61.093880889191,57.53917886436162,59.16014677596241,67.59160031849983,59.59738277164473,43.32518297638424,39.71205079903381,L9
2022-03-19 21:19:32+00:00,23.97495427048201,35.27480986314841,37.88069916431717,46.0528387680186,41.942675481525335,30.455170012429893,13.866520580932312,S2
2022-03-24 21:19:37+00:00,30.710621069810053,36.24537463910586,37.675259478738845,45.61126503825276,37.04297211248558,,,S2
2022-03-28 19:32:56+00:00,,,,,,,,L7
2022-04-03 21:19:36+00:00,30.869869421758207,38.037114911025554,39.15716636771357,47.10910080507183,40.79929696520567,30.1470271958042,13.537612623005488,S2
2022-04-21 20:53:52+00:00,60.371819705004704,59.31693290299808,62.68164026678969,71.39282599846159,60.97520722892151,45.15229883472004,40.10415859385417,L8
2022-04-28 20:59:59+00:00,46.614222220529385,46.86100021482115,50.527531957383886,53.25839267092723,52.42782909407497,36.18778353192011,17.142341156381903,L8
2022-05-08 21:19:31+00:00,,,30.892233435081064,,,,,S2
2022-05-13 21:19:38+00:00,60.986070275277285,67.26568346672913,63.85628616976241,54.00469443656949,33.742387066784005,,7.460509530324896,S2
2022-05-15 20:53:38+00:00,63.91823439021484,60.03264155783188,63.153905587471776,70.66914493503907,61.8147860430128,49.65903037265477,43.29309841293525,L9
2022-05-23 20:54:00+00:00,63.43345732058432,58.74835854379855,60.97378371026379,71.4238998951981,62.285279992482295,45.73502061845918,39.41465098171127,L8
2022-06-08 20:54:09+00:00,59.49870758964868,57.53644053680892,60.45191439721826,71.23579755505807,61.71837897544058,44.09018954951333,38.19739793048362,L8
2022-06-10 19:29:03+00:00,44.49476009539674,53.55970945644842,53.68427062657123,61.00690090089986,60.02740850249454,51.51447259267557,54.32369700699796,L7
2022-06-12 21:19:44+00:00,25.32226027782649,36.50666883224812,37.87159775045762,43.773029851242605,37.31276718092121,23.50008864527869,9.647721593029429,S2
2022-06-15 21:00:25+00:00,33.536245890343594,43.025597429753965,49.81491813720439,60.93657744867103,53.823301514282925,34.56531890569913,18.774549193721096,L8
2022-06-16 20:53:42+00:00,67.05724285481256,63.21009299164304,66.96932026918873,73.92711042886656,63.06968337495978,56.1495363232087,47.03546204099839,L9
2022-06-17 21:19:38+00:00,34.14693542801059,39.788064067126456,39.601121614626095,45.27113195058153,,,,S2
2022-06-23 21:00:06+00:00,40.0050051533971,50.25720345136523,54.09670525928577,58.846622545814746,48.03610575048275,31.881153124188888,15.083292232858874,L9
2022-06-27 19:28:01+00:00,,,,,,,,L7
2022-06-27 21:19:39+00:00,23.628911970662088,34.75470555020521,37.52123693811593,44.5646179233478,38.4672944451029,27.852563943922068,,S2
2022-07-01 21:00:29+00:00,42.89358638168594,48.29230091150726,53.68018433912621,61.84232675692172,50.66085015807382,36.14413038936538,24.57206506035594,L8
2022-07-02 20:53:55+00:00,46.5609114298235,55.191633727381024,60.432105724871775,70.91490656985884,60.91372181585475,46.488711011786485,40.40855181301961,L9
2022-07-02 21:19:47+00:00,29.56468582852272,39.162536665829975,39.11033275820978,46.41601062666592,38.60556520356421,28.09731216839773,12.673824139814151,S2
2022-07-07 21:19:39+00:00,19.67667224126232,34.34755802064681,37.63912562102679,48.78793316080286,42.10339224584619,27.73333600714313,12.522086722050162,S2
2022-07-12 21:19:47+00:00,22.81435701537166,35.776063675907864,38.39506145061605,48.33625940337318,40.80240263682069,30.999519544407296,15.599607966017931,S2
2022-07-17 21:00:29+00:00,42.58505424515688,50.14661184966006,56.00658016041345,63.185812088185855,52.24274660074573,35.188490703741834,17.19792015614317,L8
2022-07-17 21:19:39+00:00,30.328623771086576,40.32342522704633,39.706350282877935,47.81764051341398,38.94822152591007,29.29538078738425,13.872283462805768,S2
2022-07-22 21:19:45+00:00,21.175481604173783,35.447075551773835,38.451248690988365,45.06381432277734,38.96079705992144,24.63221748454628,8.370265499591305,S2
2022-07-25 21:00:13+00:00,42.325793744675,49.62673470564703,54.18091841470604,61.0908845283443,51.84818402519628,36.581866344386896,28.5925275652624,L9
2022-07-26 20:54:26+00:00,61.23927249785146,58.35954364644988,60.43215603838328,70.16690396655184,61.92150412051701,50.43429125238275,43.62454529211039,L8
2022-07-27 21:19:39+00:00,30.607156250325264,39.82148283346038,40.70613267952026,49.37527674689436,43.08082607321671,34.15278942542619,20.572069079321857,S2
2022-08-01 21:19:45+00:00,,,,,,,13.919431799638122,S2
2022-08-06 21:19:38+00:00,23.976469837542755,35.65546040633587,39.61475108027865,48.67423554779782,40.9431567851648,31.546658300165667,17.200862144680798,S2
2022-08-10 21:00:24+00:00,43.14015371349651,50.23813044101544,58.618675778934175,69.21706478405663,59.7533582179472,44.25736648769611,29.86112195536346,L9
2022-08-16 21:19:36+00:00,27.640817337682545,37.01972195290694,39.192042803257785,47.96634556641136,41.63403899761775,32.83364312769978,15.993525447138593,S2
2022-08-17 19:24:01+00:00,61.15768248868776,62.4076819339898,63.87185661100729,72.56734874189878,64.04091296092747,53.25769332985618,42.91633717280477,L7
2022-08-19 20:54:16+00:00,58.74764594346697,58.44242194106408,61.458487722928254,71.54711045107193,62.94595465126131,50.29431402496621,44.45558188146649,L9
2022-08-21 21:19:47+00:00,25.50131717481257,37.79954021766186,39.88793436827953,46.93179421442382,40.302302009395376,26.53606954327177,,S2
2022-08-26 21:19:34+00:00,31.37946480112916,38.83355759624819,39.617071733232805,48.75142552447221,41.570755346033,31.74786605335488,18.548965859549515,S2
2022-08-27 20:54:36+00:00,58.26716081054273,57.66285299301552,61.65546353162547,71.09534995230109,61.21526229081963,45.58678779730132,39.48498431638614,L8
2022-09-05 21:19:36+00:00,21.919033437070087,33.13256427890642,39.01273664863575,46.11046828607486,39.70574523767316,26.373569227387595,9.121436005075974,S2
2022-09-11 21:00:29+00:00,45.25406235712497,52.2355881041355,58.21645160084753,70.06019024251138,59.838748225644174,45.5879044811574,34.328805015443386,L9
2022-09-19 21:00:53+00:00,45.75764784865817,53.86458101824008,60.16426455975442,72.5271398135786,62.32522668525183,44.08080003640861,37.14312224745751,L8
2022-09-20 20:54:23+00:00,50.1576020566823,59.64360435083939,64.50540175097562,74.22190925593664,63.26878321119416,46.915388166323446,42.36364109807912,L9
2022-09-20 21:19:42+00:00,61.92278565077825,71.13939094612702,70.47148848434777,90.87310972635788,85.23370223615237,57.26479809647996,21.309647916768032,S2
2022-09-25 21:19:35+00:00,30.60473349260329,39.41611807726779,40.58399886950182,50.423100723973285,43.63375422827039,35.17768577098157,22.94853158553321,S2
2022-09-28 20:54:42+00:00,63.990614931518735,58.307037252022255,61.93211992524798,72.35451610963989,64.16232179289847,56.279631260268815,47.41453618650439,L8
2022-09-30 21:19:42+00:00,27.539794637780687,37.120300575566674,38.91560809709511,47.27500649422281,39.74828803146937,29.20646343547724,11.987114596161522,S2
2022-10-06 20:54:24+00:00,60.02284263067578,58.75915045573074,62.01856937788373,71.86439061669446,62.35892506401143,46.26437053721348,39.51693471371384,L9
2022-10-10 21:19:40+00:00,34.37822446323701,41.6071608000896,41.23209706425275,49.22205523590519,41.67022128385938,32.033393976173464,16.91590467257637,S2
2022-10-13 21:00:40+00:00,57.61140822261001,56.73449144545676,59.26311307776834,67.9161986673843,60.636294300942616,47.07239164667218,40.17571606112929,L9
2022-10-14 20:54:34+00:00,60.638481840761,57.93292632552893,61.84119505531705,72.82239333714712,64.03304640369592,52.429691612903525,45.29951489111149,L8
2022-10-15 21:19:33+00:00,30.822433576505265,38.78982374335118,41.83364973379545,50.814894900999256,44.15804005673635,35.60080246239775,23.88433524249966,S2
2022-10-20 21:19:36+00:00,36.52826580553316,41.119877599378746,42.54257899838432,51.28273925774118,43.26509467460158,36.58970937391096,26.82962647516364,S2
2022-10-21 21:00:49+00:00,61.18470601127784,60.35942500915792,62.74583974854245,71.48849951642886,62.28919068118925,47.84779574537416,43.294140486778176,L8
2022-10-24 19:16:39+00:00,35.96699955042762,48.42708149421477,57.85118112627001,71.38831306987326,66.45647489239771,59.05243590177025,44.62169624700665,L7
2022-10-25 21:19:33+00:00,32.866580268940346,40.2903416565616,41.487409778167375,51.84976940021696,45.68349798266614,36.93947080718547,28.07890283957481,S2
2022-10-29 21:00:40+00:00,48.50482507625697,56.50107470883435,61.63959031454027,72.01176306966701,62.26077939137882,42.97764805872815,37.97373452282861,L9
2022-10-30 20:54:42+00:00,56.62266726805117,58.74292359446688,62.3292991003918,71.64885601328815,61.84966507657961,45.610685121704215,41.47966998270811,L8
2022-10-30 21:19:38+00:00,29.59994737166463,39.13022055189172,41.11906870986365,50.06262945769048,42.10754883004815,29.78523705425863,16.854627818121074,S2
2022-11-09 21:19:38+00:00,34.32495727142329,41.39621913275782,40.8333390003298,49.782982453551774,43.02465460261906,33.94763717713193,20.88758197731124,S2
2022-11-10 19:14:21+00:00,67.03580372648011,54.34868344782468,,,,,,L7
2022-11-14 21:19:34+00:00,30.661966769089684,38.82229581381474,41.93032921829039,51.011649629656944,44.37077571545834,35.86448738748256,24.513809467053857,S2
2022-11-15 20:54:36+00:00,60.23965658197689,60.09190335731166,63.17671780754973,72.60030646307547,63.599763102674096,47.90118619014033,43.537513010721575,L8
2022-11-19 21:19:35+00:00,27.753220120093427,37.360851370431575,39.71488389352352,49.45454774632534,41.50056210485289,32.52972364604137,20.04443575166228,S2
2022-11-22 21:00:47+00:00,57.38509442824203,59.51977294220658,63.43895396758087,72.95925359955963,63.0608924962516,48.3700132866072,42.82078629423451,L8
2022-11-30 21:00:39+00:00,50.56300278342977,58.72399833871103,62.61899828616564,72.04337724631753,62.97615733712757,51.42908198585896,44.72916980075041,L9
2022-12-01 20:54:37+00:00,41.34196117679497,51.58568019039612,57.89934747474825,71.00428150508687,63.48467409881793,50.650443322507456,44.759011472561205,L8
2022-12-04 21:19:31+00:00,28.150783894956387,34.09878251373863,38.87012396865792,43.52819784051079,38.256747081336655,19.56121647567372,11.872444207631846,S2
2022-12-14 19:09:17+00:00,,,,45.44609254134606,52.35316223723157,39.40258640779249,39.20267598151614,L7
2022-12-14 21:19:32+00:00,17.05063222894356,,29.38205876874312,43.718986709860125,37.99840640209266,27.51655184366392,8.953377086959692,S2
2022-12-17 20:54:30+00:00,53.60144230060307,58.08800845033696,62.73419523945416,73.52935245576428,63.399041987971984,51.38902252895478,44.36893287480234,L8
2022-12-25 20:54:28+00:00,48.63571228834749,54.49302580769079,59.89443007466855,71.2031235775002,60.36656657188155,44.66096915821892,40.04752773002218,L9
2022-12-29 21:19:33+00:00,32.97172697170963,40.71038764186671,41.95352826563229,50.84078902413776,43.28039427299026,34.9787956745298,14.28815054776888,S2
