dates,oahu0102_0001,oahu0102_0002,oahu0102_0003,oahu0102_0004,oahu0102_0005,oahu0102_0006,oahu0102_0007,oahu0102_0008,oahu0102_0009,oahu0102_0010,oahu0102_0011,oahu0102_0012,oahu0102_0013,oahu0102_0014,oahu0102_0015,oahu0102_0016,oahu0102_0017,oahu0102_0018,oahu0102_0019,oahu0102_0020,oahu0102_0021,oahu0102_0022,oahu0102_0023,oahu0102_0024,oahu0102_0025,oahu0102_0026,oahu0102_0027,oahu0102_0028,oahu0102_0029,oahu0102_0030,oahu0102_0031,oahu0102_0032,oahu0102_0033,oahu0102_0034,oahu0102_0035,satname
2022-02-02 21:19:34+00:00,37.86039522786491,41.31727471160645,39.21321599800701,37.10544671118736,38.0584899379165,36.21419782675674,31.139073921794072,48.68013276536195,52.27151139752128,47.75555591669037,42.69909833911038,35.338490234345386,25.812340298548257,40.45663088482061,34.32624702619456,24.05500347061084,11.886822866762152,6.84823313638284,3.07670638220247,2.7186121916433588,-0.9381571034837576,-3.920466883148912,-1.346318320793284,-1.258333980092392,5.764133760742293,7.657032206371714,0.0117923439349207,2.010055380702347,0.670107404410476,0.2197302559758502,4.289678995890327,5.447488964930457,1.1981501759438369,-4.446714011779633,-1.910972694966692,S2
2022-02-07 21:00:21+00:00,27.592476569426893,30.87984696131935,37.392977895572514,30.98399233543825,35.99691246776401,33.03218004036902,44.459040186469984,59.28680304161742,57.279863675989645,54.508094918182806,45.583810741936816,27.99501417697192,20.29822095533251,26.29065290670497,22.858019427664253,13.24767848753252,13.470610158259634,4.834354506084982,-2.479141557501516,-5.712965457356817,,,-11.159548840937804,4.436751223052778,37.64324044008216,34.62983326456326,29.86216378351842,26.406717663422107,30.06207975016749,23.172269474950674,33.08367104900492,34.232124020420706,28.21268788060537,14.749962436477093,22.633147393056344,L8
2022-02-07 21:19:28+00:00,,,,,,,,,34.40486422307175,34.2495659329609,33.05315064372125,42.15778044577867,35.255524624091,35.113281931899344,30.799823146574003,20.624042677095385,11.622151539015452,9.340250833868032,2.873231226622193,0.8163159691749455,-3.9772546982860377,-4.9614724740191685,0.6245370085939022,0.1707565307681532,7.066585674940439,7.362505671240219,-1.4417752561077344,2.719676558276661,1.0322355130505458,-1.937667243255332,2.844768561941153,6.492550450903161,1.2940388086629055,-3.559691757802709,0.746379571138307,S2
2022-02-08 19:37:38+00:00,49.38417770548183,53.61351130673157,52.8901085886293,44.35759604905512,50.93408074304604,48.77008215687049,46.53883598196987,68.93079937703557,66.25677634910753,60.51253597319567,57.53652590661022,47.82157235952154,,,,,,,,,,,,,,,,,,,,,,,,L7
2022-02-12 21:19:34+00:00,33.5471551334943,42.30036150557586,47.147496525265694,41.70530722879658,35.68273599762944,41.34350520451176,26.182651011569373,42.390479508629895,40.14224021147561,31.91852007148448,23.410208919832183,,7.025643529973289,18.999448810724125,14.268887644192914,18.05115521249325,2.6338774670507146,-3.5626406576088048,-4.94086516859897,-5.062024039113062,-12.492322996691064,-14.920136597753288,-7.979123663210469,-5.069672859459724,2.999623210981272,3.751993830927377,,,,,,,,,,S2
2022-02-17 21:19:28+00:00,,,,,,,,,,,,,,,,15.688571690135168,,,,,,,,,,,38.02664290410285,,,,,,,,,S2
2022-02-22 21:19:37+00:00,44.72189457658427,49.45145645663574,44.7860736073971,,,,,,,,26.92244007634828,,,,,,2.563664572308872,3.104530033240322,3.1924457924150813,4.062685338385086,0.4061363955956016,-2.190380278872479,1.731806774438037,1.862175726278148,7.952105720521824,8.981333095552895,1.8906483257522089,4.12908307457777,1.873085616420908,2.113307715259721,,,,,,S2
2022-02-23 21:00:16+00:00,51.95353592836353,51.80706684977071,56.9081354415575,49.14576030218763,56.9203962605653,54.70476013236981,45.35780138221732,60.300998733202775,57.18292109245316,56.79658349100645,54.67205735241325,49.18945340899407,39.18073109289284,44.98319354636527,55.29985093736167,45.58116107863165,35.28667917174472,26.8776521696996,24.56262209506601,15.06832604824446,12.543817562430911,12.432894776591093,14.971300606246242,17.671210550750445,36.73039340832737,32.91284121723244,22.86126121246208,20.500972269456035,20.771960225745417,18.730367981566445,30.821189899504844,29.232039069308936,24.612053773350222,11.3552745835584,17.718756647270368,L8
2022-02-24 19:36:03+00:00,,,,,,,,,70.44582654745918,62.74391450390395,66.71988310153516,52.39233467074512,49.139149699332194,62.050291709211024,48.94718631638527,,,,,,,,,,,,,,,,,,,,,L7
2022-02-27 21:19:30+00:00,38.65575198347667,42.29987374733473,40.092709759013374,38.30954898502805,38.46508365729513,35.57763586845084,34.61195429379138,49.20215667320934,49.6772637056392,43.61372105791775,38.4911372805222,32.8469298966089,24.212822162167736,32.98599372300081,29.885849721352333,21.256329981332133,9.71594332195868,4.546296157583741,2.256982134619524,2.9477957678887536,-0.5095313041083953,-3.2497862517161336,-2.684096061042782,-1.992897365552604,8.55451817594798,7.393308885532254,3.6722923725648338,6.94350014161773,2.2294161125680505,0.7261615038483074,4.975722429901254,5.1902089085772944,2.753547907330998,-2.5706260534947125,2.2924533272471352,S2
2022-03-03 19:41:33+00:00,,,57.51776400505467,53.87989714811241,54.59637378518361,48.98338275260448,45.88847093503289,68.56997536787453,71.44648823412824,65.67342296803919,60.033768101651965,52.16335603277748,40.36958100659835,45.20224268911409,49.2635684482926,41.09219124120288,27.30707673114148,19.401203993219188,13.951795661395874,8.897921296734243,5.626720349134266,7.425428219079673,13.804355898727504,14.978963979455925,18.82050212829963,19.174921318476795,16.23004534258055,17.61462280595782,17.060320320070964,17.763003604631397,26.709826727118465,22.86393193699176,17.77729130935351,2.678483640501073,,L7
2022-03-04 21:19:38+00:00,27.417926540526672,31.945078817670268,31.246202809120167,27.400650394570487,26.439334769086155,26.760376101966006,22.44260385515676,38.98084502505432,41.80425680911482,39.371409240227685,35.406348789249144,28.901368880289564,21.1932143670382,29.53427846089266,28.59475420257724,21.56844244282556,10.476695688730652,8.567850287852409,1.6077909611507273,-1.933240188876296,-6.254032401208895,-5.31909658696952,-1.4234337485497643,0.463668175199609,10.380322477731728,8.907138208217942,5.549863184202313,5.381771931438142,3.641221150116904,4.631739681040392,9.107246263654783,6.424410205189301,0.0205081669558542,-3.554711009845735,-2.39843072836912,S2
2022-03-09 21:19:32+00:00,35.37849688152802,37.3097691168908,37.95104278057276,36.26679185641,37.95128066943772,35.43414884042036,29.62692229124649,47.08367836744453,52.31835752288836,47.60249861382607,44.05614229533664,36.00000289482581,28.909535739150403,40.6201051766426,36.6230811255836,28.42420114397848,18.56265509556012,14.0974197921605,4.960352824323331,3.4363070334005426,-0.6197505543226706,-3.595327466861053,-0.7449926788680723,0.7085311540659344,6.622631544458788,7.633213774899624,0.4546939222527447,2.668833928102775,0.5936210989496834,1.2178970031242011,3.747758484629735,3.5436578771116705,1.5059270192321823,-4.131219083304855,0.1963211405572101,S2
2022-03-12 19:34:28+00:00,,,,,,,,,,56.72126347416883,51.54397448906232,47.24596308454419,36.86329294792495,44.50346979041964,48.844883261993125,42.03547275528778,33.07288857653517,32.035014490454024,31.0739623374346,14.81390450455841,7.172811236340779,10.281041643386532,18.95478499286403,19.5550571221076,27.42627021142004,23.377826664784497,18.349696111165187,18.83442579874308,23.75669780569267,22.837040247295096,26.44196189916496,23.59726292000973,24.784728117877123,17.323759861913484,20.710984090737988,L7
2022-03-14 21:19:38+00:00,36.97180445426957,42.21835773363663,39.69345145529494,37.96370879360671,39.054677239039584,36.29084344476708,28.99104279102201,47.02879235693393,52.83301364075067,47.00856936974011,41.49396961048944,34.3522254656123,25.61106511789211,34.59961808694893,33.65098028701151,22.969884750307827,12.11204396775505,7.759462864149746,3.475164841218497,2.566920457842893,-0.768639556157311,-4.208180784966359,-1.3288167702235438,-1.067506769135623,4.23042106137618,4.074052998789153,-1.603303129771739,1.0740508806771802,0.4587810165030991,1.3971547886826658,3.65358900853501,3.671207417430349,0.8616784645955168,-4.183359050636987,-2.0990774847880087,S2
2022-03-19 21:19:32+00:00,39.820585167449856,42.60096553873936,39.929890371996784,38.391806309739295,39.258812727322656,37.64480984893628,33.84529231884844,50.66518864651447,54.63451922089408,51.67413386957649,46.95192789070576,38.24878770573104,30.888354391743544,43.459916864187896,38.97593089204717,31.58742598418171,26.31082867023552,17.99551394269045,11.00774960872634,5.910379264913257,0.5545392714706849,-2.0770415676664973,4.040785835734384,4.487187625654767,15.35766927210069,12.434692780370751,6.108681547877809,6.45040987040374,6.225771732293581,4.974611877236392,6.909381289155584,7.807186403254879,3.571748819882708,-2.788101138357912,-0.0997134499759397,S2
2022-03-24 21:19:37+00:00,41.71390889276178,46.02045172378942,42.722643284750426,40.720457932169374,40.59821241014436,38.83396427617347,33.842572549072216,48.65109834488848,55.26206584055993,50.414729550587055,43.29513589926011,34.9656780280963,26.024677418142414,39.81892633623523,36.89912591351705,29.295141050197028,20.751982536709782,14.097815061909037,4.204380438365513,3.0849161323802448,0.0879249217592721,-3.88574855811538,-0.8998776021029244,1.3983656238674391,5.303076232753883,7.067360251238855,1.0072964323308446,0.7161357481095627,-1.8657967073626247,-0.9997772184513374,3.0648636559550773,1.956767827436048,1.755458677438225,-3.3859839641788154,-0.4718541314678632,S2
2022-04-03 21:19:36+00:00,40.88032883674407,44.331173844735126,43.608117281895225,40.48669792091249,40.23005446324215,37.65986652404301,32.26338681235165,49.4395229093112,53.35836056558621,47.27243502270178,42.15261114380005,35.21125793688701,28.348076237931085,39.85797386241117,36.19154898702165,27.30529083891737,11.705956576065072,10.042339290884932,4.236602902470185,3.646338312509123,-1.0586247248238538,-4.401789840681399,0.1123759594899742,1.2819850879787436,10.585570911987368,6.3181141199587465,-0.9042914732659032,-0.1713634059685627,-0.2829344776642624,1.2885439492170438,5.713575210990527,4.840786269435199,2.48167683482312,-2.934520149886303,-1.9341726979724745,S2
2022-04-08 21:19:31+00:00,25.993041838102894,26.109371148669304,25.9347269866246,27.32088257787577,27.767228728083715,25.510315520353792,22.565962852132344,44.67246557824844,45.46359350500484,41.54093086080605,36.12614473530344,31.74004887680865,22.171315442220298,33.550796616509615,30.95068748488673,18.16720244386166,8.301524273189855,3.3841437325639627,1.778301994795377,1.898091430223196,,,-13.444995139787244,-2.50940746531196,2.9044755134322484,3.6897887736004296,-3.9808326845849433,-3.537741655387667,-2.1161806676629458,0.2804154470356574,5.06323772595918,5.1733332749426815,2.091169815630604,-2.93775618487733,-1.6296810680872054,S2
2022-04-18 21:19:30+00:00,37.262730161569856,39.95441849538837,36.1176838619056,35.99111818074058,36.76288311486135,35.0261612623436,32.08317805431796,48.69718806519458,51.12652528627324,46.94085200358612,42.23671064440256,36.46353766778092,28.95397086982072,43.57088944745921,36.81080795023097,28.798337087355,22.75383182574628,15.901488817126058,7.606165708275216,6.006773507905417,0.5556389062115972,-1.979341381389756,0.9845058859874912,6.319284475526699,11.881639425994512,7.796638229795746,0.6878953186323813,6.6972186828353975,4.0651040586008085,7.028586204479178,13.360942548370211,12.69896801223017,10.981434728840206,4.413738428192437,2.418089698138359,S2
2022-04-28 20:59:59+00:00,40.9179477785481,42.35783028905367,42.08456889953301,40.35263531502057,45.41257523125314,39.41923088238792,38.38136140629357,54.61110781058686,53.36665408291873,51.58479150024506,49.496856542894605,44.55133079920449,34.11874912020833,38.118171477283134,34.69629810765472,33.331056924557025,24.44921528116416,5.243898232049663,2.983995394539146,,,0.107854733030837,0.8799772648701025,7.263720316699789,8.290920288503578,8.390526323000504,6.326733410224762,2.828599154579894,4.203909232136862,7.988879905850684,18.063991184198283,17.794848267887094,19.22531016461863,9.571185580292427,9.338620768572,L8
2022-04-28 21:19:27+00:00,38.36658063045173,41.54957853759219,38.20591378365816,36.57203779084592,36.86378954882947,34.74088762190561,29.795180027251,48.26961003110959,48.82092374230565,44.6982183982031,41.60645869387267,34.677768265596896,24.7957498798187,39.16079522882019,34.341201706364934,25.024285126313764,16.643843489172248,13.871667975009307,6.477917987041923,5.0215007257005615,-0.1309632566846777,-2.0505192568389226,1.3515495132450102,3.130723101990017,7.8844666320059025,5.656763342019203,-2.0581305541244297,-0.6833928638899505,-1.5312540747257597,0.6952605277030723,6.396438762980117,8.795983131065197,5.864832610592461,1.7417728525136291,0.1849099423905282,S2
2022-05-14 21:00:10+00:00,40.98973882333147,44.36797009252332,46.638431163908734,42.255418972735896,49.34841982993972,36.13143875922451,35.12513547199459,50.09296518167386,52.06983257146832,52.66380852928798,49.28452414042174,42.06465700506141,32.72573501037331,39.40913894616693,41.711870511770194,35.303476805140086,25.67903106118656,13.861616099843154,13.64029058704604,9.084471947894166,2.510233015155145,2.5201317650872506,5.541351788312661,5.080900062112527,10.545966784310416,10.433866330693943,,,,,,,,,,L8
2022-05-23 21:19:41+00:00,,,,,,,,,,,,,,,,,,,,,,,34.460160588668515,,,,,,,,,,,,,S2
2022-05-24 19:29:57+00:00,,,,,,,,71.24887516589297,76.35722615709277,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2022-05-30 21:00:13+00:00,43.64494134482608,48.46824821784018,50.75914734439964,44.36548785969901,49.56314743362716,44.05257230219453,38.35679663341536,54.45208635633232,54.77417060439021,53.59592670292909,49.88169197795108,45.46550944892456,34.509490060690595,40.06245229189384,39.05109906063581,34.09163735172471,25.102080693929764,14.20444501193074,12.69690600226756,9.564142871510686,4.962554914613786,4.7376942869132,12.062675037880217,9.567739938944932,,,,,,,,,,,,L8
2022-06-02 21:19:42+00:00,37.24717810916435,30.746547728633548,35.34258879632623,36.05564125815128,35.114971102924926,34.35359291481799,30.263868361377465,46.956400354289926,46.28710337756085,45.02845360286831,37.73316684865588,27.22867814771973,17.094893644637505,15.72224502724708,,,-1.4210770952561722,-10.05202598955808,-11.8432230474365,,,,,,,,,,,,,,,,,S2
2022-06-10 19:29:03+00:00,60.499517715057046,65.3512138067814,62.50368966900782,53.81969720230462,58.192624972847774,57.57124313146808,47.741330220766166,69.46584537143009,72.63362149583388,67.70816692909814,63.42843527468157,52.37872437686517,47.9145654982319,56.39177913534173,48.26892913645944,36.80582870248863,29.298174959085284,19.27446529373398,16.86508570688633,13.362561072089136,7.301792755616132,10.772778647264133,16.371155048893787,21.17942455379245,18.859600629371347,12.89587359676628,6.380885870131669,14.977801223286216,20.040750127340324,20.948073084196363,27.01359481071906,25.45592048948529,27.81667789142973,26.714174346649443,33.10566992259634,L7
2022-06-12 21:19:44+00:00,38.38791864391331,39.648348597567534,38.02228515127527,35.71325152813684,36.21643437821286,33.07981548959411,30.04721972551788,47.58488051814324,46.79720379851774,44.20248297641567,41.147892872707736,33.63364984283067,30.165112632193605,35.51956163872119,30.28632070688144,24.14682039885201,16.492102473672357,12.659560556720752,7.819001871418741,4.431118686534389,0.8803602732399539,-1.3003197932668131,3.534391376454382,5.49538752492501,5.853434953583959,2.375914699298721,-1.2685603898108413,-2.407993598701524,-2.5630428591480987,0.9194584803602864,4.996132575354188,7.699505893761162,6.681236779129224,6.418128352411876,3.922010211462157,S2
2022-06-15 21:00:25+00:00,,,,41.52255548728849,46.00763801456751,40.82785744205805,38.79380535687533,53.2575506053514,51.62065755554126,49.95539164821051,47.85145905513271,42.792919226169175,33.2483442591761,35.67713020084332,,,,,,,,,,,,,,,,,,,,,,L8
2022-06-17 21:19:38+00:00,37.75268482206411,41.93731717247184,38.47613185713535,36.4080557209662,34.95800449190784,34.531513581415794,32.31642421587401,50.75835582296055,50.27037218746166,44.64929069539528,40.86154762866087,33.19653607674312,27.459641206480228,37.14565159912468,32.93785563751328,22.689449390451824,13.453333917664567,5.268030699406491,3.823898007576627,4.990517546847485,0.8001705828305636,-1.8533037810417208,1.076891781646413,4.436586225435257,4.872354712255902,4.709946661370065,-1.2564124170828423,1.4731097882671589,2.9102815329678755,5.726659752570498,9.260859760513076,14.044638846371308,12.522307357217134,10.338237600808156,5.9867495677051386,S2
