dates,oahu0025_0001,oahu0025_0002,oahu0025_0003,oahu0025_0004,oahu0025_0005,oahu0025_0006,oahu0025_0007,oahu0025_0008,oahu0025_0009,oahu0025_0010,oahu0025_0011,oahu0025_0012,oahu0025_0013,oahu0025_0014,oahu0025_0015,oahu0025_0016,oahu0025_0017,oahu0025_0018,oahu0025_0019,oahu0025_0020,oahu0025_0021,oahu0025_0022,oahu0025_0023,oahu0025_0024,oahu0025_0025,satname
2019-12-30 21:19:18+00:00,-3.718981272339038,-5.698397195523565,-6.811114113522155,-2.2669507654850043,-5.849874930309143,-4.398215618748699,-1.532369289407915,13.114370065442346,18.43827028237776,18.866170210127013,13.40391895057213,7.25716010059479,7.527341941183304,30.36771914814004,40.38530850102206,29.29338111375392,18.52157664458917,10.746634654532484,2.665728281562024,-2.127091036693679,,,,,,S2
2020-01-01 21:00:27+00:00,-10.373701216062168,-6.060704808966412,-8.349943876713736,-7.733273804043709,-14.84785610502985,-10.348686955324384,-4.223158251448667,7.710811714112785,23.84726956791668,5.891690882434861,-2.2227087617102312,-3.516574995693181,1.203992188084522,23.88784623016902,28.04028379250531,23.15700862966456,5.260495868579301,0.9453978168178474,-2.760682597034166,-4.624076333038048,5.868460771651221,1.795021221674658,-4.098176486458203,2.639898875414611,7.557047062767306,L8
2020-01-24 21:19:16+00:00,-4.731585703669484,-4.174380523264832,-4.574484278840766,-0.0825134809570741,1.4093415048496971,14.264823546595894,19.0299013150034,35.25866450088637,39.20999354709306,,,27.48767248131315,26.25553057862731,45.13049031837093,53.93018250124079,44.04751553220415,32.69089487119313,24.165056003928044,14.294340743176408,13.257625198379188,14.192715702159804,14.3238031107475,5.402962312506448,9.53866031394959,14.676520131653284,S2
2020-01-26 20:54:11+00:00,-7.759627010787639,-6.0890434906991295,-6.990765609798798,-5.867153012138274,-11.04147858477753,-4.412141201631076,8.55445372819893,30.57303120581916,31.46935292514303,24.41463623896469,21.27130318526343,16.956420138000542,10.922783254859826,35.38314906532613,38.99235993437215,37.11817125012243,21.92874823629849,11.821062610744187,-4.177880775324329,-3.223239711273809,13.973305252746451,13.141292422921016,-2.711955941017837,3.588905555277329,9.63162138607768,L8
2020-02-02 21:00:19+00:00,-13.671761977490377,-10.113158572485723,-3.029138549237929,-2.5465027089798458,-9.220401812927252,-4.366595660905526,7.711567151008792,26.54424823426776,31.9622386308304,27.8361185399652,20.544650667092096,14.075492828424649,10.858113664358688,33.879297815988714,37.93077502620624,37.47324869789038,14.986662974946809,5.180037482182987,-3.735302692646206,-2.5446445639236024,12.201709952044846,14.614701893993573,4.077003396233772,7.414496806213586,13.459744256154185,L8
2020-02-03 20:33:16+00:00,,,,,,,,,,,3.668144485711841,-0.7585516480324135,-5.551854457148285,12.962774518443712,21.05722842750375,9.127998262977778,-0.7118287893062398,-3.472554018329456,-13.85595085865795,-17.32418556388984,-8.172404737685618,-9.50303481631726,-13.55953461548219,-8.055607202682447,1.2537294115224025,L7
2020-02-03 21:19:24+00:00,-11.958744634629326,-9.962833081201612,-9.048408949692917,-6.678226279864815,-11.165779664725338,-8.415532859599445,-3.124887126903832,17.077162821524993,16.952786769707267,16.904043638988263,10.891956114350895,0.6318566927665193,2.169661368954938,21.914963101737467,27.95811875339571,18.89157273471645,9.28419039127571,1.040473301301703,-5.85579097439227,,,,,,,S2
2020-02-08 21:19:18+00:00,-2.676294640866712,-3.277225418731317,-6.226092161329704,-5.880709548384886,-7.518576454819507,-1.8375255786844176,,,,,,14.682474170187334,13.228693897114889,32.927080029523964,40.16849393853836,33.99073021879107,25.736515695163057,11.546451133522003,1.5709090139780597,-0.0409528092614166,8.78978306687614,5.696992860157823,,,,S2
2020-02-13 21:19:16+00:00,-3.373656491347386,-2.783890224674088,-2.1769078809884905,1.887803623210449,-1.505165307977133,-1.088274463693924,3.934642177499146,22.451775898810272,25.20381351651433,19.193237116112936,14.807264234321853,14.279704095677214,15.808820902133274,24.95590087117653,38.29191447752602,31.153914372036144,20.94000657277419,10.030556643156306,1.998040645127642,3.1412840737740955,9.294212671069957,7.662059372814195,1.536090967320178,0.724723342925842,0.6951718290196287,S2
2020-02-26 20:38:14+00:00,,,,,,,12.013193392475936,32.42390067319284,29.82149347461965,19.04654783081002,19.97453167571964,15.277079184334683,14.09570418798044,33.65502859819732,37.73190328008816,22.73706439837048,10.466537117240168,5.023342423882857,-3.470519252424813,-8.226329218291243,4.690781789726129,2.0605863844545613,-8.008976184497081,-2.8115823259292068,4.428116921393878,L7
2020-02-27 20:54:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2020-03-04 21:19:19+00:00,-6.783003688281287,-10.078284996010469,-8.431142808204003,-5.162771872426358,-2.4644464131207253,1.2229372707697093,13.939244536801358,,,27.486191967903604,21.228062804183004,6.7008098666435245,0.6034308532765637,16.02704104462553,29.551167779072603,20.09253438700029,12.9148998578922,6.33036802218194,-0.3308333025900826,-3.780603365979839,,,,,,S2
2020-03-05 21:00:10+00:00,-10.680059773854678,-5.537012704657473,-2.7445005079514466,3.3520222679835747,-1.8698062192254767,1.1616346131948705,10.56222476758454,,39.94934937309864,,28.415575565907385,17.527920008659798,5.456229959486649,24.914707256557,32.93101579305427,27.91809728691152,11.106778041502704,3.441835350556424,-5.982906267640441,-7.218741514548274,3.895786437980057,-5.867260126348334,-5.988776959517526,-7.687084682121554,-4.05862310242227,L8
2020-04-07 20:29:47+00:00,,,,,,,,,,,,,,,,,,,,,5.084294576342961,0.6425423958650691,-8.821547549661846,-3.6204981904589615,4.249429400303347,L7
2020-04-18 21:19:27+00:00,-4.091739506872202,2.704660594065784,-1.6376609144059753,-0.475187366590154,-7.722338684819674,-8.71325093646698,-6.625850621350352,13.176882889222425,20.078021305701554,18.63337201552513,13.465609887383842,6.982589961321411,11.604537374311567,26.70473986804579,32.824927759458184,24.727791521707,17.93707304587086,17.27956556580012,-0.6238652404992191,-1.9574406757410736,6.558900152077408,6.975198490356453,-0.9016173125566932,3.158450238230332,7.035037208130062,S2
2020-04-28 21:19:19+00:00,5.30668440204264,11.36339655425442,2.922832032743345,8.650843964520638,,,,16.558021608519766,28.70557007624745,26.3635846279427,24.41177530435655,,19.185401604834365,37.144345391720016,44.58661615624937,,23.554255876481417,11.49332879811856,8.262736015841105,7.593152029737181,12.630358978712172,12.819591184427711,13.010513139252808,10.842056057294904,17.420560951658246,S2
2020-04-30 20:34:37+00:00,16.33636495643538,17.04909794264268,7.7061618555564495,11.750889668513398,-1.637340153348542,-6.213887837443969,-3.00566102210632,10.23417986639339,21.517017184157822,20.45643955341293,13.964002865542302,8.111468968140638,8.108681492809954,20.16568934787692,23.63178923453417,14.83126740924462,5.015524457823266,-0.0681446560907259,-10.744791684440798,-17.627475215557425,,,,,,L7
2020-05-01 20:53:31+00:00,2.144993779725352,13.433892430188836,-5.186313744565628,-5.048981422328649,-14.114113754962016,-13.702745692555986,-10.895633716162855,-1.518681641648029,17.32584414585921,7.271399572521088,5.433255557532193,7.260489275187589,6.044165269993443,27.48519610962501,30.555916203640216,25.032916426770218,9.581571280258704,1.1916660929946523,-6.771692275949867,-6.597311325632005,6.462631423103681,6.113380079969248,-4.660803319687761,3.766276894244574,12.289487971699064,L8
2020-05-03 21:19:27+00:00,-6.99582169957545,-1.847925327177108,-2.3037099360856272,1.649302996064244,-10.329199472578928,-9.09275550393686,-13.711785819896896,0.5932723566405906,4.820314644107875,2.198376138859289,2.813442496438719,1.0118733564988576,1.347045440290544,20.59779312782496,27.64618650842033,20.97038964707413,10.995015886886687,4.2938965631853145,-4.138467152031087,-5.63557393940646,3.0360856014476254,0.305925884993603,-2.637466506821325,1.294815957192733,3.935238740031669,S2
2020-05-13 21:19:37+00:00,,,,,-3.529101131803831,-4.1375371456675225,,,,,,,,,,,,,,,,,,,25.920477778199608,S2
2020-05-16 20:33:38+00:00,14.456592155747112,17.054065554530787,12.43446058116888,8.40485867025457,-6.939709726463962,-11.615616052588726,-12.698137869687493,7.164369235972784,15.06437533414998,14.79163906365352,15.12873768151565,13.225457270856303,13.433143325436996,26.9421953113309,32.87870844316758,28.34470250990789,17.093301582391994,12.77087296123826,-0.1590891284951971,1.4455006388468867,16.23479577439514,22.076600450130467,13.32775434282756,,,L7
2020-05-23 21:19:29+00:00,3.976040582657927,10.883697993065567,8.236302036505073,3.99217066620048,3.195577660517852,1.0810252211861953,-8.843725098585603,7.2130263969112995,17.392190402829435,10.499245280905484,10.0181628176021,12.049884892966404,16.732406401860644,34.97174582026821,44.48806683291832,35.49579927189974,23.08877854008422,18.508827558179327,10.659538261464688,10.764517238888963,,,,27.295743832148688,30.56245403799356,S2
2020-05-25 20:26:54+00:00,14.149265130704308,19.177067119422624,12.914805498293362,10.981888055803608,-2.599338271015536,-5.532980541608207,-8.502722165319554,6.520397678754173,18.822715417159,13.602306323043486,19.219731877740976,23.728950363139944,,,,,,,,,,,,24.191397458249256,19.494721856692284,L7
2020-05-28 21:19:24+00:00,,,,14.436500604491892,-21.50909196938465,-16.601980751710563,-19.77000625450048,-5.35667669934608,-0.9163407773081738,-3.366642331662681,1.4166329879574469,-1.834960339147076,-2.3480966922205,14.187615808058109,31.324273767338788,26.456904088704896,14.726191908898992,3.412580369381208,-1.6204016044738254,0.0782847030852997,8.945877749972233,12.53351939299298,11.933072569714314,18.260126151641405,26.33018702481512,S2
2020-06-01 20:32:41+00:00,-8.097317443001298,-2.96689981088778,-8.819572916512206,-8.983150827247846,-17.605089351784386,,,-14.06905323381248,-4.59991923946243,2.907411330911622,,,,,,,,,,,,,21.83067678126669,18.339893866746657,24.5912394112084,L7
2020-06-02 20:53:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2020-06-07 21:19:25+00:00,0.2085387526903837,4.308908319217515,-2.0665085217182555,-0.9112916861657294,-3.55786623260401,-4.784339070973815,-6.63714704105459,0.3139566517731107,4.594039979561575,1.7445838906997362,3.346866555705812,5.062555202016263,14.453498138194234,29.82009247677881,35.14815885297953,26.621864339202794,14.588686130160552,8.678876877912238,-2.5073135396456725,-1.692052751089499,11.540175104442843,12.076260706701085,5.689127445656204,9.167711937372571,18.679509520254307,S2
2020-06-25 20:59:59+00:00,-17.58067867102676,-14.762319297542014,-19.509827143132995,-13.072077065369747,-22.33869264277933,-20.58343633107452,,-13.498336821790062,-9.754085360655282,-12.210795070606594,-12.62252810376367,-16.647199004326687,-12.933059387201574,13.497807680723486,23.92261163467052,18.67928200937646,3.0999673574331625,-5.853023740360128,-11.074084039132051,-8.616775024637558,6.048485643831037,10.322837452685969,2.650102464890339,2.970909837438012,7.098117169561552,L8
2020-06-26 20:25:02+00:00,-17.445622151705606,,,,,,,,,,,,,,,,,,,,4.856209494760988,-0.3567901395544215,-1.0951266847512802,3.747083066821988,9.651740735996986,L7
2020-06-27 21:19:34+00:00,,0.0114496633959633,-5.155453478082952,-2.3503115691133565,-7.2962078854874814,-5.62509041164229,-4.385237493384656,-0.8441730853850706,6.096029244826967,-0.2723792022200419,0.8865576020778454,-3.1608432284191905,2.2660249177437657,32.93355056962814,40.64041117128383,33.57211647080592,22.53627957358873,19.40090429014804,11.99766874733936,15.321073519185452,25.46595352134788,22.46456877694134,,,,S2
2020-07-12 20:24:04+00:00,-5.514212077417987,-3.732285051067232,-6.871477726404264,-4.16405392941019,-12.213181545119712,-12.038363406506091,-16.829075237310352,0.1088051334560155,6.430188542215389,-1.7810871737981493,-10.037677186301892,-10.96942609440976,-0.3293787873851747,31.56298483872625,39.89759457510796,,,,,,,,,,,L7
2020-07-17 21:19:33+00:00,3.815805560101237,-4.766384408925585,-3.436437418212654,-2.142349025279489,-5.488298330960562,-3.077879047739503,-4.058377331500568,-0.4141584775711266,6.827398757738715,3.1560775688342217,1.203605426515162,-0.870316564356076,2.223367358993586,28.47860760235953,40.5596953798152,33.10842662077192,21.10988345857201,10.301781964459048,6.69701063357912,5.787398599971068,15.75968082621664,20.55974891033304,17.54261764239918,20.60688712993127,27.18255401680124,S2
2020-07-19 20:29:49+00:00,-9.808573448546635,-6.187959639271296,-8.746838742944778,-9.103937618721552,-16.92950873360131,,,-14.277488733994314,-11.539260863703309,-15.461285963932752,,,-7.161570771960794,26.395791134012743,,,,,,,,,,,,L7
2020-07-20 20:53:57+00:00,-6.647795173722816,-6.331261713531184,-8.855319790441078,-7.219388638567132,-14.870286257238346,-14.565068087996757,-18.71916296748304,-9.385068693706147,-7.856323123231798,-9.81415336012326,-11.553445984254775,-10.003567717089034,-0.833866173709476,29.226602279579986,29.30285676551277,19.21295877018426,11.570000970313208,15.067605489497792,16.92954786212029,8.760052550231121,14.755788120161885,14.671033362142037,10.923316333178729,14.132777456209958,21.226952345958107,L8
2020-07-22 21:19:29+00:00,,-3.996139499174895,-6.342384248714337,-1.4364870155810905,-11.90007451548994,-11.590854745589866,-16.4996666848899,-7.478237322257355,-5.225746276339738,-9.947104002738334,-9.653573741419583,-9.420064492035127,2.3314781391536417,28.828333687670884,40.880489622734686,40.85941364868921,33.05872021836311,25.81040846018732,23.89226027102957,7.148045901630567,25.490593883945422,20.901115887408537,21.41613063594122,23.08821231345602,28.35474957644495,S2
2020-07-27 21:00:10+00:00,,,-15.680496414704,-13.417170020036334,,,,-18.55156229107654,-16.71553163568824,-16.483091516401995,-13.887684461980848,,-18.57312585991952,,5.156555636436138,1.5031614943868796,-0.934631948021576,-3.5658496817031304,-13.770341379265645,-15.153390088645727,-7.568567349338026,-9.6528751377211,-12.170472916812374,,,L8
2020-08-04 20:28:49+00:00,,1.115087830487984,3.529283982749118,8.507506134176666,0.6809896187294138,-5.591140662821309,-10.548361182463122,4.095585185356087,3.73988615255226,1.0064572432319294,0.0178337196284537,4.0292007602772,12.998969829694296,36.81652428607767,41.63952726206918,25.45373492768121,16.225462780981015,13.96187693844297,8.810086141356443,4.210122161812245,14.13512281937428,,,,,L7
2020-08-11 21:19:29+00:00,-14.68288652248508,-14.185485445061229,-9.013906392341742,-8.153388948836511,-15.755693427166776,-13.735875402361248,,-11.6743939067754,-9.281262042828413,-12.126824580900406,-10.21828261857429,-12.732504143888193,-7.17272423363319,13.997955347668594,20.77268921828539,12.18419465971362,2.813585545973194,0.2807514111377397,-5.429378431041171,-7.428334479502203,2.894191448424284,4.494931910150922,1.9612016605754832,3.361984482651995,6.687805323209716,S2
2020-08-16 21:19:27+00:00,-7.490570927496595,,,,10.233314102347792,5.788973277261542,,,,,,,,,,,,,,,20.162882982032706,13.006892785757834,7.647179946532693,14.293928014048207,19.38567711242993,S2
2020-08-26 21:19:35+00:00,,,,,,-12.724494463094365,-9.94351627800756,-7.179130513403228,1.7393048799664204,-5.242333547184373,-5.6298071085354096,-8.198738371585302,-5.88242387973696,14.044751822140404,26.045489728766555,19.255304200330265,8.58003768919171,5.603292486122856,-0.3826211356461844,0.9040453775618555,,,,,,S2
2020-08-28 21:00:22+00:00,-12.893623233153738,-11.025134689458548,-10.446660860080955,-10.529284642495467,,-17.364137334426278,,,-12.207661819805557,-14.799995295883347,,,-11.669271677472764,6.410201192946013,19.773920074236383,4.161575231063667,0.0496277719276085,-3.823517977833128,-9.417509447231154,-7.589630650990754,4.6578897271876105,6.454655805546274,2.3909922999711823,16.189182757394533,22.72239595635019,L8
2020-08-29 20:21:02+00:00,-3.104764794983163,-4.104703503536038,-7.877673824608946,-3.348839146208306,-12.24364986148316,-14.70794134423209,-18.12525442331945,-5.134679840359558,-1.6726671945225462,1.5899709973375522,-2.7173234960583112,-5.117876434921133,3.374286557523579,24.68523008502053,34.390417534776866,33.280838714618504,26.633013903794048,18.93401699288177,13.944050379682048,12.57577567007172,21.689425815291976,,,,,L7
2020-09-05 21:19:26+00:00,-2.099279343764287,-5.69679422425738,-7.994363469528237,-3.409735629859277,-5.679361930344645,-5.040488700307427,-2.6781698076202747,0.290998589730901,4.264368919919403,-1.5085329576967328,0.3504075999271846,-3.0963336393072463,-1.017824202924405,20.494744960429188,34.189355074664455,27.378157979844524,16.77250674703742,12.147279068020753,6.01237305490858,3.718165664638811,15.710985971281865,,,,,S2
2020-09-10 21:19:27+00:00,,,,,,,,,,,,,,,,,,,,16.128283137466287,26.74256679726176,25.37486808050696,23.48338644351168,28.005655679310976,35.357048694468915,S2
2020-09-13 21:00:28+00:00,-9.944661226354723,-8.326150031355969,-7.190756123419844,-3.023111551002318,-12.87326566571741,-14.39800992476753,,-11.77272468335455,-9.465636938053263,-10.986695061974922,-13.256249463387713,-16.448182686596006,-15.613554867251812,7.085404630409924,29.50060010699656,30.339774457499274,1.387275625640514,-1.9196261595752808,-9.116640733494089,-4.378402435401835,15.722033696732847,21.147215906117022,16.036341977016672,14.86474992128365,20.83843444133965,L8
