dates,oahu0069_0001,oahu0069_0002,oahu0069_0003,oahu0069_0004,oahu0069_0005,oahu0069_0006,oahu0069_0007,oahu0069_0008,oahu0069_0009,satname
2022-07-29 21:09:46+00:00,25.5639550094986,16.01368493115805,15.887873274441962,11.577603129874458,8.697729399706693,16.308633179181005,27.335308292133245,8.504364632283984,26.25541608246188,S2
2022-08-01 21:19:42+00:00,15.533775366642942,11.65140394920624,11.570138482254322,7.447452496201574,7.434673743880044,12.604172473819515,19.017297389289418,0.5191396032631093,20.500729819255007,S2
2022-08-03 20:54:09+00:00,33.023757232452,28.361487392864834,35.57222121652784,27.260118878189733,19.753601387949104,25.128260166852385,39.37472926133393,23.784233582762912,46.58497107194186,L9
2022-08-06 21:19:36+00:00,18.792846714929503,15.63937998106382,15.176291312243968,10.37532145164068,9.043803762176736,17.95661328767033,20.69041124836617,7.336725928936545,25.86126176577209,S2
2022-08-08 21:09:49+00:00,20.99368621561078,15.75305187073193,14.879326850981776,10.551931198318677,9.514980164472153,16.398000831041166,22.511267575665656,9.767653739819703,27.318399405580376,S2
2022-08-11 20:54:34+00:00,39.198841232180506,25.43120487563636,29.33109564653588,15.873653899270048,17.343242580718368,24.26689278467211,38.32911134204509,20.320187158428816,45.15982474345354,L8
2022-08-12 19:18:39+00:00,47.86693566563995,40.13361293812918,21.181294230069867,24.228343542068533,19.34716043801208,,,,,L7
2022-08-13 21:09:40+00:00,24.87433852471078,15.479790628688695,15.75900393236796,6.044299004349365,9.374142076010829,19.802809974487936,35.13503625333648,13.39100812894079,39.71302233486589,S2
2022-08-16 21:19:34+00:00,19.796942484464743,14.88807371768798,17.750325897627103,12.353312286427784,8.798915310719973,15.580110567050196,22.080305443024223,4.336681780834712,23.244454655564628,S2
2022-08-18 21:09:49+00:00,21.31127836095596,15.411388613307368,13.596460865935295,10.813682292566696,9.317578156140325,15.616282801835832,24.164325958903188,6.490910542029904,24.41481277275673,S2
2022-08-19 20:54:16+00:00,33.16623085742342,28.92291387782352,34.944618891180966,29.39774699502332,23.31734388525387,28.6071991494728,42.41383699370473,26.98344587647585,48.64827113942953,L9
2022-08-21 21:19:45+00:00,15.556263857426272,13.75236366901816,13.26590222420146,8.151902050974064,6.2904615697242985,12.87952149892376,16.687142940395844,-0.8093413639282883,18.44452724021415,S2
2022-08-26 21:19:32+00:00,19.037717584895283,16.170119408357078,16.39753296397213,11.108467888275303,8.744668392559722,17.99264223620047,24.92749296923606,7.337624907890332,27.221222696366485,S2
2022-08-27 20:54:36+00:00,33.672286387776154,30.567274846605127,39.60899660131725,30.858702342676,22.95299588984169,30.75477981889965,41.66711132192322,20.90511969345241,42.18248456914642,L8
2022-08-28 21:09:49+00:00,22.166723850467697,14.131953943464708,14.67716692565154,8.898602036418024,6.3490116934087215,14.085245918703098,21.14531989693445,8.748010314328411,27.62724377158998,S2
2022-08-31 21:19:44+00:00,15.568363681284255,9.687448089987546,11.609973214865764,7.132077603038813,4.904466923771701,12.381868835889266,17.087801621678715,-3.1835092558537874,13.3973108941372,S2
2022-09-02 21:09:38+00:00,21.033217959944203,13.716732265739196,13.746006325821137,10.544045511470394,7.160431720750043,16.083779918037518,25.386224538777668,10.030159443276734,27.744490580533828,S2
2022-09-04 20:54:17+00:00,36.12735835713031,27.38118610670497,26.348184069653687,24.964048330812982,20.983598495557,25.424070918424928,36.326318235949856,17.944649699315224,36.19572820224432,L9
2022-09-05 21:19:34+00:00,17.323152298303594,14.59134076028195,15.30342889189009,7.886244468719795,3.509943025668409,0.7414806432671597,9.9973239232033,,12.845718382485746,S2
2022-09-07 21:09:48+00:00,21.0888451312548,14.068422179998423,11.977455890096744,7.974899769521242,6.272599168985133,12.75426439290202,19.763137562074725,4.97822402686611,18.741696392247164,S2
2022-09-10 21:19:43+00:00,,,,,,,,,,S2
2022-09-12 20:54:40+00:00,34.731473193305774,28.248563674270304,28.9778803043116,25.408686281822984,20.076989876730885,25.33850622799258,37.592733822813386,18.48383215903044,36.730800749625296,L8
2022-09-12 21:09:39+00:00,24.21393184138564,16.89935372621947,21.29207344448065,11.043471797776224,7.008904396295845,18.880165095954712,30.878515705600016,15.293216734164732,34.33164833368112,S2
2022-09-20 21:19:40+00:00,,,,,,,,,,S2
2022-09-27 21:09:44+00:00,19.441924976236912,13.317847688372598,14.321951792437462,10.440667629603269,6.53997928081883,15.597076348888349,24.846542984131933,10.170514687406495,27.44394554985631,S2
2022-09-30 21:19:39+00:00,14.622157026190685,10.203802245418494,11.452623018960685,6.101720512134916,4.115251045591277,12.491795847305973,17.533665096701185,3.749484183561776,20.33943087948642,S2
2022-10-05 21:19:30+00:00,,,,,,,,,,S2
2022-10-06 20:54:24+00:00,39.66495338657881,28.310961684328863,23.50057038615053,18.212212063663458,14.50877840564264,17.71087352762163,30.01846895016763,11.536940395855916,25.571803238878665,L9
2022-10-10 21:19:38+00:00,,,,,,,,-7.513806931174824,,S2
2022-10-14 20:54:34+00:00,32.68620984480702,29.088542891473622,30.84547917936794,21.59045493705629,18.45309059295478,27.172101582740748,39.02307463975859,21.18480494909501,37.80773595737087,L8
2022-10-15 21:19:31+00:00,20.826226064179654,17.12043394036478,19.143664754941085,11.55334306841975,7.357063665248015,18.223288476799222,28.19825069477826,10.472030910436064,28.731018852274488,S2
2022-10-17 21:09:40+00:00,20.25473922515698,13.233765128600568,13.991489726038129,7.610046192126238,5.158134940187383,13.282301306311412,19.167572545084223,3.666478077684183,19.65497478948806,S2
2022-10-19 19:11:28+00:00,,,,,,,,,,L7
2022-10-20 21:19:34+00:00,15.248267408124848,10.16161386996062,10.961430535043798,4.383764277809939,2.6168701656683107,10.894802382763372,19.240044758222865,3.415296456801977,19.986401606244936,S2
2022-10-25 21:19:31+00:00,,4.769921264737503,10.658140031088616,6.009536317077201,6.348633331672639,16.59685883874923,19.46270644982879,9.50815664254049,27.57137682873573,S2
2022-10-27 21:09:40+00:00,24.579147395344723,19.01862841519485,21.167538110364173,14.110544455052167,10.630334000833995,18.74842240733641,26.11907742977225,10.024832565052971,28.7233326346216,S2
2022-10-30 20:54:42+00:00,21.736725794295072,18.50265650069836,15.888302358506028,10.159713797662013,7.037453715903254,13.167545741050976,22.81817166098552,-4.778841546135359,15.0201519962112,L8
2022-11-01 21:09:35+00:00,18.80524195399124,16.163663594293148,14.531701929914044,8.696257293891225,5.818989593609834,14.555142592876456,23.611157940009985,9.978341939436962,27.97322502538507,S2
2022-11-09 21:19:36+00:00,12.906938333384032,6.123336906901932,7.338308693775875,2.181933053107993,3.2759514528282656,16.063346906705828,23.794051154486464,7.514604524560162,24.88638757105509,S2
2022-11-11 21:09:36+00:00,9.98327256518616,8.863765254425122,10.408371533108204,2.966942844050386,1.850761934000428,10.307902110717976,24.13775544116581,15.056413578708632,32.63175290137556,S2
2022-11-14 21:19:32+00:00,,,,,,,,,,S2
2022-11-15 20:54:36+00:00,33.04624821319862,29.11865764048628,36.53579314573123,31.93493124554742,23.69322679943534,29.214544387624645,42.919486260464105,27.597907878743005,46.18029479689573,L8
2022-11-19 21:19:33+00:00,19.44430846367224,14.93347441503837,15.162946327038648,12.244671672500884,7.375478377625077,17.200793967043783,28.601388094554675,11.008257791789276,29.583915651777897,S2
2022-11-21 21:09:36+00:00,20.079962471642347,15.645804304040942,17.752103553752626,8.246946093390456,6.306130040149181,15.87958619436521,32.34559202123312,17.005683795639136,33.43568108313473,S2
2022-11-26 21:09:36+00:00,19.83509244570872,14.83955775447994,17.03767354627967,9.8519651096771,6.043897552874024,15.3891546257814,24.210077511779847,8.675429027141277,26.87395617399524,S2
2022-12-01 21:09:35+00:00,20.67552085048876,15.740265677238083,15.818649140463362,9.122920664354366,6.044578263235353,15.909543043730748,31.155370187976143,15.122182659793642,32.292063258024754,S2
2022-12-04 21:19:29+00:00,20.588832148351084,17.645275693074826,21.258085525506463,11.041479067343216,9.29419096682251,19.98543164256117,34.58397005853633,20.864091090741628,37.37425024301264,S2
2022-12-14 19:09:17+00:00,,,8.181133621088847,9.98935497912537,-11.43427384830957,-1.284705467519408,15.433539198926702,2.9460768778494435,25.19499191381449,L7
2022-12-17 20:54:30+00:00,32.82778331611589,28.67093544544633,30.96907517745922,29.166988773260787,23.52157173988867,30.09378473655536,42.78205923339807,26.628227225294644,44.19250285026295,L8
2022-12-21 21:09:36+00:00,23.421912743481453,18.58160829249936,22.232426706300213,12.74305130870546,7.6939071217940125,20.043628290372943,34.035225358119334,17.896942708026387,36.75699282574669,S2
2022-12-25 20:54:28+00:00,30.12838268129321,25.98839417059185,31.284804431653136,24.84241887676358,19.249010103002405,27.625493909363684,40.47778371410159,24.13485000888165,45.26724310575074,L9
2022-12-26 21:09:35+00:00,19.927184458585028,15.520966239457808,17.021781973294207,11.35322312131428,7.283155615096566,16.38708527600542,22.29297866711657,8.417679838057806,27.383435138274777,S2
2022-12-29 21:19:31+00:00,19.32931622712352,11.806742406152258,11.98283091936264,6.235967559625619,2.2858859464116303,10.895643045367574,15.96319685217899,-1.672007038198084,15.869204814114577,S2
