dates,oahu0071_0001,oahu0071_0002,oahu0071_0003,oahu0071_0004,oahu0071_0005,oahu0071_0006,oahu0071_0007,oahu0071_0008,oahu0071_0009,oahu0071_0010,oahu0071_0011,oahu0071_0012,oahu0071_0013,oahu0071_0014,oahu0071_0015,oahu0071_0016,oahu0071_0017,oahu0071_0018,satname
2009-01-19 20:43:47+00:00,-3.569082849069624,0.7628245579967532,0.4573755525703863,0.19547230216428,1.053390351155307,9.559082529200609,,,,2.336966914198778,2.6326117661060207,5.073419392693045,,23.072480109312032,25.43993302357674,29.423161960554364,36.016130619467845,54.30792392031357,L7
2009-03-08 20:44:10+00:00,2.2897513204161064,-1.9020538193818368,-4.107786236750487,-6.097385565380787,-6.439517616134004,-2.9450219119327525,15.37648705355534,13.968401755383608,15.372996574796634,3.537445551443985,3.074347877442416,0.1934242174899835,1.9573130892179664,5.4682718264076025,14.348952638894229,26.14478539706921,36.81341438069216,54.57361652610321,L7
2009-04-25 20:44:27+00:00,,,,,,,,,,,,,,,,,,,L7
2009-05-27 20:44:30+00:00,7.800646955123951,0.8912027885667408,-2.9423227338389104,-6.58633535806233,-9.892799461631736,-8.377228681445597,2.861849844730848,4.540469753423248,6.164902844883788,-0.4111921737747046,-1.7331540066071274,-1.775405765981286,0.6504319618153811,,,27.998285980385138,34.31617695675983,48.72653405947677,L7
2009-06-12 20:44:29+00:00,8.344981045163085,1.711231768407594,-3.923397587381918,-7.027744454950925,-10.528537698022353,-7.777280361166354,-4.610167983157863,2.125242936611486,4.433676835023168,-0.8806367455272783,-0.8518822325368196,0.1014721060830103,2.121561797529996,6.048808365424124,16.65258330754499,25.60704000642565,34.125964949924914,53.619636514878245,L7
2009-06-28 20:44:27+00:00,17.517337393785933,13.913198666397482,1.562387487818544,-2.374106039389904,-5.965100511966771,-3.503716451886813,1.7000217549131906,,,,,,,,,,,,L7
2009-07-14 20:44:23+00:00,11.39946930426738,7.1908660933279815,3.2831874883285552,-5.456736984167051,-7.942339583746945,-7.141760185451622,2.721876701179709,3.3495499570316416,3.870582258597511,-0.6785001493343732,-1.1758867918487916,,,,,,,,L7
2009-07-30 20:44:18+00:00,5.864121673160079,7.303537011705551,5.537617194990491,2.186582925790714,-3.002855926280377,-9.083638232945084,-1.691789456629178,-1.1890723985934533,0.6619360845866598,-2.1946768544512274,5.9648665064425455,6.739156517774016,7.417291644647569,9.111538437221146,12.836381378479736,16.712242631158883,21.78954347186784,36.97374476015236,L7
2009-08-15 20:44:13+00:00,6.0162209554234805,4.661166111334574,2.640127822750744,-1.6047250723148168,-3.567327357712978,-3.379790719861118,3.207598762236663,1.140563217072623,1.7382717582470948,-2.9235986652541284,1.3727791118948791,2.708202145179261,6.541922259285315,6.505650258577415,16.620056403745618,22.790014064253864,29.69766209873209,48.9606291423387,L7
2009-09-16 20:44:13+00:00,9.198663565785406,5.879357393302367,4.640345062140343,1.4206812190109288,2.780524804254817,5.344791125491843,13.501186353476507,12.455365968946216,12.197835789256072,6.826340828275097,6.837651175515783,7.625501333583491,8.447708540063644,10.02949201871034,15.733952612514736,26.4351682359088,37.86106111631026,54.86285355310622,L7
2009-10-18 20:44:15+00:00,1.8442729582902768,1.2597094371364674,1.8492080743252028,1.956264716574688,3.011377015497598,8.032520533788315,15.3737936942217,12.931078478926215,10.665180264452308,2.880218170794302,2.986880121642721,4.4777191245321,,23.57717785745023,27.116707012727986,31.086530473063515,38.25486287831129,55.22282995689076,L7
2009-12-05 20:44:54+00:00,9.290239409220618,4.429555555451444,0.5687523420131599,-0.5788251892512664,0.844039290853152,6.2230251982412925,13.559038586301488,12.501304945718656,8.964426405133631,2.303239124799062,2.143809588825125,2.115997600793952,4.19668451339085,8.404910992184389,16.60876940704433,23.93360935728251,31.86011427776204,50.72557315189475,L7
2010-01-22 20:45:41+00:00,,,,,,,,,,,,,,,,,,,L7
2010-02-23 20:46:03+00:00,3.875478215610383,3.3366412143448807,1.2537171201824315,0.073909037915676,1.024696446415816,11.343955377993602,21.07918977573282,20.8692859406496,18.263234095114065,6.669566318637332,5.969671021333673,5.980567438973522,8.171267068026657,22.86080677216311,25.725168724392177,31.727497887143763,40.01854351615815,55.86429086122023,L7
2010-03-11 20:46:10+00:00,14.41391266137611,14.02398580040949,6.453417478517299,3.9887942448988434,6.145238577775659,7.59421513042523,15.422253777384215,18.47817613607328,20.051656941382067,10.817109721788633,9.991750601425869,10.240070356968005,12.178141982023028,13.31663840591222,20.58898291978857,28.316026801974505,39.67019111062682,57.61092733753284,L7
2010-03-27 20:46:15+00:00,,,,,,,,,,,,,,,,,,,L7
2010-04-28 20:46:15+00:00,9.48741664534987,7.196766151991586,4.908658671586249,1.6504419682341074,2.569201975629016,3.618306458691909,17.65304593050433,18.48792057175208,17.040469500156327,9.17314347362663,6.703492296509552,6.605539714210591,7.761645691895648,9.927466943256007,20.214098025332145,27.096529499175748,38.063811974295135,55.999996899086746,L7
2010-05-14 20:46:11+00:00,,,,,,,,,,,,,,,,,,,L7
2010-08-02 20:46:16+00:00,,,,,,,,,,,,,,,,,,,L7
2010-10-05 20:46:20+00:00,,,,,,,,,,,,,,,,,,,L7
2010-10-21 20:46:30+00:00,7.493344770681733,6.509504617946385,3.853063544729566,2.362509566795729,2.381635779710469,9.750001872812051,17.093741518643434,13.2710767027294,9.511922455386705,3.2174980160651354,2.3756004742785644,4.398241835277658,7.13732736493252,9.249335831892502,21.712269453301904,27.71280952788257,37.48127259293401,55.867968038300326,L7
2010-11-06 20:46:40+00:00,-18.336036754464104,-17.40193645269754,-18.39562931194268,-16.9884036416991,-10.785276486872588,-7.696550969841425,,,,,-10.935354752082532,-10.94349884049592,-11.347020379259463,-8.55853251307684,4.443768241441161,,,,L7
2010-11-22 20:46:53+00:00,4.89414221330592,-0.7090428897392076,-2.0604488591339623,-2.644055516293756,-0.187374187949036,8.043882085407457,20.383340682751943,20.15340669511131,20.8852065165606,6.579534494343007,6.036327824666438,3.2607919933989,4.586704442707664,8.471540618753037,18.06693423707765,27.614431371214778,38.48346239232888,57.23919030383152,L7
2010-12-08 20:47:02+00:00,5.110846661891049,5.4250166798999455,4.71653365572754,3.2144526586390247,3.878458149758647,4.843374140568344,13.212229142080382,10.74732848530487,11.155364537437718,5.154212639963832,4.95691535637485,5.177692027767547,6.508150375677571,8.561400766193788,17.95728307332721,25.086695892538167,32.736830530835135,49.61913617738513,L7
2010-12-24 20:47:09+00:00,,,,,,,,,,,,,,,,,,,L7
2011-01-09 20:47:18+00:00,-1.741287163709805,-0.975599328133284,-1.8089938292931391,-1.9667801424909963,3.0055792101145418,11.352879078876684,18.69987180261876,15.44626883873434,15.999711987054804,2.3645186271219005,2.8143480628914945,1.792887784527419,4.513808922555158,13.346870268051768,23.217810921794086,28.09281752785949,35.965889901458546,51.24589790713433,L7
2011-01-25 20:47:25+00:00,-7.115814026646429,-4.49231557721436,-0.6064186126704662,-0.4370126647986077,1.3180145770091092,9.4290187838536,,,,7.295307133976125,6.722584620190864,5.567985133669797,7.3398326011445985,8.918207102416439,17.196704457008675,25.925731625841983,35.903748142727395,54.35384656618717,L7
2011-02-26 20:47:34+00:00,-4.577745015545617,-5.079054688819581,2.1962082652068107,3.173615488283247,4.323763339664729,6.863155103589364,14.300905353669451,14.047253714035875,12.63784666136807,6.628822173772508,6.626515495730591,6.729622119108204,8.067776221551654,9.66542887574926,20.841065172329863,27.487617733013327,35.13281036896412,54.12031763335238,L7
2011-03-14 20:47:37+00:00,3.4664144575514,3.579392933800845,3.939340511471181,4.246229639325285,5.4307360274372,8.004003986253514,17.345216325852963,17.13847628903017,16.580980554137003,9.14089225256344,8.389924086268119,9.77063016955838,12.8771193137822,18.745195576682377,28.964069673552764,34.711883563381136,43.819301107829006,61.92155242442861,L7
2011-03-30 20:47:40+00:00,-3.876546127844153,-4.057996340599715,-7.220546340595403,-5.442244433587832,-4.95340662743899,-1.0177657433659333,8.921548231760003,5.670206894339252,6.059852781064192,0.4516151624861589,1.0865475567494407,1.217343331618707,3.318503431543445,7.499100878530433,19.86484502718137,24.59559482058676,32.4523099785153,46.0535858981968,L7
2011-07-04 20:47:35+00:00,,,,,,,,,,,,,,,,,,,L7
2011-07-20 20:47:34+00:00,2.8731475510020075,-0.3817800859891388,-6.5179613263480185,-12.399293234861815,-13.947061144989236,-14.951210598090729,-7.5350712411300735,-5.519293073991513,-3.085013323639129,-1.442869258857599,1.6051220820926813,2.507120090715721,4.5994846927832285,6.37689063732498,12.894248067640603,16.760245931644242,24.278014569910543,40.43718365954144,L7
2011-08-21 20:47:27+00:00,,,,,,,,,,,,,,,,23.69853121920045,25.57317555546632,43.01718990967989,L7
2011-10-08 20:47:16+00:00,,,,,,,,,,,,,,,,,,,L7
2011-12-27 20:48:01+00:00,,,,,,,,,,,,,,,,,,,L7
2012-01-12 20:48:05+00:00,5.858535991404733,-5.8518262311885865,-7.621850997880373,-8.746659341213517,-1.1105801219799842,5.5241781526624605,12.860360364590065,11.960953163599466,10.282548044095163,4.265533375519433,3.4254861292050265,1.3228661467558152,4.22713780805848,15.376495231416127,24.547512734590665,28.722668982926816,36.662725494872326,,L7
2012-01-28 20:48:05+00:00,9.946298181263913,-0.4424583616257033,-1.4608583721808497,-3.9124568777982542,-2.0483272378582904,8.821193945114944,18.04024894792665,17.832670709112296,17.324560881700695,6.7823795977631445,7.171526662899078,3.549480747349598,4.871623149864318,8.138663775078179,18.36105892641144,30.09023520320473,38.39357574789187,,L7
2012-02-13 20:48:11+00:00,,,,,,,,,,,,,,,,,,,L7
2012-04-01 20:48:10+00:00,,,,,,,,,,,,,,,,,,,L7
2012-04-17 20:48:07+00:00,,,,,,,,,,,,,,,,,,,L7
2012-05-03 20:48:34+00:00,6.919769898831155,2.7367056276864683,0.6337186812038891,-1.4351232080788747,-1.737322490137198,0.9744827540301686,10.808928632942468,9.470713252365874,12.933735240762395,7.405459331096411,6.372917842481676,7.087389597909926,9.19739278373368,10.715678838945475,19.115296603194977,27.60711502340942,35.9827646366071,53.716881851759965,L7
2012-05-19 20:48:45+00:00,,-2.2311401856656574,-3.832404795698956,-5.500571557631457,-5.697215891763423,-4.340301859210203,12.669220965394246,9.941957184524728,13.56614279401221,6.632335856133513,5.109152813912936,5.634647738147692,6.967536207396637,8.265295244633572,16.91029722726204,25.468744172548647,35.22459584380559,53.896269834185695,L7
2012-06-27 20:54:45+00:00,,,,,,,,,,,,,,,,,,,L7
2012-07-06 20:48:43+00:00,14.857078760708074,13.361486485484631,10.328341267130764,8.343346180642843,8.610152287175202,9.428694455276002,24.592828636691205,24.219654976967043,23.11593678399124,15.223324500260857,17.00095315004539,20.98033751273681,23.59302076756508,26.563543628314548,,,,,L7
2012-08-07 20:49:06+00:00,7.309900097583966,-1.186438888498916,-3.978625672460884,-3.992334699834752,-3.842211241039344,-2.27608476223158,11.541604569217409,10.570078440729183,10.79529494817266,2.9199019328164386,2.84398171515673,3.841066874598918,5.734824913004176,9.404819715465694,17.54479848831379,23.931063406811848,32.53193889079844,51.66525129265577,L7
2012-09-08 20:49:27+00:00,,,,,,,,,,,,,,,,,,22.89772891976374,L7
2012-10-26 20:49:53+00:00,9.301482698715132,-1.854899048365693,-3.8302985020665767,-4.826739026163427,-3.4315745067683454,8.318175571872645,17.680105781069585,17.152260635069872,16.98057422797606,6.330853527700865,5.707683001212114,4.383625503503621,5.736851093956913,9.981009954651968,16.705463521630428,24.920719957408654,33.55527783021187,53.09021554305978,L7
2012-12-04 20:56:12+00:00,,,,,,,,,,,,,,,,,,,L7
2012-12-13 20:50:08+00:00,8.422602099552646,11.046212211028925,-3.1919098512185253,,,,,,,,,,,,,,,,L7
2012-12-29 20:50:13+00:00,,,,,,,,,,,,,,,,,,,L7
2013-01-30 20:50:16+00:00,,,,,,,,,,,,,,,,,,,L7
2013-02-15 20:50:15+00:00,6.507285530599191,-4.386203080983465,-6.492771412287167,-8.019879898439868,-2.2670945647888,7.264758112317763,18.53339616217169,16.962007625016057,17.57772229818227,7.585794525963047,7.252591238339066,5.588497032033159,7.09142677223976,7.705124742166726,16.489949558576534,23.94301506424105,31.595050890180737,,L7
2013-04-04 20:50:06+00:00,,,,,,,14.095151943640682,11.680820520365424,14.720430692479136,8.599724038977142,7.831089927819622,10.060855853573244,13.560240933236004,19.416010943359883,22.4057979216552,25.44334141890761,32.14506279278765,45.362429349837136,L7
2013-04-20 20:49:59+00:00,13.401531826161516,9.57717582422304,5.069019194245605,3.249246061256056,2.5946814349983045,10.649166476021984,19.75384132033604,19.545596447055274,20.70719834945476,13.36336870451523,17.385836416104638,19.6536582063573,22.89168452784703,34.087925365609216,39.69723839326588,43.1254280830974,48.95668412160138,66.04267005056116,L7
2013-05-14 20:56:01+00:00,4.688778943858643,2.975234047836312,1.777516392457114,-0.8664053668340996,-0.957290004017172,3.37744982593078,12.273601241310567,11.494890497233165,11.42086206237014,7.653208975106567,8.97296745398995,11.809755723983605,10.443505306397247,10.731952243392694,14.963567708455413,21.9112713062966,35.64346285973805,51.84400228614806,L8
2013-06-15 20:56:01+00:00,9.49031426256238,2.1077732495553496,0.2691834585695585,-2.0288715593125994,-2.5538278577867537,-1.145498624058546,6.388810338009267,5.778430342462131,6.9087598927093685,5.670715031895198,7.453888756667772,9.448756696882736,9.561234285493038,11.130230848101425,16.210961822255488,20.059618398919,29.100439515781726,47.78756051578731,L8
2013-07-01 20:56:02+00:00,10.772113288710012,8.9893082433158,5.879115339160768,2.1823179589818675,1.1019397559954995,2.609875951912774,10.191676386335873,9.508319191924524,10.15582230593592,6.126182140597146,8.464637731276724,9.65856572316926,10.063045481620716,11.680767883903709,15.164547776757058,19.02599490440836,23.792569505125527,40.46115215248876,L8
2013-07-09 20:49:28+00:00,10.045983787569057,-0.58436925368026,-2.191822063550304,-4.773661623520355,-5.134387791670709,-3.2820175202110127,5.595693129110209,7.854230462177829,8.657244126062237,3.7365818645865945,3.3395997858851,3.403150352884407,5.446596473840491,14.297877532110906,22.680838440563207,28.44981582084295,37.19847915513627,55.4347017163174,L7
2013-07-17 20:56:02+00:00,7.819379299321757,5.452466086068554,0.5794354512001327,-0.8022508241724309,-1.4667407717313068,-0.6385955756587542,4.493709945962856,3.68849080728035,4.322200058953871,-0.3588210970346803,5.3426560355166135,4.757265632592604,7.184201446336629,7.932840660840141,10.172006727039909,14.257802533248984,20.097974175154235,38.85067085331458,L8
2013-07-25 20:49:21+00:00,9.396088952584227,2.58755298530457,-2.4466133659107365,-4.278153155247139,-5.211376590146909,-1.584251159432968,7.661959289258174,7.523073065467443,8.206350333048473,6.229437257214993,5.587429865187047,8.20493437893068,11.86967197269004,16.530433463042687,22.61158152763534,27.702932044656187,35.69804686050213,54.43937963342685,L7
2013-08-02 20:56:04+00:00,10.7882449820384,,,-7.982802348459359,,0.1778638272450976,7.214873237698461,6.759407271406271,6.609226250056052,3.660978368794079,10.193441411187374,10.880796038576555,11.785570871966184,12.335232465233524,16.306237411816355,25.360023704756763,35.965089376491605,56.13645835039727,L8
2013-08-17 20:55:33+00:00,,,,,,,,,,,,,,,,,,,L7
2013-10-13 20:50:03+00:00,,,,,,,,,,,,,,,,,,,L7
2013-10-21 20:55:52+00:00,,,,,,,,,,,,,,,,,,,L8
2013-10-29 20:50:07+00:00,,,,,,,,,,,,,,,,,,,L7
2013-11-06 20:55:48+00:00,13.909288015602096,4.755869098617858,2.881826487559625,1.7641638669894857,4.365572577240508,12.99806209599593,20.44987628615065,19.78792289067465,18.92953085908269,12.733994515772444,14.012828078599204,13.869167400299157,16.2899155974675,18.406989289167043,23.09544729384222,30.75537985136871,39.99084475900373,56.87233397639367,L8
2013-11-22 20:55:38+00:00,13.707285871852626,8.23729147682105,4.552795120908168,2.8805479469018613,4.709600490883976,12.619449638931032,24.41353355949864,22.92321794446115,22.943052594216365,13.129436633236274,12.290382968713518,9.387383184443346,10.902397032691429,16.977196752235663,26.932361083646864,32.21602522041551,40.941167111612366,60.510499155757095,L8
2013-12-08 20:55:40+00:00,10.301661276460804,-0.3115039186483627,-2.008006290642957,-3.1792980266240565,4.47736401579151,10.175328771403503,17.51783720810129,15.548025358738895,16.425586297696587,9.835795119392548,8.575913217511749,9.7765828130923,11.126210291852455,12.042735983761697,21.175755449672177,27.07417273196943,35.299077348606346,55.32920372693966,L8
2013-12-24 20:55:30+00:00,11.156466712678158,5.706910012315248,3.6924488566127134,7.269064567653345,7.447870017283737,11.168008231611768,22.673280585550938,22.422140038567715,20.24489527086248,13.302208725113214,9.502902213229206,9.561922739146173,11.48261814923635,11.620880316118958,19.07345577684152,27.387886492562835,39.31037467976073,58.32280722409638,L8
2014-02-10 20:54:57+00:00,8.440059378200685,-1.038695780135803,-2.731007254609461,-3.8428257872477545,1.09839220022522,7.873038095943223,17.751368346389302,16.830876892084763,16.943734769743198,6.348649530897624,5.70126177869355,3.841653952840226,6.99023982511692,18.61774253014069,24.10053210000826,27.90629745575355,35.96466255778215,54.67733929997851,L8
2014-03-30 20:54:17+00:00,8.438620412822377,-2.45901808918464,-4.133509375477692,-5.357249803826874,0.5372187931448871,7.893135351470437,18.328195401316595,16.629062175675955,18.572634158624805,9.93480574142906,7.394116491952077,5.118169757132756,9.747815490557016,14.598940035254666,24.267776879201865,28.017740507013293,37.04844366204288,55.936074920731365,L8
