dates,oahu0062_0001,oahu0062_0002,oahu0062_0003,oahu0062_0004,oahu0062_0005,oahu0062_0006,oahu0062_0007,oahu0062_0008,oahu0062_0009,oahu0062_0010,oahu0062_0011,oahu0062_0012,oahu0062_0013,oahu0062_0014,oahu0062_0015,oahu0062_0016,oahu0062_0017,oahu0062_0018,oahu0062_0019,oahu0062_0020,oahu0062_0021,oahu0062_0022,oahu0062_0023,oahu0062_0024,oahu0062_0025,oahu0062_0026,oahu0062_0027,oahu0062_0028,oahu0062_0029,oahu0062_0030,oahu0062_0031,oahu0062_0032,oahu0062_0033,oahu0062_0034,oahu0062_0035,oahu0062_0036,oahu0062_0037,oahu0062_0038,oahu0062_0039,oahu0062_0040,satname
2020-05-10 21:09:41+00:00,-10.782685775518225,-10.33646896497764,-5.911359593352486,-2.443269153550103,-3.72784559111381,-5.188957459850839,-4.256329340128028,-2.7947777499012627,-2.820756735208791,-4.363897467382744,-1.0281134978618685,0.7733633127787498,0.8687764003937435,-9.3775838532334,-9.595454904854066,-8.505636665536551,-6.545707751762077,-1.0196880759415643,4.027579766051266,5.960853883396068,7.267929009556752,9.925526414381675,12.25097056942541,9.059373503825876,9.658230430081325,9.704492155906118,17.351341294262944,22.91392330246898,22.04203246045533,18.82412764008867,16.994000793619435,17.703001786645608,17.572320924792095,19.3851542066121,16.84889969579308,20.4990702323107,18.690279357433297,8.830103821245219,8.678907567221465,4.25642375644801,S2
2020-05-15 21:09:36+00:00,,,,,9.804190244329591,5.148270567347101,3.7503959456479934,3.838864261995776,4.52295980526106,2.0999785912162707,7.941831227090823,11.190789380574676,10.16378172966737,7.747748180871549,6.460232549696574,8.209099817893758,11.482821767700631,12.188841394584204,17.614926101492706,18.998150661880462,20.82913694504388,21.78338357228138,23.14021034849377,21.187119832791296,25.416720457572964,22.90301323196208,26.591143624324133,31.348170949136247,28.18314818974384,25.467444640173262,24.2042929067467,25.880254390621047,25.03021083527986,25.15869509997484,23.020904737225028,22.70176742648772,23.04474852637895,18.381915568459952,19.308648232082568,14.7182219183035,S2
2020-05-17 20:53:29+00:00,-5.521480465997492,-10.209223100587907,-5.647653868974217,1.0701286970343111,-0.6780041821126216,-5.604904097265319,-6.659325560897946,-4.362931073290822,-4.186932375389539,-1.4839663275408823,3.539254553877539,6.883605633632156,4.057571120363713,-2.64231410395078,-5.182719312582279,-6.549837675978017,-6.215762295885222,1.727789911887134,8.577350556522957,12.617813861423851,13.061966622677517,13.170160033345857,15.068818871908736,16.312409632577488,11.034722147432769,7.644412880947689,11.529862624188048,19.47642133601983,23.734625107724167,22.36509391887804,15.63877404215963,14.909290404905375,17.624098086880554,20.33683498786769,19.89794402795185,20.13267915955296,15.654315025751918,5.25204917742512,9.261780923961298,4.76025541811188,L8
2020-05-20 21:09:42+00:00,-4.8896645632407685,-7.078543593918375,-4.527616596433428,-0.3757261203363023,-1.2815867503192453,-2.217151977659917,-1.390891768190588,0.4306237400638052,-0.0854552499789379,-2.573976972369933,1.7805374150754223,2.6421785301353435,2.130362842208982,-4.143254956858779,-7.724654260227024,-5.5574154229681865,-4.7423334042798375,2.074394052251869,10.114521398385614,12.165106395509314,11.969164203032106,13.82961037004851,15.040548657907149,13.13549828082886,16.977186277235145,14.446890991519442,18.60400718622846,21.85665529259844,22.85831923836402,21.33601136928771,19.76276953468998,21.3723125327216,20.652812544396,20.75752000732974,17.482260872012365,16.846505468413472,16.487714105567346,15.224946600278235,15.035430460122898,7.700936866606594,S2
2020-05-25 20:26:54+00:00,-7.038692259057187,-8.10300873569462,-2.2603457243945635,4.005257674325398,5.758278673096333,5.800859812971298,3.080457335941458,7.294935235142381,7.555094381182977,4.460630183565295,3.47194234715595,5.772080723477641,6.596917133055404,5.340927782798397,5.140852034723862,7.4357238350609745,8.273913600774526,8.744883688983018,12.439528062386346,13.93943956003372,13.446164434211116,16.206852705594233,20.19492293518741,20.473859801287954,24.95296810112695,24.22831284515409,21.620915011510515,24.381502510919315,25.101272628130143,26.913217889974767,27.77670015331165,27.292069888480544,23.89253160556222,24.010177197350345,21.75358922275948,21.540016992907983,22.870229911370373,23.109806068565923,25.48976134900388,18.9376217366882,L7
2020-05-25 21:09:38+00:00,0.2233668883639517,1.3002794417879282,7.4688050068337954,10.899210451342029,13.204577777622797,10.77137850531816,11.577961711175824,13.490007973927597,12.138365128229728,7.800869367158883,8.346286224592545,10.1281321980756,11.3552210476955,10.609422086010603,12.838650100947753,16.20948552966223,17.289342939116096,17.07726957744684,19.745362633698,21.708255116957663,21.56780500406048,22.95281960389124,24.38870597454406,22.141698022638,27.751292683207936,24.516133587054405,28.459641255319543,31.655834593594747,29.238642606834183,26.47492694020218,27.21141742039287,27.95882126574933,26.19892325406041,26.5883226968634,25.633333942268287,26.52562136541647,27.04547628508605,25.417935927130188,23.8692201539411,17.352713124821186,S2
2020-05-28 21:19:33+00:00,-1.1922867778928632,0.0994217594635749,5.094386239335457,8.90829126023317,9.588143740254228,7.028464704273149,6.640441400682122,11.298099313910782,8.16931365729334,4.940337846068126,11.420876006820157,9.840428764091726,10.842538886789182,10.485648879657202,17.16357638468148,19.58339398988766,15.593541039411829,33.15208264444524,,,,,,,,,,,,,,,,,,,,,,,S2
2020-05-30 21:09:43+00:00,,7.387701323316309,-0.3588690998621704,1.4794678119066678,2.0604563481117726,0.5038358799109037,2.1955379891063367,3.58088559985068,2.160937792712561,0.7933298205263011,4.421253379125504,4.643253515530313,3.814174447720367,-3.416158572755366,-6.336889242371303,3.0575813745384632,1.484512226213182,-0.531137975223773,5.790793703994916,8.11236975995415,6.067680277923364,6.227525471035352,1.906630112061089,3.9961109683875886,8.127967585592613,9.20538989915682,17.12265755984692,19.423844534101683,15.673323534603124,9.011336721732755,10.543132795819156,18.87662702658461,21.814650949617963,24.60902944237665,20.979673856596737,19.80531079814211,18.25149713089928,14.239190591669376,10.467622538246475,3.2881086932413286,S2
2020-06-02 20:53:34+00:00,-15.898997469456974,-15.058862948903965,-8.250232899655172,-1.7177133247508838,-3.834919249638727,-5.468292580926439,-4.509214452628439,0.3623602113575809,0.1079125735456737,1.3141702323402082,5.273942155697954,8.242316010061122,5.785583376952063,-2.1979299098310694,-17.099070837418573,-8.345924881575911,-3.2091611582271344,4.192584831573553,11.95340666819122,12.852447200696938,14.142676112060755,14.844854106247064,16.010694573756442,15.0293586138464,16.183337334372936,10.212202308083382,13.656604458169614,21.465595813210857,24.53165263935676,11.47135125179825,12.167002450838078,16.20809383931173,18.078560438659807,21.053664589241123,20.69591609739583,21.291253334966903,23.35185543885642,18.93783079873391,13.982180388808104,8.239881367539914,L8
2020-06-02 21:19:38+00:00,-15.195216928705836,-15.985380414225304,-12.645307938052197,-10.6044565548941,-11.360661145244688,-11.186332846917768,-10.43099860486501,-8.936332658693019,-10.610100725797231,-8.869122821581815,-7.964472890056574,-8.234163388253037,-5.46683275746994,-7.602770164649953,-7.791071749352478,-6.680960937067451,-6.976864547061095,-5.931735282355771,-3.168095402662177,-1.145754869587443,-3.125765879398277,-2.608788685225268,-5.348304236655875,-4.697871710961809,-0.3645594245201069,-3.595242884413397,-0.4563028030150464,-0.2800832612983734,-2.403116735148175,-3.3565554479838307,-0.4519229881588744,-1.4674348622848905,-4.403952348850431,-1.3843994661488326,-2.005686414041248,-4.554155324273382,-3.867408862440031,-4.990866612698157,-0.8971667672063051,-5.506994773854973,S2
2020-06-07 21:19:34+00:00,-3.783307676631716,-3.0786071118706224,0.9057961757613908,4.958015957595078,3.628479351376511,2.2999897625795667,4.7207884731031005,5.165479200293339,4.930882111069858,2.77291231694459,2.9898143072200747,3.837053976173453,4.1642414080916925,0.9045336162885094,2.9926612165015123,5.509177939410984,5.068455475455641,6.463633497957433,10.140278096496148,13.811657933517344,16.413097506189285,16.356728803791793,21.71223630949345,13.888530045862986,16.694406618393298,13.196538362864182,21.829716414407955,22.216066159230028,26.818238785923707,23.14365242356064,22.734072149113896,42.17494505840938,43.47527668598464,,,,,,,17.021438468889425,S2
2020-06-12 21:19:38+00:00,-5.990879893853867,-6.9002143133358445,-4.365940786573693,-4.5583355773208805,-4.761036599748291,-6.6077826729169775,-4.241491378025577,-2.664930641118937,-4.225805647520082,-4.681251577891955,-4.252185365163195,-4.812083977778681,-5.001006783579092,-7.2708279738308494,-7.946032151176798,-6.872179153792409,-5.5931607734300695,-3.418903673202033,0.4965112247748086,2.399715250808997,1.0128367296481378,-1.4836683809800577,-1.2303118422318045,-0.3155192821917278,1.8835321489238643,-0.7311029558208213,3.3295085588652373,6.855149241561941,14.442873214966305,5.480662390164772,3.9842158702386943,11.205382768151694,2.616720504455904,3.67989040389522,4.177339923664535,3.862910470192477,2.046374962250253,1.4309492033178213,3.412084520157629,-1.985261917229854,S2
2020-06-14 21:09:39+00:00,-1.45687460956433,0.4552753210077295,8.469143740443105,15.706941221872722,8.487479403747159,2.836282980334819,5.3342766424452535,10.046125540410502,11.080644518023178,7.371736968553723,12.17275662562289,17.97511581812685,17.58326922603776,16.0155501888035,4.629261130134597,2.370252067482639,7.022881662023892,13.966084966706877,15.22604878028216,11.451497402059092,14.36450059910357,15.86895505693528,18.59891932845236,15.852979808164529,18.88743919130193,15.932689983154514,22.031780938167675,28.76521277540933,29.844831685879548,27.665754441935764,27.49904215497809,28.161099085316817,27.493333935136672,25.321862149124545,22.14941368755601,23.302830582169243,16.880906327749432,13.30652498126327,16.029013664592366,11.44883957641128,S2
2020-06-18 20:53:44+00:00,-15.355753717854824,-14.116930509539012,-7.370129769908508,-3.786819462854504,-6.040199999466286,-8.4150420687112,-6.449061015197771,-4.733777902229355,-4.337476651926431,0.4112594240490625,4.197654165483786,6.148306195076404,2.1099473074898567,-8.483759612392483,-8.67938939874386,-7.08552725975306,-8.437364514983555,-1.8554418958949,3.883296086147975,9.889465411067947,10.437639320142331,9.34317607542025,10.984068703406676,14.88394301770508,6.640145542362137,4.301506225731074,7.564868411945308,17.437848331934646,23.610481479520203,24.03875331080554,14.914635454229582,13.794989963527994,17.747070332163965,21.17532868968758,19.904808101401606,19.11022393334707,3.966506767537189,1.881767733224037,4.557464543890933,-0.9316871447337408,L8
2020-06-19 21:09:43+00:00,-1.2548907386012398,-1.7792078945804224,0.9787650075604872,3.973991246536333,2.1234966228106527,1.4183374909692863,2.406727988201819,3.270669632826831,1.5765159462489506,1.5455262062042443,3.994037831909825,4.154745771797935,4.015166576707263,-5.679835491987489,-6.925460253006581,-4.680282598528131,3.33003169449005,5.601256862477119,12.296404524849263,14.93339994700701,16.62786872897493,17.58706615673041,18.64486794755222,15.815432159284873,16.945483886157284,15.83823205695736,23.470866532480137,27.63145436016125,26.03913942563218,22.40310660812808,23.105734720843685,27.546688597862843,27.71762971188921,27.34090351127743,23.35130406883524,25.62434395116641,22.78051499433733,15.91123986553599,12.554560643000505,8.155359481928265,S2
2020-06-24 21:09:39+00:00,-5.396423552868877,-3.694385476087457,2.510027452512192,6.781964133980609,8.35582754937574,5.51649147880896,6.450630683819044,8.315724799632275,8.616876629460162,5.518367776860399,7.352399440665315,8.681999161718377,9.959735385060808,7.75178833296803,5.803169422140713,10.8896794074725,12.408110744080368,10.934283190358684,17.44668745774673,19.072836537710945,20.29792715834813,20.63182999426371,23.085696629994505,21.20216182479225,25.95940797434625,22.85092742632208,27.191652336815338,32.89433481384168,33.1817026528765,27.58396963169725,29.560366392118333,37.10542436139339,,,,29.85390009283968,27.910161257096345,26.0211273839087,16.968767149862686,10.759914336907803,S2
2020-06-26 20:25:02+00:00,-4.659650017808556,-7.500965271693483,-3.505020216838219,0.4087092995699738,-1.5649737987537162,-3.626469868793404,1.9354789894369904,4.226823218007102,3.266084561133251,1.9497435991669536,2.582674825018653,3.646578827028242,1.7712741074889742,-1.710334293933784,-4.057136986347082,-0.250781290044053,3.4561728428891985,5.947944207208785,11.022353745744455,11.763727668359572,11.03106309068839,11.387475834767583,13.712415924834303,14.601729278368614,18.3897671071387,13.6552309215324,16.037038718804958,20.633367858817003,24.152647249491025,24.33416579031327,18.50630311945907,19.57280360765435,,,,,,,,,L7
2020-06-27 21:19:34+00:00,-9.006263685963676,-8.054533236708991,-2.936323689130888,-0.0116289860747297,-0.1135093046024348,-1.9824436568436432,-0.1812794092418176,0.704758513218653,-1.3666535002675535,0.3614057887663012,3.563884710285432,3.3459651618407484,2.063176366874863,-0.9892085550764737,-4.432813469402138,-2.325723042338628,-0.2573011342430863,2.032013195380127,6.330470156233094,8.539618231141482,7.370270002285206,5.100953072798813,4.134134402540369,5.196971421011153,8.982809176983952,6.22912868364536,10.794646651029971,11.685420612039628,27.16771037657433,17.59963821137348,8.484487863801277,10.746820562596724,14.540346798000066,22.157158574520142,15.33715358713441,8.549665740379293,8.403037479193909,8.54837745039319,7.553029413064209,3.830076428835092,S2
2020-07-02 21:19:37+00:00,-5.9887875883623485,-9.125807215817206,-7.282693295034561,-5.462924744719339,-5.022429823607234,-6.315314416239715,-4.701520416235177,-4.611319778210423,-5.127192857570633,-3.4287699963804847,-1.5578433994133694,-3.065152887664381,-2.4951001192665254,-5.647295225397143,-7.167258805181706,-6.0038582122075566,-4.1643328136783575,-1.6071270318480633,0.1322221631033312,4.505999018079062,0.5476107400914312,-0.0178002371389862,-0.51305438752192,-0.6404974766168658,3.849512736903328,-1.9137356647267376,4.066715853835379,2.802919166144469,12.437663100873126,24.168505317815733,29.5180715031504,36.16880811353182,,,,,,,,,S2
2020-07-09 21:09:41+00:00,-7.899572739308208,-7.102685573713551,-1.972366933079165,1.7151077297501054,-1.5568751172477562,-0.6266507501550649,-0.2828149936487776,1.1546649120192782,0.5756542316727222,-0.449249224162827,2.2301686959621563,3.413964412869415,3.1347038746754947,-3.6558836598294495,-4.370742776395204,0.6498558462820474,2.8687400668433654,4.287005129034313,9.11211543230916,12.686463262354788,12.689043967433864,13.511093297945909,16.402439015520486,15.053023872868684,17.042824534124527,17.891623461708008,24.352986289828145,29.61451204180588,29.12123355618214,27.52936648004645,28.78951001988348,29.097303890596702,29.08367412348633,31.329006813563065,26.024499037892603,27.80218175032356,25.33462006655525,24.19749150913429,,,S2
2020-07-12 20:24:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,7.487868000198092,8.259704111362815,0.9324400681316412,4.2106229983351335,6.142407445894773,7.25574402541399,7.616285345825479,11.423731545771114,16.81974783249548,19.31183773645457,21.68019121230502,20.235092815255925,16.820377855397936,17.41300782771085,16.94665709516117,11.389361579655604,8.521239168095558,L7
2020-07-14 21:09:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S2
2020-07-17 21:19:33+00:00,-8.70716100874626,-6.335837967349381,-0.5986862677242422,1.169009915621595,-0.1147154145401452,-1.6127334875424766,0.4002434168312425,2.398664452859746,1.2114331731646053,2.08674655652001,8.220532265494873,6.424764803160235,3.682379980888191,-8.08432170797323,,,2.216899620732876,3.9788842638363184,7.764487928452096,10.157536030167757,8.096774501136627,7.835630272212045,5.545594157246148,5.64671058745701,10.740912852928842,6.692074291640504,8.709666357647352,,,,,,,,,,,,,,S2
2020-07-19 21:09:42+00:00,-0.2750956679060503,0.7795374682136472,4.593914948644517,6.391359964403741,6.18767383642901,2.830516535050493,4.761882374066513,3.992368843631536,3.8551488981523447,3.8703678729888655,7.528243171576946,7.063809057492932,5.028458586016431,-3.824307835058693,-3.694795342950133,0.5382845892647307,4.6558217945485865,7.451265044340335,14.388907940354883,14.84485501355421,15.83051744084392,15.995025991975211,19.83306058335664,16.298526298179965,18.57254371598647,18.916464637351083,24.143318560901385,28.532555151893902,25.64441101436774,25.558929723907983,25.849454922862897,27.06059955142412,26.10601541825748,26.70974386391997,24.80991445784573,29.203830303042416,29.65037706915615,20.278151783964383,16.54608966752945,13.38898516392568,S2
